Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4472,4003,4003,5,Sat,Short Term Visitor,OW,1414.71,9,10
4473,4003,4003,5,Sat,Short Term Visitor,WW,1299.26,13,14
4474,4003,4003,5,Sat,Short Term Visitor,WO,1353.23,16,17
4491,4003,4003,5,Sat,Long Term Visitor,OO,10355.25,10,11
4492,4003,4003,5,Sat,Long Term Visitor,OO,5627.4,14,15
4574,4003,4003,5,Sat,Resident Worker,OO,642.83,17,18
4588,4003,4003,5,Sat,Long Term Visitor,OO,5459.7,16,17
4607,4003,4003,5,Sat,Short Term Visitor,OO,11580.21,12,13
4608,4003,4003,5,Sat,Short Term Visitor,OO,9572.36,15,16
4635,4003,4003,5,Sat,Long Term Visitor,OO,8471.65,11,12
4677,4003,4003,5,Sat,Short Term Visitor,HH,10562.59,12,13
4682,4003,4003,5,Sat,Short Term Visitor,OO,10825.81,13,14
4683,4003,4003,5,Sat,Short Term Visitor,OO,6140.74,20,21
4795,4003,4003,5,Sat,Long Term Visitor,OO,3680.55,19,20
4810,4003,4003,5,Sat,Short Term Visitor,HO,5792.35,7,8
4811,4003,4003,5,Sat,Short Term Visitor,OH,4829.28,16,17
4812,4003,4003,5,Sat,Short Term Visitor,HH,8255.9,17,18
4878,4003,4003,5,Sat,Short Term Visitor,OO,2422.55,22,23
4906,4003,4003,5,Sat,Inbound Commuter,HH,1495.59,11,12
4907,4003,4003,5,Sat,Inbound Commuter,HH,1077.45,18,19
4915,4003,4003,5,Sat,Inbound Commuter,HH,194.37,4,5
4935,4003,4003,5,Sat,Short Term Visitor,HO,5497.23,11,12
4936,4003,4003,5,Sat,Short Term Visitor,OH,4888.75,14,15
4938,4003,4003,5,Sat,Short Term Visitor,HH,9059.9,7,8
4988,4003,4003,5,Sat,Short Term Visitor,HH,4456.96,5,6
4995,4003,4003,5,Sat,Inbound Commuter,OO,1350.09,17,18
5317,4003,4003,5,Sat,Outbound Commuter,HH,38.14,5,6
5318,4003,4003,5,Sat,Outbound Commuter,HO,38.14,6,7
5319,4003,4003,5,Sat,Outbound Commuter,OH,38.14,14,15
5327,4003,4003,5,Sat,Inbound Commuter,OO,868.41,18,19
5337,4003,4003,5,Sat,Long Term Visitor,OO,1520.41,5,6
5374,4003,4003,5,Sat,Short Term Visitor,HH,14327.99,10,11
5376,4003,4003,5,Sat,Short Term Visitor,OO,4629.38,7,8
5377,4003,4003,5,Sat,Short Term Visitor,OO,7970.73,16,17
5378,4003,4003,5,Sat,Short Term Visitor,OO,7556.2,17,18
5379,4003,4003,5,Sat,Short Term Visitor,OO,954.71,23,24
5406,4003,4003,5,Sat,Long Term Visitor,OO,5744.38,13,14
5473,4003,4003,5,Sat,Short Term Visitor,OO,2269.77,6,7
5511,4003,4003,5,Sat,Short Term Visitor,HH,10088.58,13,14
5541,4003,4003,5,Sat,Inbound Commuter,HH,652.43,19,20
5645,4003,4003,5,Sat,Short Term Visitor,HO,7856.75,10,11
5752,4003,4003,5,Sat,Resident Worker,OO,742.72,11,12
5753,4003,4003,5,Sat,Resident Worker,OO,967.21,12,13
5790,4003,4003,5,Sat,Short Term Visitor,OH,3698.28,17,18
5791,4003,4003,5,Sat,Short Term Visitor,HO,1515.94,20,21
5792,4003,4003,5,Sat,Short Term Visitor,OH,5634.37,21,22
5829,4003,4003,5,Sat,Inbound Commuter,OO,1088.43,13,14
5830,4003,4003,5,Sat,Inbound Commuter,OO,813.31,15,16
5832,4003,4003,5,Sat,Short Term Visitor,OH,4071.56,12,13
5833,4003,4003,5,Sat,Short Term Visitor,HO,2917.29,17,18
5840,4003,4003,5,Sat,Short Term Visitor,OO,10074.33,9,10
5976,4003,4003,5,Sat,Inbound Commuter,HH,1451.76,13,14
6091,4003,4003,5,Sat,Long Term Visitor,OO,8325.07,9,10
6151,4003,4003,5,Sat,Short Term Visitor,HH,8311.64,18,19
6152,4003,4003,5,Sat,Short Term Visitor,HH,3358.01,22,23
6169,4003,4003,5,Sat,Inbound Commuter,HH,747.76,15,16
6170,4003,4003,5,Sat,Inbound Commuter,HH,183.09,23,24
6222,4003,4003,5,Sat,Outbound Commuter,OO,224.87,15,16
6270,4003,4003,5,Sat,Short Term Visitor,OO,12817.09,11,12
6276,4003,4003,5,Sat,Short Term Visitor,OO,8403.91,8,9
6295,4003,4003,5,Sat,Long Term Visitor,OO,3288.34,20,21
6398,4003,4003,5,Sat,Short Term Visitor,HO,713.2,21,22
6476,4003,4003,5,Sat,Short Term Visitor,HW,2459.58,8,9
6477,4003,4003,5,Sat,Short Term Visitor,WH,262.52,9,10
6478,4003,4003,5,Sat,Short Term Visitor,HO,3777.23,16,17
6534,4003,4003,5,Sat,Short Term Visitor,HO,609.89,22,23
6583,4003,4003,5,Sat,Short Term Visitor,HH,9198.21,15,16
6640,4003,4003,5,Sat,Short Term Visitor,HO,1528.98,19,20
6641,4003,4003,5,Sat,Short Term Visitor,OO,4741.55,21,22
6642,4003,4003,5,Sat,Short Term Visitor,OH,564.24,23,24
6658,4003,4003,5,Sat,Short Term Visitor,HO,3668.59,6,7
6665,4003,4003,5,Sat,Home Worker,OO,323.01,9,10
6666,4003,4003,5,Sat,Home Worker,OO,440.85,19,20
6667,4003,4003,5,Sat,Home Worker,OO,134.4,22,23
6675,4003,4003,5,Sat,Home Worker,OO,486.27,13,14
6771,4003,4003,5,Sat,Short Term Visitor,HW,745.21,11,12
6772,4003,4003,5,Sat,Short Term Visitor,WH,1154.07,18,19
6823,4003,4003,5,Sat,Short Term Visitor,OH,4214.57,19,20
6827,4003,4003,5,Sat,Short Term Visitor,HO,7906.73,9,10
6828,4003,4003,5,Sat,Long Term Visitor,OO,5139.83,15,16
6903,4003,4003,5,Sat,Short Term Visitor,HO,3322.72,14,15
6904,4003,4003,5,Sat,Short Term Visitor,OH,5251.17,15,16
6968,4003,4003,5,Sat,Short Term Visitor,WW,1196.93,11,12
6969,4003,4003,5,Sat,Short Term Visitor,WO,1247.41,14,15
6990,4003,4003,5,Sat,Resident Worker,OH,41.69,12,13
7095,4003,4003,5,Sat,Short Term Visitor,OW,239.77,6,7
7277,4003,4003,5,Sat,Short Term Visitor,HO,2863.55,18,19
7278,4003,4003,5,Sat,Short Term Visitor,HO,2017.69,5,6
7294,4003,4003,5,Sat,Inbound Commuter,OO,1184.45,10,11
7324,4003,4003,5,Sat,Short Term Visitor,HO,4305.46,13,14
7325,4003,4003,5,Sat,Inbound Commuter,OO,1451.25,11,12
7412,4003,4003,5,Sat,Inbound Commuter,OH,665.37,17,18
7697,4003,4003,5,Sat,Resident Worker,OO,698.79,18,19
7789,4003,4003,5,Sat,Short Term Visitor,OW,684.22,14,15
7819,4003,4003,5,Sat,Short Term Visitor,OW,961.0,13,14
7820,4003,4003,5,Sat,Short Term Visitor,WO,1530.88,17,18
7896,4003,4003,5,Sat,Inbound Commuter,OO,588.23,7,8
7897,4003,4003,5,Sat,Inbound Commuter,OH,395.24,14,15
7901,4003,4003,5,Sat,Short Term Visitor,OW,663.85,7,8
7902,4003,4003,5,Sat,Short Term Visitor,WO,1024.4,12,13
7916,4003,4003,5,Sat,Outbound Commuter,OO,200.53,16,17
7953,4003,4003,5,Sat,Long Term Visitor,OO,7795.89,12,13
8183,4003,4003,5,Sat,Inbound Commuter,HH,1090.84,12,13
8186,4003,4003,5,Sat,Resident Worker,OO,760.87,16,17
8263,4003,4003,5,Sat,Short Term Visitor,HH,1844.37,4,5
8275,4003,4003,5,Sat,Short Term Visitor,OH,3558.09,22,23
8296,4003,4003,5,Sat,Short Term Visitor,WO,942.7,13,14
8381,4003,4003,5,Sat,Short Term Visitor,HH,5737.28,21,22
8382,4003,4003,5,Sat,Long Term Visitor,OO,3952.89,7,8
8383,4003,4003,5,Sat,Long Term Visitor,OO,4660.87,17,18
8387,4003,4003,5,Sat,Inbound Commuter,OO,1163.04,9,10
8388,4003,4003,5,Sat,Inbound Commuter,OO,776.19,19,20
8457,4003,4003,5,Sat,Outbound Commuter,WW,124.46,19,20
8528,4003,4003,5,Sat,Resident Worker,OO,128.4,7,8
8611,4003,4003,5,Sat,Long Term Visitor,OO,1944.85,6,7
8618,4003,4003,5,Sat,Outbound Commuter,OO,494.45,10,11
8619,4003,4003,5,Sat,Outbound Commuter,OO,162.31,12,13
8621,4003,4003,5,Sat,Short Term Visitor,HO,7498.7,8,9
8991,4003,4003,5,Sat,Short Term Visitor,HW,593.38,4,5
8992,4003,4003,5,Sat,Short Term Visitor,WO,323.05,7,8
8993,4003,4003,5,Sat,Short Term Visitor,OW,751.65,16,17
8994,4003,4003,5,Sat,Short Term Visitor,WW,478.82,18,19
8995,4003,4003,5,Sat,Short Term Visitor,WW,545.13,20,21
9127,4003,4003,5,Sat,Short Term Visitor,OH,3665.33,18,19
9153,4003,4003,5,Sat,Resident Worker,OO,740.47,13,14
9154,4003,4003,5,Sat,Resident Worker,OO,438.74,19,20
9155,4003,4003,5,Sat,Resident Worker,OO,341.71,21,22
9212,4003,4003,5,Sat,Inbound Commuter,HH,1747.86,9,10
9213,4003,4003,5,Sat,Inbound Commuter,HH,718.78,14,15
9227,4003,4003,5,Sat,Short Term Visitor,WO,481.16,9,10
9237,4003,4003,5,Sat,Inbound Commuter,HO,428.67,10,11
9238,4003,4003,5,Sat,Inbound Commuter,OH,450.37,12,13
9239,4003,4003,5,Sat,Inbound Commuter,HH,981.8,17,18
9344,4003,4003,5,Sat,Long Term Visitor,OO,808.92,23,24
9520,4003,4003,5,Sat,Inbound Commuter,OO,1273.16,8,9
9642,4003,4003,5,Sat,Outbound Commuter,OO,391.22,9,10
9891,4003,4003,5,Sat,Inbound Commuter,HH,866.54,6,7
9910,4003,4003,5,Sat,Short Term Visitor,OW,1046.18,12,13
9911,4003,4003,5,Sat,Short Term Visitor,WH,869.18,15,16
10007,4003,4003,5,Sat,Long Term Visitor,OH,26.75,8,9
10008,4003,4003,5,Sat,Long Term Visitor,HO,82.84,9,10
10009,4003,4003,5,Sat,Long Term Visitor,OH,26.75,12,13
10010,4003,4003,5,Sat,Long Term Visitor,HO,26.75,16,17
10011,4003,4003,5,Sat,Long Term Visitor,OH,55.16,20,21
10051,4003,4003,5,Sat,Inbound Commuter,HH,520.73,5,6
10052,4003,4003,5,Sat,Inbound Commuter,HO,834.13,8,9
10314,4003,4003,5,Sat,Long Term Visitor,OO,2797.5,21,22
10337,4003,4003,5,Sat,Short Term Visitor,OH,2081.89,10,11
10338,4003,4003,5,Sat,Short Term Visitor,HW,686.02,15,16
10342,4003,4003,5,Sat,Short Term Visitor,HW,935.19,12,13
10343,4003,4003,5,Sat,Short Term Visitor,WH,1139.38,22,23
10349,4003,4003,5,Sat,Short Term Visitor,OW,459.77,17,18
10390,4003,4003,5,Sat,Inbound Commuter,OO,871.84,20,21
10938,4003,4003,5,Sat,Inbound Commuter,HH,1336.24,8,9
10939,4003,4003,5,Sat,Inbound Commuter,HO,580.42,12,13
10940,4003,4003,5,Sat,Inbound Commuter,OO,1041.81,12,13
10941,4003,4003,5,Sat,Inbound Commuter,HO,270.74,15,16
10942,4003,4003,5,Sat,Inbound Commuter,OH,414.04,20,21
11029,4003,4003,5,Sat,Short Term Visitor,HW,495.98,14,15
11030,4003,4003,5,Sat,Short Term Visitor,WO,762.27,19,20
11262,4003,4003,5,Sat,Short Term Visitor,OO,1513.54,5,6
11712,4003,4003,5,Sat,Outbound Commuter,OO,157.29,18,19
11716,4003,4003,5,Sat,Long Term Visitor,OO,1368.42,22,23
11792,4003,4003,5,Sat,Short Term Visitor,HO,1277.72,4,5
11900,4003,4003,5,Sat,Short Term Visitor,WO,451.28,20,21
11924,4003,4003,5,Sat,Short Term Visitor,WW,551.57,8,9
12027,4003,4003,5,Sat,Outbound Commuter,OO,192.4,7,8
12268,4003,4003,5,Sat,Home Worker,OO,505.2,15,16
12269,4003,4003,5,Sat,Home Worker,OO,579.74,17,18
12311,4003,4003,5,Sat,Inbound Commuter,HH,1188.09,10,11
12312,4003,4003,5,Sat,Short Term Visitor,WH,1572.78,17,18
12395,4003,4003,5,Sat,Outbound Commuter,WO,7.66,9,10
12579,4003,4003,5,Sat,Outbound Commuter,OO,68.37,19,20
12628,4003,4003,5,Sat,Short Term Visitor,HW,317.08,18,19
12638,4003,4003,5,Sat,Short Term Visitor,HW,2191.64,6,7
12639,4003,4003,5,Sat,Short Term Visitor,WO,775.02,8,9
12795,4003,4003,5,Sat,Short Term Visitor,OW,87.54,21,22
12946,4003,4003,5,Sat,Short Term Visitor,HW,684.85,13,14
12962,4003,4003,5,Sat,Short Term Visitor,HW,2892.12,7,8
12965,4003,4003,5,Sat,Inbound Commuter,HH,743.83,16,17
13103,4003,4003,5,Sat,Short Term Visitor,OW,181.07,20,21
13160,4003,4003,5,Sat,Resident Worker,OO,914.02,15,16
13161,4003,4003,5,Sat,Resident Worker,OO,367.74,20,21
13162,4003,4003,5,Sat,Resident Worker,OO,189.57,22,23
13444,4003,4003,5,Sat,Short Term Visitor,HW,348.87,16,17
13445,4003,4003,5,Sat,Short Term Visitor,WH,839.87,21,22
13509,4003,4003,5,Sat,Home Worker,OO,496.28,18,19
13831,4003,4003,5,Sat,Long Term Visitor,HO,173.46,12,13
13832,4003,4003,5,Sat,Long Term Visitor,OH,165.9,19,20
14403,4003,4003,5,Sat,Short Term Visitor,OH,1311.85,9,10
14638,4003,4003,5,Sat,Short Term Visitor,WW,1404.84,10,11
14821,4003,4003,5,Sat,Inbound Commuter,HO,258.55,14,15
14833,4003,4003,5,Sat,Resident Worker,OO,827.05,14,15
14888,4003,4003,5,Sat,Outbound Commuter,WW,325.06,14,15
14889,4003,4003,5,Sat,Outbound Commuter,WO,137.11,19,20
14890,4003,4003,5,Sat,Outbound Commuter,OW,67.25,19,20
14891,4003,4003,5,Sat,Outbound Commuter,WO,64.27,20,21
14896,4003,4003,5,Sat,Short Term Visitor,OW,1065.88,8,9
14983,4003,4003,5,Sat,Short Term Visitor,HO,300.24,23,24
15212,4003,4003,5,Sat,Short Term Visitor,HW,338.68,20,21
15653,4003,4003,5,Sat,Inbound Commuter,HO,495.65,11,12
15726,4003,4003,5,Sat,Inbound Commuter,HH,308.25,22,23
15792,4003,4003,5,Sat,Inbound Commuter,HO,130.3,5,6
15793,4003,4003,5,Sat,Inbound Commuter,OH,305.99,16,17
15795,4003,4003,5,Sat,Short Term Visitor,WW,892.45,12,13
15796,4003,4003,5,Sat,Short Term Visitor,WO,977.3,15,16
15803,4003,4003,5,Sat,Inbound Commuter,HO,181.34,20,21
15804,4003,4003,5,Sat,Inbound Commuter,OO,458.24,22,23
15805,4003,4003,5,Sat,Inbound Commuter,OH,88.14,23,24
15975,4003,4003,5,Sat,Outbound Commuter,WW,441.85,11,12
16042,4003,4003,5,Sat,Inbound Commuter,HO,260.71,13,14
16239,4003,4003,5,Sat,Short Term Visitor,WH,406.53,8,9
16262,4003,4003,5,Sat,Short Term Visitor,OH,339.49,8,9
16489,4003,4003,5,Sat,Short Term Visitor,HW,1048.92,5,6
16639,4003,4003,5,Sat,Short Term Visitor,HW,1408.85,10,11
16640,4003,4003,5,Sat,Short Term Visitor,WW,932.75,15,16
16707,4003,4003,5,Sat,Short Term Visitor,HW,463.14,17,18
16810,4003,4003,5,Sat,Short Term Visitor,OW,351.9,19,20
17017,4003,4003,5,Sat,Short Term Visitor,WH,1092.57,19,20
17020,4003,4003,5,Sat,Inbound Commuter,HO,377.03,7,8
17021,4003,4003,5,Sat,Inbound Commuter,OH,516.09,18,19
17045,4003,4003,5,Sat,Short Term Visitor,WW,831.63,14,15
17064,4003,4003,5,Sat,Long Term Visitor,HO,143.0,10,11
17151,4003,4003,5,Sat,Inbound Commuter,HH,1462.31,7,8
17185,4003,4003,5,Sat,Short Term Visitor,WH,1054.26,13,14
17838,4003,4003,5,Sat,Short Term Visitor,OW,782.12,11,12
17968,4003,4003,5,Sat,Short Term Visitor,WO,843.52,11,12
17969,4003,4003,5,Sat,Short Term Visitor,OW,583.66,15,16
17970,4003,4003,5,Sat,Short Term Visitor,WH,1166.09,20,21
18196,4003,4003,5,Sat,Outbound Commuter,WO,46.59,7,8
18197,4003,4003,5,Sat,Outbound Commuter,OW,153.25,13,14
18198,4003,4003,5,Sat,Outbound Commuter,WO,116.99,14,15
18249,4003,4003,5,Sat,Inbound Commuter,HO,145.88,19,20
18509,4003,4003,5,Sat,Short Term Visitor,WH,1060.84,14,15
18675,4003,4003,5,Sat,Resident Worker,OO,944.42,9,10
18676,4003,4003,5,Sat,Resident Worker,OO,44.68,23,24
18753,4003,4003,5,Sat,Short Term Visitor,WO,986.76,18,19
18900,4003,4003,5,Sat,Short Term Visitor,WH,1299.97,16,17
19255,4003,4003,5,Sat,Short Term Visitor,HW,335.14,19,20
19296,4003,4003,5,Sat,Short Term Visitor,OW,233.6,22,23
19297,4003,4003,5,Sat,Short Term Visitor,WO,253.32,22,23
19580,4003,4003,5,Sat,Short Term Visitor,WH,921.48,11,12
20301,4003,4003,5,Sat,Resident Worker,OO,806.8,10,11
20306,4003,4003,5,Sat,Inbound Commuter,OO,875.36,14,15
20455,4003,4003,5,Sat,Inbound Commuter,OH,392.71,21,22
20903,4003,4003,5,Sat,Outbound Commuter,WO,6.71,15,16
21563,4003,4003,5,Sat,Inbound Commuter,HH,599.84,21,22
21711,4003,4003,5,Sat,Short Term Visitor,OH,532.26,7,8
22101,4003,4003,5,Sat,Inbound Commuter,HH,937.36,20,21
22375,4003,4003,5,Sat,Inbound Commuter,OH,366.32,15,16
22626,4003,4003,5,Sat,Short Term Visitor,WH,624.68,10,11
22633,4003,4003,5,Sat,Long Term Visitor,HH,120.52,10,11
22634,4003,4003,5,Sat,Long Term Visitor,HO,34.22,14,15
22635,4003,4003,5,Sat,Long Term Visitor,OH,145.66,15,16
22751,4003,4003,5,Sat,Long Term Visitor,HH,123.83,13,14
22752,4003,4003,5,Sat,Long Term Visitor,HH,179.3,14,15
22753,4003,4003,5,Sat,Long Term Visitor,HH,86.08,19,20
23445,4003,4003,5,Sat,Outbound Commuter,OO,76.95,23,24
23464,4003,4003,5,Sat,Outbound Commuter,WW,305.61,13,14
23581,4003,4003,5,Sat,Inbound Commuter,OO,308.82,6,7
23650,4003,4003,5,Sat,Outbound Commuter,OO,320.96,11,12
24021,4003,4003,5,Sat,Short Term Visitor,WO,465.09,21,22
24302,4003,4003,5,Sat,Outbound Commuter,OO,255.33,14,15
24303,4003,4003,5,Sat,Outbound Commuter,OO,294.08,22,23
24549,4003,4003,5,Sat,Inbound Commuter,OH,216.55,9,10
24660,4003,4003,5,Sat,Inbound Commuter,OO,1014.16,16,17
24661,4003,4003,5,Sat,Inbound Commuter,OO,803.91,21,22
25101,4003,4003,5,Sat,Long Term Visitor,OH,89.6,5,6
25102,4003,4003,5,Sat,Long Term Visitor,HO,114.22,7,8
25103,4003,4003,5,Sat,Long Term Visitor,OH,65.19,13,14
25104,4003,4003,5,Sat,Long Term Visitor,HO,91.53,15,16
25245,4003,4003,5,Sat,Inbound Commuter,HO,673.92,9,10
25833,4003,4003,5,Sat,Home Worker,OH,50.06,20,21
25857,4003,4003,5,Sat,Short Term Visitor,WW,108.74,6,7
26112,4003,4003,5,Sat,Outbound Commuter,WO,188.97,16,17
26197,4003,4003,5,Sat,Short Term Visitor,WW,721.47,16,17
26759,4003,4003,5,Sat,Short Term Visitor,WH,158.96,6,7
26876,4003,4003,5,Sat,Home Worker,OO,235.43,16,17
27070,4003,4003,5,Sat,Short Term Visitor,WW,737.98,19,20
27121,4003,4003,5,Sat,Long Term Visitor,HH,116.67,8,9
27122,4003,4003,5,Sat,Long Term Visitor,HO,52.94,18,19
27245,4003,4003,5,Sat,Outbound Commuter,WW,6.77,23,24
27976,4003,4003,5,Sat,Outbound Commuter,OW,96.46,10,11
28009,4003,4003,5,Sat,Inbound Commuter,OH,367.6,11,12
28012,4003,4003,5,Sat,Inbound Commuter,OH,119.88,22,23
28447,4003,4003,5,Sat,Short Term Visitor,OW,1045.8,10,11
28722,4003,4003,5,Sat,Short Term Visitor,WW,624.28,9,10
29541,4003,4003,5,Sat,Home Worker,OO,474.78,12,13
30365,4003,4003,5,Sat,Inbound Commuter,HO,187.57,6,7
30664,4003,4003,5,Sat,Outbound Commuter,WW,60.45,8,9
30665,4003,4003,5,Sat,Outbound Commuter,WW,130.49,10,11
30666,4003,4003,5,Sat,Outbound Commuter,WO,21.38,11,12
30667,4003,4003,5,Sat,Outbound Commuter,OW,127.68,15,16
30668,4003,4003,5,Sat,Outbound Commuter,WW,53.98,17,18
31246,4003,4003,5,Sat,Resident Worker,OO,7.5,5,6
31277,4003,4003,5,Sat,Outbound Commuter,OO,103.85,21,22
31924,4003,4003,5,Sat,Home Worker,OO,387.95,14,15
32790,4003,4003,5,Sat,Home Worker,OO,459.29,11,12
33086,4003,4003,5,Sat,Outbound Commuter,OO,351.1,13,14
33944,4003,4003,5,Sat,Outbound Commuter,OO,215.66,17,18
36043,4003,4003,5,Sat,Inbound Commuter,OH,107.79,8,9
36362,4003,4003,5,Sat,Short Term Visitor,OW,334.48,18,19
36404,4003,4003,5,Sat,Resident Worker,OO,480.64,8,9
36548,4003,4003,5,Sat,Outbound Commuter,WO,138.74,12,13
36549,4003,4003,5,Sat,Outbound Commuter,OW,97.05,14,15
36678,4003,4003,5,Sat,Short Term Visitor,WH,423.41,12,13
37190,4003,4003,5,Sat,Short Term Visitor,WH,207.78,7,8
37294,4003,4003,5,Sat,Outbound Commuter,OW,70.38,20,21
37983,4003,4003,5,Sat,Inbound Commuter,OH,72.69,7,8
37984,4003,4003,5,Sat,Inbound Commuter,HO,400.6,16,17
38290,4003,4003,5,Sat,Inbound Commuter,OH,21.98,6,7
38486,4003,4003,5,Sat,Inbound Commuter,OH,134.02,10,11
39170,4003,4003,5,Sat,Outbound Commuter,WW,252.53,16,17
39506,4003,4003,5,Sat,Short Term Visitor,WO,105.06,5,6
39507,4003,4003,5,Sat,Short Term Visitor,WW,95.75,21,22
39785,4003,4003,5,Sat,Long Term Visitor,HH,105.73,7,8
39786,4003,4003,5,Sat,Long Term Visitor,HH,144.95,11,12
39787,4003,4003,5,Sat,Long Term Visitor,HO,46.44,19,20
40649,4003,4003,5,Sat,Short Term Visitor,OW,198.02,5,6
41039,4003,4003,5,Sat,Short Term Visitor,HW,88.43,23,24
42952,4003,4003,5,Sat,Outbound Commuter,WW,34.38,21,22
42953,4003,4003,5,Sat,Outbound Commuter,WW,34.38,22,23
44298,4003,4003,5,Sat,Home Worker,OO,245.1,10,11
44301,4003,4003,5,Sat,Home Worker,OO,49.81,23,24
47109,4003,4003,5,Sat,Outbound Commuter,WW,153.3,9,10
47110,4003,4003,5,Sat,Outbound Commuter,WW,80.82,15,16
47725,4003,4003,5,Sat,Inbound Commuter,HO,132.47,17,18
48132,4003,4003,5,Sat,Short Term Visitor,OH,127.59,5,6
49620,4003,4003,5,Sat,Home Worker,OO,171.49,20,21
49621,4003,4003,5,Sat,Home Worker,OO,61.37,21,22
49663,4003,4003,5,Sat,Inbound Commuter,HO,232.78,18,19
50141,4003,4003,5,Sat,Long Term Visitor,HO,37.32,17,18
50142,4003,4003,5,Sat,Long Term Visitor,OH,78.46,21,22
51428,4003,4003,5,Sat,Outbound Commuter,WO,53.68,18,19
51749,4003,4003,5,Sat,Outbound Commuter,OW,7.85,8,9
52186,4003,4003,5,Sat,Inbound Commuter,OH,392.05,19,20
54169,4003,4003,5,Sat,Outbound Commuter,WO,150.84,8,9
55404,4003,4003,5,Sat,Outbound Commuter,WO,87.03,13,14
56434,4003,4003,5,Sat,Short Term Visitor,WW,548.73,17,18
58157,4003,4003,5,Sat,Inbound Commuter,HO,145.16,22,23
58708,4003,4003,5,Sat,Inbound Commuter,OH,297.81,13,14
61225,4003,4003,5,Sat,Short Term Visitor,WW,135.75,22,23
61471,4003,4003,5,Sat,Outbound Commuter,WO,58.07,10,11
61586,4003,4003,5,Sat,Short Term Visitor,WH,157.61,5,6
