Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3149,4000,4000,21,Mon,Short Term Visitor,HH,13593.98,6,7
3151,4000,4000,21,Mon,Short Term Visitor,HH,8716.76,5,6
3185,4000,4000,21,Mon,Long Term Visitor,OO,12499.35,17,18
3201,4000,4000,21,Mon,Short Term Visitor,HO,7965.9,11,12
3202,4000,4000,21,Mon,Short Term Visitor,OW,1863.6,13,14
3203,4000,4000,21,Mon,Short Term Visitor,WH,3666.35,20,21
3216,4000,4000,21,Mon,Short Term Visitor,WH,881.76,8,9
3217,4000,4000,21,Mon,Short Term Visitor,WO,6012.43,14,15
3242,4000,4000,21,Mon,Inbound Commuter,HH,584.8,10,11
3258,4000,4000,21,Mon,Outbound Commuter,OW,195.24,7,8
3329,4000,4000,21,Mon,Outbound Commuter,OW,151.03,14,15
3396,4000,4000,21,Mon,Outbound Commuter,WO,93.69,10,11
3445,4000,4000,21,Mon,Short Term Visitor,HO,7606.38,6,7
3446,4000,4000,21,Mon,Short Term Visitor,HO,7509.53,13,14
3447,4000,4000,21,Mon,Short Term Visitor,OH,8793.65,15,16
3448,4000,4000,21,Mon,Short Term Visitor,HO,8316.99,16,17
3460,4000,4000,21,Mon,Short Term Visitor,OH,9043.74,14,15
3477,4000,4000,21,Mon,Short Term Visitor,HW,6301.61,5,6
3522,4000,4000,21,Mon,Short Term Visitor,OH,7449.25,12,13
3530,4000,4000,21,Mon,Short Term Visitor,WW,4481.95,11,12
3628,4000,4000,21,Mon,Short Term Visitor,OO,16441.09,12,13
3696,4000,4000,21,Mon,Short Term Visitor,WH,6538.32,18,19
3720,4000,4000,21,Mon,Short Term Visitor,HO,2779.52,19,20
3737,4000,4000,21,Mon,Short Term Visitor,OO,14685.71,10,11
3738,4000,4000,21,Mon,Short Term Visitor,OO,8162.27,19,20
3744,4000,4000,21,Mon,Long Term Visitor,OO,5266.89,21,22
3750,4000,4000,21,Mon,Inbound Commuter,HO,641.87,8,9
3867,4000,4000,21,Mon,Inbound Commuter,OO,718.78,11,12
3868,4000,4000,21,Mon,Inbound Commuter,OO,775.83,13,14
3941,4000,4000,21,Mon,Short Term Visitor,OH,10695.51,19,20
3984,4000,4000,21,Mon,Long Term Visitor,OO,15430.38,15,16
4005,4000,4000,21,Mon,Short Term Visitor,OW,2875.88,9,10
4022,4000,4000,21,Mon,Short Term Visitor,OO,6346.51,7,8
4026,4000,4000,21,Mon,Short Term Visitor,OW,3526.17,8,9
4055,4000,4000,21,Mon,Short Term Visitor,WO,3719.13,13,14
4057,4000,4000,21,Mon,Short Term Visitor,HW,1337.37,4,5
4058,4000,4000,21,Mon,Short Term Visitor,WW,288.0,6,7
4123,4000,4000,21,Mon,Short Term Visitor,HW,2676.69,12,13
4124,4000,4000,21,Mon,Short Term Visitor,WW,2966.33,13,14
4125,4000,4000,21,Mon,Short Term Visitor,WO,7214.21,17,18
4134,4000,4000,21,Mon,Inbound Commuter,HH,1332.0,7,8
4203,4000,4000,21,Mon,Short Term Visitor,WH,3327.77,21,22
4214,4000,4000,21,Mon,Short Term Visitor,OO,11787.82,18,19
4221,4000,4000,21,Mon,Inbound Commuter,OO,1191.45,17,18
4244,4000,4000,21,Mon,Inbound Commuter,HW,79.88,12,13
4245,4000,4000,21,Mon,Inbound Commuter,WW,224.64,13,14
4246,4000,4000,21,Mon,Inbound Commuter,WH,79.88,15,16
4308,4000,4000,21,Mon,Short Term Visitor,OW,1790.82,14,15
4321,4000,4000,21,Mon,Short Term Visitor,HH,1940.79,4,5
4524,4000,4000,21,Mon,Outbound Commuter,WW,552.69,10,11
4581,4000,4000,21,Mon,Resident Worker,OO,296.53,7,8
4647,4000,4000,21,Mon,Outbound Commuter,WO,28.61,5,6
4669,4000,4000,21,Mon,Resident Worker,OO,412.86,20,21
4670,4000,4000,21,Mon,Resident Worker,OO,346.88,22,23
4769,4000,4000,21,Mon,Short Term Visitor,OW,2263.6,6,7
4770,4000,4000,21,Mon,Short Term Visitor,WW,1398.29,17,18
4887,4000,4000,21,Mon,Short Term Visitor,HH,9877.45,19,20
4957,4000,4000,21,Mon,Short Term Visitor,HO,7275.2,14,15
4958,4000,4000,21,Mon,Short Term Visitor,OO,14658.8,16,17
4959,4000,4000,21,Mon,Short Term Visitor,OO,4115.66,21,22
5037,4000,4000,21,Mon,Inbound Commuter,HH,1087.66,17,18
5185,4000,4000,21,Mon,Inbound Commuter,OO,946.17,10,11
5209,4000,4000,21,Mon,Short Term Visitor,HH,13291.66,14,15
5265,4000,4000,21,Mon,Long Term Visitor,OH,91.44,19,20
5277,4000,4000,21,Mon,Home Worker,HO,175.25,15,16
5294,4000,4000,21,Mon,Short Term Visitor,OW,3390.22,7,8
5388,4000,4000,21,Mon,Short Term Visitor,OW,1118.42,17,18
5545,4000,4000,21,Mon,Outbound Commuter,HO,113.46,6,7
5546,4000,4000,21,Mon,Outbound Commuter,OH,57.97,18,19
5601,4000,4000,21,Mon,Inbound Commuter,OO,819.82,6,7
5647,4000,4000,21,Mon,Long Term Visitor,OO,2942.68,6,7
5655,4000,4000,21,Mon,Long Term Visitor,OO,6543.8,20,21
5689,4000,4000,21,Mon,Outbound Commuter,HW,247.88,6,7
5690,4000,4000,21,Mon,Outbound Commuter,WH,84.4,7,8
5691,4000,4000,21,Mon,Outbound Commuter,HH,38.44,8,9
5692,4000,4000,21,Mon,Outbound Commuter,HW,38.44,12,13
5693,4000,4000,21,Mon,Outbound Commuter,WW,407.21,14,15
5694,4000,4000,21,Mon,Outbound Commuter,WH,150.55,16,17
5717,4000,4000,21,Mon,Short Term Visitor,WO,2879.03,11,12
5778,4000,4000,21,Mon,Long Term Visitor,OH,91.9,13,14
5786,4000,4000,21,Mon,Short Term Visitor,WH,8248.86,14,15
5794,4000,4000,21,Mon,Short Term Visitor,HW,593.46,19,20
5830,4000,4000,21,Mon,Short Term Visitor,WH,453.31,7,8
5847,4000,4000,21,Mon,Short Term Visitor,HO,7194.74,15,16
5992,4000,4000,21,Mon,Long Term Visitor,OH,157.17,14,15
6026,4000,4000,21,Mon,Short Term Visitor,OO,851.21,23,24
6044,4000,4000,21,Mon,Short Term Visitor,WW,2120.15,14,15
6064,4000,4000,21,Mon,Resident Worker,OO,1098.43,15,16
6167,4000,4000,21,Mon,Short Term Visitor,WW,2092.51,16,17
6168,4000,4000,21,Mon,Short Term Visitor,OW,518.31,19,20
6169,4000,4000,21,Mon,Short Term Visitor,WO,987.2,21,22
6268,4000,4000,21,Mon,Outbound Commuter,WW,384.97,9,10
6269,4000,4000,21,Mon,Resident Worker,OO,760.84,10,11
6420,4000,4000,21,Mon,Outbound Commuter,HH,45.96,18,19
6698,4000,4000,21,Mon,Outbound Commuter,OO,216.97,6,7
6710,4000,4000,21,Mon,Short Term Visitor,HO,4071.52,18,19
6784,4000,4000,21,Mon,Short Term Visitor,OH,231.24,5,6
6842,4000,4000,21,Mon,Short Term Visitor,WH,918.19,9,10
6889,4000,4000,21,Mon,Short Term Visitor,OH,729.61,7,8
6976,4000,4000,21,Mon,Inbound Commuter,OH,820.96,21,22
6978,4000,4000,21,Mon,Short Term Visitor,HW,1351.23,15,16
7097,4000,4000,21,Mon,Short Term Visitor,HW,625.22,18,19
7300,4000,4000,21,Mon,Outbound Commuter,WW,280.64,15,16
7391,4000,4000,21,Mon,Long Term Visitor,OH,205.96,6,7
7392,4000,4000,21,Mon,Long Term Visitor,HO,65.76,8,9
7418,4000,4000,21,Mon,Inbound Commuter,OH,36.73,7,8
7871,4000,4000,21,Mon,Inbound Commuter,OH,706.12,17,18
7981,4000,4000,21,Mon,Short Term Visitor,HW,91.99,23,24
7984,4000,4000,21,Mon,Outbound Commuter,OW,149.17,8,9
8124,4000,4000,21,Mon,Short Term Visitor,HO,1306.02,4,5
8126,4000,4000,21,Mon,Short Term Visitor,HH,1500.91,23,24
8248,4000,4000,21,Mon,Home Worker,HH,217.85,14,15
8262,4000,4000,21,Mon,Outbound Commuter,WO,184.51,11,12
8263,4000,4000,21,Mon,Outbound Commuter,OW,193.18,12,13
8264,4000,4000,21,Mon,Outbound Commuter,WO,405.42,16,17
8483,4000,4000,21,Mon,Long Term Visitor,OO,1023.49,23,24
8556,4000,4000,21,Mon,Short Term Visitor,WO,2996.23,18,19
8807,4000,4000,21,Mon,Short Term Visitor,WH,274.34,23,24
9028,4000,4000,21,Mon,Inbound Commuter,HH,369.0,21,22
9135,4000,4000,21,Mon,Long Term Visitor,OO,2367.07,5,6
9167,4000,4000,21,Mon,Short Term Visitor,OH,6302.29,11,12
9218,4000,4000,21,Mon,Short Term Visitor,WH,2830.75,11,12
9257,4000,4000,21,Mon,Home Worker,OO,578.75,16,17
9478,4000,4000,21,Mon,Inbound Commuter,HO,508.23,7,8
9626,4000,4000,21,Mon,Inbound Commuter,OO,497.71,7,8
9631,4000,4000,21,Mon,Short Term Visitor,HW,2638.4,13,14
9773,4000,4000,21,Mon,Inbound Commuter,OH,115.41,12,13
9774,4000,4000,21,Mon,Inbound Commuter,HH,373.89,15,16
9775,4000,4000,21,Mon,Short Term Visitor,WH,2316.78,10,11
9843,4000,4000,21,Mon,Short Term Visitor,WO,948.84,8,9
9928,4000,4000,21,Mon,Outbound Commuter,WW,515.56,11,12
9929,4000,4000,21,Mon,Outbound Commuter,WO,84.95,19,20
9936,4000,4000,21,Mon,Short Term Visitor,HW,1792.0,14,15
10145,4000,4000,21,Mon,Short Term Visitor,HW,486.35,20,21
10163,4000,4000,21,Mon,Outbound Commuter,WO,167.27,20,21
10492,4000,4000,21,Mon,Short Term Visitor,WO,1596.74,9,10
10535,4000,4000,21,Mon,Resident Worker,OO,243.77,19,20
10651,4000,4000,21,Mon,Inbound Commuter,OO,953.27,16,17
10652,4000,4000,21,Mon,Inbound Commuter,OH,173.37,22,23
10885,4000,4000,21,Mon,Short Term Visitor,WW,857.29,18,19
10979,4000,4000,21,Mon,Short Term Visitor,OW,2148.16,11,12
10982,4000,4000,21,Mon,Short Term Visitor,WO,1370.76,20,21
11176,4000,4000,21,Mon,Inbound Commuter,HO,162.65,14,15
11177,4000,4000,21,Mon,Inbound Commuter,OH,513.56,16,17
11283,4000,4000,21,Mon,Outbound Commuter,WH,142.7,14,15
11369,4000,4000,21,Mon,Long Term Visitor,HH,206.68,5,6
11730,4000,4000,21,Mon,Outbound Commuter,WO,274.52,17,18
11821,4000,4000,21,Mon,Outbound Commuter,WW,241.12,13,14
11965,4000,4000,21,Mon,Outbound Commuter,OW,214.5,6,7
11966,4000,4000,21,Mon,Outbound Commuter,WO,404.52,15,16
11997,4000,4000,21,Mon,Home Worker,OO,488.75,18,19
12125,4000,4000,21,Mon,Outbound Commuter,OO,314.55,12,13
12191,4000,4000,21,Mon,Home Worker,OO,465.2,12,13
12294,4000,4000,21,Mon,Short Term Visitor,OW,1194.35,15,16
12325,4000,4000,21,Mon,Inbound Commuter,OH,542.27,13,14
12329,4000,4000,21,Mon,Inbound Commuter,HO,422.82,18,19
12330,4000,4000,21,Mon,Inbound Commuter,HO,270.9,20,21
12415,4000,4000,21,Mon,Short Term Visitor,OH,665.96,23,24
12601,4000,4000,21,Mon,Short Term Visitor,OW,2985.99,10,11
12678,4000,4000,21,Mon,Outbound Commuter,HW,52.96,9,10
12679,4000,4000,21,Mon,Outbound Commuter,WH,113.44,15,16
12698,4000,4000,21,Mon,Inbound Commuter,HO,601.0,9,10
12840,4000,4000,21,Mon,Home Worker,OO,631.87,11,12
13070,4000,4000,21,Mon,Short Term Visitor,HW,719.27,17,18
13193,4000,4000,21,Mon,Outbound Commuter,WO,365.92,13,14
13222,4000,4000,21,Mon,Short Term Visitor,WO,1762.79,19,20
13227,4000,4000,21,Mon,Outbound Commuter,HO,42.77,12,13
13228,4000,4000,21,Mon,Outbound Commuter,OH,42.77,20,21
13312,4000,4000,21,Mon,Short Term Visitor,WW,544.42,21,22
13709,4000,4000,21,Mon,Inbound Commuter,HO,90.95,23,24
13952,4000,4000,21,Mon,Resident Worker,OO,790.33,17,18
14119,4000,4000,21,Mon,Inbound Commuter,OO,539.34,20,21
14120,4000,4000,21,Mon,Inbound Commuter,OO,445.86,21,22
14175,4000,4000,21,Mon,Home Worker,HH,196.14,18,19
14809,4000,4000,21,Mon,Outbound Commuter,WW,583.6,12,13
14985,4000,4000,21,Mon,Inbound Commuter,WW,68.31,10,11
15197,4000,4000,21,Mon,Long Term Visitor,HO,51.87,11,12
15198,4000,4000,21,Mon,Long Term Visitor,OH,81.86,12,13
15319,4000,4000,21,Mon,Short Term Visitor,WW,1435.81,8,9
15369,4000,4000,21,Mon,Resident Worker,OO,610.39,11,12
15580,4000,4000,21,Mon,Inbound Commuter,HH,372.43,11,12
15664,4000,4000,21,Mon,Short Term Visitor,WW,1011.6,7,8
15715,4000,4000,21,Mon,Home Worker,OO,336.06,13,14
15889,4000,4000,21,Mon,Inbound Commuter,OO,994.7,19,20
15890,4000,4000,21,Mon,Inbound Commuter,OH,699.28,20,21
15984,4000,4000,21,Mon,Short Term Visitor,HO,818.04,22,23
16152,4000,4000,21,Mon,Outbound Commuter,OO,152.61,15,16
16847,4000,4000,21,Mon,Outbound Commuter,OO,356.34,9,10
16848,4000,4000,21,Mon,Outbound Commuter,OW,167.37,16,17
17041,4000,4000,21,Mon,Outbound Commuter,OO,157.16,7,8
17042,4000,4000,21,Mon,Outbound Commuter,OH,63.63,19,20
17043,4000,4000,21,Mon,Outbound Commuter,HH,63.63,20,21
17749,4000,4000,21,Mon,Home Worker,HH,203.96,8,9
17750,4000,4000,21,Mon,Home Worker,HH,152.28,16,17
17859,4000,4000,21,Mon,Home Worker,HH,141.92,11,12
17860,4000,4000,21,Mon,Home Worker,HH,282.42,12,13
17861,4000,4000,21,Mon,Home Worker,OH,189.72,15,16
17862,4000,4000,21,Mon,Home Worker,HH,203.51,22,23
17900,4000,4000,21,Mon,Inbound Commuter,OH,462.03,19,20
17986,4000,4000,21,Mon,Long Term Visitor,OH,164.95,5,6
18318,4000,4000,21,Mon,Inbound Commuter,HH,1019.07,18,19
18683,4000,4000,21,Mon,Short Term Visitor,OW,277.4,20,21
18702,4000,4000,21,Mon,Outbound Commuter,OO,290.16,10,11
18782,4000,4000,21,Mon,Home Worker,HH,102.99,7,8
18850,4000,4000,21,Mon,Outbound Commuter,OO,390.8,14,15
18851,4000,4000,21,Mon,Outbound Commuter,OO,540.94,16,17
18852,4000,4000,21,Mon,Outbound Commuter,OO,381.43,17,18
18853,4000,4000,21,Mon,Outbound Commuter,OO,237.98,18,19
19119,4000,4000,21,Mon,Resident Worker,OO,291.9,6,7
19169,4000,4000,21,Mon,Inbound Commuter,OO,708.31,14,15
19423,4000,4000,21,Mon,Outbound Commuter,OO,170.27,20,21
19425,4000,4000,21,Mon,Outbound Commuter,OW,249.6,10,11
19426,4000,4000,21,Mon,Outbound Commuter,WO,296.83,18,19
19911,4000,4000,21,Mon,Inbound Commuter,HH,865.09,19,20
19996,4000,4000,21,Mon,Inbound Commuter,HW,165.24,6,7
19997,4000,4000,21,Mon,Inbound Commuter,WH,94.49,14,15
19998,4000,4000,21,Mon,Inbound Commuter,HH,277.0,22,23
19999,4000,4000,21,Mon,Inbound Commuter,HW,58.85,19,20
20000,4000,4000,21,Mon,Inbound Commuter,WH,204.04,21,22
20019,4000,4000,21,Mon,Short Term Visitor,WO,563.62,7,8
20028,4000,4000,21,Mon,Short Term Visitor,WW,2177.45,9,10
20115,4000,4000,21,Mon,Long Term Visitor,HH,268.53,6,7
20171,4000,4000,21,Mon,Inbound Commuter,OO,1159.83,18,19
20172,4000,4000,21,Mon,Inbound Commuter,OO,579.78,22,23
20276,4000,4000,21,Mon,Short Term Visitor,OW,141.0,22,23
20805,4000,4000,21,Mon,Inbound Commuter,HW,88.73,16,17
20806,4000,4000,21,Mon,Inbound Commuter,WO,67.45,17,18
20854,4000,4000,21,Mon,Inbound Commuter,OO,808.97,15,16
21005,4000,4000,21,Mon,Inbound Commuter,HO,256.92,6,7
21006,4000,4000,21,Mon,Inbound Commuter,OH,195.55,9,10
21098,4000,4000,21,Mon,Inbound Commuter,OO,598.46,12,13
21937,4000,4000,21,Mon,Inbound Commuter,HH,752.89,6,7
22554,4000,4000,21,Mon,Resident Worker,OO,323.67,13,14
22581,4000,4000,21,Mon,Inbound Commuter,HO,120.84,11,12
22938,4000,4000,21,Mon,Short Term Visitor,OO,1890.99,22,23
23034,4000,4000,21,Mon,Long Term Visitor,HH,138.2,4,5
23275,4000,4000,21,Mon,Outbound Commuter,OO,394.88,11,12
23411,4000,4000,21,Mon,Outbound Commuter,WW,21.68,6,7
23873,4000,4000,21,Mon,Inbound Commuter,OH,143.97,11,12
23957,4000,4000,21,Mon,Resident Worker,OO,384.39,16,17
24200,4000,4000,21,Mon,Resident Worker,OO,634.13,12,13
24306,4000,4000,21,Mon,Short Term Visitor,OH,349.38,6,7
24348,4000,4000,21,Mon,Inbound Commuter,HH,363.1,8,9
24586,4000,4000,21,Mon,Outbound Commuter,WH,101.84,21,22
25003,4000,4000,21,Mon,Short Term Visitor,WW,712.2,19,20
25040,4000,4000,21,Mon,Outbound Commuter,OW,143.84,13,14
25290,4000,4000,21,Mon,Resident Worker,HO,63.27,9,10
25291,4000,4000,21,Mon,Resident Worker,OH,46.52,14,15
25292,4000,4000,21,Mon,Resident Worker,HO,46.52,18,19
25396,4000,4000,21,Mon,Home Worker,OH,99.91,14,15
25456,4000,4000,21,Mon,Outbound Commuter,OH,93.38,17,18
25529,4000,4000,21,Mon,Home Worker,HO,188.99,12,13
25530,4000,4000,21,Mon,Home Worker,HO,84.29,19,20
25531,4000,4000,21,Mon,Home Worker,OO,272.81,19,20
25834,4000,4000,21,Mon,Outbound Commuter,WW,171.23,16,17
25835,4000,4000,21,Mon,Outbound Commuter,WW,354.44,17,18
26627,4000,4000,21,Mon,Long Term Visitor,OH,134.27,7,8
26635,4000,4000,21,Mon,Resident Worker,OO,573.02,14,15
26650,4000,4000,21,Mon,Inbound Commuter,HH,569.23,5,6
26951,4000,4000,21,Mon,Outbound Commuter,WO,385.36,14,15
26952,4000,4000,21,Mon,Outbound Commuter,OW,48.76,19,20
26953,4000,4000,21,Mon,Outbound Commuter,WO,89.29,21,22
27881,4000,4000,21,Mon,Inbound Commuter,HW,51.81,10,11
27882,4000,4000,21,Mon,Inbound Commuter,HO,67.45,19,20
28704,4000,4000,21,Mon,Outbound Commuter,WO,68.86,9,10
28705,4000,4000,21,Mon,Outbound Commuter,OW,248.77,9,10
29204,4000,4000,21,Mon,Outbound Commuter,WH,203.07,17,18
29600,4000,4000,21,Mon,Long Term Visitor,HO,185.32,6,7
29615,4000,4000,21,Mon,Outbound Commuter,WW,45.63,18,19
30538,4000,4000,21,Mon,Home Worker,OO,37.48,22,23
31001,4000,4000,21,Mon,Inbound Commuter,HO,254.83,13,14
31866,4000,4000,21,Mon,Outbound Commuter,WO,28.4,22,23
31906,4000,4000,21,Mon,Inbound Commuter,HW,309.61,8,9
31907,4000,4000,21,Mon,Inbound Commuter,WW,315.3,11,12
31908,4000,4000,21,Mon,Inbound Commuter,WW,94.15,14,15
31909,4000,4000,21,Mon,Inbound Commuter,WW,238.01,16,17
31910,4000,4000,21,Mon,Inbound Commuter,WH,41.21,19,20
31929,4000,4000,21,Mon,Home Worker,OO,222.86,20,21
32250,4000,4000,21,Mon,Resident Worker,OH,16.75,11,12
32251,4000,4000,21,Mon,Resident Worker,HH,16.75,15,16
32254,4000,4000,21,Mon,Inbound Commuter,HH,91.94,23,24
