Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2476,4001,4001,11,Fri,Long Term Visitor,OO,18855.5,10,11
2477,4001,4001,11,Fri,Long Term Visitor,OO,14458.44,15,16
2478,4001,4001,11,Fri,Long Term Visitor,OO,14540.44,16,17
2479,4001,4001,11,Fri,Long Term Visitor,OO,12781.98,17,18
2480,4001,4001,11,Fri,Long Term Visitor,OO,7055.97,20,21
2498,4001,4001,11,Fri,Short Term Visitor,HH,19381.24,8,9
2532,4001,4001,11,Fri,Inbound Commuter,HO,214.01,6,7
2533,4001,4001,11,Fri,Inbound Commuter,OO,732.12,17,18
2534,4001,4001,11,Fri,Inbound Commuter,OH,627.68,19,20
2550,4001,4001,11,Fri,Long Term Visitor,OO,11865.82,8,9
2551,4001,4001,11,Fri,Long Term Visitor,OO,15916.63,12,13
2604,4001,4001,11,Fri,Long Term Visitor,OO,8767.73,19,20
2636,4001,4001,11,Fri,Long Term Visitor,OO,15001.28,13,14
2637,4001,4001,11,Fri,Long Term Visitor,OO,13831.58,14,15
2651,4001,4001,11,Fri,Short Term Visitor,OO,25312.36,14,15
2680,4001,4001,11,Fri,Short Term Visitor,HH,17547.62,9,10
2681,4001,4001,11,Fri,Short Term Visitor,HO,11254.69,11,12
2682,4001,4001,11,Fri,Short Term Visitor,OH,9952.38,13,14
2741,4001,4001,11,Fri,Outbound Commuter,OW,115.71,6,7
2743,4001,4001,11,Fri,Short Term Visitor,HH,13335.41,13,14
2785,4001,4001,11,Fri,Short Term Visitor,HH,14388.99,11,12
2808,4001,4001,11,Fri,Short Term Visitor,HO,12644.67,16,17
2809,4001,4001,11,Fri,Short Term Visitor,OH,15814.5,20,21
2832,4001,4001,11,Fri,Inbound Commuter,OO,940.11,8,9
2833,4001,4001,11,Fri,Inbound Commuter,OO,1260.15,10,11
2834,4001,4001,11,Fri,Inbound Commuter,OO,514.39,14,15
2835,4001,4001,11,Fri,Inbound Commuter,OO,832.43,16,17
2836,4001,4001,11,Fri,Inbound Commuter,OO,513.22,19,20
2851,4001,4001,11,Fri,Short Term Visitor,OO,11943.07,20,21
2884,4001,4001,11,Fri,Short Term Visitor,HH,15251.01,15,16
2890,4001,4001,11,Fri,Short Term Visitor,WW,3228.01,8,9
2897,4001,4001,11,Fri,Short Term Visitor,HH,16512.05,10,11
2925,4001,4001,11,Fri,Short Term Visitor,HO,10748.89,6,7
2926,4001,4001,11,Fri,Short Term Visitor,OO,16682.21,8,9
2927,4001,4001,11,Fri,Short Term Visitor,OO,22802.52,13,14
3016,4001,4001,11,Fri,Short Term Visitor,HO,15668.89,9,10
3017,4001,4001,11,Fri,Short Term Visitor,OH,14963.75,16,17
3018,4001,4001,11,Fri,Short Term Visitor,HO,3986.46,20,21
3044,4001,4001,11,Fri,Short Term Visitor,HO,11177.95,15,16
3045,4001,4001,11,Fri,Short Term Visitor,OH,14943.18,19,20
3094,4001,4001,11,Fri,Long Term Visitor,HO,107.05,10,11
3095,4001,4001,11,Fri,Long Term Visitor,OH,3.0,13,14
3096,4001,4001,11,Fri,Long Term Visitor,HO,72.6,18,19
3104,4001,4001,11,Fri,Short Term Visitor,WW,4714.21,12,13
3151,4001,4001,11,Fri,Short Term Visitor,OH,8275.75,11,12
3154,4001,4001,11,Fri,Inbound Commuter,OO,834.01,12,13
3248,4001,4001,11,Fri,Long Term Visitor,OO,18790.8,11,12
3253,4001,4001,11,Fri,Long Term Visitor,OO,6927.48,7,8
3291,4001,4001,11,Fri,Short Term Visitor,HW,18992.22,8,9
3292,4001,4001,11,Fri,Short Term Visitor,WH,4621.08,20,21
3297,4001,4001,11,Fri,Short Term Visitor,HW,1396.08,4,5
3298,4001,4001,11,Fri,Short Term Visitor,WW,5034.97,11,12
3299,4001,4001,11,Fri,Short Term Visitor,WO,5083.57,18,19
3311,4001,4001,11,Fri,Short Term Visitor,OO,26749.84,15,16
3317,4001,4001,11,Fri,Short Term Visitor,HH,13271.65,14,15
3318,4001,4001,11,Fri,Short Term Visitor,OO,13689.55,19,20
3357,4001,4001,11,Fri,Short Term Visitor,WW,4146.62,9,10
3358,4001,4001,11,Fri,Short Term Visitor,WH,6453.28,14,15
3396,4001,4001,11,Fri,Short Term Visitor,HO,12051.77,17,18
3479,4001,4001,11,Fri,Short Term Visitor,HW,5025.96,11,12
3480,4001,4001,11,Fri,Short Term Visitor,WH,13826.6,16,17
3519,4001,4001,11,Fri,Short Term Visitor,OH,5465.29,10,11
3520,4001,4001,11,Fri,Short Term Visitor,HO,9724.61,13,14
3521,4001,4001,11,Fri,Short Term Visitor,OH,12739.49,14,15
3522,4001,4001,11,Fri,Short Term Visitor,HH,9374.21,20,21
3533,4001,4001,11,Fri,Short Term Visitor,OO,21115.19,10,11
3534,4001,4001,11,Fri,Short Term Visitor,HW,748.96,18,19
3535,4001,4001,11,Fri,Short Term Visitor,WH,7232.43,18,19
3537,4001,4001,11,Fri,Long Term Visitor,OO,4705.1,21,22
3543,4001,4001,11,Fri,Inbound Commuter,HH,340.52,18,19
3589,4001,4001,11,Fri,Long Term Visitor,OW,146.92,8,9
3590,4001,4001,11,Fri,Long Term Visitor,WO,78.74,10,11
3612,4001,4001,11,Fri,Short Term Visitor,HH,16911.97,16,17
3613,4001,4001,11,Fri,Short Term Visitor,HH,14521.51,18,19
3634,4001,4001,11,Fri,Short Term Visitor,WO,7724.42,14,15
3697,4001,4001,11,Fri,Short Term Visitor,HW,9845.16,9,10
3698,4001,4001,11,Fri,Short Term Visitor,WO,10656.82,16,17
3745,4001,4001,11,Fri,Short Term Visitor,OO,6812.75,6,7
3775,4001,4001,11,Fri,Short Term Visitor,OH,15053.41,17,18
3794,4001,4001,11,Fri,Short Term Visitor,OH,10369.52,22,23
3828,4001,4001,11,Fri,Short Term Visitor,WO,10873.22,15,16
3841,4001,4001,11,Fri,Short Term Visitor,HO,5248.6,5,6
3852,4001,4001,11,Fri,Home Worker,OO,770.17,11,12
3853,4001,4001,11,Fri,Home Worker,OO,749.78,12,13
3901,4001,4001,11,Fri,Short Term Visitor,WH,13080.78,17,18
3906,4001,4001,11,Fri,Resident Worker,OO,440.18,19,20
3913,4001,4001,11,Fri,Short Term Visitor,OW,3669.13,10,11
3914,4001,4001,11,Fri,Short Term Visitor,WH,4789.95,12,13
3974,4001,4001,11,Fri,Short Term Visitor,OW,2299.31,14,15
3980,4001,4001,11,Fri,Long Term Visitor,OO,10085.62,18,19
4001,4001,4001,11,Fri,Short Term Visitor,HO,18784.62,7,8
4011,4001,4001,11,Fri,Short Term Visitor,WW,2548.89,17,18
4012,4001,4001,11,Fri,Short Term Visitor,WW,252.17,22,23
4037,4001,4001,11,Fri,Short Term Visitor,HH,17109.68,7,8
4057,4001,4001,11,Fri,Short Term Visitor,HW,3667.54,12,13
4058,4001,4001,11,Fri,Short Term Visitor,WO,5193.28,13,14
4118,4001,4001,11,Fri,Inbound Commuter,HO,935.09,7,8
4119,4001,4001,11,Fri,Inbound Commuter,HH,172.99,14,15
4120,4001,4001,11,Fri,Inbound Commuter,HH,275.55,16,17
4130,4001,4001,11,Fri,Short Term Visitor,OO,24101.34,16,17
4131,4001,4001,11,Fri,Short Term Visitor,OO,21071.23,17,18
4132,4001,4001,11,Fri,Short Term Visitor,OO,18505.33,18,19
4355,4001,4001,11,Fri,Short Term Visitor,OO,10561.47,7,8
4438,4001,4001,11,Fri,Short Term Visitor,OW,835.98,5,6
4485,4001,4001,11,Fri,Short Term Visitor,WW,3900.61,13,14
4525,4001,4001,11,Fri,Short Term Visitor,OO,8671.96,21,22
4526,4001,4001,11,Fri,Short Term Visitor,OH,1616.29,23,24
4645,4001,4001,11,Fri,Long Term Visitor,WO,34.01,17,18
4755,4001,4001,11,Fri,Short Term Visitor,HO,10886.81,12,13
4764,4001,4001,11,Fri,Short Term Visitor,HH,11803.63,6,7
4780,4001,4001,11,Fri,Short Term Visitor,OW,3820.45,11,12
4837,4001,4001,11,Fri,Short Term Visitor,HO,6182.68,19,20
4846,4001,4001,11,Fri,Short Term Visitor,OH,2251.22,8,9
4935,4001,4001,11,Fri,Short Term Visitor,WO,3486.75,19,20
5014,4001,4001,11,Fri,Short Term Visitor,OW,3017.61,13,14
5015,4001,4001,11,Fri,Short Term Visitor,WW,1116.45,19,20
5125,4001,4001,11,Fri,Short Term Visitor,HW,1549.75,16,17
5135,4001,4001,11,Fri,Short Term Visitor,OW,6016.64,7,8
5141,4001,4001,11,Fri,Short Term Visitor,WO,4633.43,11,12
5148,4001,4001,11,Fri,Short Term Visitor,WH,4016.51,19,20
5151,4001,4001,11,Fri,Short Term Visitor,HO,3094.72,21,22
5152,4001,4001,11,Fri,Short Term Visitor,HO,1744.28,22,23
5168,4001,4001,11,Fri,Short Term Visitor,OO,1854.86,23,24
5183,4001,4001,11,Fri,Short Term Visitor,OH,4034.31,9,10
5238,4001,4001,11,Fri,Short Term Visitor,HH,4423.14,22,23
5360,4001,4001,11,Fri,Resident Worker,OO,686.99,15,16
5477,4001,4001,11,Fri,Short Term Visitor,HH,11597.92,19,20
5528,4001,4001,11,Fri,Short Term Visitor,HH,15830.64,17,18
5697,4001,4001,11,Fri,Short Term Visitor,WO,1503.67,21,22
5834,4001,4001,11,Fri,Resident Worker,OO,521.52,8,9
5835,4001,4001,11,Fri,Resident Worker,OO,672.33,16,17
5836,4001,4001,11,Fri,Resident Worker,OO,163.63,21,22
5862,4001,4001,11,Fri,Short Term Visitor,WO,5486.55,12,13
5921,4001,4001,11,Fri,Short Term Visitor,WH,2127.24,10,11
5929,4001,4001,11,Fri,Short Term Visitor,HW,2475.96,13,14
5957,4001,4001,11,Fri,Inbound Commuter,HH,376.71,7,8
5958,4001,4001,11,Fri,Inbound Commuter,HO,365.79,10,11
5959,4001,4001,11,Fri,Inbound Commuter,HO,198.79,15,16
5960,4001,4001,11,Fri,Inbound Commuter,OH,399.61,18,19
5977,4001,4001,11,Fri,Short Term Visitor,HW,475.55,20,21
5978,4001,4001,11,Fri,Short Term Visitor,WO,712.07,22,23
6028,4001,4001,11,Fri,Short Term Visitor,OH,9156.02,12,13
6064,4001,4001,11,Fri,Short Term Visitor,HW,7632.72,10,11
6369,4001,4001,11,Fri,Short Term Visitor,WO,3491.44,10,11
6418,4001,4001,11,Fri,Short Term Visitor,HH,7246.93,5,6
6425,4001,4001,11,Fri,Long Term Visitor,OO,918.89,23,24
6618,4001,4001,11,Fri,Home Worker,OO,289.67,17,18
6619,4001,4001,11,Fri,Home Worker,OO,228.47,20,21
6620,4001,4001,11,Fri,Home Worker,OO,135.31,22,23
6639,4001,4001,11,Fri,Inbound Commuter,HW,62.15,21,22
6939,4001,4001,11,Fri,Short Term Visitor,WW,4569.25,15,16
6957,4001,4001,11,Fri,Short Term Visitor,HH,13272.08,12,13
7230,4001,4001,11,Fri,Outbound Commuter,HW,255.82,7,8
7231,4001,4001,11,Fri,Outbound Commuter,WH,69.36,21,22
7343,4001,4001,11,Fri,Inbound Commuter,HW,543.16,7,8
7344,4001,4001,11,Fri,Inbound Commuter,WW,267.56,13,14
7345,4001,4001,11,Fri,Inbound Commuter,WH,132.73,18,19
7408,4001,4001,11,Fri,Short Term Visitor,WW,4485.86,10,11
7491,4001,4001,11,Fri,Home Worker,OO,223.89,21,22
7586,4001,4001,11,Fri,Long Term Visitor,OO,2748.32,6,7
7621,4001,4001,11,Fri,Inbound Commuter,HW,339.23,6,7
7633,4001,4001,11,Fri,Short Term Visitor,OO,4488.68,22,23
7644,4001,4001,11,Fri,Outbound Commuter,WH,120.12,15,16
7645,4001,4001,11,Fri,Outbound Commuter,HH,123.71,16,17
7646,4001,4001,11,Fri,Outbound Commuter,HH,174.38,20,21
7659,4001,4001,11,Fri,Home Worker,OO,193.36,9,10
7660,4001,4001,11,Fri,Home Worker,OO,555.52,13,14
7661,4001,4001,11,Fri,Home Worker,OH,418.93,15,16
7662,4001,4001,11,Fri,Home Worker,HH,370.96,16,17
7920,4001,4001,11,Fri,Long Term Visitor,HH,182.44,14,15
8073,4001,4001,11,Fri,Short Term Visitor,OH,590.72,6,7
8142,4001,4001,11,Fri,Short Term Visitor,WH,3229.57,11,12
8194,4001,4001,11,Fri,Short Term Visitor,WH,3309.62,21,22
8271,4001,4001,11,Fri,Short Term Visitor,HW,5791.68,5,6
8380,4001,4001,11,Fri,Short Term Visitor,HH,7218.24,21,22
8716,4001,4001,11,Fri,Short Term Visitor,WW,3304.71,14,15
8717,4001,4001,11,Fri,Short Term Visitor,OW,1816.04,16,17
8718,4001,4001,11,Fri,Outbound Commuter,WO,623.43,15,16
8756,4001,4001,11,Fri,Short Term Visitor,OW,2528.11,6,7
8763,4001,4001,11,Fri,Inbound Commuter,OO,1071.27,9,10
8764,4001,4001,11,Fri,Inbound Commuter,OO,828.5,18,19
8998,4001,4001,11,Fri,Outbound Commuter,OO,703.67,16,17
9090,4001,4001,11,Fri,Short Term Visitor,OW,604.09,19,20
9280,4001,4001,11,Fri,Home Worker,OO,163.97,19,20
9281,4001,4001,11,Fri,Resident Worker,OO,434.2,20,21
9385,4001,4001,11,Fri,Outbound Commuter,OO,260.94,8,9
9386,4001,4001,11,Fri,Outbound Commuter,OO,573.16,12,13
9557,4001,4001,11,Fri,Outbound Commuter,WO,395.88,16,17
9783,4001,4001,11,Fri,Inbound Commuter,WH,394.92,16,17
9955,4001,4001,11,Fri,Short Term Visitor,WW,994.25,7,8
10125,4001,4001,11,Fri,Short Term Visitor,HW,759.82,19,20
10326,4001,4001,11,Fri,Outbound Commuter,WO,273.2,12,13
10327,4001,4001,11,Fri,Outbound Commuter,OO,623.68,15,16
10483,4001,4001,11,Fri,Short Term Visitor,HW,338.61,21,22
10839,4001,4001,11,Fri,Outbound Commuter,WW,228.76,13,14
10855,4001,4001,11,Fri,Short Term Visitor,WO,1422.98,8,9
11186,4001,4001,11,Fri,Short Term Visitor,HW,1838.76,15,16
11465,4001,4001,11,Fri,Short Term Visitor,WO,2509.6,20,21
11536,4001,4001,11,Fri,Short Term Visitor,WH,1032.7,9,10
11537,4001,4001,11,Fri,Short Term Visitor,HW,2159.01,14,15
11544,4001,4001,11,Fri,Short Term Visitor,OO,2789.7,5,6
11888,4001,4001,11,Fri,Short Term Visitor,OW,4774.92,9,10
12162,4001,4001,11,Fri,Home Worker,HH,166.84,7,8
12163,4001,4001,11,Fri,Home Worker,HH,641.1,11,12
12257,4001,4001,11,Fri,Short Term Visitor,OW,898.39,20,21
12405,4001,4001,11,Fri,Outbound Commuter,OW,74.02,11,12
12406,4001,4001,11,Fri,Outbound Commuter,OW,107.11,16,17
12407,4001,4001,11,Fri,Outbound Commuter,WW,273.15,17,18
12408,4001,4001,11,Fri,Outbound Commuter,WO,327.77,18,19
12441,4001,4001,11,Fri,Resident Worker,OO,467.92,9,10
12442,4001,4001,11,Fri,Resident Worker,OO,157.9,22,23
12926,4001,4001,11,Fri,Long Term Visitor,OO,2561.12,22,23
13318,4001,4001,11,Fri,Resident Worker,OW,108.85,8,9
13319,4001,4001,11,Fri,Resident Worker,WW,52.07,18,19
13728,4001,4001,11,Fri,Resident Worker,HO,45.08,10,11
13729,4001,4001,11,Fri,Resident Worker,OH,103.13,13,14
13921,4001,4001,11,Fri,Long Term Visitor,OW,183.27,7,8
13922,4001,4001,11,Fri,Long Term Visitor,WW,22.64,11,12
13923,4001,4001,11,Fri,Long Term Visitor,WW,81.97,12,13
13924,4001,4001,11,Fri,Long Term Visitor,WW,31.91,14,15
13996,4001,4001,11,Fri,Outbound Commuter,WO,625.66,14,15
14067,4001,4001,11,Fri,Home Worker,HO,22.92,6,7
14068,4001,4001,11,Fri,Home Worker,OH,186.54,18,19
14069,4001,4001,11,Fri,Home Worker,HH,223.28,18,19
14070,4001,4001,11,Fri,Home Worker,HH,82.45,19,20
14071,4001,4001,11,Fri,Home Worker,HH,113.0,21,22
14197,4001,4001,11,Fri,Long Term Visitor,HO,20.63,13,14
14619,4001,4001,11,Fri,Inbound Commuter,HH,454.76,17,18
14883,4001,4001,11,Fri,Inbound Commuter,WO,147.05,15,16
14884,4001,4001,11,Fri,Inbound Commuter,OH,338.88,20,21
15011,4001,4001,11,Fri,Short Term Visitor,WO,799.99,7,8
15031,4001,4001,11,Fri,Short Term Visitor,HO,369.38,23,24
15075,4001,4001,11,Fri,Home Worker,OO,35.46,7,8
15418,4001,4001,11,Fri,Inbound Commuter,HH,307.06,21,22
15422,4001,4001,11,Fri,Home Worker,OH,122.01,17,18
15797,4001,4001,11,Fri,Resident Worker,HH,55.89,11,12
15798,4001,4001,11,Fri,Resident Worker,HO,55.89,12,13
15799,4001,4001,11,Fri,Resident Worker,OH,55.89,17,18
15800,4001,4001,11,Fri,Resident Worker,HO,98.46,19,20
15825,4001,4001,11,Fri,Inbound Commuter,HO,111.75,20,21
15826,4001,4001,11,Fri,Inbound Commuter,OO,386.11,21,22
15881,4001,4001,11,Fri,Inbound Commuter,HH,280.09,9,10
16041,4001,4001,11,Fri,Inbound Commuter,OO,523.24,13,14
16042,4001,4001,11,Fri,Inbound Commuter,OO,438.23,15,16
16139,4001,4001,11,Fri,Outbound Commuter,OW,246.27,10,11
16140,4001,4001,11,Fri,Outbound Commuter,WW,151.96,12,13
16141,4001,4001,11,Fri,Outbound Commuter,WW,246.95,14,15
16389,4001,4001,11,Fri,Short Term Visitor,WO,137.99,23,24
16437,4001,4001,11,Fri,Short Term Visitor,HW,372.68,22,23
16579,4001,4001,11,Fri,Outbound Commuter,OW,309.19,9,10
16580,4001,4001,11,Fri,Outbound Commuter,WW,221.76,10,11
16967,4001,4001,11,Fri,Outbound Commuter,WO,456.88,17,18
17310,4001,4001,11,Fri,Outbound Commuter,OO,237.1,10,11
17311,4001,4001,11,Fri,Outbound Commuter,OO,402.86,11,12
17312,4001,4001,11,Fri,Outbound Commuter,OO,489.68,13,14
17313,4001,4001,11,Fri,Outbound Commuter,OO,440.26,17,18
17484,4001,4001,11,Fri,Short Term Visitor,OW,738.43,21,22
17579,4001,4001,11,Fri,Short Term Visitor,OW,1567.12,17,18
17786,4001,4001,11,Fri,Outbound Commuter,OW,202.75,7,8
17787,4001,4001,11,Fri,Outbound Commuter,WO,273.96,13,14
18051,4001,4001,11,Fri,Short Term Visitor,WH,766.08,7,8
18416,4001,4001,11,Fri,Inbound Commuter,HO,224.52,5,6
18417,4001,4001,11,Fri,Inbound Commuter,WH,110.47,20,21
18500,4001,4001,11,Fri,Inbound Commuter,HO,386.8,8,9
18501,4001,4001,11,Fri,Inbound Commuter,OH,72.86,9,10
18557,4001,4001,11,Fri,Long Term Visitor,OH,106.92,11,12
18635,4001,4001,11,Fri,Short Term Visitor,OW,227.63,23,24
19359,4001,4001,11,Fri,Short Term Visitor,HO,1071.55,4,5
19478,4001,4001,11,Fri,Home Worker,HH,70.32,5,6
19479,4001,4001,11,Fri,Home Worker,HH,307.08,14,15
19674,4001,4001,11,Fri,Outbound Commuter,WW,213.52,9,10
19675,4001,4001,11,Fri,Outbound Commuter,WW,333.85,11,12
19676,4001,4001,11,Fri,Outbound Commuter,WW,215.77,15,16
19790,4001,4001,11,Fri,Long Term Visitor,HO,69.43,8,9
19791,4001,4001,11,Fri,Long Term Visitor,OH,287.99,18,19
19793,4001,4001,11,Fri,Inbound Commuter,OW,436.27,8,9
20047,4001,4001,11,Fri,Home Worker,OO,550.15,14,15
20179,4001,4001,11,Fri,Inbound Commuter,HH,345.11,8,9
20180,4001,4001,11,Fri,Inbound Commuter,HW,45.89,15,16
20181,4001,4001,11,Fri,Inbound Commuter,WW,176.57,16,17
20182,4001,4001,11,Fri,Inbound Commuter,WH,23.63,21,22
20183,4001,4001,11,Fri,Inbound Commuter,HO,23.63,21,22
20184,4001,4001,11,Fri,Inbound Commuter,OH,36.48,23,24
20524,4001,4001,11,Fri,Home Worker,OO,383.17,16,17
20920,4001,4001,11,Fri,Short Term Visitor,WW,252.78,6,7
21128,4001,4001,11,Fri,Short Term Visitor,WO,295.99,6,7
21140,4001,4001,11,Fri,Outbound Commuter,HH,114.44,22,23
21295,4001,4001,11,Fri,Short Term Visitor,WW,1077.49,18,19
21551,4001,4001,11,Fri,Long Term Visitor,OH,114.11,19,20
22177,4001,4001,11,Fri,Short Term Visitor,HH,2442.7,4,5
22404,4001,4001,11,Fri,Inbound Commuter,OW,102.13,17,18
22415,4001,4001,11,Fri,Outbound Commuter,WO,112.87,11,12
22416,4001,4001,11,Fri,Outbound Commuter,OW,122.69,17,18
22690,4001,4001,11,Fri,Long Term Visitor,HO,90.61,17,18
22691,4001,4001,11,Fri,Long Term Visitor,OH,84.82,17,18
22839,4001,4001,11,Fri,Inbound Commuter,WH,72.8,15,16
22840,4001,4001,11,Fri,Inbound Commuter,HW,22.52,17,18
22841,4001,4001,11,Fri,Inbound Commuter,WH,100.75,19,20
22964,4001,4001,11,Fri,Resident Worker,OO,381.49,17,18
22978,4001,4001,11,Fri,Inbound Commuter,HO,139.77,13,14
22979,4001,4001,11,Fri,Inbound Commuter,OH,296.49,16,17
23364,4001,4001,11,Fri,Outbound Commuter,HH,185.21,7,8
23365,4001,4001,11,Fri,Outbound Commuter,HH,240.75,18,19
23366,4001,4001,11,Fri,Outbound Commuter,HO,13.21,19,20
23367,4001,4001,11,Fri,Outbound Commuter,OH,82.01,21,22
23368,4001,4001,11,Fri,Outbound Commuter,HO,13.21,22,23
23628,4001,4001,11,Fri,Outbound Commuter,WO,342.91,19,20
24114,4001,4001,11,Fri,Resident Worker,OO,618.0,10,11
24121,4001,4001,11,Fri,Outbound Commuter,OO,307.21,9,10
24229,4001,4001,11,Fri,Short Term Visitor,HW,126.24,23,24
24336,4001,4001,11,Fri,Outbound Commuter,OW,174.04,12,13
24383,4001,4001,11,Fri,Long Term Visitor,HH,17.24,8,9
24384,4001,4001,11,Fri,Long Term Visitor,HH,82.24,17,18
24385,4001,4001,11,Fri,Long Term Visitor,OH,96.09,22,23
24444,4001,4001,11,Fri,Inbound Commuter,HH,108.4,13,14
24445,4001,4001,11,Fri,Inbound Commuter,HO,304.14,14,15
24446,4001,4001,11,Fri,Inbound Commuter,OH,488.62,15,16
24447,4001,4001,11,Fri,Inbound Commuter,HO,244.22,17,18
24770,4001,4001,11,Fri,Home Worker,HO,237.86,16,17
25372,4001,4001,11,Fri,Outbound Commuter,HW,214.92,8,9
25461,4001,4001,11,Fri,Short Term Visitor,OH,1197.53,7,8
25987,4001,4001,11,Fri,Short Term Visitor,WW,557.54,20,21
25995,4001,4001,11,Fri,Inbound Commuter,OO,157.08,22,23
26161,4001,4001,11,Fri,Short Term Visitor,OW,889.03,18,19
26593,4001,4001,11,Fri,Short Term Visitor,WH,189.33,5,6
26804,4001,4001,11,Fri,Outbound Commuter,OO,281.14,7,8
26805,4001,4001,11,Fri,Outbound Commuter,OO,294.48,20,21
26879,4001,4001,11,Fri,Resident Worker,OO,577.31,14,15
27987,4001,4001,11,Fri,Resident Worker,OO,481.96,13,14
28271,4001,4001,11,Fri,Long Term Visitor,HH,51.58,6,7
28298,4001,4001,11,Fri,Resident Worker,HO,56.72,7,8
28299,4001,4001,11,Fri,Resident Worker,OH,75.86,11,12
28316,4001,4001,11,Fri,Outbound Commuter,HH,149.04,17,18
28494,4001,4001,11,Fri,Short Term Visitor,WW,280.96,21,22
28637,4001,4001,11,Fri,Long Term Visitor,HH,81.81,18,19
28735,4001,4001,11,Fri,Long Term Visitor,OH,71.87,20,21
28975,4001,4001,11,Fri,Long Term Visitor,HW,41.0,5,6
28976,4001,4001,11,Fri,Long Term Visitor,WW,25.42,15,16
28977,4001,4001,11,Fri,Long Term Visitor,WH,25.42,20,21
28978,4001,4001,11,Fri,Long Term Visitor,HO,100.13,21,22
29511,4001,4001,11,Fri,Inbound Commuter,HH,244.8,20,21
29514,4001,4001,11,Fri,Long Term Visitor,OO,1080.19,5,6
30153,4001,4001,11,Fri,Outbound Commuter,WW,209.87,16,17
30154,4001,4001,11,Fri,Outbound Commuter,OW,96.9,21,22
30363,4001,4001,11,Fri,Short Term Visitor,WH,729.8,8,9
31915,4001,4001,11,Fri,Inbound Commuter,HH,222.57,10,11
31924,4001,4001,11,Fri,Resident Worker,WO,13.85,8,9
32048,4001,4001,11,Fri,Long Term Visitor,HH,84.64,10,11
32423,4001,4001,11,Fri,Outbound Commuter,WH,145.6,17,18
32494,4001,4001,11,Fri,Outbound Commuter,OO,291.61,14,15
