Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
7881,4004,4004,18,Fri,Short Term Visitor,HH,1820.3,5,6
7882,4004,4004,18,Fri,Short Term Visitor,HO,1529.16,10,11
7883,4004,4004,18,Fri,Short Term Visitor,OH,792.59,22,23
8032,4004,4004,18,Fri,Long Term Visitor,OO,2162.24,20,21
8080,4004,4004,18,Fri,Short Term Visitor,WO,342.02,9,10
8185,4004,4004,18,Fri,Short Term Visitor,WW,350.48,18,19
8230,4004,4004,18,Fri,Short Term Visitor,OO,3572.25,8,9
8345,4004,4004,18,Fri,Short Term Visitor,HW,236.03,12,13
8346,4004,4004,18,Fri,Short Term Visitor,WH,310.11,13,14
8394,4004,4004,18,Fri,Long Term Visitor,OO,5050.76,17,18
8395,4004,4004,18,Fri,Long Term Visitor,OO,825.71,23,24
8638,4004,4004,18,Fri,Short Term Visitor,HO,1906.0,9,10
8639,4004,4004,18,Fri,Short Term Visitor,OH,1184.12,11,12
8930,4004,4004,18,Fri,Short Term Visitor,OH,1222.77,14,15
9150,4004,4004,18,Fri,Short Term Visitor,OH,1594.66,16,17
9349,4004,4004,18,Fri,Short Term Visitor,HH,3381.84,12,13
9699,4004,4004,18,Fri,Inbound Commuter,HO,23.46,15,16
9700,4004,4004,18,Fri,Inbound Commuter,OH,23.46,18,19
9731,4004,4004,18,Fri,Short Term Visitor,HH,3349.81,14,15
9920,4004,4004,18,Fri,Short Term Visitor,OH,1185.67,12,13
9985,4004,4004,18,Fri,Home Worker,OO,143.41,13,14
10160,4004,4004,18,Fri,Short Term Visitor,OW,409.32,11,12
10161,4004,4004,18,Fri,Short Term Visitor,WO,282.71,12,13
10820,4004,4004,18,Fri,Short Term Visitor,OW,224.19,12,13
11699,4004,4004,18,Fri,Short Term Visitor,HO,697.61,6,7
11700,4004,4004,18,Fri,Short Term Visitor,HO,286.5,19,20
11748,4004,4004,18,Fri,Short Term Visitor,WH,226.6,11,12
11792,4004,4004,18,Fri,Short Term Visitor,OO,3225.97,20,21
11848,4004,4004,18,Fri,Long Term Visitor,HH,19.85,22,23
11849,4004,4004,18,Fri,Long Term Visitor,HH,48.57,23,24
11857,4004,4004,18,Fri,Short Term Visitor,OO,1242.83,22,23
11930,4004,4004,18,Fri,Short Term Visitor,OW,683.08,8,9
11931,4004,4004,18,Fri,Short Term Visitor,WW,1044.43,9,10
11932,4004,4004,18,Fri,Short Term Visitor,WO,343.95,10,11
11933,4004,4004,18,Fri,Short Term Visitor,OW,181.74,13,14
11934,4004,4004,18,Fri,Short Term Visitor,WO,461.98,14,15
11935,4004,4004,18,Fri,Short Term Visitor,OW,273.63,15,16
11936,4004,4004,18,Fri,Short Term Visitor,WO,753.24,16,17
11976,4004,4004,18,Fri,Short Term Visitor,HW,463.67,10,11
11977,4004,4004,18,Fri,Short Term Visitor,WH,707.94,15,16
12238,4004,4004,18,Fri,Short Term Visitor,HO,313.22,21,22
12239,4004,4004,18,Fri,Short Term Visitor,OH,916.02,21,22
12428,4004,4004,18,Fri,Short Term Visitor,WO,148.2,22,23
13040,4004,4004,18,Fri,Outbound Commuter,WW,263.5,14,15
13455,4004,4004,18,Fri,Short Term Visitor,WH,446.34,18,19
13512,4004,4004,18,Fri,Short Term Visitor,WW,601.71,8,9
13513,4004,4004,18,Fri,Short Term Visitor,WW,807.42,11,12
13514,4004,4004,18,Fri,Short Term Visitor,WW,521.23,17,18
13546,4004,4004,18,Fri,Short Term Visitor,HW,933.2,6,7
13548,4004,4004,18,Fri,Short Term Visitor,WW,350.96,16,17
13576,4004,4004,18,Fri,Short Term Visitor,HO,749.11,16,17
13972,4004,4004,18,Fri,Outbound Commuter,WO,57.38,10,11
13973,4004,4004,18,Fri,Outbound Commuter,OO,242.13,15,16
13974,4004,4004,18,Fri,Outbound Commuter,OO,76.16,16,17
14324,4004,4004,18,Fri,Short Term Visitor,WO,203.56,7,8
14593,4004,4004,18,Fri,Short Term Visitor,HO,967.45,13,14
14618,4004,4004,18,Fri,Inbound Commuter,HH,45.65,21,22
14661,4004,4004,18,Fri,Home Worker,HH,30.41,7,8
14664,4004,4004,18,Fri,Home Worker,OO,30.41,20,21
14665,4004,4004,18,Fri,Home Worker,OO,30.41,22,23
14728,4004,4004,18,Fri,Long Term Visitor,OH,101.0,6,7
14767,4004,4004,18,Fri,Resident Worker,WW,72.25,8,9
14768,4004,4004,18,Fri,Resident Worker,WW,25.16,14,15
14769,4004,4004,18,Fri,Resident Worker,WO,25.16,14,15
14770,4004,4004,18,Fri,Resident Worker,OW,25.16,14,15
14771,4004,4004,18,Fri,Resident Worker,WO,25.16,15,16
15141,4004,4004,18,Fri,Short Term Visitor,OH,510.31,9,10
15285,4004,4004,18,Fri,Short Term Visitor,OO,871.81,5,6
16159,4004,4004,18,Fri,Inbound Commuter,HH,115.08,10,11
16213,4004,4004,18,Fri,Short Term Visitor,WW,105.11,7,8
16497,4004,4004,18,Fri,Short Term Visitor,OH,221.78,6,7
16498,4004,4004,18,Fri,Short Term Visitor,HO,802.57,17,18
16548,4004,4004,18,Fri,Short Term Visitor,HO,1821.66,8,9
16584,4004,4004,18,Fri,Long Term Visitor,HO,177.33,18,19
16585,4004,4004,18,Fri,Long Term Visitor,OH,48.82,21,22
16642,4004,4004,18,Fri,Short Term Visitor,HH,420.48,23,24
17483,4004,4004,18,Fri,Short Term Visitor,OW,384.4,14,15
18654,4004,4004,18,Fri,Long Term Visitor,OH,38.6,10,11
18781,4004,4004,18,Fri,Outbound Commuter,WW,140.21,13,14
18782,4004,4004,18,Fri,Outbound Commuter,WO,81.46,22,23
19995,4004,4004,18,Fri,Short Term Visitor,OH,889.66,19,20
19996,4004,4004,18,Fri,Short Term Visitor,HO,386.05,20,21
20113,4004,4004,18,Fri,Short Term Visitor,OW,496.25,10,11
20373,4004,4004,18,Fri,Short Term Visitor,HW,723.59,8,9
20510,4004,4004,18,Fri,Resident Worker,WO,70.98,12,13
21423,4004,4004,18,Fri,Short Term Visitor,OH,574.31,10,11
22118,4004,4004,18,Fri,Short Term Visitor,OH,213.66,8,9
22153,4004,4004,18,Fri,Long Term Visitor,HH,345.66,16,17
22227,4004,4004,18,Fri,Short Term Visitor,OW,76.71,5,6
22228,4004,4004,18,Fri,Short Term Visitor,WO,236.11,20,21
22776,4004,4004,18,Fri,Long Term Visitor,HH,34.87,6,7
22905,4004,4004,18,Fri,Short Term Visitor,HW,273.53,14,15
23493,4004,4004,18,Fri,Short Term Visitor,HW,144.81,4,5
23494,4004,4004,18,Fri,Short Term Visitor,WW,42.82,5,6
24734,4004,4004,18,Fri,Inbound Commuter,OO,149.99,21,22
25030,4004,4004,18,Fri,Short Term Visitor,HW,245.57,11,12
25473,4004,4004,18,Fri,Resident Worker,OO,13.33,19,20
25695,4004,4004,18,Fri,Short Term Visitor,WH,122.32,10,11
25707,4004,4004,18,Fri,Short Term Visitor,HW,170.43,13,14
26428,4004,4004,18,Fri,Outbound Commuter,OW,39.43,13,14
26529,4004,4004,18,Fri,Short Term Visitor,OW,190.42,6,7
26829,4004,4004,18,Fri,Home Worker,HO,44.26,6,7
27646,4004,4004,18,Fri,Short Term Visitor,HO,174.87,22,23
27664,4004,4004,18,Fri,Short Term Visitor,HH,743.24,4,5
27754,4004,4004,18,Fri,Short Term Visitor,OH,131.89,23,24
27816,4004,4004,18,Fri,Inbound Commuter,OH,44.45,5,6
27974,4004,4004,18,Fri,Outbound Commuter,WW,55.62,10,11
27975,4004,4004,18,Fri,Outbound Commuter,WO,144.62,15,16
28272,4004,4004,18,Fri,Home Worker,OO,41.2,12,13
28532,4004,4004,18,Fri,Short Term Visitor,WH,219.35,12,13
28587,4004,4004,18,Fri,Short Term Visitor,OW,661.46,9,10
28917,4004,4004,18,Fri,Short Term Visitor,OW,83.72,16,17
28946,4004,4004,18,Fri,Long Term Visitor,OH,186.76,5,6
28947,4004,4004,18,Fri,Long Term Visitor,HH,76.27,21,22
29088,4004,4004,18,Fri,Long Term Visitor,HH,154.45,5,6
29115,4004,4004,18,Fri,Inbound Commuter,OH,33.2,8,9
29597,4004,4004,18,Fri,Short Term Visitor,WW,871.97,15,16
29598,4004,4004,18,Fri,Short Term Visitor,WW,140.8,20,21
29606,4004,4004,18,Fri,Outbound Commuter,OO,73.56,13,14
29921,4004,4004,18,Fri,Short Term Visitor,WH,121.71,6,7
30226,4004,4004,18,Fri,Short Term Visitor,WH,228.04,9,10
30707,4004,4004,18,Fri,Short Term Visitor,WW,896.92,12,13
31392,4004,4004,18,Fri,Long Term Visitor,OH,73.45,13,14
31709,4004,4004,18,Fri,Short Term Visitor,WO,321.78,18,19
31975,4004,4004,18,Fri,Short Term Visitor,WH,651.3,17,18
32251,4004,4004,18,Fri,Inbound Commuter,HH,136.69,8,9
32393,4004,4004,18,Fri,Short Term Visitor,OO,1058.28,6,7
33519,4004,4004,18,Fri,Short Term Visitor,WO,277.57,8,9
33521,4004,4004,18,Fri,Short Term Visitor,WO,193.56,19,20
34246,4004,4004,18,Fri,Short Term Visitor,WW,519.41,13,14
35172,4004,4004,18,Fri,Short Term Visitor,OH,79.03,5,6
35645,4004,4004,18,Fri,Long Term Visitor,OH,148.26,7,8
36887,4004,4004,18,Fri,Outbound Commuter,OW,52.25,10,11
37198,4004,4004,18,Fri,Home Worker,OO,87.18,15,16
37243,4004,4004,18,Fri,Short Term Visitor,WH,282.51,20,21
37458,4004,4004,18,Fri,Inbound Commuter,HO,55.47,8,9
37459,4004,4004,18,Fri,Inbound Commuter,OO,125.79,18,19
38727,4004,4004,18,Fri,Short Term Visitor,WO,283.03,11,12
39255,4004,4004,18,Fri,Long Term Visitor,OH,41.06,9,10
40166,4004,4004,18,Fri,Inbound Commuter,OO,129.29,20,21
40167,4004,4004,18,Fri,Inbound Commuter,OO,62.87,22,23
40806,4004,4004,18,Fri,Outbound Commuter,OW,125.8,9,10
40807,4004,4004,18,Fri,Outbound Commuter,WW,261.8,9,10
40808,4004,4004,18,Fri,Outbound Commuter,WW,264.27,12,13
41024,4004,4004,18,Fri,Short Term Visitor,OW,93.93,17,18
41117,4004,4004,18,Fri,Short Term Visitor,WH,246.51,8,9
41780,4004,4004,18,Fri,Short Term Visitor,OH,126.25,7,8
41845,4004,4004,18,Fri,Short Term Visitor,HO,181.32,4,5
42493,4004,4004,18,Fri,Short Term Visitor,WW,287.2,19,20
42786,4004,4004,18,Fri,Inbound Commuter,HO,46.87,10,11
42787,4004,4004,18,Fri,Inbound Commuter,OH,26.96,16,17
43627,4004,4004,18,Fri,Inbound Commuter,OO,149.86,11,12
43628,4004,4004,18,Fri,Inbound Commuter,OO,56.16,15,16
43629,4004,4004,18,Fri,Inbound Commuter,OO,75.49,17,18
43872,4004,4004,18,Fri,Short Term Visitor,HW,66.3,22,23
43873,4004,4004,18,Fri,Short Term Visitor,WH,159.02,22,23
45921,4004,4004,18,Fri,Inbound Commuter,OO,100.79,5,6
45922,4004,4004,18,Fri,Inbound Commuter,OO,88.92,9,10
45923,4004,4004,18,Fri,Inbound Commuter,OO,35.17,13,14
47328,4004,4004,18,Fri,Long Term Visitor,OW,16.06,6,7
47329,4004,4004,18,Fri,Long Term Visitor,WH,16.06,10,11
47330,4004,4004,18,Fri,Long Term Visitor,HH,148.62,12,13
47371,4004,4004,18,Fri,Long Term Visitor,HH,113.86,9,10
47798,4004,4004,18,Fri,Short Term Visitor,WH,96.37,7,8
48526,4004,4004,18,Fri,Outbound Commuter,OW,135.24,15,16
49201,4004,4004,18,Fri,Short Term Visitor,WO,27.68,6,7
49726,4004,4004,18,Fri,Inbound Commuter,OO,137.45,7,8
50221,4004,4004,18,Fri,Inbound Commuter,HH,61.57,5,6
50222,4004,4004,18,Fri,Outbound Commuter,WO,131.63,17,18
50373,4004,4004,18,Fri,Short Term Visitor,WW,29.92,22,23
50442,4004,4004,18,Fri,Inbound Commuter,HO,27.93,6,7
50445,4004,4004,18,Fri,Inbound Commuter,HH,27.93,15,16
51915,4004,4004,18,Fri,Long Term Visitor,HO,28.87,14,15
53419,4004,4004,18,Fri,Long Term Visitor,HO,40.79,5,6
53420,4004,4004,18,Fri,Long Term Visitor,OH,47.73,11,12
55004,4004,4004,18,Fri,Short Term Visitor,WO,346.58,13,14
55299,4004,4004,18,Fri,Outbound Commuter,WW,106.34,15,16
55946,4004,4004,18,Fri,Short Term Visitor,HW,54.94,15,16
56025,4004,4004,18,Fri,Outbound Commuter,WO,18.13,11,12
56341,4004,4004,18,Fri,Resident Worker,OO,62.65,16,17
57801,4004,4004,18,Fri,Long Term Visitor,HH,176.52,15,16
59481,4004,4004,18,Fri,Short Term Visitor,HW,95.6,19,20
59482,4004,4004,18,Fri,Short Term Visitor,WO,171.04,21,22
59894,4004,4004,18,Fri,Outbound Commuter,OO,270.24,9,10
59907,4004,4004,18,Fri,Short Term Visitor,HO,32.08,23,24
61307,4004,4004,18,Fri,Outbound Commuter,WO,238.34,14,15
61411,4004,4004,18,Fri,Home Worker,OO,20.88,9,10
61412,4004,4004,18,Fri,Home Worker,OO,55.81,11,12
62243,4004,4004,18,Fri,Inbound Commuter,HH,95.9,11,12
62386,4004,4004,18,Fri,Outbound Commuter,WO,39.12,8,9
62387,4004,4004,18,Fri,Outbound Commuter,OO,125.15,10,11
62388,4004,4004,18,Fri,Outbound Commuter,OO,65.48,11,12
62389,4004,4004,18,Fri,Outbound Commuter,OW,128.29,12,13
62390,4004,4004,18,Fri,Outbound Commuter,WO,50.02,16,17
62652,4004,4004,18,Fri,Inbound Commuter,OO,190.36,16,17
62653,4004,4004,18,Fri,Inbound Commuter,OH,27.53,17,18
62654,4004,4004,18,Fri,Inbound Commuter,HO,27.53,18,19
62872,4004,4004,18,Fri,Outbound Commuter,OO,68.7,5,6
62873,4004,4004,18,Fri,Outbound Commuter,OO,145.31,18,19
62874,4004,4004,18,Fri,Outbound Commuter,OO,102.87,19,20
64056,4004,4004,18,Fri,Short Term Visitor,HW,86.01,17,18
64057,4004,4004,18,Fri,Short Term Visitor,WW,79.69,21,22
64348,4004,4004,18,Fri,Long Term Visitor,OH,22.87,17,18
64349,4004,4004,18,Fri,Long Term Visitor,HH,126.43,17,18
67434,4004,4004,18,Fri,Resident Worker,OO,23.24,5,6
67690,4004,4004,18,Fri,Inbound Commuter,HH,64.65,13,14
67691,4004,4004,18,Fri,Inbound Commuter,HH,30.36,22,23
68164,4004,4004,18,Fri,Long Term Visitor,OW,39.16,8,9
68659,4004,4004,18,Fri,Outbound Commuter,OW,51.04,11,12
69446,4004,4004,18,Fri,Inbound Commuter,HH,17.31,17,18
69447,4004,4004,18,Fri,Inbound Commuter,HH,42.6,23,24
71440,4004,4004,18,Fri,Long Term Visitor,HH,41.21,11,12
72027,4004,4004,18,Fri,Short Term Visitor,OW,139.4,19,20
75424,4004,4004,18,Fri,Long Term Visitor,HH,194.49,7,8
77106,4004,4004,18,Fri,Long Term Visitor,HO,99.1,9,10
77107,4004,4004,18,Fri,Long Term Visitor,OH,21.21,12,13
77195,4004,4004,18,Fri,Outbound Commuter,WW,164.1,16,17
77196,4004,4004,18,Fri,Outbound Commuter,WO,56.18,18,19
79053,4004,4004,18,Fri,Inbound Commuter,HH,27.17,19,20
82735,4004,4004,18,Fri,Long Term Visitor,OH,63.46,18,19
83491,4004,4004,18,Fri,Inbound Commuter,OO,67.5,14,15
83919,4004,4004,18,Fri,Outbound Commuter,HH,65.87,12,13
84337,4004,4004,18,Fri,Long Term Visitor,OH,19.2,22,23
85105,4004,4004,18,Fri,Inbound Commuter,HO,69.6,4,5
85106,4004,4004,18,Fri,Inbound Commuter,OH,58.52,19,20
85665,4004,4004,18,Fri,Inbound Commuter,OH,48.72,9,10
86273,4004,4004,18,Fri,Long Term Visitor,WO,45.07,10,11
86274,4004,4004,18,Fri,Long Term Visitor,OW,45.07,14,15
86797,4004,4004,18,Fri,Inbound Commuter,OO,96.88,8,9
88162,4004,4004,18,Fri,Outbound Commuter,OW,134.55,7,8
89403,4004,4004,18,Fri,Outbound Commuter,HW,28.32,7,8
89404,4004,4004,18,Fri,Outbound Commuter,WH,28.32,12,13
90217,4004,4004,18,Fri,Long Term Visitor,OH,78.44,8,9
93171,4004,4004,18,Fri,Inbound Commuter,HH,72.39,20,21
93686,4004,4004,18,Fri,Long Term Visitor,HH,113.29,19,20
94019,4004,4004,18,Fri,Resident Worker,OO,53.89,6,7
94361,4004,4004,18,Fri,Outbound Commuter,OO,86.37,14,15
94459,4004,4004,18,Fri,Long Term Visitor,HO,36.66,17,18
94944,4004,4004,18,Fri,Long Term Visitor,HH,84.13,18,19
95825,4004,4004,18,Fri,Long Term Visitor,HH,38.54,10,11
95826,4004,4004,18,Fri,Long Term Visitor,HH,38.93,13,14
95827,4004,4004,18,Fri,Long Term Visitor,HH,167.72,14,15
95828,4004,4004,18,Fri,Long Term Visitor,HH,106.18,20,21
97122,4004,4004,18,Fri,Inbound Commuter,WH,19.16,17,18
99158,4004,4004,18,Fri,Outbound Commuter,OW,45.0,19,20
99159,4004,4004,18,Fri,Outbound Commuter,WO,119.54,21,22
100269,4004,4004,18,Fri,Home Worker,OO,8.4,7,8
100270,4004,4004,18,Fri,Home Worker,OO,40.37,10,11
100521,4004,4004,18,Fri,Long Term Visitor,HO,19.67,19,20
100759,4004,4004,18,Fri,Inbound Commuter,OO,27.35,19,20
101745,4004,4004,18,Fri,Inbound Commuter,HH,61.51,14,15
102657,4004,4004,18,Fri,Outbound Commuter,OO,87.76,8,9
102658,4004,4004,18,Fri,Outbound Commuter,OW,48.53,18,19
103771,4004,4004,18,Fri,Short Term Visitor,WH,31.59,5,6
106008,4004,4004,18,Fri,Inbound Commuter,HO,17.07,9,10
106163,4004,4004,18,Fri,Outbound Commuter,WO,46.23,19,20
107436,4004,4004,18,Fri,Long Term Visitor,HH,40.83,8,9
107437,4004,4004,18,Fri,Long Term Visitor,HO,17.24,13,14
108730,4004,4004,18,Fri,Home Worker,HH,44.97,9,10
111256,4004,4004,18,Fri,Inbound Commuter,OO,68.47,6,7
111590,4004,4004,18,Fri,Outbound Commuter,OO,32.21,12,13
112776,4004,4004,18,Fri,Inbound Commuter,HH,18.83,16,17
113443,4004,4004,18,Fri,Short Term Visitor,OW,28.45,22,23
115259,4004,4004,18,Fri,Inbound Commuter,HH,69.54,7,8
115260,4004,4004,18,Fri,Inbound Commuter,OH,19.91,11,12
115424,4004,4004,18,Fri,Resident Worker,OO,26.77,14,15
115425,4004,4004,18,Fri,Resident Worker,OO,26.77,15,16
115426,4004,4004,18,Fri,Resident Worker,OO,26.77,20,21
115776,4004,4004,18,Fri,Outbound Commuter,HW,43.91,6,7
115777,4004,4004,18,Fri,Outbound Commuter,WH,43.91,16,17
115778,4004,4004,18,Fri,Outbound Commuter,HW,43.91,17,18
116381,4004,4004,18,Fri,Short Term Visitor,HW,97.39,16,17
117493,4004,4004,18,Fri,Home Worker,HO,48.03,8,9
117494,4004,4004,18,Fri,Home Worker,OH,48.03,20,21
117565,4004,4004,18,Fri,Long Term Visitor,HO,23.09,21,22
117826,4004,4004,18,Fri,Long Term Visitor,HH,74.74,4,5
124249,4004,4004,18,Fri,Outbound Commuter,WW,117.32,20,21
124647,4004,4004,18,Fri,Resident Worker,OO,224.56,10,11
124648,4004,4004,18,Fri,Resident Worker,OO,130.39,11,12
125551,4004,4004,18,Fri,Home Worker,OO,15.7,17,18
127289,4004,4004,18,Fri,Inbound Commuter,HH,89.27,6,7
127552,4004,4004,18,Fri,Long Term Visitor,HO,54.28,10,11
128473,4004,4004,18,Fri,Long Term Visitor,HO,24.44,16,17
128908,4004,4004,18,Fri,Outbound Commuter,WO,18.91,12,13
130546,4004,4004,18,Fri,Resident Worker,OO,43.65,13,14
133936,4004,4004,18,Fri,Outbound Commuter,OW,61.45,8,9
133937,4004,4004,18,Fri,Outbound Commuter,WW,94.84,11,12
136731,4004,4004,18,Fri,Short Term Visitor,HW,56.93,20,21
136894,4004,4004,18,Fri,Outbound Commuter,OO,48.18,7,8
143890,4004,4004,18,Fri,Long Term Visitor,HO,21.04,6,7
145339,4004,4004,18,Fri,Inbound Commuter,HO,19.26,11,12
145340,4004,4004,18,Fri,Inbound Commuter,OH,19.26,12,13
148696,4004,4004,18,Fri,Inbound Commuter,HO,13.65,13,14
149759,4004,4004,18,Fri,Resident Worker,OO,28.18,22,23
153225,4004,4004,18,Fri,Resident Worker,OO,56.98,18,19
153697,4004,4004,18,Fri,Long Term Visitor,OH,32.35,15,16
155044,4004,4004,18,Fri,Home Worker,OO,34.93,16,17
155045,4004,4004,18,Fri,Home Worker,OO,34.93,19,20
159929,4004,4004,18,Fri,Inbound Commuter,HO,33.8,7,8
161381,4004,4004,18,Fri,Long Term Visitor,HO,22.32,7,8
161382,4004,4004,18,Fri,Long Term Visitor,HO,22.32,22,23
