Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
754,1175,1141,23,Wed,Long Term Visitor,OO,38.61,0,1
761,1317,1319,23,Wed,Resident Worker,OH,23.15,1,2
763,1271,1252,23,Wed,Long Term Visitor,OO,38.84,0,1
802,1314,1232,23,Wed,Resident Worker,HW,46.68,0,1
803,1232,1314,23,Wed,Resident Worker,WH,46.68,0,1
804,1261,1143,23,Wed,Resident Worker,WH,8.72,1,2
816,1279,1253,23,Wed,Home Worker,OH,37.29,0,1
825,1140,1140,23,Wed,Short Term Visitor,OO,76.86,0,1
830,1302,1167,23,Wed,Resident Worker,WH,50.04,0,1
836,1271,1273,23,Wed,Resident Worker,HH,33.66,0,1
842,1294,1294,23,Wed,Home Worker,HH,5.14,0,1
847,1139,1139,23,Wed,Home Worker,HH,5.54,0,1
848,1139,1309,23,Wed,Home Worker,HH,5.54,0,1
854,1334,1189,23,Wed,Long Term Visitor,OO,32.28,0,1
880,1175,1140,23,Wed,Long Term Visitor,OO,66.81,0,1
914,1294,1294,23,Wed,Long Term Visitor,OO,32.64,0,1
922,1241,1212,23,Wed,Home Worker,OH,46.26,4,5
928,1319,1251,23,Wed,Home Worker,HH,24.3,0,1
939,1107,1264,23,Wed,Outbound Commuter,OH,67.17,0,1
978,1303,1303,23,Wed,Home Worker,OO,16.56,0,1
979,1303,1268,23,Wed,Home Worker,OH,16.56,1,2
1005,1262,1229,23,Wed,Home Worker,HO,17.36,0,1
1006,1229,1262,23,Wed,Home Worker,OH,17.36,1,2
1022,1214,1311,23,Wed,Outbound Commuter,HO,47.41,0,1
1023,1184,1187,23,Wed,Home Worker,HH,43.37,0,1
1024,1262,1226,23,Wed,Resident Worker,WH,45.0,0,1
1030,1186,1226,23,Wed,Home Worker,OH,69.44,4,5
1036,1220,1252,23,Wed,Resident Worker,OH,30.58,2,3
1046,1102,1104,23,Wed,Resident Worker,WH,9.57,0,1
1051,1282,1281,23,Wed,Home Worker,HH,26.24,0,1
1069,1145,1150,23,Wed,Home Worker,OH,69.1,3,4
1073,1323,1323,23,Wed,Home Worker,HH,34.91,0,1
1078,1144,1182,23,Wed,Resident Worker,WH,21.3,0,1
1080,1231,1231,23,Wed,Home Worker,HH,42.88,0,1
1084,1159,1228,23,Wed,Home Worker,OH,26.74,0,1
1090,1232,1205,23,Wed,Resident Worker,WH,29.07,0,1
1095,1343,1341,23,Wed,Resident Worker,HH,37.09,0,1
1114,1262,1262,23,Wed,Long Term Visitor,OO,39.01,0,1
1115,1262,1255,23,Wed,Long Term Visitor,OO,39.01,0,1
1121,1271,1314,23,Wed,Home Worker,OH,38.52,4,5
1122,1320,1232,23,Wed,Home Worker,OH,33.13,3,4
1126,1226,1109,23,Wed,Resident Worker,WH,19.78,2,3
1139,1224,1262,23,Wed,Resident Worker,OH,24.92,0,1
1157,1140,1175,23,Wed,Long Term Visitor,OO,39.91,0,1
1167,1317,1318,23,Wed,Outbound Commuter,OH,15.89,4,5
1186,1333,1149,23,Wed,Home Worker,OH,37.74,0,1
1200,1252,1223,23,Wed,Home Worker,OH,44.49,0,1
1203,1176,1176,23,Wed,Home Worker,HH,6.57,0,1
1228,1313,1313,23,Wed,Resident Worker,HH,27.03,0,1
1229,1224,1226,23,Wed,Long Term Visitor,OO,39.73,0,1
1231,1317,1319,23,Wed,Resident Worker,WH,21.68,0,1
1237,1318,1251,23,Wed,Resident Worker,WH,28.4,0,1
1305,1175,1175,23,Wed,Long Term Visitor,OO,48.22,0,1
1328,1168,1132,23,Wed,Home Worker,OH,62.03,2,3
1342,1235,1235,23,Wed,Resident Worker,HH,33.59,0,1
1353,1147,1141,23,Wed,Long Term Visitor,OO,6.02,0,1
1361,1317,1234,23,Wed,Home Worker,OH,26.55,0,1
1380,1106,1171,23,Wed,Home Worker,OH,67.9,2,3
1384,1154,1255,23,Wed,Resident Worker,OH,65.2,0,1
1391,1294,1140,23,Wed,Short Term Visitor,OO,9.86,0,1
1417,1326,1326,23,Wed,Long Term Visitor,OO,35.46,0,1
1433,1147,1149,23,Wed,Home Worker,OH,26.22,1,2
1467,1247,1301,23,Wed,Resident Worker,OO,61.58,0,1
1476,1282,1277,23,Wed,Long Term Visitor,OO,29.93,0,1
1495,1226,1321,23,Wed,Resident Worker,OH,26.35,3,4
1497,1136,1316,23,Wed,Resident Worker,WH,21.27,0,1
1504,1314,1297,23,Wed,Home Worker,OH,43.19,0,1
1517,1128,1319,23,Wed,Home Worker,OH,24.61,3,4
1601,1132,1311,23,Wed,Home Worker,OH,40.6,0,1
1613,1343,1298,23,Wed,Resident Worker,OH,46.01,0,1
1647,1281,1281,23,Wed,Long Term Visitor,OO,31.22,0,1
1656,1149,1273,23,Wed,Home Worker,OH,57.78,1,2
1670,1119,1119,23,Wed,Long Term Visitor,OO,71.68,0,1
1694,1225,1225,23,Wed,Resident Worker,HH,64.57,0,1
1704,1314,1200,23,Wed,Resident Worker,OH,18.33,2,3
1740,1233,1192,23,Wed,Resident Worker,OH,55.99,0,1
1783,1248,1270,23,Wed,Resident Worker,OH,38.79,0,1
1810,1246,1249,23,Wed,Resident Worker,WH,40.85,0,1
1817,1202,1128,23,Wed,Home Worker,OH,67.62,0,1
1827,1312,1312,23,Wed,Home Worker,HH,43.19,0,1
1840,1318,1317,23,Wed,Home Worker,HH,19.02,0,1
1850,1270,1243,23,Wed,Home Worker,OH,29.99,0,1
1937,1109,1148,23,Wed,Long Term Visitor,OO,22.02,0,1
1965,1226,1226,23,Wed,Home Worker,HH,118.59,15,16
1976,1294,1294,23,Wed,Resident Worker,OO,9.82,10,11
1977,1318,1318,23,Wed,Home Worker,HH,22.08,4,5
1978,1318,1318,23,Wed,Home Worker,HH,22.08,6,7
1979,1318,1317,23,Wed,Home Worker,HH,22.08,9,10
2045,1225,1225,23,Wed,Resident Worker,HH,18.62,4,5
2046,1225,1225,23,Wed,Resident Worker,HH,42.68,11,12
2047,1225,1225,23,Wed,Resident Worker,HH,45.15,13,14
2071,1337,1188,23,Wed,Resident Worker,HW,54.94,8,9
2160,1192,1109,23,Wed,Long Term Visitor,OO,36.95,21,22
2180,1103,1103,23,Wed,Long Term Visitor,OO,347.67,11,12
2281,1223,1223,23,Wed,Outbound Commuter,OO,39.77,7,8
2352,1212,1212,23,Wed,Outbound Commuter,OO,52.04,6,7
2402,1147,1147,23,Wed,Long Term Visitor,OO,45.32,15,16
2425,1238,1270,23,Wed,Resident Worker,WW,40.68,13,14
2471,1294,1107,23,Wed,Long Term Visitor,OO,40.84,17,18
2474,1177,1128,23,Wed,Inbound Commuter,OO,19.18,7,8
2479,1158,1128,23,Wed,Resident Worker,OO,78.53,10,11
2497,1334,1334,23,Wed,Home Worker,HH,22.38,16,17
2501,1322,1144,23,Wed,Resident Worker,OW,38.94,7,8
2502,1144,1268,23,Wed,Resident Worker,WO,38.94,17,18
2515,1140,1106,23,Wed,Resident Worker,OO,73.85,9,10
2516,1106,1136,23,Wed,Resident Worker,OO,73.85,16,17
2530,1300,1239,23,Wed,Home Worker,HO,48.6,13,14
2531,1239,1300,23,Wed,Home Worker,OH,48.6,14,15
2532,1300,1235,23,Wed,Home Worker,HO,48.6,19,20
2533,1235,1300,23,Wed,Home Worker,OH,48.6,21,22
2535,1318,1220,23,Wed,Home Worker,HO,23.35,15,16
2561,1264,1264,23,Wed,Resident Worker,OO,70.43,9,10
2671,1223,1199,23,Wed,Long Term Visitor,OO,25.19,10,11
2695,1144,1144,23,Wed,Resident Worker,OO,21.7,13,14
2696,1185,1185,23,Wed,Home Worker,HH,102.22,11,12
2704,1129,1141,23,Wed,Resident Worker,HW,65.34,7,8
2705,1141,1141,23,Wed,Resident Worker,WW,65.34,10,11
2706,1141,1129,23,Wed,Resident Worker,WH,65.34,15,16
2743,1205,1188,23,Wed,Resident Worker,WO,37.77,14,15
2744,1188,1205,23,Wed,Resident Worker,OW,37.77,15,16
2770,1225,1198,23,Wed,Home Worker,HO,22.27,10,11
2771,1198,1225,23,Wed,Home Worker,OH,22.27,12,13
2772,1225,1225,23,Wed,Home Worker,HH,38.65,20,21
2787,1109,1103,23,Wed,Long Term Visitor,OO,76.4,20,21
2788,1286,1153,23,Wed,Resident Worker,HW,52.84,7,8
2942,1175,1294,23,Wed,Long Term Visitor,OO,212.54,10,11
2994,1133,1133,23,Wed,Home Worker,HH,102.05,19,20
3029,1242,1192,23,Wed,Home Worker,HO,48.12,18,19
3030,1192,1234,23,Wed,Home Worker,OH,48.12,19,20
3037,1136,1251,23,Wed,Resident Worker,HO,54.13,22,23
3038,1251,1251,23,Wed,Resident Worker,OO,54.13,23,24
3039,1136,1136,23,Wed,Resident Worker,OH,74.8,17,18
3149,1173,1173,23,Wed,Resident Worker,WW,6.28,18,19
3205,1259,1224,23,Wed,Inbound Commuter,OW,28.35,6,7
3206,1225,1289,23,Wed,Inbound Commuter,WW,28.35,16,17
3252,1102,1274,23,Wed,Long Term Visitor,OO,41.04,9,10
3253,1274,1272,23,Wed,Long Term Visitor,OO,41.04,12,13
3254,1274,1272,23,Wed,Long Term Visitor,OO,41.04,14,15
3346,1182,1145,23,Wed,Resident Worker,WW,20.82,19,20
3362,1104,1102,23,Wed,Resident Worker,OO,9.41,19,20
3395,1205,1243,23,Wed,Resident Worker,HW,25.75,10,11
3396,1243,1200,23,Wed,Resident Worker,WH,25.75,17,18
3418,1111,1111,23,Wed,Long Term Visitor,OO,98.63,20,21
3465,1262,1109,23,Wed,Resident Worker,OW,76.1,6,7
3466,1109,1208,23,Wed,Resident Worker,WO,76.1,12,13
3467,1154,1262,23,Wed,Resident Worker,OO,76.1,15,16
3472,1176,1176,23,Wed,Long Term Visitor,OO,53.35,11,12
3475,1296,1129,23,Wed,Home Worker,HH,83.28,5,6
3476,1140,1140,23,Wed,Outbound Commuter,HH,8.69,9,10
3509,1272,1277,23,Wed,Long Term Visitor,OO,34.61,16,17
3552,1226,1208,23,Wed,Resident Worker,HW,60.31,8,9
3553,1208,1225,23,Wed,Resident Worker,WH,60.31,17,18
3569,1300,1241,23,Wed,Home Worker,HO,39.29,9,10
3570,1241,1241,23,Wed,Home Worker,OO,39.29,9,10
3571,1241,1300,23,Wed,Home Worker,OH,82.87,12,13
3572,1300,1328,23,Wed,Home Worker,HO,39.29,18,19
3573,1328,1274,23,Wed,Home Worker,OO,39.29,19,20
3574,1274,1274,23,Wed,Home Worker,OO,39.29,21,22
3625,1115,1115,23,Wed,Resident Worker,HH,57.35,10,11
3643,1281,1275,23,Wed,Resident Worker,OO,38.94,11,12
3784,1132,1132,23,Wed,Home Worker,HH,80.02,4,5
3785,1132,1132,23,Wed,Home Worker,HH,80.02,14,15
3786,1249,1233,23,Wed,Resident Worker,OO,66.38,15,16
3792,1149,1185,23,Wed,Long Term Visitor,OO,24.28,8,9
3842,1140,1105,23,Wed,Long Term Visitor,OO,40.91,8,9
3878,1289,1289,23,Wed,Home Worker,HH,163.3,12,13
3879,1289,1289,23,Wed,Home Worker,HH,178.68,15,16
3912,1281,1104,23,Wed,Long Term Visitor,OO,43.2,10,11
3927,1224,1223,23,Wed,Home Worker,HH,32.85,9,10
3929,1282,1282,23,Wed,Resident Worker,OO,73.98,8,9
3932,1282,1282,23,Wed,Resident Worker,OO,36.99,15,16
3933,1282,1282,23,Wed,Resident Worker,OO,36.99,17,18
3934,1204,1109,23,Wed,Long Term Visitor,OO,40.56,8,9
3936,1230,1226,23,Wed,Resident Worker,OO,76.35,11,12
3937,1226,1262,23,Wed,Resident Worker,OO,95.54,16,17
3938,1262,1226,23,Wed,Resident Worker,OO,76.35,17,18
3939,1226,1226,23,Wed,Resident Worker,OO,143.59,17,18
3940,1226,1226,23,Wed,Resident Worker,OO,76.35,19,20
3945,1277,1277,23,Wed,Home Worker,HH,22.62,9,10
3946,1277,1277,23,Wed,Home Worker,HH,22.62,11,12
4051,1147,1195,23,Wed,Long Term Visitor,OO,42.8,7,8
4081,1341,1314,23,Wed,Home Worker,HO,62.07,10,11
4082,1314,1163,23,Wed,Home Worker,OH,62.07,20,21
4096,1263,1200,23,Wed,Home Worker,HO,64.64,12,13
4097,1200,1263,23,Wed,Home Worker,OH,64.64,15,16
4098,1263,1263,23,Wed,Home Worker,HH,219.15,18,19
4180,1119,1154,23,Wed,Home Worker,HO,85.62,17,18
4181,1154,1119,23,Wed,Home Worker,OH,85.62,20,21
4203,1334,1334,23,Wed,Long Term Visitor,OO,198.1,12,13
4218,1323,1323,23,Wed,Resident Worker,WW,36.36,9,10
4219,1323,1323,23,Wed,Resident Worker,WW,36.36,18,19
4231,1144,1144,23,Wed,Short Term Visitor,OO,65.33,12,13
4232,1144,1180,23,Wed,Short Term Visitor,OO,27.98,15,16
4233,1180,1144,23,Wed,Short Term Visitor,OO,27.98,19,20
4250,1141,1141,23,Wed,Long Term Visitor,OO,341.13,12,13
4273,1278,1277,23,Wed,Short Term Visitor,OO,44.83,8,9
4274,1277,1284,23,Wed,Short Term Visitor,OO,44.83,9,10
4287,1104,1175,23,Wed,Long Term Visitor,OO,39.65,19,20
4298,1273,1271,23,Wed,Resident Worker,OO,42.67,8,9
4299,1271,1232,23,Wed,Resident Worker,OO,42.67,9,10
4300,1232,1273,23,Wed,Resident Worker,OO,42.67,12,13
4301,1273,1271,23,Wed,Resident Worker,OO,42.67,20,21
4302,1271,1273,23,Wed,Resident Worker,OO,42.67,20,21
4312,1333,1224,23,Wed,Home Worker,HO,81.18,11,12
4313,1224,1333,23,Wed,Home Worker,OH,81.18,22,23
4330,1337,1122,23,Wed,Home Worker,HO,61.1,8,9
4331,1122,1337,23,Wed,Home Worker,OH,61.1,16,17
4332,1337,1146,23,Wed,Home Worker,HO,61.1,16,17
4333,1146,1337,23,Wed,Home Worker,OH,61.1,20,21
4362,1175,1141,23,Wed,Long Term Visitor,OO,75.67,11,12
4401,1145,1145,23,Wed,Home Worker,HH,79.65,10,11
4434,1106,1105,23,Wed,Resident Worker,HH,14.9,18,19
4495,1180,1294,23,Wed,Long Term Visitor,OO,40.98,9,10
4505,1176,1176,23,Wed,Long Term Visitor,OO,45.33,6,7
4521,1334,1146,23,Wed,Long Term Visitor,OO,32.34,19,20
4522,1146,1334,23,Wed,Long Term Visitor,OO,32.34,20,21
4526,1316,1199,23,Wed,Resident Worker,HW,22.83,7,8
4527,1199,1317,23,Wed,Resident Worker,WH,22.83,15,16
4565,1224,1218,23,Wed,Home Worker,HO,44.07,6,7
4566,1218,1218,23,Wed,Home Worker,OO,44.07,11,12
4567,1218,1218,23,Wed,Home Worker,OO,44.07,16,17
4624,1220,1252,23,Wed,Resident Worker,HW,35.73,6,7
4625,1252,1253,23,Wed,Resident Worker,WO,35.73,7,8
4626,1253,1252,23,Wed,Resident Worker,OW,35.73,8,9
4627,1252,1220,23,Wed,Resident Worker,WH,35.73,9,10
4628,1220,1252,23,Wed,Resident Worker,HW,35.73,12,13
4629,1252,1220,23,Wed,Resident Worker,WH,35.73,17,18
4648,1212,1334,23,Wed,Resident Worker,OO,47.14,16,17
4707,1263,1228,23,Wed,Short Term Visitor,OO,31.25,7,8
4708,1228,1263,23,Wed,Short Term Visitor,OO,31.25,8,9
4714,1230,1123,23,Wed,Home Worker,HO,7.57,13,14
4715,1123,1230,23,Wed,Home Worker,OH,7.57,16,17
4777,1139,1104,23,Wed,Resident Worker,OO,9.55,12,13
4780,1212,1212,23,Wed,Long Term Visitor,OO,81.98,19,20
4781,1212,1192,23,Wed,Long Term Visitor,OO,39.78,21,22
4834,1289,1259,23,Wed,Resident Worker,HW,42.11,12,13
4845,1147,1147,23,Wed,Home Worker,HH,39.25,6,7
4869,1154,1212,23,Wed,Long Term Visitor,OO,30.12,18,19
4897,1177,1177,23,Wed,Home Worker,HH,32.54,13,14
4984,1270,1270,23,Wed,Home Worker,HH,44.08,19,20
5022,1144,1182,23,Wed,Long Term Visitor,OO,42.42,10,11
5066,1177,1222,23,Wed,Long Term Visitor,OO,28.46,21,22
5081,1192,1192,23,Wed,Long Term Visitor,OO,163.51,11,12
5140,1334,1334,23,Wed,Long Term Visitor,OO,57.03,14,15
5145,1132,1109,23,Wed,Resident Worker,HO,73.04,7,8
5146,1109,1255,23,Wed,Resident Worker,OW,73.04,10,11
5162,1225,1208,23,Wed,Resident Worker,HW,22.94,6,7
5163,1208,1208,23,Wed,Resident Worker,WW,22.94,12,13
5171,1294,1144,23,Wed,Long Term Visitor,OO,39.89,14,15
5198,1198,1145,23,Wed,Resident Worker,WO,54.09,14,15
5217,1222,1109,23,Wed,Home Worker,HO,8.66,7,8
5220,1222,1109,23,Wed,Home Worker,HO,8.66,17,18
5221,1109,1222,23,Wed,Home Worker,OH,8.66,22,23
5222,1222,1222,23,Wed,Home Worker,HH,8.66,23,24
5252,1289,1235,23,Wed,Resident Worker,HW,36.83,7,8
5253,1235,1235,23,Wed,Resident Worker,WW,36.83,8,9
5254,1235,1235,23,Wed,Resident Worker,WW,66.16,11,12
5255,1235,1289,23,Wed,Resident Worker,WH,36.83,16,17
5262,1141,1149,23,Wed,Long Term Visitor,OO,40.16,14,15
5263,1149,1141,23,Wed,Long Term Visitor,OO,40.16,16,17
5264,1141,1147,23,Wed,Long Term Visitor,OO,40.16,19,20
5328,1232,1316,23,Wed,Resident Worker,OO,39.39,13,14
5329,1316,1232,23,Wed,Resident Worker,OO,39.39,14,15
5342,1235,1278,23,Wed,Resident Worker,HW,35.87,7,8
5343,1278,1221,23,Wed,Resident Worker,WO,35.87,12,13
5344,1221,1278,23,Wed,Resident Worker,OW,35.87,14,15
5345,1278,1235,23,Wed,Resident Worker,WH,35.87,17,18
5349,1198,1210,23,Wed,Resident Worker,OW,82.78,8,9
5350,1210,1198,23,Wed,Resident Worker,WO,82.78,13,14
5369,1312,1269,23,Wed,Resident Worker,WH,39.48,18,19
5405,1292,1109,23,Wed,Resident Worker,HW,43.92,10,11
5406,1109,1292,23,Wed,Resident Worker,WH,43.92,11,12
5427,1241,1270,23,Wed,Home Worker,HO,28.59,14,15
5428,1270,1241,23,Wed,Home Worker,OH,28.59,22,23
5437,1270,1174,23,Wed,Resident Worker,HO,33.92,6,7
5470,1261,1189,23,Wed,Home Worker,HO,66.29,17,18
5471,1189,1189,23,Wed,Home Worker,OO,66.29,22,23
5472,1189,1261,23,Wed,Home Worker,OH,66.29,23,24
5480,1317,1252,23,Wed,Resident Worker,OO,27.91,7,8
5481,1252,1252,23,Wed,Resident Worker,OO,27.91,8,9
5482,1252,1317,23,Wed,Resident Worker,OW,27.91,9,10
5483,1317,1252,23,Wed,Resident Worker,WO,27.91,11,12
5484,1252,1317,23,Wed,Resident Worker,OW,27.91,12,13
5485,1317,1319,23,Wed,Resident Worker,WO,27.91,21,22
5512,1232,1315,23,Wed,Long Term Visitor,OO,41.12,9,10
5547,1155,1155,23,Wed,Home Worker,HH,71.04,18,19
5577,1262,1297,23,Wed,Home Worker,HO,25.27,12,13
5578,1297,1225,23,Wed,Home Worker,OH,25.27,18,19
5597,1278,1278,23,Wed,Home Worker,HH,37.46,7,8
5624,1258,1258,23,Wed,Resident Worker,HH,67.3,8,9
5628,1271,1239,23,Wed,Home Worker,HO,37.41,10,11
5629,1239,1271,23,Wed,Home Worker,OH,37.41,14,15
5630,1271,1271,23,Wed,Home Worker,HH,112.95,18,19
5687,1129,1129,23,Wed,Resident Worker,HH,76.13,17,18
5752,1225,1198,23,Wed,Resident Worker,OO,25.88,8,9
5771,1102,1102,23,Wed,Long Term Visitor,OO,156.84,17,18
5796,1298,1330,23,Wed,Resident Worker,OH,69.98,21,22
5801,1202,1225,23,Wed,Short Term Visitor,OO,46.34,13,14
5848,1346,1211,23,Wed,Resident Worker,HH,45.8,9,10
5849,1211,1312,23,Wed,Resident Worker,HH,45.8,14,15
5893,1262,1264,23,Wed,Long Term Visitor,OO,32.25,10,11
5894,1264,1264,23,Wed,Long Term Visitor,OO,32.25,12,13
5895,1262,1208,23,Wed,Long Term Visitor,OO,32.25,19,20
5896,1208,1262,23,Wed,Long Term Visitor,OO,32.25,21,22
5912,1175,1140,23,Wed,Long Term Visitor,OO,39.38,5,6
6004,1177,1177,23,Wed,Long Term Visitor,OO,69.33,14,15
6039,1203,1131,23,Wed,Resident Worker,OO,81.85,15,16
6042,1175,1175,23,Wed,Long Term Visitor,OO,608.12,11,12
6061,1127,1127,23,Wed,Resident Worker,HH,75.87,8,9
6069,1104,1104,23,Wed,Long Term Visitor,OO,181.44,16,17
6105,1146,1294,23,Wed,Long Term Visitor,OO,65.85,17,18
6135,1289,1225,23,Wed,Home Worker,HH,26.65,16,17
6145,1270,1145,23,Wed,Long Term Visitor,OO,30.74,15,16
6189,1331,1330,23,Wed,Resident Worker,OO,67.51,13,14
6353,1270,1134,23,Wed,Home Worker,HO,32.19,6,7
6357,1234,1270,23,Wed,Home Worker,OH,70.31,14,15
6380,1180,1180,23,Wed,Home Worker,HO,9.05,14,15
6409,1119,1208,23,Wed,Home Worker,HO,75.55,13,14
6410,1208,1119,23,Wed,Home Worker,OO,75.55,14,15
6411,1309,1309,23,Wed,Resident Worker,WW,9.62,16,17
6418,1253,1204,23,Wed,Resident Worker,WO,48.49,14,15
6419,1204,1253,23,Wed,Resident Worker,OW,48.49,16,17
6420,1253,1314,23,Wed,Resident Worker,WO,48.49,18,19
6432,1338,1226,23,Wed,Resident Worker,HW,77.6,5,6
6433,1226,1156,23,Wed,Resident Worker,WH,77.6,20,21
6446,1107,1140,23,Wed,Resident Worker,OH,7.61,22,23
6463,1294,1294,23,Wed,Long Term Visitor,OO,172.08,14,15
6475,1185,1185,23,Wed,Resident Worker,HH,91.44,20,21
6484,1179,1145,23,Wed,Resident Worker,HW,8.72,13,14
6497,1141,1141,23,Wed,Long Term Visitor,OO,141.56,20,21
6502,1300,1205,23,Wed,Resident Worker,OW,53.85,10,11
6503,1205,1300,23,Wed,Resident Worker,WO,53.85,17,18
6542,1297,1314,23,Wed,Home Worker,HO,46.87,5,6
6543,1314,1314,23,Wed,Home Worker,OO,46.87,10,11
6544,1312,1297,23,Wed,Home Worker,OH,46.87,15,16
6545,1297,1154,23,Wed,Home Worker,HO,46.87,16,17
6546,1154,1297,23,Wed,Home Worker,OH,46.87,18,19
6556,1294,1294,23,Wed,Long Term Visitor,OO,629.44,9,10
6567,1175,1154,23,Wed,Long Term Visitor,OO,39.74,8,9
6568,1149,1175,23,Wed,Long Term Visitor,OO,39.74,12,13
6569,1175,1175,23,Wed,Long Term Visitor,OO,375.28,15,16
6574,1175,1103,23,Wed,Resident Worker,HW,8.64,10,11
6577,1233,1233,23,Wed,Home Worker,HH,42.76,16,17
6601,1226,1226,23,Wed,Home Worker,HH,161.09,8,9
6640,1229,1210,23,Wed,Outbound Commuter,HO,72.58,6,7
6641,1210,1229,23,Wed,Outbound Commuter,OH,72.58,15,16
6675,1235,1198,23,Wed,Resident Worker,HW,37.54,6,7
6676,1198,1235,23,Wed,Resident Worker,WH,37.54,15,16
6689,1174,1145,23,Wed,Resident Worker,HW,14.4,7,8
6690,1145,1145,23,Wed,Resident Worker,WW,7.0,11,12
6691,1145,1145,23,Wed,Resident Worker,WW,42.26,14,15
6692,1145,1174,23,Wed,Resident Worker,WH,7.0,17,18
6695,1294,1294,23,Wed,Home Worker,HH,13.99,9,10
6702,1131,1332,23,Wed,Home Worker,HO,44.36,8,9
6703,1332,1296,23,Wed,Home Worker,OH,44.36,12,13
6704,1296,1131,23,Wed,Home Worker,HH,44.36,14,15
6723,1109,1264,23,Wed,Long Term Visitor,OO,39.48,20,21
6726,1271,1346,23,Wed,Home Worker,HO,33.61,6,7
6727,1346,1211,23,Wed,Home Worker,OO,33.61,10,11
6728,1211,1346,23,Wed,Home Worker,OO,33.61,11,12
6729,1346,1271,23,Wed,Home Worker,OH,33.61,12,13
6730,1271,1271,23,Wed,Home Worker,HH,136.49,17,18
6741,1175,1162,23,Wed,Long Term Visitor,OO,44.16,11,12
6775,1300,1137,23,Wed,Resident Worker,OO,58.66,16,17
6776,1189,1189,23,Wed,Long Term Visitor,OO,76.55,16,17
6777,1247,1234,23,Wed,Home Worker,HO,30.19,7,8
6796,1154,1129,23,Wed,Resident Worker,HO,50.89,5,6
6797,1129,1205,23,Wed,Resident Worker,OH,50.89,8,9
6811,1225,1189,23,Wed,Resident Worker,OO,61.3,8,9
6842,1232,1156,23,Wed,Resident Worker,OW,45.76,10,11
6843,1156,1232,23,Wed,Resident Worker,WO,45.76,17,18
6849,1260,1260,23,Wed,Short Term Visitor,OO,34.3,12,13
6899,1132,1272,23,Wed,Long Term Visitor,OO,36.36,6,7
6909,1334,1334,23,Wed,Home Worker,HH,96.69,8,9
6923,1173,1173,23,Wed,Long Term Visitor,OO,42.1,8,9
6983,1294,1334,23,Wed,Long Term Visitor,OO,35.97,14,15
6984,1334,1294,23,Wed,Long Term Visitor,OO,35.97,16,17
6989,1136,1136,23,Wed,Home Worker,HH,141.05,7,8
7012,1186,1186,23,Wed,Resident Worker,WW,54.52,13,14
7013,1186,1287,23,Wed,Resident Worker,WO,54.52,18,19
7060,1270,1240,23,Wed,Home Worker,HO,23.4,12,13
7061,1123,1270,23,Wed,Home Worker,OH,23.4,15,16
