Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4900,4001,4001,13,Sun,Short Term Visitor,WW,1037.71,15,16
4901,4001,4001,13,Sun,Short Term Visitor,WO,1185.85,18,19
4904,4001,4001,13,Sun,Inbound Commuter,HO,244.44,8,9
4905,4001,4001,13,Sun,Inbound Commuter,HO,529.24,11,12
4906,4001,4001,13,Sun,Inbound Commuter,OH,314.02,15,16
4953,4001,4001,13,Sun,Long Term Visitor,HO,95.82,15,16
4988,4001,4001,13,Sun,Short Term Visitor,OO,15036.08,17,18
5025,4001,4001,13,Sun,Short Term Visitor,HW,3474.98,7,8
5026,4001,4001,13,Sun,Short Term Visitor,WH,1907.51,13,14
5049,4001,4001,13,Sun,Short Term Visitor,WW,1209.54,13,14
5050,4001,4001,13,Sun,Short Term Visitor,WO,1304.03,19,20
5071,4001,4001,13,Sun,Short Term Visitor,OO,5902.26,7,8
5167,4001,4001,13,Sun,Resident Worker,OO,767.62,18,19
5228,4001,4001,13,Sun,Short Term Visitor,HW,2094.93,13,14
5229,4001,4001,13,Sun,Short Term Visitor,WH,2501.18,20,21
5262,4001,4001,13,Sun,Short Term Visitor,HH,15303.11,16,17
5281,4001,4001,13,Sun,Short Term Visitor,OO,15302.51,9,10
5285,4001,4001,13,Sun,Short Term Visitor,HO,12966.13,8,9
5286,4001,4001,13,Sun,Short Term Visitor,HO,9305.56,15,16
5287,4001,4001,13,Sun,Short Term Visitor,OH,12687.78,18,19
5335,4001,4001,13,Sun,Short Term Visitor,OO,2779.26,22,23
5347,4001,4001,13,Sun,Inbound Commuter,HH,427.68,20,21
5454,4001,4001,13,Sun,Outbound Commuter,OO,228.68,9,10
5520,4001,4001,13,Sun,Short Term Visitor,OO,17565.61,16,17
5634,4001,4001,13,Sun,Short Term Visitor,OO,24139.91,12,13
5657,4001,4001,13,Sun,Short Term Visitor,OH,10137.85,15,16
5658,4001,4001,13,Sun,Short Term Visitor,OH,11526.85,19,20
5659,4001,4001,13,Sun,Short Term Visitor,HO,1335.31,21,22
5829,4001,4001,13,Sun,Short Term Visitor,HW,3096.31,11,12
5830,4001,4001,13,Sun,Short Term Visitor,WH,1437.94,22,23
5874,4001,4001,13,Sun,Short Term Visitor,WH,2186.49,15,16
5952,4001,4001,13,Sun,Short Term Visitor,OW,921.49,10,11
5953,4001,4001,13,Sun,Short Term Visitor,WO,1526.98,12,13
5958,4001,4001,13,Sun,Short Term Visitor,HH,5074.57,5,6
6008,4001,4001,13,Sun,Short Term Visitor,HO,7052.22,16,17
6009,4001,4001,13,Sun,Short Term Visitor,OW,1338.17,13,14
6144,4001,4001,13,Sun,Short Term Visitor,HW,3391.26,10,11
6145,4001,4001,13,Sun,Short Term Visitor,WO,1337.11,16,17
6181,4001,4001,13,Sun,Short Term Visitor,WW,935.33,16,17
6182,4001,4001,13,Sun,Short Term Visitor,WH,2690.57,16,17
6206,4001,4001,13,Sun,Short Term Visitor,HO,6764.87,14,15
6221,4001,4001,13,Sun,Short Term Visitor,OO,17389.28,15,16
6270,4001,4001,13,Sun,Short Term Visitor,WW,777.28,14,15
6318,4001,4001,13,Sun,Short Term Visitor,OO,22070.06,10,11
6319,4001,4001,13,Sun,Short Term Visitor,OO,7059.0,20,21
6329,4001,4001,13,Sun,Resident Worker,OO,746.01,15,16
6343,4001,4001,13,Sun,Short Term Visitor,HH,6763.97,6,7
6344,4001,4001,13,Sun,Short Term Visitor,HW,1172.89,5,6
6345,4001,4001,13,Sun,Short Term Visitor,WH,2744.99,19,20
6394,4001,4001,13,Sun,Short Term Visitor,OH,11957.99,17,18
6402,4001,4001,13,Sun,Short Term Visitor,WW,1295.76,10,11
6476,4001,4001,13,Sun,Outbound Commuter,WW,52.92,10,11
6497,4001,4001,13,Sun,Short Term Visitor,HW,688.1,4,5
6523,4001,4001,13,Sun,Short Term Visitor,HO,10193.77,13,14
6560,4001,4001,13,Sun,Inbound Commuter,WW,81.38,12,13
6719,4001,4001,13,Sun,Inbound Commuter,HO,226.61,7,8
6722,4001,4001,13,Sun,Resident Worker,OO,61.98,5,6
6729,4001,4001,13,Sun,Short Term Visitor,WH,615.38,8,9
6737,4001,4001,13,Sun,Short Term Visitor,OH,3709.48,10,11
6756,4001,4001,13,Sun,Short Term Visitor,HO,4506.53,18,19
6757,4001,4001,13,Sun,Short Term Visitor,HH,1743.13,23,24
6768,4001,4001,13,Sun,Resident Worker,OO,59.3,23,24
6790,4001,4001,13,Sun,Short Term Visitor,WH,984.45,11,12
6808,4001,4001,13,Sun,Short Term Visitor,HO,901.88,22,23
6896,4001,4001,13,Sun,Short Term Visitor,HO,1768.21,4,5
6897,4001,4001,13,Sun,Short Term Visitor,OW,1141.21,15,16
6898,4001,4001,13,Sun,Short Term Visitor,WH,3009.59,17,18
6931,4001,4001,13,Sun,Short Term Visitor,HO,4437.43,6,7
6932,4001,4001,13,Sun,Short Term Visitor,HH,12301.9,19,20
7059,4001,4001,13,Sun,Long Term Visitor,WW,53.77,19,20
7086,4001,4001,13,Sun,Short Term Visitor,WO,1211.85,11,12
7156,4001,4001,13,Sun,Short Term Visitor,OH,1861.93,9,10
7194,4001,4001,13,Sun,Short Term Visitor,OW,409.27,18,19
7220,4001,4001,13,Sun,Short Term Visitor,OH,555.36,23,24
7359,4001,4001,13,Sun,Short Term Visitor,OO,3010.96,6,7
7382,4001,4001,13,Sun,Home Worker,HO,72.29,7,8
7383,4001,4001,13,Sun,Home Worker,OH,33.3,9,10
7384,4001,4001,13,Sun,Home Worker,HH,317.88,11,12
7466,4001,4001,13,Sun,Short Term Visitor,WO,617.57,20,21
7472,4001,4001,13,Sun,Long Term Visitor,OH,142.17,16,17
7665,4001,4001,13,Sun,Short Term Visitor,HW,4320.38,9,10
7666,4001,4001,13,Sun,Short Term Visitor,WO,1775.41,13,14
7681,4001,4001,13,Sun,Outbound Commuter,HW,72.69,6,7
7682,4001,4001,13,Sun,Outbound Commuter,WH,42.98,13,14
7704,4001,4001,13,Sun,Long Term Visitor,OH,37.86,5,6
7767,4001,4001,13,Sun,Inbound Commuter,HW,64.7,12,13
7768,4001,4001,13,Sun,Inbound Commuter,WH,298.67,16,17
7769,4001,4001,13,Sun,Inbound Commuter,HH,72.19,23,24
7791,4001,4001,13,Sun,Home Worker,OO,402.94,13,14
7792,4001,4001,13,Sun,Home Worker,OO,303.41,15,16
8016,4001,4001,13,Sun,Outbound Commuter,HH,148.41,12,13
8017,4001,4001,13,Sun,Outbound Commuter,HH,176.07,16,17
8018,4001,4001,13,Sun,Outbound Commuter,HH,191.53,17,18
8039,4001,4001,13,Sun,Inbound Commuter,OO,553.25,9,10
8212,4001,4001,13,Sun,Resident Worker,OO,555.64,8,9
8213,4001,4001,13,Sun,Resident Worker,OO,595.64,10,11
8214,4001,4001,13,Sun,Resident Worker,OO,601.69,11,12
8254,4001,4001,13,Sun,Long Term Visitor,HH,163.05,9,10
8255,4001,4001,13,Sun,Short Term Visitor,HW,1375.11,16,17
8278,4001,4001,13,Sun,Short Term Visitor,HH,4911.85,22,23
8447,4001,4001,13,Sun,Short Term Visitor,HH,2791.02,4,5
8494,4001,4001,13,Sun,Short Term Visitor,HW,1484.8,14,15
8510,4001,4001,13,Sun,Short Term Visitor,OO,3808.67,21,22
8662,4001,4001,13,Sun,Outbound Commuter,OO,526.5,11,12
8663,4001,4001,13,Sun,Outbound Commuter,OO,285.31,18,19
8664,4001,4001,13,Sun,Short Term Visitor,OW,1714.98,9,10
9325,4001,4001,13,Sun,Resident Worker,OO,446.86,9,10
9350,4001,4001,13,Sun,Short Term Visitor,OW,781.3,17,18
9549,4001,4001,13,Sun,Outbound Commuter,WO,105.02,21,22
9587,4001,4001,13,Sun,Inbound Commuter,HH,156.83,6,7
9724,4001,4001,13,Sun,Short Term Visitor,WO,859.95,9,10
9825,4001,4001,13,Sun,Short Term Visitor,WO,1642.47,14,15
9844,4001,4001,13,Sun,Short Term Visitor,OW,995.76,14,15
10053,4001,4001,13,Sun,Short Term Visitor,WH,968.02,10,11
10071,4001,4001,13,Sun,Outbound Commuter,OO,423.29,13,14
10096,4001,4001,13,Sun,Long Term Visitor,OO,1758.22,5,6
10097,4001,4001,13,Sun,Long Term Visitor,OO,3654.86,6,7
10130,4001,4001,13,Sun,Outbound Commuter,OO,672.12,15,16
10131,4001,4001,13,Sun,Outbound Commuter,OH,59.91,16,17
10231,4001,4001,13,Sun,Short Term Visitor,OO,2013.47,5,6
10451,4001,4001,13,Sun,Short Term Visitor,OW,1112.94,16,17
10511,4001,4001,13,Sun,Short Term Visitor,HW,2067.84,12,13
10586,4001,4001,13,Sun,Home Worker,HH,244.82,10,11
10886,4001,4001,13,Sun,Short Term Visitor,WH,1353.53,12,13
11058,4001,4001,13,Sun,Short Term Visitor,WH,2126.7,21,22
11084,4001,4001,13,Sun,Short Term Visitor,OW,202.27,5,6
11085,4001,4001,13,Sun,Short Term Visitor,WW,853.21,12,13
11086,4001,4001,13,Sun,Short Term Visitor,OW,506.17,19,20
11224,4001,4001,13,Sun,Home Worker,OO,111.63,19,20
11512,4001,4001,13,Sun,Home Worker,HH,216.09,9,10
11513,4001,4001,13,Sun,Home Worker,HH,313.24,12,13
11514,4001,4001,13,Sun,Home Worker,HH,341.48,13,14
11515,4001,4001,13,Sun,Home Worker,HH,143.51,17,18
11524,4001,4001,13,Sun,Short Term Visitor,WO,91.01,5,6
11722,4001,4001,13,Sun,Outbound Commuter,OO,540.43,12,13
11863,4001,4001,13,Sun,Short Term Visitor,OH,915.5,8,9
11890,4001,4001,13,Sun,Outbound Commuter,WO,67.7,12,13
11891,4001,4001,13,Sun,Outbound Commuter,OW,78.42,18,19
11981,4001,4001,13,Sun,Short Term Visitor,HW,576.56,18,19
12050,4001,4001,13,Sun,Inbound Commuter,OO,512.33,10,11
12646,4001,4001,13,Sun,Resident Worker,OO,316.86,20,21
12701,4001,4001,13,Sun,Short Term Visitor,HO,1950.46,20,21
12732,4001,4001,13,Sun,Resident Worker,HH,108.23,8,9
12733,4001,4001,13,Sun,Resident Worker,HH,158.86,9,10
12734,4001,4001,13,Sun,Resident Worker,HO,193.11,10,11
12735,4001,4001,13,Sun,Resident Worker,OH,45.08,11,12
12736,4001,4001,13,Sun,Resident Worker,HH,45.08,22,23
13340,4001,4001,13,Sun,Short Term Visitor,OO,583.84,23,24
13457,4001,4001,13,Sun,Inbound Commuter,HH,436.85,12,13
13458,4001,4001,13,Sun,Inbound Commuter,HH,412.88,17,18
13459,4001,4001,13,Sun,Inbound Commuter,HH,367.77,18,19
13696,4001,4001,13,Sun,Inbound Commuter,HW,32.38,9,10
13697,4001,4001,13,Sun,Inbound Commuter,WH,32.38,15,16
14015,4001,4001,13,Sun,Short Term Visitor,WW,451.33,20,21
14328,4001,4001,13,Sun,Resident Worker,OO,1031.64,13,14
14329,4001,4001,13,Sun,Resident Worker,OH,55.89,20,21
14358,4001,4001,13,Sun,Inbound Commuter,HO,457.88,10,11
14390,4001,4001,13,Sun,Inbound Commuter,OH,63.13,9,10
14650,4001,4001,13,Sun,Long Term Visitor,HH,185.78,8,9
14651,4001,4001,13,Sun,Long Term Visitor,HO,70.21,14,15
14652,4001,4001,13,Sun,Long Term Visitor,OH,58.82,20,21
14963,4001,4001,13,Sun,Inbound Commuter,OO,856.21,11,12
15010,4001,4001,13,Sun,Outbound Commuter,OO,227.36,5,6
15011,4001,4001,13,Sun,Outbound Commuter,OO,247.06,14,15
15387,4001,4001,13,Sun,Short Term Visitor,HW,769.61,15,16
15524,4001,4001,13,Sun,Outbound Commuter,OO,474.26,10,11
15663,4001,4001,13,Sun,Home Worker,OO,310.38,16,17
15794,4001,4001,13,Sun,Home Worker,OO,398.25,11,12
16642,4001,4001,13,Sun,Short Term Visitor,OW,966.55,8,9
16749,4001,4001,13,Sun,Short Term Visitor,OW,137.58,6,7
16750,4001,4001,13,Sun,Short Term Visitor,WO,1110.19,17,18
16774,4001,4001,13,Sun,Outbound Commuter,HO,163.89,14,15
16775,4001,4001,13,Sun,Outbound Commuter,OH,102.92,15,16
17001,4001,4001,13,Sun,Short Term Visitor,WW,490.97,8,9
17269,4001,4001,13,Sun,Long Term Visitor,OO,774.22,23,24
17413,4001,4001,13,Sun,Outbound Commuter,HH,85.72,7,8
17437,4001,4001,13,Sun,Long Term Visitor,OH,161.98,14,15
17652,4001,4001,13,Sun,Inbound Commuter,HH,253.86,8,9
17653,4001,4001,13,Sun,Inbound Commuter,OH,82.84,12,13
17654,4001,4001,13,Sun,Inbound Commuter,HH,263.53,16,17
17723,4001,4001,13,Sun,Inbound Commuter,HW,47.92,10,11
17724,4001,4001,13,Sun,Inbound Commuter,WH,23.63,11,12
17725,4001,4001,13,Sun,Inbound Commuter,OW,88.92,12,13
17726,4001,4001,13,Sun,Inbound Commuter,HW,198.78,15,16
17808,4001,4001,13,Sun,Short Term Visitor,OW,159.53,7,8
18045,4001,4001,13,Sun,Inbound Commuter,OH,276.97,14,15
19104,4001,4001,13,Sun,Resident Worker,WH,35.9,17,18
19264,4001,4001,13,Sun,Home Worker,OO,362.43,17,18
19300,4001,4001,13,Sun,Inbound Commuter,HO,255.58,13,14
19301,4001,4001,13,Sun,Inbound Commuter,OO,893.97,15,16
19302,4001,4001,13,Sun,Inbound Commuter,OH,351.42,18,19
19523,4001,4001,13,Sun,Long Term Visitor,HO,231.55,13,14
19531,4001,4001,13,Sun,Resident Worker,OO,575.75,14,15
19617,4001,4001,13,Sun,Inbound Commuter,HH,443.63,13,14
19795,4001,4001,13,Sun,Home Worker,OO,510.48,18,19
19873,4001,4001,13,Sun,Short Term Visitor,OW,1693.73,12,13
19874,4001,4001,13,Sun,Short Term Visitor,WO,336.96,22,23
19892,4001,4001,13,Sun,Outbound Commuter,WO,39.41,5,6
19893,4001,4001,13,Sun,Outbound Commuter,OW,119.55,12,13
20040,4001,4001,13,Sun,Long Term Visitor,HH,67.87,22,23
20261,4001,4001,13,Sun,Short Term Visitor,WW,913.22,17,18
20440,4001,4001,13,Sun,Resident Worker,OO,610.17,17,18
20606,4001,4001,13,Sun,Outbound Commuter,WW,50.1,12,13
20607,4001,4001,13,Sun,Outbound Commuter,WW,143.99,13,14
21055,4001,4001,13,Sun,Inbound Commuter,HH,860.07,9,10
21107,4001,4001,13,Sun,Home Worker,OH,76.44,14,15
21399,4001,4001,13,Sun,Inbound Commuter,OO,446.67,18,19
22376,4001,4001,13,Sun,Home Worker,OO,555.21,12,13
23549,4001,4001,13,Sun,Long Term Visitor,HW,51.58,10,11
23550,4001,4001,13,Sun,Long Term Visitor,WH,87.37,12,13
23568,4001,4001,13,Sun,Resident Worker,HO,28.02,9,10
23569,4001,4001,13,Sun,Resident Worker,OH,74.44,12,13
23846,4001,4001,13,Sun,Long Term Visitor,HO,102.12,9,10
23847,4001,4001,13,Sun,Long Term Visitor,OH,91.33,17,18
23941,4001,4001,13,Sun,Long Term Visitor,OH,116.42,13,14
23942,4001,4001,13,Sun,Long Term Visitor,HH,27.35,14,15
24029,4001,4001,13,Sun,Home Worker,OO,417.76,14,15
24413,4001,4001,13,Sun,Inbound Commuter,OO,309.24,6,7
24414,4001,4001,13,Sun,Inbound Commuter,OO,384.19,17,18
24978,4001,4001,13,Sun,Outbound Commuter,OW,89.09,16,17
25215,4001,4001,13,Sun,Short Term Visitor,WH,777.45,9,10
25428,4001,4001,13,Sun,Resident Worker,WO,30.71,12,13
25529,4001,4001,13,Sun,Inbound Commuter,WO,18.4,10,11
25530,4001,4001,13,Sun,Inbound Commuter,OW,43.92,13,14
25531,4001,4001,13,Sun,Inbound Commuter,WW,45.45,19,20
25532,4001,4001,13,Sun,Inbound Commuter,WO,93.33,20,21
25777,4001,4001,13,Sun,Inbound Commuter,HW,65.85,8,9
25778,4001,4001,13,Sun,Inbound Commuter,WW,91.38,9,10
26009,4001,4001,13,Sun,Short Term Visitor,HW,488.65,19,20
26352,4001,4001,13,Sun,Resident Worker,OW,52.31,10,11
26366,4001,4001,13,Sun,Short Term Visitor,WO,233.89,8,9
26450,4001,4001,13,Sun,Long Term Visitor,OH,84.44,9,10
26511,4001,4001,13,Sun,Short Term Visitor,WW,397.52,18,19
26717,4001,4001,13,Sun,Inbound Commuter,HO,255.38,14,15
26718,4001,4001,13,Sun,Inbound Commuter,OO,603.84,14,15
26829,4001,4001,13,Sun,Inbound Commuter,OO,727.15,13,14
27573,4001,4001,13,Sun,Inbound Commuter,HH,350.74,11,12
27758,4001,4001,13,Sun,Inbound Commuter,HO,142.03,16,17
27759,4001,4001,13,Sun,Inbound Commuter,OH,206.64,19,20
28282,4001,4001,13,Sun,Outbound Commuter,OW,241.01,13,14
28283,4001,4001,13,Sun,Outbound Commuter,WO,95.74,20,21
28519,4001,4001,13,Sun,Inbound Commuter,WO,116.73,16,17
28520,4001,4001,13,Sun,Inbound Commuter,OH,448.29,17,18
28602,4001,4001,13,Sun,Resident Worker,OO,582.65,16,17
28817,4001,4001,13,Sun,Short Term Visitor,WW,1190.68,11,12
29208,4001,4001,13,Sun,Outbound Commuter,OO,160.65,22,23
29630,4001,4001,13,Sun,Short Term Visitor,WW,747.31,9,10
30079,4001,4001,13,Sun,Short Term Visitor,OW,247.46,20,21
30207,4001,4001,13,Sun,Home Worker,HH,32.32,6,7
30978,4001,4001,13,Sun,Outbound Commuter,HH,219.42,10,11
31855,4001,4001,13,Sun,Short Term Visitor,WW,491.81,19,20
32049,4001,4001,13,Sun,Short Term Visitor,HW,373.98,22,23
32438,4001,4001,13,Sun,Short Term Visitor,WO,307.57,21,22
32995,4001,4001,13,Sun,Inbound Commuter,HO,235.16,12,13
34171,4001,4001,13,Sun,Home Worker,HH,209.71,21,22
34415,4001,4001,13,Sun,Outbound Commuter,WW,216.89,14,15
34710,4001,4001,13,Sun,Inbound Commuter,WO,70.4,19,20
34729,4001,4001,13,Sun,Home Worker,HO,58.35,10,11
34730,4001,4001,13,Sun,Home Worker,OH,38.29,16,17
35267,4001,4001,13,Sun,Inbound Commuter,OO,517.09,8,9
35268,4001,4001,13,Sun,Inbound Commuter,OW,26.62,18,19
36058,4001,4001,13,Sun,Outbound Commuter,WO,95.09,17,18
36062,4001,4001,13,Sun,Outbound Commuter,OW,105.13,15,16
36351,4001,4001,13,Sun,Resident Worker,OO,107.92,6,7
36586,4001,4001,13,Sun,Inbound Commuter,HW,41.22,17,18
36587,4001,4001,13,Sun,Inbound Commuter,WO,81.04,18,19
36588,4001,4001,13,Sun,Inbound Commuter,OH,147.71,21,22
36614,4001,4001,13,Sun,Outbound Commuter,WO,35.73,10,11
36643,4001,4001,13,Sun,Outbound Commuter,HO,71.72,11,12
36674,4001,4001,13,Sun,Resident Worker,HH,166.53,15,16
37262,4001,4001,13,Sun,Long Term Visitor,HO,140.02,8,9
37264,4001,4001,13,Sun,Long Term Visitor,OH,27.01,19,20
37275,4001,4001,13,Sun,Home Worker,HO,108.52,16,17
37276,4001,4001,13,Sun,Home Worker,OH,103.58,19,20
37308,4001,4001,13,Sun,Inbound Commuter,OH,303.31,13,14
37498,4001,4001,13,Sun,Short Term Visitor,WW,133.1,7,8
37586,4001,4001,13,Sun,Inbound Commuter,HH,31.4,22,23
37788,4001,4001,13,Sun,Inbound Commuter,HO,113.1,6,7
38218,4001,4001,13,Sun,Outbound Commuter,HW,46.45,9,10
38219,4001,4001,13,Sun,Outbound Commuter,WW,115.52,16,17
38822,4001,4001,13,Sun,Outbound Commuter,WO,117.42,18,19
38823,4001,4001,13,Sun,Outbound Commuter,WW,21.43,21,22
38910,4001,4001,13,Sun,Resident Worker,WW,98.4,13,14
38911,4001,4001,13,Sun,Resident Worker,WO,50.57,13,14
39119,4001,4001,13,Sun,Home Worker,HO,81.6,12,13
39120,4001,4001,13,Sun,Home Worker,HH,263.7,20,21
39269,4001,4001,13,Sun,Outbound Commuter,WO,223.97,13,14
39365,4001,4001,13,Sun,Long Term Visitor,HH,287.25,13,14
39802,4001,4001,13,Sun,Home Worker,HH,206.4,8,9
40585,4001,4001,13,Sun,Long Term Visitor,WW,78.42,10,11
40595,4001,4001,13,Sun,Home Worker,OO,48.99,7,8
41121,4001,4001,13,Sun,Short Term Visitor,HW,275.23,20,21
41139,4001,4001,13,Sun,Home Worker,HO,70.2,9,10
41140,4001,4001,13,Sun,Home Worker,OH,98.49,12,13
41251,4001,4001,13,Sun,Outbound Commuter,HW,104.8,11,12
41253,4001,4001,13,Sun,Home Worker,OO,202.29,10,11
