Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
7409,4003,4003,2,Wed,Short Term Visitor,OH,2408.46,22,23
7440,4003,4003,2,Wed,Short Term Visitor,WW,3120.32,11,12
7654,4003,4003,2,Wed,Inbound Commuter,HH,463.02,8,9
7655,4003,4003,2,Wed,Inbound Commuter,HH,383.12,9,10
7663,4003,4003,2,Wed,Short Term Visitor,WO,836.39,8,9
7667,4003,4003,2,Wed,Inbound Commuter,HH,862.08,18,19
7837,4003,4003,2,Wed,Short Term Visitor,HW,2184.53,11,12
8032,4003,4003,2,Wed,Short Term Visitor,OW,2180.51,7,8
8119,4003,4003,2,Wed,Outbound Commuter,OW,459.61,8,9
8120,4003,4003,2,Wed,Outbound Commuter,WO,435.12,12,13
8121,4003,4003,2,Wed,Outbound Commuter,OW,130.64,13,14
8122,4003,4003,2,Wed,Outbound Commuter,WO,324.03,15,16
8123,4003,4003,2,Wed,Outbound Commuter,OW,54.39,16,17
8370,4003,4003,2,Wed,Short Term Visitor,OH,452.22,7,8
8425,4003,4003,2,Wed,Long Term Visitor,OO,4576.85,13,14
8572,4003,4003,2,Wed,Inbound Commuter,HO,316.93,8,9
8573,4003,4003,2,Wed,Inbound Commuter,OH,350.6,21,22
8643,4003,4003,2,Wed,Short Term Visitor,HW,619.82,14,15
8768,4003,4003,2,Wed,Outbound Commuter,WO,308.24,13,14
8850,4003,4003,2,Wed,Short Term Visitor,WH,4893.3,16,17
8876,4003,4003,2,Wed,Short Term Visitor,HW,1351.95,13,14
8887,4003,4003,2,Wed,Resident Worker,OO,500.48,8,9
9135,4003,4003,2,Wed,Inbound Commuter,OH,48.71,5,6
9265,4003,4003,2,Wed,Inbound Commuter,HH,836.71,20,21
9531,4003,4003,2,Wed,Inbound Commuter,OH,570.57,17,18
9532,4003,4003,2,Wed,Inbound Commuter,HO,39.87,20,21
9634,4003,4003,2,Wed,Short Term Visitor,WO,1237.54,19,20
9727,4003,4003,2,Wed,Home Worker,OO,657.62,17,18
9735,4003,4003,2,Wed,Long Term Visitor,HO,43.94,8,9
9736,4003,4003,2,Wed,Long Term Visitor,OH,65.76,21,22
10362,4003,4003,2,Wed,Outbound Commuter,OW,189.8,12,13
10478,4003,4003,2,Wed,Short Term Visitor,WH,2003.75,20,21
10644,4003,4003,2,Wed,Inbound Commuter,HH,295.34,5,6
10645,4003,4003,2,Wed,Inbound Commuter,HH,387.84,14,15
10690,4003,4003,2,Wed,Short Term Visitor,WW,1909.85,16,17
10996,4003,4003,2,Wed,Short Term Visitor,OW,1580.66,11,12
10997,4003,4003,2,Wed,Short Term Visitor,OW,620.52,18,19
11044,4003,4003,2,Wed,Inbound Commuter,HH,485.57,10,11
11225,4003,4003,2,Wed,Short Term Visitor,OH,911.19,8,9
11316,4003,4003,2,Wed,Inbound Commuter,OO,690.72,8,9
11317,4003,4003,2,Wed,Inbound Commuter,OO,250.26,11,12
11337,4003,4003,2,Wed,Inbound Commuter,HH,762.47,6,7
11357,4003,4003,2,Wed,Short Term Visitor,OW,1449.66,14,15
11358,4003,4003,2,Wed,Short Term Visitor,WO,1086.25,20,21
11572,4003,4003,2,Wed,Short Term Visitor,WH,650.02,7,8
11711,4003,4003,2,Wed,Short Term Visitor,WH,912.26,10,11
11743,4003,4003,2,Wed,Inbound Commuter,OH,83.14,10,11
12110,4003,4003,2,Wed,Inbound Commuter,OO,406.41,7,8
12118,4003,4003,2,Wed,Resident Worker,OO,312.9,12,13
12145,4003,4003,2,Wed,Home Worker,OO,156.77,21,22
12460,4003,4003,2,Wed,Short Term Visitor,WH,1441.42,11,12
12874,4003,4003,2,Wed,Short Term Visitor,WO,846.49,21,22
13473,4003,4003,2,Wed,Inbound Commuter,OH,511.98,19,20
13536,4003,4003,2,Wed,Outbound Commuter,WW,264.52,9,10
13537,4003,4003,2,Wed,Outbound Commuter,WO,164.78,18,19
13631,4003,4003,2,Wed,Inbound Commuter,HO,293.01,6,7
13632,4003,4003,2,Wed,Inbound Commuter,OO,517.47,21,22
13633,4003,4003,2,Wed,Inbound Commuter,OO,98.66,22,23
13669,4003,4003,2,Wed,Short Term Visitor,HW,1066.96,15,16
13673,4003,4003,2,Wed,Short Term Visitor,HO,795.36,21,22
13908,4003,4003,2,Wed,Short Term Visitor,WW,644.92,7,8
13920,4003,4003,2,Wed,Inbound Commuter,HO,157.08,19,20
14085,4003,4003,2,Wed,Inbound Commuter,OO,623.87,16,17
14411,4003,4003,2,Wed,Inbound Commuter,HH,498.77,21,22
14446,4003,4003,2,Wed,Inbound Commuter,OO,573.06,9,10
14510,4003,4003,2,Wed,Inbound Commuter,OO,842.79,19,20
14518,4003,4003,2,Wed,Inbound Commuter,HH,317.81,13,14
14519,4003,4003,2,Wed,Inbound Commuter,HO,126.48,21,22
14520,4003,4003,2,Wed,Inbound Commuter,OH,100.41,23,24
14595,4003,4003,2,Wed,Inbound Commuter,OO,283.89,12,13
14753,4003,4003,2,Wed,Inbound Commuter,HH,287.68,12,13
14754,4003,4003,2,Wed,Inbound Commuter,HO,199.06,12,13
14856,4003,4003,2,Wed,Resident Worker,OO,288.54,10,11
14971,4003,4003,2,Wed,Short Term Visitor,HW,1048.48,16,17
15475,4003,4003,2,Wed,Short Term Visitor,HO,903.91,4,5
15488,4003,4003,2,Wed,Short Term Visitor,WH,617.81,8,9
15489,4003,4003,2,Wed,Short Term Visitor,WH,2240.49,19,20
15561,4003,4003,2,Wed,Inbound Commuter,HH,127.12,23,24
15562,4003,4003,2,Wed,Inbound Commuter,HO,17.52,23,24
15640,4003,4003,2,Wed,Short Term Visitor,WH,1508.48,21,22
15784,4003,4003,2,Wed,Outbound Commuter,WO,155.12,14,15
15918,4003,4003,2,Wed,Long Term Visitor,HO,117.3,6,7
15919,4003,4003,2,Wed,Long Term Visitor,OH,109.45,18,19
16012,4003,4003,2,Wed,Inbound Commuter,OO,632.13,17,18
16019,4003,4003,2,Wed,Inbound Commuter,HO,268.61,11,12
16165,4003,4003,2,Wed,Resident Worker,OO,444.57,15,16
16166,4003,4003,2,Wed,Resident Worker,OO,344.84,17,18
16167,4003,4003,2,Wed,Resident Worker,OO,233.2,19,20
16684,4003,4003,2,Wed,Home Worker,OO,653.5,13,14
16750,4003,4003,2,Wed,Short Term Visitor,WW,1682.1,9,10
16751,4003,4003,2,Wed,Short Term Visitor,WW,2111.26,15,16
16752,4003,4003,2,Wed,Short Term Visitor,WW,1489.38,17,18
16799,4003,4003,2,Wed,Short Term Visitor,WW,685.02,20,21
16932,4003,4003,2,Wed,Short Term Visitor,OO,1815.95,22,23
17214,4003,4003,2,Wed,Short Term Visitor,HW,299.84,19,20
17225,4003,4003,2,Wed,Inbound Commuter,HH,217.2,4,5
17248,4003,4003,2,Wed,Inbound Commuter,OH,280.73,16,17
17478,4003,4003,2,Wed,Resident Worker,OO,126.3,6,7
17479,4003,4003,2,Wed,Resident Worker,OO,315.78,16,17
17495,4003,4003,2,Wed,Long Term Visitor,HH,118.49,7,8
17687,4003,4003,2,Wed,Inbound Commuter,HO,70.24,14,15
17688,4003,4003,2,Wed,Inbound Commuter,OH,552.36,18,19
17730,4003,4003,2,Wed,Short Term Visitor,WH,946.91,9,10
17963,4003,4003,2,Wed,Short Term Visitor,WO,2150.2,12,13
18396,4003,4003,2,Wed,Short Term Visitor,HW,1296.28,12,13
18397,4003,4003,2,Wed,Short Term Visitor,OW,482.76,17,18
18710,4003,4003,2,Wed,Inbound Commuter,HH,296.29,22,23
19133,4003,4003,2,Wed,Outbound Commuter,OO,529.14,11,12
19134,4003,4003,2,Wed,Outbound Commuter,OO,351.52,17,18
19331,4003,4003,2,Wed,Inbound Commuter,HO,206.45,5,6
19335,4003,4003,2,Wed,Home Worker,OO,397.61,16,17
19841,4003,4003,2,Wed,Outbound Commuter,OO,94.08,6,7
20196,4003,4003,2,Wed,Inbound Commuter,OO,474.35,15,16
20421,4003,4003,2,Wed,Home Worker,HO,50.69,9,10
20422,4003,4003,2,Wed,Home Worker,OO,285.11,20,21
20612,4003,4003,2,Wed,Outbound Commuter,OO,341.21,9,10
20613,4003,4003,2,Wed,Outbound Commuter,OW,346.39,11,12
20614,4003,4003,2,Wed,Outbound Commuter,WW,225.58,12,13
20615,4003,4003,2,Wed,Outbound Commuter,WO,108.27,21,22
20646,4003,4003,2,Wed,Short Term Visitor,OW,268.61,21,22
21149,4003,4003,2,Wed,Short Term Visitor,WW,764.55,18,19
21233,4003,4003,2,Wed,Outbound Commuter,WW,230.12,10,11
21234,4003,4003,2,Wed,Outbound Commuter,WW,237.22,16,17
21484,4003,4003,2,Wed,Outbound Commuter,OW,129.94,15,16
21701,4003,4003,2,Wed,Short Term Visitor,OW,648.33,5,6
21716,4003,4003,2,Wed,Long Term Visitor,HO,137.87,12,13
21717,4003,4003,2,Wed,Long Term Visitor,OH,48.64,16,17
21775,4003,4003,2,Wed,Home Worker,OO,436.01,9,10
21776,4003,4003,2,Wed,Home Worker,OO,531.15,15,16
22073,4003,4003,2,Wed,Short Term Visitor,HH,1567.43,23,24
22451,4003,4003,2,Wed,Home Worker,OO,331.26,10,11
22779,4003,4003,2,Wed,Outbound Commuter,WO,389.85,11,12
22996,4003,4003,2,Wed,Resident Worker,OO,535.85,11,12
23660,4003,4003,2,Wed,Inbound Commuter,OO,533.2,18,19
23901,4003,4003,2,Wed,Inbound Commuter,OO,1065.62,20,21
23979,4003,4003,2,Wed,Outbound Commuter,WW,305.77,11,12
24356,4003,4003,2,Wed,Long Term Visitor,OH,55.44,15,16
24357,4003,4003,2,Wed,Long Term Visitor,HH,217.71,16,17
26267,4003,4003,2,Wed,Outbound Commuter,WO,214.05,10,11
26622,4003,4003,2,Wed,Long Term Visitor,HH,150.6,4,5
26623,4003,4003,2,Wed,Long Term Visitor,HO,74.43,21,22
27200,4003,4003,2,Wed,Outbound Commuter,OO,175.57,15,16
27249,4003,4003,2,Wed,Resident Worker,OO,366.93,14,15
27378,4003,4003,2,Wed,Resident Worker,OO,432.6,18,19
27384,4003,4003,2,Wed,Inbound Commuter,HO,235.23,18,19
27451,4003,4003,2,Wed,Short Term Visitor,OW,408.4,16,17
27524,4003,4003,2,Wed,Outbound Commuter,WW,406.39,15,16
27525,4003,4003,2,Wed,Outbound Commuter,OO,338.9,19,20
27627,4003,4003,2,Wed,Long Term Visitor,HH,60.34,13,14
28348,4003,4003,2,Wed,Short Term Visitor,WW,348.57,19,20
28474,4003,4003,2,Wed,Outbound Commuter,WW,150.06,13,14
28603,4003,4003,2,Wed,Resident Worker,OO,238.97,20,21
28706,4003,4003,2,Wed,Inbound Commuter,OO,433.46,10,11
29092,4003,4003,2,Wed,Outbound Commuter,OW,49.93,20,21
29242,4003,4003,2,Wed,Inbound Commuter,OO,489.11,14,15
29243,4003,4003,2,Wed,Inbound Commuter,HO,110.92,17,18
29310,4003,4003,2,Wed,Home Worker,OH,55.55,20,21
29409,4003,4003,2,Wed,Inbound Commuter,OO,166.87,23,24
29553,4003,4003,2,Wed,Resident Worker,OO,52.57,23,24
29666,4003,4003,2,Wed,Inbound Commuter,HO,127.02,15,16
29794,4003,4003,2,Wed,Short Term Visitor,WH,139.01,23,24
29915,4003,4003,2,Wed,Outbound Commuter,OW,138.7,17,18
30330,4003,4003,2,Wed,Long Term Visitor,HO,27.42,19,20
30860,4003,4003,2,Wed,Inbound Commuter,OO,319.6,13,14
30932,4003,4003,2,Wed,Outbound Commuter,OO,45.0,22,23
30933,4003,4003,2,Wed,Outbound Commuter,OO,95.53,23,24
31187,4003,4003,2,Wed,Resident Worker,OO,221.61,13,14
31188,4003,4003,2,Wed,Resident Worker,OO,131.31,22,23
31316,4003,4003,2,Wed,Inbound Commuter,HO,70.21,4,5
31616,4003,4003,2,Wed,Outbound Commuter,WW,165.6,8,9
31629,4003,4003,2,Wed,Short Term Visitor,HO,492.62,22,23
32543,4003,4003,2,Wed,Short Term Visitor,HW,189.88,18,19
33815,4003,4003,2,Wed,Outbound Commuter,OO,395.8,8,9
34093,4003,4003,2,Wed,Short Term Visitor,WW,284.18,21,22
34504,4003,4003,2,Wed,Inbound Commuter,OO,51.33,5,6
34657,4003,4003,2,Wed,Short Term Visitor,OW,260.08,20,21
34759,4003,4003,2,Wed,Home Worker,OO,397.54,18,19
36216,4003,4003,2,Wed,Inbound Commuter,HO,295.1,9,10
36226,4003,4003,2,Wed,Short Term Visitor,WO,31.8,5,6
36510,4003,4003,2,Wed,Outbound Commuter,HW,38.65,7,8
38859,4003,4003,2,Wed,Home Worker,OO,103.83,19,20
39973,4003,4003,2,Wed,Long Term Visitor,OH,74.43,14,15
39974,4003,4003,2,Wed,Long Term Visitor,HH,124.9,18,19
40022,4003,4003,2,Wed,Inbound Commuter,HO,178.3,7,8
40163,4003,4003,2,Wed,Short Term Visitor,HW,215.75,21,22
40356,4003,4003,2,Wed,Inbound Commuter,HH,235.79,15,16
40862,4003,4003,2,Wed,Inbound Commuter,OH,99.8,6,7
41585,4003,4003,2,Wed,Resident Worker,OW,60.46,19,20
41819,4003,4003,2,Wed,Outbound Commuter,OO,227.11,13,14
42906,4003,4003,2,Wed,Outbound Commuter,WO,110.92,8,9
43485,4003,4003,2,Wed,Long Term Visitor,OH,102.63,7,8
44169,4003,4003,2,Wed,Short Term Visitor,OH,722.92,23,24
44329,4003,4003,2,Wed,Inbound Commuter,HH,508.87,17,18
45095,4003,4003,2,Wed,Resident Worker,HH,39.95,19,20
47695,4003,4003,2,Wed,Outbound Commuter,WW,162.61,17,18
48838,4003,4003,2,Wed,Resident Worker,OO,69.06,5,6
48926,4003,4003,2,Wed,Home Worker,OO,479.67,14,15
49724,4003,4003,2,Wed,Inbound Commuter,HO,83.9,13,14
49725,4003,4003,2,Wed,Inbound Commuter,OH,244.66,15,16
49726,4003,4003,2,Wed,Inbound Commuter,OH,128.59,11,12
49727,4003,4003,2,Wed,Inbound Commuter,HO,201.96,16,17
50685,4003,4003,2,Wed,Outbound Commuter,OW,141.19,6,7
53396,4003,4003,2,Wed,Resident Worker,OO,270.49,7,8
53431,4003,4003,2,Wed,Home Worker,OO,159.71,8,9
57034,4003,4003,2,Wed,Outbound Commuter,WO,207.21,16,17
57737,4003,4003,2,Wed,Outbound Commuter,OW,228.72,10,11
59978,4003,4003,2,Wed,Outbound Commuter,OO,222.16,16,17
60277,4003,4003,2,Wed,Outbound Commuter,WW,112.03,7,8
60475,4003,4003,2,Wed,Short Term Visitor,OO,280.19,23,24
61918,4003,4003,2,Wed,Long Term Visitor,OW,25.41,7,8
61919,4003,4003,2,Wed,Long Term Visitor,WW,84.05,17,18
61920,4003,4003,2,Wed,Long Term Visitor,WW,65.21,18,19
61921,4003,4003,2,Wed,Long Term Visitor,WO,25.41,19,20
63391,4003,4003,2,Wed,Resident Worker,OO,171.76,9,10
64256,4003,4003,2,Wed,Long Term Visitor,HO,93.55,17,18
65483,4003,4003,2,Wed,Short Term Visitor,WO,231.54,7,8
