Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1585,1140,1140,10,Thu,Long Term Visitor,OO,33.91,0,1
1589,1229,1229,10,Thu,Home Worker,HH,62.63,0,1
1636,1241,1233,10,Thu,Resident Worker,OH,28.97,1,2
1670,1187,1192,10,Thu,Resident Worker,WH,67.47,0,1
1675,1232,1239,10,Thu,Resident Worker,OO,46.99,0,1
1692,1177,1177,10,Thu,Long Term Visitor,OO,27.45,0,1
1694,1145,1349,10,Thu,Home Worker,OH,74.83,1,2
1711,1225,1262,10,Thu,Inbound Commuter,OO,35.76,0,1
1712,1262,1225,10,Thu,Inbound Commuter,OO,35.76,0,1
1717,1250,1270,10,Thu,Resident Worker,OO,32.64,0,1
1736,1106,1225,10,Thu,Home Worker,OH,22.61,2,3
1768,1294,1294,10,Thu,Long Term Visitor,OO,10.28,0,1
1784,1109,1109,10,Thu,Long Term Visitor,OO,24.28,0,1
1797,1101,1101,10,Thu,Long Term Visitor,OO,13.01,0,1
1805,1134,1131,10,Thu,Resident Worker,HO,52.23,0,1
1806,1131,1134,10,Thu,Resident Worker,OH,52.23,0,1
1816,1232,1133,10,Thu,Home Worker,OH,47.6,2,3
1820,1326,1326,10,Thu,Resident Worker,HO,34.08,0,1
1826,1317,1252,10,Thu,Resident Worker,OH,22.62,2,3
1846,1251,1271,10,Thu,Resident Worker,OH,32.32,1,2
1858,1109,1338,10,Thu,Resident Worker,OH,72.75,1,2
1889,1132,1229,10,Thu,Outbound Commuter,OH,67.08,0,1
1950,1251,1251,10,Thu,Home Worker,OO,58.01,0,1
1951,1251,1239,10,Thu,Home Worker,OH,58.01,1,2
1965,1271,1273,10,Thu,Home Worker,HH,40.45,0,1
1989,1253,1136,10,Thu,Resident Worker,WH,41.43,4,5
2006,1235,1230,10,Thu,Resident Worker,HH,35.3,0,1
2014,1294,1294,10,Thu,Long Term Visitor,HH,6.2,0,1
2018,1139,1140,10,Thu,Long Term Visitor,OO,41.5,0,1
2026,1259,1109,10,Thu,Home Worker,OH,20.06,4,5
2027,1279,1221,10,Thu,Outbound Commuter,OH,29.35,0,1
2029,1137,1137,10,Thu,Short Term Visitor,OO,41.56,0,1
2045,1140,1141,10,Thu,Long Term Visitor,OO,26.26,0,1
2048,1106,1225,10,Thu,Resident Worker,WH,18.2,1,2
2071,1252,1319,10,Thu,Resident Worker,WH,26.54,1,2
2074,1154,1208,10,Thu,Resident Worker,OH,28.98,0,1
2081,1225,1226,10,Thu,Resident Worker,HH,76.06,0,1
2165,1281,1315,10,Thu,Short Term Visitor,OO,44.96,13,14
2194,1116,1312,10,Thu,Resident Worker,OO,40.54,9,10
2195,1312,1312,10,Thu,Resident Worker,OO,40.54,17,18
2197,1216,1216,10,Thu,Home Worker,HH,43.11,11,12
2198,1216,1216,10,Thu,Home Worker,HH,43.11,19,20
2204,1228,1255,10,Thu,Resident Worker,OO,31.57,18,19
2211,1269,1269,10,Thu,Home Worker,HH,44.24,13,14
2233,1156,1188,10,Thu,Resident Worker,HW,54.94,6,7
2234,1188,1188,10,Thu,Resident Worker,WW,54.94,16,17
2235,1188,1156,10,Thu,Resident Worker,WH,54.94,16,17
2374,1222,1222,10,Thu,Short Term Visitor,HH,40.4,12,13
2380,1214,1214,10,Thu,Inbound Commuter,WW,23.51,19,20
2413,1312,1312,10,Thu,Long Term Visitor,OO,14.79,8,9
2414,1312,1149,10,Thu,Long Term Visitor,OO,14.79,17,18
2463,1175,1103,10,Thu,Home Worker,HO,16.84,8,9
2464,1103,1175,10,Thu,Home Worker,OO,8.69,12,13
2482,1104,1104,10,Thu,Long Term Visitor,OO,528.24,9,10
2544,1235,1232,10,Thu,Resident Worker,WO,40.68,16,17
2545,1232,1235,10,Thu,Resident Worker,OO,102.13,18,19
2562,1334,1334,10,Thu,Long Term Visitor,OO,89.87,22,23
2574,1226,1264,10,Thu,Long Term Visitor,OO,74.3,13,14
2575,1264,1226,10,Thu,Long Term Visitor,OO,74.3,14,15
2576,1226,1226,10,Thu,Long Term Visitor,OO,74.3,21,22
2577,1145,1145,10,Thu,Home Worker,HH,18.85,21,22
2594,1203,1135,10,Thu,Inbound Commuter,WO,19.18,10,11
2595,1135,1203,10,Thu,Inbound Commuter,OW,19.18,11,12
2603,1123,1158,10,Thu,Resident Worker,OO,78.53,9,10
2639,1241,1241,10,Thu,Home Worker,HH,125.01,17,18
2645,1106,1106,10,Thu,Resident Worker,OO,73.85,7,8
2666,1300,1300,10,Thu,Home Worker,HH,48.6,18,19
2672,1181,1181,10,Thu,Home Worker,HH,16.06,4,5
2673,1181,1309,10,Thu,Home Worker,HO,16.06,14,15
2686,1189,1200,10,Thu,Resident Worker,WW,13.2,11,12
2692,1264,1314,10,Thu,Resident Worker,OO,70.43,12,13
2693,1314,1264,10,Thu,Resident Worker,OO,70.43,15,16
2711,1176,1155,10,Thu,Outbound Commuter,HO,5.92,5,6
2714,1211,1237,10,Thu,Outbound Commuter,OO,5.92,12,13
2715,1237,1188,10,Thu,Outbound Commuter,OO,5.92,14,15
2718,1145,1168,10,Thu,Outbound Commuter,OO,5.92,17,18
2719,1168,1315,10,Thu,Outbound Commuter,OO,5.92,18,19
2720,1315,1200,10,Thu,Outbound Commuter,OO,5.92,19,20
2721,1200,1176,10,Thu,Outbound Commuter,OH,5.92,21,22
2731,1235,1235,10,Thu,Home Worker,HH,82.92,5,6
2732,1235,1235,10,Thu,Home Worker,HH,149.85,11,12
2752,1104,1104,10,Thu,Long Term Visitor,OO,779.44,17,18
2779,1270,1270,10,Thu,Home Worker,HH,146.46,12,13
2815,1106,1188,10,Thu,Resident Worker,OH,20.53,21,22
2856,1129,1141,10,Thu,Resident Worker,HW,65.34,6,7
2857,1141,1141,10,Thu,Resident Worker,WW,65.34,12,13
2858,1141,1129,10,Thu,Resident Worker,WH,65.34,16,17
2876,1348,1116,10,Thu,Long Term Visitor,OO,72.37,11,12
2882,1106,1106,10,Thu,Long Term Visitor,OO,160.96,17,18
3014,1332,1312,10,Thu,Long Term Visitor,OO,42.28,13,14
3015,1312,1312,10,Thu,Long Term Visitor,OO,42.28,15,16
3019,1149,1146,10,Thu,Long Term Visitor,OO,32.23,12,13
3064,1297,1129,10,Thu,Home Worker,HO,53.18,15,16
3065,1129,1297,10,Thu,Home Worker,OH,53.18,15,16
3083,1157,1335,10,Thu,Resident Worker,OO,83.18,12,13
3142,1242,1242,10,Thu,Home Worker,HH,54.06,12,13
3145,1144,1180,10,Thu,Resident Worker,OW,35.12,13,14
3164,1260,1260,10,Thu,Home Worker,HH,71.05,9,10
3165,1260,1260,10,Thu,Home Worker,HH,148.08,13,14
3229,1108,1109,10,Thu,Resident Worker,HH,17.09,16,17
3253,1142,1294,10,Thu,Long Term Visitor,OO,9.66,15,16
3288,1241,1241,10,Thu,Home Worker,HH,72.3,14,15
3289,1241,1241,10,Thu,Home Worker,HH,72.42,16,17
3290,1241,1241,10,Thu,Home Worker,HH,58.57,19,20
3291,1241,1200,10,Thu,Home Worker,HO,21.53,22,23
3292,1200,1241,10,Thu,Home Worker,OH,21.53,22,23
3307,1139,1140,10,Thu,Home Worker,HH,8.96,8,9
3333,1108,1108,10,Thu,Long Term Visitor,OO,31.56,8,9
3334,1108,1108,10,Thu,Long Term Visitor,OO,99.47,12,13
3335,1108,1308,10,Thu,Long Term Visitor,OO,21.48,16,17
3336,1308,1108,10,Thu,Long Term Visitor,OO,21.48,19,20
3347,1317,1317,10,Thu,Home Worker,HH,96.79,16,17
3376,1314,1244,10,Thu,Resident Worker,OH,30.23,18,19
3387,1198,1228,10,Thu,Long Term Visitor,OO,24.28,17,18
3395,1263,1225,10,Thu,Inbound Commuter,OW,28.35,6,7
3412,1226,1226,10,Thu,Home Worker,HH,173.05,14,15
3507,1156,1156,10,Thu,Resident Worker,HH,70.17,19,20
3513,1174,1103,10,Thu,Resident Worker,HO,8.46,5,6
3514,1103,1106,10,Thu,Resident Worker,OO,8.46,8,9
3517,1106,1174,10,Thu,Resident Worker,OH,8.46,17,18
3548,1104,1105,10,Thu,Resident Worker,OO,9.41,15,16
3549,1105,1294,10,Thu,Resident Worker,OO,9.41,20,21
3551,1224,1289,10,Thu,Resident Worker,HW,40.93,8,9
3552,1289,1224,10,Thu,Resident Worker,WW,40.93,9,10
3553,1224,1224,10,Thu,Resident Worker,WW,40.93,13,14
3554,1224,1289,10,Thu,Resident Worker,WH,40.93,20,21
3555,1234,1233,10,Thu,Resident Worker,HH,36.76,18,19
3628,1262,1263,10,Thu,Resident Worker,OO,42.81,7,8
3629,1263,1289,10,Thu,Resident Worker,OO,42.81,12,13
3645,1296,1129,10,Thu,Home Worker,HH,83.28,8,9
3650,1140,1175,10,Thu,Outbound Commuter,HO,8.69,12,13
3651,1175,1102,10,Thu,Outbound Commuter,OH,8.69,14,15
3652,1102,1140,10,Thu,Outbound Commuter,HH,8.69,18,19
3676,1259,1259,10,Thu,Resident Worker,HH,75.08,6,7
3731,1225,1207,10,Thu,Resident Worker,HW,60.31,8,9
3732,1207,1207,10,Thu,Resident Worker,WW,60.31,14,15
3733,1207,1225,10,Thu,Resident Worker,WH,60.31,20,21
3768,1301,1301,10,Thu,Resident Worker,HH,25.56,20,21
3770,1133,1133,10,Thu,Resident Worker,HH,48.73,7,8
3776,1144,1144,10,Thu,Home Worker,HH,18.0,20,21
3876,1318,1313,10,Thu,Home Worker,HO,23.65,5,6
3877,1313,1318,10,Thu,Home Worker,OH,23.65,21,22
3923,1223,1223,10,Thu,Home Worker,HH,90.7,17,18
3930,1226,1262,10,Thu,Resident Worker,OO,69.65,9,10
3948,1334,1334,10,Thu,Resident Worker,HH,36.44,15,16
3962,1106,1106,10,Thu,Long Term Visitor,OO,167.34,19,20
3974,1132,1210,10,Thu,Home Worker,HO,80.02,14,15
3975,1210,1132,10,Thu,Home Worker,OH,80.02,19,20
4045,1295,1131,10,Thu,Home Worker,OH,45.19,12,13
4062,1289,1225,10,Thu,Home Worker,HH,41.68,16,17
4090,1103,1175,10,Thu,Long Term Visitor,OO,37.51,23,24
4124,1278,1276,10,Thu,Short Term Visitor,OO,41.83,15,16
4179,1323,1276,10,Thu,Resident Worker,WO,39.22,11,12
4191,1294,1143,10,Thu,Resident Worker,HH,6.89,22,23
4207,1223,1223,10,Thu,Outbound Commuter,OH,46.38,5,6
4213,1235,1243,10,Thu,Resident Worker,HW,164.69,6,7
4214,1243,1235,10,Thu,Resident Worker,WH,43.15,10,11
4215,1235,1243,10,Thu,Resident Worker,HW,43.15,11,12
4268,1108,1298,10,Thu,Home Worker,HO,19.54,9,10
4271,1136,1108,10,Thu,Home Worker,OH,19.54,17,18
4272,1216,1233,10,Thu,Long Term Visitor,OO,38.74,8,9
4274,1121,1121,10,Thu,Outbound Commuter,HH,62.23,5,6
4281,1263,1263,10,Thu,Home Worker,HH,201.35,11,12
4282,1263,1297,10,Thu,Home Worker,HO,64.64,13,14
4283,1297,1208,10,Thu,Home Worker,OO,64.64,15,16
4284,1208,1263,10,Thu,Home Worker,OH,64.64,15,16
4306,1128,1330,10,Thu,Resident Worker,OO,64.03,20,21
4357,1119,1119,10,Thu,Home Worker,HH,85.62,15,16
4408,1323,1323,10,Thu,Resident Worker,WW,36.36,9,10
4440,1191,1148,10,Thu,Long Term Visitor,OO,32.94,9,10
4461,1132,1313,10,Thu,Resident Worker,HH,42.17,17,18
4475,1103,1103,10,Thu,Long Term Visitor,OO,348.3,9,10
4481,1250,1271,10,Thu,Resident Worker,OO,42.67,7,8
4482,1271,1250,10,Thu,Resident Worker,OO,42.67,18,19
4483,1250,1271,10,Thu,Resident Worker,OO,42.67,20,21
4484,1271,1271,10,Thu,Resident Worker,OO,42.67,20,21
4485,1271,1271,10,Thu,Resident Worker,OO,81.89,21,22
4508,1337,1120,10,Thu,Home Worker,HO,61.1,10,11
4509,1120,1337,10,Thu,Home Worker,OH,61.1,14,15
4584,1145,1145,10,Thu,Home Worker,HH,39.49,16,17
4585,1145,1145,10,Thu,Home Worker,HH,49.77,18,19
4615,1146,1154,10,Thu,Resident Worker,HO,14.9,6,7
4616,1154,1144,10,Thu,Resident Worker,OH,14.9,10,11
4642,1296,1117,10,Thu,Resident Worker,HW,66.94,9,10
4643,1117,1296,10,Thu,Resident Worker,WO,66.94,11,12
4644,1296,1299,10,Thu,Resident Worker,OO,66.94,12,13
4645,1299,1296,10,Thu,Resident Worker,OO,66.94,13,14
4646,1296,1163,10,Thu,Resident Worker,OW,66.94,14,15
4647,1163,1296,10,Thu,Resident Worker,WO,66.94,17,18
4698,1214,1109,10,Thu,Outbound Commuter,HO,45.33,10,11
4732,1317,1235,10,Thu,Resident Worker,HO,22.83,6,7
4733,1235,1200,10,Thu,Resident Worker,OW,22.83,7,8
4734,1200,1317,10,Thu,Resident Worker,WH,22.83,16,17
4735,1317,1316,10,Thu,Resident Worker,HH,46.5,18,19
4745,1192,1129,10,Thu,Resident Worker,OO,81.6,11,12
4756,1164,1164,10,Thu,Home Worker,HH,63.42,11,12
4816,1225,1332,10,Thu,Home Worker,HO,24.24,15,16
4817,1332,1225,10,Thu,Home Worker,OH,24.24,18,19
4836,1220,1252,10,Thu,Resident Worker,HW,35.73,6,7
4837,1252,1220,10,Thu,Resident Worker,WH,35.73,7,8
4838,1220,1252,10,Thu,Resident Worker,HW,35.73,14,15
4839,1252,1220,10,Thu,Resident Worker,WH,35.73,15,16
4840,1220,1252,10,Thu,Resident Worker,HW,35.73,17,18
4841,1252,1220,10,Thu,Resident Worker,WH,35.73,19,20
4842,1252,1220,10,Thu,Resident Worker,WH,35.73,20,21
4874,1103,1103,10,Thu,Long Term Visitor,OO,225.04,10,11
4875,1212,1234,10,Thu,Resident Worker,OO,47.14,13,14
4876,1234,1212,10,Thu,Resident Worker,OO,47.14,14,15
4886,1136,1136,10,Thu,Home Worker,HH,184.14,10,11
4912,1247,1271,10,Thu,Resident Worker,OO,26.78,16,17
4918,1294,1294,10,Thu,Resident Worker,OO,9.45,9,10
4936,1294,1294,10,Thu,Long Term Visitor,OO,207.79,18,19
4944,1173,1314,10,Thu,Resident Worker,HO,7.54,9,10
4961,1218,1136,10,Thu,Long Term Visitor,OO,37.39,11,12
4962,1136,1136,10,Thu,Long Term Visitor,OO,37.39,19,20
4973,1176,1175,10,Thu,Resident Worker,OO,37.76,9,10
4974,1104,1104,10,Thu,Long Term Visitor,OO,176.63,13,14
4996,1289,1264,10,Thu,Resident Worker,HO,42.11,12,13
4997,1264,1259,10,Thu,Resident Worker,OW,42.11,12,13
5030,1149,1294,10,Thu,Long Term Visitor,OO,34.83,16,17
5087,1294,1144,10,Thu,Long Term Visitor,OO,40.24,15,16
5088,1144,1294,10,Thu,Long Term Visitor,OO,40.24,17,18
5114,1154,1207,10,Thu,Resident Worker,WO,14.41,13,14
5115,1207,1154,10,Thu,Resident Worker,OW,14.41,16,17
5145,1202,1202,10,Thu,Home Worker,HH,22.09,13,14
5160,1225,1199,10,Thu,Home Worker,HO,23.48,11,12
5161,1199,1225,10,Thu,Home Worker,OH,23.48,14,15
5270,1225,1208,10,Thu,Resident Worker,HW,22.94,6,7
5271,1208,1232,10,Thu,Resident Worker,WO,22.94,17,18
5296,1334,1334,10,Thu,Long Term Visitor,OO,147.5,10,11
5318,1102,1149,10,Thu,Long Term Visitor,OO,8.51,18,19
5327,1222,1222,10,Thu,Home Worker,HH,8.66,11,12
5328,1222,1222,10,Thu,Home Worker,HH,8.66,14,15
5329,1222,1109,10,Thu,Home Worker,HO,8.66,16,17
5330,1109,1184,10,Thu,Home Worker,OH,8.66,22,23
5349,1232,1317,10,Thu,Long Term Visitor,OO,38.87,9,10
5359,1158,1158,10,Thu,Home Worker,HH,81.58,13,14
5374,1289,1235,10,Thu,Resident Worker,HW,36.83,9,10
5375,1235,1289,10,Thu,Resident Worker,WH,36.83,10,11
5380,1175,1177,10,Thu,Long Term Visitor,OO,46.65,19,20
5473,1212,1232,10,Thu,Resident Worker,OO,39.39,9,10
5474,1232,1269,10,Thu,Resident Worker,OO,116.43,11,12
5475,1269,1232,10,Thu,Resident Worker,OO,39.39,18,19
5489,1224,1291,10,Thu,Resident Worker,HW,42.65,13,14
5490,1223,1224,10,Thu,Resident Worker,WH,42.65,15,16
5491,1224,1226,10,Thu,Resident Worker,HO,42.65,17,18
5492,1226,1224,10,Thu,Resident Worker,OH,42.65,18,19
5496,1233,1278,10,Thu,Resident Worker,HW,35.87,7,8
5497,1278,1233,10,Thu,Resident Worker,WH,35.87,12,13
5498,1233,1233,10,Thu,Resident Worker,HH,77.64,17,18
5502,1211,1157,10,Thu,Resident Worker,OO,82.78,12,13
5508,1270,1281,10,Thu,Long Term Visitor,OO,42.34,11,12
5522,1317,1317,10,Thu,Resident Worker,OH,21.25,5,6
5525,1316,1317,10,Thu,Resident Worker,HO,21.25,19,20
5561,1311,1214,10,Thu,Home Worker,HH,35.02,8,9
5562,1214,1214,10,Thu,Home Worker,HH,126.93,10,11
5563,1214,1114,10,Thu,Home Worker,HO,35.02,14,15
5564,1114,1204,10,Thu,Home Worker,OO,35.02,18,19
5565,1204,1251,10,Thu,Home Worker,OO,35.02,19,20
5566,1251,1311,10,Thu,Home Worker,OH,35.02,21,22
5590,1241,1241,10,Thu,Home Worker,HH,47.96,18,19
5606,1244,1244,10,Thu,Home Worker,HH,32.76,9,10
5615,1234,1314,10,Thu,Short Term Visitor,OO,34.98,8,9
5616,1314,1234,10,Thu,Short Term Visitor,OO,34.98,9,10
5617,1234,1302,10,Thu,Short Term Visitor,OO,34.98,13,14
5632,1251,1317,10,Thu,Resident Worker,OW,54.75,8,9
5633,1317,1317,10,Thu,Resident Worker,WW,35.65,10,11
5634,1317,1303,10,Thu,Resident Worker,WW,27.91,16,17
5635,1303,1192,10,Thu,Resident Worker,WO,27.91,17,18
5636,1192,1252,10,Thu,Resident Worker,OO,27.91,20,21
5637,1252,1303,10,Thu,Resident Worker,OO,27.91,22,23
5654,1193,1177,10,Thu,Inbound Commuter,WO,23.49,16,17
5689,1195,1210,10,Thu,Resident Worker,HW,60.74,10,11
5690,1210,1210,10,Thu,Resident Worker,WW,155.11,11,12
5691,1210,1195,10,Thu,Resident Worker,WH,60.74,14,15
5692,1195,1195,10,Thu,Resident Worker,HH,60.74,19,20
5693,1195,1193,10,Thu,Resident Worker,HH,60.74,22,23
5715,1176,1145,10,Thu,Long Term Visitor,OO,45.93,11,12
5716,1145,1175,10,Thu,Long Term Visitor,OO,45.93,13,14
5725,1294,1275,10,Thu,Long Term Visitor,OO,8.99,14,15
5726,1275,1140,10,Thu,Long Term Visitor,OO,8.99,15,16
5750,1182,1180,10,Thu,Home Worker,HH,21.7,9,10
5751,1180,1182,10,Thu,Home Worker,HH,21.7,13,14
5754,1278,1235,10,Thu,Home Worker,HO,37.46,10,11
5755,1235,1278,10,Thu,Home Worker,OH,37.46,19,20
5779,1131,1131,10,Thu,Long Term Visitor,HH,52.24,20,21
5782,1316,1316,10,Thu,Home Worker,HH,49.17,9,10
5785,1316,1317,10,Thu,Home Worker,HH,24.59,18,19
5786,1317,1316,10,Thu,Home Worker,HH,24.59,19,20
5787,1316,1317,10,Thu,Home Worker,HH,24.59,20,21
5790,1271,1271,10,Thu,Home Worker,HH,104.91,10,11
5848,1129,1125,10,Thu,Resident Worker,HO,33.56,17,18
5849,1125,1115,10,Thu,Resident Worker,OO,33.56,17,18
5850,1115,1129,10,Thu,Resident Worker,OH,33.56,19,20
5861,1273,1253,10,Thu,Resident Worker,HW,67.52,13,14
5862,1253,1272,10,Thu,Resident Worker,WO,67.52,16,17
5906,1149,1195,10,Thu,Inbound Commuter,OO,18.61,16,17
5910,1103,1222,10,Thu,Long Term Visitor,OO,38.76,10,11
5911,1222,1103,10,Thu,Long Term Visitor,OO,159.68,10,11
5912,1103,1103,10,Thu,Long Term Visitor,OO,76.28,13,14
5961,1176,1140,10,Thu,Long Term Visitor,OO,36.57,17,18
5962,1140,1140,10,Thu,Long Term Visitor,OO,124.96,22,23
6010,1225,1225,10,Thu,Short Term Visitor,OO,74.93,14,15
6015,1312,1172,10,Thu,Resident Worker,HH,45.8,4,5
6016,1172,1211,10,Thu,Resident Worker,HH,45.8,17,18
6082,1106,1106,10,Thu,Long Term Visitor,OO,272.7,14,15
6193,1127,1127,10,Thu,Resident Worker,HH,75.87,8,9
6194,1127,1187,10,Thu,Resident Worker,HO,75.87,21,22
6217,1106,1106,10,Thu,Long Term Visitor,OO,572.78,10,11
6237,1243,1243,10,Thu,Home Worker,HH,116.09,17,18
6255,1225,1225,10,Thu,Home Worker,HH,72.25,16,17
6312,1269,1133,10,Thu,Resident Worker,OO,8.42,6,7
6313,1133,1322,10,Thu,Resident Worker,OH,8.42,15,16
6321,1261,1262,10,Thu,Resident Worker,OW,26.41,6,7
6366,1103,1144,10,Thu,Long Term Visitor,OO,24.28,10,11
6370,1243,1144,10,Thu,Resident Worker,HW,19.3,13,14
6407,1225,1225,10,Thu,Home Worker,HH,242.24,9,10
6408,1225,1188,10,Thu,Home Worker,HO,49.52,16,17
6409,1188,1115,10,Thu,Home Worker,OO,49.52,17,18
6410,1115,1149,10,Thu,Home Worker,OO,22.4,19,20
6411,1149,1225,10,Thu,Home Worker,OH,22.4,20,21
