Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2074,4003,4003,23,Wed,Short Term Visitor,OO,10044.14,15,16
2094,4003,4003,23,Wed,Short Term Visitor,HO,6760.9,8,9
2095,4003,4003,23,Wed,Short Term Visitor,OH,6296.0,16,17
2117,4003,4003,23,Wed,Short Term Visitor,HW,10192.97,7,8
2118,4003,4003,23,Wed,Short Term Visitor,WW,1465.27,8,9
2119,4003,4003,23,Wed,Short Term Visitor,WH,3027.71,18,19
2129,4003,4003,23,Wed,Short Term Visitor,HW,3870.86,9,10
2130,4003,4003,23,Wed,Short Term Visitor,WW,2653.4,14,15
2131,4003,4003,23,Wed,Short Term Visitor,WH,1647.26,21,22
2133,4003,4003,23,Wed,Short Term Visitor,HH,12466.62,7,8
2134,4003,4003,23,Wed,Short Term Visitor,HH,8613.4,20,21
2161,4003,4003,23,Wed,Long Term Visitor,OO,5084.35,13,14
2190,4003,4003,23,Wed,Short Term Visitor,HH,10265.3,6,7
2202,4003,4003,23,Wed,Short Term Visitor,HH,2745.21,4,5
2203,4003,4003,23,Wed,Short Term Visitor,HO,4055.23,15,16
2204,4003,4003,23,Wed,Short Term Visitor,OH,6574.58,20,21
2294,4003,4003,23,Wed,Short Term Visitor,HW,9689.17,6,7
2295,4003,4003,23,Wed,Short Term Visitor,WH,3509.83,13,14
2371,4003,4003,23,Wed,Short Term Visitor,OO,6897.69,19,20
2455,4003,4003,23,Wed,Short Term Visitor,HO,5992.55,6,7
2456,4003,4003,23,Wed,Short Term Visitor,OO,6002.92,7,8
2457,4003,4003,23,Wed,Short Term Visitor,OO,9261.56,12,13
2458,4003,4003,23,Wed,Short Term Visitor,OH,5514.33,14,15
2459,4003,4003,23,Wed,Short Term Visitor,HH,11936.64,16,17
2481,4003,4003,23,Wed,Short Term Visitor,OO,8594.44,17,18
2707,4003,4003,23,Wed,Short Term Visitor,HH,1584.96,23,24
2747,4003,4003,23,Wed,Long Term Visitor,OO,2886.57,20,21
2818,4003,4003,23,Wed,Short Term Visitor,HH,10804.99,9,10
2819,4003,4003,23,Wed,Short Term Visitor,HH,10390.58,10,11
2831,4003,4003,23,Wed,Short Term Visitor,WO,2558.14,13,14
2832,4003,4003,23,Wed,Short Term Visitor,OW,882.69,14,15
2867,4003,4003,23,Wed,Short Term Visitor,HW,639.98,15,16
2868,4003,4003,23,Wed,Short Term Visitor,WO,3608.25,16,17
2869,4003,4003,23,Wed,Short Term Visitor,OH,5221.56,18,19
2870,4003,4003,23,Wed,Short Term Visitor,HH,8360.98,19,20
2963,4003,4003,23,Wed,Short Term Visitor,HH,10156.12,12,13
2999,4003,4003,23,Wed,Short Term Visitor,OO,8215.65,14,15
3046,4003,4003,23,Wed,Long Term Visitor,OO,5333.92,16,17
3049,4003,4003,23,Wed,Outbound Commuter,OW,202.89,7,8
3090,4003,4003,23,Wed,Outbound Commuter,OW,291.08,8,9
3091,4003,4003,23,Wed,Outbound Commuter,WO,296.76,16,17
3104,4003,4003,23,Wed,Inbound Commuter,OO,641.57,17,18
3105,4003,4003,23,Wed,Inbound Commuter,OO,775.39,19,20
3108,4003,4003,23,Wed,Inbound Commuter,HO,218.37,6,7
3131,4003,4003,23,Wed,Long Term Visitor,OO,6504.54,11,12
3152,4003,4003,23,Wed,Short Term Visitor,HW,1903.33,11,12
3153,4003,4003,23,Wed,Short Term Visitor,WH,3920.29,15,16
3161,4003,4003,23,Wed,Inbound Commuter,HO,99.59,16,17
3162,4003,4003,23,Wed,Inbound Commuter,OH,286.6,17,18
3182,4003,4003,23,Wed,Outbound Commuter,WW,259.27,10,11
3183,4003,4003,23,Wed,Outbound Commuter,WW,502.39,11,12
3184,4003,4003,23,Wed,Outbound Commuter,WW,472.47,13,14
3208,4003,4003,23,Wed,Short Term Visitor,HW,846.08,17,18
3286,4003,4003,23,Wed,Short Term Visitor,HH,13203.98,8,9
3325,4003,4003,23,Wed,Short Term Visitor,OH,3790.16,12,13
3326,4003,4003,23,Wed,Short Term Visitor,HO,4274.53,13,14
3409,4003,4003,23,Wed,Short Term Visitor,HH,9776.58,13,14
3430,4003,4003,23,Wed,Short Term Visitor,OH,653.92,7,8
3494,4003,4003,23,Wed,Short Term Visitor,OO,10098.76,16,17
3565,4003,4003,23,Wed,Short Term Visitor,OO,1832.4,5,6
3566,4003,4003,23,Wed,Short Term Visitor,OO,8757.16,10,11
3567,4003,4003,23,Wed,Short Term Visitor,OO,3375.19,21,22
3600,4003,4003,23,Wed,Short Term Visitor,HH,7605.28,21,22
3659,4003,4003,23,Wed,Short Term Visitor,OO,8347.29,18,19
3667,4003,4003,23,Wed,Short Term Visitor,OO,6120.93,20,21
3791,4003,4003,23,Wed,Inbound Commuter,HH,218.01,12,13
3863,4003,4003,23,Wed,Short Term Visitor,HO,3859.22,12,13
3908,4003,4003,23,Wed,Home Worker,OO,248.65,10,11
3909,4003,4003,23,Wed,Home Worker,OO,458.73,12,13
3910,4003,4003,23,Wed,Home Worker,OO,371.64,13,14
3917,4003,4003,23,Wed,Short Term Visitor,HH,11530.8,17,18
3941,4003,4003,23,Wed,Short Term Visitor,HO,5897.33,10,11
3956,4003,4003,23,Wed,Short Term Visitor,WW,3116.24,11,12
3979,4003,4003,23,Wed,Short Term Visitor,HH,10436.68,11,12
3980,4003,4003,23,Wed,Short Term Visitor,HH,10580.24,15,16
4021,4003,4003,23,Wed,Short Term Visitor,HW,6520.53,8,9
4022,4003,4003,23,Wed,Short Term Visitor,WH,4911.27,17,18
4056,4003,4003,23,Wed,Short Term Visitor,HO,6804.1,7,8
4057,4003,4003,23,Wed,Short Term Visitor,HH,9953.07,18,19
4115,4003,4003,23,Wed,Short Term Visitor,OO,4021.54,6,7
4162,4003,4003,23,Wed,Short Term Visitor,WH,2342.64,12,13
4170,4003,4003,23,Wed,Inbound Commuter,HH,661.06,7,8
4216,4003,4003,23,Wed,Long Term Visitor,OO,3715.06,7,8
4217,4003,4003,23,Wed,Short Term Visitor,HO,5984.26,9,10
4325,4003,4003,23,Wed,Home Worker,OO,733.05,14,15
4364,4003,4003,23,Wed,Short Term Visitor,OW,2138.36,9,10
4365,4003,4003,23,Wed,Short Term Visitor,WW,1275.72,17,18
4386,4003,4003,23,Wed,Short Term Visitor,OW,2626.91,7,8
4398,4003,4003,23,Wed,Long Term Visitor,OO,5395.96,8,9
4406,4003,4003,23,Wed,Short Term Visitor,HO,4064.83,14,15
4483,4003,4003,23,Wed,Short Term Visitor,HW,1391.84,12,13
4484,4003,4003,23,Wed,Short Term Visitor,WH,3340.16,14,15
4485,4003,4003,23,Wed,Short Term Visitor,HO,3687.35,16,17
4520,4003,4003,23,Wed,Long Term Visitor,OO,6845.15,9,10
4630,4003,4003,23,Wed,Inbound Commuter,HH,569.43,8,9
4661,4003,4003,23,Wed,Short Term Visitor,HH,10273.86,14,15
4675,4003,4003,23,Wed,Inbound Commuter,OO,616.11,9,10
4676,4003,4003,23,Wed,Inbound Commuter,OO,589.96,12,13
4677,4003,4003,23,Wed,Inbound Commuter,OO,256.34,14,15
4696,4003,4003,23,Wed,Short Term Visitor,HO,4124.11,11,12
4830,4003,4003,23,Wed,Inbound Commuter,OO,607.0,8,9
4971,4003,4003,23,Wed,Short Term Visitor,HH,6802.09,5,6
5028,4003,4003,23,Wed,Long Term Visitor,OO,1032.31,5,6
5029,4003,4003,23,Wed,Long Term Visitor,OO,6495.85,10,11
5032,4003,4003,23,Wed,Long Term Visitor,OO,4335.9,15,16
5033,4003,4003,23,Wed,Long Term Visitor,OO,4667.36,17,18
5034,4003,4003,23,Wed,Long Term Visitor,OO,3292.49,19,20
5047,4003,4003,23,Wed,Short Term Visitor,WH,4261.83,16,17
5089,4003,4003,23,Wed,Short Term Visitor,WH,1978.67,20,21
5093,4003,4003,23,Wed,Short Term Visitor,HW,3510.6,5,6
5112,4003,4003,23,Wed,Home Worker,OH,74.4,8,9
5184,4003,4003,23,Wed,Short Term Visitor,WW,1032.34,18,19
5228,4003,4003,23,Wed,Short Term Visitor,OH,5640.08,15,16
5515,4003,4003,23,Wed,Short Term Visitor,OW,3325.92,8,9
5575,4003,4003,23,Wed,Short Term Visitor,HO,2752.19,5,6
5576,4003,4003,23,Wed,Short Term Visitor,OH,1173.83,8,9
5593,4003,4003,23,Wed,Short Term Visitor,OH,2383.4,22,23
5613,4003,4003,23,Wed,Short Term Visitor,HH,4993.11,22,23
5729,4003,4003,23,Wed,Short Term Visitor,WO,2391.29,14,15
5831,4003,4003,23,Wed,Short Term Visitor,OH,3235.64,11,12
5832,4003,4003,23,Wed,Short Term Visitor,HO,2663.1,18,19
5833,4003,4003,23,Wed,Short Term Visitor,OH,6071.42,19,20
5838,4003,4003,23,Wed,Short Term Visitor,WO,431.83,7,8
5839,4003,4003,23,Wed,Short Term Visitor,OW,1750.49,11,12
5918,4003,4003,23,Wed,Outbound Commuter,OW,95.99,10,11
5967,4003,4003,23,Wed,Long Term Visitor,OO,5541.67,12,13
6028,4003,4003,23,Wed,Outbound Commuter,OO,148.86,15,16
6029,4003,4003,23,Wed,Outbound Commuter,OO,171.71,20,21
6109,4003,4003,23,Wed,Short Term Visitor,WW,2131.4,9,10
6110,4003,4003,23,Wed,Short Term Visitor,WH,1047.71,11,12
6240,4003,4003,23,Wed,Short Term Visitor,WO,1538.22,10,11
6241,4003,4003,23,Wed,Resident Worker,OO,336.72,10,11
6242,4003,4003,23,Wed,Resident Worker,OO,133.56,15,16
6243,4003,4003,23,Wed,Resident Worker,OO,325.59,18,19
6455,4003,4003,23,Wed,Inbound Commuter,HO,297.6,18,19
6456,4003,4003,23,Wed,Inbound Commuter,OH,400.26,21,22
6458,4003,4003,23,Wed,Short Term Visitor,WW,2834.8,10,11
6476,4003,4003,23,Wed,Long Term Visitor,OO,4207.12,18,19
6661,4003,4003,23,Wed,Outbound Commuter,OW,226.29,6,7
6662,4003,4003,23,Wed,Outbound Commuter,WW,334.59,12,13
6846,4003,4003,23,Wed,Long Term Visitor,OO,2187.5,21,22
6915,4003,4003,23,Wed,Short Term Visitor,OH,5089.01,21,22
6916,4003,4003,23,Wed,Short Term Visitor,HO,471.4,22,23
6945,4003,4003,23,Wed,Short Term Visitor,HW,175.02,20,21
7063,4003,4003,23,Wed,Short Term Visitor,WW,2364.49,12,13
7111,4003,4003,23,Wed,Home Worker,OO,191.99,20,21
7134,4003,4003,23,Wed,Inbound Commuter,OO,348.59,15,16
7135,4003,4003,23,Wed,Inbound Commuter,OO,599.26,18,19
7180,4003,4003,23,Wed,Outbound Commuter,OO,185.17,17,18
7208,4003,4003,23,Wed,Outbound Commuter,OO,225.59,8,9
7209,4003,4003,23,Wed,Outbound Commuter,OW,167.41,12,13
7234,4003,4003,23,Wed,Inbound Commuter,OO,257.68,6,7
7235,4003,4003,23,Wed,Inbound Commuter,OO,648.42,11,12
7352,4003,4003,23,Wed,Short Term Visitor,OH,4320.65,13,14
7429,4003,4003,23,Wed,Short Term Visitor,OW,1825.31,6,7
7478,4003,4003,23,Wed,Short Term Visitor,WO,2440.44,12,13
7495,4003,4003,23,Wed,Home Worker,OO,161.83,21,22
7554,4003,4003,23,Wed,Short Term Visitor,WO,2364.92,11,12
7603,4003,4003,23,Wed,Short Term Visitor,WO,987.19,9,10
7604,4003,4003,23,Wed,Short Term Visitor,OW,912.85,15,16
7687,4003,4003,23,Wed,Short Term Visitor,OW,1385.28,13,14
7754,4003,4003,23,Wed,Outbound Commuter,WO,241.37,12,13
7763,4003,4003,23,Wed,Long Term Visitor,OO,4883.5,14,15
7796,4003,4003,23,Wed,Home Worker,OO,53.73,7,8
7931,4003,4003,23,Wed,Short Term Visitor,HW,880.65,13,14
7984,4003,4003,23,Wed,Short Term Visitor,HW,909.11,16,17
8019,4003,4003,23,Wed,Short Term Visitor,OH,5815.81,17,18
8409,4003,4003,23,Wed,Outbound Commuter,HW,54.33,6,7
8410,4003,4003,23,Wed,Outbound Commuter,WW,235.44,17,18
8644,4003,4003,23,Wed,Short Term Visitor,OH,1383.06,9,10
8726,4003,4003,23,Wed,Short Term Visitor,WO,3453.66,15,16
8901,4003,4003,23,Wed,Short Term Visitor,WW,731.31,19,20
8903,4003,4003,23,Wed,Inbound Commuter,OO,736.67,20,21
9017,4003,4003,23,Wed,Short Term Visitor,OW,1584.41,12,13
9018,4003,4003,23,Wed,Short Term Visitor,WW,2083.43,15,16
9084,4003,4003,23,Wed,Short Term Visitor,HO,1955.51,19,20
9127,4003,4003,23,Wed,Resident Worker,OO,439.24,19,20
9251,4003,4003,23,Wed,Short Term Visitor,OH,2217.48,10,11
9252,4003,4003,23,Wed,Short Term Visitor,OW,1147.36,16,17
9253,4003,4003,23,Wed,Short Term Visitor,WH,2895.62,19,20
9257,4003,4003,23,Wed,Inbound Commuter,HH,1003.62,6,7
9260,4003,4003,23,Wed,Inbound Commuter,HH,1097.24,19,20
9301,4003,4003,23,Wed,Outbound Commuter,OO,281.03,11,12
9302,4003,4003,23,Wed,Outbound Commuter,OO,386.18,18,19
9346,4003,4003,23,Wed,Short Term Visitor,HO,1234.88,4,5
9347,4003,4003,23,Wed,Short Term Visitor,OH,439.6,6,7
9355,4003,4003,23,Wed,Outbound Commuter,WO,384.09,15,16
9652,4003,4003,23,Wed,Short Term Visitor,WW,2582.24,13,14
9662,4003,4003,23,Wed,Outbound Commuter,WO,469.59,11,12
9760,4003,4003,23,Wed,Short Term Visitor,HO,1140.6,20,21
9841,4003,4003,23,Wed,Long Term Visitor,OO,1416.25,6,7
9877,4003,4003,23,Wed,Short Term Visitor,HO,4495.94,17,18
9924,4003,4003,23,Wed,Short Term Visitor,OW,1604.03,10,11
9988,4003,4003,23,Wed,Outbound Commuter,WO,253.17,13,14
10138,4003,4003,23,Wed,Short Term Visitor,WW,367.5,20,21
10139,4003,4003,23,Wed,Short Term Visitor,WO,553.26,21,22
10527,4003,4003,23,Wed,Outbound Commuter,WW,122.65,8,9
10537,4003,4003,23,Wed,Inbound Commuter,HH,311.03,10,11
10845,4003,4003,23,Wed,Inbound Commuter,HH,823.84,20,21
10868,4003,4003,23,Wed,Short Term Visitor,WH,1293.66,22,23
10926,4003,4003,23,Wed,Inbound Commuter,OH,497.9,20,21
10944,4003,4003,23,Wed,Inbound Commuter,HO,201.95,17,18
10945,4003,4003,23,Wed,Inbound Commuter,OH,557.54,19,20
10946,4003,4003,23,Wed,Short Term Visitor,WO,1853.3,18,19
10989,4003,4003,23,Wed,Short Term Visitor,HW,590.74,4,5
10990,4003,4003,23,Wed,Short Term Visitor,WW,144.33,5,6
10992,4003,4003,23,Wed,Short Term Visitor,OW,215.4,21,22
11083,4003,4003,23,Wed,Resident Worker,OO,183.26,11,12
11180,4003,4003,23,Wed,Short Term Visitor,WW,311.09,21,22
11711,4003,4003,23,Wed,Short Term Visitor,WH,823.06,9,10
11965,4003,4003,23,Wed,Long Term Visitor,OO,506.87,23,24
12407,4003,4003,23,Wed,Outbound Commuter,OW,40.32,17,18
12408,4003,4003,23,Wed,Long Term Visitor,HH,120.3,6,7
12420,4003,4003,23,Wed,Home Worker,OO,397.31,9,10
13129,4003,4003,23,Wed,Resident Worker,OO,189.08,8,9
13152,4003,4003,23,Wed,Long Term Visitor,OO,1071.84,22,23
13175,4003,4003,23,Wed,Home Worker,OO,281.78,18,19
13252,4003,4003,23,Wed,Outbound Commuter,OO,242.76,7,8
13507,4003,4003,23,Wed,Resident Worker,OO,103.33,7,8
13570,4003,4003,23,Wed,Short Term Visitor,WO,1139.15,19,20
13604,4003,4003,23,Wed,Inbound Commuter,OH,234.35,22,23
13760,4003,4003,23,Wed,Short Term Visitor,WW,1297.64,16,17
13765,4003,4003,23,Wed,Inbound Commuter,HO,218.5,8,9
14117,4003,4003,23,Wed,Outbound Commuter,WW,536.84,9,10
14515,4003,4003,23,Wed,Inbound Commuter,OO,477.74,7,8
14518,4003,4003,23,Wed,Inbound Commuter,OO,501.51,16,17
14519,4003,4003,23,Wed,Inbound Commuter,OO,256.03,21,22
14614,4003,4003,23,Wed,Long Term Visitor,HO,139.7,7,8
14615,4003,4003,23,Wed,Long Term Visitor,OH,77.61,8,9
14616,4003,4003,23,Wed,Long Term Visitor,HH,44.15,22,23
14680,4003,4003,23,Wed,Short Term Visitor,WO,3057.5,17,18
15369,4003,4003,23,Wed,Inbound Commuter,HO,74.85,21,22
15493,4003,4003,23,Wed,Resident Worker,OO,372.58,13,14
16014,4003,4003,23,Wed,Short Term Visitor,OW,431.06,17,18
16015,4003,4003,23,Wed,Short Term Visitor,WO,1043.47,20,21
16142,4003,4003,23,Wed,Home Worker,OO,137.94,16,17
16659,4003,4003,23,Wed,Inbound Commuter,HH,346.15,5,6
16690,4003,4003,23,Wed,Inbound Commuter,HH,731.82,21,22
16839,4003,4003,23,Wed,Inbound Commuter,HH,659.37,16,17
17102,4003,4003,23,Wed,Home Worker,OO,7.29,6,7
17103,4003,4003,23,Wed,Home Worker,OO,239.57,8,9
17711,4003,4003,23,Wed,Short Term Visitor,HO,781.91,21,22
17987,4003,4003,23,Wed,Inbound Commuter,HO,196.55,11,12
18237,4003,4003,23,Wed,Short Term Visitor,OW,278.43,19,20
18354,4003,4003,23,Wed,Long Term Visitor,HO,21.28,12,13
19028,4003,4003,23,Wed,Short Term Visitor,HW,1523.3,10,11
19158,4003,4003,23,Wed,Outbound Commuter,OO,446.94,12,13
19159,4003,4003,23,Wed,Outbound Commuter,OO,253.59,14,15
19162,4003,4003,23,Wed,Outbound Commuter,OO,12.57,22,23
19895,4003,4003,23,Wed,Inbound Commuter,HO,137.7,4,5
19975,4003,4003,23,Wed,Short Term Visitor,WH,1217.87,10,11
20267,4003,4003,23,Wed,Resident Worker,OO,303.16,12,13
20298,4003,4003,23,Wed,Short Term Visitor,WH,510.49,7,8
20845,4003,4003,23,Wed,Inbound Commuter,HO,254.45,5,6
21133,4003,4003,23,Wed,Inbound Commuter,HH,673.0,17,18
21134,4003,4003,23,Wed,Inbound Commuter,HH,514.08,22,23
21700,4003,4003,23,Wed,Short Term Visitor,WO,58.09,5,6
21812,4003,4003,23,Wed,Outbound Commuter,WW,71.46,19,20
21924,4003,4003,23,Wed,Outbound Commuter,WO,109.1,8,9
21925,4003,4003,23,Wed,Outbound Commuter,OW,219.47,11,12
21966,4003,4003,23,Wed,Short Term Visitor,WW,815.64,7,8
22025,4003,4003,23,Wed,Short Term Visitor,HW,860.22,14,15
22463,4003,4003,23,Wed,Short Term Visitor,OO,407.5,23,24
23007,4003,4003,23,Wed,Inbound Commuter,HH,70.07,13,14
23061,4003,4003,23,Wed,Inbound Commuter,OH,742.42,18,19
23337,4003,4003,23,Wed,Short Term Visitor,HW,373.94,18,19
24255,4003,4003,23,Wed,Outbound Commuter,OW,196.2,13,14
24256,4003,4003,23,Wed,Outbound Commuter,WW,264.84,14,15
24342,4003,4003,23,Wed,Short Term Visitor,WW,307.8,6,7
24620,4003,4003,23,Wed,Inbound Commuter,HH,576.15,18,19
25239,4003,4003,23,Wed,Outbound Commuter,WW,202.49,18,19
26187,4003,4003,23,Wed,Resident Worker,OO,267.73,17,18
26707,4003,4003,23,Wed,Inbound Commuter,OO,463.52,13,14
26708,4003,4003,23,Wed,Inbound Commuter,OH,116.48,14,15
27081,4003,4003,23,Wed,Long Term Visitor,HH,33.46,10,11
27082,4003,4003,23,Wed,Long Term Visitor,HW,33.46,11,12
27083,4003,4003,23,Wed,Long Term Visitor,WH,65.17,16,17
27084,4003,4003,23,Wed,Long Term Visitor,HO,187.62,17,18
27175,4003,4003,23,Wed,Inbound Commuter,HH,232.73,4,5
27743,4003,4003,23,Wed,Home Worker,HH,53.14,7,8
27856,4003,4003,23,Wed,Long Term Visitor,OH,90.03,17,18
27857,4003,4003,23,Wed,Long Term Visitor,HO,43.92,21,22
28209,4003,4003,23,Wed,Long Term Visitor,HH,79.15,5,6
28212,4003,4003,23,Wed,Long Term Visitor,HH,94.29,20,21
28213,4003,4003,23,Wed,Long Term Visitor,HH,45.99,21,22
29406,4003,4003,23,Wed,Resident Worker,OO,284.67,21,22
29407,4003,4003,23,Wed,Resident Worker,OO,123.15,22,23
29582,4003,4003,23,Wed,Short Term Visitor,WO,148.82,23,24
30020,4003,4003,23,Wed,Home Worker,OO,202.4,11,12
30045,4003,4003,23,Wed,Short Term Visitor,OH,329.57,23,24
30446,4003,4003,23,Wed,Home Worker,OO,426.07,17,18
30576,4003,4003,23,Wed,Resident Worker,OO,442.8,16,17
32800,4003,4003,23,Wed,Inbound Commuter,OO,293.18,5,6
32973,4003,4003,23,Wed,Short Term Visitor,WH,639.47,8,9
34086,4003,4003,23,Wed,Inbound Commuter,HH,311.01,15,16
34524,4003,4003,23,Wed,Short Term Visitor,WW,236.53,22,23
34816,4003,4003,23,Wed,Inbound Commuter,HO,72.44,19,20
35056,4003,4003,23,Wed,Home Worker,OO,274.81,19,20
35908,4003,4003,23,Wed,Outbound Commuter,WO,282.07,9,10
36906,4003,4003,23,Wed,Outbound Commuter,WO,91.0,19,20
37089,4003,4003,23,Wed,Inbound Commuter,HH,296.24,11,12
37395,4003,4003,23,Wed,Outbound Commuter,OO,251.8,9,10
38125,4003,4003,23,Wed,Long Term Visitor,HH,29.66,17,18
38456,4003,4003,23,Wed,Inbound Commuter,HO,121.81,9,10
38613,4003,4003,23,Wed,Short Term Visitor,OO,1374.48,22,23
39507,4003,4003,23,Wed,Short Term Visitor,WO,686.39,8,9
39682,4003,4003,23,Wed,Outbound Commuter,OW,33.3,15,16
40341,4003,4003,23,Wed,Outbound Commuter,WW,5.55,15,16
40342,4003,4003,23,Wed,Outbound Commuter,WW,96.93,16,17
40582,4003,4003,23,Wed,Inbound Commuter,HO,295.93,7,8
40583,4003,4003,23,Wed,Inbound Commuter,OH,79.97,8,9
40584,4003,4003,23,Wed,Inbound Commuter,HH,441.81,14,15
40770,4003,4003,23,Wed,Long Term Visitor,WO,76.92,11,12
41677,4003,4003,23,Wed,Short Term Visitor,HW,163.92,19,20
41678,4003,4003,23,Wed,Short Term Visitor,HW,279.65,21,22
41873,4003,4003,23,Wed,Resident Worker,OO,91.81,6,7
42079,4003,4003,23,Wed,Inbound Commuter,HH,396.2,9,10
44862,4003,4003,23,Wed,Long Term Visitor,OH,26.63,5,6
45048,4003,4003,23,Wed,Short Term Visitor,OW,580.98,18,19
45651,4003,4003,23,Wed,Long Term Visitor,WO,57.45,15,16
45729,4003,4003,23,Wed,Long Term Visitor,HO,14.6,10,11
45732,4003,4003,23,Wed,Long Term Visitor,OH,83.97,20,21
45737,4003,4003,23,Wed,Short Term Visitor,OW,600.82,5,6
46016,4003,4003,23,Wed,Long Term Visitor,HW,80.42,7,8
46017,4003,4003,23,Wed,Long Term Visitor,WH,47.6,21,22
46214,4003,4003,23,Wed,Outbound Commuter,WO,23.78,10,11
46452,4003,4003,23,Wed,Short Term Visitor,OH,228.61,5,6
46740,4003,4003,23,Wed,Inbound Commuter,OH,224.9,15,16
47499,4003,4003,23,Wed,Inbound Commuter,OO,166.35,22,23
47699,4003,4003,23,Wed,Resident Worker,OO,160.98,20,21
47748,4003,4003,23,Wed,Long Term Visitor,HH,117.68,16,17
47967,4003,4003,23,Wed,Outbound Commuter,OO,286.15,10,11
47968,4003,4003,23,Wed,Outbound Commuter,WO,207.14,14,15
48008,4003,4003,23,Wed,Short Term Visitor,WH,173.8,6,7
49002,4003,4003,23,Wed,Long Term Visitor,HH,52.54,12,13
49904,4003,4003,23,Wed,Outbound Commuter,WW,169.36,7,8
50182,4003,4003,23,Wed,Outbound Commuter,HH,68.75,10,11
50782,4003,4003,23,Wed,Outbound Commuter,OO,503.89,13,14
50868,4003,4003,23,Wed,Outbound Commuter,WW,115.25,20,21
50869,4003,4003,23,Wed,Outbound Commuter,WO,177.54,21,22
52180,4003,4003,23,Wed,Inbound Commuter,HH,97.76,23,24
52314,4003,4003,23,Wed,Outbound Commuter,WO,241.24,17,18
52368,4003,4003,23,Wed,Outbound Commuter,OW,228.74,14,15
52439,4003,4003,23,Wed,Outbound Commuter,OW,111.17,9,10
53856,4003,4003,23,Wed,Outbound Commuter,WW,38.31,21,22
54622,4003,4003,23,Wed,Inbound Commuter,HO,241.82,14,15
56396,4003,4003,23,Wed,Resident Worker,OO,32.96,5,6
56604,4003,4003,23,Wed,Inbound Commuter,OO,313.66,10,11
56807,4003,4003,23,Wed,Long Term Visitor,HH,46.53,19,20
59082,4003,4003,23,Wed,Short Term Visitor,WH,65.25,5,6
59127,4003,4003,23,Wed,Outbound Commuter,OO,106.32,16,17
59213,4003,4003,23,Wed,Long Term Visitor,OH,102.7,6,7
59214,4003,4003,23,Wed,Long Term Visitor,OH,41.18,15,16
60135,4003,4003,23,Wed,Outbound Commuter,OO,156.7,6,7
63094,4003,4003,23,Wed,Short Term Visitor,WO,124.52,6,7
63183,4003,4003,23,Wed,Outbound Commuter,WH,23.16,13,14
63184,4003,4003,23,Wed,Outbound Commuter,HH,23.16,15,16
64081,4003,4003,23,Wed,Long Term Visitor,HO,23.07,9,10
64899,4003,4003,23,Wed,Home Worker,HH,33.4,14,15
65690,4003,4003,23,Wed,Short Term Visitor,HO,168.69,23,24
66123,4003,4003,23,Wed,Resident Worker,WH,45.0,13,14
67059,4003,4003,23,Wed,Long Term Visitor,HH,54.42,14,15
