Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2088,4005,4005,30,Wed,Short Term Visitor,HH,16678.09,19,20
2092,4005,4005,30,Wed,Long Term Visitor,OO,9329.08,9,10
2093,4005,4005,30,Wed,Long Term Visitor,OO,6374.71,15,16
2098,4005,4005,30,Wed,Short Term Visitor,HH,16012.42,5,6
2099,4005,4005,30,Wed,Short Term Visitor,HH,18122.77,14,15
2100,4005,4005,30,Wed,Short Term Visitor,HH,18900.24,15,16
2101,4005,4005,30,Wed,Short Term Visitor,HH,21543.55,16,17
2122,4005,4005,30,Wed,Outbound Commuter,WO,206.41,9,10
2123,4005,4005,30,Wed,Outbound Commuter,OW,167.86,10,11
2124,4005,4005,30,Wed,Outbound Commuter,WW,583.84,11,12
2125,4005,4005,30,Wed,Outbound Commuter,WO,199.31,13,14
2138,4005,4005,30,Wed,Short Term Visitor,WW,4656.68,8,9
2139,4005,4005,30,Wed,Short Term Visitor,WO,9514.54,14,15
2150,4005,4005,30,Wed,Short Term Visitor,WH,18628.42,17,18
2155,4005,4005,30,Wed,Short Term Visitor,HH,19067.5,13,14
2161,4005,4005,30,Wed,Short Term Visitor,WH,12023.37,15,16
2256,4005,4005,30,Wed,Short Term Visitor,OH,11310.19,11,12
2267,4005,4005,30,Wed,Short Term Visitor,HH,21816.21,18,19
2279,4005,4005,30,Wed,Short Term Visitor,HO,22007.77,7,8
2280,4005,4005,30,Wed,Short Term Visitor,OH,11367.94,12,13
2283,4005,4005,30,Wed,Short Term Visitor,HH,15167.42,20,21
2284,4005,4005,30,Wed,Short Term Visitor,OO,26785.41,16,17
2285,4005,4005,30,Wed,Short Term Visitor,OO,28862.12,13,14
2286,4005,4005,30,Wed,Short Term Visitor,OO,28010.18,15,16
2317,4005,4005,30,Wed,Short Term Visitor,HH,13142.08,21,22
2334,4005,4005,30,Wed,Long Term Visitor,OO,5955.18,14,15
2336,4005,4005,30,Wed,Short Term Visitor,HO,8961.7,18,19
2337,4005,4005,30,Wed,Short Term Visitor,OH,16158.98,18,19
2341,4005,4005,30,Wed,Short Term Visitor,OO,17528.21,7,8
2357,4005,4005,30,Wed,Short Term Visitor,OH,16060.52,16,17
2358,4005,4005,30,Wed,Short Term Visitor,OH,19151.61,19,20
2360,4005,4005,30,Wed,Short Term Visitor,HH,21134.7,11,12
2378,4005,4005,30,Wed,Short Term Visitor,OO,28855.72,10,11
2387,4005,4005,30,Wed,Short Term Visitor,OW,7921.27,8,9
2388,4005,4005,30,Wed,Short Term Visitor,HO,4701.5,19,20
2389,4005,4005,30,Wed,Short Term Visitor,OH,14585.02,21,22
2401,4005,4005,30,Wed,Short Term Visitor,HO,14040.12,11,12
2402,4005,4005,30,Wed,Short Term Visitor,OH,12441.36,13,14
2410,4005,4005,30,Wed,Short Term Visitor,WO,13224.46,17,18
2411,4005,4005,30,Wed,Short Term Visitor,OO,18848.12,19,20
2413,4005,4005,30,Wed,Short Term Visitor,WH,1772.7,8,9
2458,4005,4005,30,Wed,Short Term Visitor,OH,3109.79,8,9
2459,4005,4005,30,Wed,Short Term Visitor,HW,5483.79,12,13
2460,4005,4005,30,Wed,Short Term Visitor,WH,6224.7,19,20
2468,4005,4005,30,Wed,Short Term Visitor,OO,10367.75,21,22
2482,4005,4005,30,Wed,Short Term Visitor,WH,2929.72,22,23
2493,4005,4005,30,Wed,Inbound Commuter,HW,20.24,6,7
2496,4005,4005,30,Wed,Inbound Commuter,HH,789.74,19,20
2507,4005,4005,30,Wed,Short Term Visitor,OH,18736.61,17,18
2537,4005,4005,30,Wed,Short Term Visitor,OO,15650.11,20,21
2539,4005,4005,30,Wed,Home Worker,OO,214.77,15,16
2579,4005,4005,30,Wed,Long Term Visitor,OO,7205.34,16,17
2603,4005,4005,30,Wed,Resident Worker,OO,529.11,8,9
2604,4005,4005,30,Wed,Resident Worker,OO,354.56,9,10
2605,4005,4005,30,Wed,Resident Worker,OO,303.73,13,14
2630,4005,4005,30,Wed,Short Term Visitor,HW,17249.32,8,9
2634,4005,4005,30,Wed,Short Term Visitor,WO,3120.44,9,10
2635,4005,4005,30,Wed,Short Term Visitor,OW,3854.44,13,14
2643,4005,4005,30,Wed,Home Worker,OO,444.07,13,14
2648,4005,4005,30,Wed,Outbound Commuter,OO,494.11,11,12
2649,4005,4005,30,Wed,Outbound Commuter,OO,415.41,12,13
2650,4005,4005,30,Wed,Outbound Commuter,OW,134.21,13,14
2656,4005,4005,30,Wed,Short Term Visitor,HH,23141.67,10,11
2657,4005,4005,30,Wed,Short Term Visitor,HO,12205.98,12,13
2672,4005,4005,30,Wed,Short Term Visitor,HH,2534.86,23,24
2673,4005,4005,30,Wed,Short Term Visitor,HO,17546.05,8,9
2677,4005,4005,30,Wed,Short Term Visitor,HH,21672.61,9,10
2688,4005,4005,30,Wed,Short Term Visitor,HH,23150.03,6,7
2689,4005,4005,30,Wed,Short Term Visitor,OH,15279.67,15,16
2734,4005,4005,30,Wed,Short Term Visitor,WH,2059.69,9,10
2735,4005,4005,30,Wed,Long Term Visitor,OO,6762.28,8,9
2743,4005,4005,30,Wed,Long Term Visitor,HO,192.63,20,21
2746,4005,4005,30,Wed,Short Term Visitor,WH,7549.91,13,14
2814,4005,4005,30,Wed,Short Term Visitor,WW,8351.96,11,12
2855,4005,4005,30,Wed,Outbound Commuter,WW,283.05,14,15
2856,4005,4005,30,Wed,Outbound Commuter,WO,555.56,16,17
2861,4005,4005,30,Wed,Long Term Visitor,OO,8085.65,11,12
2862,4005,4005,30,Wed,Long Term Visitor,OO,5758.56,18,19
2864,4005,4005,30,Wed,Short Term Visitor,HO,10833.84,15,16
2903,4005,4005,30,Wed,Short Term Visitor,HH,8449.51,22,23
2923,4005,4005,30,Wed,Short Term Visitor,WH,4712.84,10,11
2926,4005,4005,30,Wed,Home Worker,OO,478.79,16,17
2927,4005,4005,30,Wed,Long Term Visitor,HO,155.23,10,11
2928,4005,4005,30,Wed,Long Term Visitor,OH,176.48,14,15
2957,4005,4005,30,Wed,Short Term Visitor,WO,7696.38,11,12
2958,4005,4005,30,Wed,Short Term Visitor,WW,4221.3,16,17
2968,4005,4005,30,Wed,Short Term Visitor,WH,6682.5,11,12
2992,4005,4005,30,Wed,Long Term Visitor,OO,6480.15,17,18
3000,4005,4005,30,Wed,Long Term Visitor,OO,7485.92,12,13
3003,4005,4005,30,Wed,Short Term Visitor,HO,2485.72,20,21
3022,4005,4005,30,Wed,Long Term Visitor,HH,150.22,4,5
3144,4005,4005,30,Wed,Outbound Commuter,OW,646.71,12,13
3154,4005,4005,30,Wed,Short Term Visitor,HW,7869.8,10,11
3155,4005,4005,30,Wed,Short Term Visitor,HW,327.14,22,23
3261,4005,4005,30,Wed,Short Term Visitor,HO,11366.5,14,15
3363,4005,4005,30,Wed,Short Term Visitor,HW,453.24,20,21
3364,4005,4005,30,Wed,Short Term Visitor,WH,5524.19,21,22
3376,4005,4005,30,Wed,Short Term Visitor,OW,3388.96,14,15
3378,4005,4005,30,Wed,Short Term Visitor,WH,6066.98,20,21
3456,4005,4005,30,Wed,Short Term Visitor,WO,2775.08,8,9
3486,4005,4005,30,Wed,Long Term Visitor,OO,4358.33,20,21
3487,4005,4005,30,Wed,Short Term Visitor,HW,10149.39,9,10
3505,4005,4005,30,Wed,Short Term Visitor,HO,10595.83,13,14
3539,4005,4005,30,Wed,Inbound Commuter,HH,1072.78,6,7
3540,4005,4005,30,Wed,Inbound Commuter,HH,309.93,12,13
3680,4005,4005,30,Wed,Inbound Commuter,OO,1146.49,17,18
3692,4005,4005,30,Wed,Inbound Commuter,HH,952.05,7,8
3739,4005,4005,30,Wed,Short Term Visitor,HW,1445.02,17,18
3798,4005,4005,30,Wed,Long Term Visitor,OO,2767.21,6,7
3802,4005,4005,30,Wed,Short Term Visitor,HO,3378.26,4,5
3808,4005,4005,30,Wed,Short Term Visitor,OW,2368.65,5,6
3845,4005,4005,30,Wed,Short Term Visitor,WO,8282.46,12,13
3846,4005,4005,30,Wed,Short Term Visitor,OW,2916.01,15,16
3875,4005,4005,30,Wed,Short Term Visitor,OO,6513.4,5,6
3887,4005,4005,30,Wed,Short Term Visitor,WW,1111.59,6,7
3888,4005,4005,30,Wed,Short Term Visitor,WW,2546.62,7,8
3976,4005,4005,30,Wed,Short Term Visitor,OW,9884.62,7,8
4000,4005,4005,30,Wed,Short Term Visitor,OH,13287.16,14,15
4009,4005,4005,30,Wed,Long Term Visitor,OH,448.99,6,7
4057,4005,4005,30,Wed,Short Term Visitor,OW,4521.42,12,13
4174,4005,4005,30,Wed,Resident Worker,OO,304.76,17,18
4239,4005,4005,30,Wed,Short Term Visitor,WW,7289.95,12,13
4240,4005,4005,30,Wed,Short Term Visitor,WW,5168.63,17,18
4250,4005,4005,30,Wed,Short Term Visitor,OW,5930.11,9,10
4251,4005,4005,30,Wed,Long Term Visitor,OO,8342.63,10,11
4260,4005,4005,30,Wed,Short Term Visitor,WW,4943.55,14,15
4291,4005,4005,30,Wed,Short Term Visitor,HO,2389.79,21,22
4292,4005,4005,30,Wed,Short Term Visitor,OO,4828.43,22,23
4323,4005,4005,30,Wed,Short Term Visitor,WW,5098.14,15,16
4398,4005,4005,30,Wed,Short Term Visitor,HW,2112.6,16,17
4437,4005,4005,30,Wed,Inbound Commuter,HH,562.19,11,12
4441,4005,4005,30,Wed,Short Term Visitor,OH,1263.32,23,24
4445,4005,4005,30,Wed,Short Term Visitor,HO,11623.6,5,6
4484,4005,4005,30,Wed,Outbound Commuter,WW,419.28,9,10
4498,4005,4005,30,Wed,Short Term Visitor,OH,7726.94,22,23
4540,4005,4005,30,Wed,Resident Worker,OO,287.08,14,15
4625,4005,4005,30,Wed,Long Term Visitor,OO,2449.67,21,22
4655,4005,4005,30,Wed,Short Term Visitor,HW,1504.79,18,19
4672,4005,4005,30,Wed,Long Term Visitor,HO,430.4,7,8
4917,4005,4005,30,Wed,Short Term Visitor,HW,2365.11,4,5
5369,4005,4005,30,Wed,Inbound Commuter,HH,726.61,18,19
5496,4005,4005,30,Wed,Long Term Visitor,OO,6111.82,13,14
5623,4005,4005,30,Wed,Outbound Commuter,WW,329.82,15,16
5640,4005,4005,30,Wed,Short Term Visitor,OH,2034.98,7,8
5687,4005,4005,30,Wed,Resident Worker,OO,156.6,7,8
5715,4005,4005,30,Wed,Home Worker,OO,264.02,17,18
5875,4005,4005,30,Wed,Long Term Visitor,OO,4955.1,7,8
5913,4005,4005,30,Wed,Short Term Visitor,WO,1531.9,21,22
6016,4005,4005,30,Wed,Short Term Visitor,OW,1550.56,17,18
6059,4005,4005,30,Wed,Long Term Visitor,OO,4432.47,19,20
6094,4005,4005,30,Wed,Inbound Commuter,OH,809.53,17,18
6169,4005,4005,30,Wed,Short Term Visitor,OH,611.5,5,6
6258,4005,4005,30,Wed,Long Term Visitor,HH,635.32,7,8
6311,4005,4005,30,Wed,Inbound Commuter,OO,860.06,18,19
6321,4005,4005,30,Wed,Inbound Commuter,HH,271.92,13,14
6322,4005,4005,30,Wed,Inbound Commuter,HH,508.57,16,17
6323,4005,4005,30,Wed,Inbound Commuter,HH,552.23,17,18
6324,4005,4005,30,Wed,Inbound Commuter,HO,232.6,19,20
6325,4005,4005,30,Wed,Inbound Commuter,OH,675.55,20,21
6332,4005,4005,30,Wed,Long Term Visitor,OO,1548.98,5,6
6472,4005,4005,30,Wed,Home Worker,HH,29.99,10,11
6499,4005,4005,30,Wed,Long Term Visitor,HO,416.94,16,17
6527,4005,4005,30,Wed,Inbound Commuter,HH,648.98,21,22
6542,4005,4005,30,Wed,Short Term Visitor,OW,2454.75,16,17
6627,4005,4005,30,Wed,Outbound Commuter,WW,373.73,8,9
6772,4005,4005,30,Wed,Short Term Visitor,WH,688.52,6,7
6859,4005,4005,30,Wed,Short Term Visitor,HO,1036.49,22,23
7004,4005,4005,30,Wed,Short Term Visitor,OW,675.87,20,21
7059,4005,4005,30,Wed,Short Term Visitor,OW,913.99,19,20
7277,4005,4005,30,Wed,Short Term Visitor,WW,2253.61,18,19
7278,4005,4005,30,Wed,Short Term Visitor,WW,1056.8,20,21
7707,4005,4005,30,Wed,Outbound Commuter,WW,899.49,12,13
7708,4005,4005,30,Wed,Outbound Commuter,WW,388.68,17,18
7765,4005,4005,30,Wed,Long Term Visitor,OH,383.77,5,6
7885,4005,4005,30,Wed,Long Term Visitor,HH,234.48,22,23
7886,4005,4005,30,Wed,Home Worker,OO,7.9,22,23
7908,4005,4005,30,Wed,Short Term Visitor,OW,1479.59,18,19
7909,4005,4005,30,Wed,Short Term Visitor,WW,1606.14,19,20
7975,4005,4005,30,Wed,Inbound Commuter,OO,643.29,14,15
7983,4005,4005,30,Wed,Short Term Visitor,WH,1026.25,7,8
8008,4005,4005,30,Wed,Short Term Visitor,WO,3082.67,19,20
8068,4005,4005,30,Wed,Resident Worker,HH,7.75,19,20
8214,4005,4005,30,Wed,Inbound Commuter,HH,605.96,5,6
8215,4005,4005,30,Wed,Inbound Commuter,HO,107.18,8,9
8216,4005,4005,30,Wed,Inbound Commuter,OH,36.73,11,12
8277,4005,4005,30,Wed,Inbound Commuter,HO,195.9,18,19
8278,4005,4005,30,Wed,Inbound Commuter,OH,188.45,22,23
8358,4005,4005,30,Wed,Long Term Visitor,HO,350.4,17,18
8392,4005,4005,30,Wed,Short Term Visitor,OH,1342.89,6,7
8424,4005,4005,30,Wed,Inbound Commuter,OH,761.99,19,20
8506,4005,4005,30,Wed,Long Term Visitor,OH,323.42,7,8
8576,4005,4005,30,Wed,Inbound Commuter,HH,658.99,9,10
8885,4005,4005,30,Wed,Short Term Visitor,WO,676.84,22,23
9178,4005,4005,30,Wed,Inbound Commuter,OO,885.62,13,14
9253,4005,4005,30,Wed,Inbound Commuter,HO,630.97,6,7
9254,4005,4005,30,Wed,Inbound Commuter,OH,109.99,9,10
9255,4005,4005,30,Wed,Inbound Commuter,HO,145.26,16,17
9287,4005,4005,30,Wed,Inbound Commuter,HH,430.1,20,21
9317,4005,4005,30,Wed,Inbound Commuter,OH,382.23,21,22
9332,4005,4005,30,Wed,Outbound Commuter,OO,226.0,6,7
9347,4005,4005,30,Wed,Inbound Commuter,OO,268.91,7,8
9348,4005,4005,30,Wed,Inbound Commuter,OO,880.4,10,11
9411,4005,4005,30,Wed,Resident Worker,OO,387.49,6,7
9828,4005,4005,30,Wed,Long Term Visitor,OO,503.91,23,24
9880,4005,4005,30,Wed,Inbound Commuter,HO,89.56,23,24
9881,4005,4005,30,Wed,Inbound Commuter,OH,108.33,23,24
10079,4005,4005,30,Wed,Short Term Visitor,HW,2092.35,14,15
10109,4005,4005,30,Wed,Long Term Visitor,HH,169.36,15,16
10414,4005,4005,30,Wed,Inbound Commuter,HH,810.78,8,9
10415,4005,4005,30,Wed,Inbound Commuter,HO,127.01,10,11
10416,4005,4005,30,Wed,Inbound Commuter,OH,677.77,18,19
10681,4005,4005,30,Wed,Inbound Commuter,HH,351.94,15,16
10712,4005,4005,30,Wed,Outbound Commuter,OW,50.83,5,6
10756,4005,4005,30,Wed,Inbound Commuter,OO,781.14,16,17
10904,4005,4005,30,Wed,Short Term Visitor,HW,420.98,21,22
11072,4005,4005,30,Wed,Short Term Visitor,WO,2573.95,20,21
11087,4005,4005,30,Wed,Short Term Visitor,WW,604.35,21,22
11225,4005,4005,30,Wed,Long Term Visitor,HO,299.63,6,7
11376,4005,4005,30,Wed,Long Term Visitor,HO,139.5,14,15
11392,4005,4005,30,Wed,Inbound Commuter,OO,742.87,8,9
11712,4005,4005,30,Wed,Inbound Commuter,HO,38.93,22,23
11977,4005,4005,30,Wed,Outbound Commuter,OW,314.29,9,10
12169,4005,4005,30,Wed,Outbound Commuter,OO,497.88,8,9
12317,4005,4005,30,Wed,Outbound Commuter,WO,166.89,11,12
13263,4005,4005,30,Wed,Resident Worker,OO,481.57,11,12
13264,4005,4005,30,Wed,Resident Worker,OO,397.31,15,16
13570,4005,4005,30,Wed,Long Term Visitor,OW,116.07,7,8
13571,4005,4005,30,Wed,Long Term Visitor,WO,183.95,17,18
13808,4005,4005,30,Wed,Short Term Visitor,WO,1180.54,7,8
13809,4005,4005,30,Wed,Long Term Visitor,OO,1337.16,22,23
13843,4005,4005,30,Wed,Inbound Commuter,HO,517.54,7,8
13844,4005,4005,30,Wed,Inbound Commuter,OO,597.04,11,12
13845,4005,4005,30,Wed,Inbound Commuter,OO,545.93,15,16
13905,4005,4005,30,Wed,Outbound Commuter,WO,372.32,12,13
13906,4005,4005,30,Wed,Outbound Commuter,OW,190.62,15,16
13978,4005,4005,30,Wed,Home Worker,OO,676.9,14,15
14032,4005,4005,30,Wed,Long Term Visitor,HH,669.6,6,7
14119,4005,4005,30,Wed,Outbound Commuter,WO,215.07,14,15
14120,4005,4005,30,Wed,Outbound Commuter,OO,208.03,15,16
14151,4005,4005,30,Wed,Outbound Commuter,OO,430.17,16,17
14152,4005,4005,30,Wed,Outbound Commuter,OO,232.85,19,20
14330,4005,4005,30,Wed,Inbound Commuter,OH,220.0,7,8
14495,4005,4005,30,Wed,Resident Worker,HH,7.19,18,19
14599,4005,4005,30,Wed,Inbound Commuter,OO,602.13,6,7
14600,4005,4005,30,Wed,Inbound Commuter,OO,585.41,12,13
14629,4005,4005,30,Wed,Inbound Commuter,OO,658.77,9,10
14630,4005,4005,30,Wed,Inbound Commuter,OO,691.33,19,20
14740,4005,4005,30,Wed,Home Worker,OH,17.07,16,17
14804,4005,4005,30,Wed,Long Term Visitor,HH,208.37,9,10
15141,4005,4005,30,Wed,Short Term Visitor,WH,359.57,5,6
15153,4005,4005,30,Wed,Short Term Visitor,WW,305.42,5,6
15154,4005,4005,30,Wed,Short Term Visitor,WO,250.92,6,7
15249,4005,4005,30,Wed,Long Term Visitor,HO,187.15,5,6
15250,4005,4005,30,Wed,Long Term Visitor,OH,364.75,17,18
15492,4005,4005,30,Wed,Short Term Visitor,OW,526.98,21,22
15493,4005,4005,30,Wed,Short Term Visitor,WW,284.95,22,23
15640,4005,4005,30,Wed,Outbound Commuter,OO,261.87,10,11
16044,4005,4005,30,Wed,Outbound Commuter,OW,149.58,7,8
16045,4005,4005,30,Wed,Outbound Commuter,WO,389.79,17,18
16046,4005,4005,30,Wed,Outbound Commuter,OW,121.62,17,18
16065,4005,4005,30,Wed,Short Term Visitor,OO,1032.48,23,24
16240,4005,4005,30,Wed,Resident Worker,OO,345.19,10,11
16241,4005,4005,30,Wed,Resident Worker,OO,494.24,12,13
16400,4005,4005,30,Wed,Outbound Commuter,WW,40.38,6,7
16401,4005,4005,30,Wed,Outbound Commuter,WO,180.51,19,20
16473,4005,4005,30,Wed,Outbound Commuter,OO,454.8,9,10
16550,4005,4005,30,Wed,Home Worker,OO,321.4,11,12
16660,4005,4005,30,Wed,Inbound Commuter,OH,126.59,10,11
16661,4005,4005,30,Wed,Inbound Commuter,HH,380.14,22,23
16742,4005,4005,30,Wed,Inbound Commuter,HO,238.05,5,6
16743,4005,4005,30,Wed,Inbound Commuter,OH,327.8,15,16
16844,4005,4005,30,Wed,Long Term Visitor,OH,276.83,19,20
17052,4005,4005,30,Wed,Short Term Visitor,HO,384.86,23,24
17476,4005,4005,30,Wed,Resident Worker,OO,173.9,22,23
17725,4005,4005,30,Wed,Long Term Visitor,HO,134.04,21,22
17726,4005,4005,30,Wed,Long Term Visitor,OH,148.55,22,23
17767,4005,4005,30,Wed,Outbound Commuter,OW,55.93,18,19
17768,4005,4005,30,Wed,Outbound Commuter,WW,155.29,19,20
17774,4005,4005,30,Wed,Long Term Visitor,OH,125.96,16,17
17782,4005,4005,30,Wed,Inbound Commuter,OO,260.45,23,24
17784,4005,4005,30,Wed,Outbound Commuter,OO,271.88,7,8
17992,4005,4005,30,Wed,Outbound Commuter,HW,24.35,8,9
18026,4005,4005,30,Wed,Inbound Commuter,HO,365.71,17,18
18067,4005,4005,30,Wed,Long Term Visitor,HO,150.7,8,9
18068,4005,4005,30,Wed,Long Term Visitor,OH,164.25,11,12
18069,4005,4005,30,Wed,Long Term Visitor,HO,109.72,11,12
18340,4005,4005,30,Wed,Inbound Commuter,OO,862.22,20,21
18341,4005,4005,30,Wed,Inbound Commuter,OO,398.03,21,22
18396,4005,4005,30,Wed,Long Term Visitor,OH,296.45,20,21
18416,4005,4005,30,Wed,Long Term Visitor,HH,567.12,16,17
18968,4005,4005,30,Wed,Outbound Commuter,OW,188.28,8,9
19367,4005,4005,30,Wed,Long Term Visitor,HH,471.42,20,21
19463,4005,4005,30,Wed,Long Term Visitor,OH,64.26,10,11
19464,4005,4005,30,Wed,Long Term Visitor,HH,153.19,13,14
19973,4005,4005,30,Wed,Short Term Visitor,HW,1715.24,15,16
20264,4005,4005,30,Wed,Outbound Commuter,WO,101.18,8,9
20529,4005,4005,30,Wed,Long Term Visitor,HH,622.12,17,18
20601,4005,4005,30,Wed,Long Term Visitor,OH,284.63,21,22
21230,4005,4005,30,Wed,Short Term Visitor,HW,727.24,19,20
21865,4005,4005,30,Wed,Outbound Commuter,WW,217.79,18,19
22190,4005,4005,30,Wed,Outbound Commuter,OO,408.22,13,14
22230,4005,4005,30,Wed,Long Term Visitor,HO,95.97,4,5
22338,4005,4005,30,Wed,Long Term Visitor,HH,188.43,5,6
22442,4005,4005,30,Wed,Outbound Commuter,WW,314.94,10,11
22880,4005,4005,30,Wed,Resident Worker,OO,194.32,18,19
22882,4005,4005,30,Wed,Resident Worker,OO,442.26,16,17
22908,4005,4005,30,Wed,Resident Worker,OO,196.8,21,22
23350,4005,4005,30,Wed,Long Term Visitor,HW,88.55,7,8
23351,4005,4005,30,Wed,Long Term Visitor,WH,35.28,12,13
23448,4005,4005,30,Wed,Home Worker,OO,139.96,20,21
23449,4005,4005,30,Wed,Home Worker,OO,164.56,21,22
24464,4005,4005,30,Wed,Outbound Commuter,OO,415.24,18,19
24639,4005,4005,30,Wed,Short Term Visitor,HW,74.64,23,24
24808,4005,4005,30,Wed,Long Term Visitor,WO,101.1,11,12
24809,4005,4005,30,Wed,Long Term Visitor,OW,41.36,16,17
24837,4005,4005,30,Wed,Outbound Commuter,OW,88.63,14,15
25101,4005,4005,30,Wed,Home Worker,OO,219.16,19,20
25402,4005,4005,30,Wed,Long Term Visitor,HW,16.48,16,17
25403,4005,4005,30,Wed,Long Term Visitor,WH,16.48,19,20
25968,4005,4005,30,Wed,Outbound Commuter,WW,92.99,22,23
26078,4005,4005,30,Wed,Inbound Commuter,HH,154.01,4,5
26110,4005,4005,30,Wed,Short Term Visitor,WO,90.01,23,24
26407,4005,4005,30,Wed,Long Term Visitor,OH,111.36,8,9
26408,4005,4005,30,Wed,Long Term Visitor,HH,136.54,14,15
26813,4005,4005,30,Wed,Outbound Commuter,WO,213.51,15,16
