Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4351,4001,4001,5,Sat,Short Term Visitor,WO,977.46,20,21
4357,4001,4001,5,Sat,Short Term Visitor,HO,18612.22,9,10
4358,4001,4001,5,Sat,Short Term Visitor,OH,11896.26,14,15
4366,4001,4001,5,Sat,Short Term Visitor,HH,17988.78,8,9
4367,4001,4001,5,Sat,Short Term Visitor,HH,20486.55,11,12
4368,4001,4001,5,Sat,Short Term Visitor,HH,13640.66,17,18
4369,4001,4001,5,Sat,Short Term Visitor,HH,7355.53,21,22
4384,4001,4001,5,Sat,Inbound Commuter,HH,183.73,15,16
4385,4001,4001,5,Sat,Inbound Commuter,HO,128.32,18,19
4386,4001,4001,5,Sat,Inbound Commuter,OH,233.23,18,19
4459,4001,4001,5,Sat,Short Term Visitor,HH,13956.08,15,16
4537,4001,4001,5,Sat,Short Term Visitor,OW,2165.27,12,13
4538,4001,4001,5,Sat,Short Term Visitor,WO,716.55,22,23
4592,4001,4001,5,Sat,Long Term Visitor,OO,17554.12,13,14
4640,4001,4001,5,Sat,Long Term Visitor,OO,14237.88,15,16
4660,4001,4001,5,Sat,Short Term Visitor,HO,14545.06,12,13
4679,4001,4001,5,Sat,Short Term Visitor,HW,5699.22,9,10
4680,4001,4001,5,Sat,Short Term Visitor,HO,10078.81,17,18
4681,4001,4001,5,Sat,Short Term Visitor,OH,12700.82,21,22
4697,4001,4001,5,Sat,Short Term Visitor,HH,13404.12,16,17
4702,4001,4001,5,Sat,Short Term Visitor,OO,27391.6,12,13
4703,4001,4001,5,Sat,Short Term Visitor,OH,9616.97,11,12
4704,4001,4001,5,Sat,Short Term Visitor,HO,10319.53,16,17
4743,4001,4001,5,Sat,Short Term Visitor,OO,21141.97,15,16
4744,4001,4001,5,Sat,Short Term Visitor,OH,12630.25,16,17
4769,4001,4001,5,Sat,Short Term Visitor,HO,13790.31,7,8
4826,4001,4001,5,Sat,Short Term Visitor,HH,15118.04,14,15
4827,4001,4001,5,Sat,Short Term Visitor,OO,16382.08,17,18
4833,4001,4001,5,Sat,Short Term Visitor,WH,2592.93,14,15
4848,4001,4001,5,Sat,Short Term Visitor,HH,6317.14,5,6
4867,4001,4001,5,Sat,Short Term Visitor,HO,18675.91,11,12
4868,4001,4001,5,Sat,Short Term Visitor,OH,10677.54,12,13
4869,4001,4001,5,Sat,Short Term Visitor,OH,9726.37,22,23
4880,4001,4001,5,Sat,Inbound Commuter,HH,567.46,8,9
4926,4001,4001,5,Sat,Long Term Visitor,OO,7452.88,7,8
4941,4001,4001,5,Sat,Short Term Visitor,HO,18700.46,10,11
4996,4001,4001,5,Sat,Short Term Visitor,HO,3984.27,5,6
5027,4001,4001,5,Sat,Short Term Visitor,WW,1411.43,12,13
5029,4001,4001,5,Sat,Short Term Visitor,WO,2232.58,18,19
5035,4001,4001,5,Sat,Long Term Visitor,OO,8841.33,19,20
5057,4001,4001,5,Sat,Short Term Visitor,OW,2095.31,11,12
5067,4001,4001,5,Sat,Short Term Visitor,HH,8828.32,20,21
5089,4001,4001,5,Sat,Short Term Visitor,OO,23590.89,9,10
5090,4001,4001,5,Sat,Short Term Visitor,OO,12144.13,19,20
5119,4001,4001,5,Sat,Short Term Visitor,HO,9868.44,14,15
5120,4001,4001,5,Sat,Short Term Visitor,OH,12910.39,15,16
5126,4001,4001,5,Sat,Short Term Visitor,HH,21755.44,9,10
5133,4001,4001,5,Sat,Short Term Visitor,OO,24084.01,13,14
5134,4001,4001,5,Sat,Short Term Visitor,OO,6405.73,21,22
5252,4001,4001,5,Sat,Long Term Visitor,OO,14011.32,16,17
5263,4001,4001,5,Sat,Short Term Visitor,HW,3924.99,6,7
5264,4001,4001,5,Sat,Short Term Visitor,WW,2203.18,11,12
5265,4001,4001,5,Sat,Short Term Visitor,WH,2798.48,15,16
5288,4001,4001,5,Sat,Short Term Visitor,WW,797.74,8,9
5289,4001,4001,5,Sat,Short Term Visitor,WH,1435.6,11,12
5373,4001,4001,5,Sat,Short Term Visitor,OO,8179.64,7,8
5384,4001,4001,5,Sat,Inbound Commuter,HO,634.12,8,9
5385,4001,4001,5,Sat,Inbound Commuter,OH,146.58,10,11
5386,4001,4001,5,Sat,Inbound Commuter,HO,565.31,11,12
5387,4001,4001,5,Sat,Inbound Commuter,OH,78.6,11,12
5388,4001,4001,5,Sat,Inbound Commuter,HH,277.13,14,15
5389,4001,4001,5,Sat,Inbound Commuter,HW,23.79,15,16
5390,4001,4001,5,Sat,Inbound Commuter,WH,133.79,20,21
5448,4001,4001,5,Sat,Long Term Visitor,OO,4014.09,21,22
5669,4001,4001,5,Sat,Short Term Visitor,OH,11947.12,18,19
5723,4001,4001,5,Sat,Short Term Visitor,HO,6930.56,18,19
5724,4001,4001,5,Sat,Short Term Visitor,OH,12120.4,19,20
5725,4001,4001,5,Sat,Short Term Visitor,HO,1822.21,22,23
5746,4001,4001,5,Sat,Home Worker,OO,819.88,12,13
5758,4001,4001,5,Sat,Short Term Visitor,HO,6750.98,6,7
5768,4001,4001,5,Sat,Long Term Visitor,OO,1938.55,5,6
5787,4001,4001,5,Sat,Long Term Visitor,OO,10692.57,18,19
5810,4001,4001,5,Sat,Long Term Visitor,OO,20122.3,10,11
5861,4001,4001,5,Sat,Short Term Visitor,OO,20339.25,16,17
5862,4001,4001,5,Sat,Short Term Visitor,OO,10390.08,20,21
5938,4001,4001,5,Sat,Short Term Visitor,OH,13743.1,17,18
5971,4001,4001,5,Sat,Short Term Visitor,WH,2488.71,13,14
5979,4001,4001,5,Sat,Short Term Visitor,HO,4340.83,20,21
5995,4001,4001,5,Sat,Long Term Visitor,OO,7945.2,20,21
5996,4001,4001,5,Sat,Short Term Visitor,WO,3116.74,16,17
6036,4001,4001,5,Sat,Short Term Visitor,OO,4110.12,22,23
6062,4001,4001,5,Sat,Long Term Visitor,HH,109.29,8,9
6067,4001,4001,5,Sat,Inbound Commuter,OO,1213.68,13,14
6173,4001,4001,5,Sat,Short Term Visitor,OW,1383.22,15,16
6174,4001,4001,5,Sat,Short Term Visitor,WW,1300.4,16,17
6175,4001,4001,5,Sat,Short Term Visitor,WW,630.45,21,22
6176,4001,4001,5,Sat,Short Term Visitor,WO,1069.43,21,22
6228,4001,4001,5,Sat,Short Term Visitor,WW,1586.99,9,10
6233,4001,4001,5,Sat,Long Term Visitor,OO,14053.76,17,18
6253,4001,4001,5,Sat,Short Term Visitor,HW,2371.74,12,13
6254,4001,4001,5,Sat,Short Term Visitor,WH,3160.54,20,21
6267,4001,4001,5,Sat,Short Term Visitor,HW,1403.43,16,17
6281,4001,4001,5,Sat,Short Term Visitor,WO,2823.69,17,18
6290,4001,4001,5,Sat,Short Term Visitor,WH,3550.26,17,18
6291,4001,4001,5,Sat,Short Term Visitor,HW,3857.02,10,11
6301,4001,4001,5,Sat,Home Worker,OO,928.41,13,14
6346,4001,4001,5,Sat,Short Term Visitor,WH,2122.65,22,23
6347,4001,4001,5,Sat,Short Term Visitor,HW,7103.28,8,9
6406,4001,4001,5,Sat,Short Term Visitor,OO,5621.78,6,7
6471,4001,4001,5,Sat,Resident Worker,OO,896.06,11,12
6472,4001,4001,5,Sat,Resident Worker,OO,1036.61,12,13
6475,4001,4001,5,Sat,Long Term Visitor,OO,2697.44,22,23
6485,4001,4001,5,Sat,Short Term Visitor,WW,1941.93,10,11
6594,4001,4001,5,Sat,Long Term Visitor,OO,3708.82,6,7
6607,4001,4001,5,Sat,Short Term Visitor,WH,2410.12,12,13
6709,4001,4001,5,Sat,Resident Worker,WO,89.5,11,12
6710,4001,4001,5,Sat,Resident Worker,OO,1135.73,16,17
6729,4001,4001,5,Sat,Short Term Visitor,HW,2086.89,13,14
6806,4001,4001,5,Sat,Inbound Commuter,OW,74.46,8,9
6807,4001,4001,5,Sat,Inbound Commuter,WO,112.96,10,11
6848,4001,4001,5,Sat,Short Term Visitor,WO,1789.36,9,10
6849,4001,4001,5,Sat,Short Term Visitor,OW,1587.45,14,15
6988,4001,4001,5,Sat,Short Term Visitor,HH,11563.64,18,19
7013,4001,4001,5,Sat,Short Term Visitor,WO,1414.68,19,20
7023,4001,4001,5,Sat,Inbound Commuter,HH,538.92,9,10
7037,4001,4001,5,Sat,Short Term Visitor,WO,3168.77,15,16
7097,4001,4001,5,Sat,Short Term Visitor,OH,1564.68,23,24
7129,4001,4001,5,Sat,Short Term Visitor,OH,3931.26,9,10
7172,4001,4001,5,Sat,Short Term Visitor,HO,9621.41,15,16
7187,4001,4001,5,Sat,Resident Worker,OO,488.0,20,21
7233,4001,4001,5,Sat,Inbound Commuter,HO,301.3,13,14
7234,4001,4001,5,Sat,Inbound Commuter,OH,181.81,19,20
7243,4001,4001,5,Sat,Short Term Visitor,HH,1853.58,4,5
7244,4001,4001,5,Sat,Short Term Visitor,HW,1648.68,5,6
7245,4001,4001,5,Sat,Short Term Visitor,WO,2121.56,11,12
7471,4001,4001,5,Sat,Short Term Visitor,HO,5674.4,19,20
7583,4001,4001,5,Sat,Short Term Visitor,HO,3175.4,21,22
7596,4001,4001,5,Sat,Short Term Visitor,HW,126.51,22,23
7615,4001,4001,5,Sat,Resident Worker,OO,947.53,15,16
7685,4001,4001,5,Sat,Short Term Visitor,HO,1367.43,4,5
7686,4001,4001,5,Sat,Short Term Visitor,OH,675.9,7,8
7788,4001,4001,5,Sat,Short Term Visitor,HO,528.79,23,24
7967,4001,4001,5,Sat,Short Term Visitor,OH,4988.78,10,11
7996,4001,4001,5,Sat,Long Term Visitor,HH,76.25,7,8
7997,4001,4001,5,Sat,Long Term Visitor,HO,151.52,17,18
7998,4001,4001,5,Sat,Long Term Visitor,OH,44.6,18,19
7999,4001,4001,5,Sat,Long Term Visitor,HH,96.33,19,20
8000,4001,4001,5,Sat,Long Term Visitor,HH,44.6,21,22
8002,4001,4001,5,Sat,Short Term Visitor,OW,2899.89,10,11
8105,4001,4001,5,Sat,Home Worker,OO,788.71,15,16
8222,4001,4001,5,Sat,Short Term Visitor,HH,2150.86,23,24
8246,4001,4001,5,Sat,Outbound Commuter,OO,244.39,17,18
8247,4001,4001,5,Sat,Outbound Commuter,OO,493.19,19,20
8248,4001,4001,5,Sat,Outbound Commuter,OO,452.07,20,21
8375,4001,4001,5,Sat,Home Worker,OO,239.72,19,20
8465,4001,4001,5,Sat,Short Term Visitor,HH,4983.26,22,23
8579,4001,4001,5,Sat,Inbound Commuter,HW,138.05,8,9
8580,4001,4001,5,Sat,Inbound Commuter,WH,34.55,9,10
8581,4001,4001,5,Sat,Inbound Commuter,HH,289.59,17,18
8602,4001,4001,5,Sat,Home Worker,HO,159.78,10,11
8603,4001,4001,5,Sat,Home Worker,OH,369.81,14,15
8659,4001,4001,5,Sat,Short Term Visitor,WH,1119.98,10,11
8819,4001,4001,5,Sat,Resident Worker,OO,810.11,14,15
8878,4001,4001,5,Sat,Short Term Visitor,HW,439.72,21,22
9083,4001,4001,5,Sat,Long Term Visitor,OO,12313.41,8,9
9095,4001,4001,5,Sat,Short Term Visitor,OW,253.0,22,23
9116,4001,4001,5,Sat,Short Term Visitor,HW,720.97,19,20
9126,4001,4001,5,Sat,Short Term Visitor,HW,1519.31,14,15
9396,4001,4001,5,Sat,Short Term Visitor,OO,2447.94,5,6
9550,4001,4001,5,Sat,Short Term Visitor,OW,1140.29,18,19
9868,4001,4001,5,Sat,Short Term Visitor,WW,676.66,18,19
9869,4001,4001,5,Sat,Short Term Visitor,WH,2923.67,21,22
10059,4001,4001,5,Sat,Resident Worker,OO,386.92,21,22
10151,4001,4001,5,Sat,Short Term Visitor,HW,3355.78,11,12
10224,4001,4001,5,Sat,Short Term Visitor,OO,1650.57,23,24
10257,4001,4001,5,Sat,Outbound Commuter,OO,680.44,15,16
10315,4001,4001,5,Sat,Long Term Visitor,OW,90.0,11,12
10316,4001,4001,5,Sat,Long Term Visitor,WW,44.86,18,19
10494,4001,4001,5,Sat,Inbound Commuter,HO,494.94,15,16
10495,4001,4001,5,Sat,Inbound Commuter,OO,374.24,19,20
10520,4001,4001,5,Sat,Short Term Visitor,WW,1433.93,15,16
10521,4001,4001,5,Sat,Short Term Visitor,WW,1133.91,17,18
10627,4001,4001,5,Sat,Short Term Visitor,OH,882.75,8,9
10735,4001,4001,5,Sat,Inbound Commuter,HH,279.49,6,7
10803,4001,4001,5,Sat,Inbound Commuter,OO,1098.88,10,11
10804,4001,4001,5,Sat,Inbound Commuter,OO,901.16,12,13
11225,4001,4001,5,Sat,Outbound Commuter,HO,52.36,16,17
11334,4001,4001,5,Sat,Short Term Visitor,WW,1556.13,13,14
11335,4001,4001,5,Sat,Short Term Visitor,WW,1177.02,14,15
11563,4001,4001,5,Sat,Short Term Visitor,HW,1260.38,18,19
11755,4001,4001,5,Sat,Long Term Visitor,OO,908.02,23,24
11884,4001,4001,5,Sat,Outbound Commuter,OO,1057.55,10,11
11885,4001,4001,5,Sat,Outbound Commuter,OO,985.99,12,13
12177,4001,4001,5,Sat,Resident Worker,WW,47.41,13,14
12178,4001,4001,5,Sat,Resident Worker,WW,21.38,19,20
12220,4001,4001,5,Sat,Home Worker,OO,252.16,21,22
12221,4001,4001,5,Sat,Home Worker,OO,263.53,23,24
12560,4001,4001,5,Sat,Home Worker,HH,345.84,8,9
12561,4001,4001,5,Sat,Home Worker,HH,129.44,17,18
12562,4001,4001,5,Sat,Home Worker,HH,130.28,21,22
12842,4001,4001,5,Sat,Outbound Commuter,HH,77.13,20,21
12843,4001,4001,5,Sat,Outbound Commuter,HH,108.2,22,23
13541,4001,4001,5,Sat,Short Term Visitor,OW,1271.95,7,8
13555,4001,4001,5,Sat,Outbound Commuter,HO,43.91,8,9
13556,4001,4001,5,Sat,Outbound Commuter,OO,583.95,14,15
13557,4001,4001,5,Sat,Outbound Commuter,OH,78.17,18,19
13558,4001,4001,5,Sat,Outbound Commuter,HH,43.91,19,20
13559,4001,4001,5,Sat,Outbound Commuter,HH,90.53,23,24
13566,4001,4001,5,Sat,Inbound Commuter,HH,465.52,10,11
13604,4001,4001,5,Sat,Resident Worker,OW,56.27,8,9
13605,4001,4001,5,Sat,Resident Worker,WW,58.45,15,16
13606,4001,4001,5,Sat,Resident Worker,WO,58.45,15,16
13828,4001,4001,5,Sat,Outbound Commuter,OO,254.94,18,19
13954,4001,4001,5,Sat,Resident Worker,HO,45.08,9,10
13955,4001,4001,5,Sat,Resident Worker,OH,73.11,15,16
13956,4001,4001,5,Sat,Resident Worker,HH,90.08,22,23
14118,4001,4001,5,Sat,Resident Worker,OO,517.25,19,20
14239,4001,4001,5,Sat,Home Worker,HH,103.15,19,20
14374,4001,4001,5,Sat,Long Term Visitor,HO,50.55,19,20
14801,4001,4001,5,Sat,Inbound Commuter,HH,461.43,11,12
15017,4001,4001,5,Sat,Inbound Commuter,WW,112.28,8,9
15018,4001,4001,5,Sat,Inbound Commuter,WW,70.19,10,11
15019,4001,4001,5,Sat,Inbound Commuter,WW,69.17,13,14
15020,4001,4001,5,Sat,Inbound Commuter,WW,133.61,15,16
15021,4001,4001,5,Sat,Inbound Commuter,WW,32.38,18,19
15022,4001,4001,5,Sat,Inbound Commuter,WW,32.38,19,20
15023,4001,4001,5,Sat,Inbound Commuter,WW,32.38,20,21
15509,4001,4001,5,Sat,Short Term Visitor,WO,2689.8,14,15
15576,4001,4001,5,Sat,Short Term Visitor,OW,2306.63,8,9
15577,4001,4001,5,Sat,Short Term Visitor,WO,2051.36,13,14
15610,4001,4001,5,Sat,Short Term Visitor,OW,400.72,20,21
15876,4001,4001,5,Sat,Inbound Commuter,HO,389.84,7,8
15877,4001,4001,5,Sat,Inbound Commuter,OH,418.26,21,22
16075,4001,4001,5,Sat,Home Worker,HO,24.53,18,19
16176,4001,4001,5,Sat,Short Term Visitor,OW,2143.75,9,10
16198,4001,4001,5,Sat,Outbound Commuter,OO,454.82,8,9
16199,4001,4001,5,Sat,Outbound Commuter,OW,140.71,11,12
16381,4001,4001,5,Sat,Inbound Commuter,OO,304.58,21,22
16443,4001,4001,5,Sat,Short Term Visitor,WH,820.49,9,10
16444,4001,4001,5,Sat,Short Term Visitor,WH,3462.12,16,17
16445,4001,4001,5,Sat,Short Term Visitor,HW,365.81,20,21
16658,4001,4001,5,Sat,Short Term Visitor,HW,1135.04,15,16
17180,4001,4001,5,Sat,Outbound Commuter,OO,511.88,11,12
17181,4001,4001,5,Sat,Outbound Commuter,OO,558.51,16,17
17339,4001,4001,5,Sat,Inbound Commuter,HO,246.36,10,11
17340,4001,4001,5,Sat,Inbound Commuter,OH,262.89,20,21
17490,4001,4001,5,Sat,Short Term Visitor,WO,1569.03,12,13
17554,4001,4001,5,Sat,Short Term Visitor,OW,1316.52,17,18
17791,4001,4001,5,Sat,Inbound Commuter,OO,821.52,15,16
18036,4001,4001,5,Sat,Short Term Visitor,OW,1737.53,13,14
18037,4001,4001,5,Sat,Short Term Visitor,WW,867.69,19,20
18051,4001,4001,5,Sat,Home Worker,OO,270.95,10,11
18052,4001,4001,5,Sat,Home Worker,OO,543.45,11,12
18617,4001,4001,5,Sat,Long Term Visitor,WW,46.82,9,10
19035,4001,4001,5,Sat,Resident Worker,OO,817.26,10,11
19154,4001,4001,5,Sat,Home Worker,HH,206.82,6,7
19155,4001,4001,5,Sat,Home Worker,HH,166.77,7,8
19156,4001,4001,5,Sat,Home Worker,HO,135.39,7,8
19157,4001,4001,5,Sat,Home Worker,OH,67.88,15,16
19345,4001,4001,5,Sat,Outbound Commuter,HW,112.52,7,8
19346,4001,4001,5,Sat,Outbound Commuter,WH,145.94,15,16
19718,4001,4001,5,Sat,Home Worker,OO,259.28,17,18
19814,4001,4001,5,Sat,Inbound Commuter,OH,103.31,8,9
19815,4001,4001,5,Sat,Inbound Commuter,HO,630.06,9,10
19816,4001,4001,5,Sat,Inbound Commuter,HW,85.44,11,12
19817,4001,4001,5,Sat,Inbound Commuter,WO,118.58,13,14
19818,4001,4001,5,Sat,Inbound Commuter,OH,208.97,14,15
19819,4001,4001,5,Sat,Inbound Commuter,HO,166.61,17,18
20168,4001,4001,5,Sat,Inbound Commuter,HH,289.86,13,14
20217,4001,4001,5,Sat,Short Term Visitor,WH,220.95,23,24
20504,4001,4001,5,Sat,Resident Worker,OO,188.2,7,8
20837,4001,4001,5,Sat,Resident Worker,OO,767.35,9,10
21280,4001,4001,5,Sat,Inbound Commuter,OO,437.12,16,17
21695,4001,4001,5,Sat,Outbound Commuter,WO,187.22,16,17
21740,4001,4001,5,Sat,Inbound Commuter,OO,266.34,18,19
21741,4001,4001,5,Sat,Inbound Commuter,OO,324.7,22,23
21755,4001,4001,5,Sat,Outbound Commuter,OW,98.73,9,10
21756,4001,4001,5,Sat,Outbound Commuter,WW,104.08,10,11
21757,4001,4001,5,Sat,Outbound Commuter,WO,280.73,12,13
21758,4001,4001,5,Sat,Outbound Commuter,OW,122.37,13,14
21759,4001,4001,5,Sat,Outbound Commuter,WO,123.06,15,16
22027,4001,4001,5,Sat,Long Term Visitor,HO,193.74,11,12
22028,4001,4001,5,Sat,Long Term Visitor,OH,74.85,12,13
22029,4001,4001,5,Sat,Long Term Visitor,HH,172.37,14,15
22131,4001,4001,5,Sat,Inbound Commuter,HH,397.36,19,20
22132,4001,4001,5,Sat,Inbound Commuter,HH,245.15,20,21
22694,4001,4001,5,Sat,Outbound Commuter,WO,77.36,13,14
22742,4001,4001,5,Sat,Short Term Visitor,OW,511.87,19,20
23046,4001,4001,5,Sat,Home Worker,OO,825.2,16,17
23306,4001,4001,5,Sat,Outbound Commuter,OO,327.51,9,10
23369,4001,4001,5,Sat,Resident Worker,OO,722.34,13,14
23478,4001,4001,5,Sat,Long Term Visitor,OH,86.79,20,21
23635,4001,4001,5,Sat,Inbound Commuter,OO,793.68,9,10
23636,4001,4001,5,Sat,Inbound Commuter,OO,435.98,17,18
23841,4001,4001,5,Sat,Home Worker,HH,104.85,9,10
23842,4001,4001,5,Sat,Home Worker,HH,378.24,13,14
24150,4001,4001,5,Sat,Short Term Visitor,OW,294.43,5,6
24565,4001,4001,5,Sat,Short Term Visitor,WO,718.91,8,9
24871,4001,4001,5,Sat,Inbound Commuter,HO,61.83,22,23
24972,4001,4001,5,Sat,Outbound Commuter,WO,119.5,9,10
25542,4001,4001,5,Sat,Outbound Commuter,OW,339.06,10,11
25543,4001,4001,5,Sat,Outbound Commuter,WW,53.95,13,14
25549,4001,4001,5,Sat,Outbound Commuter,OO,308.92,7,8
26039,4001,4001,5,Sat,Home Worker,HH,96.62,5,6
26040,4001,4001,5,Sat,Home Worker,HH,161.44,16,17
26041,4001,4001,5,Sat,Home Worker,HH,51.77,22,23
26233,4001,4001,5,Sat,Short Term Visitor,WW,409.65,20,21
26373,4001,4001,5,Sat,Outbound Commuter,HO,93.57,7,8
26862,4001,4001,5,Sat,Long Term Visitor,HH,90.07,9,10
26863,4001,4001,5,Sat,Long Term Visitor,HH,51.58,12,13
26891,4001,4001,5,Sat,Resident Worker,HO,28.02,10,11
26892,4001,4001,5,Sat,Resident Worker,OH,70.52,13,14
26893,4001,4001,5,Sat,Resident Worker,HO,111.52,14,15
26894,4001,4001,5,Sat,Resident Worker,HH,28.02,18,19
27034,4001,4001,5,Sat,Short Term Visitor,WH,686.04,8,9
27441,4001,4001,5,Sat,Short Term Visitor,OW,292.44,21,22
27464,4001,4001,5,Sat,Long Term Visitor,HW,25.42,7,8
27465,4001,4001,5,Sat,Long Term Visitor,WH,25.42,12,13
27466,4001,4001,5,Sat,Long Term Visitor,HO,109.97,13,14
27467,4001,4001,5,Sat,Long Term Visitor,OH,63.83,17,18
27613,4001,4001,5,Sat,Inbound Commuter,OW,36.02,12,13
27614,4001,4001,5,Sat,Inbound Commuter,WO,124.24,16,17
27615,4001,4001,5,Sat,Inbound Commuter,OO,406.63,20,21
27616,4001,4001,5,Sat,Inbound Commuter,OW,36.02,21,22
27820,4001,4001,5,Sat,Outbound Commuter,HH,114.0,6,7
27821,4001,4001,5,Sat,Outbound Commuter,HO,79.73,9,10
27822,4001,4001,5,Sat,Outbound Commuter,OH,35.69,12,13
28154,4001,4001,5,Sat,Inbound Commuter,OO,685.78,8,9
30002,4001,4001,5,Sat,Inbound Commuter,OH,453.83,16,17
30124,4001,4001,5,Sat,Short Term Visitor,HW,500.9,4,5
30884,4001,4001,5,Sat,Inbound Commuter,HW,86.74,9,10
30885,4001,4001,5,Sat,Inbound Commuter,WH,110.74,12,13
31034,4001,4001,5,Sat,Home Worker,OO,113.59,7,8
31349,4001,4001,5,Sat,Home Worker,HO,102.56,8,9
31688,4001,4001,5,Sat,Home Worker,OO,109.82,8,9
31689,4001,4001,5,Sat,Home Worker,OH,34.51,10,11
31690,4001,4001,5,Sat,Home Worker,HO,34.51,12,13
31691,4001,4001,5,Sat,Home Worker,OH,34.51,19,20
31711,4001,4001,5,Sat,Inbound Commuter,HW,22.24,17,18
31728,4001,4001,5,Sat,Home Worker,OO,138.39,22,23
32050,4001,4001,5,Sat,Short Term Visitor,OW,163.5,23,24
32522,4001,4001,5,Sat,Outbound Commuter,HH,19.46,10,11
32523,4001,4001,5,Sat,Outbound Commuter,HO,90.69,10,11
32773,4001,4001,5,Sat,Home Worker,HO,202.82,16,17
32986,4001,4001,5,Sat,Inbound Commuter,OO,305.89,7,8
