Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1087,1207,1226,25,Fri,Resident Worker,OH,79.07,2,3
1090,1296,1203,25,Fri,Resident Worker,OH,25.54,4,5
1102,1136,1239,25,Fri,Resident Worker,OH,43.54,3,4
1113,1102,1289,25,Fri,Home Worker,OH,45.75,4,5
1118,1149,1226,25,Fri,Home Worker,OH,63.75,0,1
1126,1177,1177,25,Fri,Long Term Visitor,OO,46.82,0,1
1137,1109,1146,25,Fri,Home Worker,OH,20.24,0,1
1140,1149,1200,25,Fri,Resident Worker,OH,19.16,0,1
1192,1185,1185,25,Fri,Home Worker,OO,32.8,0,1
1193,1185,1312,25,Fri,Home Worker,OH,32.8,0,1
1238,1300,1212,25,Fri,Resident Worker,OH,46.49,3,4
1247,1226,1262,25,Fri,Resident Worker,OW,45.0,0,1
1248,1262,1226,25,Fri,Resident Worker,WH,45.0,1,2
1268,1106,1140,25,Fri,Resident Worker,OO,6.5,0,1
1284,1212,1298,25,Fri,Home Worker,OH,49.06,4,5
1306,1140,1175,25,Fri,Long Term Visitor,OO,34.97,0,1
1308,1326,1326,25,Fri,Resident Worker,HH,22.62,0,1
1324,1235,1235,25,Fri,Home Worker,HH,30.78,0,1
1326,1226,1129,25,Fri,Home Worker,OH,62.04,1,2
1336,1149,1341,25,Fri,Resident Worker,OH,37.09,0,1
1340,1262,1262,25,Fri,Resident Worker,WW,80.42,0,1
1371,1262,1232,25,Fri,Home Worker,OH,33.13,0,1
1381,1185,1185,25,Fri,Long Term Visitor,OO,25.95,0,1
1391,1177,1175,25,Fri,Resident Worker,OO,11.18,0,1
1392,1175,1177,25,Fri,Resident Worker,OO,11.18,0,1
1407,1185,1199,25,Fri,Long Term Visitor,OO,37.28,0,1
1410,1205,1132,25,Fri,Resident Worker,WH,50.46,0,1
1411,1312,1203,25,Fri,Long Term Visitor,OO,27.68,0,1
1412,1203,1179,25,Fri,Long Term Visitor,OO,27.68,0,1
1436,1270,1232,25,Fri,Home Worker,HO,27.65,0,1
1437,1232,1270,25,Fri,Home Worker,OH,27.65,0,1
1448,1317,1318,25,Fri,Outbound Commuter,OH,15.89,1,2
1465,1333,1149,25,Fri,Home Worker,OH,37.74,0,1
1498,1224,1317,25,Fri,Home Worker,OH,15.89,1,2
1503,1109,1233,25,Fri,Resident Worker,OH,30.34,0,1
1505,1216,1102,25,Fri,Home Worker,OH,6.76,2,3
1510,1317,1251,25,Fri,Resident Worker,OH,28.4,0,1
1527,1175,1294,25,Fri,Long Term Visitor,OO,24.49,0,1
1530,1175,1176,25,Fri,Long Term Visitor,OO,7.35,0,1
1560,1334,1146,25,Fri,Resident Worker,OO,25.54,0,1
1561,1146,1249,25,Fri,Resident Worker,OH,25.54,1,2
1562,1258,1265,25,Fri,Resident Worker,WH,67.27,4,5
1567,1279,1253,25,Fri,Home Worker,OH,26.13,4,5
1595,1129,1155,25,Fri,Home Worker,OH,78.34,0,1
1596,1106,1175,25,Fri,Home Worker,OH,8.55,0,1
1619,1144,1144,25,Fri,Home Worker,HH,16.71,0,1
1650,1133,1129,25,Fri,Home Worker,OH,76.06,0,1
1655,1212,1144,25,Fri,Long Term Visitor,OO,28.13,0,1
1661,1103,1145,25,Fri,Resident Worker,OH,19.46,0,1
1678,1225,1182,25,Fri,Home Worker,OH,20.81,0,1
1684,1142,1294,25,Fri,Long Term Visitor,OO,31.82,0,1
1703,1263,1340,25,Fri,Outbound Commuter,OH,62.96,0,1
1710,1262,1262,25,Fri,Home Worker,HH,21.4,0,1
1713,1297,1334,25,Fri,Resident Worker,WH,37.49,0,1
1742,1109,1155,25,Fri,Resident Worker,OH,43.82,1,2
1759,1149,1171,25,Fri,Resident Worker,OH,59.02,0,1
1765,1141,1141,25,Fri,Long Term Visitor,OO,24.28,0,1
1803,1289,1179,25,Fri,Resident Worker,WH,6.28,4,5
1812,1251,1251,25,Fri,Home Worker,OO,26.55,0,1
1813,1251,1317,25,Fri,Home Worker,OO,26.55,0,1
1814,1317,1317,25,Fri,Home Worker,OO,26.55,0,1
1815,1317,1234,25,Fri,Home Worker,OH,26.55,1,2
1820,1223,1263,25,Fri,Resident Worker,WH,77.95,4,5
1843,1126,1319,25,Fri,Home Worker,OH,24.61,3,4
1849,1109,1103,25,Fri,Inbound Commuter,OO,19.4,0,1
1868,1317,1317,25,Fri,Resident Worker,HH,20.55,0,1
1878,1316,1316,25,Fri,Resident Worker,HH,20.9,0,1
1882,1215,1319,25,Fri,Resident Worker,OH,25.61,4,5
1901,1111,1111,25,Fri,Home Worker,HH,31.32,0,1
1964,1154,1250,25,Fri,Resident Worker,WH,39.65,0,1
1986,1126,1126,25,Fri,Long Term Visitor,OO,33.96,0,1
1993,1226,1225,25,Fri,Resident Worker,HH,53.63,0,1
2014,1129,1229,25,Fri,Home Worker,OH,64.71,0,1
2026,1104,1104,25,Fri,Resident Worker,HH,9.81,0,1
2030,1104,1294,25,Fri,Home Worker,OH,7.36,0,1
2051,1323,1200,25,Fri,Resident Worker,OH,18.33,0,1
2056,1264,1228,25,Fri,Outbound Commuter,OO,62.8,0,1
2057,1228,1132,25,Fri,Outbound Commuter,OH,62.8,1,2
2065,1326,1220,25,Fri,Resident Worker,HO,34.08,0,1
2066,1220,1326,25,Fri,Resident Worker,OH,34.08,2,3
2100,1140,1139,25,Fri,Home Worker,HH,8.7,0,1
2105,1143,1148,25,Fri,Long Term Visitor,OO,26.54,0,1
2150,1103,1103,25,Fri,Resident Worker,HH,9.12,0,1
2168,1259,1289,25,Fri,Resident Worker,WH,41.71,4,5
2210,1314,1232,25,Fri,Home Worker,OH,31.45,0,1
2214,1229,1211,25,Fri,Resident Worker,WH,28.94,0,1
2238,1251,1234,25,Fri,Resident Worker,OO,38.71,0,1
2239,1326,1326,25,Fri,Home Worker,HH,22.62,0,1
2241,1154,1154,25,Fri,Home Worker,HH,52.61,0,1
2246,1140,1294,25,Fri,Long Term Visitor,OO,31.94,0,1
2247,1136,1136,25,Fri,Resident Worker,HH,41.43,0,1
2281,1168,1235,25,Fri,Resident Worker,OO,35.51,0,1
2287,1259,1109,25,Fri,Home Worker,OH,20.06,2,3
2306,1140,1140,25,Fri,Home Worker,OO,7.26,0,1
2307,1140,1139,25,Fri,Home Worker,OH,7.26,4,5
2311,1326,1326,25,Fri,Resident Worker,OO,30.55,0,1
2312,1326,1243,25,Fri,Resident Worker,OH,30.55,1,2
2326,1252,1252,25,Fri,Resident Worker,OO,22.62,0,1
2327,1252,1220,25,Fri,Resident Worker,OH,22.62,1,2
2360,1226,1226,25,Fri,Home Worker,HH,51.06,7,8
2361,1226,1117,25,Fri,Home Worker,HO,51.06,12,13
2362,1117,1226,25,Fri,Home Worker,OH,51.06,12,13
2363,1226,1225,25,Fri,Home Worker,HO,51.06,15,16
2364,1225,1226,25,Fri,Home Worker,OH,51.06,15,16
2365,1226,1198,25,Fri,Home Worker,HO,51.06,17,18
2366,1198,1226,25,Fri,Home Worker,OH,51.06,18,19
2367,1226,1109,25,Fri,Home Worker,HO,51.06,19,20
2383,1319,1318,25,Fri,Home Worker,HH,22.08,9,10
2392,1281,1281,25,Fri,Short Term Visitor,OO,83.18,12,13
2401,1105,1118,25,Fri,Resident Worker,OO,8.14,16,17
2402,1118,1330,25,Fri,Resident Worker,OO,8.14,17,18
2422,1145,1145,25,Fri,Home Worker,HH,34.71,4,5
2501,1153,1188,25,Fri,Resident Worker,HW,54.94,7,8
2502,1188,1153,25,Fri,Resident Worker,WH,54.94,15,16
2551,1243,1311,25,Fri,Long Term Visitor,OO,33.28,10,11
2583,1259,1127,25,Fri,Home Worker,HO,69.01,11,12
2584,1127,1259,25,Fri,Home Worker,OH,69.01,16,17
2587,1106,1109,25,Fri,Long Term Visitor,OO,36.95,18,19
2620,1102,1103,25,Fri,Long Term Visitor,OO,82.82,8,9
2621,1103,1102,25,Fri,Long Term Visitor,OO,8.98,9,10
2687,1281,1281,25,Fri,Short Term Visitor,OO,80.94,11,12
2702,1223,1270,25,Fri,Outbound Commuter,OO,39.77,16,17
2764,1104,1104,25,Fri,Long Term Visitor,OO,664.55,16,17
2793,1152,1211,25,Fri,Long Term Visitor,OO,39.96,8,9
2794,1211,1146,25,Fri,Long Term Visitor,OO,39.96,11,12
2826,1176,1145,25,Fri,Long Term Visitor,OO,35.45,15,16
2827,1145,1177,25,Fri,Long Term Visitor,OO,35.45,23,24
2874,1235,1232,25,Fri,Resident Worker,WW,40.68,14,15
2875,1232,1270,25,Fri,Resident Worker,WW,40.68,18,19
2882,1338,1333,25,Fri,Resident Worker,HO,61.02,12,13
2883,1333,1338,25,Fri,Resident Worker,OH,61.02,16,17
2890,1104,1104,25,Fri,Long Term Visitor,OO,718.32,13,14
2931,1326,1253,25,Fri,Resident Worker,HW,62.0,5,6
2932,1253,1317,25,Fri,Resident Worker,WO,30.94,16,17
2933,1317,1251,25,Fri,Resident Worker,OO,58.09,18,19
2934,1251,1326,25,Fri,Resident Worker,OH,30.94,21,22
2956,1297,1127,25,Fri,Inbound Commuter,OO,19.18,12,13
2957,1127,1338,25,Fri,Inbound Commuter,OW,19.18,14,15
2964,1294,1294,25,Fri,Resident Worker,HH,13.98,21,22
2992,1147,1114,25,Fri,Home Worker,HO,45.1,10,11
2993,1114,1109,25,Fri,Home Worker,OH,22.38,15,16
3002,1127,1105,25,Fri,Resident Worker,OW,38.94,8,9
3003,1144,1192,25,Fri,Resident Worker,WO,38.94,18,19
3020,1294,1104,25,Fri,Long Term Visitor,OO,36.28,14,15
3021,1104,1294,25,Fri,Long Term Visitor,OO,36.28,16,17
3022,1193,1189,25,Fri,Resident Worker,OO,73.85,9,10
3041,1131,1131,25,Fri,Home Worker,HH,50.66,12,13
3042,1131,1131,25,Fri,Home Worker,HH,50.66,15,16
3077,1231,1276,25,Fri,Long Term Visitor,OO,30.79,7,8
3078,1276,1328,25,Fri,Long Term Visitor,OO,30.79,10,11
3079,1328,1269,25,Fri,Long Term Visitor,OO,30.79,14,15
3080,1269,1328,25,Fri,Long Term Visitor,OO,30.79,17,18
3081,1328,1237,25,Fri,Long Term Visitor,OO,30.79,18,19
3086,1321,1149,25,Fri,Long Term Visitor,OO,34.09,15,16
3177,1105,1105,25,Fri,Outbound Commuter,OO,8.97,16,17
3196,1269,1203,25,Fri,Long Term Visitor,OO,35.69,8,9
3222,1185,1184,25,Fri,Home Worker,HH,58.5,9,10
3230,1129,1294,25,Fri,Resident Worker,HW,65.34,7,8
3231,1294,1294,25,Fri,Resident Worker,WW,65.34,8,9
3232,1294,1129,25,Fri,Resident Worker,WH,65.34,15,16
3273,1112,1112,25,Fri,Home Worker,HH,58.82,18,19
3280,1216,1205,25,Fri,Resident Worker,OW,37.77,12,13
3329,1186,1228,25,Fri,Resident Worker,HO,86.57,8,9
3330,1228,1185,25,Fri,Resident Worker,OH,52.84,15,16
3331,1185,1202,25,Fri,Resident Worker,HO,52.84,18,19
3346,1109,1106,25,Fri,Long Term Visitor,OO,118.85,18,19
3365,1139,1139,25,Fri,Resident Worker,OO,17.66,8,9
3413,1229,1211,25,Fri,Long Term Visitor,OO,51.98,7,8
3446,1109,1109,25,Fri,Long Term Visitor,WW,7.89,14,15
3462,1144,1157,25,Fri,Home Worker,OO,46.34,9,10
3478,1309,1309,25,Fri,Long Term Visitor,OO,62.08,11,12
3480,1103,1106,25,Fri,Long Term Visitor,OO,88.31,11,12
3517,1212,1103,25,Fri,Long Term Visitor,OO,35.34,13,14
3559,1133,1133,25,Fri,Home Worker,HH,48.78,9,10
3560,1133,1133,25,Fri,Home Worker,HH,48.78,16,17
3587,1104,1104,25,Fri,Long Term Visitor,OO,730.77,12,13
3596,1234,1208,25,Fri,Home Worker,HO,48.12,10,11
3597,1208,1232,25,Fri,Home Worker,OH,48.12,18,19
3605,1211,1107,25,Fri,Long Term Visitor,OO,117.54,15,16
3610,1136,1234,25,Fri,Resident Worker,HO,74.8,15,16
3611,1234,1241,25,Fri,Resident Worker,OO,74.8,23,24
3642,1235,1276,25,Fri,Long Term Visitor,OO,39.67,11,12
3725,1207,1207,25,Fri,Long Term Visitor,OO,102.05,15,16
3726,1207,1214,25,Fri,Long Term Visitor,OO,39.93,18,19
3737,1104,1106,25,Fri,Long Term Visitor,OO,165.72,12,13
3738,1106,1104,25,Fri,Long Term Visitor,OO,146.55,16,17
3862,1173,1104,25,Fri,Long Term Visitor,OO,303.02,11,12
3863,1104,1173,25,Fri,Long Term Visitor,OO,67.99,19,20
3909,1106,1106,25,Fri,Long Term Visitor,OO,340.72,17,18
3925,1112,1155,25,Fri,Long Term Visitor,OO,45.18,15,16
3948,1102,1109,25,Fri,Resident Worker,OO,9.41,17,18
3949,1109,1102,25,Fri,Resident Worker,OO,9.41,21,22
3994,1205,1243,25,Fri,Resident Worker,HW,25.75,6,7
3995,1243,1243,25,Fri,Resident Worker,WW,68.64,15,16
4034,1104,1294,25,Fri,Resident Worker,OO,9.56,16,17
4045,1172,1172,25,Fri,Home Worker,HH,58.79,15,16
4046,1172,1172,25,Fri,Home Worker,HH,58.79,22,23
4072,1261,1109,25,Fri,Resident Worker,OW,76.1,7,8
4073,1109,1262,25,Fri,Resident Worker,WO,76.1,18,19
4080,1296,1129,25,Fri,Home Worker,HH,83.28,7,8
4081,1129,1296,25,Fri,Home Worker,HH,83.28,18,19
4140,1294,1175,25,Fri,Long Term Visitor,OO,112.37,8,9
4147,1106,1109,25,Fri,Long Term Visitor,OO,194.97,15,16
4148,1109,1144,25,Fri,Long Term Visitor,OO,43.49,21,22
4149,1106,1106,25,Fri,Resident Worker,OW,9.06,10,11
4177,1225,1207,25,Fri,Resident Worker,HW,60.31,9,10
4178,1207,1264,25,Fri,Resident Worker,WO,60.31,18,19
4179,1264,1225,25,Fri,Resident Worker,OH,60.31,19,20
4192,1300,1318,25,Fri,Home Worker,HO,39.29,13,14
4193,1318,1300,25,Fri,Home Worker,OH,39.29,15,16
4194,1300,1300,25,Fri,Home Worker,HH,95.51,19,20
4208,1301,1301,25,Fri,Resident Worker,HH,25.56,6,7
4232,1281,1277,25,Fri,Short Term Visitor,OO,40.72,20,21
4240,1115,1115,25,Fri,Resident Worker,HH,57.35,7,8
4241,1149,1109,25,Fri,Long Term Visitor,OO,52.91,8,9
4242,1109,1116,25,Fri,Long Term Visitor,OO,25.52,9,10
4243,1116,1154,25,Fri,Long Term Visitor,OO,25.52,13,14
4287,1119,1225,25,Fri,Long Term Visitor,OO,41.89,11,12
4339,1294,1294,25,Fri,Long Term Visitor,OO,219.51,13,14
4367,1203,1334,25,Fri,Long Term Visitor,OO,44.5,16,17
4401,1144,1144,25,Fri,Long Term Visitor,OO,53.87,6,7
4411,1296,1208,25,Fri,Home Worker,HO,80.02,19,20
4413,1233,1244,25,Fri,Resident Worker,OO,66.38,7,8
4464,1317,1325,25,Fri,Home Worker,HO,22.7,19,20
4486,1175,1175,25,Fri,Long Term Visitor,OO,294.63,13,14
4500,1114,1107,25,Fri,Long Term Visitor,OO,23.4,16,17
4517,1211,1144,25,Fri,Long Term Visitor,OO,41.81,14,15
4523,1289,1188,25,Fri,Home Worker,HO,41.68,10,11
4524,1188,1289,25,Fri,Home Worker,OH,41.68,12,13
4525,1289,1289,25,Fri,Home Worker,HH,88.27,13,14
4526,1289,1289,25,Fri,Home Worker,HH,126.25,14,15
4527,1289,1289,25,Fri,Home Worker,HH,41.68,17,18
4560,1176,1140,25,Fri,Short Term Visitor,OO,43.89,13,14
4591,1223,1224,25,Fri,Home Worker,HH,32.85,14,15
4592,1224,1224,25,Fri,Home Worker,HH,32.85,19,20
4598,1283,1283,25,Fri,Resident Worker,OO,36.99,8,9
4607,1277,1238,25,Fri,Home Worker,HO,22.62,11,12
4608,1238,1232,25,Fri,Home Worker,OO,22.62,13,14
4609,1232,1277,25,Fri,Home Worker,OH,22.62,13,14
4610,1277,1277,25,Fri,Home Worker,HH,22.62,14,15
4619,1175,1177,25,Fri,Long Term Visitor,OO,134.33,22,23
4638,1131,1131,25,Fri,Resident Worker,OO,42.61,18,19
4667,1214,1203,25,Fri,Long Term Visitor,OO,32.19,19,20
4684,1235,1243,25,Fri,Resident Worker,HW,165.25,6,7
4686,1286,1334,25,Fri,Long Term Visitor,OO,26.18,14,15
4698,1131,1232,25,Fri,Resident Worker,HO,39.94,8,9
4699,1232,1131,25,Fri,Resident Worker,OH,39.94,10,11
4719,1140,1140,25,Fri,Long Term Visitor,OO,255.89,19,20
4720,1140,1140,25,Fri,Long Term Visitor,OO,215.03,20,21
4721,1140,1175,25,Fri,Long Term Visitor,OO,30.12,23,24
4753,1121,1121,25,Fri,Outbound Commuter,HH,62.23,15,16
4759,1263,1263,25,Fri,Home Worker,HH,119.4,10,11
4760,1263,1200,25,Fri,Home Worker,HO,64.64,11,12
4761,1200,1263,25,Fri,Home Worker,OH,64.64,16,17
4793,1295,1113,25,Fri,Resident Worker,OO,64.03,20,21
4838,1104,1104,25,Fri,Long Term Visitor,OO,728.25,17,18
4839,1149,1109,25,Fri,Long Term Visitor,OO,34.58,5,6
4840,1109,1141,25,Fri,Long Term Visitor,OO,34.58,12,13
4841,1141,1141,25,Fri,Long Term Visitor,OO,256.9,15,16
4866,1270,1241,25,Fri,Resident Worker,HW,39.94,9,10
4867,1241,1270,25,Fri,Resident Worker,WH,39.94,22,23
4904,1323,1161,25,Fri,Resident Worker,WO,36.36,17,18
4905,1154,1234,25,Fri,Resident Worker,OO,36.36,21,22
4949,1104,1104,25,Fri,Home Worker,HH,17.02,11,12
4969,1273,1271,25,Fri,Resident Worker,OO,42.67,8,9
4970,1271,1273,25,Fri,Resident Worker,OO,42.67,21,22
4978,1333,1224,25,Fri,Home Worker,HO,81.18,8,9
4979,1224,1332,25,Fri,Home Worker,OH,81.18,14,15
5047,1182,1105,25,Fri,Home Worker,HO,16.39,14,15
5048,1105,1182,25,Fri,Home Worker,OH,16.39,21,22
5061,1145,1145,25,Fri,Home Worker,HH,114.57,17,18
5075,1176,1176,25,Fri,Long Term Visitor,OO,119.97,7,8
5119,1131,1299,25,Fri,Resident Worker,HO,49.32,7,8
5120,1299,1131,25,Fri,Resident Worker,OH,49.32,12,13
5121,1131,1131,25,Fri,Resident Worker,HH,49.32,20,21
5195,1276,1278,25,Fri,Short Term Visitor,OO,39.96,19,20
5213,1317,1317,25,Fri,Resident Worker,HH,22.83,8,9
5258,1224,1317,25,Fri,Home Worker,HO,44.07,8,9
5259,1317,1225,25,Fri,Home Worker,OH,44.07,13,14
5286,1309,1309,25,Fri,Long Term Visitor,OO,32.41,10,11
5295,1225,1112,25,Fri,Home Worker,HO,24.24,14,15
5296,1112,1225,25,Fri,Home Worker,OH,24.24,19,20
5303,1161,1225,25,Fri,Resident Worker,OO,7.77,14,15
5304,1225,1226,25,Fri,Resident Worker,OO,7.77,15,16
5305,1226,1225,25,Fri,Resident Worker,OO,7.77,20,21
5332,1220,1252,25,Fri,Resident Worker,HW,35.73,5,6
5333,1252,1220,25,Fri,Resident Worker,WO,35.73,7,8
5334,1220,1232,25,Fri,Resident Worker,OO,35.73,10,11
5335,1232,1220,25,Fri,Resident Worker,OH,35.73,12,13
5336,1220,1220,25,Fri,Resident Worker,HH,35.73,15,16
5362,1212,1232,25,Fri,Resident Worker,OO,90.23,12,13
5363,1232,1212,25,Fri,Resident Worker,OO,47.14,16,17
5375,1136,1136,25,Fri,Home Worker,HH,127.09,6,7
5376,1136,1208,25,Fri,Home Worker,HO,69.78,14,15
5377,1208,1136,25,Fri,Home Worker,OH,69.78,16,17
5410,1121,1157,25,Fri,Home Worker,HO,61.99,11,12
5411,1157,1121,25,Fri,Home Worker,OH,61.99,13,14
5417,1104,1173,25,Fri,Long Term Visitor,OO,78.07,21,22
5449,1230,1333,25,Fri,Home Worker,HO,7.57,11,12
5450,1333,1230,25,Fri,Home Worker,OH,7.57,16,17
5484,1174,1176,25,Fri,Resident Worker,HH,7.54,9,10
5510,1204,1204,25,Fri,Home Worker,OO,27.89,16,17
5511,1204,1333,25,Fri,Home Worker,OH,27.89,19,20
5523,1334,1212,25,Fri,Long Term Visitor,OO,104.98,11,12
5524,1212,1334,25,Fri,Long Term Visitor,OO,39.78,17,18
5525,1334,1106,25,Fri,Long Term Visitor,OO,39.78,19,20
5526,1106,1334,25,Fri,Long Term Visitor,OO,73.0,21,22
5573,1289,1259,25,Fri,Resident Worker,HW,42.11,13,14
5574,1259,1288,25,Fri,Resident Worker,WH,42.11,20,21
5580,1294,1141,25,Fri,Long Term Visitor,OO,37.71,16,17
5598,1335,1335,25,Fri,Long Term Visitor,OO,80.14,12,13
5603,1157,1212,25,Fri,Long Term Visitor,OO,30.12,10,11
5604,1212,1232,25,Fri,Long Term Visitor,OO,30.12,15,16
5605,1232,1212,25,Fri,Long Term Visitor,OO,30.12,16,17
5606,1212,1157,25,Fri,Long Term Visitor,OO,30.12,19,20
5621,1263,1109,25,Fri,Short Term Visitor,OO,63.08,9,10
5636,1177,1177,25,Fri,Home Worker,HH,11.02,12,13
5809,1225,1225,25,Fri,Home Worker,HH,169.27,12,13
5850,1214,1264,25,Fri,Outbound Commuter,OO,82.65,16,17
5880,1284,1281,25,Fri,Short Term Visitor,OO,41.6,12,13
5900,1132,1255,25,Fri,Resident Worker,HW,73.04,7,8
5901,1255,1263,25,Fri,Resident Worker,WO,73.04,14,15
5902,1263,1132,25,Fri,Resident Worker,OH,73.04,15,16
5915,1225,1205,25,Fri,Resident Worker,HW,22.94,8,9
5918,1205,1225,25,Fri,Resident Worker,WH,22.94,21,22
5924,1294,1103,25,Fri,Long Term Visitor,OO,39.89,11,12
5925,1103,1294,25,Fri,Long Term Visitor,OO,64.16,17,18
5926,1294,1103,25,Fri,Long Term Visitor,OO,39.89,20,21
5927,1103,1294,25,Fri,Long Term Visitor,OO,39.89,21,22
5955,1198,1128,25,Fri,Resident Worker,WO,54.09,17,18
5965,1212,1294,25,Fri,Long Term Visitor,OO,69.73,14,15
5968,1294,1105,25,Fri,Long Term Visitor,OO,120.69,16,17
6002,1289,1235,25,Fri,Resident Worker,HW,36.83,6,7
6003,1235,1289,25,Fri,Resident Worker,WH,36.83,16,17
6032,1232,1232,25,Fri,Home Worker,HH,186.26,9,10
6037,1294,1176,25,Fri,Long Term Visitor,OO,37.13,22,23
6050,1334,1334,25,Fri,Long Term Visitor,OO,193.41,8,9
6052,1137,1137,25,Fri,Home Worker,HH,54.85,5,6
6077,1318,1232,25,Fri,Resident Worker,OO,39.39,11,12
6078,1232,1210,25,Fri,Resident Worker,OO,39.39,14,15
6079,1210,1232,25,Fri,Resident Worker,OO,39.39,16,17
6096,1235,1278,25,Fri,Resident Worker,HW,35.87,7,8
6097,1278,1278,25,Fri,Resident Worker,WW,35.87,11,12
6098,1278,1233,25,Fri,Resident Worker,WH,35.87,15,16
6133,1269,1312,25,Fri,Resident Worker,HW,39.48,7,8
6134,1312,1270,25,Fri,Resident Worker,WH,39.48,17,18
6135,1270,1322,25,Fri,Resident Worker,HO,39.48,21,22
6136,1322,1270,25,Fri,Resident Worker,OO,39.48,23,24
6140,1128,1128,25,Fri,Home Worker,HH,77.94,15,16
6192,1241,1270,25,Fri,Home Worker,HO,28.59,18,19
6193,1270,1270,25,Fri,Home Worker,OO,28.59,19,20
6194,1270,1235,25,Fri,Home Worker,OO,28.59,21,22
6195,1235,1270,25,Fri,Home Worker,OO,28.59,22,23
6196,1270,1241,25,Fri,Home Worker,OH,28.59,22,23
6218,1106,1182,25,Fri,Long Term Visitor,OO,83.38,11,12
6219,1182,1145,25,Fri,Long Term Visitor,OO,37.79,12,13
6245,1261,1261,25,Fri,Home Worker,HH,162.57,10,11
6246,1261,1261,25,Fri,Home Worker,HH,141.1,18,19
6255,1317,1317,25,Fri,Resident Worker,OW,27.91,8,9
6256,1317,1319,25,Fri,Resident Worker,WO,27.91,19,20
6261,1238,1234,25,Fri,Long Term Visitor,OO,25.88,11,12
6329,1176,1176,25,Fri,Long Term Visitor,OO,122.61,9,10
6330,1176,1145,25,Fri,Long Term Visitor,OO,42.14,11,12
6331,1145,1149,25,Fri,Long Term Visitor,OO,42.14,12,13
6335,1281,1294,25,Fri,Long Term Visitor,OO,38.54,13,14
6346,1278,1109,25,Fri,Long Term Visitor,OO,42.74,14,15
6360,1139,1140,25,Fri,Long Term Visitor,OO,35.64,9,10
