Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3226,4005,4005,4,Fri,Short Term Visitor,OH,4302.38,9,10
3227,4005,4005,4,Fri,Short Term Visitor,WH,5329.01,12,13
3264,4005,4005,4,Fri,Short Term Visitor,WH,13744.54,15,16
3352,4005,4005,4,Fri,Short Term Visitor,OW,3161.77,15,16
3353,4005,4005,4,Fri,Short Term Visitor,WH,15597.48,17,18
3354,4005,4005,4,Fri,Short Term Visitor,HH,12458.67,21,22
3355,4005,4005,4,Fri,Short Term Visitor,HH,6460.03,4,5
3400,4005,4005,4,Fri,Short Term Visitor,WW,5129.97,16,17
3401,4005,4005,4,Fri,Short Term Visitor,WW,516.25,21,22
3402,4005,4005,4,Fri,Short Term Visitor,WW,489.42,22,23
3426,4005,4005,4,Fri,Short Term Visitor,HO,14776.54,10,11
3427,4005,4005,4,Fri,Short Term Visitor,OH,15968.15,14,15
3432,4005,4005,4,Fri,Short Term Visitor,WW,6541.11,12,13
3458,4005,4005,4,Fri,Short Term Visitor,HH,24819.47,16,17
3464,4005,4005,4,Fri,Short Term Visitor,OO,2552.27,23,24
3492,4005,4005,4,Fri,Short Term Visitor,WO,10001.04,14,15
3500,4005,4005,4,Fri,Long Term Visitor,OO,5653.71,6,7
3501,4005,4005,4,Fri,Long Term Visitor,OO,7201.93,21,22
3502,4005,4005,4,Fri,Long Term Visitor,OO,1671.62,23,24
3511,4005,4005,4,Fri,Short Term Visitor,HO,12968.16,11,12
3520,4005,4005,4,Fri,Short Term Visitor,OH,13435.68,22,23
3530,4005,4005,4,Fri,Short Term Visitor,HO,3364.89,21,22
3558,4005,4005,4,Fri,Short Term Visitor,HO,15676.64,9,10
3565,4005,4005,4,Fri,Long Term Visitor,OO,18639.32,14,15
3643,4005,4005,4,Fri,Long Term Visitor,OO,22158.9,11,12
3671,4005,4005,4,Fri,Short Term Visitor,OW,3202.0,16,17
3683,4005,4005,4,Fri,Long Term Visitor,OH,161.51,15,16
3709,4005,4005,4,Fri,Short Term Visitor,WO,3616.28,9,10
3710,4005,4005,4,Fri,Short Term Visitor,OW,4636.32,11,12
3770,4005,4005,4,Fri,Short Term Visitor,OH,3231.85,8,9
3771,4005,4005,4,Fri,Short Term Visitor,HO,7513.46,19,20
3816,4005,4005,4,Fri,Long Term Visitor,HH,266.13,11,12
3858,4005,4005,4,Fri,Short Term Visitor,OW,8600.95,8,9
3939,4005,4005,4,Fri,Long Term Visitor,HH,392.67,6,7
3961,4005,4005,4,Fri,Short Term Visitor,WO,2175.35,21,22
3964,4005,4005,4,Fri,Long Term Visitor,HH,405.07,5,6
3970,4005,4005,4,Fri,Inbound Commuter,OH,1180.0,21,22
3977,4005,4005,4,Fri,Short Term Visitor,HW,10046.02,9,10
3995,4005,4005,4,Fri,Long Term Visitor,OO,11140.23,7,8
4053,4005,4005,4,Fri,Long Term Visitor,HO,433.46,18,19
4065,4005,4005,4,Fri,Short Term Visitor,HH,22806.89,6,7
4079,4005,4005,4,Fri,Short Term Visitor,WW,4502.16,8,9
4130,4005,4005,4,Fri,Short Term Visitor,OW,5613.85,9,10
4131,4005,4005,4,Fri,Short Term Visitor,OW,4443.04,14,15
4147,4005,4005,4,Fri,Outbound Commuter,WO,224.27,17,18
4316,4005,4005,4,Fri,Short Term Visitor,HW,3543.09,12,13
4317,4005,4005,4,Fri,Short Term Visitor,WH,8769.32,14,15
4433,4005,4005,4,Fri,Short Term Visitor,HW,7114.9,10,11
4434,4005,4005,4,Fri,Short Term Visitor,WH,4597.57,20,21
4437,4005,4005,4,Fri,Long Term Visitor,OH,118.34,8,9
4438,4005,4005,4,Fri,Long Term Visitor,HH,367.13,20,21
4444,4005,4005,4,Fri,Short Term Visitor,WH,6686.65,13,14
4522,4005,4005,4,Fri,Short Term Visitor,OW,5989.44,6,7
4524,4005,4005,4,Fri,Short Term Visitor,OH,11938.38,12,13
4526,4005,4005,4,Fri,Home Worker,OO,465.17,13,14
4587,4005,4005,4,Fri,Short Term Visitor,WO,6759.56,11,12
4607,4005,4005,4,Fri,Short Term Visitor,HW,1980.14,15,16
4608,4005,4005,4,Fri,Short Term Visitor,WH,4503.69,21,22
4660,4005,4005,4,Fri,Short Term Visitor,OH,2136.2,23,24
4669,4005,4005,4,Fri,Inbound Commuter,HH,354.25,4,5
4670,4005,4005,4,Fri,Inbound Commuter,OO,611.71,13,14
4671,4005,4005,4,Fri,Inbound Commuter,OO,967.45,14,15
4672,4005,4005,4,Fri,Inbound Commuter,OO,888.26,15,16
4673,4005,4005,4,Fri,Inbound Commuter,OO,719.17,20,21
4674,4005,4005,4,Fri,Inbound Commuter,OO,398.14,21,22
4677,4005,4005,4,Fri,Outbound Commuter,OO,248.3,10,11
4678,4005,4005,4,Fri,Outbound Commuter,OO,186.39,20,21
4709,4005,4005,4,Fri,Short Term Visitor,HW,2732.83,14,15
4739,4005,4005,4,Fri,Short Term Visitor,WH,2381.92,10,11
4810,4005,4005,4,Fri,Short Term Visitor,HO,1813.84,22,23
4891,4005,4005,4,Fri,Short Term Visitor,OW,5183.16,10,11
4899,4005,4005,4,Fri,Short Term Visitor,OW,5277.0,12,13
4907,4005,4005,4,Fri,Outbound Commuter,OO,309.18,16,17
4916,4005,4005,4,Fri,Short Term Visitor,WO,7291.85,18,19
4937,4005,4005,4,Fri,Short Term Visitor,WH,5838.6,19,20
4978,4005,4005,4,Fri,Short Term Visitor,OO,7613.68,22,23
4984,4005,4005,4,Fri,Short Term Visitor,WO,6644.2,12,13
4985,4005,4005,4,Fri,Short Term Visitor,OW,4643.43,13,14
5053,4005,4005,4,Fri,Inbound Commuter,OO,1113.46,16,17
5107,4005,4005,4,Fri,Short Term Visitor,WO,2261.13,8,9
5133,4005,4005,4,Fri,Short Term Visitor,HH,8492.3,22,23
5207,4005,4005,4,Fri,Short Term Visitor,WH,8025.99,18,19
5210,4005,4005,4,Fri,Short Term Visitor,WO,2490.55,20,21
5259,4005,4005,4,Fri,Short Term Visitor,WH,3603.24,22,23
5320,4005,4005,4,Fri,Short Term Visitor,HW,2602.36,4,5
5321,4005,4005,4,Fri,Short Term Visitor,WW,236.96,5,6
5418,4005,4005,4,Fri,Home Worker,OO,516.2,12,13
5419,4005,4005,4,Fri,Home Worker,OO,407.2,14,15
5420,4005,4005,4,Fri,Home Worker,OO,413.17,17,18
5421,4005,4005,4,Fri,Home Worker,OO,386.39,18,19
5423,4005,4005,4,Fri,Short Term Visitor,HW,5383.62,11,12
5457,4005,4005,4,Fri,Short Term Visitor,OW,2059.99,5,6
5528,4005,4005,4,Fri,Short Term Visitor,WW,1024.71,20,21
5565,4005,4005,4,Fri,Short Term Visitor,WH,1626.04,8,9
5671,4005,4005,4,Fri,Short Term Visitor,HO,3038.1,4,5
5720,4005,4005,4,Fri,Inbound Commuter,OO,259.84,22,23
5772,4005,4005,4,Fri,Long Term Visitor,HH,829.6,16,17
5904,4005,4005,4,Fri,Inbound Commuter,HH,826.96,5,6
5905,4005,4005,4,Fri,Inbound Commuter,HH,530.35,10,11
5907,4005,4005,4,Fri,Short Term Visitor,HW,2397.22,16,17
5908,4005,4005,4,Fri,Short Term Visitor,HO,801.88,23,24
5931,4005,4005,4,Fri,Short Term Visitor,WH,340.27,5,6
5986,4005,4005,4,Fri,Short Term Visitor,HW,1398.04,18,19
6091,4005,4005,4,Fri,Long Term Visitor,HO,214.74,5,6
6221,4005,4005,4,Fri,Long Term Visitor,WW,45.92,14,15
6222,4005,4005,4,Fri,Long Term Visitor,WO,187.13,18,19
6275,4005,4005,4,Fri,Home Worker,OO,267.41,11,12
6276,4005,4005,4,Fri,Home Worker,OO,666.96,16,17
6365,4005,4005,4,Fri,Short Term Visitor,OW,1440.83,20,21
6416,4005,4005,4,Fri,Inbound Commuter,HO,219.04,14,15
6417,4005,4005,4,Fri,Inbound Commuter,OH,377.22,15,16
6775,4005,4005,4,Fri,Inbound Commuter,HH,843.95,15,16
6776,4005,4005,4,Fri,Inbound Commuter,HH,713.52,17,18
6779,4005,4005,4,Fri,Inbound Commuter,HH,211.78,22,23
6949,4005,4005,4,Fri,Short Term Visitor,WW,896.66,6,7
7190,4005,4005,4,Fri,Inbound Commuter,HO,583.85,18,19
7191,4005,4005,4,Fri,Inbound Commuter,OH,490.51,22,23
7483,4005,4005,4,Fri,Short Term Visitor,WH,1374.52,9,10
7505,4005,4005,4,Fri,Short Term Visitor,WW,1433.63,19,20
7656,4005,4005,4,Fri,Short Term Visitor,HW,286.74,22,23
7670,4005,4005,4,Fri,Inbound Commuter,OH,168.37,10,11
7754,4005,4005,4,Fri,Short Term Visitor,HO,5171.88,20,21
7971,4005,4005,4,Fri,Outbound Commuter,OO,306.65,19,20
8353,4005,4005,4,Fri,Inbound Commuter,OO,764.98,6,7
8652,4005,4005,4,Fri,Inbound Commuter,OO,1738.07,18,19
8838,4005,4005,4,Fri,Short Term Visitor,HW,704.75,19,20
8847,4005,4005,4,Fri,Resident Worker,OO,427.05,15,16
8868,4005,4005,4,Fri,Long Term Visitor,OO,3331.01,22,23
9240,4005,4005,4,Fri,Short Term Visitor,HW,1793.36,17,18
9373,4005,4005,4,Fri,Short Term Visitor,OW,1352.67,19,20
9438,4005,4005,4,Fri,Long Term Visitor,HO,220.22,9,10
9439,4005,4005,4,Fri,Long Term Visitor,OH,114.22,22,23
10041,4005,4005,4,Fri,Inbound Commuter,HO,457.25,8,9
10128,4005,4005,4,Fri,Inbound Commuter,OO,997.48,11,12
10129,4005,4005,4,Fri,Inbound Commuter,OO,1031.05,12,13
10194,4005,4005,4,Fri,Inbound Commuter,OO,1146.07,9,10
10235,4005,4005,4,Fri,Long Term Visitor,OW,94.08,6,7
10236,4005,4005,4,Fri,Long Term Visitor,WO,49.65,16,17
10446,4005,4005,4,Fri,Long Term Visitor,HH,440.31,19,20
10478,4005,4005,4,Fri,Long Term Visitor,HH,217.33,14,15
10621,4005,4005,4,Fri,Short Term Visitor,WO,1467.95,7,8
10721,4005,4005,4,Fri,Long Term Visitor,OH,305.87,18,19
10763,4005,4005,4,Fri,Long Term Visitor,OO,2459.07,5,6
10815,4005,4005,4,Fri,Inbound Commuter,HH,746.29,18,19
11023,4005,4005,4,Fri,Long Term Visitor,HW,87.34,16,17
11024,4005,4005,4,Fri,Long Term Visitor,WH,30.75,19,20
11318,4005,4005,4,Fri,Home Worker,OO,186.9,8,9
11319,4005,4005,4,Fri,Home Worker,OO,320.14,15,16
11328,4005,4005,4,Fri,Inbound Commuter,HO,535.02,7,8
11520,4005,4005,4,Fri,Short Term Visitor,OW,253.33,22,23
12071,4005,4005,4,Fri,Inbound Commuter,OH,109.92,7,8
12072,4005,4005,4,Fri,Inbound Commuter,HH,895.15,20,21
12117,4005,4005,4,Fri,Long Term Visitor,HO,257.07,19,20
12134,4005,4005,4,Fri,Outbound Commuter,WW,218.94,8,9
12307,4005,4005,4,Fri,Outbound Commuter,WW,275.59,16,17
12336,4005,4005,4,Fri,Inbound Commuter,OO,674.88,10,11
12507,4005,4005,4,Fri,Short Term Visitor,OH,1826.74,7,8
12759,4005,4005,4,Fri,Home Worker,OO,530.82,10,11
12971,4005,4005,4,Fri,Inbound Commuter,OO,386.01,5,6
13304,4005,4005,4,Fri,Short Term Visitor,WH,622.46,6,7
13360,4005,4005,4,Fri,Inbound Commuter,HH,1134.53,6,7
13535,4005,4005,4,Fri,Short Term Visitor,OH,1372.48,6,7
13869,4005,4005,4,Fri,Short Term Visitor,WO,505.98,6,7
14173,4005,4005,4,Fri,Outbound Commuter,WW,408.62,10,11
14174,4005,4005,4,Fri,Outbound Commuter,WO,422.84,13,14
14490,4005,4005,4,Fri,Inbound Commuter,HH,754.22,8,9
14928,4005,4005,4,Fri,Outbound Commuter,WW,403.98,11,12
15050,4005,4005,4,Fri,Short Term Visitor,OW,1540.21,18,19
15221,4005,4005,4,Fri,Inbound Commuter,OO,928.16,8,9
15572,4005,4005,4,Fri,Long Term Visitor,HH,249.57,8,9
15597,4005,4005,4,Fri,Inbound Commuter,HO,231.44,5,6
15598,4005,4005,4,Fri,Inbound Commuter,HO,113.36,20,21
16000,4005,4005,4,Fri,Resident Worker,OO,412.67,17,18
16001,4005,4005,4,Fri,Resident Worker,OO,407.28,19,20
16002,4005,4005,4,Fri,Resident Worker,OO,123.63,21,22
16268,4005,4005,4,Fri,Outbound Commuter,OO,202.66,18,19
16308,4005,4005,4,Fri,Outbound Commuter,OO,337.57,17,18
16584,4005,4005,4,Fri,Outbound Commuter,OO,426.26,11,12
16585,4005,4005,4,Fri,Outbound Commuter,OO,247.06,13,14
16586,4005,4005,4,Fri,Outbound Commuter,OO,88.26,21,22
16949,4005,4005,4,Fri,Outbound Commuter,WO,248.03,14,15
16963,4005,4005,4,Fri,Inbound Commuter,HH,607.54,19,20
16971,4005,4005,4,Fri,Long Term Visitor,HO,376.32,16,17
17380,4005,4005,4,Fri,Outbound Commuter,WO,495.33,16,17
17393,4005,4005,4,Fri,Short Term Visitor,WH,272.57,23,24
17417,4005,4005,4,Fri,Long Term Visitor,HO,62.34,22,23
17616,4005,4005,4,Fri,Home Worker,OO,214.12,20,21
17659,4005,4005,4,Fri,Outbound Commuter,WW,93.86,15,16
17946,4005,4005,4,Fri,Home Worker,OO,172.24,22,23
18018,4005,4005,4,Fri,Resident Worker,OO,571.39,10,11
18040,4005,4005,4,Fri,Outbound Commuter,OW,184.78,12,13
18243,4005,4005,4,Fri,Long Term Visitor,HH,544.21,7,8
18869,4005,4005,4,Fri,Inbound Commuter,OO,862.83,7,8
19062,4005,4005,4,Fri,Long Term Visitor,HH,257.11,21,22
19074,4005,4005,4,Fri,Long Term Visitor,HO,238.94,6,7
19088,4005,4005,4,Fri,Inbound Commuter,HH,418.93,14,15
19089,4005,4005,4,Fri,Inbound Commuter,HO,304.83,17,18
19090,4005,4005,4,Fri,Inbound Commuter,OH,658.1,17,18
19208,4005,4005,4,Fri,Inbound Commuter,HH,424.28,11,12
19263,4005,4005,4,Fri,Long Term Visitor,HW,75.35,4,5
19264,4005,4005,4,Fri,Long Term Visitor,WH,145.58,13,14
19641,4005,4005,4,Fri,Inbound Commuter,HH,355.31,13,14
19671,4005,4005,4,Fri,Long Term Visitor,HH,278.41,13,14
19715,4005,4005,4,Fri,Outbound Commuter,OW,140.18,9,10
20087,4005,4005,4,Fri,Outbound Commuter,OO,325.23,7,8
20197,4005,4005,4,Fri,Inbound Commuter,OO,1209.09,19,20
20198,4005,4005,4,Fri,Inbound Commuter,OH,715.9,20,21
20319,4005,4005,4,Fri,Short Term Visitor,HW,583.07,20,21
20402,4005,4005,4,Fri,Outbound Commuter,OO,113.47,8,9
20664,4005,4005,4,Fri,Long Term Visitor,OH,287.08,16,17
20665,4005,4005,4,Fri,Long Term Visitor,HO,274.67,17,18
20666,4005,4005,4,Fri,Long Term Visitor,OH,378.66,19,20
20898,4005,4005,4,Fri,Resident Worker,OO,585.97,9,10
21165,4005,4005,4,Fri,Inbound Commuter,HO,409.32,9,10
21166,4005,4005,4,Fri,Inbound Commuter,HO,326.99,16,17
21530,4005,4005,4,Fri,Inbound Commuter,HH,686.02,7,8
21683,4005,4005,4,Fri,Short Term Visitor,WO,872.31,22,23
21690,4005,4005,4,Fri,Inbound Commuter,HO,275.5,15,16
21710,4005,4005,4,Fri,Long Term Visitor,OW,137.02,7,8
21711,4005,4005,4,Fri,Long Term Visitor,WO,70.82,17,18
21723,4005,4005,4,Fri,Outbound Commuter,OW,130.03,13,14
21724,4005,4005,4,Fri,Outbound Commuter,WW,217.56,14,15
21725,4005,4005,4,Fri,Outbound Commuter,WO,488.93,15,16
21910,4005,4005,4,Fri,Resident Worker,OO,549.49,8,9
22025,4005,4005,4,Fri,Outbound Commuter,WW,277.39,13,14
22043,4005,4005,4,Fri,Outbound Commuter,WW,295.1,9,10
22072,4005,4005,4,Fri,Short Term Visitor,OW,680.47,21,22
22486,4005,4005,4,Fri,Inbound Commuter,OH,572.85,18,19
22579,4005,4005,4,Fri,Outbound Commuter,OO,129.05,9,10
22580,4005,4005,4,Fri,Outbound Commuter,OW,218.85,10,11
22581,4005,4005,4,Fri,Outbound Commuter,WW,376.31,12,13
22582,4005,4005,4,Fri,Outbound Commuter,OW,130.2,15,16
22603,4005,4005,4,Fri,Long Term Visitor,WH,64.76,8,9
22604,4005,4005,4,Fri,Long Term Visitor,HW,89.97,8,9
22605,4005,4005,4,Fri,Long Term Visitor,WH,53.58,16,17
22606,4005,4005,4,Fri,Long Term Visitor,HH,365.38,17,18
22607,4005,4005,4,Fri,Long Term Visitor,HH,363.92,18,19
23092,4005,4005,4,Fri,Outbound Commuter,OH,17.82,11,12
23093,4005,4005,4,Fri,Outbound Commuter,HH,17.82,15,16
23094,4005,4005,4,Fri,Outbound Commuter,HO,17.82,17,18
23321,4005,4005,4,Fri,Home Worker,OO,231.72,9,10
24090,4005,4005,4,Fri,Inbound Commuter,HH,582.47,12,13
24819,4005,4005,4,Fri,Outbound Commuter,OW,301.37,6,7
24820,4005,4005,4,Fri,Outbound Commuter,OO,270.04,15,16
25696,4005,4005,4,Fri,Inbound Commuter,HO,496.95,6,7
25697,4005,4005,4,Fri,Inbound Commuter,OH,245.29,8,9
26314,4005,4005,4,Fri,Outbound Commuter,HW,77.76,10,11
26315,4005,4005,4,Fri,Outbound Commuter,WH,77.76,11,12
26387,4005,4005,4,Fri,Short Term Visitor,HW,563.15,21,22
26567,4005,4005,4,Fri,Long Term Visitor,HO,154.0,20,21
26568,4005,4005,4,Fri,Long Term Visitor,OH,257.83,21,22
26715,4005,4005,4,Fri,Long Term Visitor,HO,194.84,10,11
27219,4005,4005,4,Fri,Long Term Visitor,WH,94.86,17,18
27563,4005,4005,4,Fri,Resident Worker,OW,6.99,11,12
27694,4005,4005,4,Fri,Long Term Visitor,WO,149.26,14,15
27695,4005,4005,4,Fri,Long Term Visitor,OW,29.11,15,16
28312,4005,4005,4,Fri,Outbound Commuter,WO,172.22,11,12
28354,4005,4005,4,Fri,Home Worker,OO,181.43,19,20
28672,4005,4005,4,Fri,Short Term Visitor,OH,702.21,5,6
28905,4005,4005,4,Fri,Resident Worker,OO,259.14,7,8
29100,4005,4005,4,Fri,Inbound Commuter,HO,127.8,22,23
29317,4005,4005,4,Fri,Inbound Commuter,OH,79.94,14,15
29318,4005,4005,4,Fri,Long Term Visitor,OH,67.8,9,10
29740,4005,4005,4,Fri,Long Term Visitor,HO,284.1,7,8
30325,4005,4005,4,Fri,Resident Worker,OO,591.68,12,13
30326,4005,4005,4,Fri,Resident Worker,OO,410.28,18,19
30327,4005,4005,4,Fri,Resident Worker,OO,502.45,20,21
30587,4005,4005,4,Fri,Inbound Commuter,OH,438.19,13,14
30687,4005,4005,4,Fri,Outbound Commuter,OO,419.09,12,13
30716,4005,4005,4,Fri,Long Term Visitor,OH,416.88,17,18
