Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4286,4000,4000,30,Wed,Long Term Visitor,OO,2976.33,6,7
4348,4000,4000,30,Wed,Short Term Visitor,HH,14829.34,16,17
4358,4000,4000,30,Wed,Short Term Visitor,HW,1186.76,15,16
4453,4000,4000,30,Wed,Short Term Visitor,WW,3890.9,13,14
4462,4000,4000,30,Wed,Short Term Visitor,HO,10651.46,11,12
4479,4000,4000,30,Wed,Inbound Commuter,HH,917.09,6,7
4643,4000,4000,30,Wed,Outbound Commuter,WW,404.93,12,13
4696,4000,4000,30,Wed,Short Term Visitor,WO,7425.27,16,17
4745,4000,4000,30,Wed,Inbound Commuter,OO,853.92,11,12
4746,4000,4000,30,Wed,Inbound Commuter,OO,703.31,16,17
4860,4000,4000,30,Wed,Short Term Visitor,WW,2579.94,8,9
4872,4000,4000,30,Wed,Short Term Visitor,HW,2818.04,13,14
4914,4000,4000,30,Wed,Outbound Commuter,HW,170.4,6,7
4916,4000,4000,30,Wed,Long Term Visitor,OO,10020.67,14,15
4948,4000,4000,30,Wed,Long Term Visitor,OO,1510.71,22,23
4980,4000,4000,30,Wed,Long Term Visitor,HH,298.13,17,18
5040,4000,4000,30,Wed,Outbound Commuter,OW,166.03,7,8
5083,4000,4000,30,Wed,Short Term Visitor,OO,4901.62,21,22
5120,4000,4000,30,Wed,Long Term Visitor,OO,11813.98,13,14
5132,4000,4000,30,Wed,Short Term Visitor,OW,2268.05,13,14
5171,4000,4000,30,Wed,Inbound Commuter,HH,690.48,7,8
5172,4000,4000,30,Wed,Inbound Commuter,HO,305.02,11,12
5173,4000,4000,30,Wed,Inbound Commuter,OH,631.94,18,19
5274,4000,4000,30,Wed,Inbound Commuter,HH,880.83,8,9
5480,4000,4000,30,Wed,Short Term Visitor,WW,3719.64,11,12
5481,4000,4000,30,Wed,Short Term Visitor,WW,2507.73,14,15
5482,4000,4000,30,Wed,Short Term Visitor,WO,1281.5,21,22
5495,4000,4000,30,Wed,Short Term Visitor,HO,3062.58,20,21
5497,4000,4000,30,Wed,Short Term Visitor,OO,7934.21,20,21
5541,4000,4000,30,Wed,Inbound Commuter,OO,729.29,9,10
5565,4000,4000,30,Wed,Inbound Commuter,HO,572.68,17,18
5566,4000,4000,30,Wed,Inbound Commuter,OO,862.09,19,20
5567,4000,4000,30,Wed,Inbound Commuter,OH,397.15,22,23
5617,4000,4000,30,Wed,Short Term Visitor,WO,7143.5,15,16
5685,4000,4000,30,Wed,Short Term Visitor,WO,846.51,8,9
5686,4000,4000,30,Wed,Short Term Visitor,OW,2638.82,10,11
5701,4000,4000,30,Wed,Short Term Visitor,HW,3631.48,12,13
5702,4000,4000,30,Wed,Short Term Visitor,WH,3259.81,21,22
5726,4000,4000,30,Wed,Short Term Visitor,WH,4009.35,20,21
5744,4000,4000,30,Wed,Short Term Visitor,HO,5477.73,5,6
5750,4000,4000,30,Wed,Short Term Visitor,WW,2976.59,10,11
5751,4000,4000,30,Wed,Short Term Visitor,WO,2644.83,18,19
5845,4000,4000,30,Wed,Short Term Visitor,OO,2636.68,22,23
6108,4000,4000,30,Wed,Short Term Visitor,WW,2128.56,16,17
6130,4000,4000,30,Wed,Short Term Visitor,WO,6987.98,17,18
6391,4000,4000,30,Wed,Outbound Commuter,WO,149.93,7,8
6392,4000,4000,30,Wed,Outbound Commuter,OW,77.03,17,18
6393,4000,4000,30,Wed,Outbound Commuter,WO,291.76,18,19
6394,4000,4000,30,Wed,Outbound Commuter,OO,189.9,20,21
6395,4000,4000,30,Wed,Outbound Commuter,OH,82.99,20,21
6868,4000,4000,30,Wed,Inbound Commuter,OO,679.6,7,8
6927,4000,4000,30,Wed,Short Term Visitor,WO,3114.13,11,12
7057,4000,4000,30,Wed,Resident Worker,OO,582.79,9,10
7286,4000,4000,30,Wed,Inbound Commuter,OH,1075.05,19,20
7384,4000,4000,30,Wed,Long Term Visitor,OW,78.8,9,10
7441,4000,4000,30,Wed,Short Term Visitor,WH,1731.28,22,23
7560,4000,4000,30,Wed,Long Term Visitor,HH,50.4,7,8
7561,4000,4000,30,Wed,Long Term Visitor,HH,144.73,11,12
7619,4000,4000,30,Wed,Short Term Visitor,WH,568.41,7,8
7620,4000,4000,30,Wed,Short Term Visitor,HW,541.03,19,20
7682,4000,4000,30,Wed,Short Term Visitor,WO,3864.35,12,13
7699,4000,4000,30,Wed,Short Term Visitor,HO,5830.64,18,19
7714,4000,4000,30,Wed,Short Term Visitor,HH,1077.39,23,24
7737,4000,4000,30,Wed,Short Term Visitor,OH,5734.04,11,12
7931,4000,4000,30,Wed,Short Term Visitor,OW,892.76,17,18
7994,4000,4000,30,Wed,Resident Worker,OO,417.81,18,19
8066,4000,4000,30,Wed,Short Term Visitor,WW,3666.53,12,13
8084,4000,4000,30,Wed,Short Term Visitor,OW,860.42,5,6
8304,4000,4000,30,Wed,Short Term Visitor,WH,1556.48,10,11
8391,4000,4000,30,Wed,Outbound Commuter,WW,203.52,8,9
8439,4000,4000,30,Wed,Short Term Visitor,OW,2681.6,6,7
8926,4000,4000,30,Wed,Short Term Visitor,WH,2848.38,11,12
9353,4000,4000,30,Wed,Inbound Commuter,HO,224.24,13,14
9553,4000,4000,30,Wed,Short Term Visitor,OO,2874.66,5,6
9570,4000,4000,30,Wed,Inbound Commuter,OO,693.73,6,7
9639,4000,4000,30,Wed,Resident Worker,OO,385.27,21,22
9730,4000,4000,30,Wed,Home Worker,OO,147.11,9,10
9731,4000,4000,30,Wed,Home Worker,HO,276.11,13,14
9732,4000,4000,30,Wed,Home Worker,OH,157.04,13,14
9800,4000,4000,30,Wed,Short Term Visitor,OW,4577.48,7,8
9886,4000,4000,30,Wed,Outbound Commuter,WO,375.07,10,11
9887,4000,4000,30,Wed,Outbound Commuter,OO,694.51,14,15
9963,4000,4000,30,Wed,Inbound Commuter,OO,1062.01,18,19
9964,4000,4000,30,Wed,Inbound Commuter,OH,922.95,20,21
9981,4000,4000,30,Wed,Short Term Visitor,HH,9821.64,19,20
10076,4000,4000,30,Wed,Outbound Commuter,WW,103.2,9,10
10144,4000,4000,30,Wed,Outbound Commuter,OO,245.19,10,11
10278,4000,4000,30,Wed,Short Term Visitor,OO,5554.79,6,7
10318,4000,4000,30,Wed,Home Worker,HO,260.78,7,8
10319,4000,4000,30,Wed,Home Worker,OH,193.82,18,19
10322,4000,4000,30,Wed,Short Term Visitor,WH,143.18,5,6
10323,4000,4000,30,Wed,Short Term Visitor,HW,447.72,20,21
10331,4000,4000,30,Wed,Inbound Commuter,HW,313.67,7,8
10332,4000,4000,30,Wed,Inbound Commuter,WH,177.88,16,17
10376,4000,4000,30,Wed,Short Term Visitor,HW,2048.03,16,17
10431,4000,4000,30,Wed,Home Worker,OO,549.96,17,18
10432,4000,4000,30,Wed,Home Worker,OO,284.75,20,21
11069,4000,4000,30,Wed,Inbound Commuter,HH,705.27,5,6
11070,4000,4000,30,Wed,Inbound Commuter,HH,361.2,10,11
11106,4000,4000,30,Wed,Resident Worker,OO,484.7,12,13
11174,4000,4000,30,Wed,Short Term Visitor,WH,1350.41,9,10
11340,4000,4000,30,Wed,Inbound Commuter,HH,844.48,16,17
11362,4000,4000,30,Wed,Inbound Commuter,HO,501.28,9,10
11363,4000,4000,30,Wed,Inbound Commuter,OW,64.71,10,11
11364,4000,4000,30,Wed,Inbound Commuter,WH,97.68,17,18
11604,4000,4000,30,Wed,Short Term Visitor,OO,1190.56,23,24
11841,4000,4000,30,Wed,Home Worker,OH,239.99,16,17
12171,4000,4000,30,Wed,Inbound Commuter,OO,735.42,20,21
12367,4000,4000,30,Wed,Outbound Commuter,OO,282.41,6,7
12544,4000,4000,30,Wed,Long Term Visitor,OO,695.19,23,24
12622,4000,4000,30,Wed,Short Term Visitor,WW,2496.65,9,10
12708,4000,4000,30,Wed,Outbound Commuter,WO,121.82,8,9
12709,4000,4000,30,Wed,Outbound Commuter,OW,238.33,14,15
12710,4000,4000,30,Wed,Outbound Commuter,OO,452.45,18,19
12764,4000,4000,30,Wed,Home Worker,HO,176.32,9,10
12765,4000,4000,30,Wed,Home Worker,OH,37.48,12,13
12766,4000,4000,30,Wed,Home Worker,HO,80.05,15,16
12767,4000,4000,30,Wed,Home Worker,OH,104.2,19,20
12831,4000,4000,30,Wed,Long Term Visitor,HH,198.77,21,22
12842,4000,4000,30,Wed,Short Term Visitor,WH,899.01,8,9
12880,4000,4000,30,Wed,Short Term Visitor,HW,860.82,18,19
13054,4000,4000,30,Wed,Outbound Commuter,HO,39.61,10,11
13055,4000,4000,30,Wed,Outbound Commuter,OH,131.91,19,20
13504,4000,4000,30,Wed,Short Term Visitor,HW,984.45,17,18
13548,4000,4000,30,Wed,Inbound Commuter,HH,510.86,13,14
13549,4000,4000,30,Wed,Inbound Commuter,HH,333.3,14,15
13807,4000,4000,30,Wed,Short Term Visitor,OW,3257.14,9,10
14108,4000,4000,30,Wed,Home Worker,OO,276.89,11,12
14129,4000,4000,30,Wed,Outbound Commuter,OW,231.57,9,10
14304,4000,4000,30,Wed,Outbound Commuter,WO,307.1,14,15
14305,4000,4000,30,Wed,Outbound Commuter,OO,359.81,19,20
14642,4000,4000,30,Wed,Short Term Visitor,HH,2958.67,4,5
14719,4000,4000,30,Wed,Short Term Visitor,WW,1237.76,7,8
14720,4000,4000,30,Wed,Short Term Visitor,WW,1340.68,18,19
14721,4000,4000,30,Wed,Short Term Visitor,HW,305.41,21,22
15240,4000,4000,30,Wed,Inbound Commuter,WO,259.83,17,18
15241,4000,4000,30,Wed,Inbound Commuter,OW,44.33,18,19
15242,4000,4000,30,Wed,Inbound Commuter,WW,23.12,18,19
15243,4000,4000,30,Wed,Inbound Commuter,WH,115.74,20,21
15264,4000,4000,30,Wed,Short Term Visitor,WW,173.29,6,7
15548,4000,4000,30,Wed,Long Term Visitor,HH,32.9,23,24
15770,4000,4000,30,Wed,Home Worker,OO,313.54,10,11
15771,4000,4000,30,Wed,Home Worker,OO,452.84,14,15
15772,4000,4000,30,Wed,Home Worker,OO,276.19,18,19
15911,4000,4000,30,Wed,Inbound Commuter,HW,119.7,9,10
15912,4000,4000,30,Wed,Inbound Commuter,WH,105.72,13,14
15913,4000,4000,30,Wed,Inbound Commuter,HW,87.13,15,16
16167,4000,4000,30,Wed,Inbound Commuter,HO,400.73,18,19
16212,4000,4000,30,Wed,Outbound Commuter,OO,308.98,15,16
16254,4000,4000,30,Wed,Short Term Visitor,OW,2566.62,11,12
16344,4000,4000,30,Wed,Long Term Visitor,HO,64.45,5,6
16361,4000,4000,30,Wed,Outbound Commuter,WW,323.2,10,11
16362,4000,4000,30,Wed,Outbound Commuter,WW,273.04,16,17
16573,4000,4000,30,Wed,Short Term Visitor,WW,197.99,21,22
16788,4000,4000,30,Wed,Short Term Visitor,WO,1638.93,10,11
17221,4000,4000,30,Wed,Home Worker,OH,108.2,21,22
17371,4000,4000,30,Wed,Short Term Visitor,HW,1303.03,14,15
17392,4000,4000,30,Wed,Resident Worker,OO,528.41,15,16
17455,4000,4000,30,Wed,Short Term Visitor,WW,1488.76,17,18
17856,4000,4000,30,Wed,Outbound Commuter,WO,390.39,17,18
17883,4000,4000,30,Wed,Outbound Commuter,WO,324.07,15,16
17884,4000,4000,30,Wed,Outbound Commuter,OW,157.14,16,17
17938,4000,4000,30,Wed,Inbound Commuter,WO,73.56,16,17
18020,4000,4000,30,Wed,Resident Worker,OO,121.49,5,6
18021,4000,4000,30,Wed,Resident Worker,OO,481.62,16,17
18022,4000,4000,30,Wed,Resident Worker,OO,252.36,19,20
18272,4000,4000,30,Wed,Outbound Commuter,WH,226.16,17,18
18363,4000,4000,30,Wed,Home Worker,OO,305.74,16,17
18433,4000,4000,30,Wed,Short Term Visitor,OW,546.63,20,21
18835,4000,4000,30,Wed,Home Worker,OH,133.14,8,9
18864,4000,4000,30,Wed,Outbound Commuter,OO,222.8,8,9
19066,4000,4000,30,Wed,Outbound Commuter,WW,222.43,13,14
19067,4000,4000,30,Wed,Outbound Commuter,WH,51.78,19,20
19254,4000,4000,30,Wed,Inbound Commuter,OO,1043.14,14,15
19255,4000,4000,30,Wed,Inbound Commuter,OH,595.6,16,17
19291,4000,4000,30,Wed,Long Term Visitor,HO,139.76,9,10
19333,4000,4000,30,Wed,Outbound Commuter,OW,145.45,11,12
19334,4000,4000,30,Wed,Outbound Commuter,WO,166.26,11,12
19344,4000,4000,30,Wed,Inbound Commuter,HH,734.23,19,20
19691,4000,4000,30,Wed,Short Term Visitor,HO,1213.73,22,23
20141,4000,4000,30,Wed,Home Worker,HH,165.69,14,15
20673,4000,4000,30,Wed,Home Worker,OO,483.36,19,20
20821,4000,4000,30,Wed,Short Term Visitor,WW,640.79,19,20
20943,4000,4000,30,Wed,Outbound Commuter,WH,261.38,14,15
21184,4000,4000,30,Wed,Inbound Commuter,OO,973.81,8,9
21371,4000,4000,30,Wed,Short Term Visitor,OH,1535.67,8,9
21427,4000,4000,30,Wed,Outbound Commuter,WW,96.06,18,19
21644,4000,4000,30,Wed,Short Term Visitor,HW,279.11,22,23
21900,4000,4000,30,Wed,Resident Worker,OO,432.79,8,9
22534,4000,4000,30,Wed,Inbound Commuter,OH,195.11,14,15
22762,4000,4000,30,Wed,Resident Worker,OO,264.08,7,8
22763,4000,4000,30,Wed,Resident Worker,OO,860.99,10,11
23245,4000,4000,30,Wed,Home Worker,OO,547.93,15,16
23246,4000,4000,30,Wed,Home Worker,HO,80.48,20,21
23247,4000,4000,30,Wed,Home Worker,OH,109.16,20,21
23305,4000,4000,30,Wed,Short Term Visitor,OH,643.9,23,24
23791,4000,4000,30,Wed,Home Worker,OO,315.51,13,14
23817,4000,4000,30,Wed,Outbound Commuter,OW,345.94,12,13
23927,4000,4000,30,Wed,Long Term Visitor,OW,149.03,6,7
23928,4000,4000,30,Wed,Long Term Visitor,WH,49.76,16,17
23968,4000,4000,30,Wed,Resident Worker,OO,511.3,13,14
24204,4000,4000,30,Wed,Outbound Commuter,WW,308.88,15,16
24213,4000,4000,30,Wed,Long Term Visitor,HH,662.44,16,17
24214,4000,4000,30,Wed,Long Term Visitor,HO,73.07,19,20
24215,4000,4000,30,Wed,Long Term Visitor,OH,157.03,22,23
24666,4000,4000,30,Wed,Outbound Commuter,HH,99.47,20,21
24667,4000,4000,30,Wed,Outbound Commuter,HH,38.59,22,23
24990,4000,4000,30,Wed,Outbound Commuter,OW,70.45,19,20
25082,4000,4000,30,Wed,Inbound Commuter,OH,679.36,21,22
25148,4000,4000,30,Wed,Outbound Commuter,WW,106.06,19,20
25525,4000,4000,30,Wed,Resident Worker,OO,563.62,17,18
26173,4000,4000,30,Wed,Home Worker,OO,505.74,12,13
26325,4000,4000,30,Wed,Outbound Commuter,OO,510.91,11,12
26326,4000,4000,30,Wed,Outbound Commuter,OO,358.76,12,13
26327,4000,4000,30,Wed,Outbound Commuter,OO,130.61,13,14
26590,4000,4000,30,Wed,Outbound Commuter,WH,92.68,18,19
26843,4000,4000,30,Wed,Outbound Commuter,WH,54.04,11,12
26875,4000,4000,30,Wed,Short Term Visitor,OW,1312.25,15,16
27690,4000,4000,30,Wed,Inbound Commuter,OO,359.07,15,16
27703,4000,4000,30,Wed,Inbound Commuter,OH,109.6,9,10
27737,4000,4000,30,Wed,Inbound Commuter,OH,214.22,6,7
28035,4000,4000,30,Wed,Outbound Commuter,HW,89.97,10,11
28271,4000,4000,30,Wed,Short Term Visitor,OW,193.0,21,22
28396,4000,4000,30,Wed,Short Term Visitor,OW,15.92,23,24
28397,4000,4000,30,Wed,Short Term Visitor,WH,347.43,23,24
28863,4000,4000,30,Wed,Long Term Visitor,HW,202.98,7,8
28864,4000,4000,30,Wed,Long Term Visitor,WW,43.9,13,14
28865,4000,4000,30,Wed,Long Term Visitor,WH,128.39,18,19
29165,4000,4000,30,Wed,Outbound Commuter,HW,128.24,9,10
29300,4000,4000,30,Wed,Inbound Commuter,HH,666.39,21,22
29421,4000,4000,30,Wed,Short Term Visitor,HW,218.18,23,24
29799,4000,4000,30,Wed,Home Worker,HH,114.64,8,9
29878,4000,4000,30,Wed,Short Term Visitor,WO,2140.61,20,21
30220,4000,4000,30,Wed,Inbound Commuter,OH,309.12,10,11
30252,4000,4000,30,Wed,Resident Worker,OO,542.59,14,15
30289,4000,4000,30,Wed,Inbound Commuter,HO,173.02,12,13
30377,4000,4000,30,Wed,Outbound Commuter,OW,16.18,5,6
30990,4000,4000,30,Wed,Home Worker,HO,87.5,14,15
31479,4000,4000,30,Wed,Inbound Commuter,OH,44.49,23,24
31798,4000,4000,30,Wed,Inbound Commuter,HH,416.35,9,10
32074,4000,4000,30,Wed,Inbound Commuter,HW,143.91,10,11
32075,4000,4000,30,Wed,Inbound Commuter,WO,163.77,11,12
32076,4000,4000,30,Wed,Inbound Commuter,OW,77.9,17,18
32154,4000,4000,30,Wed,Inbound Commuter,HO,812.34,7,8
32155,4000,4000,30,Wed,Inbound Commuter,OH,310.19,8,9
32353,4000,4000,30,Wed,Inbound Commuter,OO,222.45,5,6
32646,4000,4000,30,Wed,Inbound Commuter,HO,229.43,16,17
32779,4000,4000,30,Wed,Long Term Visitor,OH,86.39,7,8
33185,4000,4000,30,Wed,Inbound Commuter,OO,1458.36,17,18
33383,4000,4000,30,Wed,Short Term Visitor,OH,209.91,6,7
33574,4000,4000,30,Wed,Inbound Commuter,HO,177.85,10,11
33620,4000,4000,30,Wed,Outbound Commuter,OO,338.33,17,18
33621,4000,4000,30,Wed,Outbound Commuter,OW,106.77,20,21
33622,4000,4000,30,Wed,Outbound Commuter,WW,72.98,21,22
33623,4000,4000,30,Wed,Outbound Commuter,WW,36.49,23,24
