Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3303,4003,4003,18,Fri,Short Term Visitor,HO,6630.14,11,12
3338,4003,4003,18,Fri,Inbound Commuter,OO,582.11,10,11
3339,4003,4003,18,Fri,Inbound Commuter,OO,1051.93,12,13
3340,4003,4003,18,Fri,Inbound Commuter,OO,854.7,13,14
3341,4003,4003,18,Fri,Inbound Commuter,OO,785.6,15,16
3385,4003,4003,18,Fri,Long Term Visitor,OO,8551.14,10,11
3386,4003,4003,18,Fri,Long Term Visitor,OO,6639.35,17,18
3387,4003,4003,18,Fri,Short Term Visitor,OO,7271.13,8,9
3424,4003,4003,18,Fri,Short Term Visitor,OO,10530.79,15,16
3428,4003,4003,18,Fri,Resident Worker,OO,468.5,10,11
3434,4003,4003,18,Fri,Long Term Visitor,OO,7107.37,9,10
3453,4003,4003,18,Fri,Long Term Visitor,OO,2340.23,22,23
3553,4003,4003,18,Fri,Short Term Visitor,HO,4452.54,17,18
3554,4003,4003,18,Fri,Short Term Visitor,HH,5960.98,21,22
3601,4003,4003,18,Fri,Short Term Visitor,HH,9773.03,7,8
3602,4003,4003,18,Fri,Short Term Visitor,HH,13237.89,11,12
3603,4003,4003,18,Fri,Short Term Visitor,HH,10812.51,12,13
3607,4003,4003,18,Fri,Short Term Visitor,HO,3506.6,18,19
3608,4003,4003,18,Fri,Short Term Visitor,HH,7824.4,19,20
3640,4003,4003,18,Fri,Long Term Visitor,OO,7416.42,11,12
3642,4003,4003,18,Fri,Long Term Visitor,OO,5906.3,16,17
3662,4003,4003,18,Fri,Short Term Visitor,HH,12618.83,10,11
3731,4003,4003,18,Fri,Long Term Visitor,OO,6334.43,13,14
3732,4003,4003,18,Fri,Long Term Visitor,OO,6873.72,14,15
3733,4003,4003,18,Fri,Long Term Visitor,OO,5576.13,15,16
3751,4003,4003,18,Fri,Inbound Commuter,OO,1171.96,18,19
3791,4003,4003,18,Fri,Short Term Visitor,OO,5594.1,20,21
3816,4003,4003,18,Fri,Short Term Visitor,HW,6572.15,7,8
3817,4003,4003,18,Fri,Short Term Visitor,WH,3474.61,16,17
3819,4003,4003,18,Fri,Inbound Commuter,HH,781.78,7,8
3825,4003,4003,18,Fri,Short Term Visitor,HH,4364.82,22,23
3848,4003,4003,18,Fri,Outbound Commuter,OW,277.64,7,8
3849,4003,4003,18,Fri,Outbound Commuter,WW,395.5,8,9
3850,4003,4003,18,Fri,Outbound Commuter,WW,248.61,9,10
3851,4003,4003,18,Fri,Outbound Commuter,WW,308.78,13,14
3852,4003,4003,18,Fri,Outbound Commuter,WO,317.16,17,18
3909,4003,4003,18,Fri,Inbound Commuter,OO,1091.02,8,9
3910,4003,4003,18,Fri,Inbound Commuter,OO,691.17,9,10
3913,4003,4003,18,Fri,Inbound Commuter,OO,941.69,16,17
3914,4003,4003,18,Fri,Inbound Commuter,OO,981.49,19,20
3931,4003,4003,18,Fri,Short Term Visitor,HH,7113.1,5,6
3968,4003,4003,18,Fri,Short Term Visitor,HW,878.84,13,14
3969,4003,4003,18,Fri,Short Term Visitor,WH,2436.1,15,16
3973,4003,4003,18,Fri,Inbound Commuter,HH,510.09,12,13
4025,4003,4003,18,Fri,Short Term Visitor,OH,5368.59,21,22
4216,4003,4003,18,Fri,Short Term Visitor,HH,6567.76,6,7
4217,4003,4003,18,Fri,Short Term Visitor,HH,9305.5,13,14
4218,4003,4003,18,Fri,Long Term Visitor,OO,2640.78,7,8
4219,4003,4003,18,Fri,Long Term Visitor,OO,4990.73,19,20
4305,4003,4003,18,Fri,Inbound Commuter,OO,747.68,7,8
4388,4003,4003,18,Fri,Short Term Visitor,OO,4403.24,21,22
4389,4003,4003,18,Fri,Short Term Visitor,OO,2165.13,22,23
4500,4003,4003,18,Fri,Short Term Visitor,OH,4464.84,12,13
4505,4003,4003,18,Fri,Short Term Visitor,OO,10101.24,13,14
4610,4003,4003,18,Fri,Short Term Visitor,OO,9080.37,9,10
4664,4003,4003,18,Fri,Inbound Commuter,OH,70.92,7,8
4715,4003,4003,18,Fri,Short Term Visitor,OH,5286.74,13,14
4717,4003,4003,18,Fri,Home Worker,OO,455.29,15,16
4757,4003,4003,18,Fri,Short Term Visitor,HO,7036.83,9,10
4843,4003,4003,18,Fri,Short Term Visitor,HO,2261.46,5,6
4844,4003,4003,18,Fri,Short Term Visitor,OH,5549.85,15,16
4869,4003,4003,18,Fri,Short Term Visitor,HO,5520.96,12,13
4870,4003,4003,18,Fri,Short Term Visitor,OH,5247.76,14,15
5056,4003,4003,18,Fri,Inbound Commuter,HH,522.78,5,6
5057,4003,4003,18,Fri,Inbound Commuter,HO,495.54,8,9
5112,4003,4003,18,Fri,Short Term Visitor,OW,1429.77,7,8
5260,4003,4003,18,Fri,Short Term Visitor,WW,2262.77,10,11
5264,4003,4003,18,Fri,Outbound Commuter,WO,270.95,12,13
5340,4003,4003,18,Fri,Long Term Visitor,OH,42.26,8,9
5341,4003,4003,18,Fri,Long Term Visitor,HO,70.31,9,10
5342,4003,4003,18,Fri,Long Term Visitor,OH,78.17,11,12
5343,4003,4003,18,Fri,Long Term Visitor,HH,130.43,17,18
5344,4003,4003,18,Fri,Long Term Visitor,HH,169.12,18,19
5404,4003,4003,18,Fri,Short Term Visitor,HW,754.26,15,16
5490,4003,4003,18,Fri,Short Term Visitor,OW,725.15,17,18
5527,4003,4003,18,Fri,Short Term Visitor,HO,7118.29,10,11
5528,4003,4003,18,Fri,Short Term Visitor,OH,5967.42,20,21
5599,4003,4003,18,Fri,Inbound Commuter,HH,427.87,15,16
5673,4003,4003,18,Fri,Short Term Visitor,HO,5479.08,13,14
5689,4003,4003,18,Fri,Short Term Visitor,HW,4903.3,8,9
5722,4003,4003,18,Fri,Short Term Visitor,OO,7206.55,19,20
5779,4003,4003,18,Fri,Short Term Visitor,OO,8894.45,17,18
5862,4003,4003,18,Fri,Long Term Visitor,OO,2365.74,21,22
5896,4003,4003,18,Fri,Short Term Visitor,HO,1874.32,19,20
5911,4003,4003,18,Fri,Short Term Visitor,HO,1111.89,4,5
5988,4003,4003,18,Fri,Long Term Visitor,OO,6506.79,18,19
6012,4003,4003,18,Fri,Short Term Visitor,OW,953.61,6,7
6049,4003,4003,18,Fri,Short Term Visitor,WH,1585.69,20,21
6050,4003,4003,18,Fri,Short Term Visitor,HO,856.64,22,23
6061,4003,4003,18,Fri,Short Term Visitor,OH,3575.11,11,12
6077,4003,4003,18,Fri,Short Term Visitor,OO,10509.45,10,11
6078,4003,4003,18,Fri,Short Term Visitor,OO,8185.4,18,19
6202,4003,4003,18,Fri,Short Term Visitor,OH,351.74,6,7
6239,4003,4003,18,Fri,Short Term Visitor,HO,3962.93,14,15
6256,4003,4003,18,Fri,Short Term Visitor,OW,466.34,5,6
6257,4003,4003,18,Fri,Short Term Visitor,WW,1728.89,13,14
6258,4003,4003,18,Fri,Short Term Visitor,WW,348.75,20,21
6259,4003,4003,18,Fri,Short Term Visitor,WO,879.1,21,22
6343,4003,4003,18,Fri,Short Term Visitor,OH,5329.98,17,18
6344,4003,4003,18,Fri,Short Term Visitor,HW,2128.35,10,11
6345,4003,4003,18,Fri,Short Term Visitor,WH,1213.93,11,12
6398,4003,4003,18,Fri,Short Term Visitor,WO,2623.11,12,13
6510,4003,4003,18,Fri,Outbound Commuter,WO,246.8,11,12
6511,4003,4003,18,Fri,Outbound Commuter,OO,416.76,19,20
6636,4003,4003,18,Fri,Short Term Visitor,WO,2878.07,16,17
6876,4003,4003,18,Fri,Short Term Visitor,WH,1056.21,10,11
6877,4003,4003,18,Fri,Short Term Visitor,WH,3812.83,17,18
6889,4003,4003,18,Fri,Short Term Visitor,OH,2941.2,10,11
7012,4003,4003,18,Fri,Outbound Commuter,OW,164.65,6,7
7111,4003,4003,18,Fri,Outbound Commuter,OO,459.22,12,13
7122,4003,4003,18,Fri,Short Term Visitor,HO,3879.46,15,16
7156,4003,4003,18,Fri,Inbound Commuter,OH,575.81,17,18
7192,4003,4003,18,Fri,Short Term Visitor,OW,1812.35,9,10
7193,4003,4003,18,Fri,Short Term Visitor,WO,1573.42,11,12
7194,4003,4003,18,Fri,Short Term Visitor,OW,1742.36,12,13
7195,4003,4003,18,Fri,Short Term Visitor,WO,1703.24,18,19
7196,4003,4003,18,Fri,Inbound Commuter,OO,149.73,23,24
7546,4003,4003,18,Fri,Short Term Visitor,HH,9960.55,14,15
7743,4003,4003,18,Fri,Outbound Commuter,WO,4.56,5,6
7744,4003,4003,18,Fri,Outbound Commuter,OO,93.68,5,6
7745,4003,4003,18,Fri,Outbound Commuter,OO,134.99,8,9
7750,4003,4003,18,Fri,Outbound Commuter,OW,192.5,16,17
7770,4003,4003,18,Fri,Short Term Visitor,OO,2790.88,6,7
7856,4003,4003,18,Fri,Short Term Visitor,WW,2959.25,11,12
7857,4003,4003,18,Fri,Short Term Visitor,WH,1981.79,18,19
8043,4003,4003,18,Fri,Short Term Visitor,HW,3890.17,6,7
8044,4003,4003,18,Fri,Short Term Visitor,WH,250.77,7,8
8048,4003,4003,18,Fri,Short Term Visitor,WW,474.16,19,20
8049,4003,4003,18,Fri,Short Term Visitor,HW,168.33,21,22
8118,4003,4003,18,Fri,Long Term Visitor,OO,4434.75,20,21
8133,4003,4003,18,Fri,Short Term Visitor,HO,3970.48,6,7
8263,4003,4003,18,Fri,Inbound Commuter,OO,708.38,20,21
8585,4003,4003,18,Fri,Inbound Commuter,HH,601.65,6,7
8598,4003,4003,18,Fri,Inbound Commuter,HO,384.69,11,12
8599,4003,4003,18,Fri,Inbound Commuter,OH,158.14,14,15
8600,4003,4003,18,Fri,Inbound Commuter,HH,842.22,19,20
8948,4003,4003,18,Fri,Short Term Visitor,OH,5419.43,19,20
9454,4003,4003,18,Fri,Short Term Visitor,OW,1608.93,13,14
9455,4003,4003,18,Fri,Short Term Visitor,WH,1749.39,13,14
9544,4003,4003,18,Fri,Short Term Visitor,WH,1850.8,14,15
9615,4003,4003,18,Fri,Inbound Commuter,OH,454.32,19,20
9668,4003,4003,18,Fri,Short Term Visitor,OH,1754.1,9,10
9669,4003,4003,18,Fri,Short Term Visitor,HO,1466.85,20,21
9913,4003,4003,18,Fri,Short Term Visitor,OW,518.6,18,19
9914,4003,4003,18,Fri,Short Term Visitor,WH,1453.1,19,20
9939,4003,4003,18,Fri,Short Term Visitor,WO,1304.94,10,11
9969,4003,4003,18,Fri,Short Term Visitor,OH,109.42,5,6
10186,4003,4003,18,Fri,Inbound Commuter,HH,793.55,8,9
10266,4003,4003,18,Fri,Inbound Commuter,HH,404.55,14,15
10629,4003,4003,18,Fri,Short Term Visitor,WW,1458.04,16,17
10714,4003,4003,18,Fri,Short Term Visitor,WO,849.02,20,21
10726,4003,4003,18,Fri,Inbound Commuter,HO,177.02,20,21
10727,4003,4003,18,Fri,Inbound Commuter,OH,448.85,21,22
10797,4003,4003,18,Fri,Short Term Visitor,HW,1733.19,11,12
11206,4003,4003,18,Fri,Inbound Commuter,HH,826.42,9,10
11220,4003,4003,18,Fri,Outbound Commuter,OW,200.14,9,10
11221,4003,4003,18,Fri,Outbound Commuter,WW,260.2,12,13
11276,4003,4003,18,Fri,Outbound Commuter,WO,130.33,9,10
11318,4003,4003,18,Fri,Short Term Visitor,WW,745.32,8,9
11443,4003,4003,18,Fri,Short Term Visitor,WH,733.42,9,10
11570,4003,4003,18,Fri,Resident Worker,WO,61.41,13,14
11596,4003,4003,18,Fri,Outbound Commuter,OO,422.0,11,12
11725,4003,4003,18,Fri,Short Term Visitor,OW,1218.2,11,12
11759,4003,4003,18,Fri,Short Term Visitor,WW,1730.31,15,16
11760,4003,4003,18,Fri,Short Term Visitor,WW,989.4,18,19
11761,4003,4003,18,Fri,Short Term Visitor,WO,910.81,19,20
11764,4003,4003,18,Fri,Outbound Commuter,WW,385.22,11,12
12142,4003,4003,18,Fri,Short Term Visitor,OW,940.49,15,16
12171,4003,4003,18,Fri,Long Term Visitor,OO,677.8,23,24
12208,4003,4003,18,Fri,Outbound Commuter,WO,246.45,14,15
12357,4003,4003,18,Fri,Short Term Visitor,WO,1784.38,14,15
12586,4003,4003,18,Fri,Short Term Visitor,OW,1904.76,10,11
12607,4003,4003,18,Fri,Outbound Commuter,WW,375.65,14,15
12608,4003,4003,18,Fri,Outbound Commuter,WW,240.21,15,16
12612,4003,4003,18,Fri,Short Term Visitor,OW,555.85,16,17
12688,4003,4003,18,Fri,Inbound Commuter,HO,209.47,5,6
12710,4003,4003,18,Fri,Short Term Visitor,WW,1449.3,17,18
12712,4003,4003,18,Fri,Long Term Visitor,OO,1652.52,6,7
12856,4003,4003,18,Fri,Short Term Visitor,HW,969.76,16,17
12880,4003,4003,18,Fri,Resident Worker,OO,385.62,12,13
13066,4003,4003,18,Fri,Inbound Commuter,OH,411.83,16,17
13198,4003,4003,18,Fri,Outbound Commuter,WW,383.1,10,11
13215,4003,4003,18,Fri,Short Term Visitor,WW,1378.61,9,10
13340,4003,4003,18,Fri,Home Worker,OO,565.5,11,12
13341,4003,4003,18,Fri,Home Worker,OO,181.22,13,14
13453,4003,4003,18,Fri,Short Term Visitor,HW,2581.42,5,6
13454,4003,4003,18,Fri,Short Term Visitor,HW,466.48,17,18
13463,4003,4003,18,Fri,Short Term Visitor,OW,646.17,14,15
13781,4003,4003,18,Fri,Short Term Visitor,WH,446.71,8,9
13888,4003,4003,18,Fri,Resident Worker,OO,314.56,18,19
14022,4003,4003,18,Fri,Short Term Visitor,WO,2617.86,15,16
14451,4003,4003,18,Fri,Short Term Visitor,HO,234.14,23,24
14452,4003,4003,18,Fri,Short Term Visitor,OH,597.67,23,24
14870,4003,4003,18,Fri,Inbound Commuter,OO,672.48,11,12
14873,4003,4003,18,Fri,Inbound Commuter,OO,721.75,14,15
14874,4003,4003,18,Fri,Inbound Commuter,OO,598.71,21,22
15082,4003,4003,18,Fri,Long Term Visitor,OW,43.5,12,13
15092,4003,4003,18,Fri,Outbound Commuter,OO,331.17,10,11
15108,4003,4003,18,Fri,Home Worker,OO,167.43,14,15
15779,4003,4003,18,Fri,Inbound Commuter,HH,1013.17,20,21
15780,4003,4003,18,Fri,Inbound Commuter,HH,521.04,21,22
15881,4003,4003,18,Fri,Inbound Commuter,OH,144.96,22,23
15947,4003,4003,18,Fri,Inbound Commuter,HO,297.15,19,20
16079,4003,4003,18,Fri,Inbound Commuter,HO,387.79,6,7
16266,4003,4003,18,Fri,Inbound Commuter,HH,218.53,13,14
16267,4003,4003,18,Fri,Inbound Commuter,HO,67.42,15,16
16940,4003,4003,18,Fri,Inbound Commuter,HO,363.27,12,13
16941,4003,4003,18,Fri,Inbound Commuter,OH,400.25,15,16
17028,4003,4003,18,Fri,Short Term Visitor,WO,2350.66,17,18
17460,4003,4003,18,Fri,Short Term Visitor,WH,924.48,22,23
17505,4003,4003,18,Fri,Long Term Visitor,HH,28.05,4,5
17506,4003,4003,18,Fri,Long Term Visitor,HO,85.01,7,8
17507,4003,4003,18,Fri,Long Term Visitor,OH,62.59,9,10
17619,4003,4003,18,Fri,Home Worker,OO,53.87,7,8
17656,4003,4003,18,Fri,Inbound Commuter,HH,693.22,11,12
17728,4003,4003,18,Fri,Resident Worker,OO,309.09,19,20
17850,4003,4003,18,Fri,Short Term Visitor,OW,2412.98,8,9
18010,4003,4003,18,Fri,Short Term Visitor,OH,746.92,7,8
18531,4003,4003,18,Fri,Inbound Commuter,HH,711.97,17,18
18639,4003,4003,18,Fri,Outbound Commuter,OO,282.4,13,14
18931,4003,4003,18,Fri,Inbound Commuter,HH,653.91,16,17
18984,4003,4003,18,Fri,Short Term Visitor,WH,1367.08,21,22
19112,4003,4003,18,Fri,Short Term Visitor,HW,694.28,4,5
19294,4003,4003,18,Fri,Resident Worker,OO,465.5,16,17
19295,4003,4003,18,Fri,Resident Worker,OO,248.93,20,21
19548,4003,4003,18,Fri,Short Term Visitor,WW,261.43,21,22
19549,4003,4003,18,Fri,Short Term Visitor,WW,228.62,22,23
20139,4003,4003,18,Fri,Short Term Visitor,WO,2632.7,13,14
20484,4003,4003,18,Fri,Inbound Commuter,HO,412.45,16,17
20958,4003,4003,18,Fri,Short Term Visitor,WO,123.35,6,7
20987,4003,4003,18,Fri,Resident Worker,OO,445.81,14,15
21125,4003,4003,18,Fri,Resident Worker,OO,537.64,11,12
21190,4003,4003,18,Fri,Short Term Visitor,OO,786.62,23,24
21453,4003,4003,18,Fri,Short Term Visitor,OW,195.87,19,20
21717,4003,4003,18,Fri,Inbound Commuter,OH,95.05,5,6
21913,4003,4003,18,Fri,Outbound Commuter,WW,67.06,19,20
22448,4003,4003,18,Fri,Inbound Commuter,HH,750.3,18,19
22485,4003,4003,18,Fri,Resident Worker,OO,383.25,13,14
22892,4003,4003,18,Fri,Resident Worker,OO,266.89,21,22
23058,4003,4003,18,Fri,Inbound Commuter,OH,164.13,12,13
23059,4003,4003,18,Fri,Inbound Commuter,HO,159.86,13,14
23338,4003,4003,18,Fri,Outbound Commuter,WO,8.24,6,7
23379,4003,4003,18,Fri,Home Worker,OO,404.38,12,13
23634,4003,4003,18,Fri,Home Worker,OO,200.28,9,10
23665,4003,4003,18,Fri,Inbound Commuter,HO,228.0,9,10
23748,4003,4003,18,Fri,Short Term Visitor,HO,704.65,21,22
23926,4003,4003,18,Fri,Home Worker,OO,171.92,10,11
23996,4003,4003,18,Fri,Long Term Visitor,HO,43.99,12,13
23997,4003,4003,18,Fri,Long Term Visitor,OH,77.96,17,18
24415,4003,4003,18,Fri,Short Term Visitor,WO,168.46,22,23
24816,4003,4003,18,Fri,Outbound Commuter,WW,47.27,18,19
25450,4003,4003,18,Fri,Inbound Commuter,OO,303.79,6,7
25469,4003,4003,18,Fri,Outbound Commuter,WO,227.36,19,20
25574,4003,4003,18,Fri,Home Worker,OO,340.41,17,18
25817,4003,4003,18,Fri,Inbound Commuter,OH,162.93,6,7
25888,4003,4003,18,Fri,Resident Worker,OO,265.17,6,7
25979,4003,4003,18,Fri,Inbound Commuter,HO,65.92,23,24
26013,4003,4003,18,Fri,Inbound Commuter,OH,613.18,18,19
26255,4003,4003,18,Fri,Short Term Visitor,WW,1788.39,12,13
26310,4003,4003,18,Fri,Short Term Visitor,WO,912.07,9,10
26324,4003,4003,18,Fri,Inbound Commuter,HO,219.37,18,19
26811,4003,4003,18,Fri,Inbound Commuter,OH,474.05,20,21
26888,4003,4003,18,Fri,Home Worker,OO,123.95,8,9
27361,4003,4003,18,Fri,Home Worker,OO,322.74,18,19
27362,4003,4003,18,Fri,Home Worker,OO,97.3,20,21
27483,4003,4003,18,Fri,Short Term Visitor,HW,155.76,22,23
27513,4003,4003,18,Fri,Short Term Visitor,WW,363.28,7,8
27632,4003,4003,18,Fri,Outbound Commuter,OW,185.6,13,14
29884,4003,4003,18,Fri,Resident Worker,OO,310.05,15,16
29885,4003,4003,18,Fri,Resident Worker,OO,381.21,17,18
30148,4003,4003,18,Fri,Inbound Commuter,OH,450.63,13,14
30210,4003,4003,18,Fri,Inbound Commuter,OO,245.7,22,23
30643,4003,4003,18,Fri,Outbound Commuter,WW,35.46,20,21
30668,4003,4003,18,Fri,Long Term Visitor,OO,1157.36,5,6
30947,4003,4003,18,Fri,Long Term Visitor,HH,150.39,12,13
30948,4003,4003,18,Fri,Long Term Visitor,HW,33.46,17,18
30998,4003,4003,18,Fri,Outbound Commuter,OO,352.31,7,8
31037,4003,4003,18,Fri,Outbound Commuter,WO,154.21,15,16
31038,4003,4003,18,Fri,Outbound Commuter,OO,291.21,16,17
31039,4003,4003,18,Fri,Outbound Commuter,OW,15.69,21,22
31086,4003,4003,18,Fri,Long Term Visitor,HO,94.86,18,19
31233,4003,4003,18,Fri,Inbound Commuter,HH,279.91,22,23
31341,4003,4003,18,Fri,Long Term Visitor,HH,271.06,7,8
31600,4003,4003,18,Fri,Short Term Visitor,WO,685.22,8,9
31739,4003,4003,18,Fri,Long Term Visitor,HH,57.28,11,12
31740,4003,4003,18,Fri,Long Term Visitor,HH,86.69,16,17
31824,4003,4003,18,Fri,Short Term Visitor,OH,483.41,8,9
36706,4003,4003,18,Fri,Outbound Commuter,OO,195.17,21,22
37438,4003,4003,18,Fri,Short Term Visitor,HW,1259.17,12,13
37684,4003,4003,18,Fri,Resident Worker,OO,132.46,5,6
37907,4003,4003,18,Fri,Resident Worker,OO,238.45,7,8
38230,4003,4003,18,Fri,Outbound Commuter,WW,109.18,16,17
39564,4003,4003,18,Fri,Short Term Visitor,OW,108.57,20,21
39948,4003,4003,18,Fri,Long Term Visitor,HO,117.94,17,18
40297,4003,4003,18,Fri,Short Term Visitor,WW,74.46,6,7
41384,4003,4003,18,Fri,Short Term Visitor,WO,188.53,7,8
41572,4003,4003,18,Fri,Short Term Visitor,WW,60.45,23,24
41842,4003,4003,18,Fri,Short Term Visitor,HW,506.78,20,21
43192,4003,4003,18,Fri,Long Term Visitor,OH,204.41,19,20
43637,4003,4003,18,Fri,Inbound Commuter,HO,266.84,7,8
43947,4003,4003,18,Fri,Inbound Commuter,HH,772.03,10,11
44102,4003,4003,18,Fri,Short Term Visitor,WH,111.96,5,6
44334,4003,4003,18,Fri,Home Worker,HH,54.97,7,8
44335,4003,4003,18,Fri,Home Worker,HO,27.72,11,12
44390,4003,4003,18,Fri,Home Worker,OO,25.88,22,23
44507,4003,4003,18,Fri,Outbound Commuter,OW,73.07,14,15
45826,4003,4003,18,Fri,Resident Worker,OO,44.62,22,23
46118,4003,4003,18,Fri,Short Term Visitor,WO,82.51,23,24
46152,4003,4003,18,Fri,Inbound Commuter,OO,194.79,5,6
46243,4003,4003,18,Fri,Outbound Commuter,WH,66.21,8,9
46623,4003,4003,18,Fri,Short Term Visitor,HW,32.87,23,24
46832,4003,4003,18,Fri,Resident Worker,WO,66.84,10,11
46878,4003,4003,18,Fri,Long Term Visitor,HO,64.53,6,7
48489,4003,4003,18,Fri,Short Term Visitor,HW,249.36,19,20
49154,4003,4003,18,Fri,Outbound Commuter,OW,64.43,5,6
49194,4003,4003,18,Fri,Outbound Commuter,WO,215.87,18,19
49907,4003,4003,18,Fri,Outbound Commuter,WW,7.49,22,23
51380,4003,4003,18,Fri,Long Term Visitor,HW,47.6,16,17
51574,4003,4003,18,Fri,Outbound Commuter,OW,172.66,8,9
51575,4003,4003,18,Fri,Outbound Commuter,WO,7.44,20,21
51629,4003,4003,18,Fri,Outbound Commuter,WO,163.65,13,14
51630,4003,4003,18,Fri,Outbound Commuter,OO,106.67,14,15
51631,4003,4003,18,Fri,Outbound Commuter,OO,172.07,15,16
51632,4003,4003,18,Fri,Outbound Commuter,OW,15.51,18,19
52611,4003,4003,18,Fri,Short Term Visitor,HW,373.47,18,19
53552,4003,4003,18,Fri,Outbound Commuter,OO,176.32,17,18
54556,4003,4003,18,Fri,Long Term Visitor,HH,52.03,20,21
54688,4003,4003,18,Fri,Home Worker,OO,324.87,16,17
55124,4003,4003,18,Fri,Long Term Visitor,HH,56.08,5,6
55481,4003,4003,18,Fri,Home Worker,OO,323.48,19,20
57441,4003,4003,18,Fri,Inbound Commuter,OH,28.6,10,11
57990,4003,4003,18,Fri,Outbound Commuter,OW,69.52,12,13
59844,4003,4003,18,Fri,Outbound Commuter,WO,67.61,8,9
60399,4003,4003,18,Fri,Long Term Visitor,OH,54.62,5,6
61120,4003,4003,18,Fri,Outbound Commuter,HH,39.81,8,9
