Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3404,4003,4003,7,Mon,Inbound Commuter,OO,850.9,20,21
3443,4003,4003,7,Mon,Short Term Visitor,HO,124.3,23,24
3444,4003,4003,7,Mon,Short Term Visitor,OO,7166.04,19,20
3445,4003,4003,7,Mon,Short Term Visitor,OO,1762.65,22,23
3460,4003,4003,7,Mon,Long Term Visitor,OO,3226.06,7,8
3461,4003,4003,7,Mon,Long Term Visitor,OO,5259.14,13,14
3462,4003,4003,7,Mon,Long Term Visitor,OO,5296.28,15,16
3495,4003,4003,7,Mon,Short Term Visitor,OO,2941.2,21,22
3529,4003,4003,7,Mon,Short Term Visitor,HH,6690.58,5,6
3530,4003,4003,7,Mon,Short Term Visitor,HO,6866.4,9,10
3531,4003,4003,7,Mon,Short Term Visitor,OH,4518.39,13,14
3532,4003,4003,7,Mon,Short Term Visitor,HH,5165.84,22,23
3542,4003,4003,7,Mon,Long Term Visitor,OO,5816.76,11,12
3543,4003,4003,7,Mon,Long Term Visitor,OO,4828.34,14,15
3652,4003,4003,7,Mon,Inbound Commuter,HH,662.63,16,17
3700,4003,4003,7,Mon,Short Term Visitor,HW,8873.76,7,8
3701,4003,4003,7,Mon,Short Term Visitor,WH,488.63,8,9
3702,4003,4003,7,Mon,Short Term Visitor,OH,6383.49,16,17
3760,4003,4003,7,Mon,Short Term Visitor,HH,11737.82,17,18
3797,4003,4003,7,Mon,Resident Worker,OO,374.5,13,14
3816,4003,4003,7,Mon,Inbound Commuter,HH,819.77,6,7
3882,4003,4003,7,Mon,Short Term Visitor,HH,10547.69,11,12
3883,4003,4003,7,Mon,Short Term Visitor,HH,9620.26,15,16
3904,4003,4003,7,Mon,Short Term Visitor,OO,3783.62,7,8
3924,4003,4003,7,Mon,Short Term Visitor,OO,5410.26,20,21
4032,4003,4003,7,Mon,Inbound Commuter,HH,1025.81,7,8
4047,4003,4003,7,Mon,Long Term Visitor,OO,3402.09,16,17
4219,4003,4003,7,Mon,Short Term Visitor,OH,3722.97,11,12
4220,4003,4003,7,Mon,Short Term Visitor,OH,6261.11,17,18
4221,4003,4003,7,Mon,Short Term Visitor,HH,2013.14,23,24
4255,4003,4003,7,Mon,Long Term Visitor,OO,3059.65,18,19
4382,4003,4003,7,Mon,Short Term Visitor,OO,5607.17,6,7
4383,4003,4003,7,Mon,Short Term Visitor,OH,3800.37,12,13
4412,4003,4003,7,Mon,Long Term Visitor,OO,4081.22,17,18
4417,4003,4003,7,Mon,Short Term Visitor,HO,4591.64,17,18
4421,4003,4003,7,Mon,Short Term Visitor,OH,5067.22,15,16
4428,4003,4003,7,Mon,Short Term Visitor,HW,3506.56,5,6
4429,4003,4003,7,Mon,Short Term Visitor,WO,3892.62,15,16
4479,4003,4003,7,Mon,Inbound Commuter,HH,419.19,8,9
4480,4003,4003,7,Mon,Inbound Commuter,HH,445.6,12,13
4481,4003,4003,7,Mon,Inbound Commuter,HH,422.0,13,14
4483,4003,4003,7,Mon,Short Term Visitor,HO,2732.12,5,6
4484,4003,4003,7,Mon,Short Term Visitor,HH,9082.45,13,14
4485,4003,4003,7,Mon,Short Term Visitor,HW,1010.06,16,17
4486,4003,4003,7,Mon,Short Term Visitor,HW,271.73,21,22
4487,4003,4003,7,Mon,Short Term Visitor,WH,1068.4,22,23
4580,4003,4003,7,Mon,Short Term Visitor,WH,5663.88,16,17
4696,4003,4003,7,Mon,Inbound Commuter,HO,358.16,6,7
4697,4003,4003,7,Mon,Inbound Commuter,OO,747.56,10,11
4698,4003,4003,7,Mon,Inbound Commuter,OH,610.82,19,20
4719,4003,4003,7,Mon,Short Term Visitor,HO,3702.11,16,17
4720,4003,4003,7,Mon,Short Term Visitor,OH,5819.63,20,21
4733,4003,4003,7,Mon,Short Term Visitor,HO,1362.2,19,20
4741,4003,4003,7,Mon,Home Worker,OO,560.75,12,13
4843,4003,4003,7,Mon,Short Term Visitor,HW,2885.35,10,11
4858,4003,4003,7,Mon,Outbound Commuter,OO,373.38,15,16
4859,4003,4003,7,Mon,Outbound Commuter,OO,194.9,16,17
4878,4003,4003,7,Mon,Short Term Visitor,WW,2606.96,13,14
4910,4003,4003,7,Mon,Short Term Visitor,HO,1001.43,4,5
4924,4003,4003,7,Mon,Long Term Visitor,OO,6430.84,9,10
5014,4003,4003,7,Mon,Long Term Visitor,OO,1211.01,6,7
5088,4003,4003,7,Mon,Short Term Visitor,OH,1885.67,9,10
5141,4003,4003,7,Mon,Short Term Visitor,WO,2092.79,13,14
5150,4003,4003,7,Mon,Short Term Visitor,WW,2873.55,11,12
5151,4003,4003,7,Mon,Short Term Visitor,WW,2070.52,15,16
5182,4003,4003,7,Mon,Short Term Visitor,HW,1053.66,12,13
5183,4003,4003,7,Mon,Short Term Visitor,WH,3922.45,15,16
5580,4003,4003,7,Mon,Short Term Visitor,WH,2848.51,18,19
5655,4003,4003,7,Mon,Short Term Visitor,WO,2029.42,18,19
5712,4003,4003,7,Mon,Outbound Commuter,OW,234.88,6,7
5713,4003,4003,7,Mon,Outbound Commuter,WW,286.4,14,15
5822,4003,4003,7,Mon,Short Term Visitor,HW,525.4,4,5
5823,4003,4003,7,Mon,Short Term Visitor,WH,6026.35,17,18
5825,4003,4003,7,Mon,Outbound Commuter,WW,292.82,10,11
5826,4003,4003,7,Mon,Outbound Commuter,WO,90.0,12,13
5827,4003,4003,7,Mon,Outbound Commuter,OW,231.23,14,15
5942,4003,4003,7,Mon,Inbound Commuter,OO,959.53,18,19
5952,4003,4003,7,Mon,Short Term Visitor,OW,1641.91,6,7
5955,4003,4003,7,Mon,Long Term Visitor,OO,2505.31,19,20
5956,4003,4003,7,Mon,Long Term Visitor,OO,2501.66,20,21
5957,4003,4003,7,Mon,Long Term Visitor,OO,1874.65,21,22
6169,4003,4003,7,Mon,Inbound Commuter,OO,474.32,12,13
6192,4003,4003,7,Mon,Inbound Commuter,OO,549.7,13,14
6510,4003,4003,7,Mon,Outbound Commuter,OO,74.54,7,8
6515,4003,4003,7,Mon,Outbound Commuter,OO,233.76,14,15
6516,4003,4003,7,Mon,Outbound Commuter,OW,92.53,17,18
6800,4003,4003,7,Mon,Short Term Visitor,HO,5755.96,6,7
6990,4003,4003,7,Mon,Long Term Visitor,OO,4862.81,8,9
7019,4003,4003,7,Mon,Outbound Commuter,OO,390.93,10,11
7042,4003,4003,7,Mon,Short Term Visitor,OO,407.79,23,24
7073,4003,4003,7,Mon,Short Term Visitor,WO,3781.02,17,18
7242,4003,4003,7,Mon,Long Term Visitor,OO,836.74,5,6
7267,4003,4003,7,Mon,Inbound Commuter,HO,348.77,18,19
7268,4003,4003,7,Mon,Inbound Commuter,OH,555.08,18,19
7269,4003,4003,7,Mon,Inbound Commuter,HH,930.96,20,21
7270,4003,4003,7,Mon,Inbound Commuter,HH,959.67,21,22
7303,4003,4003,7,Mon,Short Term Visitor,HW,9499.44,6,7
7319,4003,4003,7,Mon,Short Term Visitor,WO,1314.17,10,11
7460,4003,4003,7,Mon,Short Term Visitor,HW,4961.12,8,9
7461,4003,4003,7,Mon,Short Term Visitor,WH,1633.27,12,13
7641,4003,4003,7,Mon,Inbound Commuter,OO,547.01,15,16
7683,4003,4003,7,Mon,Short Term Visitor,OH,364.9,5,6
7886,4003,4003,7,Mon,Short Term Visitor,OO,9497.36,8,9
7994,4003,4003,7,Mon,Inbound Commuter,HO,431.33,8,9
8126,4003,4003,7,Mon,Long Term Visitor,HO,26.75,19,20
8492,4003,4003,7,Mon,Short Term Visitor,WH,2018.78,13,14
8501,4003,4003,7,Mon,Short Term Visitor,OW,708.34,16,17
8502,4003,4003,7,Mon,Short Term Visitor,WW,641.75,19,20
8740,4003,4003,7,Mon,Home Worker,OO,224.15,17,18
8741,4003,4003,7,Mon,Home Worker,OO,156.94,20,21
8781,4003,4003,7,Mon,Inbound Commuter,OH,121.23,5,6
8792,4003,4003,7,Mon,Short Term Visitor,OW,638.58,5,6
8972,4003,4003,7,Mon,Short Term Visitor,HO,4371.25,11,12
9162,4003,4003,7,Mon,Inbound Commuter,OH,493.85,17,18
9163,4003,4003,7,Mon,Inbound Commuter,HH,1155.02,18,19
9231,4003,4003,7,Mon,Short Term Visitor,WO,1006.29,19,20
9232,4003,4003,7,Mon,Short Term Visitor,OW,405.49,20,21
9247,4003,4003,7,Mon,Short Term Visitor,OW,1557.08,11,12
9248,4003,4003,7,Mon,Short Term Visitor,WO,434.87,21,22
9297,4003,4003,7,Mon,Short Term Visitor,OH,813.32,7,8
9698,4003,4003,7,Mon,Inbound Commuter,OO,691.51,16,17
9703,4003,4003,7,Mon,Short Term Visitor,WW,2130.18,16,17
9754,4003,4003,7,Mon,Short Term Visitor,WO,965.73,8,9
9886,4003,4003,7,Mon,Short Term Visitor,OH,1270.26,8,9
9935,4003,4003,7,Mon,Outbound Commuter,WO,372.35,16,17
9973,4003,4003,7,Mon,Outbound Commuter,OO,61.06,17,18
10036,4003,4003,7,Mon,Short Term Visitor,OW,1101.73,13,14
10054,4003,4003,7,Mon,Short Term Visitor,WH,2041.47,20,21
10535,4003,4003,7,Mon,Short Term Visitor,WW,345.37,20,21
10536,4003,4003,7,Mon,Short Term Visitor,WW,331.48,21,22
10604,4003,4003,7,Mon,Outbound Commuter,WW,398.65,12,13
10682,4003,4003,7,Mon,Inbound Commuter,HO,169.71,16,17
11121,4003,4003,7,Mon,Short Term Visitor,WH,1287.72,21,22
11131,4003,4003,7,Mon,Short Term Visitor,HW,1319.45,13,14
11303,4003,4003,7,Mon,Inbound Commuter,OH,228.51,6,7
11304,4003,4003,7,Mon,Inbound Commuter,HO,195.65,10,11
11305,4003,4003,7,Mon,Inbound Commuter,OH,283.13,15,16
11346,4003,4003,7,Mon,Resident Worker,OO,281.34,14,15
11554,4003,4003,7,Mon,Home Worker,OO,718.97,14,15
11555,4003,4003,7,Mon,Home Worker,OO,294.48,15,16
11660,4003,4003,7,Mon,Short Term Visitor,WO,442.42,7,8
11734,4003,4003,7,Mon,Home Worker,OO,385.18,16,17
11913,4003,4003,7,Mon,Short Term Visitor,OH,406.94,6,7
12008,4003,4003,7,Mon,Long Term Visitor,HH,80.01,19,20
12562,4003,4003,7,Mon,Short Term Visitor,HO,1812.87,20,21
12669,4003,4003,7,Mon,Short Term Visitor,WW,804.13,7,8
12760,4003,4003,7,Mon,Outbound Commuter,OO,246.42,8,9
12761,4003,4003,7,Mon,Outbound Commuter,OO,230.43,11,12
12783,4003,4003,7,Mon,Short Term Visitor,WW,2392.04,14,15
13006,4003,4003,7,Mon,Resident Worker,OO,304.08,21,22
13007,4003,4003,7,Mon,Resident Worker,OO,244.26,22,23
13017,4003,4003,7,Mon,Outbound Commuter,WW,67.56,20,21
13045,4003,4003,7,Mon,Long Term Visitor,WW,82.91,13,14
13092,4003,4003,7,Mon,Short Term Visitor,HO,2324.22,18,19
13187,4003,4003,7,Mon,Inbound Commuter,HO,102.74,22,23
13188,4003,4003,7,Mon,Inbound Commuter,OH,20.25,23,24
13387,4003,4003,7,Mon,Short Term Visitor,WH,761.34,10,11
13506,4003,4003,7,Mon,Short Term Visitor,WH,269.06,7,8
13730,4003,4003,7,Mon,Inbound Commuter,OH,263.37,21,22
13731,4003,4003,7,Mon,Inbound Commuter,HH,436.16,23,24
13828,4003,4003,7,Mon,Inbound Commuter,OH,335.96,22,23
13910,4003,4003,7,Mon,Long Term Visitor,OO,596.44,23,24
13966,4003,4003,7,Mon,Inbound Commuter,HO,295.37,11,12
13967,4003,4003,7,Mon,Inbound Commuter,OH,275.9,14,15
14055,4003,4003,7,Mon,Inbound Commuter,OH,401.71,20,21
14056,4003,4003,7,Mon,Inbound Commuter,HO,140.05,20,21
14247,4003,4003,7,Mon,Inbound Commuter,HO,235.65,17,18
14454,4003,4003,7,Mon,Short Term Visitor,HW,813.27,15,16
14471,4003,4003,7,Mon,Short Term Visitor,HH,2382.39,4,5
14599,4003,4003,7,Mon,Long Term Visitor,OH,83.89,18,19
14691,4003,4003,7,Mon,Short Term Visitor,WW,1146.51,18,19
14899,4003,4003,7,Mon,Short Term Visitor,HO,321.34,22,23
14984,4003,4003,7,Mon,Short Term Visitor,WO,1301.63,20,21
15012,4003,4003,7,Mon,Inbound Commuter,HH,299.72,14,15
15013,4003,4003,7,Mon,Inbound Commuter,HO,218.82,19,20
15201,4003,4003,7,Mon,Outbound Commuter,WW,198.92,8,9
15225,4003,4003,7,Mon,Short Term Visitor,HW,1329.91,11,12
15312,4003,4003,7,Mon,Long Term Visitor,HO,89.5,8,9
15313,4003,4003,7,Mon,Long Term Visitor,OH,82.22,19,20
15422,4003,4003,7,Mon,Resident Worker,OO,469.27,19,20
15525,4003,4003,7,Mon,Short Term Visitor,HW,167.43,20,21
15715,4003,4003,7,Mon,Inbound Commuter,HH,356.91,11,12
15716,4003,4003,7,Mon,Inbound Commuter,HH,650.96,17,18
17122,4003,4003,7,Mon,Short Term Visitor,WO,187.09,6,7
17200,4003,4003,7,Mon,Short Term Visitor,OW,1620.62,12,13
18186,4003,4003,7,Mon,Short Term Visitor,HW,365.37,17,18
18655,4003,4003,7,Mon,Short Term Visitor,HW,193.39,18,19
19123,4003,4003,7,Mon,Outbound Commuter,OO,150.43,13,14
19163,4003,4003,7,Mon,Short Term Visitor,WH,1564.18,11,12
19334,4003,4003,7,Mon,Outbound Commuter,OW,178.35,11,12
19389,4003,4003,7,Mon,Short Term Visitor,HW,402.26,19,20
19703,4003,4003,7,Mon,Home Worker,HO,50.69,15,16
20121,4003,4003,7,Mon,Short Term Visitor,WW,1159.24,8,9
20675,4003,4003,7,Mon,Inbound Commuter,HH,553.93,22,23
20816,4003,4003,7,Mon,Inbound Commuter,HO,363.87,5,6
21055,4003,4003,7,Mon,Long Term Visitor,HH,105.46,5,6
21056,4003,4003,7,Mon,Long Term Visitor,HO,126.92,5,6
21096,4003,4003,7,Mon,Short Term Visitor,HW,1350.31,14,15
21119,4003,4003,7,Mon,Resident Worker,OO,358.56,20,21
21802,4003,4003,7,Mon,Outbound Commuter,WW,136.23,9,10
21803,4003,4003,7,Mon,Outbound Commuter,WW,99.05,17,18
21827,4003,4003,7,Mon,Outbound Commuter,WO,145.95,19,20
22158,4003,4003,7,Mon,Inbound Commuter,HH,313.35,9,10
22930,4003,4003,7,Mon,Inbound Commuter,OO,725.65,21,22
22931,4003,4003,7,Mon,Inbound Commuter,OO,241.55,22,23
22932,4003,4003,7,Mon,Inbound Commuter,OO,132.64,23,24
23016,4003,4003,7,Mon,Resident Worker,OO,314.16,11,12
23707,4003,4003,7,Mon,Inbound Commuter,HO,548.48,7,8
23983,4003,4003,7,Mon,Inbound Commuter,HO,195.19,9,10
23992,4003,4003,7,Mon,Short Term Visitor,WO,845.53,9,10
24520,4003,4003,7,Mon,Resident Worker,OO,441.51,15,16
24521,4003,4003,7,Mon,Resident Worker,OO,504.05,16,17
24543,4003,4003,7,Mon,Outbound Commuter,WW,247.93,13,14
24544,4003,4003,7,Mon,Outbound Commuter,WW,435.32,15,16
25893,4003,4003,7,Mon,Short Term Visitor,WH,265.54,9,10
26202,4003,4003,7,Mon,Outbound Commuter,OW,209.12,8,9
26319,4003,4003,7,Mon,Resident Worker,OO,332.43,9,10
26410,4003,4003,7,Mon,Long Term Visitor,OO,934.67,22,23
26445,4003,4003,7,Mon,Resident Worker,OO,428.05,17,18
26548,4003,4003,7,Mon,Outbound Commuter,OW,65.48,9,10
26617,4003,4003,7,Mon,Long Term Visitor,HO,24.54,14,15
26618,4003,4003,7,Mon,Long Term Visitor,OH,49.38,15,16
26867,4003,4003,7,Mon,Inbound Commuter,OO,902.04,8,9
26868,4003,4003,7,Mon,Inbound Commuter,OO,579.03,11,12
27021,4003,4003,7,Mon,Short Term Visitor,WW,1297.44,17,18
27055,4003,4003,7,Mon,Home Worker,OO,84.29,21,22
27184,4003,4003,7,Mon,Inbound Commuter,OO,550.12,6,7
27332,4003,4003,7,Mon,Short Term Visitor,WW,281.48,22,23
27443,4003,4003,7,Mon,Long Term Visitor,OW,51.75,7,8
27444,4003,4003,7,Mon,Long Term Visitor,WW,51.75,11,12
27445,4003,4003,7,Mon,Long Term Visitor,WO,51.75,16,17
27864,4003,4003,7,Mon,Outbound Commuter,WO,266.5,18,19
28123,4003,4003,7,Mon,Outbound Commuter,WO,346.95,14,15
28707,4003,4003,7,Mon,Outbound Commuter,WW,357.18,16,17
29156,4003,4003,7,Mon,Short Term Visitor,WW,79.61,6,7
29313,4003,4003,7,Mon,Long Term Visitor,HH,67.89,15,16
29314,4003,4003,7,Mon,Long Term Visitor,HO,27.42,18,19
29352,4003,4003,7,Mon,Outbound Commuter,WW,136.14,7,8
29353,4003,4003,7,Mon,Outbound Commuter,WW,52.04,18,19
29354,4003,4003,7,Mon,Outbound Commuter,WW,37.18,21,22
29417,4003,4003,7,Mon,Short Term Visitor,OW,103.94,21,22
29581,4003,4003,7,Mon,Inbound Commuter,OO,515.54,14,15
29636,4003,4003,7,Mon,Outbound Commuter,OW,236.04,13,14
29877,4003,4003,7,Mon,Resident Worker,OO,86.81,6,7
30155,4003,4003,7,Mon,Home Worker,OO,239.62,9,10
32488,4003,4003,7,Mon,Home Worker,OO,51.44,22,23
33056,4003,4003,7,Mon,Inbound Commuter,OO,501.81,9,10
33146,4003,4003,7,Mon,Outbound Commuter,WO,108.78,9,10
33303,4003,4003,7,Mon,Short Term Visitor,OW,675.49,17,18
34850,4003,4003,7,Mon,Inbound Commuter,HH,299.74,15,16
35154,4003,4003,7,Mon,Inbound Commuter,HO,161.43,15,16
35343,4003,4003,7,Mon,Inbound Commuter,OH,62.24,7,8
35772,4003,4003,7,Mon,Long Term Visitor,HH,101.17,9,10
36107,4003,4003,7,Mon,Outbound Commuter,WO,205.26,15,16
37849,4003,4003,7,Mon,Short Term Visitor,OH,427.06,23,24
38588,4003,4003,7,Mon,Long Term Visitor,OH,115.76,7,8
38589,4003,4003,7,Mon,Long Term Visitor,HO,46.44,17,18
38590,4003,4003,7,Mon,Long Term Visitor,OH,98.72,20,21
40621,4003,4003,7,Mon,Inbound Commuter,OH,333.43,16,17
40854,4003,4003,7,Mon,Long Term Visitor,OH,93.54,10,11
41334,4003,4003,7,Mon,Outbound Commuter,WH,66.21,10,11
41335,4003,4003,7,Mon,Outbound Commuter,HH,66.21,11,12
41433,4003,4003,7,Mon,Short Term Visitor,OW,533.44,18,19
41483,4003,4003,7,Mon,Outbound Commuter,WO,86.1,10,11
41484,4003,4003,7,Mon,Outbound Commuter,OW,133.96,15,16
41826,4003,4003,7,Mon,Outbound Commuter,WO,34.38,21,22
41920,4003,4003,7,Mon,Long Term Visitor,HH,41.46,7,8
42671,4003,4003,7,Mon,Inbound Commuter,HH,584.54,5,6
43681,4003,4003,7,Mon,Short Term Visitor,HW,84.14,22,23
44562,4003,4003,7,Mon,Outbound Commuter,OO,137.28,18,19
44664,4003,4003,7,Mon,Outbound Commuter,OW,142.63,12,13
44665,4003,4003,7,Mon,Outbound Commuter,WO,182.71,13,14
44666,4003,4003,7,Mon,Outbound Commuter,WO,243.92,17,18
44781,4003,4003,7,Mon,Long Term Visitor,OH,26.63,5,6
45300,4003,4003,7,Mon,Short Term Visitor,WH,164.33,5,6
45350,4003,4003,7,Mon,Inbound Commuter,HH,150.86,4,5
46239,4003,4003,7,Mon,Outbound Commuter,WO,159.86,11,12
47623,4003,4003,7,Mon,Long Term Visitor,HH,48.33,16,17
47753,4003,4003,7,Mon,Inbound Commuter,OH,195.07,10,11
47754,4003,4003,7,Mon,Inbound Commuter,HO,141.98,13,14
49386,4003,4003,7,Mon,Inbound Commuter,OH,181.76,13,14
49419,4003,4003,7,Mon,Resident Worker,OO,108.5,7,8
49420,4003,4003,7,Mon,Resident Worker,OO,478.72,8,9
49658,4003,4003,7,Mon,Long Term Visitor,HO,89.29,9,10
49891,4003,4003,7,Mon,Outbound Commuter,HH,68.75,10,11
54028,4003,4003,7,Mon,Inbound Commuter,OH,148.82,9,10
54400,4003,4003,7,Mon,Outbound Commuter,OW,238.84,7,8
55672,4003,4003,7,Mon,Home Worker,HO,50.38,10,11
55673,4003,4003,7,Mon,Home Worker,OH,50.38,12,13
55674,4003,4003,7,Mon,Home Worker,HO,50.38,13,14
55675,4003,4003,7,Mon,Home Worker,OH,50.38,14,15
55676,4003,4003,7,Mon,Home Worker,HH,76.3,15,16
56713,4003,4003,7,Mon,Home Worker,OO,142.9,8,9
56716,4003,4003,7,Mon,Home Worker,OO,241.59,18,19
59304,4003,4003,7,Mon,Home Worker,OO,332.19,13,14
59580,4003,4003,7,Mon,Resident Worker,OO,283.71,10,11
61446,4003,4003,7,Mon,Long Term Visitor,HH,41.13,6,7
62305,4003,4003,7,Mon,Resident Worker,OO,309.28,18,19
63149,4003,4003,7,Mon,Long Term Visitor,WO,39.41,9,10
63150,4003,4003,7,Mon,Long Term Visitor,OW,39.41,11,12
63151,4003,4003,7,Mon,Long Term Visitor,WW,39.41,17,18
63152,4003,4003,7,Mon,Long Term Visitor,WW,39.41,18,19
63153,4003,4003,7,Mon,Long Term Visitor,WW,39.41,20,21
