Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2329,4005,4005,28,Mon,Short Term Visitor,HO,16632.46,8,9
2330,4005,4005,28,Mon,Short Term Visitor,OO,13851.85,20,21
2353,4005,4005,28,Mon,Outbound Commuter,WO,57.24,9,10
2354,4005,4005,28,Mon,Outbound Commuter,OW,135.89,11,12
2355,4005,4005,28,Mon,Short Term Visitor,OH,10667.16,12,13
2357,4005,4005,28,Mon,Short Term Visitor,HH,20828.65,11,12
2358,4005,4005,28,Mon,Short Term Visitor,OW,5838.88,6,7
2359,4005,4005,28,Mon,Short Term Visitor,WW,4544.33,8,9
2360,4005,4005,28,Mon,Short Term Visitor,WW,7600.89,11,12
2361,4005,4005,28,Mon,Short Term Visitor,WO,9137.29,14,15
2384,4005,4005,28,Mon,Short Term Visitor,HW,13205.0,5,6
2395,4005,4005,28,Mon,Long Term Visitor,OO,10431.65,11,12
2473,4005,4005,28,Mon,Short Term Visitor,HH,21570.81,16,17
2474,4005,4005,28,Mon,Short Term Visitor,OH,15895.57,18,19
2484,4005,4005,28,Mon,Long Term Visitor,OO,1418.79,5,6
2495,4005,4005,28,Mon,Short Term Visitor,WW,3812.95,16,17
2496,4005,4005,28,Mon,Short Term Visitor,WW,2050.89,18,19
2497,4005,4005,28,Mon,Short Term Visitor,WO,1247.29,21,22
2501,4005,4005,28,Mon,Short Term Visitor,HW,10111.97,9,10
2502,4005,4005,28,Mon,Short Term Visitor,WW,7121.35,10,11
2503,4005,4005,28,Mon,Short Term Visitor,WW,4894.51,15,16
2504,4005,4005,28,Mon,Short Term Visitor,WH,17150.52,16,17
2515,4005,4005,28,Mon,Short Term Visitor,OH,2886.25,8,9
2526,4005,4005,28,Mon,Short Term Visitor,HH,19119.15,14,15
2535,4005,4005,28,Mon,Short Term Visitor,HW,29154.18,6,7
2536,4005,4005,28,Mon,Short Term Visitor,WH,8040.17,13,14
2537,4005,4005,28,Mon,Short Term Visitor,HO,3110.81,20,21
2538,4005,4005,28,Mon,Short Term Visitor,OH,14013.22,21,22
2582,4005,4005,28,Mon,Short Term Visitor,WH,9212.11,18,19
2591,4005,4005,28,Mon,Short Term Visitor,HH,19140.92,13,14
2592,4005,4005,28,Mon,Short Term Visitor,HH,25204.87,17,18
2609,4005,4005,28,Mon,Short Term Visitor,HO,11724.84,13,14
2613,4005,4005,28,Mon,Short Term Visitor,HH,16882.28,20,21
2634,4005,4005,28,Mon,Long Term Visitor,HH,477.16,7,8
2635,4005,4005,28,Mon,Long Term Visitor,HH,307.13,15,16
2639,4005,4005,28,Mon,Short Term Visitor,HH,21215.99,8,9
2647,4005,4005,28,Mon,Short Term Visitor,OW,4347.65,12,13
2657,4005,4005,28,Mon,Short Term Visitor,OH,15576.64,19,20
2708,4005,4005,28,Mon,Short Term Visitor,WO,2024.28,8,9
2709,4005,4005,28,Mon,Short Term Visitor,OW,3050.64,16,17
2710,4005,4005,28,Mon,Short Term Visitor,WH,6618.1,19,20
2717,4005,4005,28,Mon,Short Term Visitor,WW,3220.52,17,18
2737,4005,4005,28,Mon,Short Term Visitor,OH,12864.11,13,14
2738,4005,4005,28,Mon,Short Term Visitor,HO,1910.38,21,22
2739,4005,4005,28,Mon,Short Term Visitor,OO,8905.95,21,22
2741,4005,4005,28,Mon,Short Term Visitor,WO,2750.22,20,21
2759,4005,4005,28,Mon,Inbound Commuter,HW,140.87,7,8
2760,4005,4005,28,Mon,Inbound Commuter,WH,116.5,16,17
2766,4005,4005,28,Mon,Short Term Visitor,HO,4497.91,19,20
2783,4005,4005,28,Mon,Inbound Commuter,OO,775.44,6,7
2793,4005,4005,28,Mon,Resident Worker,OO,344.65,8,9
2817,4005,4005,28,Mon,Short Term Visitor,HW,16724.01,8,9
2820,4005,4005,28,Mon,Long Term Visitor,OO,4031.64,20,21
2826,4005,4005,28,Mon,Resident Worker,OO,370.29,17,18
2827,4005,4005,28,Mon,Resident Worker,OO,492.19,18,19
2832,4005,4005,28,Mon,Long Term Visitor,OO,3132.22,6,7
2833,4005,4005,28,Mon,Long Term Visitor,OO,7586.82,17,18
2863,4005,4005,28,Mon,Outbound Commuter,WO,156.32,18,19
2864,4005,4005,28,Mon,Outbound Commuter,OO,185.89,19,20
2865,4005,4005,28,Mon,Outbound Commuter,OO,170.19,20,21
2866,4005,4005,28,Mon,Outbound Commuter,OO,188.97,21,22
2867,4005,4005,28,Mon,Short Term Visitor,HH,17804.48,12,13
2869,4005,4005,28,Mon,Short Term Visitor,OH,8730.19,11,12
2870,4005,4005,28,Mon,Short Term Visitor,WH,10128.88,14,15
2871,4005,4005,28,Mon,Short Term Visitor,HH,20730.69,18,19
2885,4005,4005,28,Mon,Short Term Visitor,OW,1286.98,19,20
2886,4005,4005,28,Mon,Short Term Visitor,WH,5241.96,20,21
2924,4005,4005,28,Mon,Short Term Visitor,OW,4577.97,11,12
2928,4005,4005,28,Mon,Short Term Visitor,HO,10594.11,5,6
2947,4005,4005,28,Mon,Long Term Visitor,HH,346.87,18,19
2992,4005,4005,28,Mon,Short Term Visitor,WW,5978.69,13,14
2993,4005,4005,28,Mon,Short Term Visitor,WW,6130.65,14,15
2995,4005,4005,28,Mon,Inbound Commuter,OH,245.48,22,23
3003,4005,4005,28,Mon,Short Term Visitor,WH,2928.24,22,23
3063,4005,4005,28,Mon,Long Term Visitor,OH,208.52,21,22
3069,4005,4005,28,Mon,Outbound Commuter,WW,382.29,14,15
3070,4005,4005,28,Mon,Outbound Commuter,WW,383.29,15,16
3071,4005,4005,28,Mon,Outbound Commuter,WW,274.84,16,17
3072,4005,4005,28,Mon,Outbound Commuter,WW,243.83,17,18
3074,4005,4005,28,Mon,Home Worker,HH,75.87,20,21
3100,4005,4005,28,Mon,Long Term Visitor,OO,9753.8,8,9
3101,4005,4005,28,Mon,Long Term Visitor,OO,9672.91,13,14
3139,4005,4005,28,Mon,Short Term Visitor,HW,4458.44,12,13
3154,4005,4005,28,Mon,Inbound Commuter,HO,271.91,13,14
3170,4005,4005,28,Mon,Short Term Visitor,HO,12032.73,15,16
3175,4005,4005,28,Mon,Short Term Visitor,WW,7594.81,12,13
3180,4005,4005,28,Mon,Short Term Visitor,HO,3187.19,4,5
3181,4005,4005,28,Mon,Short Term Visitor,OW,1819.02,5,6
3184,4005,4005,28,Mon,Short Term Visitor,HH,5232.15,4,5
3232,4005,4005,28,Mon,Long Term Visitor,OO,5921.93,19,20
3243,4005,4005,28,Mon,Long Term Visitor,OO,7962.94,15,16
3244,4005,4005,28,Mon,Long Term Visitor,OO,7192.41,18,19
3261,4005,4005,28,Mon,Short Term Visitor,OO,18180.61,19,20
3410,4005,4005,28,Mon,Inbound Commuter,HO,267.02,5,6
3411,4005,4005,28,Mon,Inbound Commuter,OH,203.01,11,12
3422,4005,4005,28,Mon,Resident Worker,OO,288.34,19,20
3440,4005,4005,28,Mon,Long Term Visitor,OO,8594.52,14,15
3447,4005,4005,28,Mon,Long Term Visitor,HH,638.96,16,17
3448,4005,4005,28,Mon,Long Term Visitor,HO,206.41,18,19
3457,4005,4005,28,Mon,Resident Worker,OO,174.96,9,10
3626,4005,4005,28,Mon,Short Term Visitor,WH,1932.28,9,10
3633,4005,4005,28,Mon,Short Term Visitor,WH,4919.21,21,22
3644,4005,4005,28,Mon,Short Term Visitor,HW,7545.76,10,11
3660,4005,4005,28,Mon,Short Term Visitor,HW,5438.76,11,12
3717,4005,4005,28,Mon,Short Term Visitor,WH,5800.87,12,13
3722,4005,4005,28,Mon,Short Term Visitor,OW,7267.71,8,9
3723,4005,4005,28,Mon,Short Term Visitor,WO,3142.11,9,10
3724,4005,4005,28,Mon,Short Term Visitor,WW,1455.7,19,20
3810,4005,4005,28,Mon,Inbound Commuter,HH,849.14,7,8
4031,4005,4005,28,Mon,Short Term Visitor,HW,1553.61,17,18
4032,4005,4005,28,Mon,Short Term Visitor,HW,510.21,20,21
4033,4005,4005,28,Mon,Short Term Visitor,HW,161.11,23,24
4044,4005,4005,28,Mon,Short Term Visitor,WH,997.95,7,8
4050,4005,4005,28,Mon,Short Term Visitor,WW,5662.04,9,10
4057,4005,4005,28,Mon,Short Term Visitor,HH,2718.62,23,24
4119,4005,4005,28,Mon,Inbound Commuter,HH,431.85,14,15
4177,4005,4005,28,Mon,Short Term Visitor,OO,4500.57,22,23
4196,4005,4005,28,Mon,Short Term Visitor,WW,2402.52,7,8
4220,4005,4005,28,Mon,Short Term Visitor,WO,7994.04,13,14
4267,4005,4005,28,Mon,Short Term Visitor,WO,5626.09,18,19
4354,4005,4005,28,Mon,Short Term Visitor,WO,4817.92,11,12
4405,4005,4005,28,Mon,Inbound Commuter,OO,574.12,12,13
4406,4005,4005,28,Mon,Inbound Commuter,OO,844.68,17,18
4466,4005,4005,28,Mon,Short Term Visitor,WH,3527.99,10,11
4566,4005,4005,28,Mon,Inbound Commuter,HH,711.78,19,20
4618,4005,4005,28,Mon,Short Term Visitor,WO,1076.93,7,8
4632,4005,4005,28,Mon,Home Worker,OO,346.35,15,16
4681,4005,4005,28,Mon,Short Term Visitor,WO,475.61,6,7
4682,4005,4005,28,Mon,Short Term Visitor,OH,4150.94,9,10
4740,4005,4005,28,Mon,Short Term Visitor,HW,3165.67,14,15
4792,4005,4005,28,Mon,Inbound Commuter,HO,322.62,6,7
4793,4005,4005,28,Mon,Inbound Commuter,OH,85.09,8,9
4794,4005,4005,28,Mon,Inbound Commuter,HH,403.13,15,16
4795,4005,4005,28,Mon,Inbound Commuter,HH,369.04,20,21
4831,4005,4005,28,Mon,Short Term Visitor,OW,1524.12,17,18
4836,4005,4005,28,Mon,Short Term Visitor,WH,1324.0,8,9
4848,4005,4005,28,Mon,Long Term Visitor,OO,10202.85,12,13
4862,4005,4005,28,Mon,Short Term Visitor,OW,3939.69,13,14
4949,4005,4005,28,Mon,Home Worker,OO,212.1,20,21
4997,4005,4005,28,Mon,Long Term Visitor,HH,234.79,8,9
5035,4005,4005,28,Mon,Outbound Commuter,OW,30.21,9,10
5136,4005,4005,28,Mon,Home Worker,OO,438.65,16,17
5181,4005,4005,28,Mon,Resident Worker,OO,333.31,20,21
5190,4005,4005,28,Mon,Short Term Visitor,HO,7475.1,18,19
5287,4005,4005,28,Mon,Short Term Visitor,HO,1251.66,22,23
5288,4005,4005,28,Mon,Short Term Visitor,OH,1209.27,23,24
5289,4005,4005,28,Mon,Short Term Visitor,HO,519.3,23,24
5321,4005,4005,28,Mon,Long Term Visitor,OO,6342.45,7,8
5463,4005,4005,28,Mon,Outbound Commuter,OO,343.35,14,15
5464,4005,4005,28,Mon,Outbound Commuter,OO,398.32,15,16
5764,4005,4005,28,Mon,Long Term Visitor,OO,7917.01,16,17
5897,4005,4005,28,Mon,Short Term Visitor,WO,5903.77,12,13
5981,4005,4005,28,Mon,Outbound Commuter,WW,485.05,10,11
6021,4005,4005,28,Mon,Inbound Commuter,HH,398.36,13,14
6032,4005,4005,28,Mon,Long Term Visitor,OH,397.99,7,8
6154,4005,4005,28,Mon,Inbound Commuter,HH,187.96,4,5
6155,4005,4005,28,Mon,Inbound Commuter,HH,696.65,9,10
6227,4005,4005,28,Mon,Resident Worker,WW,7.61,10,11
6228,4005,4005,28,Mon,Resident Worker,WW,16.13,13,14
6290,4005,4005,28,Mon,Resident Worker,HO,8.72,15,16
6366,4005,4005,28,Mon,Short Term Visitor,HW,2271.49,16,17
6433,4005,4005,28,Mon,Outbound Commuter,WW,540.54,12,13
6508,4005,4005,28,Mon,Inbound Commuter,OH,496.01,17,18
6509,4005,4005,28,Mon,Inbound Commuter,HH,861.32,17,18
6609,4005,4005,28,Mon,Short Term Visitor,HW,2971.43,4,5
6656,4005,4005,28,Mon,Long Term Visitor,HH,701.15,17,18
6803,4005,4005,28,Mon,Short Term Visitor,HW,2348.86,15,16
6842,4005,4005,28,Mon,Long Term Visitor,HO,104.14,19,20
6857,4005,4005,28,Mon,Inbound Commuter,HH,948.8,6,7
6858,4005,4005,28,Mon,Inbound Commuter,HO,516.44,7,8
6859,4005,4005,28,Mon,Inbound Commuter,OH,149.66,13,14
6860,4005,4005,28,Mon,Inbound Commuter,HH,457.41,18,19
7103,4005,4005,28,Mon,Short Term Visitor,WO,148.93,5,6
7151,4005,4005,28,Mon,Outbound Commuter,WO,125.24,13,14
7152,4005,4005,28,Mon,Outbound Commuter,OO,13.48,23,24
7183,4005,4005,28,Mon,Inbound Commuter,OO,462.24,15,16
7247,4005,4005,28,Mon,Outbound Commuter,OW,315.85,8,9
7248,4005,4005,28,Mon,Outbound Commuter,WW,363.76,9,10
7249,4005,4005,28,Mon,Outbound Commuter,WW,258.23,13,14
7250,4005,4005,28,Mon,Outbound Commuter,OO,230.24,18,19
7313,4005,4005,28,Mon,Inbound Commuter,OO,1001.08,19,20
7355,4005,4005,28,Mon,Short Term Visitor,OW,1535.68,18,19
7475,4005,4005,28,Mon,Inbound Commuter,OO,724.51,7,8
7577,4005,4005,28,Mon,Short Term Visitor,OW,3372.93,15,16
7591,4005,4005,28,Mon,Inbound Commuter,OO,686.35,10,11
7720,4005,4005,28,Mon,Outbound Commuter,OW,210.52,12,13
7731,4005,4005,28,Mon,Inbound Commuter,HH,357.08,12,13
7732,4005,4005,28,Mon,Inbound Commuter,HH,643.06,22,23
7804,4005,4005,28,Mon,Short Term Visitor,WW,914.44,6,7
8035,4005,4005,28,Mon,Short Term Visitor,WH,3816.63,11,12
8050,4005,4005,28,Mon,Long Term Visitor,OH,411.97,5,6
8150,4005,4005,28,Mon,Long Term Visitor,OO,3410.63,21,22
8218,4005,4005,28,Mon,Long Term Visitor,OO,528.2,23,24
8242,4005,4005,28,Mon,Inbound Commuter,HH,767.24,8,9
8471,4005,4005,28,Mon,Outbound Commuter,WO,89.53,7,8
8500,4005,4005,28,Mon,Long Term Visitor,HH,170.1,11,12
8532,4005,4005,28,Mon,Inbound Commuter,HH,709.44,5,6
8533,4005,4005,28,Mon,Inbound Commuter,HH,714.9,16,17
8563,4005,4005,28,Mon,Short Term Visitor,OO,1407.26,23,24
8716,4005,4005,28,Mon,Short Term Visitor,HW,661.28,19,20
8774,4005,4005,28,Mon,Inbound Commuter,HO,383.19,19,20
8775,4005,4005,28,Mon,Inbound Commuter,OO,766.93,20,21
8776,4005,4005,28,Mon,Inbound Commuter,OH,548.86,21,22
8817,4005,4005,28,Mon,Long Term Visitor,OW,158.58,7,8
8818,4005,4005,28,Mon,Long Term Visitor,WO,24.46,12,13
8883,4005,4005,28,Mon,Short Term Visitor,OH,1469.56,7,8
9000,4005,4005,28,Mon,Home Worker,OO,238.6,18,19
9127,4005,4005,28,Mon,Short Term Visitor,WW,945.1,20,21
9550,4005,4005,28,Mon,Long Term Visitor,HO,156.95,8,9
9629,4005,4005,28,Mon,Resident Worker,OO,522.5,15,16
9755,4005,4005,28,Mon,Outbound Commuter,OO,42.88,5,6
9756,4005,4005,28,Mon,Outbound Commuter,OO,73.37,6,7
9757,4005,4005,28,Mon,Outbound Commuter,OW,169.83,13,14
9948,4005,4005,28,Mon,Inbound Commuter,OO,808.96,14,15
10557,4005,4005,28,Mon,Long Term Visitor,HO,197.01,21,22
10626,4005,4005,28,Mon,Outbound Commuter,OO,236.44,11,12
10775,4005,4005,28,Mon,Resident Worker,OO,80.12,22,23
11184,4005,4005,28,Mon,Short Term Visitor,OH,1001.21,6,7
11207,4005,4005,28,Mon,Short Term Visitor,WH,944.07,6,7
11208,4005,4005,28,Mon,Short Term Visitor,WW,543.38,21,22
11236,4005,4005,28,Mon,Long Term Visitor,OH,261.88,19,20
11563,4005,4005,28,Mon,Home Worker,HH,9.22,9,10
11777,4005,4005,28,Mon,Outbound Commuter,OO,369.58,17,18
11781,4005,4005,28,Mon,Long Term Visitor,HO,301.98,17,18
12007,4005,4005,28,Mon,Inbound Commuter,OH,990.27,20,21
12253,4005,4005,28,Mon,Inbound Commuter,HO,54.48,21,22
12724,4005,4005,28,Mon,Short Term Visitor,WH,298.51,5,6
12725,4005,4005,28,Mon,Short Term Visitor,OW,931.37,20,21
12735,4005,4005,28,Mon,Inbound Commuter,HH,515.43,11,12
12742,4005,4005,28,Mon,Outbound Commuter,OO,454.31,10,11
12881,4005,4005,28,Mon,Outbound Commuter,OW,84.29,6,7
12882,4005,4005,28,Mon,Outbound Commuter,WO,251.87,14,15
13121,4005,4005,28,Mon,Outbound Commuter,WO,200.55,11,12
13152,4005,4005,28,Mon,Outbound Commuter,OO,386.45,16,17
13267,4005,4005,28,Mon,Inbound Commuter,HO,183.05,12,13
13268,4005,4005,28,Mon,Inbound Commuter,OH,254.11,15,16
13269,4005,4005,28,Mon,Inbound Commuter,HO,550.99,17,18
13270,4005,4005,28,Mon,Inbound Commuter,OH,496.31,18,19
13272,4005,4005,28,Mon,Inbound Commuter,OH,89.84,9,10
13625,4005,4005,28,Mon,Short Term Visitor,OW,382.21,21,22
13707,4005,4005,28,Mon,Long Term Visitor,HO,197.01,13,14
13943,4005,4005,28,Mon,Outbound Commuter,OO,367.49,8,9
13989,4005,4005,28,Mon,Long Term Visitor,OO,1784.85,22,23
14062,4005,4005,28,Mon,Outbound Commuter,WO,221.78,15,16
14171,4005,4005,28,Mon,Long Term Visitor,HH,203.16,9,10
14172,4005,4005,28,Mon,Long Term Visitor,HH,115.76,10,11
14223,4005,4005,28,Mon,Inbound Commuter,WW,33.61,10,11
14224,4005,4005,28,Mon,Inbound Commuter,WO,33.61,21,22
14320,4005,4005,28,Mon,Long Term Visitor,HO,112.2,6,7
14337,4005,4005,28,Mon,Short Term Visitor,WW,184.95,5,6
14400,4005,4005,28,Mon,Inbound Commuter,HO,354.28,8,9
14401,4005,4005,28,Mon,Inbound Commuter,OO,508.62,16,17
14402,4005,4005,28,Mon,Inbound Commuter,OH,355.69,16,17
15129,4005,4005,28,Mon,Short Term Visitor,OH,1151.79,5,6
15140,4005,4005,28,Mon,Inbound Commuter,OO,892.61,9,10
15141,4005,4005,28,Mon,Inbound Commuter,OO,704.31,11,12
15807,4005,4005,28,Mon,Long Term Visitor,WO,54.85,20,21
16205,4005,4005,28,Mon,Inbound Commuter,OO,1042.33,18,19
16521,4005,4005,28,Mon,Short Term Visitor,HW,1170.35,18,19
16839,4005,4005,28,Mon,Resident Worker,OO,213.69,21,22
16865,4005,4005,28,Mon,Inbound Commuter,HH,459.8,10,11
17280,4005,4005,28,Mon,Outbound Commuter,OW,237.12,15,16
17324,4005,4005,28,Mon,Short Term Visitor,WW,323.01,22,23
17325,4005,4005,28,Mon,Long Term Visitor,OH,326.85,18,19
17348,4005,4005,28,Mon,Long Term Visitor,HH,486.16,6,7
17484,4005,4005,28,Mon,Short Term Visitor,WH,284.73,23,24
17637,4005,4005,28,Mon,Long Term Visitor,HO,30.59,12,13
17809,4005,4005,28,Mon,Outbound Commuter,WW,159.81,6,7
17810,4005,4005,28,Mon,Outbound Commuter,WW,252.1,8,9
18214,4005,4005,28,Mon,Long Term Visitor,OH,230.03,6,7
18221,4005,4005,28,Mon,Long Term Visitor,HH,360.32,20,21
18222,4005,4005,28,Mon,Long Term Visitor,HH,199.13,21,22
18223,4005,4005,28,Mon,Long Term Visitor,HH,66.31,22,23
18365,4005,4005,28,Mon,Outbound Commuter,OW,107.72,16,17
18415,4005,4005,28,Mon,Inbound Commuter,HO,85.07,22,23
18522,4005,4005,28,Mon,Inbound Commuter,HO,277.32,18,19
18523,4005,4005,28,Mon,Inbound Commuter,OO,366.77,21,22
18853,4005,4005,28,Mon,Outbound Commuter,WO,95.84,10,11
18893,4005,4005,28,Mon,Home Worker,OO,405.95,11,12
19027,4005,4005,28,Mon,Home Worker,OO,613.22,14,15
19028,4005,4005,28,Mon,Home Worker,OO,155.52,19,20
19084,4005,4005,28,Mon,Long Term Visitor,WO,74.19,19,20
19259,4005,4005,28,Mon,Outbound Commuter,OW,154.62,10,11
19360,4005,4005,28,Mon,Long Term Visitor,HO,190.81,16,17
19361,4005,4005,28,Mon,Long Term Visitor,OH,277.53,17,18
19418,4005,4005,28,Mon,Inbound Commuter,OH,725.97,19,20
19492,4005,4005,28,Mon,Outbound Commuter,WO,319.11,16,17
19891,4005,4005,28,Mon,Home Worker,OO,394.76,12,13
19932,4005,4005,28,Mon,Long Term Visitor,HW,16.35,15,16
19933,4005,4005,28,Mon,Long Term Visitor,WH,128.8,17,18
20269,4005,4005,28,Mon,Inbound Commuter,OO,826.64,8,9
20648,4005,4005,28,Mon,Long Term Visitor,OH,138.78,22,23
20834,4005,4005,28,Mon,Long Term Visitor,HO,133.68,4,5
21105,4005,4005,28,Mon,Long Term Visitor,HO,201.12,7,8
21723,4005,4005,28,Mon,Resident Worker,OO,451.52,13,14
21724,4005,4005,28,Mon,Resident Worker,OO,418.81,14,15
22029,4005,4005,28,Mon,Short Term Visitor,HW,254.98,22,23
22527,4005,4005,28,Mon,Resident Worker,OO,367.63,16,17
22619,4005,4005,28,Mon,Long Term Visitor,OH,74.58,10,11
22620,4005,4005,28,Mon,Long Term Visitor,HO,186.85,15,16
23140,4005,4005,28,Mon,Inbound Commuter,HO,205.59,11,12
23326,4005,4005,28,Mon,Outbound Commuter,WW,225.99,7,8
23933,4005,4005,28,Mon,Inbound Commuter,HO,261.65,16,17
24444,4005,4005,28,Mon,Resident Worker,OO,453.5,10,11
24501,4005,4005,28,Mon,Resident Worker,OO,128.6,7,8
25943,4005,4005,28,Mon,Home Worker,OO,122.41,8,9
25951,4005,4005,28,Mon,Long Term Visitor,HO,35.9,20,21
26164,4005,4005,28,Mon,Inbound Commuter,OO,640.39,13,14
26621,4005,4005,28,Mon,Inbound Commuter,OH,142.44,7,8
