Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4232,4005,4005,6,Sun,Long Term Visitor,OO,15898.81,11,12
4233,4005,4005,6,Sun,Long Term Visitor,OO,10476.77,15,16
4242,4005,4005,6,Sun,Short Term Visitor,HW,4385.69,10,11
4243,4005,4005,6,Sun,Short Term Visitor,WO,2137.51,14,15
4244,4005,4005,6,Sun,Short Term Visitor,OW,1555.45,15,16
4268,4005,4005,6,Sun,Short Term Visitor,OO,4726.49,6,7
4269,4005,4005,6,Sun,Short Term Visitor,OO,20735.24,17,18
4277,4005,4005,6,Sun,Short Term Visitor,HH,24984.36,8,9
4278,4005,4005,6,Sun,Long Term Visitor,OO,10740.6,14,15
4298,4005,4005,6,Sun,Short Term Visitor,HH,3715.6,4,5
4300,4005,4005,6,Sun,Long Term Visitor,OO,2886.56,6,7
4315,4005,4005,6,Sun,Short Term Visitor,OO,3431.73,5,6
4316,4005,4005,6,Sun,Short Term Visitor,HH,28700.49,9,10
4323,4005,4005,6,Sun,Short Term Visitor,OO,24203.53,15,16
4357,4005,4005,6,Sun,Short Term Visitor,OO,23134.79,9,10
4358,4005,4005,6,Sun,Short Term Visitor,OO,24385.99,10,11
4359,4005,4005,6,Sun,Short Term Visitor,OO,27112.39,11,12
4360,4005,4005,6,Sun,Long Term Visitor,OO,7692.06,18,19
4378,4005,4005,6,Sun,Short Term Visitor,OH,13827.63,16,17
4379,4005,4005,6,Sun,Short Term Visitor,HH,18825.63,19,20
4386,4005,4005,6,Sun,Short Term Visitor,HO,2567.3,4,5
4392,4005,4005,6,Sun,Short Term Visitor,HH,8175.49,22,23
4399,4005,4005,6,Sun,Short Term Visitor,HO,19193.76,9,10
4400,4005,4005,6,Sun,Short Term Visitor,OH,10228.88,13,14
4401,4005,4005,6,Sun,Short Term Visitor,HW,4922.01,9,10
4402,4005,4005,6,Sun,Short Term Visitor,WH,1007.4,10,11
4461,4005,4005,6,Sun,Short Term Visitor,HH,26101.51,12,13
4462,4005,4005,6,Sun,Short Term Visitor,HH,18442.11,18,19
4480,4005,4005,6,Sun,Short Term Visitor,HH,21228.47,14,15
4502,4005,4005,6,Sun,Long Term Visitor,OO,7320.35,19,20
4503,4005,4005,6,Sun,Long Term Visitor,OO,5494.26,20,21
4514,4005,4005,6,Sun,Short Term Visitor,HH,20991.85,17,18
4515,4005,4005,6,Sun,Long Term Visitor,OO,12489.23,8,9
4548,4005,4005,6,Sun,Short Term Visitor,OO,26952.45,13,14
4564,4005,4005,6,Sun,Long Term Visitor,OO,13950.0,13,14
4582,4005,4005,6,Sun,Long Term Visitor,OO,14809.56,9,10
4583,4005,4005,6,Sun,Long Term Visitor,OO,8462.75,16,17
4609,4005,4005,6,Sun,Short Term Visitor,HH,20991.16,16,17
4610,4005,4005,6,Sun,Short Term Visitor,HO,6283.95,17,18
4611,4005,4005,6,Sun,Short Term Visitor,OH,15123.16,20,21
4623,4005,4005,6,Sun,Short Term Visitor,HH,28576.64,11,12
4626,4005,4005,6,Sun,Short Term Visitor,OO,18140.46,18,19
4632,4005,4005,6,Sun,Short Term Visitor,WW,1692.78,9,10
4633,4005,4005,6,Sun,Short Term Visitor,WW,1859.24,17,18
4659,4005,4005,6,Sun,Long Term Visitor,HH,320.59,15,16
4660,4005,4005,6,Sun,Long Term Visitor,HO,228.95,17,18
4662,4005,4005,6,Sun,Short Term Visitor,OH,2375.56,9,10
4674,4005,4005,6,Sun,Short Term Visitor,HO,3195.6,20,21
4726,4005,4005,6,Sun,Short Term Visitor,HH,17780.85,20,21
4742,4005,4005,6,Sun,Short Term Visitor,OW,2556.49,12,13
4743,4005,4005,6,Sun,Short Term Visitor,WH,2027.18,12,13
4744,4005,4005,6,Sun,Short Term Visitor,HO,8475.22,15,16
4750,4005,4005,6,Sun,Short Term Visitor,HH,9770.81,6,7
4821,4005,4005,6,Sun,Inbound Commuter,OO,1065.15,17,18
4822,4005,4005,6,Sun,Inbound Commuter,OO,796.86,18,19
4831,4005,4005,6,Sun,Short Term Visitor,HO,12834.88,12,13
4832,4005,4005,6,Sun,Short Term Visitor,OH,13409.29,17,18
4883,4005,4005,6,Sun,Short Term Visitor,HO,16528.55,8,9
4884,4005,4005,6,Sun,Short Term Visitor,OH,4142.03,10,11
4886,4005,4005,6,Sun,Short Term Visitor,HW,2230.61,12,13
4887,4005,4005,6,Sun,Short Term Visitor,WH,2243.28,16,17
4889,4005,4005,6,Sun,Short Term Visitor,WO,1435.93,20,21
4890,4005,4005,6,Sun,Short Term Visitor,OH,10618.31,21,22
4915,4005,4005,6,Sun,Long Term Visitor,OO,2183.79,22,23
4918,4005,4005,6,Sun,Short Term Visitor,HO,7620.59,16,17
4919,4005,4005,6,Sun,Short Term Visitor,OO,16906.09,19,20
4928,4005,4005,6,Sun,Short Term Visitor,WO,2513.29,17,18
4939,4005,4005,6,Sun,Long Term Visitor,OO,15799.65,12,13
4940,4005,4005,6,Sun,Long Term Visitor,OO,8108.57,17,18
4955,4005,4005,6,Sun,Short Term Visitor,HO,9561.48,14,15
4956,4005,4005,6,Sun,Short Term Visitor,OH,11851.81,15,16
5021,4005,4005,6,Sun,Long Term Visitor,OO,17706.18,10,11
5022,4005,4005,6,Sun,Short Term Visitor,OO,32725.45,12,13
5062,4005,4005,6,Sun,Short Term Visitor,HO,7682.02,6,7
5145,4005,4005,6,Sun,Inbound Commuter,OO,493.4,7,8
5146,4005,4005,6,Sun,Inbound Commuter,OO,1321.37,14,15
5147,4005,4005,6,Sun,Inbound Commuter,OO,608.68,19,20
5148,4005,4005,6,Sun,Inbound Commuter,OO,889.3,20,21
5159,4005,4005,6,Sun,Long Term Visitor,OO,3960.18,21,22
5162,4005,4005,6,Sun,Long Term Visitor,HH,343.08,13,14
5229,4005,4005,6,Sun,Short Term Visitor,OO,13694.83,20,21
5272,4005,4005,6,Sun,Long Term Visitor,HH,546.11,11,12
5298,4005,4005,6,Sun,Inbound Commuter,HO,678.43,10,11
5299,4005,4005,6,Sun,Inbound Commuter,OH,422.67,12,13
5302,4005,4005,6,Sun,Short Term Visitor,OH,6572.51,11,12
5304,4005,4005,6,Sun,Short Term Visitor,HW,1359.44,17,18
5305,4005,4005,6,Sun,Short Term Visitor,WH,4173.94,19,20
5312,4005,4005,6,Sun,Home Worker,OO,187.9,16,17
5372,4005,4005,6,Sun,Home Worker,OO,240.91,11,12
5375,4005,4005,6,Sun,Long Term Visitor,OH,98.11,8,9
5381,4005,4005,6,Sun,Short Term Visitor,HO,1616.92,21,22
5383,4005,4005,6,Sun,Short Term Visitor,WO,1954.03,12,13
5384,4005,4005,6,Sun,Short Term Visitor,OW,1590.4,14,15
5385,4005,4005,6,Sun,Short Term Visitor,HO,11200.0,13,14
5386,4005,4005,6,Sun,Short Term Visitor,OH,5712.5,22,23
5391,4005,4005,6,Sun,Short Term Visitor,HO,4060.99,19,20
5399,4005,4005,6,Sun,Short Term Visitor,HW,2525.62,13,14
5400,4005,4005,6,Sun,Short Term Visitor,WW,1139.43,18,19
5401,4005,4005,6,Sun,Short Term Visitor,WW,548.98,20,21
5402,4005,4005,6,Sun,Short Term Visitor,WH,3975.55,20,21
5451,4005,4005,6,Sun,Short Term Visitor,OO,7837.75,21,22
5526,4005,4005,6,Sun,Short Term Visitor,WW,1780.84,11,12
5571,4005,4005,6,Sun,Short Term Visitor,OH,1159.25,23,24
5577,4005,4005,6,Sun,Short Term Visitor,HW,1213.2,18,19
5601,4005,4005,6,Sun,Short Term Visitor,WO,1710.22,10,11
5641,4005,4005,6,Sun,Short Term Visitor,OW,2246.26,8,9
5642,4005,4005,6,Sun,Short Term Visitor,WW,1478.41,10,11
5670,4005,4005,6,Sun,Short Term Visitor,OH,774.29,7,8
5785,4005,4005,6,Sun,Short Term Visitor,WO,2210.64,16,17
5805,4005,4005,6,Sun,Short Term Visitor,HW,5285.67,8,9
5806,4005,4005,6,Sun,Short Term Visitor,WH,3015.0,21,22
5857,4005,4005,6,Sun,Inbound Commuter,HH,1497.83,9,10
5858,4005,4005,6,Sun,Inbound Commuter,HH,1030.53,11,12
5859,4005,4005,6,Sun,Inbound Commuter,HH,651.09,13,14
5860,4005,4005,6,Sun,Inbound Commuter,HH,1013.45,14,15
5861,4005,4005,6,Sun,Inbound Commuter,HH,957.05,15,16
5862,4005,4005,6,Sun,Inbound Commuter,HH,928.42,17,18
5863,4005,4005,6,Sun,Inbound Commuter,HH,686.85,18,19
5897,4005,4005,6,Sun,Short Term Visitor,OH,13280.77,18,19
5958,4005,4005,6,Sun,Short Term Visitor,HO,4264.02,5,6
6065,4005,4005,6,Sun,Short Term Visitor,OO,3964.46,22,23
6090,4005,4005,6,Sun,Short Term Visitor,HH,13339.31,21,22
6144,4005,4005,6,Sun,Inbound Commuter,OO,1444.68,11,12
6168,4005,4005,6,Sun,Short Term Visitor,HW,1804.57,14,15
6253,4005,4005,6,Sun,Short Term Visitor,HH,3367.15,23,24
6257,4005,4005,6,Sun,Short Term Visitor,HW,4878.67,7,8
6258,4005,4005,6,Sun,Short Term Visitor,WH,2087.46,22,23
6300,4005,4005,6,Sun,Short Term Visitor,WW,1392.64,15,16
6396,4005,4005,6,Sun,Home Worker,OO,403.11,10,11
6397,4005,4005,6,Sun,Home Worker,OO,548.73,12,13
6433,4005,4005,6,Sun,Short Term Visitor,HW,3533.49,11,12
6434,4005,4005,6,Sun,Short Term Visitor,WH,160.8,23,24
6459,4005,4005,6,Sun,Short Term Visitor,OW,2662.0,11,12
6502,4005,4005,6,Sun,Short Term Visitor,OW,1900.45,13,14
6503,4005,4005,6,Sun,Short Term Visitor,WO,650.92,22,23
6614,4005,4005,6,Sun,Short Term Visitor,HO,11538.75,7,8
6615,4005,4005,6,Sun,Inbound Commuter,HH,666.1,7,8
6616,4005,4005,6,Sun,Inbound Commuter,HO,548.52,11,12
6617,4005,4005,6,Sun,Inbound Commuter,OH,615.69,14,15
6709,4005,4005,6,Sun,Short Term Visitor,HW,2926.92,6,7
6710,4005,4005,6,Sun,Short Term Visitor,WH,2353.4,15,16
6711,4005,4005,6,Sun,Short Term Visitor,HO,1426.91,22,23
6746,4005,4005,6,Sun,Short Term Visitor,HW,2031.34,16,17
6778,4005,4005,6,Sun,Short Term Visitor,WO,2161.7,18,19
6793,4005,4005,6,Sun,Short Term Visitor,OW,1214.57,17,18
6980,4005,4005,6,Sun,Inbound Commuter,HO,583.7,8,9
7066,4005,4005,6,Sun,Short Term Visitor,OH,483.71,6,7
7092,4005,4005,6,Sun,Outbound Commuter,OO,155.01,9,10
7102,4005,4005,6,Sun,Short Term Visitor,WO,2020.64,11,12
7145,4005,4005,6,Sun,Inbound Commuter,HH,245.83,5,6
7194,4005,4005,6,Sun,Inbound Commuter,OO,480.75,16,17
7515,4005,4005,6,Sun,Short Term Visitor,WH,340.45,7,8
7680,4005,4005,6,Sun,Short Term Visitor,WO,2251.59,13,14
7718,4005,4005,6,Sun,Short Term Visitor,WW,1712.16,14,15
7792,4005,4005,6,Sun,Short Term Visitor,WH,2150.33,13,14
7889,4005,4005,6,Sun,Long Term Visitor,HH,350.21,12,13
7922,4005,4005,6,Sun,Short Term Visitor,OW,1171.51,16,17
7923,4005,4005,6,Sun,Short Term Visitor,WW,1410.73,16,17
7990,4005,4005,6,Sun,Short Term Visitor,OW,2178.11,9,10
8008,4005,4005,6,Sun,Inbound Commuter,OO,1077.91,8,9
8028,4005,4005,6,Sun,Short Term Visitor,WH,733.34,8,9
8115,4005,4005,6,Sun,Long Term Visitor,OO,1951.18,5,6
8369,4005,4005,6,Sun,Short Term Visitor,HW,181.41,22,23
8499,4005,4005,6,Sun,Inbound Commuter,OO,1272.85,12,13
8516,4005,4005,6,Sun,Inbound Commuter,HO,864.83,9,10
8517,4005,4005,6,Sun,Inbound Commuter,OO,505.96,21,22
8535,4005,4005,6,Sun,Short Term Visitor,OW,1324.99,19,20
8622,4005,4005,6,Sun,Long Term Visitor,OO,6927.04,7,8
8755,4005,4005,6,Sun,Inbound Commuter,OO,1481.65,9,10
8759,4005,4005,6,Sun,Short Term Visitor,OW,572.03,5,6
8855,4005,4005,6,Sun,Short Term Visitor,WW,2111.21,12,13
8894,4005,4005,6,Sun,Short Term Visitor,HW,2303.41,5,6
9048,4005,4005,6,Sun,Short Term Visitor,WH,1661.34,11,12
9078,4005,4005,6,Sun,Short Term Visitor,OO,1110.49,23,24
9106,4005,4005,6,Sun,Short Term Visitor,WH,2359.88,14,15
9319,4005,4005,6,Sun,Short Term Visitor,WH,771.61,9,10
9442,4005,4005,6,Sun,Short Term Visitor,WO,2216.17,19,20
9727,4005,4005,6,Sun,Long Term Visitor,HH,83.42,5,6
9804,4005,4005,6,Sun,Short Term Visitor,WH,3573.21,17,18
9849,4005,4005,6,Sun,Inbound Commuter,OO,1198.72,15,16
10034,4005,4005,6,Sun,Long Term Visitor,HO,161.72,19,20
10060,4005,4005,6,Sun,Long Term Visitor,HH,732.93,17,18
10219,4005,4005,6,Sun,Short Term Visitor,WW,1247.83,19,20
10660,4005,4005,6,Sun,Inbound Commuter,HO,137.02,6,7
10661,4005,4005,6,Sun,Inbound Commuter,OH,265.05,10,11
10662,4005,4005,6,Sun,Inbound Commuter,HO,487.9,12,13
10663,4005,4005,6,Sun,Inbound Commuter,OH,517.38,15,16
10803,4005,4005,6,Sun,Inbound Commuter,HH,1105.02,8,9
11073,4005,4005,6,Sun,Short Term Visitor,WO,582.7,8,9
11232,4005,4005,6,Sun,Short Term Visitor,WH,2858.45,18,19
11253,4005,4005,6,Sun,Inbound Commuter,HO,433.59,16,17
11254,4005,4005,6,Sun,Inbound Commuter,OH,473.51,16,17
11255,4005,4005,6,Sun,Inbound Commuter,HH,694.93,21,22
11288,4005,4005,6,Sun,Outbound Commuter,OO,236.08,14,15
11408,4005,4005,6,Sun,Outbound Commuter,WW,133.16,13,14
11409,4005,4005,6,Sun,Outbound Commuter,WO,130.94,15,16
11413,4005,4005,6,Sun,Outbound Commuter,OW,25.29,5,6
11414,4005,4005,6,Sun,Outbound Commuter,WW,50.58,6,7
11415,4005,4005,6,Sun,Outbound Commuter,WO,50.16,7,8
11416,4005,4005,6,Sun,Outbound Commuter,OW,147.55,14,15
11417,4005,4005,6,Sun,Outbound Commuter,OW,40.98,15,16
11418,4005,4005,6,Sun,Outbound Commuter,WW,109.86,16,17
11419,4005,4005,6,Sun,Outbound Commuter,WO,162.74,17,18
11420,4005,4005,6,Sun,Outbound Commuter,OW,69.23,19,20
11642,4005,4005,6,Sun,Short Term Visitor,OW,461.02,6,7
11804,4005,4005,6,Sun,Resident Worker,OO,276.67,14,15
11854,4005,4005,6,Sun,Short Term Visitor,OW,2206.02,10,11
11874,4005,4005,6,Sun,Short Term Visitor,WW,70.82,22,23
11883,4005,4005,6,Sun,Short Term Visitor,OH,1260.73,8,9
11893,4005,4005,6,Sun,Inbound Commuter,OH,470.72,17,18
11969,4005,4005,6,Sun,Outbound Commuter,OW,78.58,20,21
12020,4005,4005,6,Sun,Inbound Commuter,HO,427.1,7,8
12158,4005,4005,6,Sun,Short Term Visitor,OW,226.97,21,22
12190,4005,4005,6,Sun,Inbound Commuter,OH,563.7,19,20
12312,4005,4005,6,Sun,Long Term Visitor,HH,331.93,16,17
12355,4005,4005,6,Sun,Short Term Visitor,HW,354.52,20,21
12500,4005,4005,6,Sun,Short Term Visitor,WO,2308.07,15,16
12780,4005,4005,6,Sun,Inbound Commuter,OO,1323.86,13,14
12926,4005,4005,6,Sun,Short Term Visitor,HW,877.71,4,5
12927,4005,4005,6,Sun,Short Term Visitor,WW,106.14,5,6
12928,4005,4005,6,Sun,Short Term Visitor,WW,287.38,7,8
13059,4005,4005,6,Sun,Short Term Visitor,WH,225.12,6,7
13060,4005,4005,6,Sun,Short Term Visitor,HW,460.96,19,20
13179,4005,4005,6,Sun,Inbound Commuter,HH,1225.87,10,11
13416,4005,4005,6,Sun,Short Term Visitor,OW,958.03,7,8
13417,4005,4005,6,Sun,Short Term Visitor,WW,1964.36,13,14
13467,4005,4005,6,Sun,Short Term Visitor,WO,1074.5,9,10
13643,4005,4005,6,Sun,Inbound Commuter,HH,896.08,12,13
13649,4005,4005,6,Sun,Short Term Visitor,HO,402.04,23,24
13789,4005,4005,6,Sun,Inbound Commuter,HO,232.17,15,16
13860,4005,4005,6,Sun,Long Term Visitor,OO,545.47,23,24
14085,4005,4005,6,Sun,Resident Worker,OO,381.62,8,9
14130,4005,4005,6,Sun,Short Term Visitor,WW,788.85,8,9
14131,4005,4005,6,Sun,Short Term Visitor,HW,366.04,21,22
14387,4005,4005,6,Sun,Long Term Visitor,OH,165.04,11,12
14388,4005,4005,6,Sun,Long Term Visitor,HH,419.8,18,19
14389,4005,4005,6,Sun,Long Term Visitor,HH,274.47,19,20
14458,4005,4005,6,Sun,Short Term Visitor,HW,1247.16,15,16
14500,4005,4005,6,Sun,Short Term Visitor,WW,463.63,21,22
14535,4005,4005,6,Sun,Home Worker,HO,9.13,18,19
14536,4005,4005,6,Sun,Home Worker,OO,375.76,19,20
14537,4005,4005,6,Sun,Home Worker,OO,219.03,20,21
14616,4005,4005,6,Sun,Inbound Commuter,HW,43.69,7,8
14620,4005,4005,6,Sun,Inbound Commuter,OW,43.69,14,15
14621,4005,4005,6,Sun,Inbound Commuter,WH,43.69,15,16
14785,4005,4005,6,Sun,Long Term Visitor,HO,368.7,16,17
14786,4005,4005,6,Sun,Long Term Visitor,OH,154.99,17,18
14801,4005,4005,6,Sun,Inbound Commuter,HO,139.21,18,19
14802,4005,4005,6,Sun,Inbound Commuter,HH,764.26,20,21
15092,4005,4005,6,Sun,Long Term Visitor,OH,188.43,7,8
15140,4005,4005,6,Sun,Outbound Commuter,OO,234.72,8,9
15164,4005,4005,6,Sun,Inbound Commuter,OO,1097.5,10,11
15516,4005,4005,6,Sun,Resident Worker,OO,503.7,13,14
15732,4005,4005,6,Sun,Short Term Visitor,OW,1283.91,18,19
15836,4005,4005,6,Sun,Long Term Visitor,HH,170.39,21,22
15890,4005,4005,6,Sun,Resident Worker,OO,497.86,11,12
15995,4005,4005,6,Sun,Short Term Visitor,WH,147.23,5,6
16255,4005,4005,6,Sun,Inbound Commuter,OO,127.51,22,23
16381,4005,4005,6,Sun,Long Term Visitor,HO,210.42,13,14
16382,4005,4005,6,Sun,Long Term Visitor,OH,399.0,20,21
16683,4005,4005,6,Sun,Outbound Commuter,OO,405.59,12,13
16827,4005,4005,6,Sun,Long Term Visitor,HO,220.26,15,16
16828,4005,4005,6,Sun,Long Term Visitor,OH,395.49,16,17
16838,4005,4005,6,Sun,Outbound Commuter,OO,331.22,10,11
16981,4005,4005,6,Sun,Long Term Visitor,HO,159.62,20,21
16997,4005,4005,6,Sun,Outbound Commuter,OO,360.72,11,12
17483,4005,4005,6,Sun,Resident Worker,OO,427.99,15,16
17988,4005,4005,6,Sun,Resident Worker,OO,580.45,12,13
18167,4005,4005,6,Sun,Short Term Visitor,WO,1133.03,21,22
18285,4005,4005,6,Sun,Outbound Commuter,WO,19.92,11,12
18650,4005,4005,6,Sun,Outbound Commuter,OW,20.58,9,10
18651,4005,4005,6,Sun,Outbound Commuter,OO,139.51,16,17
18652,4005,4005,6,Sun,Outbound Commuter,OW,6.28,17,18
19010,4005,4005,6,Sun,Outbound Commuter,WW,198.26,10,11
19011,4005,4005,6,Sun,Outbound Commuter,WW,106.24,12,13
19012,4005,4005,6,Sun,Outbound Commuter,WW,185.15,15,16
19013,4005,4005,6,Sun,Outbound Commuter,WW,83.31,17,18
19077,4005,4005,6,Sun,Resident Worker,OO,484.92,10,11
19078,4005,4005,6,Sun,Resident Worker,OO,145.81,20,21
19234,4005,4005,6,Sun,Long Term Visitor,OH,378.34,10,11
19439,4005,4005,6,Sun,Outbound Commuter,WW,173.12,14,15
19684,4005,4005,6,Sun,Resident Worker,OW,7.27,14,15
19800,4005,4005,6,Sun,Short Term Visitor,OW,614.76,20,21
19995,4005,4005,6,Sun,Home Worker,OO,153.58,15,16
19996,4005,4005,6,Sun,Home Worker,OO,129.57,17,18
20056,4005,4005,6,Sun,Inbound Commuter,OH,255.85,22,23
20408,4005,4005,6,Sun,Resident Worker,OO,337.94,17,18
20415,4005,4005,6,Sun,Long Term Visitor,HO,217.49,11,12
21054,4005,4005,6,Sun,Outbound Commuter,WW,66.24,9,10
21426,4005,4005,6,Sun,Long Term Visitor,OH,103.14,5,6
21601,4005,4005,6,Sun,Short Term Visitor,OH,318.63,5,6
22784,4005,4005,6,Sun,Outbound Commuter,WO,70.35,12,13
22785,4005,4005,6,Sun,Outbound Commuter,OO,228.8,17,18
22786,4005,4005,6,Sun,Outbound Commuter,OW,64.65,21,22
23353,4005,4005,6,Sun,Inbound Commuter,HO,334.32,14,15
23354,4005,4005,6,Sun,Inbound Commuter,OH,286.63,21,22
23526,4005,4005,6,Sun,Long Term Visitor,HH,205.02,20,21
23683,4005,4005,6,Sun,Outbound Commuter,WO,80.78,18,19
24187,4005,4005,6,Sun,Outbound Commuter,OO,152.84,19,20
24350,4005,4005,6,Sun,Short Term Visitor,WO,268.05,7,8
24405,4005,4005,6,Sun,Inbound Commuter,HH,284.24,22,23
24492,4005,4005,6,Sun,Long Term Visitor,OH,311.81,15,16
24689,4005,4005,6,Sun,Long Term Visitor,OW,25.8,17,18
24797,4005,4005,6,Sun,Home Worker,OO,55.97,18,19
24853,4005,4005,6,Sun,Long Term Visitor,OH,257.88,18,19
24854,4005,4005,6,Sun,Long Term Visitor,HH,52.06,22,23
25081,4005,4005,6,Sun,Short Term Visitor,WW,213.52,6,7
25337,4005,4005,6,Sun,Long Term Visitor,HO,90.84,7,8
25727,4005,4005,6,Sun,Inbound Commuter,OH,213.46,9,10
25836,4005,4005,6,Sun,Inbound Commuter,HH,454.63,6,7
25985,4005,4005,6,Sun,Long Term Visitor,HW,27.5,10,11
25986,4005,4005,6,Sun,Long Term Visitor,WH,27.5,16,17
26581,4005,4005,6,Sun,Resident Worker,OO,430.62,16,17
26740,4005,4005,6,Sun,Long Term Visitor,HO,144.36,8,9
26741,4005,4005,6,Sun,Long Term Visitor,HH,442.19,14,15
26943,4005,4005,6,Sun,Long Term Visitor,WO,35.14,13,14
27011,4005,4005,6,Sun,Long Term Visitor,HH,73.12,6,7
27225,4005,4005,6,Sun,Long Term Visitor,OH,199.6,14,15
27766,4005,4005,6,Sun,Long Term Visitor,OH,133.08,21,22
27879,4005,4005,6,Sun,Long Term Visitor,HO,339.64,10,11
27880,4005,4005,6,Sun,Long Term Visitor,WH,30.29,18,19
28095,4005,4005,6,Sun,Home Worker,OO,66.42,21,22
28727,4005,4005,6,Sun,Long Term Visitor,HH,214.73,10,11
28805,4005,4005,6,Sun,Inbound Commuter,OO,231.86,5,6
28808,4005,4005,6,Sun,Inbound Commuter,HO,307.8,13,14
29094,4005,4005,6,Sun,Outbound Commuter,WW,103.98,7,8
29780,4005,4005,6,Sun,Long Term Visitor,HH,212.64,8,9
30093,4005,4005,6,Sun,Inbound Commuter,HO,165.56,19,20
30162,4005,4005,6,Sun,Outbound Commuter,OO,119.61,15,16
30393,4005,4005,6,Sun,Outbound Commuter,OO,121.86,20,21
30394,4005,4005,6,Sun,Outbound Commuter,WO,18.2,22,23
30584,4005,4005,6,Sun,Resident Worker,OO,317.25,19,20
31095,4005,4005,6,Sun,Outbound Commuter,OO,238.35,13,14
31535,4005,4005,6,Sun,Inbound Commuter,HW,28.57,8,9
31536,4005,4005,6,Sun,Inbound Commuter,WH,28.57,14,15
31608,4005,4005,6,Sun,Long Term Visitor,HW,10.63,12,13
31609,4005,4005,6,Sun,Long Term Visitor,WH,10.63,13,14
31677,4005,4005,6,Sun,Short Term Visitor,OW,138.6,22,23
31982,4005,4005,6,Sun,Resident Worker,OO,31.05,22,23
32005,4005,4005,6,Sun,Inbound Commuter,OH,231.26,11,12
32033,4005,4005,6,Sun,Long Term Visitor,OH,229.12,19,20
