Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
5759,4000,4000,20,Sun,Short Term Visitor,HW,2059.23,11,12
5760,4000,4000,20,Sun,Short Term Visitor,WH,1647.19,12,13
5855,4000,4000,20,Sun,Short Term Visitor,HW,1722.72,5,6
5856,4000,4000,20,Sun,Short Term Visitor,WO,82.6,6,7
5898,4000,4000,20,Sun,Short Term Visitor,HO,8451.53,12,13
5899,4000,4000,20,Sun,Short Term Visitor,OO,14844.93,13,14
5900,4000,4000,20,Sun,Short Term Visitor,OH,7455.47,14,15
6006,4000,4000,20,Sun,Short Term Visitor,OH,402.06,6,7
6007,4000,4000,20,Sun,Short Term Visitor,HO,1913.32,19,20
6037,4000,4000,20,Sun,Inbound Commuter,HH,1000.06,7,8
6038,4000,4000,20,Sun,Inbound Commuter,HH,1700.92,12,13
6039,4000,4000,20,Sun,Inbound Commuter,HH,1042.6,13,14
6040,4000,4000,20,Sun,Inbound Commuter,HH,1317.81,17,18
6076,4000,4000,20,Sun,Outbound Commuter,HH,235.89,9,10
6077,4000,4000,20,Sun,Outbound Commuter,HO,62.86,12,13
6118,4000,4000,20,Sun,Resident Worker,OO,705.37,10,11
6119,4000,4000,20,Sun,Resident Worker,OO,985.8,11,12
6120,4000,4000,20,Sun,Resident Worker,OO,165.48,21,22
6169,4000,4000,20,Sun,Outbound Commuter,WW,156.69,10,11
6195,4000,4000,20,Sun,Long Term Visitor,OO,5982.96,21,22
6250,4000,4000,20,Sun,Inbound Commuter,OO,2551.49,11,12
6324,4000,4000,20,Sun,Long Term Visitor,OH,43.87,8,9
6325,4000,4000,20,Sun,Long Term Visitor,HH,369.52,11,12
6349,4000,4000,20,Sun,Short Term Visitor,HW,2823.9,7,8
6350,4000,4000,20,Sun,Short Term Visitor,WW,1176.58,10,11
6351,4000,4000,20,Sun,Short Term Visitor,WW,644.65,13,14
6352,4000,4000,20,Sun,Short Term Visitor,WW,528.6,17,18
6382,4000,4000,20,Sun,Outbound Commuter,OO,311.38,19,20
6411,4000,4000,20,Sun,Home Worker,HH,245.78,7,8
6465,4000,4000,20,Sun,Short Term Visitor,WW,1105.21,12,13
6493,4000,4000,20,Sun,Short Term Visitor,HH,10480.41,7,8
6581,4000,4000,20,Sun,Short Term Visitor,OH,10812.97,17,18
6596,4000,4000,20,Sun,Inbound Commuter,OO,590.42,7,8
6597,4000,4000,20,Sun,Inbound Commuter,OO,1277.85,13,14
6609,4000,4000,20,Sun,Short Term Visitor,OO,5261.42,20,21
6648,4000,4000,20,Sun,Long Term Visitor,HO,66.22,13,14
6649,4000,4000,20,Sun,Long Term Visitor,OH,68.81,18,19
6699,4000,4000,20,Sun,Short Term Visitor,WO,790.01,10,11
6768,4000,4000,20,Sun,Inbound Commuter,OO,1350.74,12,13
6831,4000,4000,20,Sun,Resident Worker,OO,490.36,17,18
6982,4000,4000,20,Sun,Short Term Visitor,WH,929.68,9,10
7003,4000,4000,20,Sun,Short Term Visitor,HO,1274.55,21,22
7007,4000,4000,20,Sun,Short Term Visitor,WO,565.43,20,21
7014,4000,4000,20,Sun,Outbound Commuter,HO,38.44,11,12
7022,4000,4000,20,Sun,Short Term Visitor,WO,694.12,9,10
7126,4000,4000,20,Sun,Short Term Visitor,OW,1218.2,13,14
7138,4000,4000,20,Sun,Short Term Visitor,OH,7205.9,13,14
7200,4000,4000,20,Sun,Short Term Visitor,OO,2354.63,6,7
7295,4000,4000,20,Sun,Short Term Visitor,HW,4017.41,8,9
7296,4000,4000,20,Sun,Short Term Visitor,OW,216.17,20,21
7297,4000,4000,20,Sun,Short Term Visitor,WH,2144.02,20,21
7403,4000,4000,20,Sun,Short Term Visitor,HH,4296.63,22,23
7415,4000,4000,20,Sun,Long Term Visitor,OO,3188.14,22,23
7416,4000,4000,20,Sun,Short Term Visitor,OW,522.02,5,6
7417,4000,4000,20,Sun,Short Term Visitor,WO,1389.78,12,13
7459,4000,4000,20,Sun,Short Term Visitor,WW,983.76,14,15
7511,4000,4000,20,Sun,Outbound Commuter,OO,429.49,18,19
7519,4000,4000,20,Sun,Short Term Visitor,HH,1421.01,23,24
7637,4000,4000,20,Sun,Home Worker,OO,334.09,10,11
7826,4000,4000,20,Sun,Short Term Visitor,WO,1417.87,11,12
7827,4000,4000,20,Sun,Short Term Visitor,OW,1466.55,11,12
7828,4000,4000,20,Sun,Short Term Visitor,WH,1685.08,16,17
8041,4000,4000,20,Sun,Inbound Commuter,OO,707.87,18,19
8042,4000,4000,20,Sun,Inbound Commuter,OO,346.18,21,22
8045,4000,4000,20,Sun,Short Term Visitor,HW,1198.55,12,13
8046,4000,4000,20,Sun,Short Term Visitor,WH,2140.54,18,19
8101,4000,4000,20,Sun,Short Term Visitor,OW,752.72,12,13
8253,4000,4000,20,Sun,Inbound Commuter,HH,2216.98,9,10
8327,4000,4000,20,Sun,Outbound Commuter,OO,703.14,12,13
8385,4000,4000,20,Sun,Long Term Visitor,HO,187.88,9,10
8414,4000,4000,20,Sun,Short Term Visitor,WW,778.62,11,12
8415,4000,4000,20,Sun,Short Term Visitor,WW,181.09,20,21
8544,4000,4000,20,Sun,Inbound Commuter,OO,2590.86,10,11
8612,4000,4000,20,Sun,Short Term Visitor,OW,548.75,17,18
8613,4000,4000,20,Sun,Short Term Visitor,WO,674.43,19,20
8630,4000,4000,20,Sun,Short Term Visitor,HO,1084.78,4,5
8657,4000,4000,20,Sun,Short Term Visitor,OW,831.06,8,9
8678,4000,4000,20,Sun,Home Worker,HH,158.89,8,9
8679,4000,4000,20,Sun,Home Worker,HH,76.98,17,18
8680,4000,4000,20,Sun,Home Worker,HH,165.55,19,20
8749,4000,4000,20,Sun,Inbound Commuter,HH,1879.24,11,12
8822,4000,4000,20,Sun,Short Term Visitor,HW,460.79,20,21
8839,4000,4000,20,Sun,Outbound Commuter,WW,129.73,17,18
8843,4000,4000,20,Sun,Resident Worker,OO,1078.11,12,13
8866,4000,4000,20,Sun,Home Worker,OO,709.69,12,13
8927,4000,4000,20,Sun,Short Term Visitor,OH,212.45,5,6
8930,4000,4000,20,Sun,Short Term Visitor,HO,2962.6,18,19
9039,4000,4000,20,Sun,Short Term Visitor,OW,632.78,15,16
9077,4000,4000,20,Sun,Resident Worker,OO,830.97,13,14
9389,4000,4000,20,Sun,Short Term Visitor,WH,1288.8,10,11
9504,4000,4000,20,Sun,Short Term Visitor,HW,321.51,21,22
9593,4000,4000,20,Sun,Inbound Commuter,HH,1688.19,8,9
9594,4000,4000,20,Sun,Inbound Commuter,HH,250.69,21,22
9685,4000,4000,20,Sun,Long Term Visitor,OO,1605.55,23,24
9711,4000,4000,20,Sun,Long Term Visitor,OH,45.11,12,13
9812,4000,4000,20,Sun,Inbound Commuter,OO,1811.28,9,10
9813,4000,4000,20,Sun,Inbound Commuter,OO,647.77,19,20
9915,4000,4000,20,Sun,Inbound Commuter,HH,1408.97,10,11
9923,4000,4000,20,Sun,Short Term Visitor,OW,618.68,18,19
9948,4000,4000,20,Sun,Short Term Visitor,WH,396.73,8,9
10085,4000,4000,20,Sun,Short Term Visitor,HW,573.68,18,19
10091,4000,4000,20,Sun,Short Term Visitor,OW,695.96,14,15
10225,4000,4000,20,Sun,Home Worker,HO,48.13,16,17
10235,4000,4000,20,Sun,Inbound Commuter,HH,621.0,19,20
10349,4000,4000,20,Sun,Outbound Commuter,OO,256.82,17,18
10358,4000,4000,20,Sun,Short Term Visitor,OO,3615.48,7,8
10365,4000,4000,20,Sun,Inbound Commuter,OO,474.16,6,7
10381,4000,4000,20,Sun,Inbound Commuter,HO,779.02,9,10
10382,4000,4000,20,Sun,Inbound Commuter,OH,881.99,19,20
10443,4000,4000,20,Sun,Short Term Visitor,WO,1690.3,14,15
10588,4000,4000,20,Sun,Short Term Visitor,OW,129.28,21,22
10596,4000,4000,20,Sun,Inbound Commuter,HH,590.72,16,17
10781,4000,4000,20,Sun,Short Term Visitor,WO,384.82,8,9
10991,4000,4000,20,Sun,Outbound Commuter,OO,498.71,10,11
10992,4000,4000,20,Sun,Outbound Commuter,OW,118.6,11,12
11100,4000,4000,20,Sun,Inbound Commuter,HH,297.48,22,23
11200,4000,4000,20,Sun,Short Term Visitor,HW,1115.57,16,17
11322,4000,4000,20,Sun,Inbound Commuter,HO,867.81,10,11
11323,4000,4000,20,Sun,Inbound Commuter,OH,665.87,16,17
11523,4000,4000,20,Sun,Long Term Visitor,HH,523.47,14,15
11697,4000,4000,20,Sun,Short Term Visitor,WH,1501.12,15,16
11734,4000,4000,20,Sun,Outbound Commuter,OO,447.99,14,15
11735,4000,4000,20,Sun,Outbound Commuter,OO,155.88,16,17
11736,4000,4000,20,Sun,Outbound Commuter,OO,496.42,20,21
11814,4000,4000,20,Sun,Inbound Commuter,OO,748.37,17,18
11956,4000,4000,20,Sun,Short Term Visitor,OO,1825.53,5,6
12006,4000,4000,20,Sun,Home Worker,HO,50.94,13,14
12050,4000,4000,20,Sun,Short Term Visitor,WW,594.97,15,16
12100,4000,4000,20,Sun,Outbound Commuter,OW,113.43,14,15
12101,4000,4000,20,Sun,Outbound Commuter,WO,83.67,15,16
12185,4000,4000,20,Sun,Resident Worker,OO,320.37,7,8
12306,4000,4000,20,Sun,Inbound Commuter,OO,1041.19,8,9
12307,4000,4000,20,Sun,Inbound Commuter,OH,356.57,10,11
12308,4000,4000,20,Sun,Inbound Commuter,HO,218.19,16,17
12401,4000,4000,20,Sun,Short Term Visitor,OH,679.85,23,24
12485,4000,4000,20,Sun,Short Term Visitor,OO,1536.71,22,23
12705,4000,4000,20,Sun,Home Worker,HO,64.04,15,16
12706,4000,4000,20,Sun,Home Worker,OH,23.76,18,19
12863,4000,4000,20,Sun,Long Term Visitor,HH,120.72,18,19
12960,4000,4000,20,Sun,Home Worker,OO,405.01,13,14
12961,4000,4000,20,Sun,Home Worker,OO,589.54,14,15
12988,4000,4000,20,Sun,Short Term Visitor,WO,1200.09,15,16
13061,4000,4000,20,Sun,Short Term Visitor,OO,623.1,23,24
13078,4000,4000,20,Sun,Inbound Commuter,HO,778.34,11,12
13079,4000,4000,20,Sun,Inbound Commuter,OH,470.11,12,13
13128,4000,4000,20,Sun,Inbound Commuter,HO,316.5,17,18
13129,4000,4000,20,Sun,Inbound Commuter,OH,530.57,20,21
13169,4000,4000,20,Sun,Resident Worker,OO,594.9,8,9
13818,4000,4000,20,Sun,Short Term Visitor,HW,555.78,17,18
13846,4000,4000,20,Sun,Home Worker,HH,319.34,11,12
13847,4000,4000,20,Sun,Home Worker,HH,108.68,18,19
13848,4000,4000,20,Sun,Home Worker,HO,65.7,19,20
13849,4000,4000,20,Sun,Home Worker,OH,98.95,19,20
13965,4000,4000,20,Sun,Short Term Visitor,WH,1385.77,13,14
14512,4000,4000,20,Sun,Inbound Commuter,HW,68.31,15,16
14513,4000,4000,20,Sun,Inbound Commuter,WH,97.05,19,20
14525,4000,4000,20,Sun,Resident Worker,OO,897.85,9,10
14526,4000,4000,20,Sun,Resident Worker,OO,268.86,20,21
14760,4000,4000,20,Sun,Long Term Visitor,HO,102.56,10,11
14766,4000,4000,20,Sun,Short Term Visitor,WO,1067.59,18,19
14767,4000,4000,20,Sun,Short Term Visitor,OW,388.58,19,20
14857,4000,4000,20,Sun,Inbound Commuter,HH,814.38,18,19
15237,4000,4000,20,Sun,Inbound Commuter,OO,1019.56,15,16
15238,4000,4000,20,Sun,Inbound Commuter,OH,318.37,21,22
15280,4000,4000,20,Sun,Short Term Visitor,WO,921.52,17,18
15307,4000,4000,20,Sun,Inbound Commuter,HW,130.47,5,6
15308,4000,4000,20,Sun,Inbound Commuter,WO,55.33,6,7
15309,4000,4000,20,Sun,Inbound Commuter,OH,135.07,8,9
15463,4000,4000,20,Sun,Home Worker,OO,542.55,11,12
15543,4000,4000,20,Sun,Outbound Commuter,WO,83.37,9,10
15730,4000,4000,20,Sun,Short Term Visitor,WW,227.89,21,22
15731,4000,4000,20,Sun,Short Term Visitor,WW,19.47,22,23
15804,4000,4000,20,Sun,Long Term Visitor,HO,58.98,23,24
16089,4000,4000,20,Sun,Inbound Commuter,HO,577.68,14,15
16090,4000,4000,20,Sun,Inbound Commuter,OH,659.19,18,19
16183,4000,4000,20,Sun,Short Term Visitor,WH,1093.82,11,12
16210,4000,4000,20,Sun,Outbound Commuter,OO,216.56,22,23
16687,4000,4000,20,Sun,Short Term Visitor,HW,299.5,4,5
16821,4000,4000,20,Sun,Inbound Commuter,OO,914.33,14,15
16837,4000,4000,20,Sun,Home Worker,HH,326.04,14,15
16935,4000,4000,20,Sun,Long Term Visitor,OH,99.51,6,7
16936,4000,4000,20,Sun,Long Term Visitor,HO,67.48,8,9
16957,4000,4000,20,Sun,Short Term Visitor,OW,1118.85,10,11
17035,4000,4000,20,Sun,Short Term Visitor,OW,678.08,7,8
17036,4000,4000,20,Sun,Short Term Visitor,WW,650.71,16,17
17243,4000,4000,20,Sun,Outbound Commuter,HO,145.38,6,7
17244,4000,4000,20,Sun,Resident Worker,HO,18.85,7,8
17297,4000,4000,20,Sun,Inbound Commuter,HH,1004.27,14,15
17495,4000,4000,20,Sun,Outbound Commuter,OO,327.98,11,12
17549,4000,4000,20,Sun,Home Worker,HH,239.77,13,14
17724,4000,4000,20,Sun,Short Term Visitor,WH,2032.75,21,22
17827,4000,4000,20,Sun,Inbound Commuter,OO,1168.36,16,17
18427,4000,4000,20,Sun,Inbound Commuter,HH,557.7,6,7
18478,4000,4000,20,Sun,Outbound Commuter,HW,35.67,6,7
18479,4000,4000,20,Sun,Outbound Commuter,OH,35.67,17,18
19197,4000,4000,20,Sun,Short Term Visitor,WW,832.39,8,9
19226,4000,4000,20,Sun,Long Term Visitor,OO,1813.11,5,6
19728,4000,4000,20,Sun,Inbound Commuter,OO,147.78,5,6
19880,4000,4000,20,Sun,Inbound Commuter,OO,191.82,22,23
20043,4000,4000,20,Sun,Inbound Commuter,HH,823.54,15,16
20085,4000,4000,20,Sun,Inbound Commuter,OH,575.04,17,18
20197,4000,4000,20,Sun,Outbound Commuter,WO,262.07,14,15
20443,4000,4000,20,Sun,Inbound Commuter,HH,186.67,4,5
20484,4000,4000,20,Sun,Short Term Visitor,WW,473.02,18,19
20942,4000,4000,20,Sun,Long Term Visitor,OH,64.97,16,17
21453,4000,4000,20,Sun,Inbound Commuter,HH,432.49,5,6
21893,4000,4000,20,Sun,Long Term Visitor,HH,79.56,19,20
21940,4000,4000,20,Sun,Inbound Commuter,HO,371.33,19,20
22016,4000,4000,20,Sun,Short Term Visitor,HO,105.81,23,24
22160,4000,4000,20,Sun,Outbound Commuter,OW,43.42,7,8
22543,4000,4000,20,Sun,Outbound Commuter,WW,75.31,15,16
22617,4000,4000,20,Sun,Short Term Visitor,OW,79.96,22,23
22653,4000,4000,20,Sun,Outbound Commuter,OO,165.9,13,14
22655,4000,4000,20,Sun,Home Worker,OO,331.17,16,17
22823,4000,4000,20,Sun,Resident Worker,OO,454.89,16,17
22868,4000,4000,20,Sun,Home Worker,HO,138.72,14,15
22869,4000,4000,20,Sun,Home Worker,OH,74.51,15,16
22870,4000,4000,20,Sun,Home Worker,HH,21.02,21,22
23026,4000,4000,20,Sun,Home Worker,HO,136.2,10,11
23173,4000,4000,20,Sun,Resident Worker,OO,605.63,19,20
23268,4000,4000,20,Sun,Short Term Visitor,HW,468.6,19,20
23788,4000,4000,20,Sun,Resident Worker,HH,99.37,10,11
23866,4000,4000,20,Sun,Resident Worker,OO,789.12,15,16
24217,4000,4000,20,Sun,Home Worker,OO,305.47,18,19
24897,4000,4000,20,Sun,Inbound Commuter,HO,444.73,13,14
24898,4000,4000,20,Sun,Inbound Commuter,HO,28.85,21,22
24935,4000,4000,20,Sun,Home Worker,OO,75.37,21,22
24936,4000,4000,20,Sun,Home Worker,OH,25.27,22,23
25083,4000,4000,20,Sun,Outbound Commuter,OH,21.73,8,9
25279,4000,4000,20,Sun,Short Term Visitor,WW,481.0,9,10
26350,4000,4000,20,Sun,Long Term Visitor,HO,69.22,5,6
27362,4000,4000,20,Sun,Resident Worker,OO,252.12,18,19
27495,4000,4000,20,Sun,Short Term Visitor,HW,654.86,15,16
28074,4000,4000,20,Sun,Outbound Commuter,OO,471.49,9,10
28186,4000,4000,20,Sun,Inbound Commuter,HH,908.84,20,21
28242,4000,4000,20,Sun,Short Term Visitor,OW,1008.05,16,17
28421,4000,4000,20,Sun,Inbound Commuter,HO,249.79,7,8
28569,4000,4000,20,Sun,Short Term Visitor,WW,188.51,7,8
28607,4000,4000,20,Sun,Inbound Commuter,HO,661.63,12,13
29176,4000,4000,20,Sun,Long Term Visitor,OH,30.47,17,18
29178,4000,4000,20,Sun,Long Term Visitor,HO,68.22,14,15
29351,4000,4000,20,Sun,Short Term Visitor,WO,904.92,16,17
29878,4000,4000,20,Sun,Home Worker,HH,190.47,15,16
30407,4000,4000,20,Sun,Outbound Commuter,OO,167.79,15,16
30709,4000,4000,20,Sun,Long Term Visitor,HO,110.4,7,8
30731,4000,4000,20,Sun,Short Term Visitor,OW,230.09,6,7
31318,4000,4000,20,Sun,Outbound Commuter,WW,72.23,21,22
31319,4000,4000,20,Sun,Outbound Commuter,WW,61.17,22,23
31772,4000,4000,20,Sun,Outbound Commuter,WW,134.77,9,10
32189,4000,4000,20,Sun,Inbound Commuter,OH,215.21,22,23
32769,4000,4000,20,Sun,Outbound Commuter,OW,124.24,9,10
32773,4000,4000,20,Sun,Outbound Commuter,HH,67.93,12,13
32798,4000,4000,20,Sun,Inbound Commuter,WO,76.52,9,10
32799,4000,4000,20,Sun,Inbound Commuter,OW,141.25,13,14
32800,4000,4000,20,Sun,Inbound Commuter,WW,147.04,15,16
33100,4000,4000,20,Sun,Resident Worker,OO,194.01,5,6
33411,4000,4000,20,Sun,Home Worker,HH,109.64,5,6
33572,4000,4000,20,Sun,Inbound Commuter,HO,333.1,6,7
33573,4000,4000,20,Sun,Inbound Commuter,OO,341.02,20,21
33817,4000,4000,20,Sun,Outbound Commuter,OO,47.01,23,24
33827,4000,4000,20,Sun,Short Term Visitor,WH,199.66,7,8
34405,4000,4000,20,Sun,Short Term Visitor,OH,598.39,7,8
36087,4000,4000,20,Sun,Long Term Visitor,HH,164.87,17,18
36164,4000,4000,20,Sun,Long Term Visitor,HO,25.16,17,18
36937,4000,4000,20,Sun,Long Term Visitor,WO,54.92,10,11
37139,4000,4000,20,Sun,Outbound Commuter,OO,147.36,6,7
37220,4000,4000,20,Sun,Outbound Commuter,HH,19.97,13,14
37221,4000,4000,20,Sun,Outbound Commuter,HO,19.97,17,18
37222,4000,4000,20,Sun,Outbound Commuter,OH,62.55,19,20
38577,4000,4000,20,Sun,Home Worker,HO,119.6,12,13
38973,4000,4000,20,Sun,Outbound Commuter,HH,71.03,11,12
38974,4000,4000,20,Sun,Outbound Commuter,HH,107.6,17,18
