Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
6239,4004,4004,29,Tue,Short Term Visitor,WO,275.97,12,13
6481,4004,4004,29,Tue,Short Term Visitor,WO,500.54,13,14
6482,4004,4004,29,Tue,Short Term Visitor,OW,260.87,15,16
6496,4004,4004,29,Tue,Short Term Visitor,OO,1127.83,22,23
6505,4004,4004,29,Tue,Short Term Visitor,OH,746.67,12,13
6506,4004,4004,29,Tue,Short Term Visitor,HO,225.9,20,21
6507,4004,4004,29,Tue,Short Term Visitor,OH,617.24,21,22
6628,4004,4004,29,Tue,Home Worker,HH,14.19,14,15
6691,4004,4004,29,Tue,Short Term Visitor,OW,751.0,7,8
6692,4004,4004,29,Tue,Short Term Visitor,WW,842.87,9,10
6693,4004,4004,29,Tue,Short Term Visitor,WW,660.05,11,12
6694,4004,4004,29,Tue,Short Term Visitor,OW,127.8,16,17
6695,4004,4004,29,Tue,Short Term Visitor,WW,319.28,17,18
6696,4004,4004,29,Tue,Short Term Visitor,WO,245.09,21,22
6795,4004,4004,29,Tue,Short Term Visitor,WO,325.65,9,10
6954,4004,4004,29,Tue,Short Term Visitor,HO,500.84,5,6
6956,4004,4004,29,Tue,Long Term Visitor,OO,1159.15,20,21
6979,4004,4004,29,Tue,Short Term Visitor,HW,464.35,11,12
7039,4004,4004,29,Tue,Short Term Visitor,HH,281.65,23,24
7314,4004,4004,29,Tue,Short Term Visitor,OO,3614.6,8,9
7380,4004,4004,29,Tue,Short Term Visitor,OW,487.98,10,11
7381,4004,4004,29,Tue,Short Term Visitor,WH,259.98,14,15
7382,4004,4004,29,Tue,Short Term Visitor,OH,961.77,20,21
7406,4004,4004,29,Tue,Short Term Visitor,HO,875.37,14,15
7407,4004,4004,29,Tue,Short Term Visitor,OH,1747.62,17,18
7534,4004,4004,29,Tue,Short Term Visitor,OO,4194.26,17,18
7651,4004,4004,29,Tue,Long Term Visitor,HO,57.89,8,9
7743,4004,4004,29,Tue,Short Term Visitor,HH,2597.27,13,14
8158,4004,4004,29,Tue,Short Term Visitor,HW,578.48,5,6
8159,4004,4004,29,Tue,Short Term Visitor,WH,993.87,15,16
8567,4004,4004,29,Tue,Short Term Visitor,HW,1236.62,8,9
9054,4004,4004,29,Tue,Short Term Visitor,HW,230.99,12,13
9768,4004,4004,29,Tue,Short Term Visitor,OW,559.66,9,10
9769,4004,4004,29,Tue,Short Term Visitor,WW,729.09,10,11
9938,4004,4004,29,Tue,Short Term Visitor,HW,252.7,16,17
9939,4004,4004,29,Tue,Short Term Visitor,WH,415.6,18,19
10031,4004,4004,29,Tue,Short Term Visitor,WO,724.69,14,15
10032,4004,4004,29,Tue,Short Term Visitor,OH,1334.94,16,17
10264,4004,4004,29,Tue,Short Term Visitor,WH,424.67,12,13
10388,4004,4004,29,Tue,Long Term Visitor,HH,192.04,16,17
10412,4004,4004,29,Tue,Short Term Visitor,OW,864.37,8,9
10923,4004,4004,29,Tue,Long Term Visitor,HO,93.35,20,21
11277,4004,4004,29,Tue,Home Worker,OO,160.17,8,9
11278,4004,4004,29,Tue,Home Worker,OO,152.44,17,18
11685,4004,4004,29,Tue,Outbound Commuter,WW,221.95,9,10
11686,4004,4004,29,Tue,Outbound Commuter,WW,253.69,11,12
11687,4004,4004,29,Tue,Outbound Commuter,WW,171.65,12,13
11688,4004,4004,29,Tue,Outbound Commuter,WW,106.55,13,14
11689,4004,4004,29,Tue,Outbound Commuter,WW,212.49,15,16
12186,4004,4004,29,Tue,Short Term Visitor,OW,144.15,17,18
12187,4004,4004,29,Tue,Short Term Visitor,WO,120.4,19,20
12362,4004,4004,29,Tue,Inbound Commuter,OH,69.53,20,21
12407,4004,4004,29,Tue,Home Worker,HO,30.41,14,15
12408,4004,4004,29,Tue,Home Worker,OH,30.41,15,16
12499,4004,4004,29,Tue,Resident Worker,WW,25.16,6,7
12500,4004,4004,29,Tue,Resident Worker,WO,25.16,15,16
12526,4004,4004,29,Tue,Short Term Visitor,WO,978.24,15,16
12527,4004,4004,29,Tue,Short Term Visitor,HH,601.91,4,5
12975,4004,4004,29,Tue,Short Term Visitor,OW,590.84,11,12
13202,4004,4004,29,Tue,Short Term Visitor,WH,1123.61,16,17
13420,4004,4004,29,Tue,Short Term Visitor,OO,702.7,5,6
13422,4004,4004,29,Tue,Short Term Visitor,OO,138.13,23,24
13609,4004,4004,29,Tue,Inbound Commuter,HO,15.29,11,12
13610,4004,4004,29,Tue,Inbound Commuter,OH,63.96,13,14
13675,4004,4004,29,Tue,Short Term Visitor,WW,801.5,12,13
13993,4004,4004,29,Tue,Short Term Visitor,HO,910.69,15,16
14078,4004,4004,29,Tue,Short Term Visitor,HO,950.09,13,14
14092,4004,4004,29,Tue,Short Term Visitor,OO,2872.53,18,19
14273,4004,4004,29,Tue,Short Term Visitor,WW,953.26,13,14
15783,4004,4004,29,Tue,Short Term Visitor,HW,1248.4,6,7
15784,4004,4004,29,Tue,Short Term Visitor,WW,273.05,7,8
15798,4004,4004,29,Tue,Long Term Visitor,HH,128.32,8,9
15954,4004,4004,29,Tue,Long Term Visitor,OO,1865.85,18,19
16144,4004,4004,29,Tue,Inbound Commuter,OO,115.88,8,9
17105,4004,4004,29,Tue,Short Term Visitor,WH,262.9,11,12
17165,4004,4004,29,Tue,Short Term Visitor,OO,2139.31,20,21
17302,4004,4004,29,Tue,Inbound Commuter,OO,121.84,17,18
18325,4004,4004,29,Tue,Short Term Visitor,OH,271.44,7,8
18331,4004,4004,29,Tue,Long Term Visitor,OH,84.24,5,6
18543,4004,4004,29,Tue,Short Term Visitor,WW,530.36,16,17
18544,4004,4004,29,Tue,Short Term Visitor,WO,309.12,20,21
18836,4004,4004,29,Tue,Short Term Visitor,OW,124.12,20,21
19053,4004,4004,29,Tue,Short Term Visitor,OH,406.1,9,10
19056,4004,4004,29,Tue,Short Term Visitor,OH,407.65,22,23
19261,4004,4004,29,Tue,Inbound Commuter,HH,164.68,17,18
19310,4004,4004,29,Tue,Long Term Visitor,HH,100.19,7,8
19342,4004,4004,29,Tue,Short Term Visitor,WO,681.28,17,18
19509,4004,4004,29,Tue,Short Term Visitor,OH,1137.82,14,15
20410,4004,4004,29,Tue,Long Term Visitor,OO,1093.51,21,22
21034,4004,4004,29,Tue,Short Term Visitor,WH,311.69,13,14
21204,4004,4004,29,Tue,Short Term Visitor,HO,854.57,11,12
21236,4004,4004,29,Tue,Short Term Visitor,HW,187.66,13,14
21716,4004,4004,29,Tue,Inbound Commuter,HH,55.38,9,10
21777,4004,4004,29,Tue,Short Term Visitor,WH,319.23,20,21
21840,4004,4004,29,Tue,Short Term Visitor,HO,1256.69,10,11
22136,4004,4004,29,Tue,Inbound Commuter,OO,79.06,14,15
22665,4004,4004,29,Tue,Short Term Visitor,HO,198.96,19,20
22668,4004,4004,29,Tue,Home Worker,OO,38.76,20,21
22720,4004,4004,29,Tue,Short Term Visitor,WH,232.25,19,20
23632,4004,4004,29,Tue,Outbound Commuter,WO,37.49,13,14
23738,4004,4004,29,Tue,Resident Worker,OO,42.64,12,13
23739,4004,4004,29,Tue,Resident Worker,OO,58.48,15,16
24402,4004,4004,29,Tue,Inbound Commuter,OO,104.35,9,10
24489,4004,4004,29,Tue,Long Term Visitor,OH,197.01,6,7
24724,4004,4004,29,Tue,Inbound Commuter,HO,18.91,7,8
24725,4004,4004,29,Tue,Inbound Commuter,OH,18.91,16,17
24868,4004,4004,29,Tue,Short Term Visitor,WW,174.83,19,20
25006,4004,4004,29,Tue,Long Term Visitor,OO,1801.73,7,8
25382,4004,4004,29,Tue,Short Term Visitor,HW,185.32,4,5
25383,4004,4004,29,Tue,Short Term Visitor,WH,75.48,5,6
25384,4004,4004,29,Tue,Short Term Visitor,WO,54.16,7,8
25385,4004,4004,29,Tue,Short Term Visitor,OW,254.88,14,15
25386,4004,4004,29,Tue,Short Term Visitor,HW,70.26,18,19
25387,4004,4004,29,Tue,Short Term Visitor,WW,58.04,20,21
25388,4004,4004,29,Tue,Short Term Visitor,WH,151.01,21,22
25916,4004,4004,29,Tue,Short Term Visitor,HW,129.54,15,16
26179,4004,4004,29,Tue,Long Term Visitor,OO,496.81,5,6
26598,4004,4004,29,Tue,Short Term Visitor,WO,345.8,11,12
26994,4004,4004,29,Tue,Short Term Visitor,HW,418.25,10,11
27579,4004,4004,29,Tue,Long Term Visitor,OO,1213.85,19,20
28818,4004,4004,29,Tue,Inbound Commuter,HH,99.22,15,16
29901,4004,4004,29,Tue,Long Term Visitor,OO,243.84,22,23
30601,4004,4004,29,Tue,Resident Worker,OW,20.0,7,8
30602,4004,4004,29,Tue,Resident Worker,WW,20.0,8,9
30603,4004,4004,29,Tue,Resident Worker,WW,20.0,11,12
31605,4004,4004,29,Tue,Short Term Visitor,HW,209.53,14,15
31689,4004,4004,29,Tue,Short Term Visitor,WW,239.41,18,19
31804,4004,4004,29,Tue,Inbound Commuter,HO,121.13,8,9
32285,4004,4004,29,Tue,Inbound Commuter,OO,34.69,11,12
32286,4004,4004,29,Tue,Inbound Commuter,OO,34.69,15,16
32604,4004,4004,29,Tue,Short Term Visitor,OH,82.31,5,6
32808,4004,4004,29,Tue,Short Term Visitor,OW,373.2,6,7
33353,4004,4004,29,Tue,Outbound Commuter,WW,53.19,7,8
34849,4004,4004,29,Tue,Short Term Visitor,WH,88.91,8,9
34903,4004,4004,29,Tue,Short Term Visitor,HO,278.54,21,22
35092,4004,4004,29,Tue,Resident Worker,OO,113.87,9,10
35593,4004,4004,29,Tue,Short Term Visitor,OH,367.32,6,7
36077,4004,4004,29,Tue,Outbound Commuter,WO,68.68,9,10
36078,4004,4004,29,Tue,Outbound Commuter,OO,254.67,10,11
36079,4004,4004,29,Tue,Outbound Commuter,OW,84.23,11,12
36221,4004,4004,29,Tue,Long Term Visitor,WW,41.24,21,22
36222,4004,4004,29,Tue,Long Term Visitor,WO,41.24,22,23
36479,4004,4004,29,Tue,Outbound Commuter,WO,70.81,17,18
36569,4004,4004,29,Tue,Short Term Visitor,HW,51.24,21,22
36570,4004,4004,29,Tue,Short Term Visitor,WH,70.61,22,23
36625,4004,4004,29,Tue,Long Term Visitor,HH,151.11,5,6
36973,4004,4004,29,Tue,Short Term Visitor,OW,123.02,5,6
37537,4004,4004,29,Tue,Short Term Visitor,WO,239.06,8,9
38048,4004,4004,29,Tue,Long Term Visitor,OW,18.6,6,7
38049,4004,4004,29,Tue,Long Term Visitor,WO,18.6,7,8
38124,4004,4004,29,Tue,Outbound Commuter,OW,91.19,9,10
38477,4004,4004,29,Tue,Outbound Commuter,WW,69.55,16,17
40254,4004,4004,29,Tue,Long Term Visitor,HW,16.06,5,6
40255,4004,4004,29,Tue,Long Term Visitor,WH,16.06,16,17
40742,4004,4004,29,Tue,Outbound Commuter,OO,48.8,12,13
41169,4004,4004,29,Tue,Short Term Visitor,WW,166.18,21,22
42349,4004,4004,29,Tue,Inbound Commuter,OO,132.8,6,7
42350,4004,4004,29,Tue,Inbound Commuter,OO,169.98,18,19
42367,4004,4004,29,Tue,Long Term Visitor,OH,111.41,8,9
42404,4004,4004,29,Tue,Inbound Commuter,OO,120.71,20,21
42568,4004,4004,29,Tue,Resident Worker,OO,56.15,7,8
44240,4004,4004,29,Tue,Home Worker,OH,46.13,16,17
44374,4004,4004,29,Tue,Outbound Commuter,OO,215.94,11,12
45211,4004,4004,29,Tue,Short Term Visitor,WO,118.37,23,24
46823,4004,4004,29,Tue,Inbound Commuter,OH,47.08,6,7
46824,4004,4004,29,Tue,Inbound Commuter,HO,18.64,19,20
48298,4004,4004,29,Tue,Outbound Commuter,WO,37.51,7,8
48299,4004,4004,29,Tue,Outbound Commuter,OO,114.12,13,14
48300,4004,4004,29,Tue,Outbound Commuter,OO,231.14,14,15
48301,4004,4004,29,Tue,Outbound Commuter,OO,67.89,15,16
48302,4004,4004,29,Tue,Outbound Commuter,OO,37.51,17,18
48314,4004,4004,29,Tue,Home Worker,HH,73.49,6,7
48374,4004,4004,29,Tue,Short Term Visitor,WO,279.66,18,19
48379,4004,4004,29,Tue,Short Term Visitor,WH,171.91,9,10
52409,4004,4004,29,Tue,Short Term Visitor,HO,130.68,22,23
52410,4004,4004,29,Tue,Outbound Commuter,WO,195.39,16,17
52411,4004,4004,29,Tue,Outbound Commuter,OW,30.3,16,17
52412,4004,4004,29,Tue,Outbound Commuter,WH,73.01,16,17
53573,4004,4004,29,Tue,Inbound Commuter,HH,103.33,7,8
55042,4004,4004,29,Tue,Long Term Visitor,HO,22.87,15,16
55043,4004,4004,29,Tue,Long Term Visitor,OH,93.5,18,19
55044,4004,4004,29,Tue,Long Term Visitor,HH,57.42,20,21
56921,4004,4004,29,Tue,Long Term Visitor,OW,25.54,19,20
56922,4004,4004,29,Tue,Long Term Visitor,WW,25.54,20,21
58342,4004,4004,29,Tue,Outbound Commuter,HW,36.14,9,10
58651,4004,4004,29,Tue,Inbound Commuter,HH,85.37,6,7
59738,4004,4004,29,Tue,Short Term Visitor,WW,153.42,6,7
60598,4004,4004,29,Tue,Outbound Commuter,WW,81.71,8,9
60885,4004,4004,29,Tue,Long Term Visitor,OH,78.98,7,8
61062,4004,4004,29,Tue,Resident Worker,OO,167.22,11,12
61150,4004,4004,29,Tue,Long Term Visitor,OH,58.61,19,20
62389,4004,4004,29,Tue,Home Worker,HH,38.57,13,14
62691,4004,4004,29,Tue,Long Term Visitor,HH,49.38,9,10
62692,4004,4004,29,Tue,Long Term Visitor,HH,237.61,17,18
65053,4004,4004,29,Tue,Resident Worker,OO,6.59,14,15
65236,4004,4004,29,Tue,Long Term Visitor,HW,76.37,8,9
65237,4004,4004,29,Tue,Long Term Visitor,WH,33.69,11,12
65238,4004,4004,29,Tue,Long Term Visitor,HW,33.69,16,17
65239,4004,4004,29,Tue,Long Term Visitor,WO,33.69,20,21
66174,4004,4004,29,Tue,Outbound Commuter,WO,79.58,14,15
69481,4004,4004,29,Tue,Outbound Commuter,WW,189.08,10,11
69994,4004,4004,29,Tue,Outbound Commuter,OW,60.45,6,7
71052,4004,4004,29,Tue,Short Term Visitor,WH,76.28,7,8
71126,4004,4004,29,Tue,Long Term Visitor,HH,36.79,15,16
71945,4004,4004,29,Tue,Long Term Visitor,HO,43.05,18,19
72022,4004,4004,29,Tue,Long Term Visitor,HH,45.35,18,19
72435,4004,4004,29,Tue,Short Term Visitor,WW,53.38,5,6
72804,4004,4004,29,Tue,Resident Worker,OO,56.5,16,17
72805,4004,4004,29,Tue,Resident Worker,OO,7.56,22,23
72822,4004,4004,29,Tue,Short Term Visitor,OW,106.5,21,22
72823,4004,4004,29,Tue,Outbound Commuter,OW,67.47,15,16
73250,4004,4004,29,Tue,Inbound Commuter,HH,146.14,16,17
74723,4004,4004,29,Tue,Inbound Commuter,OO,128.21,16,17
75772,4004,4004,29,Tue,Outbound Commuter,OW,83.11,7,8
75895,4004,4004,29,Tue,Short Term Visitor,WO,35.6,5,6
76368,4004,4004,29,Tue,Inbound Commuter,HH,110.68,19,20
76406,4004,4004,29,Tue,Outbound Commuter,OO,173.34,16,17
76696,4004,4004,29,Tue,Short Term Visitor,HW,89.62,17,18
76781,4004,4004,29,Tue,Inbound Commuter,OO,81.14,21,22
77413,4004,4004,29,Tue,Long Term Visitor,HO,35.24,11,12
77414,4004,4004,29,Tue,Long Term Visitor,OH,35.24,12,13
77415,4004,4004,29,Tue,Long Term Visitor,HH,21.18,13,14
77892,4004,4004,29,Tue,Inbound Commuter,HO,39.33,4,5
78825,4004,4004,29,Tue,Home Worker,OO,45.19,15,16
78978,4004,4004,29,Tue,Outbound Commuter,WO,71.99,12,13
78979,4004,4004,29,Tue,Outbound Commuter,OW,8.47,12,13
80254,4004,4004,29,Tue,Inbound Commuter,HH,72.21,11,12
81188,4004,4004,29,Tue,Short Term Visitor,HW,80.64,19,20
81312,4004,4004,29,Tue,Long Term Visitor,HO,36.66,6,7
82860,4004,4004,29,Tue,Long Term Visitor,OO,187.76,23,24
82952,4004,4004,29,Tue,Resident Worker,OO,46.31,21,22
83597,4004,4004,29,Tue,Inbound Commuter,HO,49.6,5,6
83598,4004,4004,29,Tue,Inbound Commuter,OH,49.6,21,22
84839,4004,4004,29,Tue,Inbound Commuter,HH,52.05,13,14
84840,4004,4004,29,Tue,Inbound Commuter,HO,46.52,20,21
85400,4004,4004,29,Tue,Outbound Commuter,OO,45.62,19,20
86205,4004,4004,29,Tue,Inbound Commuter,HH,52.04,14,15
89541,4004,4004,29,Tue,Home Worker,OO,43.66,21,22
90154,4004,4004,29,Tue,Resident Worker,WW,68.27,10,11
90894,4004,4004,29,Tue,Short Term Visitor,WH,110.29,10,11
92939,4004,4004,29,Tue,Short Term Visitor,WO,74.77,6,7
93072,4004,4004,29,Tue,Long Term Visitor,HH,51.47,21,22
93073,4004,4004,29,Tue,Long Term Visitor,HH,34.72,22,23
93074,4004,4004,29,Tue,Long Term Visitor,HH,113.53,23,24
93915,4004,4004,29,Tue,Long Term Visitor,HO,74.06,5,6
96210,4004,4004,29,Tue,Long Term Visitor,WH,42.68,15,16
96584,4004,4004,29,Tue,Inbound Commuter,HH,72.91,5,6
97899,4004,4004,29,Tue,Short Term Visitor,OW,87.28,18,19
98730,4004,4004,29,Tue,Inbound Commuter,HH,54.74,22,23
99954,4004,4004,29,Tue,Outbound Commuter,HW,43.91,6,7
99955,4004,4004,29,Tue,Outbound Commuter,WH,43.91,17,18
100336,4004,4004,29,Tue,Resident Worker,OW,47.09,12,13
101654,4004,4004,29,Tue,Long Term Visitor,HH,80.88,11,12
104775,4004,4004,29,Tue,Short Term Visitor,OW,53.97,19,20
105472,4004,4004,29,Tue,Outbound Commuter,OW,44.61,5,6
106967,4004,4004,29,Tue,Long Term Visitor,HO,31.77,16,17
107117,4004,4004,29,Tue,Inbound Commuter,OO,53.95,12,13
107330,4004,4004,29,Tue,Outbound Commuter,WO,37.41,20,21
108048,4004,4004,29,Tue,Home Worker,OO,60.29,16,17
108049,4004,4004,29,Tue,Home Worker,OO,99.45,18,19
109596,4004,4004,29,Tue,Outbound Commuter,OO,47.69,8,9
110035,4004,4004,29,Tue,Inbound Commuter,HH,27.63,12,13
110039,4004,4004,29,Tue,Resident Worker,OO,93.33,18,19
111110,4004,4004,29,Tue,Long Term Visitor,OH,82.14,17,18
111111,4004,4004,29,Tue,Long Term Visitor,HH,126.34,19,20
112083,4004,4004,29,Tue,Short Term Visitor,HW,28.27,20,21
118788,4004,4004,29,Tue,Inbound Commuter,HH,65.71,20,21
120900,4004,4004,29,Tue,Long Term Visitor,HH,41.67,10,11
121043,4004,4004,29,Tue,Inbound Commuter,OO,68.75,19,20
121395,4004,4004,29,Tue,Inbound Commuter,HO,54.15,6,7
121396,4004,4004,29,Tue,Inbound Commuter,OO,43.45,7,8
121397,4004,4004,29,Tue,Inbound Commuter,OH,41.36,15,16
121672,4004,4004,29,Tue,Long Term Visitor,HH,67.36,4,5
124131,4004,4004,29,Tue,Resident Worker,OO,12.57,20,21
124596,4004,4004,29,Tue,Long Term Visitor,HO,21.04,7,8
124955,4004,4004,29,Tue,Long Term Visitor,OH,39.33,16,17
126931,4004,4004,29,Tue,Outbound Commuter,OW,43.89,10,11
127693,4004,4004,29,Tue,Long Term Visitor,HO,23.6,4,5
128065,4004,4004,29,Tue,Short Term Visitor,WH,15.22,23,24
128067,4004,4004,29,Tue,Resident Worker,OO,26.33,6,7
129904,4004,4004,29,Tue,Inbound Commuter,HH,18.11,8,9
130772,4004,4004,29,Tue,Short Term Visitor,WO,34.55,22,23
133266,4004,4004,29,Tue,Long Term Visitor,HO,50.43,9,10
133533,4004,4004,29,Tue,Outbound Commuter,OO,67.65,6,7
136633,4004,4004,29,Tue,Home Worker,OO,29.41,19,20
138904,4004,4004,29,Tue,Resident Worker,OO,66.35,17,18
138905,4004,4004,29,Tue,Resident Worker,OO,43.75,19,20
141800,4004,4004,29,Tue,Long Term Visitor,OH,31.71,13,14
141801,4004,4004,29,Tue,Long Term Visitor,HO,31.71,14,15
142156,4004,4004,29,Tue,Inbound Commuter,OO,21.12,5,6
142690,4004,4004,29,Tue,Long Term Visitor,OH,18.08,11,12
146391,4004,4004,29,Tue,Resident Worker,OO,36.79,8,9
146874,4004,4004,29,Tue,Resident Worker,OW,39.05,6,7
146955,4004,4004,29,Tue,Resident Worker,OW,29.48,11,12
147771,4004,4004,29,Tue,Outbound Commuter,WO,78.74,15,16
148304,4004,4004,29,Tue,Long Term Visitor,HO,36.8,21,22
151060,4004,4004,29,Tue,Short Term Visitor,WH,38.53,6,7
152991,4004,4004,29,Tue,Long Term Visitor,HH,15.15,6,7
154158,4004,4004,29,Tue,Inbound Commuter,OO,28.16,13,14
163886,4004,4004,29,Tue,Outbound Commuter,OW,37.85,14,15
164886,4004,4004,29,Tue,Outbound Commuter,WW,40.17,17,18
164887,4004,4004,29,Tue,Outbound Commuter,WH,40.17,18,19
