Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3645,4005,4005,19,Sat,Short Term Visitor,OO,18245.03,19,20
3646,4005,4005,19,Sat,Short Term Visitor,OO,12334.34,21,22
3647,4005,4005,19,Sat,Short Term Visitor,OW,315.28,23,24
3649,4005,4005,19,Sat,Short Term Visitor,WH,2348.41,10,11
3660,4005,4005,19,Sat,Short Term Visitor,OO,33403.97,10,11
3668,4005,4005,19,Sat,Short Term Visitor,OO,34873.05,12,13
3669,4005,4005,19,Sat,Short Term Visitor,OO,24436.47,17,18
3677,4005,4005,19,Sat,Short Term Visitor,HH,26565.35,8,9
3685,4005,4005,19,Sat,Short Term Visitor,HO,10353.05,16,17
3686,4005,4005,19,Sat,Short Term Visitor,OO,23313.34,18,19
3687,4005,4005,19,Sat,Short Term Visitor,OH,15035.81,19,20
3690,4005,4005,19,Sat,Short Term Visitor,HO,15368.04,12,13
3691,4005,4005,19,Sat,Short Term Visitor,OH,12104.12,13,14
3692,4005,4005,19,Sat,Short Term Visitor,HO,4001.63,20,21
3696,4005,4005,19,Sat,Short Term Visitor,OO,33765.4,13,14
3698,4005,4005,19,Sat,Short Term Visitor,OH,555.95,6,7
3699,4005,4005,19,Sat,Short Term Visitor,HO,19759.7,10,11
3721,4005,4005,19,Sat,Long Term Visitor,OO,10862.58,8,9
3722,4005,4005,19,Sat,Long Term Visitor,OO,13073.27,12,13
3733,4005,4005,19,Sat,Short Term Visitor,OH,14443.86,16,17
3750,4005,4005,19,Sat,Short Term Visitor,OO,5577.78,6,7
3751,4005,4005,19,Sat,Short Term Visitor,OO,36145.18,11,12
3752,4005,4005,19,Sat,Short Term Visitor,HH,29961.01,9,10
3760,4005,4005,19,Sat,Short Term Visitor,WO,3003.16,15,16
3764,4005,4005,19,Sat,Short Term Visitor,HO,12600.82,13,14
3765,4005,4005,19,Sat,Short Term Visitor,OH,13851.5,14,15
3766,4005,4005,19,Sat,Short Term Visitor,HO,7572.29,18,19
3767,4005,4005,19,Sat,Short Term Visitor,OH,14099.22,18,19
3788,4005,4005,19,Sat,Short Term Visitor,OO,16404.11,20,21
3819,4005,4005,19,Sat,Short Term Visitor,HO,16978.13,7,8
3820,4005,4005,19,Sat,Short Term Visitor,OO,22244.94,8,9
3821,4005,4005,19,Sat,Short Term Visitor,OH,12386.07,12,13
3845,4005,4005,19,Sat,Short Term Visitor,HH,19932.32,15,16
3846,4005,4005,19,Sat,Short Term Visitor,HO,21587.34,8,9
3853,4005,4005,19,Sat,Short Term Visitor,OW,2996.84,10,11
3865,4005,4005,19,Sat,Long Term Visitor,OO,1881.26,5,6
3866,4005,4005,19,Sat,Long Term Visitor,OO,9424.91,16,17
3876,4005,4005,19,Sat,Inbound Commuter,OO,1107.12,15,16
3878,4005,4005,19,Sat,Short Term Visitor,HO,11017.94,14,15
3915,4005,4005,19,Sat,Short Term Visitor,OH,13753.4,21,22
3919,4005,4005,19,Sat,Long Term Visitor,OO,15455.7,9,10
3933,4005,4005,19,Sat,Short Term Visitor,HH,17561.46,18,19
3943,4005,4005,19,Sat,Long Term Visitor,OO,18610.79,10,11
3966,4005,4005,19,Sat,Short Term Visitor,HH,23478.73,12,13
3989,4005,4005,19,Sat,Short Term Visitor,HO,5746.34,5,6
3990,4005,4005,19,Sat,Short Term Visitor,OH,9258.11,11,12
3993,4005,4005,19,Sat,Home Worker,OO,388.73,11,12
4010,4005,4005,19,Sat,Short Term Visitor,OH,1183.55,7,8
4019,4005,4005,19,Sat,Short Term Visitor,HO,2713.88,4,5
4026,4005,4005,19,Sat,Short Term Visitor,OO,29437.23,14,15
4035,4005,4005,19,Sat,Short Term Visitor,HO,10137.56,6,7
4036,4005,4005,19,Sat,Short Term Visitor,OH,15474.71,17,18
4051,4005,4005,19,Sat,Long Term Visitor,HH,681.64,11,12
4101,4005,4005,19,Sat,Short Term Visitor,OH,7074.07,10,11
4102,4005,4005,19,Sat,Short Term Visitor,HH,19630.51,13,14
4105,4005,4005,19,Sat,Long Term Visitor,OO,16982.49,11,12
4163,4005,4005,19,Sat,Short Term Visitor,HW,7926.8,8,9
4164,4005,4005,19,Sat,Short Term Visitor,WW,2291.39,9,10
4165,4005,4005,19,Sat,Short Term Visitor,WW,2131.04,14,15
4166,4005,4005,19,Sat,Short Term Visitor,WH,3233.35,20,21
4172,4005,4005,19,Sat,Short Term Visitor,WW,2905.27,12,13
4173,4005,4005,19,Sat,Short Term Visitor,WO,2078.41,19,20
4193,4005,4005,19,Sat,Short Term Visitor,OW,1616.34,7,8
4196,4005,4005,19,Sat,Short Term Visitor,HO,22293.64,9,10
4216,4005,4005,19,Sat,Inbound Commuter,HH,1399.51,8,9
4217,4005,4005,19,Sat,Inbound Commuter,HH,1424.8,9,10
4218,4005,4005,19,Sat,Inbound Commuter,HH,839.29,16,17
4263,4005,4005,19,Sat,Long Term Visitor,OO,11801.08,14,15
4264,4005,4005,19,Sat,Long Term Visitor,OO,7768.78,19,20
4268,4005,4005,19,Sat,Short Term Visitor,OH,14079.71,15,16
4302,4005,4005,19,Sat,Long Term Visitor,OO,12884.37,13,14
4307,4005,4005,19,Sat,Short Term Visitor,HH,18763.09,7,8
4312,4005,4005,19,Sat,Short Term Visitor,HO,17203.27,11,12
4316,4005,4005,19,Sat,Short Term Visitor,HH,10953.95,6,7
4317,4005,4005,19,Sat,Short Term Visitor,OH,11392.79,22,23
4318,4005,4005,19,Sat,Short Term Visitor,HH,18257.64,17,18
4320,4005,4005,19,Sat,Short Term Visitor,HW,4259.55,11,12
4321,4005,4005,19,Sat,Short Term Visitor,OH,1881.33,23,24
4344,4005,4005,19,Sat,Short Term Visitor,OW,2792.93,12,13
4359,4005,4005,19,Sat,Short Term Visitor,OW,1254.82,19,20
4372,4005,4005,19,Sat,Short Term Visitor,HH,8360.43,22,23
4408,4005,4005,19,Sat,Short Term Visitor,HW,5365.77,6,7
4409,4005,4005,19,Sat,Short Term Visitor,WH,2288.2,13,14
4451,4005,4005,19,Sat,Short Term Visitor,HW,1268.71,4,5
4452,4005,4005,19,Sat,Short Term Visitor,WH,172.54,5,6
4522,4005,4005,19,Sat,Outbound Commuter,WO,122.19,7,8
4523,4005,4005,19,Sat,Outbound Commuter,OW,164.59,8,9
4524,4005,4005,19,Sat,Outbound Commuter,WW,190.38,9,10
4525,4005,4005,19,Sat,Outbound Commuter,WW,170.92,10,11
4570,4005,4005,19,Sat,Short Term Visitor,OO,27645.18,15,16
4573,4005,4005,19,Sat,Short Term Visitor,OH,3488.46,9,10
4585,4005,4005,19,Sat,Short Term Visitor,HO,5539.83,19,20
4600,4005,4005,19,Sat,Inbound Commuter,HO,210.96,5,6
4601,4005,4005,19,Sat,Inbound Commuter,OH,656.66,16,17
4662,4005,4005,19,Sat,Short Term Visitor,OH,15766.33,20,21
4663,4005,4005,19,Sat,Short Term Visitor,OO,2725.57,23,24
4744,4005,4005,19,Sat,Short Term Visitor,HW,2744.44,12,13
4745,4005,4005,19,Sat,Short Term Visitor,WW,546.34,21,22
4746,4005,4005,19,Sat,Short Term Visitor,WH,3173.55,22,23
4755,4005,4005,19,Sat,Short Term Visitor,OO,4189.02,5,6
4782,4005,4005,19,Sat,Inbound Commuter,HO,440.91,12,13
4783,4005,4005,19,Sat,Inbound Commuter,OH,721.17,14,15
4834,4005,4005,19,Sat,Long Term Visitor,HH,512.01,10,11
4850,4005,4005,19,Sat,Short Term Visitor,OO,29475.54,9,10
5007,4005,4005,19,Sat,Long Term Visitor,OO,3099.44,22,23
5013,4005,4005,19,Sat,Short Term Visitor,WO,3114.96,17,18
5014,4005,4005,19,Sat,Short Term Visitor,HW,389.92,21,22
5037,4005,4005,19,Sat,Short Term Visitor,HO,8878.58,17,18
5046,4005,4005,19,Sat,Long Term Visitor,OO,10478.8,17,18
5108,4005,4005,19,Sat,Short Term Visitor,WO,1980.21,9,10
5109,4005,4005,19,Sat,Short Term Visitor,OW,2162.81,14,15
5110,4005,4005,19,Sat,Short Term Visitor,WW,1501.44,18,19
5111,4005,4005,19,Sat,Short Term Visitor,WW,1283.1,19,20
5168,4005,4005,19,Sat,Short Term Visitor,HO,10017.04,15,16
5307,4005,4005,19,Sat,Long Term Visitor,HO,362.17,10,11
5308,4005,4005,19,Sat,Long Term Visitor,OH,259.8,15,16
5330,4005,4005,19,Sat,Short Term Visitor,WO,3963.51,14,15
5333,4005,4005,19,Sat,Long Term Visitor,HO,438.55,8,9
5334,4005,4005,19,Sat,Long Term Visitor,OH,215.76,12,13
5335,4005,4005,19,Sat,Long Term Visitor,HH,377.3,15,16
5366,4005,4005,19,Sat,Long Term Visitor,OO,7118.14,20,21
5397,4005,4005,19,Sat,Outbound Commuter,OW,127.8,9,10
5413,4005,4005,19,Sat,Short Term Visitor,WO,3655.4,11,12
5540,4005,4005,19,Sat,Long Term Visitor,OO,10529.73,15,16
5542,4005,4005,19,Sat,Short Term Visitor,WO,1025.72,8,9
5590,4005,4005,19,Sat,Short Term Visitor,WH,390.2,7,8
5727,4005,4005,19,Sat,Short Term Visitor,WH,2924.32,14,15
5728,4005,4005,19,Sat,Short Term Visitor,HH,17089.01,14,15
5753,4005,4005,19,Sat,Inbound Commuter,OO,749.42,8,9
5754,4005,4005,19,Sat,Inbound Commuter,OO,888.27,21,22
5805,4005,4005,19,Sat,Short Term Visitor,OH,1698.69,8,9
5865,4005,4005,19,Sat,Long Term Visitor,HO,212.56,12,13
5866,4005,4005,19,Sat,Long Term Visitor,OH,314.08,18,19
5881,4005,4005,19,Sat,Short Term Visitor,OW,592.78,20,21
5908,4005,4005,19,Sat,Short Term Visitor,HH,11829.75,21,22
5957,4005,4005,19,Sat,Inbound Commuter,HH,817.62,14,15
5964,4005,4005,19,Sat,Short Term Visitor,OO,9845.58,7,8
5968,4005,4005,19,Sat,Short Term Visitor,OO,5703.44,22,23
5989,4005,4005,19,Sat,Short Term Visitor,HO,2866.02,21,22
6131,4005,4005,19,Sat,Short Term Visitor,WH,3231.78,12,13
6149,4005,4005,19,Sat,Short Term Visitor,WH,4425.68,17,18
6163,4005,4005,19,Sat,Short Term Visitor,WH,330.99,6,7
6212,4005,4005,19,Sat,Short Term Visitor,HH,4077.51,4,5
6228,4005,4005,19,Sat,Resident Worker,OO,589.31,19,20
6229,4005,4005,19,Sat,Resident Worker,OO,468.53,20,21
6230,4005,4005,19,Sat,Resident Worker,OO,303.18,22,23
6242,4005,4005,19,Sat,Short Term Visitor,WH,3473.65,21,22
6337,4005,4005,19,Sat,Short Term Visitor,WH,2055.63,11,12
6364,4005,4005,19,Sat,Long Term Visitor,HH,402.95,9,10
6365,4005,4005,19,Sat,Long Term Visitor,HO,309.16,14,15
6366,4005,4005,19,Sat,Long Term Visitor,OH,323.71,16,17
6453,4005,4005,19,Sat,Long Term Visitor,OH,170.74,17,18
6507,4005,4005,19,Sat,Home Worker,OO,184.75,9,10
6559,4005,4005,19,Sat,Short Term Visitor,WW,1570.09,8,9
6590,4005,4005,19,Sat,Resident Worker,OO,540.27,8,9
6591,4005,4005,19,Sat,Resident Worker,OO,851.19,14,15
6592,4005,4005,19,Sat,Resident Worker,OO,530.5,15,16
6618,4005,4005,19,Sat,Short Term Visitor,HH,3093.8,23,24
6771,4005,4005,19,Sat,Short Term Visitor,WO,2424.54,18,19
6811,4005,4005,19,Sat,Short Term Visitor,WH,3690.94,15,16
6840,4005,4005,19,Sat,Short Term Visitor,HW,4775.0,10,11
6841,4005,4005,19,Sat,Short Term Visitor,HO,1575.56,22,23
6898,4005,4005,19,Sat,Inbound Commuter,OO,1553.91,9,10
6899,4005,4005,19,Sat,Inbound Commuter,OO,805.63,16,17
6900,4005,4005,19,Sat,Inbound Commuter,OO,902.18,20,21
6997,4005,4005,19,Sat,Inbound Commuter,HO,325.46,6,7
6998,4005,4005,19,Sat,Inbound Commuter,OH,220.55,8,9
7063,4005,4005,19,Sat,Short Term Visitor,WW,1617.5,16,17
7385,4005,4005,19,Sat,Inbound Commuter,HH,986.06,7,8
7404,4005,4005,19,Sat,Long Term Visitor,HH,271.94,21,22
7466,4005,4005,19,Sat,Short Term Visitor,OW,1259.67,16,17
7576,4005,4005,19,Sat,Resident Worker,WW,7.61,9,10
7577,4005,4005,19,Sat,Resident Worker,WW,7.61,15,16
7617,4005,4005,19,Sat,Resident Worker,HH,8.72,9,10
7629,4005,4005,19,Sat,Home Worker,OO,433.11,21,22
7762,4005,4005,19,Sat,Long Term Visitor,OO,8217.27,18,19
7763,4005,4005,19,Sat,Long Term Visitor,OH,462.24,20,21
7797,4005,4005,19,Sat,Inbound Commuter,HH,963.96,13,14
7838,4005,4005,19,Sat,Inbound Commuter,HO,743.5,10,11
7839,4005,4005,19,Sat,Inbound Commuter,OH,559.14,13,14
7902,4005,4005,19,Sat,Short Term Visitor,WO,3417.93,13,14
7903,4005,4005,19,Sat,Short Term Visitor,OW,988.94,18,19
7904,4005,4005,19,Sat,Short Term Visitor,OH,552.41,5,6
7931,4005,4005,19,Sat,Short Term Visitor,WH,1401.54,9,10
7956,4005,4005,19,Sat,Short Term Visitor,HW,1767.35,14,15
7991,4005,4005,19,Sat,Long Term Visitor,HO,258.24,16,17
8065,4005,4005,19,Sat,Inbound Commuter,HH,1030.55,11,12
8089,4005,4005,19,Sat,Resident Worker,OO,517.88,13,14
8177,4005,4005,19,Sat,Long Term Visitor,OO,4664.5,7,8
8216,4005,4005,19,Sat,Outbound Commuter,OO,374.57,16,17
8272,4005,4005,19,Sat,Long Term Visitor,HW,36.44,6,7
8273,4005,4005,19,Sat,Long Term Visitor,WH,57.46,22,23
8538,4005,4005,19,Sat,Short Term Visitor,OW,1594.95,15,16
8539,4005,4005,19,Sat,Short Term Visitor,WH,4043.55,16,17
8540,4005,4005,19,Sat,Short Term Visitor,HW,482.8,22,23
8727,4005,4005,19,Sat,Short Term Visitor,HW,1024.26,18,19
8911,4005,4005,19,Sat,Short Term Visitor,OW,1252.34,6,7
8913,4005,4005,19,Sat,Resident Worker,OO,706.06,11,12
8950,4005,4005,19,Sat,Short Term Visitor,OW,716.78,5,6
9011,4005,4005,19,Sat,Short Term Visitor,OW,3482.12,9,10
9079,4005,4005,19,Sat,Inbound Commuter,HH,960.15,17,18
9182,4005,4005,19,Sat,Long Term Visitor,OO,4126.08,21,22
9186,4005,4005,19,Sat,Inbound Commuter,OO,399.23,6,7
9351,4005,4005,19,Sat,Long Term Visitor,HO,216.43,7,8
9417,4005,4005,19,Sat,Short Term Visitor,HW,1601.63,16,17
9490,4005,4005,19,Sat,Short Term Visitor,HW,2081.53,13,14
9707,4005,4005,19,Sat,Short Term Visitor,OW,1448.57,17,18
9708,4005,4005,19,Sat,Short Term Visitor,WO,1218.93,21,22
9859,4005,4005,19,Sat,Long Term Visitor,OH,381.95,13,14
9860,4005,4005,19,Sat,Long Term Visitor,HH,317.89,16,17
9861,4005,4005,19,Sat,Long Term Visitor,HH,522.04,18,19
9927,4005,4005,19,Sat,Inbound Commuter,HO,469.52,17,18
9928,4005,4005,19,Sat,Inbound Commuter,OH,775.37,19,20
9975,4005,4005,19,Sat,Inbound Commuter,HO,540.13,7,8
9976,4005,4005,19,Sat,Inbound Commuter,OH,332.59,10,11
9977,4005,4005,19,Sat,Inbound Commuter,HO,354.81,19,20
10080,4005,4005,19,Sat,Resident Worker,OO,693.58,9,10
10081,4005,4005,19,Sat,Resident Worker,OO,559.57,10,11
10082,4005,4005,19,Sat,Resident Worker,OO,830.89,12,13
10218,4005,4005,19,Sat,Short Term Visitor,HO,637.5,23,24
10264,4005,4005,19,Sat,Inbound Commuter,HO,425.05,16,17
10265,4005,4005,19,Sat,Inbound Commuter,OH,649.01,21,22
10337,4005,4005,19,Sat,Long Term Visitor,HO,556.72,9,10
10568,4005,4005,19,Sat,Long Term Visitor,HO,52.92,6,7
10667,4005,4005,19,Sat,Inbound Commuter,OH,557.92,15,16
10760,4005,4005,19,Sat,Long Term Visitor,HH,408.55,19,20
10925,4005,4005,19,Sat,Inbound Commuter,HH,1108.59,15,16
10990,4005,4005,19,Sat,Inbound Commuter,OO,1332.01,10,11
10994,4005,4005,19,Sat,Home Worker,OO,221.98,10,11
11004,4005,4005,19,Sat,Inbound Commuter,HO,884.8,9,10
11005,4005,4005,19,Sat,Inbound Commuter,OH,179.36,9,10
11006,4005,4005,19,Sat,Inbound Commuter,HH,1088.36,10,11
11007,4005,4005,19,Sat,Inbound Commuter,HO,109.22,21,22
11129,4005,4005,19,Sat,Inbound Commuter,OO,1113.53,18,19
11706,4005,4005,19,Sat,Long Term Visitor,HH,29.75,4,5
11719,4005,4005,19,Sat,Outbound Commuter,OW,227.26,14,15
11727,4005,4005,19,Sat,Long Term Visitor,OH,304.35,7,8
11934,4005,4005,19,Sat,Short Term Visitor,WW,1895.93,17,18
12257,4005,4005,19,Sat,Short Term Visitor,HW,1213.25,15,16
12288,4005,4005,19,Sat,Short Term Visitor,WW,646.57,7,8
12289,4005,4005,19,Sat,Short Term Visitor,WW,1053.58,20,21
12301,4005,4005,19,Sat,Long Term Visitor,HH,343.48,13,14
12302,4005,4005,19,Sat,Long Term Visitor,HO,234.41,19,20
12319,4005,4005,19,Sat,Short Term Visitor,WW,333.71,22,23
12320,4005,4005,19,Sat,Short Term Visitor,WO,826.85,22,23
12707,4005,4005,19,Sat,Inbound Commuter,OO,1419.8,14,15
12708,4005,4005,19,Sat,Inbound Commuter,OO,687.0,19,20
12872,4005,4005,19,Sat,Long Term Visitor,OH,455.91,14,15
12873,4005,4005,19,Sat,Long Term Visitor,HO,166.04,20,21
12916,4005,4005,19,Sat,Outbound Commuter,WO,127.45,10,11
13003,4005,4005,19,Sat,Inbound Commuter,OO,1353.25,11,12
13341,4005,4005,19,Sat,Inbound Commuter,HO,930.59,8,9
13342,4005,4005,19,Sat,Inbound Commuter,OH,533.95,17,18
13419,4005,4005,19,Sat,Inbound Commuter,HH,485.19,20,21
13420,4005,4005,19,Sat,Inbound Commuter,HH,477.06,21,22
13750,4005,4005,19,Sat,Short Term Visitor,HW,840.79,19,20
13793,4005,4005,19,Sat,Outbound Commuter,OO,256.99,12,13
14126,4005,4005,19,Sat,Inbound Commuter,HO,316.8,14,15
14177,4005,4005,19,Sat,Inbound Commuter,OO,1624.42,12,13
14178,4005,4005,19,Sat,Inbound Commuter,OO,1237.01,13,14
14214,4005,4005,19,Sat,Resident Worker,HO,50.05,18,19
14215,4005,4005,19,Sat,Resident Worker,OH,58.33,19,20
14236,4005,4005,19,Sat,Outbound Commuter,WO,79.24,18,19
14274,4005,4005,19,Sat,Outbound Commuter,OO,400.28,10,11
14400,4005,4005,19,Sat,Inbound Commuter,OH,615.45,20,21
14458,4005,4005,19,Sat,Home Worker,OO,331.05,13,14
14459,4005,4005,19,Sat,Home Worker,OO,408.05,15,16
14865,4005,4005,19,Sat,Resident Worker,OO,498.35,16,17
15337,4005,4005,19,Sat,Long Term Visitor,HO,241.88,15,16
15338,4005,4005,19,Sat,Long Term Visitor,OH,182.84,21,22
15651,4005,4005,19,Sat,Inbound Commuter,OO,263.06,22,23
15700,4005,4005,19,Sat,Short Term Visitor,WH,890.81,8,9
16208,4005,4005,19,Sat,Home Worker,OO,456.42,16,17
16715,4005,4005,19,Sat,Inbound Commuter,HH,491.16,6,7
16860,4005,4005,19,Sat,Short Term Visitor,HW,649.32,20,21
17027,4005,4005,19,Sat,Short Term Visitor,HW,1339.15,17,18
17660,4005,4005,19,Sat,Resident Worker,OO,801.93,17,18
17698,4005,4005,19,Sat,Inbound Commuter,HO,456.41,15,16
17699,4005,4005,19,Sat,Inbound Commuter,OH,708.26,18,19
18028,4005,4005,19,Sat,Long Term Visitor,OH,167.12,10,11
18060,4005,4005,19,Sat,Outbound Commuter,OW,100.24,11,12
18148,4005,4005,19,Sat,Inbound Commuter,HH,62.67,23,24
18173,4005,4005,19,Sat,Outbound Commuter,OW,102.68,10,11
18242,4005,4005,19,Sat,Inbound Commuter,HH,897.64,19,20
18410,4005,4005,19,Sat,Home Worker,OO,487.59,17,18
18652,4005,4005,19,Sat,Long Term Visitor,HH,355.31,8,9
18653,4005,4005,19,Sat,Long Term Visitor,HH,347.31,12,13
18967,4005,4005,19,Sat,Short Term Visitor,OW,555.85,21,22
19091,4005,4005,19,Sat,Short Term Visitor,WO,1808.55,20,21
19253,4005,4005,19,Sat,Long Term Visitor,HH,177.63,6,7
19254,4005,4005,19,Sat,Long Term Visitor,HO,115.65,21,22
19490,4005,4005,19,Sat,Inbound Commuter,OH,505.62,12,13
19525,4005,4005,19,Sat,Outbound Commuter,OO,92.14,20,21
19818,4005,4005,19,Sat,Outbound Commuter,WW,242.54,11,12
19819,4005,4005,19,Sat,Outbound Commuter,WW,112.9,12,13
19857,4005,4005,19,Sat,Home Worker,OO,249.28,14,15
19924,4005,4005,19,Sat,Long Term Visitor,HH,379.11,14,15
20074,4005,4005,19,Sat,Home Worker,OO,21.2,8,9
20075,4005,4005,19,Sat,Home Worker,OO,403.67,18,19
20076,4005,4005,19,Sat,Home Worker,OO,336.42,22,23
20171,4005,4005,19,Sat,Short Term Visitor,WO,44.44,5,6
20258,4005,4005,19,Sat,Outbound Commuter,OO,210.09,9,10
20517,4005,4005,19,Sat,Short Term Visitor,WO,647.03,7,8
20586,4005,4005,19,Sat,Long Term Visitor,HH,236.38,7,8
20698,4005,4005,19,Sat,Outbound Commuter,OO,100.14,19,20
20699,4005,4005,19,Sat,Outbound Commuter,OO,186.5,21,22
20700,4005,4005,19,Sat,Outbound Commuter,OO,17.82,23,24
20823,4005,4005,19,Sat,Long Term Visitor,HW,50.8,9,10
20824,4005,4005,19,Sat,Long Term Visitor,WH,16.35,14,15
21212,4005,4005,19,Sat,Inbound Commuter,HH,572.93,18,19
21925,4005,4005,19,Sat,Resident Worker,OO,60.87,7,8
21966,4005,4005,19,Sat,Long Term Visitor,HH,193.91,5,6
22199,4005,4005,19,Sat,Long Term Visitor,OH,240.17,9,10
22490,4005,4005,19,Sat,Outbound Commuter,OW,233.01,18,19
22491,4005,4005,19,Sat,Outbound Commuter,WO,66.5,19,20
22492,4005,4005,19,Sat,Outbound Commuter,OW,40.16,21,22
22522,4005,4005,19,Sat,Outbound Commuter,WW,57.7,15,16
22560,4005,4005,19,Sat,Long Term Visitor,OO,2329.18,6,7
23381,4005,4005,19,Sat,Long Term Visitor,OO,710.46,23,24
23422,4005,4005,19,Sat,Long Term Visitor,HO,288.51,18,19
23423,4005,4005,19,Sat,Long Term Visitor,OH,99.0,22,23
23755,4005,4005,19,Sat,Inbound Commuter,OO,107.76,23,24
24173,4005,4005,19,Sat,Resident Worker,HO,21.2,8,9
24295,4005,4005,19,Sat,Home Worker,OO,296.61,12,13
24374,4005,4005,19,Sat,Inbound Commuter,OH,385.49,22,23
24460,4005,4005,19,Sat,Outbound Commuter,WO,72.76,11,12
24472,4005,4005,19,Sat,Long Term Visitor,HH,183.48,20,21
24473,4005,4005,19,Sat,Short Term Visitor,WW,146.24,6,7
24719,4005,4005,19,Sat,Long Term Visitor,OH,370.93,11,12
25699,4005,4005,19,Sat,Outbound Commuter,OW,30.79,6,7
25874,4005,4005,19,Sat,Long Term Visitor,HO,70.35,5,6
26081,4005,4005,19,Sat,Outbound Commuter,WO,165.02,17,18
26277,4005,4005,19,Sat,Outbound Commuter,OO,322.44,11,12
26513,4005,4005,19,Sat,Outbound Commuter,OO,89.08,6,7
26514,4005,4005,19,Sat,Outbound Commuter,OO,98.14,7,8
26515,4005,4005,19,Sat,Outbound Commuter,OO,304.57,8,9
26768,4005,4005,19,Sat,Outbound Commuter,OO,220.39,13,14
27326,4005,4005,19,Sat,Long Term Visitor,HH,495.04,17,18
27518,4005,4005,19,Sat,Resident Worker,OO,121.3,5,6
28415,4005,4005,19,Sat,Long Term Visitor,OH,320.06,19,20
