Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
738,1251,1251,28,Mon,Resident Worker,HH,26.9,0,1
748,1121,1103,28,Mon,Resident Worker,WH,7.26,1,2
758,1220,1220,28,Mon,Resident Worker,HH,23.89,0,1
766,1129,1129,28,Mon,Resident Worker,HH,48.58,0,1
773,1317,1319,28,Mon,Resident Worker,OH,23.15,1,2
783,1318,1136,28,Mon,Resident Worker,OH,64.18,1,2
789,1176,1141,28,Mon,Long Term Visitor,OO,27.46,0,1
804,1137,1137,28,Mon,Resident Worker,WW,24.46,0,1
811,1232,1314,28,Mon,Resident Worker,WH,46.68,0,1
828,1109,1123,28,Mon,Resident Worker,OH,58.6,0,1
832,1234,1323,28,Mon,Home Worker,OH,26.64,0,1
841,1106,1235,28,Mon,Home Worker,OH,39.86,2,3
856,1238,1319,28,Mon,Resident Worker,OH,17.79,0,1
862,1175,1145,28,Mon,Home Worker,OH,13.34,1,2
867,1249,1156,28,Mon,Home Worker,OH,76.12,1,2
879,1262,1262,28,Mon,Home Worker,HH,18.19,0,1
892,1243,1302,28,Mon,Home Worker,OH,27.52,0,1
905,1139,1309,28,Mon,Home Worker,HH,8.15,0,1
910,1126,1226,28,Mon,Home Worker,OH,63.75,0,1
913,1319,1319,28,Mon,Home Worker,HH,24.3,0,1
914,1319,1317,28,Mon,Home Worker,HO,24.3,0,1
915,1317,1251,28,Mon,Home Worker,OH,24.3,1,2
951,1289,1234,28,Mon,Short Term Visitor,OO,12.01,0,1
978,1111,1308,28,Mon,Home Worker,HH,36.55,0,1
1002,1344,1126,28,Mon,Home Worker,HH,68.45,0,1
1008,1226,1226,28,Mon,Resident Worker,OH,45.0,1,2
1018,1228,1235,28,Mon,Resident Worker,OH,34.01,1,2
1072,1302,1302,28,Mon,Home Worker,HH,21.96,0,1
1096,1271,1314,28,Mon,Home Worker,OH,38.52,4,5
1098,1212,1289,28,Mon,Resident Worker,OH,42.68,1,2
1107,1226,1109,28,Mon,Resident Worker,WH,19.78,0,1
1164,1317,1318,28,Mon,Outbound Commuter,OH,15.89,0,1
1183,1114,1149,28,Mon,Home Worker,OH,37.74,0,1
1205,1263,1149,28,Mon,Resident Worker,WH,33.32,3,4
1210,1314,1313,28,Mon,Resident Worker,HH,27.03,0,1
1257,1258,1265,28,Mon,Resident Worker,WH,67.27,2,3
1258,1279,1253,28,Mon,Home Worker,OH,26.13,1,2
1269,1263,1289,28,Mon,Resident Worker,WH,46.02,1,2
1285,1106,1175,28,Mon,Home Worker,OH,8.55,0,1
1324,1320,1184,28,Mon,Resident Worker,WH,21.99,0,1
1361,1151,1132,28,Mon,Resident Worker,WH,74.47,3,4
1366,1250,1250,28,Mon,Resident Worker,HH,25.29,0,1
1375,1243,1235,28,Mon,Resident Worker,WH,31.89,2,3
1378,1109,1234,28,Mon,Home Worker,OH,30.7,1,2
1406,1149,1211,28,Mon,Home Worker,OH,35.84,0,1
1410,1238,1297,28,Mon,Resident Worker,WO,50.09,0,1
1415,1106,1104,28,Mon,Long Term Visitor,OO,33.1,0,1
1419,1146,1154,28,Mon,Resident Worker,OH,48.67,0,1
1426,1116,1203,28,Mon,Resident Worker,WH,27.04,4,5
1429,1321,1266,28,Mon,Home Worker,HO,26.42,0,1
1430,1266,1321,28,Mon,Home Worker,OH,26.42,3,4
1435,1145,1146,28,Mon,Resident Worker,OH,18.33,2,3
1445,1104,1294,28,Mon,Long Term Visitor,OO,36.74,0,1
1446,1132,1211,28,Mon,Home Worker,HH,31.77,0,1
1452,1179,1179,28,Mon,Resident Worker,HH,6.28,0,1
1464,1182,1139,28,Mon,Resident Worker,OH,5.6,1,2
1465,1269,1270,28,Mon,Resident Worker,OH,38.07,2,3
1492,1173,1173,28,Mon,Long Term Visitor,OO,38.75,0,1
1499,1102,1141,28,Mon,Outbound Commuter,OO,8.03,0,1
1501,1316,1316,28,Mon,Resident Worker,HH,20.55,0,1
1507,1261,1226,28,Mon,Home Worker,OH,53.4,0,1
1554,1132,1289,28,Mon,Resident Worker,WH,45.22,4,5
1571,1198,1126,28,Mon,Home Worker,OH,60.56,0,1
1615,1314,1243,28,Mon,Resident Worker,OH,28.74,0,1
1638,1129,1229,28,Mon,Home Worker,OH,64.71,2,3
1661,1296,1243,28,Mon,Home Worker,OH,30.8,2,3
1663,1225,1225,28,Mon,Home Worker,HH,19.32,0,1
1668,1207,1296,28,Mon,Resident Worker,WH,76.86,0,1
1672,1226,1132,28,Mon,Outbound Commuter,OH,62.8,2,3
1682,1318,1317,28,Mon,Home Worker,OH,27.17,0,1
1695,1228,1289,28,Mon,Resident Worker,OH,32.73,1,2
1700,1208,1273,28,Mon,Home Worker,OH,61.82,0,1
1717,1127,1106,28,Mon,Resident Worker,WH,18.59,2,3
1749,1130,1128,28,Mon,Home Worker,OH,62.28,0,1
1750,1250,1270,28,Mon,Resident Worker,OH,38.79,4,5
1753,1226,1136,28,Mon,Resident Worker,OH,60.43,2,3
1756,1210,1229,28,Mon,Resident Worker,HH,70.27,0,1
1788,1316,1317,28,Mon,Resident Worker,OH,22.35,0,1
1790,1229,1212,28,Mon,Resident Worker,HH,62.86,0,1
1804,1292,1292,28,Mon,Home Worker,HH,36.56,0,1
1810,1222,1222,28,Mon,Long Term Visitor,OO,34.06,0,1
1824,1182,1145,28,Mon,Resident Worker,HH,17.52,0,1
1832,1266,1261,28,Mon,Home Worker,OH,57.64,1,2
1836,1233,1317,28,Mon,Long Term Visitor,WH,22.06,2,3
1841,1270,1249,28,Mon,Home Worker,OH,36.28,2,3
1844,1220,1220,28,Mon,Home Worker,HH,22.62,0,1
1860,1225,1232,28,Mon,Resident Worker,OH,34.77,0,1
1868,1235,1239,28,Mon,Resident Worker,HO,35.3,0,1
1869,1239,1235,28,Mon,Resident Worker,OH,35.3,2,3
1888,1129,1112,28,Mon,Home Worker,OH,63.65,0,1
1891,1271,1271,28,Mon,Long Term Visitor,OO,34.49,0,1
1892,1234,1218,28,Mon,Resident Worker,OH,23.09,0,1
1910,1311,1311,28,Mon,Resident Worker,HH,37.16,0,1
1912,1252,1220,28,Mon,Resident Worker,OH,22.62,2,3
1928,1226,1225,28,Mon,Long Term Visitor,HO,27.37,0,1
1932,1185,1128,28,Mon,Home Worker,OH,65.82,2,3
1933,1139,1140,28,Mon,Home Worker,HH,8.64,0,1
1958,1226,1225,28,Mon,Home Worker,HO,125.77,17,18
1959,1225,1226,28,Mon,Home Worker,OH,51.06,18,19
1973,1318,1317,28,Mon,Home Worker,HH,47.6,8,9
1974,1317,1318,28,Mon,Home Worker,HH,22.08,11,12
2017,1145,1145,28,Mon,Home Worker,HH,17.42,19,20
2043,1269,1269,28,Mon,Home Worker,HH,78.08,21,22
2072,1153,1188,28,Mon,Resident Worker,HW,54.94,8,9
2073,1188,1153,28,Mon,Resident Worker,WH,54.94,16,17
2144,1334,1281,28,Mon,Long Term Visitor,OO,41.45,12,13
2149,1140,1294,28,Mon,Long Term Visitor,OO,49.1,18,19
2159,1297,1297,28,Mon,Home Worker,HH,104.42,19,20
2220,1239,1211,28,Mon,Resident Worker,HW,62.62,20,21
2221,1211,1239,28,Mon,Resident Worker,WH,62.62,21,22
2291,1250,1323,28,Mon,Resident Worker,OO,41.75,9,10
2375,1225,1235,28,Mon,Home Worker,HO,23.23,9,10
2376,1235,1225,28,Mon,Home Worker,OH,23.23,16,17
2401,1319,1319,28,Mon,Home Worker,HO,29.53,7,8
2410,1147,1107,28,Mon,Long Term Visitor,OO,72.78,19,20
2411,1173,1105,28,Mon,Long Term Visitor,OO,171.34,8,9
2412,1105,1177,28,Mon,Long Term Visitor,OO,113.78,14,15
2413,1177,1105,28,Mon,Long Term Visitor,OO,51.69,18,19
2431,1235,1235,28,Mon,Resident Worker,WW,77.5,14,15
2432,1235,1235,28,Mon,Resident Worker,WO,40.68,22,23
2435,1337,1337,28,Mon,Resident Worker,HH,61.02,8,9
2449,1144,1144,28,Mon,Long Term Visitor,OO,76.82,18,19
2478,1326,1220,28,Mon,Resident Worker,HH,30.94,5,6
2479,1252,1220,28,Mon,Resident Worker,HH,30.94,15,16
2480,1220,1252,28,Mon,Resident Worker,HH,64.75,16,17
2481,1252,1252,28,Mon,Resident Worker,HH,70.2,17,18
2512,1294,1294,28,Mon,Resident Worker,HH,20.62,19,20
2519,1105,1105,28,Mon,Long Term Visitor,OO,140.0,15,16
2523,1277,1277,28,Mon,Resident Worker,OO,41.33,9,10
2533,1239,1233,28,Mon,Resident Worker,HW,61.66,14,15
2539,1270,1144,28,Mon,Resident Worker,OW,38.94,7,8
2540,1144,1268,28,Mon,Resident Worker,WO,38.94,15,16
2558,1102,1140,28,Mon,Long Term Visitor,OO,36.28,10,11
2559,1140,1139,28,Mon,Long Term Visitor,OO,36.28,14,15
2571,1131,1131,28,Mon,Home Worker,HH,50.66,5,6
2590,1141,1109,28,Mon,Long Term Visitor,OO,44.2,10,11
2644,1104,1104,28,Mon,Long Term Visitor,OO,578.19,16,17
2658,1251,1319,28,Mon,Short Term Visitor,OO,31.17,9,10
2668,1188,1188,28,Mon,Resident Worker,HH,20.53,16,17
2681,1149,1294,28,Mon,Home Worker,HO,31.55,14,15
2682,1294,1149,28,Mon,Home Worker,OH,31.55,15,16
2701,1141,1109,28,Mon,Long Term Visitor,OO,44.46,15,16
2775,1104,1106,28,Mon,Long Term Visitor,OO,62.95,17,18
2808,1294,1294,28,Mon,Home Worker,HH,8.63,19,20
2818,1229,1210,28,Mon,Long Term Visitor,HO,51.98,6,7
2829,1160,1132,28,Mon,Resident Worker,OO,78.59,17,18
2834,1127,1297,28,Mon,Long Term Visitor,OO,38.85,11,12
2860,1208,1208,28,Mon,Home Worker,OO,46.34,11,12
2861,1208,1127,28,Mon,Home Worker,OH,46.34,14,15
2958,1140,1140,28,Mon,Long Term Visitor,OO,130.84,13,14
2980,1243,1319,28,Mon,Resident Worker,OO,54.13,20,21
2981,1319,1136,28,Mon,Resident Worker,OH,54.13,21,22
2984,1136,1136,28,Mon,Resident Worker,OH,74.8,12,13
3111,1243,1235,28,Mon,Long Term Visitor,OO,37.07,11,12
3112,1235,1243,28,Mon,Long Term Visitor,OO,37.07,16,17
3199,1265,1188,28,Mon,Home Worker,HO,63.23,15,16
3200,1188,1265,28,Mon,Home Worker,OH,63.23,17,18
3223,1106,1106,28,Mon,Long Term Visitor,OO,205.4,11,12
3230,1145,1177,28,Mon,Long Term Visitor,OO,24.28,10,11
3231,1176,1177,28,Mon,Long Term Visitor,OO,24.28,16,17
3303,1173,1173,28,Mon,Long Term Visitor,OO,331.87,12,13
3304,1173,1173,28,Mon,Long Term Visitor,OO,167.25,14,15
3305,1173,1105,28,Mon,Long Term Visitor,OO,215.2,17,18
3347,1205,1243,28,Mon,Resident Worker,HW,25.75,12,13
3348,1243,1232,28,Mon,Resident Worker,WO,25.75,13,14
3349,1234,1270,28,Mon,Resident Worker,OO,25.75,13,14
3350,1270,1243,28,Mon,Resident Worker,OW,25.75,14,15
3351,1235,1321,28,Mon,Resident Worker,OO,25.75,17,18
3352,1321,1250,28,Mon,Resident Worker,OW,25.75,20,21
3353,1250,1205,28,Mon,Resident Worker,WH,25.75,21,22
3398,1172,1172,28,Mon,Home Worker,HH,58.79,15,16
3399,1172,1172,28,Mon,Home Worker,HH,58.79,17,18
3425,1262,1109,28,Mon,Resident Worker,OW,76.1,7,8
3426,1109,1226,28,Mon,Resident Worker,WO,76.1,19,20
3433,1296,1132,28,Mon,Home Worker,HH,83.28,4,5
3439,1109,1109,28,Mon,Long Term Visitor,OO,254.2,9,10
3475,1177,1177,28,Mon,Short Term Visitor,OO,29.09,21,22
3517,1225,1208,28,Mon,Resident Worker,HW,60.31,7,8
3518,1208,1225,28,Mon,Resident Worker,WH,60.31,19,20
3535,1316,1300,28,Mon,Home Worker,OH,39.29,17,18
3542,1301,1301,28,Mon,Resident Worker,HH,25.56,6,7
3574,1115,1109,28,Mon,Resident Worker,HO,57.35,15,16
3575,1109,1115,28,Mon,Resident Worker,OH,57.35,17,18
3760,1102,1102,28,Mon,Home Worker,HH,31.57,6,7
3834,1225,1289,28,Mon,Home Worker,HH,41.68,5,6
3835,1289,1289,28,Mon,Home Worker,HH,86.7,10,11
3836,1289,1225,28,Mon,Home Worker,HH,41.68,15,16
3837,1225,1289,28,Mon,Home Worker,HH,41.68,17,18
3838,1289,1289,28,Mon,Home Worker,HH,41.68,19,20
3839,1289,1289,28,Mon,Home Worker,HH,41.68,20,21
3852,1104,1109,28,Mon,Long Term Visitor,OO,33.55,12,13
3853,1109,1104,28,Mon,Long Term Visitor,OO,70.45,13,14
3854,1104,1104,28,Mon,Long Term Visitor,OO,160.51,19,20
3898,1223,1223,28,Mon,Home Worker,HH,72.4,14,15
3901,1282,1282,28,Mon,Resident Worker,OO,36.99,6,7
3902,1282,1282,28,Mon,Resident Worker,OO,72.88,8,9
3903,1282,1282,28,Mon,Resident Worker,OO,36.99,9,10
3904,1282,1282,28,Mon,Resident Worker,OO,36.99,13,14
3905,1282,1282,28,Mon,Resident Worker,OO,36.99,14,15
3906,1282,1282,28,Mon,Resident Worker,OO,36.99,17,18
3913,1277,1277,28,Mon,Home Worker,HH,22.62,12,13
3914,1277,1277,28,Mon,Home Worker,HH,22.62,15,16
3941,1131,1131,28,Mon,Resident Worker,OO,42.61,16,17
3988,1235,1323,28,Mon,Resident Worker,HW,43.15,6,7
3989,1243,1235,28,Mon,Resident Worker,WH,43.15,22,23
4020,1140,1105,28,Mon,Long Term Visitor,OO,66.69,8,9
4021,1105,1105,28,Mon,Long Term Visitor,OO,92.18,10,11
4022,1105,1140,28,Mon,Long Term Visitor,OO,84.92,12,13
4023,1140,1140,28,Mon,Long Term Visitor,OO,139.63,16,17
4024,1140,1141,28,Mon,Long Term Visitor,OO,30.12,19,20
4054,1275,1269,28,Mon,Short Term Visitor,OO,43.09,12,13
4055,1121,1121,28,Mon,Outbound Commuter,HH,62.23,5,6
4056,1263,1259,28,Mon,Home Worker,HH,64.64,14,15
4092,1149,1149,28,Mon,Long Term Visitor,OO,27.57,21,22
4128,1270,1250,28,Mon,Resident Worker,HH,39.94,6,7
4129,1250,1270,28,Mon,Resident Worker,HH,39.94,17,18
4244,1235,1273,28,Mon,Resident Worker,OO,42.67,9,10
4245,1273,1271,28,Mon,Resident Worker,OO,42.67,15,16
4246,1271,1273,28,Mon,Resident Worker,OO,42.67,19,20
4262,1333,1118,28,Mon,Home Worker,HH,81.18,10,11
4275,1337,1295,28,Mon,Home Worker,HO,61.1,12,13
4276,1295,1337,28,Mon,Home Worker,OH,61.1,15,16
4277,1337,1337,28,Mon,Home Worker,HH,61.1,19,20
4278,1337,1337,28,Mon,Home Worker,HH,122.45,20,21
4279,1337,1337,28,Mon,Home Worker,HH,61.1,21,22
4280,1337,1337,28,Mon,Home Worker,HH,61.1,22,23
4384,1135,1188,28,Mon,Resident Worker,HO,48.42,8,9
4385,1188,1123,28,Mon,Resident Worker,OO,48.42,10,11
4429,1109,1149,28,Mon,Long Term Visitor,OO,81.47,10,11
4430,1149,1109,28,Mon,Long Term Visitor,OO,81.47,12,13
4474,1316,1317,28,Mon,Resident Worker,HH,39.51,6,7
4475,1317,1317,28,Mon,Resident Worker,HH,22.83,6,7
4476,1317,1200,28,Mon,Resident Worker,HW,22.83,7,8
4477,1200,1317,28,Mon,Resident Worker,WH,22.83,16,17
4509,1225,1218,28,Mon,Home Worker,HO,44.07,8,9
4510,1218,1149,28,Mon,Home Worker,OO,44.07,16,17
4511,1149,1224,28,Mon,Home Worker,OH,44.07,19,20
4574,1220,1326,28,Mon,Resident Worker,HW,35.73,6,7
4575,1326,1326,28,Mon,Resident Worker,WW,35.73,8,9
4576,1326,1220,28,Mon,Resident Worker,WH,35.73,8,9
4577,1220,1326,28,Mon,Resident Worker,HW,35.73,14,15
4578,1326,1220,28,Mon,Resident Worker,WH,35.73,20,21
4606,1212,1232,28,Mon,Resident Worker,OO,47.14,18,19
4607,1232,1212,28,Mon,Resident Worker,OO,47.14,21,22
4644,1114,1121,28,Mon,Home Worker,HH,61.99,11,12
4661,1109,1149,28,Mon,Long Term Visitor,OO,66.06,9,10
4673,1269,1321,28,Mon,Home Worker,HH,7.57,7,8
4674,1321,1321,28,Mon,Home Worker,HH,7.57,17,18
4675,1321,1321,28,Mon,Home Worker,HH,34.42,18,19
4706,1173,1173,28,Mon,Resident Worker,HH,7.54,18,19
4715,1259,1259,28,Mon,Home Worker,OO,35.33,13,14
4761,1332,1332,28,Mon,Home Worker,OO,54.55,12,13
4771,1289,1259,28,Mon,Resident Worker,HW,42.11,15,16
4832,1177,1177,28,Mon,Short Term Visitor,HH,22.26,7,8
4833,1177,1177,28,Mon,Home Worker,HH,11.02,6,7
4875,1106,1106,28,Mon,Long Term Visitor,OO,312.38,9,10
4892,1225,1225,28,Mon,Resident Worker,WW,44.06,10,11
4902,1207,1202,28,Mon,Home Worker,HH,22.09,13,14
5017,1132,1255,28,Mon,Resident Worker,HW,73.04,5,6
5018,1255,1109,28,Mon,Resident Worker,WO,73.04,14,15
5019,1109,1264,28,Mon,Resident Worker,OO,73.04,16,17
5020,1264,1132,28,Mon,Resident Worker,OH,73.04,20,21
5029,1225,1146,28,Mon,Resident Worker,HO,22.94,8,9
5030,1146,1205,28,Mon,Resident Worker,OW,22.94,9,10
5031,1205,1205,28,Mon,Resident Worker,WW,22.94,12,13
5032,1205,1225,28,Mon,Resident Worker,WH,22.94,15,16
5033,1225,1205,28,Mon,Resident Worker,HW,22.94,16,17
5034,1205,1232,28,Mon,Resident Worker,WO,22.94,17,18
5064,1132,1198,28,Mon,Resident Worker,OW,54.09,9,10
5084,1142,1175,28,Mon,Long Term Visitor,OO,43.46,22,23
5094,1223,1223,28,Mon,Resident Worker,HH,44.63,16,17
5103,1289,1235,28,Mon,Resident Worker,HW,36.83,6,7
5104,1235,1235,28,Mon,Resident Worker,WW,36.83,9,10
5105,1235,1249,28,Mon,Resident Worker,WO,36.83,14,15
5106,1249,1235,28,Mon,Resident Worker,OW,36.83,15,16
5107,1235,1289,28,Mon,Resident Worker,WH,69.55,16,17
5174,1316,1316,28,Mon,Resident Worker,OO,39.39,11,12
5175,1316,1317,28,Mon,Resident Worker,OO,39.39,13,14
5176,1317,1316,28,Mon,Resident Worker,OO,39.39,13,14
5177,1316,1317,28,Mon,Resident Worker,OO,39.39,15,16
5178,1317,1317,28,Mon,Resident Worker,OO,39.39,17,18
5179,1317,1317,28,Mon,Resident Worker,OO,39.39,20,21
5191,1233,1278,28,Mon,Resident Worker,HW,35.87,7,8
5192,1278,1231,28,Mon,Resident Worker,WH,35.87,16,17
5201,1210,1160,28,Mon,Resident Worker,WO,82.78,15,16
5219,1269,1312,28,Mon,Resident Worker,HW,39.48,12,13
5220,1312,1270,28,Mon,Resident Worker,WH,82.05,13,14
5262,1292,1109,28,Mon,Resident Worker,HW,43.92,12,13
5263,1109,1149,28,Mon,Resident Worker,WO,43.92,18,19
5264,1149,1292,28,Mon,Resident Worker,OH,43.92,19,20
5296,1241,1270,28,Mon,Home Worker,HO,28.59,10,11
5297,1270,1241,28,Mon,Home Worker,OH,55.7,19,20
5334,1265,1263,28,Mon,Resident Worker,HO,71.99,14,15
5335,1263,1265,28,Mon,Resident Worker,OH,71.99,17,18
5336,1259,1225,28,Mon,Home Worker,HO,66.29,11,12
5337,1225,1188,28,Mon,Home Worker,OO,66.29,12,13
5338,1188,1264,28,Mon,Home Worker,OO,112.07,14,15
5339,1264,1259,28,Mon,Home Worker,OH,66.29,15,16
5340,1259,1259,28,Mon,Home Worker,HH,140.58,17,18
5349,1317,1317,28,Mon,Resident Worker,OO,27.91,8,9
5396,1155,1155,28,Mon,Home Worker,HH,71.04,9,10
5420,1294,1294,28,Mon,Long Term Visitor,OO,167.7,15,16
5423,1225,1297,28,Mon,Home Worker,HO,25.27,7,8
5424,1297,1129,28,Mon,Home Worker,OO,25.27,9,10
5425,1129,1226,28,Mon,Home Worker,OH,25.27,10,11
5439,1225,1195,28,Mon,Resident Worker,OO,19.79,7,8
5444,1278,1278,28,Mon,Home Worker,HH,37.46,6,7
5445,1278,1278,28,Mon,Home Worker,HH,37.46,19,20
5510,1251,1251,28,Mon,Home Worker,HH,19.74,8,9
5511,1251,1251,28,Mon,Home Worker,HH,98.5,9,10
5512,1251,1251,28,Mon,Home Worker,HH,61.18,10,11
5513,1251,1251,28,Mon,Home Worker,HH,96.24,11,12
5514,1251,1251,28,Mon,Home Worker,HH,78.96,12,13
5515,1251,1317,28,Mon,Home Worker,HO,19.74,14,15
5516,1317,1251,28,Mon,Home Worker,OH,19.74,14,15
5517,1251,1251,28,Mon,Home Worker,HH,99.5,15,16
5518,1251,1251,28,Mon,Home Worker,HH,77.5,16,17
5519,1251,1317,28,Mon,Home Worker,HO,19.74,16,17
5520,1317,1251,28,Mon,Home Worker,OH,19.74,17,18
5521,1251,1251,28,Mon,Home Worker,HH,93.93,19,20
5522,1251,1251,28,Mon,Home Worker,HH,157.14,20,21
5523,1251,1251,28,Mon,Home Worker,HH,87.69,21,22
5524,1251,1251,28,Mon,Home Worker,HH,66.78,22,23
5525,1251,1317,28,Mon,Home Worker,HO,19.74,23,24
5526,1317,1251,28,Mon,Home Worker,OH,19.74,23,24
5594,1289,1194,28,Mon,Home Worker,OO,6.39,12,13
5595,1194,1145,28,Mon,Home Worker,OO,6.39,13,14
5629,1141,1175,28,Mon,Resident Worker,WO,49.56,12,13
5630,1175,1294,28,Mon,Resident Worker,OW,49.56,13,14
5659,1312,1172,28,Mon,Resident Worker,HH,45.8,5,6
5660,1172,1312,28,Mon,Resident Worker,HH,45.8,15,16
5681,1104,1104,28,Mon,Long Term Visitor,OO,673.42,11,12
5736,1104,1105,28,Mon,Long Term Visitor,OO,62.11,13,14
5749,1149,1206,28,Mon,Outbound Commuter,HO,24.69,7,8
5750,1206,1149,28,Mon,Outbound Commuter,OH,24.69,11,12
5776,1141,1141,28,Mon,Long Term Visitor,OO,177.12,17,18
5786,1239,1317,28,Mon,Home Worker,HO,58.35,6,7
5787,1317,1317,28,Mon,Home Worker,OO,58.35,14,15
5788,1317,1239,28,Mon,Home Worker,OH,58.35,21,22
5894,1109,1149,28,Mon,Resident Worker,OO,29.64,12,13
5980,1233,1233,28,Mon,Resident Worker,OO,59.43,18,19
6065,1109,1202,28,Mon,Long Term Visitor,OO,31.03,10,11
6066,1202,1115,28,Mon,Long Term Visitor,OO,31.03,12,13
6067,1115,1109,28,Mon,Long Term Visitor,OO,31.03,15,16
6068,1109,1109,28,Mon,Long Term Visitor,OO,55.31,20,21
6156,1180,1180,28,Mon,Home Worker,HO,9.05,11,12
6157,1180,1143,28,Mon,Home Worker,OH,9.05,16,17
6183,1119,1119,28,Mon,Home Worker,HO,75.55,13,14
6185,1309,1309,28,Mon,Resident Worker,WO,9.62,16,17
6199,1253,1232,28,Mon,Resident Worker,WO,48.49,13,14
6200,1232,1314,28,Mon,Resident Worker,OO,48.49,17,18
6206,1155,1226,28,Mon,Resident Worker,HW,77.6,5,6
6207,1226,1155,28,Mon,Resident Worker,WH,77.6,16,17
6279,1187,1292,28,Mon,Resident Worker,HW,41.16,6,7
6280,1292,1185,28,Mon,Resident Worker,WH,41.16,13,14
6289,1222,1179,28,Mon,Resident Worker,HH,8.72,6,7
6308,1205,1300,28,Mon,Resident Worker,WO,53.85,15,16
6315,1139,1139,28,Mon,Long Term Visitor,OO,35.97,16,17
6316,1139,1106,28,Mon,Long Term Visitor,OO,35.97,17,18
6317,1106,1139,28,Mon,Long Term Visitor,OO,35.97,19,20
6324,1142,1142,28,Mon,Long Term Visitor,OO,43.36,7,8
6331,1331,1297,28,Mon,Home Worker,HO,59.2,21,22
6332,1297,1331,28,Mon,Home Worker,OH,59.2,22,23
6344,1297,1314,28,Mon,Home Worker,HO,46.87,9,10
6345,1314,1232,28,Mon,Home Worker,OO,46.87,15,16
6346,1232,1297,28,Mon,Home Worker,OH,46.87,22,23
6386,1142,1142,28,Mon,Long Term Visitor,OO,32.47,6,7
6387,1294,1149,28,Mon,Long Term Visitor,OO,60.97,17,18
6389,1175,1175,28,Mon,Long Term Visitor,OO,310.78,8,9
