Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4481,4005,4005,27,Sun,Short Term Visitor,HO,9024.88,14,15
4482,4005,4005,27,Sun,Short Term Visitor,HH,12600.9,21,22
4495,4005,4005,27,Sun,Short Term Visitor,HW,1951.19,14,15
4517,4005,4005,27,Sun,Short Term Visitor,HH,15886.12,20,21
4529,4005,4005,27,Sun,Short Term Visitor,OO,7104.87,7,8
4539,4005,4005,27,Sun,Resident Worker,OO,122.38,21,22
4547,4005,4005,27,Sun,Short Term Visitor,HH,2930.66,4,5
4548,4005,4005,27,Sun,Short Term Visitor,HW,4434.03,7,8
4549,4005,4005,27,Sun,Short Term Visitor,WW,1535.97,11,12
4550,4005,4005,27,Sun,Short Term Visitor,WW,1075.03,18,19
4557,4005,4005,27,Sun,Short Term Visitor,OW,1672.62,8,9
4571,4005,4005,27,Sun,Short Term Visitor,OW,1913.69,11,12
4585,4005,4005,27,Sun,Inbound Commuter,HH,855.62,13,14
4591,4005,4005,27,Sun,Short Term Visitor,HO,10029.48,13,14
4592,4005,4005,27,Sun,Short Term Visitor,HH,18129.44,18,19
4612,4005,4005,27,Sun,Inbound Commuter,OO,690.37,14,15
4625,4005,4005,27,Sun,Short Term Visitor,OH,12236.94,18,19
4628,4005,4005,27,Sun,Short Term Visitor,OH,10744.85,13,14
4630,4005,4005,27,Sun,Short Term Visitor,HH,20658.63,17,18
4643,4005,4005,27,Sun,Long Term Visitor,OO,1229.62,5,6
4644,4005,4005,27,Sun,Long Term Visitor,OO,6418.45,15,16
4675,4005,4005,27,Sun,Short Term Visitor,HO,6041.8,18,19
4677,4005,4005,27,Sun,Short Term Visitor,HO,3478.59,19,20
4693,4005,4005,27,Sun,Short Term Visitor,HW,1321.63,16,17
4694,4005,4005,27,Sun,Short Term Visitor,WH,3190.8,18,19
4704,4005,4005,27,Sun,Short Term Visitor,OH,10931.59,21,22
4706,4005,4005,27,Sun,Short Term Visitor,WW,1557.89,13,14
4707,4005,4005,27,Sun,Short Term Visitor,WO,2075.76,14,15
4716,4005,4005,27,Sun,Short Term Visitor,WH,3643.41,17,18
4724,4005,4005,27,Sun,Short Term Visitor,HH,10594.47,6,7
4725,4005,4005,27,Sun,Short Term Visitor,OW,1513.66,13,14
4726,4005,4005,27,Sun,Short Term Visitor,WO,1478.51,13,14
4783,4005,4005,27,Sun,Short Term Visitor,HW,4496.4,9,10
4808,4005,4005,27,Sun,Short Term Visitor,HW,4014.29,10,11
4833,4005,4005,27,Sun,Long Term Visitor,HO,206.05,6,7
4834,4005,4005,27,Sun,Long Term Visitor,OO,10945.68,9,10
4835,4005,4005,27,Sun,Long Term Visitor,OH,336.87,18,19
4842,4005,4005,27,Sun,Outbound Commuter,WW,210.84,9,10
4843,4005,4005,27,Sun,Outbound Commuter,WO,201.7,11,12
4844,4005,4005,27,Sun,Outbound Commuter,OO,181.8,11,12
4845,4005,4005,27,Sun,Outbound Commuter,OO,62.6,16,17
4846,4005,4005,27,Sun,Outbound Commuter,OW,59.09,17,18
4851,4005,4005,27,Sun,Home Worker,HH,83.13,5,6
4863,4005,4005,27,Sun,Short Term Visitor,OO,12520.78,8,9
4896,4005,4005,27,Sun,Short Term Visitor,OW,1460.13,15,16
4917,4005,4005,27,Sun,Long Term Visitor,OO,7514.86,14,15
4925,4005,4005,27,Sun,Inbound Commuter,HH,618.03,14,15
4940,4005,4005,27,Sun,Short Term Visitor,OW,880.25,17,18
4941,4005,4005,27,Sun,Short Term Visitor,WO,2056.96,18,19
4982,4005,4005,27,Sun,Resident Worker,OO,314.21,18,19
5031,4005,4005,27,Sun,Long Term Visitor,OH,205.61,5,6
5032,4005,4005,27,Sun,Long Term Visitor,HH,487.3,15,16
5040,4005,4005,27,Sun,Short Term Visitor,OW,2313.31,10,11
5041,4005,4005,27,Sun,Short Term Visitor,WO,1083.45,10,11
5042,4005,4005,27,Sun,Long Term Visitor,OO,6140.19,16,17
5068,4005,4005,27,Sun,Short Term Visitor,HW,2412.81,13,14
5069,4005,4005,27,Sun,Short Term Visitor,WW,1948.32,14,15
5125,4005,4005,27,Sun,Short Term Visitor,OH,11095.38,14,15
5126,4005,4005,27,Sun,Inbound Commuter,OO,1096.28,8,9
5127,4005,4005,27,Sun,Inbound Commuter,OO,1305.44,11,12
5267,4005,4005,27,Sun,Short Term Visitor,OO,4384.73,22,23
5271,4005,4005,27,Sun,Short Term Visitor,WO,2114.78,17,18
5298,4005,4005,27,Sun,Short Term Visitor,HW,5177.96,8,9
5299,4005,4005,27,Sun,Short Term Visitor,WH,3466.49,21,22
5369,4005,4005,27,Sun,Short Term Visitor,HH,7550.54,22,23
5416,4005,4005,27,Sun,Short Term Visitor,WW,1399.82,10,11
5417,4005,4005,27,Sun,Short Term Visitor,WW,1308.43,16,17
5418,4005,4005,27,Sun,Short Term Visitor,WW,1437.71,17,18
5526,4005,4005,27,Sun,Resident Worker,OO,582.59,10,11
5613,4005,4005,27,Sun,Long Term Visitor,OO,7848.82,8,9
5625,4005,4005,27,Sun,Short Term Visitor,OH,3908.3,10,11
5713,4005,4005,27,Sun,Inbound Commuter,HH,826.12,19,20
5740,4005,4005,27,Sun,Short Term Visitor,WH,2283.69,14,15
5748,4005,4005,27,Sun,Short Term Visitor,HW,2208.54,5,6
5749,4005,4005,27,Sun,Short Term Visitor,WH,2672.34,15,16
5750,4005,4005,27,Sun,Short Term Visitor,HO,2840.0,20,21
5751,4005,4005,27,Sun,Short Term Visitor,OH,6034.79,22,23
5766,4005,4005,27,Sun,Short Term Visitor,HO,2189.19,4,5
5767,4005,4005,27,Sun,Short Term Visitor,OO,7541.24,21,22
5788,4005,4005,27,Sun,Short Term Visitor,HW,964.81,18,19
5797,4005,4005,27,Sun,Short Term Visitor,OW,2252.23,12,13
5798,4005,4005,27,Sun,Short Term Visitor,WH,1997.41,13,14
5827,4005,4005,27,Sun,Short Term Visitor,WO,1511.86,20,21
5880,4005,4005,27,Sun,Short Term Visitor,WW,2000.88,12,13
5959,4005,4005,27,Sun,Inbound Commuter,HH,1213.06,11,12
6000,4005,4005,27,Sun,Short Term Visitor,HW,2914.8,6,7
6221,4005,4005,27,Sun,Resident Worker,OO,414.52,9,10
6222,4005,4005,27,Sun,Resident Worker,OO,415.17,16,17
6307,4005,4005,27,Sun,Short Term Visitor,HW,3728.18,11,12
6335,4005,4005,27,Sun,Short Term Visitor,WH,1361.32,11,12
6388,4005,4005,27,Sun,Long Term Visitor,HH,264.32,18,19
6405,4005,4005,27,Sun,Short Term Visitor,HW,1051.55,17,18
6406,4005,4005,27,Sun,Short Term Visitor,WH,2200.4,22,23
6420,4005,4005,27,Sun,Long Term Visitor,HO,268.94,12,13
6538,4005,4005,27,Sun,Home Worker,OO,91.87,21,22
6595,4005,4005,27,Sun,Short Term Visitor,HW,392.39,22,23
6599,4005,4005,27,Sun,Short Term Visitor,HO,1547.54,21,22
6605,4005,4005,27,Sun,Long Term Visitor,OO,763.36,23,24
6625,4005,4005,27,Sun,Long Term Visitor,OO,5923.85,19,20
6804,4005,4005,27,Sun,Inbound Commuter,OO,1187.76,10,11
6805,4005,4005,27,Sun,Inbound Commuter,OO,616.6,15,16
6806,4005,4005,27,Sun,Inbound Commuter,OO,869.53,16,17
7089,4005,4005,27,Sun,Short Term Visitor,HW,1370.47,4,5
7090,4005,4005,27,Sun,Short Term Visitor,WW,171.39,6,7
7091,4005,4005,27,Sun,Short Term Visitor,WW,496.53,7,8
7092,4005,4005,27,Sun,Short Term Visitor,WW,818.1,8,9
7093,4005,4005,27,Sun,Short Term Visitor,WW,1382.69,9,10
7112,4005,4005,27,Sun,Short Term Visitor,HW,642.21,19,20
7262,4005,4005,27,Sun,Long Term Visitor,HH,74.76,22,23
7417,4005,4005,27,Sun,Long Term Visitor,OO,10382.88,12,13
7462,4005,4005,27,Sun,Home Worker,HO,26.0,18,19
7584,4005,4005,27,Sun,Resident Worker,OO,470.05,13,14
7585,4005,4005,27,Sun,Resident Worker,OO,1072.2,14,15
7600,4005,4005,27,Sun,Inbound Commuter,HO,744.62,11,12
7601,4005,4005,27,Sun,Inbound Commuter,OH,325.72,12,13
7638,4005,4005,27,Sun,Short Term Visitor,HO,1061.38,22,23
7644,4005,4005,27,Sun,Inbound Commuter,HO,385.12,17,18
7645,4005,4005,27,Sun,Inbound Commuter,OH,727.04,18,19
7740,4005,4005,27,Sun,Long Term Visitor,OO,6133.59,18,19
7798,4005,4005,27,Sun,Long Term Visitor,HH,242.39,7,8
7831,4005,4005,27,Sun,Short Term Visitor,WW,1771.96,15,16
7850,4005,4005,27,Sun,Short Term Visitor,WH,2005.93,12,13
7851,4005,4005,27,Sun,Long Term Visitor,OO,5066.19,20,21
7977,4005,4005,27,Sun,Long Term Visitor,OO,3687.39,7,8
8171,4005,4005,27,Sun,Inbound Commuter,OO,696.76,18,19
8243,4005,4005,27,Sun,Short Term Visitor,WO,1723.58,11,12
8312,4005,4005,27,Sun,Short Term Visitor,HW,2686.11,12,13
8382,4005,4005,27,Sun,Short Term Visitor,WO,2314.36,12,13
8566,4005,4005,27,Sun,Short Term Visitor,WH,1216.52,10,11
8646,4005,4005,27,Sun,Home Worker,HH,105.88,8,9
8674,4005,4005,27,Sun,Short Term Visitor,OH,1468.05,8,9
8845,4005,4005,27,Sun,Home Worker,OH,9.09,19,20
8973,4005,4005,27,Sun,Long Term Visitor,HO,322.64,8,9
8985,4005,4005,27,Sun,Short Term Visitor,OH,566.32,7,8
9120,4005,4005,27,Sun,Short Term Visitor,OW,1049.74,7,8
9132,4005,4005,27,Sun,Short Term Visitor,OW,1263.85,16,17
9140,4005,4005,27,Sun,Inbound Commuter,HH,1237.37,8,9
9141,4005,4005,27,Sun,Inbound Commuter,HH,868.82,18,19
9189,4005,4005,27,Sun,Inbound Commuter,HO,707.19,8,9
9190,4005,4005,27,Sun,Inbound Commuter,OH,474.07,20,21
9323,4005,4005,27,Sun,Long Term Visitor,OH,82.24,6,7
9436,4005,4005,27,Sun,Inbound Commuter,OH,141.11,22,23
9520,4005,4005,27,Sun,Outbound Commuter,WO,201.89,12,13
9521,4005,4005,27,Sun,Outbound Commuter,OW,68.09,14,15
9571,4005,4005,27,Sun,Inbound Commuter,OH,393.44,19,20
9699,4005,4005,27,Sun,Inbound Commuter,HH,629.68,7,8
9782,4005,4005,27,Sun,Long Term Visitor,HO,320.85,15,16
9787,4005,4005,27,Sun,Short Term Visitor,WO,1042.82,9,10
9822,4005,4005,27,Sun,Inbound Commuter,OO,1084.19,9,10
9825,4005,4005,27,Sun,Inbound Commuter,OO,684.97,19,20
9935,4005,4005,27,Sun,Resident Worker,OO,433.23,17,18
9953,4005,4005,27,Sun,Short Term Visitor,OW,545.63,20,21
10150,4005,4005,27,Sun,Long Term Visitor,HO,267.02,10,11
10151,4005,4005,27,Sun,Long Term Visitor,OH,255.99,16,17
10179,4005,4005,27,Sun,Short Term Visitor,WO,645.12,8,9
10180,4005,4005,27,Sun,Short Term Visitor,WW,1048.66,19,20
10367,4005,4005,27,Sun,Outbound Commuter,OO,145.11,5,6
10368,4005,4005,27,Sun,Outbound Commuter,OO,59.66,8,9
10369,4005,4005,27,Sun,Outbound Commuter,OO,154.75,10,11
10370,4005,4005,27,Sun,Outbound Commuter,OW,96.27,12,13
10588,4005,4005,27,Sun,Inbound Commuter,HH,927.84,16,17
10734,4005,4005,27,Sun,Inbound Commuter,HH,367.84,22,23
10801,4005,4005,27,Sun,Short Term Visitor,OH,429.03,5,6
10854,4005,4005,27,Sun,Short Term Visitor,OW,651.47,19,20
10855,4005,4005,27,Sun,Short Term Visitor,WO,131.9,23,24
10872,4005,4005,27,Sun,Inbound Commuter,HH,770.13,17,18
10895,4005,4005,27,Sun,Inbound Commuter,HH,1118.63,10,11
10981,4005,4005,27,Sun,Long Term Visitor,HH,476.18,16,17
11121,4005,4005,27,Sun,Inbound Commuter,HH,900.3,15,16
11181,4005,4005,27,Sun,Long Term Visitor,OO,2377.29,21,22
11274,4005,4005,27,Sun,Short Term Visitor,WW,812.72,20,21
11275,4005,4005,27,Sun,Short Term Visitor,WW,461.58,21,22
11397,4005,4005,27,Sun,Short Term Visitor,WO,1531.72,15,16
11485,4005,4005,27,Sun,Short Term Visitor,WW,297.01,22,23
11502,4005,4005,27,Sun,Long Term Visitor,OH,255.11,7,8
11606,4005,4005,27,Sun,Short Term Visitor,OO,1379.61,23,24
11608,4005,4005,27,Sun,Inbound Commuter,OO,669.48,20,21
11681,4005,4005,27,Sun,Long Term Visitor,OO,2240.41,6,7
11845,4005,4005,27,Sun,Inbound Commuter,OO,973.77,12,13
11933,4005,4005,27,Sun,Home Worker,OO,211.01,18,19
11950,4005,4005,27,Sun,Long Term Visitor,HO,219.11,13,14
11995,4005,4005,27,Sun,Short Term Visitor,WH,82.98,23,24
12031,4005,4005,27,Sun,Short Term Visitor,OW,532.73,6,7
12085,4005,4005,27,Sun,Inbound Commuter,OO,78.48,22,23
12138,4005,4005,27,Sun,Inbound Commuter,HH,376.49,5,6
12662,4005,4005,27,Sun,Short Term Visitor,WH,279.23,5,6
13019,4005,4005,27,Sun,Short Term Visitor,HO,601.7,23,24
13077,4005,4005,27,Sun,Outbound Commuter,OO,53.22,20,21
13178,4005,4005,27,Sun,Inbound Commuter,OH,550.16,15,16
13319,4005,4005,27,Sun,Inbound Commuter,HO,253.57,6,7
13320,4005,4005,27,Sun,Inbound Commuter,OH,393.97,14,15
13405,4005,4005,27,Sun,Home Worker,OO,441.82,14,15
13468,4005,4005,27,Sun,Inbound Commuter,HH,463.16,6,7
13469,4005,4005,27,Sun,Inbound Commuter,HH,486.45,21,22
13493,4005,4005,27,Sun,Short Term Visitor,OW,447.21,5,6
13518,4005,4005,27,Sun,Short Term Visitor,WH,980.64,9,10
13532,4005,4005,27,Sun,Long Term Visitor,OH,172.33,17,18
13711,4005,4005,27,Sun,Outbound Commuter,OO,180.64,15,16
13712,4005,4005,27,Sun,Outbound Commuter,OO,113.88,19,20
13755,4005,4005,27,Sun,Long Term Visitor,OO,1612.56,22,23
13811,4005,4005,27,Sun,Outbound Commuter,WW,15.23,10,11
13922,4005,4005,27,Sun,Short Term Visitor,OW,983.36,18,19
14938,4005,4005,27,Sun,Short Term Visitor,WO,173.13,5,6
14952,4005,4005,27,Sun,Short Term Visitor,HW,475.55,20,21
14994,4005,4005,27,Sun,Long Term Visitor,HO,28.94,23,24
15325,4005,4005,27,Sun,Inbound Commuter,HH,1116.6,12,13
15377,4005,4005,27,Sun,Short Term Visitor,OW,312.73,21,22
15378,4005,4005,27,Sun,Short Term Visitor,WO,665.72,21,22
15412,4005,4005,27,Sun,Resident Worker,OO,121.8,7,8
15413,4005,4005,27,Sun,Resident Worker,OO,652.87,15,16
15414,4005,4005,27,Sun,Resident Worker,OO,168.47,19,20
15566,4005,4005,27,Sun,Inbound Commuter,HO,262.02,15,16
15682,4005,4005,27,Sun,Outbound Commuter,OW,22.73,22,23
15788,4005,4005,27,Sun,Inbound Commuter,HO,403.78,12,13
15789,4005,4005,27,Sun,Inbound Commuter,OH,331.89,13,14
15888,4005,4005,27,Sun,Inbound Commuter,HO,673.25,13,14
15934,4005,4005,27,Sun,Short Term Visitor,OW,106.41,22,23
16051,4005,4005,27,Sun,Home Worker,OO,303.17,13,14
16070,4005,4005,27,Sun,Outbound Commuter,OW,98.35,13,14
16110,4005,4005,27,Sun,Outbound Commuter,WW,66.61,12,13
16111,4005,4005,27,Sun,Outbound Commuter,WW,68.84,15,16
16112,4005,4005,27,Sun,Outbound Commuter,WW,38.48,16,17
16113,4005,4005,27,Sun,Outbound Commuter,WW,140.07,17,18
16375,4005,4005,27,Sun,Outbound Commuter,OO,141.48,17,18
16378,4005,4005,27,Sun,Resident Worker,OO,70.25,22,23
16494,4005,4005,27,Sun,Long Term Visitor,HH,358.63,11,12
16527,4005,4005,27,Sun,Long Term Visitor,HH,212.7,21,22
16830,4005,4005,27,Sun,Long Term Visitor,OH,159.44,22,23
16871,4005,4005,27,Sun,Inbound Commuter,HH,861.92,20,21
17299,4005,4005,27,Sun,Long Term Visitor,HH,562.92,13,14
17300,4005,4005,27,Sun,Long Term Visitor,HH,347.02,19,20
17303,4005,4005,27,Sun,Home Worker,OO,302.25,17,18
17356,4005,4005,27,Sun,Long Term Visitor,HO,87.19,21,22
17538,4005,4005,27,Sun,Inbound Commuter,HO,325.07,18,19
17576,4005,4005,27,Sun,Long Term Visitor,HO,310.68,11,12
17577,4005,4005,27,Sun,Long Term Visitor,OH,14.52,23,24
17780,4005,4005,27,Sun,Outbound Commuter,WW,87.71,11,12
17781,4005,4005,27,Sun,Outbound Commuter,WW,87.36,13,14
17792,4005,4005,27,Sun,Outbound Commuter,WW,69.01,14,15
17865,4005,4005,27,Sun,Long Term Visitor,OH,211.47,9,10
17866,4005,4005,27,Sun,Long Term Visitor,HH,552.13,14,15
17997,4005,4005,27,Sun,Home Worker,OO,274.72,11,12
17998,4005,4005,27,Sun,Home Worker,OO,223.24,12,13
17999,4005,4005,27,Sun,Home Worker,OO,428.62,15,16
18000,4005,4005,27,Sun,Home Worker,OO,269.72,19,20
18212,4005,4005,27,Sun,Long Term Visitor,HO,358.13,16,17
18245,4005,4005,27,Sun,Inbound Commuter,OH,454.28,16,17
19168,4005,4005,27,Sun,Long Term Visitor,OH,118.74,20,21
19334,4005,4005,27,Sun,Long Term Visitor,OH,338.03,12,13
19335,4005,4005,27,Sun,Long Term Visitor,HH,430.94,12,13
19590,4005,4005,27,Sun,Long Term Visitor,HO,420.8,9,10
19591,4005,4005,27,Sun,Long Term Visitor,OH,283.85,11,12
19592,4005,4005,27,Sun,Long Term Visitor,HH,360.75,20,21
20024,4005,4005,27,Sun,Inbound Commuter,HH,1192.24,9,10
20066,4005,4005,27,Sun,Outbound Commuter,WO,129.34,17,18
20444,4005,4005,27,Sun,Short Term Visitor,HW,264.16,21,22
20734,4005,4005,27,Sun,Resident Worker,OO,64.74,6,7
20975,4005,4005,27,Sun,Long Term Visitor,HH,149.43,4,5
21308,4005,4005,27,Sun,Short Term Visitor,OH,416.4,6,7
21897,4005,4005,27,Sun,Inbound Commuter,HO,775.11,9,10
21898,4005,4005,27,Sun,Inbound Commuter,OH,310.54,11,12
21899,4005,4005,27,Sun,Inbound Commuter,OH,682.59,17,18
22348,4005,4005,27,Sun,Resident Worker,OO,851.41,12,13
22363,4005,4005,27,Sun,Short Term Visitor,WW,54.39,23,24
22616,4005,4005,27,Sun,Home Worker,OO,153.17,20,21
22813,4005,4005,27,Sun,Long Term Visitor,OH,127.26,15,16
22952,4005,4005,27,Sun,Long Term Visitor,OW,34.04,10,11
22955,4005,4005,27,Sun,Long Term Visitor,WO,53.02,20,21
23222,4005,4005,27,Sun,Long Term Visitor,HH,636.04,10,11
23294,4005,4005,27,Sun,Outbound Commuter,OO,248.07,12,13
23580,4005,4005,27,Sun,Short Term Visitor,WH,156.78,7,8
23756,4005,4005,27,Sun,Long Term Visitor,OH,277.53,13,14
23790,4005,4005,27,Sun,Short Term Visitor,WH,326.86,6,7
24007,4005,4005,27,Sun,Inbound Commuter,HH,103.56,4,5
24008,4005,4005,27,Sun,Inbound Commuter,HO,371.42,7,8
24009,4005,4005,27,Sun,Inbound Commuter,HO,219.1,20,21
24010,4005,4005,27,Sun,Inbound Commuter,OH,365.58,21,22
24165,4005,4005,27,Sun,Long Term Visitor,HH,255.19,6,7
24189,4005,4005,27,Sun,Inbound Commuter,OO,132.14,5,6
24462,4005,4005,27,Sun,Home Worker,HH,6.67,21,22
24474,4005,4005,27,Sun,Outbound Commuter,OO,244.94,18,19
24797,4005,4005,27,Sun,Long Term Visitor,HO,80.02,22,23
24881,4005,4005,27,Sun,Inbound Commuter,HH,127.76,23,24
25005,4005,4005,27,Sun,Outbound Commuter,OW,123.84,9,10
25705,4005,4005,27,Sun,Outbound Commuter,WO,74.5,13,14
25728,4005,4005,27,Sun,Resident Worker,OO,578.78,11,12
25887,4005,4005,27,Sun,Outbound Commuter,WO,90.84,16,17
25978,4005,4005,27,Sun,Inbound Commuter,HO,348.82,10,11
26001,4005,4005,27,Sun,Resident Worker,OO,31.71,23,24
26127,4005,4005,27,Sun,Outbound Commuter,OO,171.97,7,8
26184,4005,4005,27,Sun,Resident Worker,OO,328.29,20,21
26218,4005,4005,27,Sun,Short Term Visitor,WH,532.29,8,9
26863,4005,4005,27,Sun,Long Term Visitor,HH,164.97,5,6
27368,4005,4005,27,Sun,Resident Worker,HO,25.21,6,7
27464,4005,4005,27,Sun,Long Term Visitor,HO,107.16,7,8
