Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
4673,4005,4005,13,Sun,Short Term Visitor,HO,6762.45,17,18
4711,4005,4005,13,Sun,Short Term Visitor,HO,13242.74,12,13
4746,4005,4005,13,Sun,Inbound Commuter,OO,1524.26,10,11
4747,4005,4005,13,Sun,Inbound Commuter,OO,1042.58,14,15
4791,4005,4005,13,Sun,Resident Worker,OO,26.38,5,6
4816,4005,4005,13,Sun,Long Term Visitor,OO,6796.98,7,8
4819,4005,4005,13,Sun,Short Term Visitor,HH,25464.38,12,13
4821,4005,4005,13,Sun,Short Term Visitor,OH,10134.86,12,13
4835,4005,4005,13,Sun,Short Term Visitor,WW,1949.67,10,11
4836,4005,4005,13,Sun,Short Term Visitor,WW,1658.36,11,12
4838,4005,4005,13,Sun,Long Term Visitor,OO,14079.97,12,13
4846,4005,4005,13,Sun,Long Term Visitor,OO,7786.88,18,19
4862,4005,4005,13,Sun,Short Term Visitor,HH,20902.06,13,14
4863,4005,4005,13,Sun,Short Term Visitor,HO,15036.16,11,12
4873,4005,4005,13,Sun,Short Term Visitor,HH,20819.14,14,15
4911,4005,4005,13,Sun,Short Term Visitor,OH,4137.22,10,11
4912,4005,4005,13,Sun,Short Term Visitor,OH,12585.41,14,15
4963,4005,4005,13,Sun,Long Term Visitor,OO,11038.6,8,9
4980,4005,4005,13,Sun,Outbound Commuter,WW,278.82,10,11
4981,4005,4005,13,Sun,Outbound Commuter,WW,143.08,12,13
5046,4005,4005,13,Sun,Short Term Visitor,OO,7759.83,7,8
5061,4005,4005,13,Sun,Inbound Commuter,OO,879.87,8,9
5081,4005,4005,13,Sun,Long Term Visitor,OO,8803.15,17,18
5082,4005,4005,13,Sun,Long Term Visitor,OO,2744.04,21,22
5088,4005,4005,13,Sun,Long Term Visitor,OO,4727.79,20,21
5100,4005,4005,13,Sun,Inbound Commuter,HO,142.47,4,5
5101,4005,4005,13,Sun,Inbound Commuter,OO,582.15,7,8
5102,4005,4005,13,Sun,Inbound Commuter,OH,617.7,19,20
5115,4005,4005,13,Sun,Short Term Visitor,HW,1178.98,18,19
5116,4005,4005,13,Sun,Short Term Visitor,WH,4257.63,20,21
5128,4005,4005,13,Sun,Short Term Visitor,OW,2617.3,9,10
5129,4005,4005,13,Sun,Short Term Visitor,WO,2675.42,13,14
5130,4005,4005,13,Sun,Short Term Visitor,OO,1044.25,23,24
5147,4005,4005,13,Sun,Long Term Visitor,OO,6764.49,19,20
5165,4005,4005,13,Sun,Long Term Visitor,OO,10948.22,14,15
5192,4005,4005,13,Sun,Short Term Visitor,WW,1853.34,13,14
5257,4005,4005,13,Sun,Inbound Commuter,HH,1093.63,18,19
5260,4005,4005,13,Sun,Short Term Visitor,OH,629.98,6,7
5271,4005,4005,13,Sun,Short Term Visitor,HH,19108.19,18,19
5292,4005,4005,13,Sun,Long Term Visitor,HO,245.86,12,13
5313,4005,4005,13,Sun,Short Term Visitor,WW,1478.71,17,18
5314,4005,4005,13,Sun,Short Term Visitor,WO,1766.65,19,20
5364,4005,4005,13,Sun,Short Term Visitor,WW,1448.31,15,16
5365,4005,4005,13,Sun,Short Term Visitor,WW,1605.0,18,19
5381,4005,4005,13,Sun,Short Term Visitor,OO,25749.87,10,11
5397,4005,4005,13,Sun,Short Term Visitor,WH,2482.23,12,13
5485,4005,4005,13,Sun,Short Term Visitor,OH,9413.92,21,22
5519,4005,4005,13,Sun,Short Term Visitor,HH,3251.61,4,5
5526,4005,4005,13,Sun,Short Term Visitor,HW,1854.61,13,14
5527,4005,4005,13,Sun,Short Term Visitor,WH,2924.91,17,18
5543,4005,4005,13,Sun,Short Term Visitor,HW,4341.19,7,8
5547,4005,4005,13,Sun,Short Term Visitor,OW,1765.88,14,15
5591,4005,4005,13,Sun,Short Term Visitor,WO,2433.83,11,12
5687,4005,4005,13,Sun,Short Term Visitor,OO,11853.14,20,21
5705,4005,4005,13,Sun,Long Term Visitor,HH,633.52,10,11
5711,4005,4005,13,Sun,Short Term Visitor,HH,7326.41,5,6
5724,4005,4005,13,Sun,Long Term Visitor,HH,237.44,7,8
5725,4005,4005,13,Sun,Long Term Visitor,HO,255.43,9,10
5726,4005,4005,13,Sun,Long Term Visitor,OH,264.06,14,15
5737,4005,4005,13,Sun,Short Term Visitor,HW,3897.28,11,12
5790,4005,4005,13,Sun,Short Term Visitor,HW,202.08,22,23
5791,4005,4005,13,Sun,Short Term Visitor,WH,2777.59,22,23
5821,4005,4005,13,Sun,Short Term Visitor,OW,2181.15,8,9
5822,4005,4005,13,Sun,Short Term Visitor,WW,2080.6,14,15
5825,4005,4005,13,Sun,Short Term Visitor,OH,6666.52,22,23
5843,4005,4005,13,Sun,Long Term Visitor,OO,2017.08,22,23
5849,4005,4005,13,Sun,Short Term Visitor,OO,7385.19,21,22
5906,4005,4005,13,Sun,Short Term Visitor,HO,7508.71,16,17
5939,4005,4005,13,Sun,Short Term Visitor,OH,811.92,23,24
5942,4005,4005,13,Sun,Short Term Visitor,OW,1479.33,15,16
5955,4005,4005,13,Sun,Home Worker,OO,251.85,14,15
5984,4005,4005,13,Sun,Short Term Visitor,WW,776.7,20,21
5988,4005,4005,13,Sun,Outbound Commuter,OO,297.35,10,11
6063,4005,4005,13,Sun,Short Term Visitor,WO,2209.28,18,19
6107,4005,4005,13,Sun,Inbound Commuter,OO,630.91,18,19
6108,4005,4005,13,Sun,Inbound Commuter,OO,562.45,19,20
6109,4005,4005,13,Sun,Inbound Commuter,OO,603.91,21,22
6125,4005,4005,13,Sun,Long Term Visitor,OO,13885.0,10,11
6214,4005,4005,13,Sun,Short Term Visitor,WH,3304.66,19,20
6265,4005,4005,13,Sun,Short Term Visitor,WO,2304.84,12,13
6298,4005,4005,13,Sun,Short Term Visitor,HW,3689.95,6,7
6299,4005,4005,13,Sun,Short Term Visitor,WH,450.06,8,9
6362,4005,4005,13,Sun,Home Worker,OO,425.25,12,13
6363,4005,4005,13,Sun,Short Term Visitor,HW,5698.47,9,10
6364,4005,4005,13,Sun,Short Term Visitor,WW,2513.71,12,13
6404,4005,4005,13,Sun,Inbound Commuter,HH,1036.37,14,15
6430,4005,4005,13,Sun,Short Term Visitor,WO,2190.25,17,18
6445,4005,4005,13,Sun,Short Term Visitor,WH,3182.25,21,22
6451,4005,4005,13,Sun,Short Term Visitor,HO,4554.21,5,6
6528,4005,4005,13,Sun,Short Term Visitor,WH,2132.61,14,15
6661,4005,4005,13,Sun,Short Term Visitor,OW,2625.78,12,13
6670,4005,4005,13,Sun,Short Term Visitor,OW,2530.83,13,14
6671,4005,4005,13,Sun,Short Term Visitor,HW,357.63,21,22
6678,4005,4005,13,Sun,Short Term Visitor,HH,7860.61,22,23
6743,4005,4005,13,Sun,Short Term Visitor,HH,2757.33,23,24
6770,4005,4005,13,Sun,Short Term Visitor,HO,3704.35,19,20
6796,4005,4005,13,Sun,Long Term Visitor,OO,587.81,23,24
6851,4005,4005,13,Sun,Short Term Visitor,WH,992.38,9,10
6960,4005,4005,13,Sun,Short Term Visitor,OO,3431.42,22,23
6976,4005,4005,13,Sun,Short Term Visitor,OW,617.11,20,21
7013,4005,4005,13,Sun,Inbound Commuter,OO,465.26,20,21
7101,4005,4005,13,Sun,Short Term Visitor,HO,501.66,23,24
7221,4005,4005,13,Sun,Short Term Visitor,OH,810.74,7,8
7228,4005,4005,13,Sun,Short Term Visitor,WW,1519.24,16,17
7289,4005,4005,13,Sun,Short Term Visitor,OH,1336.35,8,9
7323,4005,4005,13,Sun,Inbound Commuter,HH,890.08,20,21
7637,4005,4005,13,Sun,Resident Worker,WW,83.83,10,11
7638,4005,4005,13,Sun,Resident Worker,WW,7.61,15,16
7691,4005,4005,13,Sun,Outbound Commuter,OO,237.75,15,16
7844,4005,4005,13,Sun,Inbound Commuter,HO,362.22,11,12
7845,4005,4005,13,Sun,Inbound Commuter,OH,384.45,14,15
7846,4005,4005,13,Sun,Inbound Commuter,HO,263.19,18,19
7847,4005,4005,13,Sun,Inbound Commuter,OH,427.53,18,19
7869,4005,4005,13,Sun,Home Worker,OO,422.12,11,12
7881,4005,4005,13,Sun,Inbound Commuter,HH,1561.32,10,11
7939,4005,4005,13,Sun,Short Term Visitor,OW,200.68,21,22
7969,4005,4005,13,Sun,Short Term Visitor,OW,1311.25,16,17
8118,4005,4005,13,Sun,Long Term Visitor,OO,3108.9,5,6
8149,4005,4005,13,Sun,Short Term Visitor,HW,111.28,23,24
8230,4005,4005,13,Sun,Short Term Visitor,WH,467.56,7,8
8714,4005,4005,13,Sun,Short Term Visitor,HO,2592.53,20,21
8769,4005,4005,13,Sun,Inbound Commuter,OO,1400.52,16,17
8802,4005,4005,13,Sun,Short Term Visitor,OW,2819.58,10,11
8822,4005,4005,13,Sun,Inbound Commuter,HH,1255.74,11,12
8854,4005,4005,13,Sun,Short Term Visitor,WH,2855.34,18,19
9033,4005,4005,13,Sun,Long Term Visitor,OH,196.35,15,16
9034,4005,4005,13,Sun,Outbound Commuter,OO,125.19,20,21
9134,4005,4005,13,Sun,Long Term Visitor,HO,95.18,19,20
9357,4005,4005,13,Sun,Short Term Visitor,OH,212.07,5,6
9510,4005,4005,13,Sun,Short Term Visitor,HW,1289.26,17,18
9511,4005,4005,13,Sun,Inbound Commuter,OO,1447.68,9,10
9712,4005,4005,13,Sun,Short Term Visitor,HO,1300.53,21,22
9850,4005,4005,13,Sun,Inbound Commuter,HO,488.81,7,8
9867,4005,4005,13,Sun,Short Term Visitor,HW,1946.8,5,6
9868,4005,4005,13,Sun,Short Term Visitor,WH,337.26,6,7
9893,4005,4005,13,Sun,Outbound Commuter,WO,162.55,16,17
10004,4005,4005,13,Sun,Short Term Visitor,WO,2310.83,15,16
10178,4005,4005,13,Sun,Long Term Visitor,HH,576.98,11,12
10179,4005,4005,13,Sun,Long Term Visitor,HH,421.63,15,16
10180,4005,4005,13,Sun,Long Term Visitor,HO,204.04,18,19
10184,4005,4005,13,Sun,Short Term Visitor,OW,159.14,22,23
10197,4005,4005,13,Sun,Long Term Visitor,HO,388.39,15,16
10325,4005,4005,13,Sun,Long Term Visitor,OH,191.17,19,20
10329,4005,4005,13,Sun,Short Term Visitor,OH,2439.8,9,10
10349,4005,4005,13,Sun,Long Term Visitor,OH,170.48,11,12
10437,4005,4005,13,Sun,Inbound Commuter,HH,490.13,5,6
10438,4005,4005,13,Sun,Inbound Commuter,HH,799.85,19,20
10465,4005,4005,13,Sun,Inbound Commuter,HH,1456.34,9,10
10470,4005,4005,13,Sun,Short Term Visitor,WO,1111.13,9,10
10494,4005,4005,13,Sun,Short Term Visitor,OW,980.32,18,19
10544,4005,4005,13,Sun,Short Term Visitor,WO,962.22,21,22
10562,4005,4005,13,Sun,Long Term Visitor,HW,16.37,7,8
10563,4005,4005,13,Sun,Long Term Visitor,WW,16.37,15,16
10564,4005,4005,13,Sun,Long Term Visitor,WH,16.37,20,21
10593,4005,4005,13,Sun,Short Term Visitor,WH,1360.27,10,11
10798,4005,4005,13,Sun,Home Worker,OO,212.8,17,18
10812,4005,4005,13,Sun,Short Term Visitor,OW,2077.87,11,12
10813,4005,4005,13,Sun,Inbound Commuter,HO,607.25,12,13
10814,4005,4005,13,Sun,Inbound Commuter,OH,477.03,13,14
10815,4005,4005,13,Sun,Inbound Commuter,HO,254.55,16,17
10816,4005,4005,13,Sun,Inbound Commuter,OH,530.62,16,17
10817,4005,4005,13,Sun,Inbound Commuter,HH,1021.67,17,18
10818,4005,4005,13,Sun,Inbound Commuter,HH,402.3,22,23
11033,4005,4005,13,Sun,Short Term Visitor,OW,710.12,6,7
11034,4005,4005,13,Sun,Short Term Visitor,WO,1577.15,10,11
11076,4005,4005,13,Sun,Long Term Visitor,HO,311.97,11,12
11159,4005,4005,13,Sun,Inbound Commuter,HH,724.91,16,17
11356,4005,4005,13,Sun,Inbound Commuter,OH,70.45,6,7
11406,4005,4005,13,Sun,Short Term Visitor,WW,1470.27,9,10
11476,4005,4005,13,Sun,Short Term Visitor,OW,582.59,7,8
11545,4005,4005,13,Sun,Outbound Commuter,HO,7.38,9,10
11576,4005,4005,13,Sun,Short Term Visitor,HW,772.0,19,20
11615,4005,4005,13,Sun,Outbound Commuter,WW,57.14,5,6
11616,4005,4005,13,Sun,Outbound Commuter,WW,52.43,8,9
11617,4005,4005,13,Sun,Outbound Commuter,WW,201.49,11,12
11618,4005,4005,13,Sun,Outbound Commuter,WO,255.53,14,15
11619,4005,4005,13,Sun,Outbound Commuter,OW,100.87,14,15
11620,4005,4005,13,Sun,Outbound Commuter,OW,61.24,18,19
11621,4005,4005,13,Sun,Outbound Commuter,WW,76.77,19,20
11622,4005,4005,13,Sun,Outbound Commuter,WW,92.91,21,22
11758,4005,4005,13,Sun,Resident Worker,OO,651.83,11,12
11985,4005,4005,13,Sun,Short Term Visitor,WO,2378.1,14,15
12002,4005,4005,13,Sun,Long Term Visitor,HH,161.88,6,7
12084,4005,4005,13,Sun,Short Term Visitor,HO,828.94,22,23
12102,4005,4005,13,Sun,Inbound Commuter,OO,48.72,23,24
12149,4005,4005,13,Sun,Outbound Commuter,WO,66.46,13,14
12167,4005,4005,13,Sun,Short Term Visitor,WH,1055.48,11,12
12396,4005,4005,13,Sun,Inbound Commuter,HO,563.65,8,9
12433,4005,4005,13,Sun,Short Term Visitor,WO,636.4,8,9
12721,4005,4005,13,Sun,Inbound Commuter,HO,405.45,13,14
13007,4005,4005,13,Sun,Long Term Visitor,HH,495.77,8,9
13072,4005,4005,13,Sun,Inbound Commuter,HO,99.05,6,7
13074,4005,4005,13,Sun,Inbound Commuter,HO,165.37,19,20
13219,4005,4005,13,Sun,Resident Worker,OO,408.46,15,16
13238,4005,4005,13,Sun,Outbound Commuter,OW,125.49,10,11
13813,4005,4005,13,Sun,Inbound Commuter,OO,623.76,11,12
13871,4005,4005,13,Sun,Outbound Commuter,OO,310.1,12,13
13872,4005,4005,13,Sun,Outbound Commuter,OO,169.55,16,17
13873,4005,4005,13,Sun,Outbound Commuter,OO,131.75,18,19
13921,4005,4005,13,Sun,Short Term Visitor,WW,742.66,8,9
13975,4005,4005,13,Sun,Inbound Commuter,OH,519.58,15,16
14374,4005,4005,13,Sun,Long Term Visitor,HO,184.99,13,14
14375,4005,4005,13,Sun,Long Term Visitor,OH,342.82,13,14
14403,4005,4005,13,Sun,Resident Worker,OO,521.63,9,10
14404,4005,4005,13,Sun,Resident Worker,OO,143.32,20,21
14592,4005,4005,13,Sun,Inbound Commuter,OO,980.53,15,16
14645,4005,4005,13,Sun,Outbound Commuter,OO,176.22,13,14
14746,4005,4005,13,Sun,Short Term Visitor,WW,1062.73,19,20
14891,4005,4005,13,Sun,Short Term Visitor,WW,492.91,7,8
14938,4005,4005,13,Sun,Home Worker,OO,61.83,19,20
14939,4005,4005,13,Sun,Home Worker,OO,39.73,21,22
15203,4005,4005,13,Sun,Inbound Commuter,HH,676.57,15,16
15215,4005,4005,13,Sun,Short Term Visitor,HW,1678.67,14,15
15330,4005,4005,13,Sun,Short Term Visitor,WO,64.23,7,8
15543,4005,4005,13,Sun,Outbound Commuter,OO,127.58,9,10
15544,4005,4005,13,Sun,Outbound Commuter,OO,76.43,14,15
15570,4005,4005,13,Sun,Inbound Commuter,OO,1055.86,12,13
16032,4005,4005,13,Sun,Inbound Commuter,HO,330.74,17,18
16107,4005,4005,13,Sun,Long Term Visitor,HO,173.1,6,7
16116,4005,4005,13,Sun,Short Term Visitor,OW,682.77,19,20
16261,4005,4005,13,Sun,Long Term Visitor,HH,172.85,21,22
16313,4005,4005,13,Sun,Short Term Visitor,WW,492.65,21,22
16481,4005,4005,13,Sun,Inbound Commuter,HO,147.07,15,16
16678,4005,4005,13,Sun,Short Term Visitor,OW,1636.09,17,18
16807,4005,4005,13,Sun,Resident Worker,OO,261.87,13,14
16808,4005,4005,13,Sun,Resident Worker,OO,786.02,14,15
16820,4005,4005,13,Sun,Long Term Visitor,HH,402.89,16,17
16845,4005,4005,13,Sun,Inbound Commuter,HH,1136.67,13,14
17552,4005,4005,13,Sun,Inbound Commuter,HO,424.64,10,11
17553,4005,4005,13,Sun,Inbound Commuter,OH,541.74,17,18
17833,4005,4005,13,Sun,Long Term Visitor,HH,99.41,4,5
17837,4005,4005,13,Sun,Long Term Visitor,HO,288.91,16,17
17838,4005,4005,13,Sun,Long Term Visitor,OH,186.61,20,21
17874,4005,4005,13,Sun,Long Term Visitor,HH,427.87,13,14
18196,4005,4005,13,Sun,Inbound Commuter,OH,490.82,12,13
18323,4005,4005,13,Sun,Long Term Visitor,HH,82.65,5,6
18472,4005,4005,13,Sun,Inbound Commuter,OH,195.43,9,10
18761,4005,4005,13,Sun,Short Term Visitor,WO,291.79,6,7
18802,4005,4005,13,Sun,Outbound Commuter,WW,89.84,14,15
18837,4005,4005,13,Sun,Short Term Visitor,WW,180.78,5,6
18898,4005,4005,13,Sun,Long Term Visitor,HH,157.56,22,23
19007,4005,4005,13,Sun,Inbound Commuter,OO,1331.08,13,14
19178,4005,4005,13,Sun,Outbound Commuter,WO,104.44,17,18
19269,4005,4005,13,Sun,Inbound Commuter,HO,735.81,9,10
19876,4005,4005,13,Sun,Long Term Visitor,HH,325.8,18,19
20201,4005,4005,13,Sun,Short Term Visitor,HW,648.05,20,21
20390,4005,4005,13,Sun,Long Term Visitor,HO,241.94,14,15
20526,4005,4005,13,Sun,Inbound Commuter,OH,179.79,11,12
20653,4005,4005,13,Sun,Long Term Visitor,OH,219.94,12,13
20654,4005,4005,13,Sun,Long Term Visitor,HO,55.77,21,22
20904,4005,4005,13,Sun,Long Term Visitor,OH,73.61,9,10
21060,4005,4005,13,Sun,Inbound Commuter,HH,1131.99,12,13
21571,4005,4005,13,Sun,Inbound Commuter,OO,165.33,6,7
22200,4005,4005,13,Sun,Long Term Visitor,OH,221.01,17,18
22386,4005,4005,13,Sun,Inbound Commuter,OO,220.24,5,6
23347,4005,4005,13,Sun,Short Term Visitor,WO,341.43,22,23
23906,4005,4005,13,Sun,Resident Worker,OO,603.37,10,11
24274,4005,4005,13,Sun,Outbound Commuter,WO,133.77,11,12
24275,4005,4005,13,Sun,Outbound Commuter,OO,244.86,11,12
24276,4005,4005,13,Sun,Outbound Commuter,OW,62.51,17,18
24296,4005,4005,13,Sun,Long Term Visitor,OH,203.93,8,9
24455,4005,4005,13,Sun,Outbound Commuter,OO,223.96,17,18
24583,4005,4005,13,Sun,Short Term Visitor,WW,62.56,23,24
24777,4005,4005,13,Sun,Long Term Visitor,HO,346.28,10,11
24800,4005,4005,13,Sun,Long Term Visitor,HO,184.19,17,18
24825,4005,4005,13,Sun,Outbound Commuter,WO,54.16,20,21
24826,4005,4005,13,Sun,Outbound Commuter,OH,20.71,20,21
25174,4005,4005,13,Sun,Inbound Commuter,OO,590.87,17,18
25242,4005,4005,13,Sun,Long Term Visitor,OW,70.45,10,11
25775,4005,4005,13,Sun,Outbound Commuter,OO,62.53,7,8
25785,4005,4005,13,Sun,Inbound Commuter,HH,465.72,21,22
25820,4005,4005,13,Sun,Outbound Commuter,OO,154.27,19,20
26030,4005,4005,13,Sun,Inbound Commuter,HH,685.88,7,8
26031,4005,4005,13,Sun,Inbound Commuter,OH,72.79,10,11
26064,4005,4005,13,Sun,Home Worker,HH,6.67,17,18
26343,4005,4005,13,Sun,Resident Worker,OO,233.3,17,18
26526,4005,4005,13,Sun,Resident Worker,OO,131.11,7,8
26591,4005,4005,13,Sun,Inbound Commuter,HW,60.26,9,10
26592,4005,4005,13,Sun,Inbound Commuter,WH,33.2,13,14
26772,4005,4005,13,Sun,Long Term Visitor,OH,314.37,16,17
27142,4005,4005,13,Sun,Long Term Visitor,HH,245.44,17,18
27182,4005,4005,13,Sun,Resident Worker,OO,184.81,19,20
27183,4005,4005,13,Sun,Resident Worker,OO,144.93,21,22
27493,4005,4005,13,Sun,Outbound Commuter,OO,222.08,8,9
27494,4005,4005,13,Sun,Outbound Commuter,OW,68.94,9,10
27503,4005,4005,13,Sun,Resident Worker,OO,65.94,22,23
28458,4005,4005,13,Sun,Long Term Visitor,HH,303.7,14,15
28572,4005,4005,13,Sun,Inbound Commuter,HH,115.13,23,24
29556,4005,4005,13,Sun,Inbound Commuter,HO,286.89,14,15
29557,4005,4005,13,Sun,Inbound Commuter,OH,225.6,21,22
30271,4005,4005,13,Sun,Short Term Visitor,WW,140.95,22,23
31201,4005,4005,13,Sun,Outbound Commuter,OW,33.45,21,22
31202,4005,4005,13,Sun,Outbound Commuter,WO,64.41,22,23
31716,4005,4005,13,Sun,Long Term Visitor,HO,89.13,5,6
33086,4005,4005,13,Sun,Resident Worker,OO,331.73,12,13
