Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3777,4001,4001,19,Sat,Short Term Visitor,OO,28512.56,11,12
3817,4001,4001,19,Sat,Outbound Commuter,OO,368.43,16,17
3868,4001,4001,19,Sat,Short Term Visitor,HH,21941.53,9,10
3869,4001,4001,19,Sat,Short Term Visitor,HH,13262.53,16,17
3881,4001,4001,19,Sat,Short Term Visitor,HO,17940.66,10,11
3882,4001,4001,19,Sat,Short Term Visitor,OH,11807.52,14,15
3898,4001,4001,19,Sat,Short Term Visitor,OO,6740.32,21,22
3904,4001,4001,19,Sat,Short Term Visitor,HH,5521.12,5,6
3909,4001,4001,19,Sat,Short Term Visitor,OW,2040.07,12,13
3910,4001,4001,19,Sat,Short Term Visitor,WW,1093.03,15,16
3926,4001,4001,19,Sat,Short Term Visitor,OO,2084.95,5,6
3938,4001,4001,19,Sat,Inbound Commuter,HH,608.58,12,13
3939,4001,4001,19,Sat,Inbound Commuter,HH,332.18,17,18
3956,4001,4001,19,Sat,Inbound Commuter,HH,253.3,6,7
3957,4001,4001,19,Sat,Inbound Commuter,HH,590.42,9,10
3960,4001,4001,19,Sat,Long Term Visitor,OO,16445.72,14,15
3981,4001,4001,19,Sat,Short Term Visitor,HH,21468.63,11,12
3982,4001,4001,19,Sat,Short Term Visitor,HH,10629.03,19,20
4001,4001,4001,19,Sat,Outbound Commuter,OO,733.23,9,10
4002,4001,4001,19,Sat,Short Term Visitor,HH,6716.02,21,22
4005,4001,4001,19,Sat,Short Term Visitor,HO,19104.48,9,10
4006,4001,4001,19,Sat,Short Term Visitor,OH,8642.29,11,12
4007,4001,4001,19,Sat,Short Term Visitor,HO,14336.61,12,13
4008,4001,4001,19,Sat,Short Term Visitor,OH,12532.32,15,16
4009,4001,4001,19,Sat,Short Term Visitor,HH,9321.34,20,21
4024,4001,4001,19,Sat,Long Term Visitor,OO,22318.76,10,11
4037,4001,4001,19,Sat,Short Term Visitor,HH,14900.07,14,15
4055,4001,4001,19,Sat,Short Term Visitor,OO,25503.63,13,14
4064,4001,4001,19,Sat,Short Term Visitor,WW,1291.27,14,15
4065,4001,4001,19,Sat,Short Term Visitor,WH,4445.02,17,18
4066,4001,4001,19,Sat,Short Term Visitor,HH,17731.73,12,13
4085,4001,4001,19,Sat,Long Term Visitor,OO,24160.3,11,12
4151,4001,4001,19,Sat,Long Term Visitor,OO,21393.15,9,10
4170,4001,4001,19,Sat,Short Term Visitor,HW,5583.67,7,8
4171,4001,4001,19,Sat,Short Term Visitor,WH,848.27,9,10
4208,4001,4001,19,Sat,Short Term Visitor,WH,2587.4,18,19
4225,4001,4001,19,Sat,Short Term Visitor,HO,6723.49,6,7
4226,4001,4001,19,Sat,Short Term Visitor,OH,2912.11,9,10
4227,4001,4001,19,Sat,Short Term Visitor,HO,6200.81,19,20
4234,4001,4001,19,Sat,Short Term Visitor,HH,21001.94,10,11
4255,4001,4001,19,Sat,Short Term Visitor,HH,9016.8,6,7
4256,4001,4001,19,Sat,Short Term Visitor,HO,15666.44,8,9
4265,4001,4001,19,Sat,Short Term Visitor,OO,24646.36,15,16
4346,4001,4001,19,Sat,Outbound Commuter,OO,471.54,13,14
4347,4001,4001,19,Sat,Outbound Commuter,OO,356.41,18,19
4357,4001,4001,19,Sat,Long Term Visitor,OO,8352.13,20,21
4358,4001,4001,19,Sat,Long Term Visitor,OO,5068.49,21,22
4469,4001,4001,19,Sat,Home Worker,OO,413.11,13,14
4500,4001,4001,19,Sat,Short Term Visitor,HO,1349.08,4,5
4501,4001,4001,19,Sat,Short Term Visitor,OH,13110.39,21,22
4527,4001,4001,19,Sat,Short Term Visitor,HO,10099.91,14,15
4528,4001,4001,19,Sat,Short Term Visitor,OO,19501.67,16,17
4529,4001,4001,19,Sat,Short Term Visitor,OO,14695.14,18,19
4561,4001,4001,19,Sat,Long Term Visitor,OO,7182.87,7,8
4594,4001,4001,19,Sat,Short Term Visitor,OO,7658.68,7,8
4614,4001,4001,19,Sat,Short Term Visitor,OH,12719.65,17,18
4623,4001,4001,19,Sat,Long Term Visitor,OO,17057.76,15,16
4624,4001,4001,19,Sat,Long Term Visitor,OO,15675.94,16,17
4686,4001,4001,19,Sat,Short Term Visitor,HW,3279.6,11,12
4687,4001,4001,19,Sat,Short Term Visitor,WH,3422.64,16,17
4688,4001,4001,19,Sat,Short Term Visitor,HO,6913.96,18,19
4689,4001,4001,19,Sat,Short Term Visitor,OH,10532.45,22,23
4708,4001,4001,19,Sat,Resident Worker,OO,932.24,11,12
4733,4001,4001,19,Sat,Short Term Visitor,HW,3736.67,10,11
4734,4001,4001,19,Sat,Short Term Visitor,WH,2418.99,14,15
4735,4001,4001,19,Sat,Inbound Commuter,HH,345.75,14,15
4788,4001,4001,19,Sat,Long Term Visitor,OO,15721.13,8,9
4805,4001,4001,19,Sat,Short Term Visitor,OH,12796.32,20,21
4810,4001,4001,19,Sat,Short Term Visitor,OH,1374.86,8,9
4826,4001,4001,19,Sat,Short Term Visitor,HH,4674.45,22,23
4829,4001,4001,19,Sat,Short Term Visitor,HH,12431.51,7,8
4865,4001,4001,19,Sat,Short Term Visitor,HW,5887.88,9,10
4866,4001,4001,19,Sat,Short Term Visitor,WO,3066.32,15,16
4867,4001,4001,19,Sat,Short Term Visitor,OW,1106.26,18,19
4868,4001,4001,19,Sat,Short Term Visitor,WW,430.75,20,21
4869,4001,4001,19,Sat,Short Term Visitor,WW,248.05,22,23
4870,4001,4001,19,Sat,Short Term Visitor,WH,2282.33,22,23
4937,4001,4001,19,Sat,Short Term Visitor,HO,9114.59,15,16
4988,4001,4001,19,Sat,Short Term Visitor,OW,2119.2,10,11
4989,4001,4001,19,Sat,Short Term Visitor,WO,2194.28,16,17
5107,4001,4001,19,Sat,Short Term Visitor,HO,11698.73,13,14
5218,4001,4001,19,Sat,Short Term Visitor,OH,5845.75,10,11
5242,4001,4001,19,Sat,Short Term Visitor,WO,1518.71,10,11
5256,4001,4001,19,Sat,Short Term Visitor,OH,1734.54,23,24
5395,4001,4001,19,Sat,Short Term Visitor,OW,1531.93,13,14
5396,4001,4001,19,Sat,Short Term Visitor,WO,1588.52,19,20
5504,4001,4001,19,Sat,Short Term Visitor,WW,1995.99,10,11
5505,4001,4001,19,Sat,Short Term Visitor,OW,634.08,17,18
5564,4001,4001,19,Sat,Short Term Visitor,OW,1659.87,14,15
5811,4001,4001,19,Sat,Long Term Visitor,OO,12418.0,18,19
5835,4001,4001,19,Sat,Short Term Visitor,WO,1790.96,18,19
5840,4001,4001,19,Sat,Long Term Visitor,HH,87.3,13,14
5850,4001,4001,19,Sat,Short Term Visitor,WO,771.03,9,10
5851,4001,4001,19,Sat,Short Term Visitor,OH,13425.78,19,20
5854,4001,4001,19,Sat,Short Term Visitor,HW,3760.66,6,7
5949,4001,4001,19,Sat,Short Term Visitor,WH,2688.89,19,20
6018,4001,4001,19,Sat,Short Term Visitor,HW,7149.8,8,9
6019,4001,4001,19,Sat,Short Term Visitor,WO,2957.84,13,14
6038,4001,4001,19,Sat,Short Term Visitor,HO,2637.8,21,22
6040,4001,4001,19,Sat,Short Term Visitor,HW,739.93,4,5
6081,4001,4001,19,Sat,Short Term Visitor,HO,7897.3,17,18
6119,4001,4001,19,Sat,Short Term Visitor,WH,2626.07,12,13
6120,4001,4001,19,Sat,Short Term Visitor,HH,15587.76,15,16
6126,4001,4001,19,Sat,Short Term Visitor,WO,712.8,8,9
6180,4001,4001,19,Sat,Long Term Visitor,OO,14305.62,17,18
6194,4001,4001,19,Sat,Short Term Visitor,HH,13121.98,17,18
6300,4001,4001,19,Sat,Short Term Visitor,HW,2232.27,12,13
6301,4001,4001,19,Sat,Short Term Visitor,WO,2826.03,14,15
6361,4001,4001,19,Sat,Long Term Visitor,OO,2126.28,5,6
6452,4001,4001,19,Sat,Short Term Visitor,OH,10310.72,13,14
6483,4001,4001,19,Sat,Short Term Visitor,HO,4258.16,5,6
6502,4001,4001,19,Sat,Resident Worker,OO,247.74,8,9
6515,4001,4001,19,Sat,Short Term Visitor,WH,1979.21,13,14
6528,4001,4001,19,Sat,Short Term Visitor,OW,1064.68,7,8
6529,4001,4001,19,Sat,Short Term Visitor,WO,1509.6,20,21
6596,4001,4001,19,Sat,Short Term Visitor,WW,971.51,19,20
6631,4001,4001,19,Sat,Short Term Visitor,HH,1867.23,23,24
6764,4001,4001,19,Sat,Long Term Visitor,OO,1232.39,23,24
6876,4001,4001,19,Sat,Short Term Visitor,OW,2045.67,9,10
7097,4001,4001,19,Sat,Short Term Visitor,HW,383.18,22,23
7102,4001,4001,19,Sat,Inbound Commuter,WH,84.76,20,21
7325,4001,4001,19,Sat,Short Term Visitor,HO,1528.67,22,23
7402,4001,4001,19,Sat,Short Term Visitor,WO,1221.27,21,22
7489,4001,4001,19,Sat,Short Term Visitor,WO,2151.32,12,13
7639,4001,4001,19,Sat,Short Term Visitor,WO,299.81,23,24
7643,4001,4001,19,Sat,Long Term Visitor,HH,216.13,9,10
7644,4001,4001,19,Sat,Long Term Visitor,HH,149.04,10,11
7645,4001,4001,19,Sat,Long Term Visitor,HH,123.6,11,12
7646,4001,4001,19,Sat,Long Term Visitor,HH,126.93,12,13
7647,4001,4001,19,Sat,Long Term Visitor,HH,124.48,14,15
7648,4001,4001,19,Sat,Long Term Visitor,HO,37.86,17,18
7649,4001,4001,19,Sat,Long Term Visitor,OH,66.65,20,21
7712,4001,4001,19,Sat,Inbound Commuter,HW,54.76,10,11
7713,4001,4001,19,Sat,Inbound Commuter,WH,119.73,14,15
7739,4001,4001,19,Sat,Home Worker,OO,315.57,12,13
7740,4001,4001,19,Sat,Home Worker,OO,264.93,18,19
7741,4001,4001,19,Sat,Home Worker,OO,153.68,22,23
7979,4001,4001,19,Sat,Outbound Commuter,HO,191.13,12,13
7980,4001,4001,19,Sat,Outbound Commuter,HH,91.31,21,22
8022,4001,4001,19,Sat,Short Term Visitor,HO,10545.29,16,17
8023,4001,4001,19,Sat,Inbound Commuter,OO,1168.26,9,10
8024,4001,4001,19,Sat,Inbound Commuter,OO,761.48,11,12
8025,4001,4001,19,Sat,Inbound Commuter,OO,1033.2,12,13
8026,4001,4001,19,Sat,Inbound Commuter,OO,966.34,15,16
8027,4001,4001,19,Sat,Inbound Commuter,OO,406.05,19,20
8054,4001,4001,19,Sat,Short Term Visitor,OH,589.06,6,7
8055,4001,4001,19,Sat,Short Term Visitor,HH,12618.3,18,19
8076,4001,4001,19,Sat,Short Term Visitor,OW,2004.21,11,12
8241,4001,4001,19,Sat,Outbound Commuter,OO,112.87,5,6
8322,4001,4001,19,Sat,Short Term Visitor,HO,3190.02,20,21
8391,4001,4001,19,Sat,Short Term Visitor,WH,2321.13,20,21
8518,4001,4001,19,Sat,Short Term Visitor,HW,2690.2,5,6
8627,4001,4001,19,Sat,Home Worker,OO,443.33,19,20
8670,4001,4001,19,Sat,Long Term Visitor,HO,83.65,10,11
8671,4001,4001,19,Sat,Long Term Visitor,OH,230.49,15,16
8672,4001,4001,19,Sat,Long Term Visitor,HH,141.07,20,21
8676,4001,4001,19,Sat,Home Worker,OO,376.89,20,21
8682,4001,4001,19,Sat,Outbound Commuter,OO,521.45,15,16
8683,4001,4001,19,Sat,Outbound Commuter,OO,743.85,17,18
8684,4001,4001,19,Sat,Short Term Visitor,WW,1562.97,12,13
8891,4001,4001,19,Sat,Short Term Visitor,WO,2390.74,17,18
8907,4001,4001,19,Sat,Short Term Visitor,OH,11009.22,12,13
8959,4001,4001,19,Sat,Short Term Visitor,OW,637.28,19,20
8960,4001,4001,19,Sat,Short Term Visitor,WW,495.72,21,22
8961,4001,4001,19,Sat,Short Term Visitor,WH,2603.75,21,22
9087,4001,4001,19,Sat,Outbound Commuter,OO,709.84,12,13
9370,4001,4001,19,Sat,Resident Worker,OO,618.93,9,10
9371,4001,4001,19,Sat,Resident Worker,OO,605.17,17,18
9372,4001,4001,19,Sat,Resident Worker,OO,171.3,22,23
9396,4001,4001,19,Sat,Resident Worker,OO,1281.85,12,13
9426,4001,4001,19,Sat,Short Term Visitor,WW,1230.63,16,17
9650,4001,4001,19,Sat,Inbound Commuter,HW,165.25,5,6
9651,4001,4001,19,Sat,Inbound Commuter,WH,77.31,15,16
9652,4001,4001,19,Sat,Inbound Commuter,HH,73.62,19,20
9723,4001,4001,19,Sat,Home Worker,HH,209.29,11,12
9739,4001,4001,19,Sat,Short Term Visitor,HH,1692.73,4,5
9930,4001,4001,19,Sat,Resident Worker,OO,1088.74,14,15
9931,4001,4001,19,Sat,Resident Worker,OO,994.93,16,17
9962,4001,4001,19,Sat,Short Term Visitor,OW,2003.31,8,9
9963,4001,4001,19,Sat,Short Term Visitor,WW,597.14,18,19
10028,4001,4001,19,Sat,Short Term Visitor,WH,1355.79,10,11
10255,4001,4001,19,Sat,Short Term Visitor,HW,1649.69,16,17
10595,4001,4001,19,Sat,Outbound Commuter,HH,107.99,18,19
10878,4001,4001,19,Sat,Inbound Commuter,HW,46.4,7,8
10879,4001,4001,19,Sat,Inbound Commuter,WW,35.47,8,9
10880,4001,4001,19,Sat,Inbound Commuter,WW,87.71,12,13
10881,4001,4001,19,Sat,Inbound Commuter,WH,35.47,17,18
10993,4001,4001,19,Sat,Short Term Visitor,HW,1162.72,14,15
11058,4001,4001,19,Sat,Inbound Commuter,OO,455.56,8,9
11059,4001,4001,19,Sat,Inbound Commuter,OW,55.42,14,15
11060,4001,4001,19,Sat,Inbound Commuter,WO,107.62,18,19
11070,4001,4001,19,Sat,Short Term Visitor,HW,1240.3,15,16
11151,4001,4001,19,Sat,Long Term Visitor,OO,3793.48,22,23
11210,4001,4001,19,Sat,Short Term Visitor,HW,1764.68,13,14
11211,4001,4001,19,Sat,Short Term Visitor,OW,329.64,22,23
11230,4001,4001,19,Sat,Long Term Visitor,HW,40.33,18,19
11231,4001,4001,19,Sat,Long Term Visitor,WH,40.33,19,20
11380,4001,4001,19,Sat,Short Term Visitor,WW,561.17,7,8
11381,4001,4001,19,Sat,Short Term Visitor,WW,1952.62,11,12
11491,4001,4001,19,Sat,Short Term Visitor,WW,1016.69,9,10
11586,4001,4001,19,Sat,Inbound Commuter,WW,132.51,16,17
11769,4001,4001,19,Sat,Home Worker,HO,11.63,15,16
11770,4001,4001,19,Sat,Home Worker,OH,11.63,19,20
12183,4001,4001,19,Sat,Home Worker,OO,502.0,17,18
12337,4001,4001,19,Sat,Inbound Commuter,OO,664.83,18,19
12702,4001,4001,19,Sat,Resident Worker,OW,26.04,7,8
12727,4001,4001,19,Sat,Home Worker,HH,173.45,5,6
12728,4001,4001,19,Sat,Home Worker,HO,122.68,6,7
12729,4001,4001,19,Sat,Home Worker,OH,118.12,9,10
13011,4001,4001,19,Sat,Inbound Commuter,HW,166.17,8,9
13012,4001,4001,19,Sat,Inbound Commuter,HO,104.83,16,17
13013,4001,4001,19,Sat,Inbound Commuter,OH,239.5,18,19
13017,4001,4001,19,Sat,Short Term Visitor,WO,1950.64,11,12
13065,4001,4001,19,Sat,Resident Worker,OO,643.61,10,11
13112,4001,4001,19,Sat,Home Worker,OO,310.68,14,15
13128,4001,4001,19,Sat,Short Term Visitor,OO,2137.8,23,24
13129,4001,4001,19,Sat,Short Term Visitor,WW,750.02,8,9
13458,4001,4001,19,Sat,Short Term Visitor,OW,1629.09,15,16
13695,4001,4001,19,Sat,Home Worker,OO,602.34,15,16
13780,4001,4001,19,Sat,Short Term Visitor,OW,1213.82,16,17
14033,4001,4001,19,Sat,Inbound Commuter,WW,48.49,17,18
14034,4001,4001,19,Sat,Inbound Commuter,WW,32.38,18,19
14035,4001,4001,19,Sat,Inbound Commuter,WO,110.05,19,20
14036,4001,4001,19,Sat,Inbound Commuter,OH,203.9,22,23
14775,4001,4001,19,Sat,Inbound Commuter,OO,1072.32,10,11
14786,4001,4001,19,Sat,Resident Worker,HO,142.93,10,11
14787,4001,4001,19,Sat,Resident Worker,OH,132.64,12,13
14788,4001,4001,19,Sat,Resident Worker,HH,55.89,14,15
14789,4001,4001,19,Sat,Resident Worker,HH,150.34,16,17
14790,4001,4001,19,Sat,Resident Worker,HH,146.22,18,19
14791,4001,4001,19,Sat,Resident Worker,HH,55.89,19,20
14844,4001,4001,19,Sat,Outbound Commuter,OW,149.38,8,9
14845,4001,4001,19,Sat,Outbound Commuter,WO,180.83,13,14
14856,4001,4001,19,Sat,Inbound Commuter,OH,213.34,9,10
15012,4001,4001,19,Sat,Short Term Visitor,WH,83.44,7,8
15135,4001,4001,19,Sat,Long Term Visitor,HH,149.09,5,6
15284,4001,4001,19,Sat,Short Term Visitor,OW,753.52,20,21
15363,4001,4001,19,Sat,Outbound Commuter,WH,78.1,9,10
15364,4001,4001,19,Sat,Outbound Commuter,HH,82.73,15,16
15365,4001,4001,19,Sat,Outbound Commuter,HO,63.47,16,17
15366,4001,4001,19,Sat,Outbound Commuter,OH,108.29,19,20
15929,4001,4001,19,Sat,Short Term Visitor,OH,299.79,5,6
16302,4001,4001,19,Sat,Short Term Visitor,HO,543.5,23,24
16386,4001,4001,19,Sat,Short Term Visitor,WH,718.78,8,9
16521,4001,4001,19,Sat,Outbound Commuter,OW,43.4,7,8
16913,4001,4001,19,Sat,Inbound Commuter,HH,516.8,8,9
17286,4001,4001,19,Sat,Inbound Commuter,OO,562.74,16,17
17385,4001,4001,19,Sat,Outbound Commuter,OH,108.17,15,16
17394,4001,4001,19,Sat,Outbound Commuter,OO,638.13,14,15
17599,4001,4001,19,Sat,Short Term Visitor,HW,719.15,18,19
18092,4001,4001,19,Sat,Short Term Visitor,OW,350.65,6,7
18099,4001,4001,19,Sat,Outbound Commuter,WW,258.64,14,15
18134,4001,4001,19,Sat,Long Term Visitor,HO,166.72,8,9
18135,4001,4001,19,Sat,Long Term Visitor,OH,105.09,12,13
18138,4001,4001,19,Sat,Inbound Commuter,OW,132.9,11,12
18139,4001,4001,19,Sat,Inbound Commuter,WW,126.51,11,12
18140,4001,4001,19,Sat,Inbound Commuter,WO,187.92,13,14
18444,4001,4001,19,Sat,Inbound Commuter,HH,557.89,10,11
18520,4001,4001,19,Sat,Inbound Commuter,WH,23.63,9,10
18521,4001,4001,19,Sat,Inbound Commuter,HO,311.05,10,11
18522,4001,4001,19,Sat,Inbound Commuter,OH,244.74,17,18
18542,4001,4001,19,Sat,Short Term Visitor,WH,520.27,23,24
18570,4001,4001,19,Sat,Inbound Commuter,OO,207.81,20,21
19356,4001,4001,19,Sat,Outbound Commuter,WW,78.8,19,20
19548,4001,4001,19,Sat,Outbound Commuter,OO,797.53,11,12
20189,4001,4001,19,Sat,Outbound Commuter,OO,169.87,7,8
20238,4001,4001,19,Sat,Home Worker,OO,187.27,9,10
20276,4001,4001,19,Sat,Outbound Commuter,HO,39.67,14,15
20464,4001,4001,19,Sat,Short Term Visitor,HW,1091.7,17,18
20692,4001,4001,19,Sat,Resident Worker,OO,523.44,20,21
20878,4001,4001,19,Sat,Inbound Commuter,OH,372.9,21,22
21105,4001,4001,19,Sat,Outbound Commuter,WO,223.24,17,18
21266,4001,4001,19,Sat,Long Term Visitor,HO,180.74,15,16
21267,4001,4001,19,Sat,Long Term Visitor,OH,99.78,19,20
21706,4001,4001,19,Sat,Outbound Commuter,OO,463.71,19,20
22126,4001,4001,19,Sat,Short Term Visitor,WW,1695.41,13,14
22323,4001,4001,19,Sat,Inbound Commuter,HO,242.39,12,13
22324,4001,4001,19,Sat,Inbound Commuter,OH,581.58,16,17
22357,4001,4001,19,Sat,Resident Worker,OO,909.14,15,16
22358,4001,4001,19,Sat,Resident Worker,OO,503.66,21,22
22372,4001,4001,19,Sat,Home Worker,HH,345.74,8,9
22373,4001,4001,19,Sat,Home Worker,HH,227.27,15,16
22664,4001,4001,19,Sat,Inbound Commuter,OH,326.33,11,12
22697,4001,4001,19,Sat,Inbound Commuter,OO,959.44,14,15
22836,4001,4001,19,Sat,Outbound Commuter,OH,61.98,16,17
22901,4001,4001,19,Sat,Short Term Visitor,HW,360.16,19,20
22902,4001,4001,19,Sat,Short Term Visitor,HW,83.93,23,24
23457,4001,4001,19,Sat,Short Term Visitor,WO,274.87,7,8
23914,4001,4001,19,Sat,Outbound Commuter,OO,704.33,10,11
24369,4001,4001,19,Sat,Short Term Visitor,WW,842.56,17,18
24553,4001,4001,19,Sat,Short Term Visitor,OW,331.73,21,22
24678,4001,4001,19,Sat,Short Term Visitor,HW,318.3,20,21
25109,4001,4001,19,Sat,Home Worker,OO,209.75,10,11
25110,4001,4001,19,Sat,Home Worker,OO,267.15,11,12
25277,4001,4001,19,Sat,Resident Worker,OO,297.98,7,8
25289,4001,4001,19,Sat,Outbound Commuter,OW,112.72,14,15
25298,4001,4001,19,Sat,Resident Worker,OH,58.18,21,22
25593,4001,4001,19,Sat,Long Term Visitor,HH,109.73,6,7
26090,4001,4001,19,Sat,Inbound Commuter,HO,483.73,7,8
26437,4001,4001,19,Sat,Short Term Visitor,WH,1118.17,11,12
26826,4001,4001,19,Sat,Short Term Visitor,WH,2769.05,15,16
26940,4001,4001,19,Sat,Outbound Commuter,OO,353.12,8,9
27428,4001,4001,19,Sat,Inbound Commuter,WW,59.03,10,11
27500,4001,4001,19,Sat,Inbound Commuter,HH,311.78,20,21
27646,4001,4001,19,Sat,Inbound Commuter,WH,100.05,21,22
28195,4001,4001,19,Sat,Outbound Commuter,WO,117.38,12,13
28335,4001,4001,19,Sat,Long Term Visitor,HH,65.09,15,16
28625,4001,4001,19,Sat,Outbound Commuter,WH,39.73,16,17
28626,4001,4001,19,Sat,Outbound Commuter,HH,39.73,19,20
28835,4001,4001,19,Sat,Home Worker,OO,762.03,16,17
28974,4001,4001,19,Sat,Resident Worker,HO,26.08,16,17
28975,4001,4001,19,Sat,Resident Worker,OH,53.51,18,19
29676,4001,4001,19,Sat,Long Term Visitor,HH,279.88,7,8
29707,4001,4001,19,Sat,Inbound Commuter,HW,41.02,11,12
29708,4001,4001,19,Sat,Inbound Commuter,WO,85.98,12,13
29722,4001,4001,19,Sat,Outbound Commuter,OH,126.59,8,9
29862,4001,4001,19,Sat,Inbound Commuter,HW,22.24,16,17
29863,4001,4001,19,Sat,Inbound Commuter,WW,68.71,19,20
30745,4001,4001,19,Sat,Inbound Commuter,HW,73.25,14,15
31162,4001,4001,19,Sat,Inbound Commuter,HO,265.98,15,16
31817,4001,4001,19,Sat,Inbound Commuter,HH,624.88,7,8
32275,4001,4001,19,Sat,Inbound Commuter,HH,259.67,13,14
32350,4001,4001,19,Sat,Inbound Commuter,HH,214.93,15,16
32677,4001,4001,19,Sat,Long Term Visitor,HH,164.89,8,9
32678,4001,4001,19,Sat,Long Term Visitor,HO,199.17,12,13
32679,4001,4001,19,Sat,Long Term Visitor,OH,146.32,13,14
33006,4001,4001,19,Sat,Home Worker,OH,86.03,18,19
33007,4001,4001,19,Sat,Home Worker,HO,137.47,19,20
33098,4001,4001,19,Sat,Home Worker,HO,23.52,14,15
34785,4001,4001,19,Sat,Home Worker,OO,20.95,8,9
34876,4001,4001,19,Sat,Long Term Visitor,HH,132.79,19,20
34905,4001,4001,19,Sat,Outbound Commuter,WO,295.49,16,17
34906,4001,4001,19,Sat,Outbound Commuter,OW,19.63,19,20
35887,4001,4001,19,Sat,Outbound Commuter,HH,115.2,6,7
35888,4001,4001,19,Sat,Outbound Commuter,HH,135.6,7,8
35889,4001,4001,19,Sat,Outbound Commuter,HH,57.6,8,9
35890,4001,4001,19,Sat,Outbound Commuter,HH,211.36,11,12
35973,4001,4001,19,Sat,Home Worker,HH,324.76,14,15
36649,4001,4001,19,Sat,Inbound Commuter,HO,234.07,8,9
36650,4001,4001,19,Sat,Inbound Commuter,OH,193.99,20,21
