Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3092,4005,4005,8,Tue,Long Term Visitor,OH,578.74,6,7
3125,4005,4005,8,Tue,Long Term Visitor,OO,6173.22,7,8
3126,4005,4005,8,Tue,Long Term Visitor,OO,4773.2,20,21
3161,4005,4005,8,Tue,Short Term Visitor,OW,7739.64,8,9
3170,4005,4005,8,Tue,Short Term Visitor,HO,10684.31,14,15
3181,4005,4005,8,Tue,Long Term Visitor,OO,12240.21,9,10
3182,4005,4005,8,Tue,Long Term Visitor,OO,10894.5,14,15
3183,4005,4005,8,Tue,Long Term Visitor,OO,9551.39,15,16
3206,4005,4005,8,Tue,Inbound Commuter,HH,864.74,18,19
3359,4005,4005,8,Tue,Short Term Visitor,HW,10284.67,9,10
3436,4005,4005,8,Tue,Long Term Visitor,HO,249.39,6,7
3463,4005,4005,8,Tue,Short Term Visitor,WW,2292.53,7,8
3464,4005,4005,8,Tue,Short Term Visitor,WW,4165.36,8,9
3465,4005,4005,8,Tue,Short Term Visitor,WW,5322.49,14,15
3494,4005,4005,8,Tue,Short Term Visitor,WO,987.57,7,8
3495,4005,4005,8,Tue,Short Term Visitor,WH,1632.13,9,10
3526,4005,4005,8,Tue,Outbound Commuter,WO,179.21,18,19
3537,4005,4005,8,Tue,Short Term Visitor,OW,6825.18,6,7
3599,4005,4005,8,Tue,Short Term Visitor,WW,7556.53,11,12
3652,4005,4005,8,Tue,Short Term Visitor,WH,7585.61,13,14
3693,4005,4005,8,Tue,Short Term Visitor,HW,2588.56,14,15
3721,4005,4005,8,Tue,Short Term Visitor,OW,3698.3,15,16
3722,4005,4005,8,Tue,Short Term Visitor,WO,5959.29,18,19
3772,4005,4005,8,Tue,Long Term Visitor,HO,342.12,8,9
3773,4005,4005,8,Tue,Long Term Visitor,OH,90.95,11,12
3774,4005,4005,8,Tue,Long Term Visitor,HH,260.79,12,13
3777,4005,4005,8,Tue,Short Term Visitor,WH,2679.02,10,11
3830,4005,4005,8,Tue,Short Term Visitor,WO,4742.59,10,11
3861,4005,4005,8,Tue,Short Term Visitor,OW,2095.31,5,6
3899,4005,4005,8,Tue,Long Term Visitor,HO,253.67,7,8
3900,4005,4005,8,Tue,Long Term Visitor,OH,235.61,20,21
3919,4005,4005,8,Tue,Short Term Visitor,WH,3509.59,22,23
3971,4005,4005,8,Tue,Outbound Commuter,WW,517.14,11,12
3972,4005,4005,8,Tue,Outbound Commuter,WW,658.36,13,14
3973,4005,4005,8,Tue,Outbound Commuter,WW,347.49,16,17
4011,4005,4005,8,Tue,Long Term Visitor,OO,9311.45,8,9
4117,4005,4005,8,Tue,Short Term Visitor,HO,20099.86,6,7
4149,4005,4005,8,Tue,Short Term Visitor,WO,5211.7,11,12
4528,4005,4005,8,Tue,Inbound Commuter,HH,531.95,20,21
4535,4005,4005,8,Tue,Short Term Visitor,HW,566.66,21,22
4536,4005,4005,8,Tue,Short Term Visitor,WH,5180.94,21,22
4579,4005,4005,8,Tue,Home Worker,OO,367.29,16,17
4645,4005,4005,8,Tue,Short Term Visitor,HW,1690.77,15,16
4677,4005,4005,8,Tue,Short Term Visitor,HW,3569.89,13,14
4699,4005,4005,8,Tue,Short Term Visitor,WH,1421.56,8,9
4794,4005,4005,8,Tue,Short Term Visitor,HH,17329.84,5,6
4821,4005,4005,8,Tue,Short Term Visitor,HO,2540.49,4,5
4950,4005,4005,8,Tue,Short Term Visitor,OW,3996.73,12,13
4974,4005,4005,8,Tue,Home Worker,OO,233.17,10,11
5026,4005,4005,8,Tue,Home Worker,OO,482.48,13,14
5158,4005,4005,8,Tue,Inbound Commuter,HH,1029.02,7,8
5218,4005,4005,8,Tue,Short Term Visitor,OW,4184.31,11,12
5233,4005,4005,8,Tue,Long Term Visitor,HH,614.28,5,6
5234,4005,4005,8,Tue,Short Term Visitor,OW,5881.07,10,11
5282,4005,4005,8,Tue,Long Term Visitor,OO,1806.36,22,23
5337,4005,4005,8,Tue,Short Term Visitor,HW,2494.12,4,5
5338,4005,4005,8,Tue,Short Term Visitor,WO,9262.49,13,14
5358,4005,4005,8,Tue,Long Term Visitor,OW,133.14,7,8
5359,4005,4005,8,Tue,Long Term Visitor,WO,131.95,14,15
5397,4005,4005,8,Tue,Short Term Visitor,OH,1666.16,7,8
5522,4005,4005,8,Tue,Inbound Commuter,HO,157.06,13,14
5523,4005,4005,8,Tue,Inbound Commuter,OH,361.38,14,15
5524,4005,4005,8,Tue,Inbound Commuter,HO,386.57,16,17
5525,4005,4005,8,Tue,Inbound Commuter,OH,453.18,17,18
5535,4005,4005,8,Tue,Inbound Commuter,HO,130.34,14,15
5536,4005,4005,8,Tue,Inbound Commuter,OH,434.81,21,22
5639,4005,4005,8,Tue,Short Term Visitor,OO,3238.56,22,23
5644,4005,4005,8,Tue,Short Term Visitor,WH,3942.84,11,12
5733,4005,4005,8,Tue,Short Term Visitor,WO,3199.85,9,10
5825,4005,4005,8,Tue,Short Term Visitor,HW,1676.89,17,18
5897,4005,4005,8,Tue,Short Term Visitor,WW,5342.12,15,16
6019,4005,4005,8,Tue,Short Term Visitor,WO,1850.3,8,9
6079,4005,4005,8,Tue,Long Term Visitor,HH,366.46,7,8
6080,4005,4005,8,Tue,Short Term Visitor,HW,361.79,22,23
6183,4005,4005,8,Tue,Inbound Commuter,HH,358.9,15,16
6213,4005,4005,8,Tue,Inbound Commuter,WW,35.89,15,16
6214,4005,4005,8,Tue,Inbound Commuter,WH,15.71,16,17
6215,4005,4005,8,Tue,Inbound Commuter,HH,747.5,19,20
6393,4005,4005,8,Tue,Short Term Visitor,WW,2303.94,18,19
6460,4005,4005,8,Tue,Long Term Visitor,OH,480.88,7,8
6615,4005,4005,8,Tue,Short Term Visitor,OW,3233.17,14,15
6616,4005,4005,8,Tue,Short Term Visitor,WW,1348.04,19,20
6620,4005,4005,8,Tue,Short Term Visitor,HW,4744.22,12,13
6639,4005,4005,8,Tue,Short Term Visitor,HW,518.74,19,20
6640,4005,4005,8,Tue,Short Term Visitor,OW,331.07,21,22
6744,4005,4005,8,Tue,Long Term Visitor,OO,1967.69,5,6
6796,4005,4005,8,Tue,Outbound Commuter,WW,200.93,18,19
6933,4005,4005,8,Tue,Long Term Visitor,HH,629.73,17,18
7109,4005,4005,8,Tue,Inbound Commuter,OO,593.59,18,19
7210,4005,4005,8,Tue,Home Worker,OO,92.33,19,20
7211,4005,4005,8,Tue,Home Worker,OO,138.08,20,21
7330,4005,4005,8,Tue,Short Term Visitor,HW,2369.34,16,17
7465,4005,4005,8,Tue,Short Term Visitor,OW,887.18,20,21
7475,4005,4005,8,Tue,Short Term Visitor,WO,2352.19,21,22
7502,4005,4005,8,Tue,Inbound Commuter,OO,841.06,10,11
7503,4005,4005,8,Tue,Inbound Commuter,OO,536.68,14,15
7504,4005,4005,8,Tue,Inbound Commuter,OO,403.79,15,16
7505,4005,4005,8,Tue,Inbound Commuter,OO,184.64,21,22
7506,4005,4005,8,Tue,Inbound Commuter,OO,143.77,22,23
7799,4005,4005,8,Tue,Short Term Visitor,HO,2183.99,20,21
7803,4005,4005,8,Tue,Short Term Visitor,HH,1019.63,23,24
7837,4005,4005,8,Tue,Long Term Visitor,OO,3290.18,6,7
7838,4005,4005,8,Tue,Long Term Visitor,OH,385.64,19,20
7968,4005,4005,8,Tue,Inbound Commuter,OO,825.78,8,9
7969,4005,4005,8,Tue,Inbound Commuter,OO,773.9,11,12
8191,4005,4005,8,Tue,Long Term Visitor,HH,116.51,13,14
8533,4005,4005,8,Tue,Inbound Commuter,OO,931.05,9,10
8534,4005,4005,8,Tue,Inbound Commuter,OO,662.21,17,18
8673,4005,4005,8,Tue,Short Term Visitor,OH,875.0,6,7
8808,4005,4005,8,Tue,Inbound Commuter,HO,396.25,9,10
8809,4005,4005,8,Tue,Inbound Commuter,OH,196.43,11,12
8821,4005,4005,8,Tue,Long Term Visitor,HO,131.9,12,13
8909,4005,4005,8,Tue,Inbound Commuter,OO,572.86,12,13
9196,4005,4005,8,Tue,Long Term Visitor,HH,455.61,6,7
9305,4005,4005,8,Tue,Short Term Visitor,HW,908.75,18,19
9445,4005,4005,8,Tue,Long Term Visitor,OO,4626.49,21,22
9491,4005,4005,8,Tue,Inbound Commuter,HH,654.51,5,6
9667,4005,4005,8,Tue,Long Term Visitor,OW,57.87,15,16
9668,4005,4005,8,Tue,Long Term Visitor,WH,81.1,18,19
9778,4005,4005,8,Tue,Short Term Visitor,HW,564.19,20,21
9946,4005,4005,8,Tue,Short Term Visitor,WH,865.97,7,8
9947,4005,4005,8,Tue,Inbound Commuter,HH,525.1,6,7
10103,4005,4005,8,Tue,Inbound Commuter,HH,756.12,9,10
10217,4005,4005,8,Tue,Short Term Visitor,WW,899.73,20,21
10269,4005,4005,8,Tue,Long Term Visitor,OH,362.48,5,6
10668,4005,4005,8,Tue,Inbound Commuter,OH,260.52,6,7
10669,4005,4005,8,Tue,Inbound Commuter,HO,296.64,10,11
10670,4005,4005,8,Tue,Inbound Commuter,OH,187.21,13,14
10695,4005,4005,8,Tue,Long Term Visitor,OH,52.5,9,10
10889,4005,4005,8,Tue,Outbound Commuter,OO,367.55,12,13
10890,4005,4005,8,Tue,Outbound Commuter,OO,580.04,13,14
10891,4005,4005,8,Tue,Outbound Commuter,OW,161.14,15,16
10892,4005,4005,8,Tue,Outbound Commuter,WO,31.25,20,21
10893,4005,4005,8,Tue,Outbound Commuter,OW,25.29,21,22
11180,4005,4005,8,Tue,Short Term Visitor,OW,1134.64,18,19
11318,4005,4005,8,Tue,Inbound Commuter,OH,551.74,18,19
11635,4005,4005,8,Tue,Inbound Commuter,OO,507.92,20,21
11971,4005,4005,8,Tue,Long Term Visitor,HH,251.05,11,12
12045,4005,4005,8,Tue,Short Term Visitor,WO,635.3,6,7
12520,4005,4005,8,Tue,Inbound Commuter,HO,111.24,11,12
12527,4005,4005,8,Tue,Outbound Commuter,OW,332.42,9,10
12781,4005,4005,8,Tue,Inbound Commuter,HH,756.46,10,11
12782,4005,4005,8,Tue,Inbound Commuter,HO,102.61,21,22
13184,4005,4005,8,Tue,Outbound Commuter,WO,256.04,14,15
13185,4005,4005,8,Tue,Outbound Commuter,OO,280.75,15,16
13491,4005,4005,8,Tue,Inbound Commuter,HH,585.3,16,17
13592,4005,4005,8,Tue,Resident Worker,OO,597.9,11,12
13678,4005,4005,8,Tue,Inbound Commuter,OH,376.21,16,17
14080,4005,4005,8,Tue,Resident Worker,OO,412.64,16,17
14480,4005,4005,8,Tue,Outbound Commuter,OO,230.4,16,17
14705,4005,4005,8,Tue,Inbound Commuter,HW,43.69,7,8
14711,4005,4005,8,Tue,Inbound Commuter,WH,61.39,17,18
14859,4005,4005,8,Tue,Home Worker,OO,452.16,11,12
14860,4005,4005,8,Tue,Home Worker,OO,386.46,12,13
16036,4005,4005,8,Tue,Inbound Commuter,HH,577.5,8,9
16044,4005,4005,8,Tue,Long Term Visitor,HO,147.51,22,23
16057,4005,4005,8,Tue,Short Term Visitor,OW,902.65,19,20
16502,4005,4005,8,Tue,Inbound Commuter,HO,54.0,4,5
16727,4005,4005,8,Tue,Home Worker,OH,15.08,17,18
16858,4005,4005,8,Tue,Inbound Commuter,HO,233.45,18,19
16998,4005,4005,8,Tue,Inbound Commuter,OO,746.45,19,20
17081,4005,4005,8,Tue,Resident Worker,OO,346.58,17,18
17082,4005,4005,8,Tue,Resident Worker,OO,325.68,18,19
17083,4005,4005,8,Tue,Resident Worker,OO,19.62,22,23
17529,4005,4005,8,Tue,Long Term Visitor,HW,143.82,6,7
17530,4005,4005,8,Tue,Long Term Visitor,WH,34.9,9,10
17642,4005,4005,8,Tue,Long Term Visitor,HO,169.59,21,22
17849,4005,4005,8,Tue,Outbound Commuter,OO,318.22,9,10
18061,4005,4005,8,Tue,Long Term Visitor,HH,140.97,4,5
18062,4005,4005,8,Tue,Long Term Visitor,HO,351.22,17,18
18063,4005,4005,8,Tue,Long Term Visitor,OH,172.7,21,22
18104,4005,4005,8,Tue,Resident Worker,HH,5.7,7,8
18405,4005,4005,8,Tue,Short Term Visitor,HO,1605.34,21,22
18548,4005,4005,8,Tue,Inbound Commuter,OH,474.3,15,16
18549,4005,4005,8,Tue,Inbound Commuter,HO,227.18,17,18
18550,4005,4005,8,Tue,Inbound Commuter,OH,418.12,19,20
18551,4005,4005,8,Tue,Inbound Commuter,HO,206.61,19,20
18552,4005,4005,8,Tue,Inbound Commuter,OH,797.61,20,21
18707,4005,4005,8,Tue,Long Term Visitor,HO,59.27,5,6
18955,4005,4005,8,Tue,Inbound Commuter,HO,677.13,7,8
18971,4005,4005,8,Tue,Long Term Visitor,WO,277.32,15,16
19245,4005,4005,8,Tue,Inbound Commuter,HH,261.76,13,14
19271,4005,4005,8,Tue,Outbound Commuter,WW,386.55,10,11
19299,4005,4005,8,Tue,Short Term Visitor,WH,320.59,5,6
19571,4005,4005,8,Tue,Home Worker,OO,171.01,17,18
19572,4005,4005,8,Tue,Home Worker,OO,187.05,18,19
19588,4005,4005,8,Tue,Inbound Commuter,HH,644.56,17,18
19618,4005,4005,8,Tue,Short Term Visitor,WW,512.33,21,22
19632,4005,4005,8,Tue,Long Term Visitor,HW,28.03,8,9
19633,4005,4005,8,Tue,Long Term Visitor,WH,90.23,17,18
19791,4005,4005,8,Tue,Long Term Visitor,OW,21.34,10,11
19792,4005,4005,8,Tue,Long Term Visitor,WH,21.34,12,13
19793,4005,4005,8,Tue,Long Term Visitor,HO,89.6,13,14
19794,4005,4005,8,Tue,Long Term Visitor,OH,86.23,15,16
19795,4005,4005,8,Tue,Long Term Visitor,HH,156.82,20,21
20122,4005,4005,8,Tue,Short Term Visitor,WH,415.33,6,7
20559,4005,4005,8,Tue,Resident Worker,OO,328.49,12,13
20683,4005,4005,8,Tue,Outbound Commuter,WW,401.3,9,10
22019,4005,4005,8,Tue,Inbound Commuter,OO,628.7,7,8
22085,4005,4005,8,Tue,Inbound Commuter,HH,493.52,14,15
22385,4005,4005,8,Tue,Inbound Commuter,HO,411.97,8,9
23307,4005,4005,8,Tue,Short Term Visitor,WW,1046.29,6,7
23594,4005,4005,8,Tue,Home Worker,HH,8.05,8,9
23595,4005,4005,8,Tue,Home Worker,HO,8.05,11,12
23596,4005,4005,8,Tue,Home Worker,OH,8.05,12,13
23770,4005,4005,8,Tue,Long Term Visitor,HW,17.43,4,5
24693,4005,4005,8,Tue,Outbound Commuter,OW,249.45,14,15
25389,4005,4005,8,Tue,Inbound Commuter,OH,149.84,12,13
25523,4005,4005,8,Tue,Resident Worker,OO,340.08,14,15
25765,4005,4005,8,Tue,Long Term Visitor,HH,284.21,10,11
25959,4005,4005,8,Tue,Outbound Commuter,OW,47.58,18,19
25975,4005,4005,8,Tue,Outbound Commuter,OO,194.13,10,11
25976,4005,4005,8,Tue,Outbound Commuter,OW,181.95,13,14
26003,4005,4005,8,Tue,Long Term Visitor,OH,321.31,17,18
26167,4005,4005,8,Tue,Outbound Commuter,OO,176.23,7,8
26168,4005,4005,8,Tue,Outbound Commuter,OO,134.2,19,20
26395,4005,4005,8,Tue,Outbound Commuter,OW,153.16,10,11
26434,4005,4005,8,Tue,Outbound Commuter,WW,486.55,8,9
26762,4005,4005,8,Tue,Outbound Commuter,WW,533.72,14,15
26783,4005,4005,8,Tue,Home Worker,HO,7.4,18,19
26784,4005,4005,8,Tue,Home Worker,OH,7.4,18,19
27562,4005,4005,8,Tue,Short Term Visitor,WW,248.37,5,6
27609,4005,4005,8,Tue,Resident Worker,OO,240.23,13,14
27610,4005,4005,8,Tue,Resident Worker,OO,126.92,20,21
27674,4005,4005,8,Tue,Outbound Commuter,WW,613.48,12,13
27675,4005,4005,8,Tue,Outbound Commuter,WW,210.8,17,18
27691,4005,4005,8,Tue,Home Worker,OO,278.87,15,16
28239,4005,4005,8,Tue,Resident Worker,OO,280.31,21,22
28265,4005,4005,8,Tue,Outbound Commuter,OW,50.52,5,6
28329,4005,4005,8,Tue,Inbound Commuter,HO,269.87,5,6
28330,4005,4005,8,Tue,Inbound Commuter,OO,439.39,13,14
28525,4005,4005,8,Tue,Long Term Visitor,HO,134.96,9,10
28624,4005,4005,8,Tue,Inbound Commuter,HW,17.7,15,16
28681,4005,4005,8,Tue,Long Term Visitor,HW,61.96,9,10
29032,4005,4005,8,Tue,Inbound Commuter,HH,510.14,11,12
29256,4005,4005,8,Tue,Outbound Commuter,WO,456.56,13,14
29387,4005,4005,8,Tue,Short Term Visitor,WO,552.63,22,23
29393,4005,4005,8,Tue,Outbound Commuter,WO,371.78,17,18
29642,4005,4005,8,Tue,Resident Worker,OO,284.78,10,11
30226,4005,4005,8,Tue,Long Term Visitor,HO,284.48,18,19
30466,4005,4005,8,Tue,Outbound Commuter,OW,179.5,6,7
30582,4005,4005,8,Tue,Inbound Commuter,HO,563.67,6,7
30591,4005,4005,8,Tue,Outbound Commuter,OO,274.81,14,15
30937,4005,4005,8,Tue,Long Term Visitor,OH,322.91,18,19
31134,4005,4005,8,Tue,Short Term Visitor,OO,303.61,23,24
31338,4005,4005,8,Tue,Home Worker,OO,191.62,14,15
31359,4005,4005,8,Tue,Inbound Commuter,OO,695.89,16,17
31435,4005,4005,8,Tue,Resident Worker,OO,260.58,8,9
32355,4005,4005,8,Tue,Inbound Commuter,HH,373.32,22,23
33315,4005,4005,8,Tue,Outbound Commuter,OO,46.0,21,22
34132,4005,4005,8,Tue,Long Term Visitor,WO,43.14,16,17
34310,4005,4005,8,Tue,Outbound Commuter,WO,332.84,12,13
34311,4005,4005,8,Tue,Outbound Commuter,WW,76.59,20,21
