Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
6648,4004,4004,25,Fri,Short Term Visitor,HW,1818.0,6,7
6649,4004,4004,25,Fri,Short Term Visitor,WW,690.82,8,9
6650,4004,4004,25,Fri,Short Term Visitor,WW,437.37,15,16
6651,4004,4004,25,Fri,Short Term Visitor,WH,1158.12,17,18
6677,4004,4004,25,Fri,Short Term Visitor,HO,1448.43,9,10
6820,4004,4004,25,Fri,Short Term Visitor,OW,803.75,8,9
7764,4004,4004,25,Fri,Short Term Visitor,HO,1974.01,7,8
7888,4004,4004,25,Fri,Short Term Visitor,OO,2557.12,7,8
8095,4004,4004,25,Fri,Short Term Visitor,HO,640.5,5,6
8188,4004,4004,25,Fri,Short Term Visitor,HO,967.19,14,15
8189,4004,4004,25,Fri,Long Term Visitor,OO,4851.46,14,15
8204,4004,4004,25,Fri,Short Term Visitor,HW,1412.69,8,9
8205,4004,4004,25,Fri,Short Term Visitor,WO,655.65,12,13
8219,4004,4004,25,Fri,Short Term Visitor,OO,5956.86,9,10
8285,4004,4004,25,Fri,Short Term Visitor,HH,2300.91,13,14
8850,4004,4004,25,Fri,Outbound Commuter,OW,102.05,8,9
9220,4004,4004,25,Fri,Short Term Visitor,OO,1642.41,6,7
9311,4004,4004,25,Fri,Short Term Visitor,HH,2993.51,15,16
9430,4004,4004,25,Fri,Inbound Commuter,HH,165.55,8,9
9745,4004,4004,25,Fri,Short Term Visitor,HH,3764.47,10,11
9958,4004,4004,25,Fri,Short Term Visitor,WO,499.98,9,10
10166,4004,4004,25,Fri,Short Term Visitor,WH,141.5,9,10
10412,4004,4004,25,Fri,Short Term Visitor,OH,280.28,8,9
10626,4004,4004,25,Fri,Short Term Visitor,HW,1946.21,7,8
10627,4004,4004,25,Fri,Short Term Visitor,WW,647.83,12,13
10628,4004,4004,25,Fri,Short Term Visitor,WH,423.34,18,19
11049,4004,4004,25,Fri,Resident Worker,OO,74.01,21,22
11050,4004,4004,25,Fri,Resident Worker,OO,19.85,22,23
11058,4004,4004,25,Fri,Short Term Visitor,OO,1254.29,22,23
11297,4004,4004,25,Fri,Long Term Visitor,OO,2230.68,7,8
11391,4004,4004,25,Fri,Short Term Visitor,OH,1395.31,16,17
11406,4004,4004,25,Fri,Short Term Visitor,HO,1217.43,6,7
11407,4004,4004,25,Fri,Short Term Visitor,WO,701.48,11,12
11463,4004,4004,25,Fri,Short Term Visitor,WW,743.72,13,14
11671,4004,4004,25,Fri,Short Term Visitor,OW,261.84,16,17
12134,4004,4004,25,Fri,Short Term Visitor,WO,181.51,19,20
12136,4004,4004,25,Fri,Short Term Visitor,WW,995.85,9,10
12349,4004,4004,25,Fri,Short Term Visitor,OH,767.18,13,14
13087,4004,4004,25,Fri,Home Worker,OO,68.79,8,9
13088,4004,4004,25,Fri,Home Worker,OO,96.03,10,11
13119,4004,4004,25,Fri,Short Term Visitor,OW,435.41,13,14
13268,4004,4004,25,Fri,Short Term Visitor,HO,866.78,17,18
13269,4004,4004,25,Fri,Short Term Visitor,OH,1113.36,20,21
13275,4004,4004,25,Fri,Short Term Visitor,WW,368.17,19,20
13317,4004,4004,25,Fri,Short Term Visitor,WW,793.7,14,15
13327,4004,4004,25,Fri,Inbound Commuter,HH,50.61,18,19
13412,4004,4004,25,Fri,Short Term Visitor,WO,604.37,14,15
13569,4004,4004,25,Fri,Outbound Commuter,WW,83.77,9,10
13570,4004,4004,25,Fri,Outbound Commuter,WW,287.31,11,12
13571,4004,4004,25,Fri,Outbound Commuter,WW,136.82,13,14
13572,4004,4004,25,Fri,Outbound Commuter,WW,352.42,14,15
13689,4004,4004,25,Fri,Home Worker,HH,48.08,11,12
14399,4004,4004,25,Fri,Inbound Commuter,HH,99.68,6,7
14452,4004,4004,25,Fri,Home Worker,HO,30.41,20,21
14478,4004,4004,25,Fri,Short Term Visitor,WW,1104.05,11,12
14571,4004,4004,25,Fri,Resident Worker,WO,72.25,6,7
14572,4004,4004,25,Fri,Resident Worker,OO,48.25,19,20
14611,4004,4004,25,Fri,Short Term Visitor,WH,935.94,15,16
14949,4004,4004,25,Fri,Short Term Visitor,HH,2543.27,12,13
15153,4004,4004,25,Fri,Short Term Visitor,OW,752.23,7,8
15154,4004,4004,25,Fri,Short Term Visitor,OW,414.71,12,13
15373,4004,4004,25,Fri,Short Term Visitor,HW,163.83,4,5
15374,4004,4004,25,Fri,Short Term Visitor,WH,824.63,16,17
15728,4004,4004,25,Fri,Short Term Visitor,HO,540.14,18,19
15890,4004,4004,25,Fri,Resident Worker,OO,169.95,10,11
16250,4004,4004,25,Fri,Short Term Visitor,WH,162.63,8,9
16251,4004,4004,25,Fri,Short Term Visitor,OW,409.76,11,12
16252,4004,4004,25,Fri,Short Term Visitor,WH,329.77,19,20
16285,4004,4004,25,Fri,Long Term Visitor,OO,711.16,6,7
16345,4004,4004,25,Fri,Short Term Visitor,HO,211.82,4,5
16423,4004,4004,25,Fri,Outbound Commuter,OO,163.36,10,11
16424,4004,4004,25,Fri,Short Term Visitor,OH,436.86,22,23
16480,4004,4004,25,Fri,Short Term Visitor,OH,1318.47,17,18
17206,4004,4004,25,Fri,Inbound Commuter,OO,152.63,20,21
17682,4004,4004,25,Fri,Short Term Visitor,HW,326.41,14,15
17699,4004,4004,25,Fri,Short Term Visitor,HO,618.66,12,13
17959,4004,4004,25,Fri,Short Term Visitor,WW,348.94,17,18
17960,4004,4004,25,Fri,Short Term Visitor,WW,156.84,18,19
17961,4004,4004,25,Fri,Short Term Visitor,WH,372.57,20,21
19680,4004,4004,25,Fri,Long Term Visitor,HH,112.14,17,18
19764,4004,4004,25,Fri,Short Term Visitor,OH,842.47,10,11
20116,4004,4004,25,Fri,Resident Worker,OO,79.97,6,7
20284,4004,4004,25,Fri,Short Term Visitor,WH,274.3,11,12
21147,4004,4004,25,Fri,Outbound Commuter,WO,66.54,13,14
21207,4004,4004,25,Fri,Short Term Visitor,HW,213.42,13,14
21861,4004,4004,25,Fri,Long Term Visitor,HO,108.12,16,17
21862,4004,4004,25,Fri,Long Term Visitor,OH,72.64,21,22
22427,4004,4004,25,Fri,Short Term Visitor,WH,232.79,10,11
22455,4004,4004,25,Fri,Short Term Visitor,OW,63.45,20,21
22479,4004,4004,25,Fri,Short Term Visitor,WH,467.1,13,14
22554,4004,4004,25,Fri,Short Term Visitor,HO,353.21,19,20
23230,4004,4004,25,Fri,Short Term Visitor,HW,235.24,11,12
23231,4004,4004,25,Fri,Short Term Visitor,WH,294.03,12,13
24369,4004,4004,25,Fri,Inbound Commuter,HO,74.59,8,9
25291,4004,4004,25,Fri,Short Term Visitor,HH,763.08,22,23
25611,4004,4004,25,Fri,Short Term Visitor,OO,710.6,5,6
25790,4004,4004,25,Fri,Long Term Visitor,OO,431.51,5,6
26020,4004,4004,25,Fri,Short Term Visitor,OW,295.89,6,7
26021,4004,4004,25,Fri,Short Term Visitor,WO,89.76,8,9
26290,4004,4004,25,Fri,Short Term Visitor,HH,416.66,23,24
26342,4004,4004,25,Fri,Home Worker,OO,264.5,12,13
26823,4004,4004,25,Fri,Short Term Visitor,WO,456.2,13,14
26856,4004,4004,25,Fri,Home Worker,HO,45.46,15,16
26857,4004,4004,25,Fri,Home Worker,OH,45.46,16,17
27558,4004,4004,25,Fri,Short Term Visitor,WH,506.9,14,15
28015,4004,4004,25,Fri,Inbound Commuter,OO,87.34,10,11
28016,4004,4004,25,Fri,Inbound Commuter,OO,146.89,11,12
28043,4004,4004,25,Fri,Short Term Visitor,WO,91.94,20,21
28433,4004,4004,25,Fri,Long Term Visitor,OH,143.28,5,6
28593,4004,4004,25,Fri,Long Term Visitor,HH,280.19,6,7
31080,4004,4004,25,Fri,Short Term Visitor,WW,64.94,21,22
31098,4004,4004,25,Fri,Short Term Visitor,WO,377.04,18,19
31754,4004,4004,25,Fri,Short Term Visitor,OW,389.88,15,16
32609,4004,4004,25,Fri,Inbound Commuter,OO,122.31,8,9
32610,4004,4004,25,Fri,Inbound Commuter,OO,49.34,9,10
32611,4004,4004,25,Fri,Inbound Commuter,OO,158.76,14,15
33296,4004,4004,25,Fri,Short Term Visitor,HH,536.26,4,5
34466,4004,4004,25,Fri,Short Term Visitor,HW,167.3,16,17
36161,4004,4004,25,Fri,Short Term Visitor,OW,243.8,10,11
36294,4004,4004,25,Fri,Inbound Commuter,OO,104.65,19,20
36834,4004,4004,25,Fri,Short Term Visitor,HW,269.51,12,13
36958,4004,4004,25,Fri,Long Term Visitor,OH,31.25,8,9
39705,4004,4004,25,Fri,Short Term Visitor,HO,107.38,21,22
39801,4004,4004,25,Fri,Outbound Commuter,WO,36.22,10,11
40541,4004,4004,25,Fri,Short Term Visitor,HW,82.2,17,18
40542,4004,4004,25,Fri,Short Term Visitor,WW,21.47,23,24
40616,4004,4004,25,Fri,Short Term Visitor,HW,507.17,10,11
41166,4004,4004,25,Fri,Short Term Visitor,HO,96.28,22,23
41167,4004,4004,25,Fri,Short Term Visitor,OO,623.73,23,24
41364,4004,4004,25,Fri,Short Term Visitor,HO,252.63,20,21
41683,4004,4004,25,Fri,Short Term Visitor,OH,205.2,6,7
42173,4004,4004,25,Fri,Long Term Visitor,WO,41.24,11,12
42308,4004,4004,25,Fri,Inbound Commuter,OH,26.96,21,22
42534,4004,4004,25,Fri,Short Term Visitor,WH,304.16,21,22
42536,4004,4004,25,Fri,Short Term Visitor,WH,223.99,7,8
42978,4004,4004,25,Fri,Short Term Visitor,OW,124.52,5,6
43043,4004,4004,25,Fri,Inbound Commuter,OO,23.16,5,6
43044,4004,4004,25,Fri,Inbound Commuter,OO,150.07,7,8
43045,4004,4004,25,Fri,Inbound Commuter,OO,23.16,15,16
43226,4004,4004,25,Fri,Resident Worker,OO,53.75,17,18
44411,4004,4004,25,Fri,Outbound Commuter,WO,142.58,14,15
45296,4004,4004,25,Fri,Inbound Commuter,HH,67.78,20,21
45297,4004,4004,25,Fri,Inbound Commuter,HH,116.79,21,22
45497,4004,4004,25,Fri,Home Worker,OO,52.34,16,17
45498,4004,4004,25,Fri,Home Worker,OO,43.61,20,21
47621,4004,4004,25,Fri,Short Term Visitor,OW,156.1,17,18
47622,4004,4004,25,Fri,Short Term Visitor,WH,154.51,22,23
47843,4004,4004,25,Fri,Short Term Visitor,WO,37.83,5,6
49246,4004,4004,25,Fri,Long Term Visitor,HO,30.09,9,10
50604,4004,4004,25,Fri,Outbound Commuter,HW,38.82,8,9
50605,4004,4004,25,Fri,Outbound Commuter,WW,38.82,19,20
51197,4004,4004,25,Fri,Outbound Commuter,OO,159.19,14,15
53385,4004,4004,25,Fri,Outbound Commuter,OO,38.37,19,20
53495,4004,4004,25,Fri,Outbound Commuter,HW,40.53,6,7
54240,4004,4004,25,Fri,Short Term Visitor,HW,160.16,15,16
54529,4004,4004,25,Fri,Inbound Commuter,HO,18.64,6,7
54530,4004,4004,25,Fri,Inbound Commuter,OH,69.13,15,16
54737,4004,4004,25,Fri,Inbound Commuter,OO,59.91,12,13
55085,4004,4004,25,Fri,Short Term Visitor,HW,140.86,18,19
55416,4004,4004,25,Fri,Home Worker,HO,34.45,8,9
55601,4004,4004,25,Fri,Outbound Commuter,HW,18.13,7,8
56101,4004,4004,25,Fri,Short Term Visitor,WH,26.76,23,24
57362,4004,4004,25,Fri,Outbound Commuter,OO,119.77,17,18
57740,4004,4004,25,Fri,Home Worker,OO,132.76,11,12
57742,4004,4004,25,Fri,Home Worker,OO,103.16,9,10
59503,4004,4004,25,Fri,Home Worker,OO,91.9,13,14
59504,4004,4004,25,Fri,Home Worker,OO,38.07,14,15
59566,4004,4004,25,Fri,Short Term Visitor,OH,248.06,7,8
59681,4004,4004,25,Fri,Resident Worker,OO,34.31,20,21
61222,4004,4004,25,Fri,Short Term Visitor,HO,47.78,23,24
62561,4004,4004,25,Fri,Outbound Commuter,OO,126.2,6,7
62562,4004,4004,25,Fri,Outbound Commuter,OO,104.9,21,22
63393,4004,4004,25,Fri,Outbound Commuter,WO,86.73,18,19
63394,4004,4004,25,Fri,Outbound Commuter,OO,127.87,18,19
63395,4004,4004,25,Fri,Outbound Commuter,OW,36.2,21,22
64112,4004,4004,25,Fri,Long Term Visitor,HO,54.14,18,19
65406,4004,4004,25,Fri,Outbound Commuter,OO,50.66,7,8
68881,4004,4004,25,Fri,Long Term Visitor,HO,21.03,6,7
69021,4004,4004,25,Fri,Outbound Commuter,OO,115.23,9,10
69022,4004,4004,25,Fri,Outbound Commuter,OO,26.36,22,23
69353,4004,4004,25,Fri,Inbound Commuter,OH,17.31,14,15
69354,4004,4004,25,Fri,Inbound Commuter,HO,17.31,23,24
69491,4004,4004,25,Fri,Outbound Commuter,WW,202.3,15,16
69492,4004,4004,25,Fri,Outbound Commuter,WW,310.7,16,17
71028,4004,4004,25,Fri,Long Term Visitor,HH,29.15,12,13
71339,4004,4004,25,Fri,Long Term Visitor,HH,118.05,20,21
73158,4004,4004,25,Fri,Long Term Visitor,HO,47.58,11,12
73798,4004,4004,25,Fri,Short Term Visitor,WW,73.45,7,8
74526,4004,4004,25,Fri,Long Term Visitor,OH,69.98,18,19
75496,4004,4004,25,Fri,Outbound Commuter,OO,100.17,8,9
76046,4004,4004,25,Fri,Long Term Visitor,HW,33.69,8,9
76047,4004,4004,25,Fri,Long Term Visitor,WH,33.69,17,18
76048,4004,4004,25,Fri,Long Term Visitor,HW,33.69,18,19
76049,4004,4004,25,Fri,Long Term Visitor,WO,33.69,20,21
77062,4004,4004,25,Fri,Outbound Commuter,OW,56.18,6,7
77063,4004,4004,25,Fri,Outbound Commuter,WO,56.18,9,10
77064,4004,4004,25,Fri,Outbound Commuter,OW,56.18,11,12
77065,4004,4004,25,Fri,Outbound Commuter,WW,101.44,17,18
78461,4004,4004,25,Fri,Long Term Visitor,OH,35.9,6,7
78462,4004,4004,25,Fri,Long Term Visitor,HH,95.71,18,19
81341,4004,4004,25,Fri,Long Term Visitor,HH,147.65,16,17
81836,4004,4004,25,Fri,Inbound Commuter,OO,80.04,6,7
82523,4004,4004,25,Fri,Resident Worker,OO,119.38,14,15
82524,4004,4004,25,Fri,Resident Worker,OO,60.26,18,19
82558,4004,4004,25,Fri,Long Term Visitor,OH,36.79,20,21
82970,4004,4004,25,Fri,Outbound Commuter,WO,99.42,11,12
83572,4004,4004,25,Fri,Long Term Visitor,HH,94.95,7,8
84151,4004,4004,25,Fri,Long Term Visitor,OH,19.2,7,8
84152,4004,4004,25,Fri,Long Term Visitor,HO,19.2,7,8
85011,4004,4004,25,Fri,Inbound Commuter,HH,62.62,11,12
85645,4004,4004,25,Fri,Inbound Commuter,OH,48.72,11,12
86272,4004,4004,25,Fri,Short Term Visitor,OH,39.52,5,6
86964,4004,4004,25,Fri,Short Term Visitor,OW,115.73,18,19
86965,4004,4004,25,Fri,Short Term Visitor,WO,102.63,21,22
87851,4004,4004,25,Fri,Outbound Commuter,WW,155.69,10,11
89560,4004,4004,25,Fri,Resident Worker,OO,123.29,11,12
89857,4004,4004,25,Fri,Long Term Visitor,OH,21.18,19,20
90045,4004,4004,25,Fri,Long Term Visitor,HO,24.49,8,9
90046,4004,4004,25,Fri,Long Term Visitor,OH,24.49,10,11
90047,4004,4004,25,Fri,Long Term Visitor,HH,74.97,14,15
90325,4004,4004,25,Fri,Inbound Commuter,HO,52.19,5,6
90326,4004,4004,25,Fri,Inbound Commuter,OH,21.75,16,17
90327,4004,4004,25,Fri,Inbound Commuter,HH,40.67,19,20
91936,4004,4004,25,Fri,Resident Worker,OH,21.43,16,17
92996,4004,4004,25,Fri,Inbound Commuter,HH,25.29,12,13
92997,4004,4004,25,Fri,Inbound Commuter,HH,93.73,17,18
92998,4004,4004,25,Fri,Inbound Commuter,HH,58.13,22,23
94657,4004,4004,25,Fri,Long Term Visitor,HH,65.67,9,10
94926,4004,4004,25,Fri,Inbound Commuter,HH,17.58,15,16
96848,4004,4004,25,Fri,Inbound Commuter,HW,19.16,5,6
96849,4004,4004,25,Fri,Inbound Commuter,WO,19.16,6,7
96850,4004,4004,25,Fri,Inbound Commuter,OW,19.16,9,10
96851,4004,4004,25,Fri,Inbound Commuter,WW,19.16,16,17
96852,4004,4004,25,Fri,Inbound Commuter,WH,19.16,17,18
97030,4004,4004,25,Fri,Short Term Visitor,WW,101.74,6,7
98413,4004,4004,25,Fri,Outbound Commuter,WO,163.31,15,16
98996,4004,4004,25,Fri,Outbound Commuter,WO,45.0,23,24
99771,4004,4004,25,Fri,Inbound Commuter,HO,19.36,17,18
99772,4004,4004,25,Fri,Inbound Commuter,OH,19.36,19,20
100336,4004,4004,25,Fri,Long Term Visitor,HH,54.22,15,16
100337,4004,4004,25,Fri,Long Term Visitor,HO,19.67,15,16
102514,4004,4004,25,Fri,Outbound Commuter,WO,82.31,17,18
105347,4004,4004,25,Fri,Home Worker,OO,45.37,21,22
106009,4004,4004,25,Fri,Inbound Commuter,HO,30.72,7,8
107718,4004,4004,25,Fri,Long Term Visitor,HH,106.93,19,20
107719,4004,4004,25,Fri,Long Term Visitor,HO,20.66,20,21
108395,4004,4004,25,Fri,Outbound Commuter,OO,230.97,11,12
111707,4004,4004,25,Fri,Inbound Commuter,HH,82.95,5,6
111997,4004,4004,25,Fri,Outbound Commuter,OW,60.72,15,16
112574,4004,4004,25,Fri,Inbound Commuter,HH,18.83,16,17
115168,4004,4004,25,Fri,Short Term Visitor,HW,55.01,20,21
116095,4004,4004,25,Fri,Resident Worker,OO,87.42,12,13
116096,4004,4004,25,Fri,Resident Worker,OW,47.09,14,15
117665,4004,4004,25,Fri,Long Term Visitor,HH,23.13,22,23
117666,4004,4004,25,Fri,Long Term Visitor,HO,23.13,23,24
118798,4004,4004,25,Fri,Outbound Commuter,OO,135.26,15,16
119265,4004,4004,25,Fri,Outbound Commuter,OH,32.9,13,14
119266,4004,4004,25,Fri,Outbound Commuter,HO,32.9,18,19
119267,4004,4004,25,Fri,Outbound Commuter,OO,32.9,20,21
122595,4004,4004,25,Fri,Long Term Visitor,HH,23.99,13,14
122620,4004,4004,25,Fri,Outbound Commuter,OW,55.55,7,8
123808,4004,4004,25,Fri,Inbound Commuter,HH,60.63,10,11
124011,4004,4004,25,Fri,Outbound Commuter,WO,37.41,20,21
127132,4004,4004,25,Fri,Resident Worker,OO,90.22,15,16
128841,4004,4004,25,Fri,Resident Worker,OO,133.3,5,6
130141,4004,4004,25,Fri,Long Term Visitor,HO,71.4,5,6
135561,4004,4004,25,Fri,Long Term Visitor,OH,26.32,12,13
139343,4004,4004,25,Fri,Inbound Commuter,HH,41.94,7,8
139348,4004,4004,25,Fri,Long Term Visitor,HW,41.67,7,8
139500,4004,4004,25,Fri,Inbound Commuter,OH,62.9,18,19
139564,4004,4004,25,Fri,Short Term Visitor,WH,14.01,5,6
139965,4004,4004,25,Fri,Inbound Commuter,HO,24.59,14,15
143066,4004,4004,25,Fri,Home Worker,OO,36.28,19,20
143475,4004,4004,25,Fri,Short Term Visitor,OH,45.83,23,24
144643,4004,4004,25,Fri,Inbound Commuter,OO,29.89,13,14
145240,4004,4004,25,Fri,Inbound Commuter,HO,19.26,22,23
145241,4004,4004,25,Fri,Inbound Commuter,OH,19.26,23,24
146525,4004,4004,25,Fri,Long Term Visitor,HH,56.51,5,6
148799,4004,4004,25,Fri,Inbound Commuter,HH,27.3,23,24
150783,4004,4004,25,Fri,Inbound Commuter,HO,19.63,18,19
156232,4004,4004,25,Fri,Short Term Visitor,WH,86.23,6,7
158608,4004,4004,25,Fri,Outbound Commuter,OW,34.17,12,13
162047,4004,4004,25,Fri,Home Worker,HO,48.45,6,7
162593,4004,4004,25,Fri,Home Worker,OO,31.98,7,8
163303,4004,4004,25,Fri,Inbound Commuter,OO,45.54,18,19
163480,4004,4004,25,Fri,Long Term Visitor,HH,31.71,11,12
163930,4004,4004,25,Fri,Short Term Visitor,WW,57.52,20,21
165296,4004,4004,25,Fri,Inbound Commuter,OO,22.16,21,22
166485,4004,4004,25,Fri,Long Term Visitor,HH,54.4,10,11
166960,4004,4004,25,Fri,Long Term Visitor,HO,33.98,22,23
169196,4004,4004,25,Fri,Resident Worker,WO,29.48,19,20
169412,4004,4004,25,Fri,Outbound Commuter,OW,40.1,10,11
170043,4004,4004,25,Fri,Outbound Commuter,WW,39.87,8,9
171476,4004,4004,25,Fri,Outbound Commuter,OW,46.83,5,6
171477,4004,4004,25,Fri,Outbound Commuter,WW,46.83,18,19
174633,4004,4004,25,Fri,Short Term Visitor,HW,17.84,21,22
174634,4004,4004,25,Fri,Short Term Visitor,WW,35.67,22,23
176001,4004,4004,25,Fri,Inbound Commuter,HO,23.46,12,13
182806,4004,4004,25,Fri,Inbound Commuter,HH,101.3,9,10
186120,4004,4004,25,Fri,Inbound Commuter,HO,17.23,13,14
186308,4004,4004,25,Fri,Short Term Visitor,WO,34.53,23,24
188359,4004,4004,25,Fri,Outbound Commuter,OW,27.98,13,14
189032,4004,4004,25,Fri,Short Term Visitor,OW,36.28,21,22
