Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2748,4001,4001,16,Wed,Short Term Visitor,HH,12380.13,6,7
2753,4001,4001,16,Wed,Short Term Visitor,HW,7247.91,10,11
2754,4001,4001,16,Wed,Short Term Visitor,WH,4567.45,20,21
2765,4001,4001,16,Wed,Long Term Visitor,OO,17441.22,13,14
2766,4001,4001,16,Wed,Long Term Visitor,OO,14072.74,17,18
2789,4001,4001,16,Wed,Inbound Commuter,OO,513.43,12,13
2811,4001,4001,16,Wed,Short Term Visitor,OO,22435.69,12,13
2876,4001,4001,16,Wed,Short Term Visitor,WH,7908.14,18,19
2891,4001,4001,16,Wed,Short Term Visitor,HW,3933.27,12,13
2929,4001,4001,16,Wed,Short Term Visitor,HW,1095.09,4,5
2930,4001,4001,16,Wed,Short Term Visitor,WH,206.08,5,6
2931,4001,4001,16,Wed,Short Term Visitor,HW,2111.89,15,16
2952,4001,4001,16,Wed,Short Term Visitor,HH,16087.14,17,18
2970,4001,4001,16,Wed,Short Term Visitor,HH,18511.36,8,9
2998,4001,4001,16,Wed,Short Term Visitor,HH,15773.95,9,10
3003,4001,4001,16,Wed,Short Term Visitor,WH,7542.86,14,15
3006,4001,4001,16,Wed,Short Term Visitor,OO,19149.72,10,11
3007,4001,4001,16,Wed,Short Term Visitor,OO,21890.06,14,15
3113,4001,4001,16,Wed,Outbound Commuter,OO,700.26,10,11
3137,4001,4001,16,Wed,Short Term Visitor,OO,22573.09,15,16
3152,4001,4001,16,Wed,Short Term Visitor,HO,19588.99,8,9
3153,4001,4001,16,Wed,Short Term Visitor,OH,15691.29,17,18
3226,4001,4001,16,Wed,Long Term Visitor,HW,35.63,12,13
3227,4001,4001,16,Wed,Long Term Visitor,WO,168.22,14,15
3251,4001,4001,16,Wed,Short Term Visitor,OH,12387.53,21,22
3341,4001,4001,16,Wed,Short Term Visitor,OW,3934.51,12,13
3342,4001,4001,16,Wed,Short Term Visitor,WO,7474.9,14,15
3381,4001,4001,16,Wed,Short Term Visitor,OO,5886.02,6,7
3399,4001,4001,16,Wed,Short Term Visitor,HO,11021.87,11,12
3460,4001,4001,16,Wed,Short Term Visitor,WH,15808.64,17,18
3470,4001,4001,16,Wed,Home Worker,HO,100.67,9,10
3471,4001,4001,16,Wed,Home Worker,OO,305.4,10,11
3490,4001,4001,16,Wed,Short Term Visitor,HH,7358.14,5,6
3491,4001,4001,16,Wed,Short Term Visitor,HH,14720.24,18,19
3523,4001,4001,16,Wed,Short Term Visitor,HW,2100.48,14,15
3613,4001,4001,16,Wed,Short Term Visitor,HW,22293.6,8,9
3615,4001,4001,16,Wed,Inbound Commuter,HO,307.28,6,7
3616,4001,4001,16,Wed,Inbound Commuter,OO,840.42,9,10
3617,4001,4001,16,Wed,Inbound Commuter,OO,533.94,13,14
3618,4001,4001,16,Wed,Inbound Commuter,OO,727.32,15,16
3619,4001,4001,16,Wed,Inbound Commuter,OH,369.95,17,18
3629,4001,4001,16,Wed,Short Term Visitor,OW,3656.31,11,12
3630,4001,4001,16,Wed,Short Term Visitor,WH,4464.19,12,13
3659,4001,4001,16,Wed,Long Term Visitor,OO,20676.85,11,12
3698,4001,4001,16,Wed,Short Term Visitor,WW,3185.13,9,10
3717,4001,4001,16,Wed,Short Term Visitor,HO,8826.82,14,15
3746,4001,4001,16,Wed,Short Term Visitor,WO,5142.1,18,19
3932,4001,4001,16,Wed,Short Term Visitor,OW,3182.77,10,11
3933,4001,4001,16,Wed,Short Term Visitor,OO,10817.5,20,21
4044,4001,4001,16,Wed,Short Term Visitor,WO,10032.39,17,18
4053,4001,4001,16,Wed,Short Term Visitor,HO,4838.22,5,6
4097,4001,4001,16,Wed,Short Term Visitor,WO,10483.06,15,16
4171,4001,4001,16,Wed,Short Term Visitor,OW,3446.31,6,7
4172,4001,4001,16,Wed,Short Term Visitor,WO,5045.22,13,14
4189,4001,4001,16,Wed,Short Term Visitor,HH,15268.44,10,11
4221,4001,4001,16,Wed,Short Term Visitor,WW,3534.79,10,11
4247,4001,4001,16,Wed,Short Term Visitor,OH,7016.93,22,23
4263,4001,4001,16,Wed,Short Term Visitor,HH,12599.52,12,13
4271,4001,4001,16,Wed,Inbound Commuter,OO,284.67,7,8
4368,4001,4001,16,Wed,Long Term Visitor,WO,11.37,20,21
4449,4001,4001,16,Wed,Short Term Visitor,OH,14342.94,15,16
4494,4001,4001,16,Wed,Short Term Visitor,WO,6474.92,12,13
4653,4001,4001,16,Wed,Short Term Visitor,HO,10941.09,12,13
4785,4001,4001,16,Wed,Long Term Visitor,OO,7414.73,7,8
4873,4001,4001,16,Wed,Short Term Visitor,OO,2656.28,5,6
4874,4001,4001,16,Wed,Short Term Visitor,OW,1802.49,17,18
4878,4001,4001,16,Wed,Short Term Visitor,WO,12273.98,16,17
4885,4001,4001,16,Wed,Short Term Visitor,HH,12262.89,19,20
4906,4001,4001,16,Wed,Short Term Visitor,HO,10874.9,15,16
4974,4001,4001,16,Wed,Short Term Visitor,WW,2049.39,17,18
4975,4001,4001,16,Wed,Short Term Visitor,OH,8174.18,11,12
5046,4001,4001,16,Wed,Long Term Visitor,OO,2601.34,6,7
5084,4001,4001,16,Wed,Resident Worker,OO,418.74,17,18
5096,4001,4001,16,Wed,Short Term Visitor,OO,15384.52,8,9
5097,4001,4001,16,Wed,Short Term Visitor,OH,1095.02,23,24
5098,4001,4001,16,Wed,Short Term Visitor,WW,2136.37,8,9
5099,4001,4001,16,Wed,Short Term Visitor,HW,2164.16,16,17
5140,4001,4001,16,Wed,Short Term Visitor,HH,17985.32,7,8
5240,4001,4001,16,Wed,Short Term Visitor,WH,925.37,8,9
5428,4001,4001,16,Wed,Short Term Visitor,WW,2340.48,16,17
5525,4001,4001,16,Wed,Resident Worker,OO,643.26,9,10
5555,4001,4001,16,Wed,Short Term Visitor,OW,5578.36,7,8
5600,4001,4001,16,Wed,Long Term Visitor,OO,1891.09,22,23
5611,4001,4001,16,Wed,Short Term Visitor,HW,11560.71,9,10
5627,4001,4001,16,Wed,Inbound Commuter,HH,317.85,9,10
5628,4001,4001,16,Wed,Inbound Commuter,HH,189.47,10,11
5629,4001,4001,16,Wed,Inbound Commuter,HO,152.18,11,12
5630,4001,4001,16,Wed,Inbound Commuter,OH,127.29,13,14
5788,4001,4001,16,Wed,Short Term Visitor,OW,6114.52,8,9
5801,4001,4001,16,Wed,Short Term Visitor,OO,5878.83,21,22
5943,4001,4001,16,Wed,Short Term Visitor,WW,4210.72,13,14
5944,4001,4001,16,Wed,Short Term Visitor,WW,369.97,20,21
6049,4001,4001,16,Wed,Short Term Visitor,HW,5950.25,11,12
6073,4001,4001,16,Wed,Short Term Visitor,WO,1148.23,8,9
6236,4001,4001,16,Wed,Inbound Commuter,HH,146.21,12,13
6280,4001,4001,16,Wed,Inbound Commuter,HW,61.44,10,11
6281,4001,4001,16,Wed,Inbound Commuter,WH,227.77,16,17
6282,4001,4001,16,Wed,Inbound Commuter,HH,348.01,18,19
6283,4001,4001,16,Wed,Inbound Commuter,HH,174.64,20,21
6430,4001,4001,16,Wed,Short Term Visitor,WO,218.12,23,24
6465,4001,4001,16,Wed,Short Term Visitor,OW,2440.66,13,14
6466,4001,4001,16,Wed,Short Term Visitor,OO,2473.13,22,23
6602,4001,4001,16,Wed,Long Term Visitor,WW,89.21,17,18
6607,4001,4001,16,Wed,Short Term Visitor,OW,4483.71,9,10
6672,4001,4001,16,Wed,Long Term Visitor,HH,125.68,8,9
6732,4001,4001,16,Wed,Short Term Visitor,WH,3429.7,11,12
6899,4001,4001,16,Wed,Inbound Commuter,HW,372.14,7,8
6900,4001,4001,16,Wed,Inbound Commuter,WH,94.05,10,11
6901,4001,4001,16,Wed,Inbound Commuter,HW,54.94,11,12
6902,4001,4001,16,Wed,Inbound Commuter,WH,157.6,18,19
6903,4001,4001,16,Wed,Inbound Commuter,HH,407.09,21,22
6935,4001,4001,16,Wed,Home Worker,OO,492.83,11,12
6936,4001,4001,16,Wed,Home Worker,OO,483.57,12,13
6937,4001,4001,16,Wed,Home Worker,OO,154.16,14,15
6938,4001,4001,16,Wed,Home Worker,OO,233.27,15,16
6994,4001,4001,16,Wed,Long Term Visitor,OO,1161.2,5,6
7065,4001,4001,16,Wed,Home Worker,OO,303.71,16,17
7143,4001,4001,16,Wed,Short Term Visitor,OW,2367.51,16,17
7194,4001,4001,16,Wed,Short Term Visitor,WO,1943.92,20,21
7215,4001,4001,16,Wed,Outbound Commuter,WH,217.52,15,16
7216,4001,4001,16,Wed,Outbound Commuter,HH,233.84,16,17
7303,4001,4001,16,Wed,Resident Worker,OO,803.32,10,11
7324,4001,4001,16,Wed,Short Term Visitor,OW,435.94,19,20
7514,4001,4001,16,Wed,Short Term Visitor,HH,4748.1,22,23
7515,4001,4001,16,Wed,Short Term Visitor,WO,474.76,7,8
7814,4001,4001,16,Wed,Short Term Visitor,WW,1036.38,7,8
7857,4001,4001,16,Wed,Short Term Visitor,OH,3197.81,9,10
8071,4001,4001,16,Wed,Short Term Visitor,OH,1998.36,8,9
8148,4001,4001,16,Wed,Short Term Visitor,OW,818.93,5,6
8173,4001,4001,16,Wed,Short Term Visitor,WW,984.82,19,20
8282,4001,4001,16,Wed,Short Term Visitor,OW,2402.6,14,15
8283,4001,4001,16,Wed,Outbound Commuter,OW,157.19,11,12
8542,4001,4001,16,Wed,Short Term Visitor,HO,2356.26,20,21
9102,4001,4001,16,Wed,Outbound Commuter,OW,260.59,12,13
9330,4001,4001,16,Wed,Short Term Visitor,WO,37.37,5,6
9365,4001,4001,16,Wed,Short Term Visitor,WO,2727.94,10,11
9495,4001,4001,16,Wed,Short Term Visitor,OW,2051.02,15,16
9531,4001,4001,16,Wed,Outbound Commuter,OO,638.16,12,13
9532,4001,4001,16,Wed,Outbound Commuter,OW,264.8,13,14
9771,4001,4001,16,Wed,Short Term Visitor,HW,2350.46,13,14
9821,4001,4001,16,Wed,Short Term Visitor,WH,2403.54,10,11
9872,4001,4001,16,Wed,Outbound Commuter,HW,268.83,7,8
9873,4001,4001,16,Wed,Outbound Commuter,WO,544.53,16,17
9874,4001,4001,16,Wed,Outbound Commuter,OH,20.02,22,23
10254,4001,4001,16,Wed,Outbound Commuter,HO,22.37,9,10
10339,4001,4001,16,Wed,Short Term Visitor,HO,1767.0,21,22
10393,4001,4001,16,Wed,Short Term Visitor,HH,1501.85,23,24
10422,4001,4001,16,Wed,Outbound Commuter,WW,414.46,12,13
10659,4001,4001,16,Wed,Inbound Commuter,WW,222.04,9,10
10660,4001,4001,16,Wed,Inbound Commuter,WO,35.47,13,14
10729,4001,4001,16,Wed,Short Term Visitor,HW,750.4,18,19
10784,4001,4001,16,Wed,Short Term Visitor,WH,2336.53,22,23
10819,4001,4001,16,Wed,Short Term Visitor,HO,3694.46,19,20
10985,4001,4001,16,Wed,Outbound Commuter,WO,412.64,18,19
11078,4001,4001,16,Wed,Long Term Visitor,HW,149.34,8,9
11079,4001,4001,16,Wed,Long Term Visitor,WO,73.11,21,22
11350,4001,4001,16,Wed,Outbound Commuter,OO,333.28,14,15
11704,4001,4001,16,Wed,Home Worker,HO,75.77,11,12
11705,4001,4001,16,Wed,Home Worker,OH,48.57,18,19
11706,4001,4001,16,Wed,Home Worker,HH,181.52,21,22
12729,4001,4001,16,Wed,Resident Worker,WW,71.6,10,11
12730,4001,4001,16,Wed,Resident Worker,WW,66.2,12,13
12731,4001,4001,16,Wed,Resident Worker,WO,26.04,17,18
12732,4001,4001,16,Wed,Resident Worker,OW,26.04,18,19
12833,4001,4001,16,Wed,Short Term Visitor,OH,630.6,7,8
13364,4001,4001,16,Wed,Long Term Visitor,WO,22.64,12,13
13424,4001,4001,16,Wed,Outbound Commuter,OW,237.68,7,8
13726,4001,4001,16,Wed,Resident Worker,OO,836.11,11,12
13727,4001,4001,16,Wed,Resident Worker,OO,633.99,14,15
13728,4001,4001,16,Wed,Resident Worker,OO,556.02,16,17
14088,4001,4001,16,Wed,Inbound Commuter,HH,211.53,7,8
14089,4001,4001,16,Wed,Inbound Commuter,HH,293.72,17,18
14173,4001,4001,16,Wed,Long Term Visitor,OO,763.76,23,24
14273,4001,4001,16,Wed,Short Term Visitor,HW,270.77,22,23
14573,4001,4001,16,Wed,Short Term Visitor,HW,1773.25,17,18
14654,4001,4001,16,Wed,Home Worker,HH,172.16,6,7
14655,4001,4001,16,Wed,Home Worker,HH,153.79,14,15
14656,4001,4001,16,Wed,Home Worker,HH,446.65,15,16
14657,4001,4001,16,Wed,Home Worker,HO,155.4,15,16
15192,4001,4001,16,Wed,Inbound Commuter,OO,438.57,11,12
15193,4001,4001,16,Wed,Inbound Commuter,OO,539.94,17,18
15280,4001,4001,16,Wed,Inbound Commuter,OH,39.95,9,10
15461,4001,4001,16,Wed,Inbound Commuter,OO,313.55,10,11
15484,4001,4001,16,Wed,Short Term Visitor,WO,2297.74,9,10
15612,4001,4001,16,Wed,Long Term Visitor,HH,96.97,17,18
15615,4001,4001,16,Wed,Long Term Visitor,HH,78.29,23,24
15627,4001,4001,16,Wed,Short Term Visitor,HW,360.91,19,20
15863,4001,4001,16,Wed,Short Term Visitor,HW,351.44,20,21
15919,4001,4001,16,Wed,Outbound Commuter,HW,191.69,6,7
15920,4001,4001,16,Wed,Outbound Commuter,WH,41.36,18,19
16266,4001,4001,16,Wed,Short Term Visitor,WO,962.01,21,22
16406,4001,4001,16,Wed,Outbound Commuter,WH,103.4,17,18
16407,4001,4001,16,Wed,Outbound Commuter,HO,77.18,17,18
16699,4001,4001,16,Wed,Resident Worker,OO,313.56,19,20
16706,4001,4001,16,Wed,Outbound Commuter,OW,549.39,8,9
16828,4001,4001,16,Wed,Resident Worker,OO,800.86,13,14
17352,4001,4001,16,Wed,Outbound Commuter,OO,405.31,17,18
17783,4001,4001,16,Wed,Inbound Commuter,HO,223.83,5,6
17784,4001,4001,16,Wed,Inbound Commuter,OH,423.33,16,17
17789,4001,4001,16,Wed,Outbound Commuter,OO,447.82,9,10
17790,4001,4001,16,Wed,Outbound Commuter,OO,208.92,20,21
17857,4001,4001,16,Wed,Inbound Commuter,HO,448.27,7,8
17858,4001,4001,16,Wed,Inbound Commuter,OO,419.48,8,9
17859,4001,4001,16,Wed,Inbound Commuter,OW,374.47,9,10
18075,4001,4001,16,Wed,Outbound Commuter,WW,223.04,11,12
18419,4001,4001,16,Wed,Outbound Commuter,HO,47.99,11,12
18420,4001,4001,16,Wed,Outbound Commuter,OO,387.33,16,17
18429,4001,4001,16,Wed,Short Term Visitor,OW,703.02,18,19
18934,4001,4001,16,Wed,Home Worker,HO,298.0,8,9
19197,4001,4001,16,Wed,Outbound Commuter,WO,204.9,11,12
19198,4001,4001,16,Wed,Outbound Commuter,OW,147.86,16,17
19226,4001,4001,16,Wed,Inbound Commuter,OW,200.8,8,9
19227,4001,4001,16,Wed,Inbound Commuter,WO,266.71,16,17
19251,4001,4001,16,Wed,Long Term Visitor,HO,74.04,21,22
19462,4001,4001,16,Wed,Short Term Visitor,WH,1093.47,9,10
19509,4001,4001,16,Wed,Home Worker,OO,166.33,9,10
19653,4001,4001,16,Wed,Inbound Commuter,WH,23.63,7,8
19654,4001,4001,16,Wed,Inbound Commuter,HH,514.87,8,9
19655,4001,4001,16,Wed,Inbound Commuter,HH,254.79,11,12
19656,4001,4001,16,Wed,Inbound Commuter,HH,130.09,13,14
19657,4001,4001,16,Wed,Inbound Commuter,HW,23.63,15,16
19658,4001,4001,16,Wed,Inbound Commuter,WH,47.56,21,22
19659,4001,4001,16,Wed,Inbound Commuter,HO,58.12,22,23
19829,4001,4001,16,Wed,Home Worker,OO,542.69,13,14
19978,4001,4001,16,Wed,Short Term Visitor,OW,700.19,20,21
20217,4001,4001,16,Wed,Inbound Commuter,OH,37.28,5,6
20275,4001,4001,16,Wed,Short Term Visitor,HO,843.32,4,5
20276,4001,4001,16,Wed,Short Term Visitor,OH,252.39,6,7
20305,4001,4001,16,Wed,Resident Worker,OO,113.54,5,6
20539,4001,4001,16,Wed,Outbound Commuter,HH,17.63,12,13
20540,4001,4001,16,Wed,Outbound Commuter,HH,67.77,13,14
21477,4001,4001,16,Wed,Resident Worker,HO,35.9,8,9
21478,4001,4001,16,Wed,Resident Worker,OH,35.9,13,14
21497,4001,4001,16,Wed,Outbound Commuter,OO,401.28,7,8
21498,4001,4001,16,Wed,Outbound Commuter,OO,677.26,8,9
21728,4001,4001,16,Wed,Inbound Commuter,OW,104.71,15,16
21729,4001,4001,16,Wed,Inbound Commuter,WW,348.73,15,16
21730,4001,4001,16,Wed,Inbound Commuter,WH,399.43,17,18
22037,4001,4001,16,Wed,Long Term Visitor,OH,182.53,7,8
22038,4001,4001,16,Wed,Long Term Visitor,HO,45.99,19,20
22039,4001,4001,16,Wed,Long Term Visitor,OH,45.99,21,22
22281,4001,4001,16,Wed,Resident Worker,OO,560.71,8,9
22665,4001,4001,16,Wed,Outbound Commuter,HO,29.99,19,20
22666,4001,4001,16,Wed,Outbound Commuter,OH,13.21,19,20
22667,4001,4001,16,Wed,Outbound Commuter,HH,144.97,21,22
23738,4001,4001,16,Wed,Inbound Commuter,HH,389.51,16,17
23998,4001,4001,16,Wed,Inbound Commuter,HH,166.16,19,20
24073,4001,4001,16,Wed,Home Worker,OH,124.97,12,13
24074,4001,4001,16,Wed,Home Worker,HH,187.26,19,20
24521,4001,4001,16,Wed,Resident Worker,OO,793.82,12,13
24629,4001,4001,16,Wed,Outbound Commuter,HH,23.4,7,8
24630,4001,4001,16,Wed,Outbound Commuter,HW,23.4,18,19
24650,4001,4001,16,Wed,Outbound Commuter,WW,207.95,8,9
24651,4001,4001,16,Wed,Outbound Commuter,WW,286.17,10,11
24656,4001,4001,16,Wed,Inbound Commuter,OO,577.32,14,15
25306,4001,4001,16,Wed,Outbound Commuter,OW,271.22,15,16
25308,4001,4001,16,Wed,Short Term Visitor,WH,250.6,6,7
25778,4001,4001,16,Wed,Long Term Visitor,OW,167.35,12,13
25864,4001,4001,16,Wed,Outbound Commuter,OH,62.3,16,17
27401,4001,4001,16,Wed,Resident Worker,WO,56.34,8,9
27402,4001,4001,16,Wed,Resident Worker,OW,28.02,11,12
27403,4001,4001,16,Wed,Resident Worker,WO,58.87,16,17
27404,4001,4001,16,Wed,Resident Worker,OH,28.02,17,18
27405,4001,4001,16,Wed,Resident Worker,HW,28.02,18,19
27435,4001,4001,16,Wed,Resident Worker,OH,58.18,19,20
27541,4001,4001,16,Wed,Resident Worker,HH,157.42,12,13
27542,4001,4001,16,Wed,Resident Worker,HO,73.48,12,13
27954,4001,4001,16,Wed,Short Term Visitor,WH,161.68,23,24
28071,4001,4001,16,Wed,Short Term Visitor,WW,762.26,18,19
28089,4001,4001,16,Wed,Home Worker,OH,120.35,13,14
28575,4001,4001,16,Wed,Short Term Visitor,WH,391.04,7,8
28818,4001,4001,16,Wed,Outbound Commuter,OW,262.46,9,10
29320,4001,4001,16,Wed,Outbound Commuter,WW,273.64,17,18
29321,4001,4001,16,Wed,Outbound Commuter,WO,152.8,19,20
29322,4001,4001,16,Wed,Outbound Commuter,OW,42.09,20,21
29323,4001,4001,16,Wed,Outbound Commuter,WO,131.84,21,22
29474,4001,4001,16,Wed,Outbound Commuter,HH,104.35,17,18
29892,4001,4001,16,Wed,Inbound Commuter,OW,206.93,14,15
29893,4001,4001,16,Wed,Inbound Commuter,WO,239.0,17,18
30394,4001,4001,16,Wed,Short Term Visitor,HO,713.91,22,23
30429,4001,4001,16,Wed,Outbound Commuter,OW,131.42,6,7
30630,4001,4001,16,Wed,Short Term Visitor,WO,229.48,22,23
30817,4001,4001,16,Wed,Resident Worker,WO,33.86,15,16
31267,4001,4001,16,Wed,Outbound Commuter,HO,67.35,8,9
31295,4001,4001,16,Wed,Inbound Commuter,HW,152.2,9,10
31464,4001,4001,16,Wed,Short Term Visitor,OO,464.55,23,24
32733,4001,4001,16,Wed,Inbound Commuter,HW,444.19,8,9
32734,4001,4001,16,Wed,Inbound Commuter,WH,129.11,15,16
32904,4001,4001,16,Wed,Outbound Commuter,OO,625.05,11,12
32905,4001,4001,16,Wed,Outbound Commuter,OO,164.72,13,14
33321,4001,4001,16,Wed,Short Term Visitor,WW,80.41,5,6
34219,4001,4001,16,Wed,Inbound Commuter,OH,118.94,21,22
34564,4001,4001,16,Wed,Outbound Commuter,OO,306.16,19,20
34565,4001,4001,16,Wed,Outbound Commuter,OO,314.94,21,22
35217,4001,4001,16,Wed,Short Term Visitor,OH,646.24,5,6
35403,4001,4001,16,Wed,Outbound Commuter,HH,115.64,18,19
35434,4001,4001,16,Wed,Resident Worker,OO,326.01,15,16
35862,4001,4001,16,Wed,Home Worker,HH,192.24,9,10
35863,4001,4001,16,Wed,Home Worker,HO,188.42,10,11
35864,4001,4001,16,Wed,Home Worker,OH,152.16,11,12
36229,4001,4001,16,Wed,Short Term Visitor,HW,192.06,21,22
36304,4001,4001,16,Wed,Home Worker,OO,185.07,17,18
36305,4001,4001,16,Wed,Home Worker,HO,36.95,19,20
36306,4001,4001,16,Wed,Home Worker,OH,72.4,20,21
36307,4001,4001,16,Wed,Home Worker,HO,77.08,21,22
