Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2893,4001,4001,24,Thu,Short Term Visitor,WH,7226.66,18,19
2924,4001,4001,24,Thu,Short Term Visitor,HW,1193.12,4,5
2925,4001,4001,24,Thu,Short Term Visitor,WO,42.71,5,6
2998,4001,4001,24,Thu,Short Term Visitor,HW,20674.05,6,7
3030,4001,4001,24,Thu,Short Term Visitor,HO,17179.72,7,8
3133,4001,4001,24,Thu,Short Term Visitor,HO,12538.76,11,12
3158,4001,4001,24,Thu,Short Term Visitor,HH,2172.91,4,5
3232,4001,4001,24,Thu,Short Term Visitor,WO,11211.81,16,17
3236,4001,4001,24,Thu,Short Term Visitor,OW,6347.88,8,9
3292,4001,4001,24,Thu,Short Term Visitor,OH,13180.54,15,16
3304,4001,4001,24,Thu,Short Term Visitor,OO,17782.56,18,19
3433,4001,4001,24,Thu,Short Term Visitor,WW,3541.03,14,15
3434,4001,4001,24,Thu,Short Term Visitor,WH,15360.94,16,17
3439,4001,4001,24,Thu,Home Worker,OO,469.65,12,13
3447,4001,4001,24,Thu,Long Term Visitor,OO,10702.67,17,18
3493,4001,4001,24,Thu,Resident Worker,OO,889.3,12,13
3501,4001,4001,24,Thu,Short Term Visitor,OO,21701.87,17,18
3518,4001,4001,24,Thu,Short Term Visitor,HH,16828.16,7,8
3530,4001,4001,24,Thu,Long Term Visitor,OO,7720.33,7,8
3543,4001,4001,24,Thu,Short Term Visitor,HW,7084.59,10,11
3617,4001,4001,24,Thu,Short Term Visitor,WO,1450.71,8,9
3679,4001,4001,24,Thu,Short Term Visitor,OO,10795.74,7,8
3697,4001,4001,24,Thu,Short Term Visitor,HO,970.31,4,5
3808,4001,4001,24,Thu,Long Term Visitor,OO,1181.88,5,6
3863,4001,4001,24,Thu,Short Term Visitor,OW,5466.44,7,8
3881,4001,4001,24,Thu,Short Term Visitor,HO,10323.95,6,7
3882,4001,4001,24,Thu,Short Term Visitor,OO,7125.91,6,7
3883,4001,4001,24,Thu,Short Term Visitor,OH,15527.85,18,19
3920,4001,4001,24,Thu,Short Term Visitor,WH,2457.61,10,11
3949,4001,4001,24,Thu,Short Term Visitor,OO,2685.39,22,23
3951,4001,4001,24,Thu,Short Term Visitor,HW,2653.7,13,14
3952,4001,4001,24,Thu,Short Term Visitor,WH,3727.11,21,22
4005,4001,4001,24,Thu,Short Term Visitor,OH,5081.46,10,11
4029,4001,4001,24,Thu,Short Term Visitor,WO,5087.97,12,13
4030,4001,4001,24,Thu,Short Term Visitor,OO,21644.28,16,17
4055,4001,4001,24,Thu,Short Term Visitor,OO,11531.42,20,21
4069,4001,4001,24,Thu,Long Term Visitor,OO,3492.45,6,7
4071,4001,4001,24,Thu,Inbound Commuter,OO,688.02,9,10
4072,4001,4001,24,Thu,Inbound Commuter,OO,696.46,11,12
4073,4001,4001,24,Thu,Inbound Commuter,OW,86.69,15,16
4074,4001,4001,24,Thu,Inbound Commuter,WO,427.73,16,17
4222,4001,4001,24,Thu,Long Term Visitor,OO,15254.57,11,12
4231,4001,4001,24,Thu,Short Term Visitor,OW,3205.92,13,14
4232,4001,4001,24,Thu,Short Term Visitor,WO,12711.86,15,16
4290,4001,4001,24,Thu,Resident Worker,OO,460.38,10,11
4306,4001,4001,24,Thu,Short Term Visitor,WO,2054.28,9,10
4313,4001,4001,24,Thu,Short Term Visitor,HO,4680.19,5,6
4371,4001,4001,24,Thu,Short Term Visitor,WO,5153.05,18,19
4404,4001,4001,24,Thu,Short Term Visitor,OW,3613.89,12,13
4615,4001,4001,24,Thu,Short Term Visitor,OW,4006.13,11,12
4616,4001,4001,24,Thu,Short Term Visitor,WW,4247.26,15,16
4662,4001,4001,24,Thu,Short Term Visitor,HW,598.92,18,19
4686,4001,4001,24,Thu,Long Term Visitor,OO,13078.21,14,15
4751,4001,4001,24,Thu,Short Term Visitor,WW,1642.92,17,18
4826,4001,4001,24,Thu,Short Term Visitor,OO,17386.54,8,9
4876,4001,4001,24,Thu,Short Term Visitor,HH,15912.48,10,11
4878,4001,4001,24,Thu,Short Term Visitor,OH,772.61,23,24
4879,4001,4001,24,Thu,Short Term Visitor,HW,1835.77,16,17
4880,4001,4001,24,Thu,Short Term Visitor,WH,16441.53,17,18
4986,4001,4001,24,Thu,Short Term Visitor,WH,1441.9,8,9
4987,4001,4001,24,Thu,Short Term Visitor,WH,4757.12,19,20
4988,4001,4001,24,Thu,Short Term Visitor,OO,23260.63,15,16
5086,4001,4001,24,Thu,Short Term Visitor,OW,2770.56,6,7
5087,4001,4001,24,Thu,Short Term Visitor,WO,5178.22,13,14
5202,4001,4001,24,Thu,Short Term Visitor,WH,3913.12,20,21
5284,4001,4001,24,Thu,Short Term Visitor,OW,3294.41,10,11
5317,4001,4001,24,Thu,Short Term Visitor,WO,4139.92,11,12
5333,4001,4001,24,Thu,Short Term Visitor,WH,5271.23,12,13
5413,4001,4001,24,Thu,Resident Worker,OO,369.78,9,10
5436,4001,4001,24,Thu,Long Term Visitor,OO,3273.84,21,22
5481,4001,4001,24,Thu,Short Term Visitor,WO,1403.95,21,22
5545,4001,4001,24,Thu,Resident Worker,OO,770.99,11,12
5630,4001,4001,24,Thu,Short Term Visitor,WO,1938.09,20,21
5669,4001,4001,24,Thu,Home Worker,OO,472.61,13,14
5845,4001,4001,24,Thu,Short Term Visitor,WO,2764.08,10,11
5920,4001,4001,24,Thu,Resident Worker,OO,403.04,17,18
6040,4001,4001,24,Thu,Inbound Commuter,HH,311.14,12,13
6149,4001,4001,24,Thu,Short Term Visitor,OH,10879.56,13,14
6152,4001,4001,24,Thu,Short Term Visitor,WH,3508.47,11,12
6413,4001,4001,24,Thu,Long Term Visitor,WW,44.6,13,14
6486,4001,4001,24,Thu,Long Term Visitor,OH,276.65,18,19
6642,4001,4001,24,Thu,Short Term Visitor,HH,4898.68,22,23
6747,4001,4001,24,Thu,Inbound Commuter,HW,100.68,5,6
6748,4001,4001,24,Thu,Inbound Commuter,WO,81.59,12,13
6749,4001,4001,24,Thu,Inbound Commuter,OW,101.59,14,15
6750,4001,4001,24,Thu,Inbound Commuter,WH,158.97,18,19
6816,4001,4001,24,Thu,Short Term Visitor,OW,4316.19,9,10
6865,4001,4001,24,Thu,Long Term Visitor,OO,5636.68,20,21
6912,4001,4001,24,Thu,Home Worker,OO,550.93,14,15
6973,4001,4001,24,Thu,Short Term Visitor,HW,5496.53,11,12
7044,4001,4001,24,Thu,Outbound Commuter,WH,100.06,13,14
7077,4001,4001,24,Thu,Short Term Visitor,HW,319.59,19,20
7078,4001,4001,24,Thu,Short Term Visitor,HW,173.62,22,23
7081,4001,4001,24,Thu,Inbound Commuter,OO,614.08,19,20
7166,4001,4001,24,Thu,Short Term Visitor,OW,1893.81,15,16
7273,4001,4001,24,Thu,Short Term Visitor,HO,10309.42,15,16
7305,4001,4001,24,Thu,Short Term Visitor,HW,1055.45,17,18
7306,4001,4001,24,Thu,Short Term Visitor,WH,2134.57,22,23
7329,4001,4001,24,Thu,Outbound Commuter,OO,575.56,18,19
7521,4001,4001,24,Thu,Short Term Visitor,WW,2566.71,16,17
7701,4001,4001,24,Thu,Short Term Visitor,WW,965.47,18,19
7712,4001,4001,24,Thu,Long Term Visitor,OH,75.89,8,9
7713,4001,4001,24,Thu,Long Term Visitor,HO,78.29,19,20
7844,4001,4001,24,Thu,Outbound Commuter,OO,622.83,16,17
7948,4001,4001,24,Thu,Outbound Commuter,WO,486.15,15,16
8097,4001,4001,24,Thu,Short Term Visitor,HO,4522.64,19,20
8098,4001,4001,24,Thu,Short Term Visitor,HO,1419.36,21,22
8276,4001,4001,24,Thu,Outbound Commuter,OO,580.9,17,18
8451,4001,4001,24,Thu,Inbound Commuter,HH,321.87,16,17
8605,4001,4001,24,Thu,Resident Worker,OO,404.38,20,21
8643,4001,4001,24,Thu,Resident Worker,OO,232.13,7,8
8644,4001,4001,24,Thu,Resident Worker,OO,205.59,18,19
8882,4001,4001,24,Thu,Outbound Commuter,OO,404.11,9,10
8883,4001,4001,24,Thu,Outbound Commuter,OW,413.73,10,11
8925,4001,4001,24,Thu,Inbound Commuter,HW,115.27,10,11
8926,4001,4001,24,Thu,Inbound Commuter,HW,160.59,16,17
9223,4001,4001,24,Thu,Short Term Visitor,WW,517.39,20,21
9298,4001,4001,24,Thu,Outbound Commuter,WO,270.61,11,12
9299,4001,4001,24,Thu,Outbound Commuter,OW,144.63,12,13
9579,4001,4001,24,Thu,Short Term Visitor,OO,5384.52,21,22
9602,4001,4001,24,Thu,Short Term Visitor,OH,726.26,7,8
9621,4001,4001,24,Thu,Outbound Commuter,WW,482.53,12,13
10062,4001,4001,24,Thu,Short Term Visitor,WW,340.45,21,22
10085,4001,4001,24,Thu,Short Term Visitor,HO,2679.79,20,21
10092,4001,4001,24,Thu,Outbound Commuter,OW,225.56,13,14
10093,4001,4001,24,Thu,Outbound Commuter,WW,442.07,15,16
10094,4001,4001,24,Thu,Outbound Commuter,WW,242.85,16,17
10302,4001,4001,24,Thu,Inbound Commuter,HH,535.05,6,7
10303,4001,4001,24,Thu,Inbound Commuter,HH,230.4,15,16
10335,4001,4001,24,Thu,Short Term Visitor,HW,1362.57,15,16
10489,4001,4001,24,Thu,Inbound Commuter,OO,250.04,8,9
10490,4001,4001,24,Thu,Inbound Commuter,OO,477.56,16,17
10491,4001,4001,24,Thu,Inbound Commuter,WO,30.8,21,22
10630,4001,4001,24,Thu,Short Term Visitor,WO,168.37,6,7
10645,4001,4001,24,Thu,Short Term Visitor,OH,527.32,6,7
10661,4001,4001,24,Thu,Long Term Visitor,HH,116.94,11,12
10738,4001,4001,24,Thu,Inbound Commuter,OO,474.31,10,11
10847,4001,4001,24,Thu,Short Term Visitor,WW,855.42,7,8
10895,4001,4001,24,Thu,Outbound Commuter,OW,283.39,8,9
10958,4001,4001,24,Thu,Home Worker,OH,117.14,13,14
11208,4001,4001,24,Thu,Short Term Visitor,WH,1310.58,9,10
11233,4001,4001,24,Thu,Home Worker,HH,311.44,6,7
11234,4001,4001,24,Thu,Home Worker,HH,183.11,13,14
11235,4001,4001,24,Thu,Home Worker,HH,207.45,15,16
11236,4001,4001,24,Thu,Home Worker,HO,75.77,17,18
11447,4001,4001,24,Thu,Outbound Commuter,WO,439.08,18,19
11567,4001,4001,24,Thu,Short Term Visitor,OH,1694.49,8,9
11672,4001,4001,24,Thu,Outbound Commuter,OW,178.89,21,22
12566,4001,4001,24,Thu,Short Term Visitor,HH,1203.82,23,24
13219,4001,4001,24,Thu,Resident Worker,OO,288.07,13,14
13456,4001,4001,24,Thu,Resident Worker,OO,114.83,21,22
14337,4001,4001,24,Thu,Outbound Commuter,OO,419.81,13,14
14505,4001,4001,24,Thu,Short Term Visitor,HW,227.37,23,24
14868,4001,4001,24,Thu,Inbound Commuter,OO,248.2,13,14
14882,4001,4001,24,Thu,Short Term Visitor,HO,729.83,22,23
14932,4001,4001,24,Thu,Outbound Commuter,WO,181.41,12,13
14933,4001,4001,24,Thu,Outbound Commuter,WO,552.25,17,18
14971,4001,4001,24,Thu,Short Term Visitor,HO,381.3,23,24
15145,4001,4001,24,Thu,Short Term Visitor,OW,2391.76,14,15
15210,4001,4001,24,Thu,Resident Worker,OO,168.35,22,23
15219,4001,4001,24,Thu,Inbound Commuter,HH,237.44,17,18
15317,4001,4001,24,Thu,Outbound Commuter,HW,111.84,6,7
15318,4001,4001,24,Thu,Outbound Commuter,OH,172.25,19,20
15319,4001,4001,24,Thu,Outbound Commuter,HH,242.71,21,22
15421,4001,4001,24,Thu,Outbound Commuter,OW,164.37,16,17
15559,4001,4001,24,Thu,Resident Worker,OO,371.66,15,16
16027,4001,4001,24,Thu,Outbound Commuter,WO,362.71,10,11
16028,4001,4001,24,Thu,Outbound Commuter,OO,466.51,11,12
16032,4001,4001,24,Thu,Outbound Commuter,OO,412.47,15,16
16274,4001,4001,24,Thu,Resident Worker,WO,103.21,10,11
16384,4001,4001,24,Thu,Short Term Visitor,OW,1432.76,16,17
16600,4001,4001,24,Thu,Outbound Commuter,WO,216.83,14,15
16694,4001,4001,24,Thu,Outbound Commuter,OW,43.4,15,16
16961,4001,4001,24,Thu,Outbound Commuter,WO,201.62,13,14
17181,4001,4001,24,Thu,Outbound Commuter,OO,214.67,21,22
17263,4001,4001,24,Thu,Short Term Visitor,OO,812.47,23,24
17773,4001,4001,24,Thu,Outbound Commuter,OW,307.04,7,8
17798,4001,4001,24,Thu,Resident Worker,WH,115.21,19,20
17799,4001,4001,24,Thu,Resident Worker,HO,51.85,22,23
17839,4001,4001,24,Thu,Short Term Visitor,WO,657.06,7,8
17846,4001,4001,24,Thu,Resident Worker,OO,460.87,8,9
17855,4001,4001,24,Thu,Long Term Visitor,OO,1749.7,22,23
18077,4001,4001,24,Thu,Short Term Visitor,OH,334.46,5,6
18104,4001,4001,24,Thu,Short Term Visitor,OW,714.86,18,19
18320,4001,4001,24,Thu,Outbound Commuter,OW,167.69,14,15
18383,4001,4001,24,Thu,Outbound Commuter,WW,101.04,8,9
18484,4001,4001,24,Thu,Long Term Visitor,HO,134.64,16,17
18489,4001,4001,24,Thu,Inbound Commuter,OW,300.68,8,9
18490,4001,4001,24,Thu,Inbound Commuter,WW,188.1,9,10
18491,4001,4001,24,Thu,Inbound Commuter,WO,95.81,11,12
18492,4001,4001,24,Thu,Inbound Commuter,OW,108.57,12,13
18493,4001,4001,24,Thu,Inbound Commuter,WW,180.84,15,16
18494,4001,4001,24,Thu,Inbound Commuter,WW,82.7,17,18
18754,4001,4001,24,Thu,Home Worker,OO,334.3,11,12
18772,4001,4001,24,Thu,Long Term Visitor,HH,147.83,19,20
18773,4001,4001,24,Thu,Long Term Visitor,HO,48.69,20,21
18793,4001,4001,24,Thu,Inbound Commuter,OH,90.79,18,19
18890,4001,4001,24,Thu,Inbound Commuter,HH,208.06,7,8
18891,4001,4001,24,Thu,Inbound Commuter,HW,179.83,9,10
18892,4001,4001,24,Thu,Inbound Commuter,WH,58.22,20,21
19474,4001,4001,24,Thu,Inbound Commuter,HH,140.11,4,5
20051,4001,4001,24,Thu,Outbound Commuter,OO,494.34,7,8
20163,4001,4001,24,Thu,Long Term Visitor,WO,169.02,16,17
20786,4001,4001,24,Thu,Outbound Commuter,HH,83.74,7,8
20787,4001,4001,24,Thu,Outbound Commuter,HO,237.37,16,17
20946,4001,4001,24,Thu,Outbound Commuter,WW,356.18,10,11
21382,4001,4001,24,Thu,Outbound Commuter,OO,121.53,5,6
21444,4001,4001,24,Thu,Short Term Visitor,OW,799.79,19,20
21856,4001,4001,24,Thu,Outbound Commuter,HW,241.54,8,9
21857,4001,4001,24,Thu,Outbound Commuter,WH,91.56,11,12
21858,4001,4001,24,Thu,Outbound Commuter,HH,67.33,19,20
21941,4001,4001,24,Thu,Outbound Commuter,OO,488.57,12,13
21942,4001,4001,24,Thu,Outbound Commuter,OO,430.96,14,15
22542,4001,4001,24,Thu,Long Term Visitor,HH,144.44,14,15
22543,4001,4001,24,Thu,Long Term Visitor,OH,175.82,17,18
22800,4001,4001,24,Thu,Inbound Commuter,OO,564.68,15,16
22888,4001,4001,24,Thu,Outbound Commuter,WH,235.13,17,18
22889,4001,4001,24,Thu,Outbound Commuter,HH,246.36,18,19
23081,4001,4001,24,Thu,Home Worker,HH,231.16,7,8
23082,4001,4001,24,Thu,Home Worker,HH,76.08,16,17
23638,4001,4001,24,Thu,Outbound Commuter,HH,110.33,8,9
23653,4001,4001,24,Thu,Outbound Commuter,WW,424.04,11,12
23771,4001,4001,24,Thu,Home Worker,OO,655.85,16,17
23930,4001,4001,24,Thu,Inbound Commuter,OW,124.31,6,7
24114,4001,4001,24,Thu,Inbound Commuter,OO,937.92,18,19
24444,4001,4001,24,Thu,Short Term Visitor,OW,798.09,20,21
24706,4001,4001,24,Thu,Long Term Visitor,OW,114.86,9,10
24747,4001,4001,24,Thu,Short Term Visitor,WW,286.69,6,7
24818,4001,4001,24,Thu,Outbound Commuter,WO,447.89,16,17
24819,4001,4001,24,Thu,Outbound Commuter,OO,139.49,20,21
24942,4001,4001,24,Thu,Short Term Visitor,OW,198.62,22,23
26237,4001,4001,24,Thu,Home Worker,OH,246.16,17,18
26338,4001,4001,24,Thu,Outbound Commuter,HW,212.85,9,10
26339,4001,4001,24,Thu,Outbound Commuter,WH,505.37,15,16
26349,4001,4001,24,Thu,Resident Worker,HH,58.18,15,16
26490,4001,4001,24,Thu,Inbound Commuter,WO,117.69,13,14
26665,4001,4001,24,Thu,Long Term Visitor,HO,54.72,9,10
26835,4001,4001,24,Thu,Short Term Visitor,WW,673.77,19,20
27178,4001,4001,24,Thu,Inbound Commuter,OW,159.42,9,10
27876,4001,4001,24,Thu,Home Worker,OO,84.54,7,8
27877,4001,4001,24,Thu,Home Worker,OO,286.85,17,18
28110,4001,4001,24,Thu,Outbound Commuter,WO,160.34,8,9
28111,4001,4001,24,Thu,Outbound Commuter,OO,322.96,19,20
28658,4001,4001,24,Thu,Inbound Commuter,WW,171.9,11,12
28659,4001,4001,24,Thu,Inbound Commuter,WW,303.96,12,13
28660,4001,4001,24,Thu,Inbound Commuter,WO,170.57,14,15
28661,4001,4001,24,Thu,Inbound Commuter,OW,18.4,17,18
28943,4001,4001,24,Thu,Inbound Commuter,HW,113.82,15,16
28944,4001,4001,24,Thu,Inbound Commuter,WW,65.85,21,22
28945,4001,4001,24,Thu,Inbound Commuter,WH,154.58,21,22
29067,4001,4001,24,Thu,Long Term Visitor,HH,205.02,13,14
29175,4001,4001,24,Thu,Outbound Commuter,OW,97.33,6,7
29176,4001,4001,24,Thu,Outbound Commuter,WW,256.04,9,10
30724,4001,4001,24,Thu,Short Term Visitor,WO,334.73,22,23
31121,4001,4001,24,Thu,Home Worker,OH,140.57,21,22
31282,4001,4001,24,Thu,Long Term Visitor,HW,170.53,16,17
31283,4001,4001,24,Thu,Long Term Visitor,WH,153.6,20,21
31307,4001,4001,24,Thu,Inbound Commuter,WO,165.37,15,16
31338,4001,4001,24,Thu,Outbound Commuter,HH,217.14,10,11
31339,4001,4001,24,Thu,Outbound Commuter,HH,102.78,12,13
31719,4001,4001,24,Thu,Resident Worker,WO,28.05,8,9
31720,4001,4001,24,Thu,Resident Worker,OW,91.41,18,19
31721,4001,4001,24,Thu,Resident Worker,WW,28.05,19,20
31965,4001,4001,24,Thu,Long Term Visitor,HO,145.12,8,9
31966,4001,4001,24,Thu,Long Term Visitor,OH,118.23,13,14
31967,4001,4001,24,Thu,Long Term Visitor,HO,60.27,13,14
31968,4001,4001,24,Thu,Long Term Visitor,OH,134.6,15,16
31969,4001,4001,24,Thu,Long Term Visitor,OH,147.79,19,20
32405,4001,4001,24,Thu,Long Term Visitor,OW,199.39,8,9
32561,4001,4001,24,Thu,Inbound Commuter,HH,406.23,8,9
32990,4001,4001,24,Thu,Inbound Commuter,HO,33.45,14,15
32991,4001,4001,24,Thu,Inbound Commuter,OO,666.5,17,18
33279,4001,4001,24,Thu,Outbound Commuter,OO,312.68,8,9
33307,4001,4001,24,Thu,Resident Worker,OO,173.4,5,6
33661,4001,4001,24,Thu,Short Term Visitor,WH,187.23,6,7
34554,4001,4001,24,Thu,Home Worker,OO,254.14,18,19
34641,4001,4001,24,Thu,Long Term Visitor,HH,149.44,8,9
35842,4001,4001,24,Thu,Outbound Commuter,WH,143.37,16,17
36964,4001,4001,24,Thu,Short Term Visitor,WH,455.98,7,8
37132,4001,4001,24,Thu,Home Worker,HH,145.48,9,10
37133,4001,4001,24,Thu,Home Worker,HH,62.98,12,13
37134,4001,4001,24,Thu,Home Worker,HO,124.38,15,16
37218,4001,4001,24,Thu,Long Term Visitor,HO,115.02,18,19
38610,4001,4001,24,Thu,Home Worker,HO,91.31,6,7
39192,4001,4001,24,Thu,Long Term Visitor,HO,66.23,6,7
39193,4001,4001,24,Thu,Long Term Visitor,OH,71.35,21,22
