Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2448,4003,4003,15,Tue,Inbound Commuter,OO,1020.9,17,18
2461,4003,4003,15,Tue,Short Term Visitor,OO,9767.81,12,13
2495,4003,4003,15,Tue,Short Term Visitor,WO,2363.01,13,14
2496,4003,4003,15,Tue,Short Term Visitor,OO,9737.08,14,15
2497,4003,4003,15,Tue,Short Term Visitor,OO,6007.34,19,20
2498,4003,4003,15,Tue,Short Term Visitor,OO,4193.41,21,22
2505,4003,4003,15,Tue,Inbound Commuter,OH,634.17,19,20
2566,4003,4003,15,Tue,Short Term Visitor,OO,8700.78,13,14
2567,4003,4003,15,Tue,Short Term Visitor,OO,10371.8,15,16
2569,4003,4003,15,Tue,Short Term Visitor,OH,4210.25,21,22
2570,4003,4003,15,Tue,Short Term Visitor,HH,5584.74,21,22
2604,4003,4003,15,Tue,Short Term Visitor,OO,9283.31,17,18
2605,4003,4003,15,Tue,Short Term Visitor,OO,5636.55,20,21
2703,4003,4003,15,Tue,Short Term Visitor,WO,2130.99,12,13
2716,4003,4003,15,Tue,Short Term Visitor,HO,921.26,20,21
2717,4003,4003,15,Tue,Short Term Visitor,OH,2182.74,22,23
2842,4003,4003,15,Tue,Long Term Visitor,OO,6301.11,11,12
2914,4003,4003,15,Tue,Short Term Visitor,HH,9367.78,11,12
2915,4003,4003,15,Tue,Short Term Visitor,HH,10249.07,16,17
2920,4003,4003,15,Tue,Short Term Visitor,HH,9955.34,6,7
2923,4003,4003,15,Tue,Short Term Visitor,HH,8219.27,20,21
2963,4003,4003,15,Tue,Short Term Visitor,OH,5107.46,14,15
2968,4003,4003,15,Tue,Short Term Visitor,HH,9319.37,13,14
3016,4003,4003,15,Tue,Short Term Visitor,HO,4170.7,14,15
3195,4003,4003,15,Tue,Short Term Visitor,HW,3146.17,9,10
3196,4003,4003,15,Tue,Short Term Visitor,WH,2206.69,20,21
3223,4003,4003,15,Tue,Short Term Visitor,OH,4394.33,13,14
3230,4003,4003,15,Tue,Outbound Commuter,OW,175.05,7,8
3235,4003,4003,15,Tue,Short Term Visitor,HO,4092.08,16,17
3255,4003,4003,15,Tue,Short Term Visitor,OO,10714.45,10,11
3296,4003,4003,15,Tue,Inbound Commuter,OO,859.28,18,19
3342,4003,4003,15,Tue,Short Term Visitor,WH,4204.93,14,15
3343,4003,4003,15,Tue,Short Term Visitor,HH,11315.39,17,18
3364,4003,4003,15,Tue,Outbound Commuter,WW,462.04,9,10
3365,4003,4003,15,Tue,Outbound Commuter,WW,599.34,11,12
3405,4003,4003,15,Tue,Short Term Visitor,WW,2322.93,10,11
3406,4003,4003,15,Tue,Short Term Visitor,WW,2378.62,14,15
3407,4003,4003,15,Tue,Short Term Visitor,HO,3035.8,18,19
3408,4003,4003,15,Tue,Short Term Visitor,OH,6106.4,18,19
3483,4003,4003,15,Tue,Short Term Visitor,OO,4463.1,6,7
3532,4003,4003,15,Tue,Short Term Visitor,HH,11138.24,8,9
3585,4003,4003,15,Tue,Short Term Visitor,WO,1227.15,18,19
3599,4003,4003,15,Tue,Long Term Visitor,OO,8039.15,10,11
3630,4003,4003,15,Tue,Long Term Visitor,OO,785.0,5,6
3643,4003,4003,15,Tue,Short Term Visitor,HO,962.82,21,22
3793,4003,4003,15,Tue,Short Term Visitor,OO,7209.81,18,19
3863,4003,4003,15,Tue,Short Term Visitor,OO,8708.53,16,17
3881,4003,4003,15,Tue,Long Term Visitor,OO,5977.92,13,14
3901,4003,4003,15,Tue,Outbound Commuter,WW,547.92,10,11
3902,4003,4003,15,Tue,Outbound Commuter,WW,373.5,12,13
3965,4003,4003,15,Tue,Short Term Visitor,OO,9760.28,11,12
3966,4003,4003,15,Tue,Inbound Commuter,HH,356.22,12,13
3970,4003,4003,15,Tue,Long Term Visitor,OO,6732.47,14,15
4149,4003,4003,15,Tue,Short Term Visitor,OH,3787.63,11,12
4207,4003,4003,15,Tue,Short Term Visitor,HH,7977.86,19,20
4208,4003,4003,15,Tue,Short Term Visitor,HH,3897.44,22,23
4337,4003,4003,15,Tue,Inbound Commuter,OO,622.61,16,17
4347,4003,4003,15,Tue,Short Term Visitor,WH,1322.63,11,12
4348,4003,4003,15,Tue,Short Term Visitor,HW,1850.95,11,12
4349,4003,4003,15,Tue,Short Term Visitor,WW,897.38,18,19
4350,4003,4003,15,Tue,Short Term Visitor,WH,1874.81,21,22
4407,4003,4003,15,Tue,Short Term Visitor,HO,6581.46,9,10
4473,4003,4003,15,Tue,Short Term Visitor,HH,9867.83,14,15
4480,4003,4003,15,Tue,Short Term Visitor,HW,10253.54,6,7
4495,4003,4003,15,Tue,Inbound Commuter,HH,808.89,6,7
4496,4003,4003,15,Tue,Inbound Commuter,HO,231.89,10,11
4571,4003,4003,15,Tue,Short Term Visitor,WO,2349.66,11,12
4572,4003,4003,15,Tue,Short Term Visitor,OW,1286.8,14,15
4573,4003,4003,15,Tue,Short Term Visitor,WO,4200.01,17,18
4684,4003,4003,15,Tue,Short Term Visitor,WO,504.84,7,8
4685,4003,4003,15,Tue,Short Term Visitor,OW,1358.58,10,11
4686,4003,4003,15,Tue,Short Term Visitor,WW,2300.99,13,14
4687,4003,4003,15,Tue,Short Term Visitor,WW,2449.28,15,16
4688,4003,4003,15,Tue,Short Term Visitor,WO,4088.22,16,17
4703,4003,4003,15,Tue,Short Term Visitor,OW,2479.9,9,10
4740,4003,4003,15,Tue,Long Term Visitor,HH,112.13,7,8
4741,4003,4003,15,Tue,Long Term Visitor,HO,70.31,8,9
4742,4003,4003,15,Tue,Long Term Visitor,OH,42.26,10,11
4743,4003,4003,15,Tue,Long Term Visitor,HH,63.43,13,14
4744,4003,4003,15,Tue,Long Term Visitor,HO,42.26,15,16
4745,4003,4003,15,Tue,Long Term Visitor,OH,42.26,16,17
4746,4003,4003,15,Tue,Long Term Visitor,HO,42.26,19,20
4774,4003,4003,15,Tue,Home Worker,OO,209.86,18,19
4867,4003,4003,15,Tue,Home Worker,OO,342.18,10,11
4897,4003,4003,15,Tue,Short Term Visitor,HH,7859.59,5,6
4899,4003,4003,15,Tue,Short Term Visitor,HO,3814.62,13,14
4900,4003,4003,15,Tue,Short Term Visitor,OH,6994.22,16,17
4956,4003,4003,15,Tue,Short Term Visitor,HW,3682.77,5,6
4959,4003,4003,15,Tue,Short Term Visitor,HH,1938.26,23,24
5061,4003,4003,15,Tue,Short Term Visitor,HW,2371.48,10,11
5082,4003,4003,15,Tue,Short Term Visitor,OO,2151.62,5,6
5134,4003,4003,15,Tue,Short Term Visitor,HO,3801.77,12,13
5331,4003,4003,15,Tue,Short Term Visitor,WO,1427.05,10,11
5332,4003,4003,15,Tue,Short Term Visitor,OW,876.74,15,16
5333,4003,4003,15,Tue,Short Term Visitor,WH,5876.97,17,18
5366,4003,4003,15,Tue,Short Term Visitor,WH,2072.94,19,20
5369,4003,4003,15,Tue,Short Term Visitor,HO,3176.91,5,6
5401,4003,4003,15,Tue,Short Term Visitor,OW,1217.03,13,14
5402,4003,4003,15,Tue,Short Term Visitor,WW,1352.68,17,18
5403,4003,4003,15,Tue,Short Term Visitor,WO,1127.98,20,21
5414,4003,4003,15,Tue,Short Term Visitor,HO,4162.87,10,11
5451,4003,4003,15,Tue,Outbound Commuter,WO,138.28,10,11
5452,4003,4003,15,Tue,Outbound Commuter,OW,149.9,11,12
5453,4003,4003,15,Tue,Outbound Commuter,WO,542.49,15,16
5454,4003,4003,15,Tue,Outbound Commuter,OW,189.39,15,16
5711,4003,4003,15,Tue,Short Term Visitor,HH,9339.82,15,16
5839,4003,4003,15,Tue,Long Term Visitor,OO,3869.46,18,19
5858,4003,4003,15,Tue,Short Term Visitor,WH,518.63,8,9
5887,4003,4003,15,Tue,Short Term Visitor,HO,1451.56,19,20
5989,4003,4003,15,Tue,Long Term Visitor,OO,6507.89,12,13
6026,4003,4003,15,Tue,Inbound Commuter,OO,664.4,7,8
6155,4003,4003,15,Tue,Short Term Visitor,HW,1616.24,13,14
6221,4003,4003,15,Tue,Short Term Visitor,WH,544.31,9,10
6222,4003,4003,15,Tue,Short Term Visitor,WH,5657.72,16,17
6277,4003,4003,15,Tue,Outbound Commuter,HO,58.38,6,7
6278,4003,4003,15,Tue,Outbound Commuter,OW,274.85,8,9
6279,4003,4003,15,Tue,Outbound Commuter,WO,315.35,11,12
6280,4003,4003,15,Tue,Outbound Commuter,OW,177.91,13,14
6332,4003,4003,15,Tue,Inbound Commuter,HH,609.94,5,6
6405,4003,4003,15,Tue,Short Term Visitor,WH,2490.43,18,19
6412,4003,4003,15,Tue,Short Term Visitor,WW,1309.68,8,9
6453,4003,4003,15,Tue,Short Term Visitor,OW,2003.02,6,7
6454,4003,4003,15,Tue,Short Term Visitor,WO,1179.97,19,20
6457,4003,4003,15,Tue,Inbound Commuter,OO,884.26,20,21
6500,4003,4003,15,Tue,Resident Worker,OO,298.7,14,15
6510,4003,4003,15,Tue,Short Term Visitor,OO,5098.98,7,8
6792,4003,4003,15,Tue,Short Term Visitor,OH,4326.33,12,13
6986,4003,4003,15,Tue,Outbound Commuter,WO,4.56,5,6
7058,4003,4003,15,Tue,Outbound Commuter,OO,422.06,17,18
7102,4003,4003,15,Tue,Inbound Commuter,OO,490.38,21,22
7204,4003,4003,15,Tue,Outbound Commuter,OO,102.36,6,7
7205,4003,4003,15,Tue,Outbound Commuter,OW,206.44,10,11
7206,4003,4003,15,Tue,Outbound Commuter,WO,7.48,19,20
7207,4003,4003,15,Tue,Outbound Commuter,OO,114.65,20,21
7217,4003,4003,15,Tue,Short Term Visitor,WW,355.55,6,7
7218,4003,4003,15,Tue,Short Term Visitor,WW,1060.22,16,17
7274,4003,4003,15,Tue,Short Term Visitor,WH,271.1,6,7
7282,4003,4003,15,Tue,Long Term Visitor,OO,5248.78,8,9
7283,4003,4003,15,Tue,Long Term Visitor,OO,5483.89,16,17
7527,4003,4003,15,Tue,Short Term Visitor,OH,395.15,23,24
7602,4003,4003,15,Tue,Short Term Visitor,OW,317.6,20,21
8092,4003,4003,15,Tue,Long Term Visitor,OO,2038.03,21,22
8152,4003,4003,15,Tue,Long Term Visitor,OO,6065.41,15,16
8183,4003,4003,15,Tue,Inbound Commuter,OO,453.72,9,10
8191,4003,4003,15,Tue,Inbound Commuter,OO,511.64,14,15
8259,4003,4003,15,Tue,Resident Worker,OO,444.63,10,11
8326,4003,4003,15,Tue,Inbound Commuter,HO,187.17,14,15
8327,4003,4003,15,Tue,Inbound Commuter,OH,119.73,15,16
8440,4003,4003,15,Tue,Short Term Visitor,WO,3309.72,15,16
8445,4003,4003,15,Tue,Short Term Visitor,OH,1896.18,9,10
8572,4003,4003,15,Tue,Short Term Visitor,HO,3953.81,11,12
8729,4003,4003,15,Tue,Inbound Commuter,HH,839.95,19,20
8797,4003,4003,15,Tue,Short Term Visitor,HO,518.93,22,23
8973,4003,4003,15,Tue,Inbound Commuter,HH,717.57,8,9
9043,4003,4003,15,Tue,Short Term Visitor,WW,908.32,19,20
9044,4003,4003,15,Tue,Short Term Visitor,WW,445.31,20,21
9175,4003,4003,15,Tue,Long Term Visitor,OO,1373.97,6,7
9273,4003,4003,15,Tue,Inbound Commuter,HO,122.89,13,14
9349,4003,4003,15,Tue,Inbound Commuter,OH,90.88,5,6
9619,4003,4003,15,Tue,Long Term Visitor,OO,945.87,22,23
9746,4003,4003,15,Tue,Short Term Visitor,OW,2412.21,7,8
9766,4003,4003,15,Tue,Inbound Commuter,OH,312.93,16,17
9767,4003,4003,15,Tue,Inbound Commuter,HH,554.22,17,18
9768,4003,4003,15,Tue,Inbound Commuter,HO,187.55,19,20
9769,4003,4003,15,Tue,Inbound Commuter,HH,705.33,20,21
9804,4003,4003,15,Tue,Outbound Commuter,OO,312.56,7,8
9805,4003,4003,15,Tue,Outbound Commuter,OO,246.2,11,12
9806,4003,4003,15,Tue,Outbound Commuter,OO,461.98,15,16
9807,4003,4003,15,Tue,Outbound Commuter,OO,66.0,18,19
9869,4003,4003,15,Tue,Outbound Commuter,WO,269.86,17,18
9938,4003,4003,15,Tue,Inbound Commuter,OO,392.46,11,12
10331,4003,4003,15,Tue,Outbound Commuter,OW,20.66,18,19
10332,4003,4003,15,Tue,Outbound Commuter,WO,60.74,20,21
10371,4003,4003,15,Tue,Inbound Commuter,HH,494.57,15,16
10624,4003,4003,15,Tue,Resident Worker,OH,61.41,18,19
10652,4003,4003,15,Tue,Long Term Visitor,OO,2621.84,20,21
10733,4003,4003,15,Tue,Long Term Visitor,OO,735.5,23,24
10780,4003,4003,15,Tue,Short Term Visitor,OW,711.89,16,17
10829,4003,4003,15,Tue,Short Term Visitor,OW,1869.39,11,12
10830,4003,4003,15,Tue,Short Term Visitor,WO,3083.06,14,15
10943,4003,4003,15,Tue,Long Term Visitor,OO,2454.16,19,20
11080,4003,4003,15,Tue,Resident Worker,OO,551.57,15,16
11223,4003,4003,15,Tue,Long Term Visitor,OO,4062.51,17,18
11374,4003,4003,15,Tue,Outbound Commuter,WO,119.43,18,19
11375,4003,4003,15,Tue,Outbound Commuter,OO,37.38,21,22
11742,4003,4003,15,Tue,Inbound Commuter,OO,444.52,13,14
11763,4003,4003,15,Tue,Inbound Commuter,HO,349.1,5,6
11766,4003,4003,15,Tue,Inbound Commuter,HO,114.46,21,22
11767,4003,4003,15,Tue,Inbound Commuter,OH,415.83,21,22
11775,4003,4003,15,Tue,Inbound Commuter,HO,92.42,17,18
11776,4003,4003,15,Tue,Inbound Commuter,OH,484.11,18,19
11988,4003,4003,15,Tue,Short Term Visitor,WH,907.25,22,23
12150,4003,4003,15,Tue,Inbound Commuter,HH,452.65,14,15
12201,4003,4003,15,Tue,Home Worker,OO,521.76,16,17
12233,4003,4003,15,Tue,Inbound Commuter,OH,196.71,14,15
12236,4003,4003,15,Tue,Inbound Commuter,OH,543.85,20,21
12237,4003,4003,15,Tue,Short Term Visitor,WH,1677.24,12,13
12289,4003,4003,15,Tue,Home Worker,OO,593.09,12,13
12521,4003,4003,15,Tue,Short Term Visitor,OW,1893.97,12,13
12823,4003,4003,15,Tue,Short Term Visitor,OW,634.83,18,19
13002,4003,4003,15,Tue,Short Term Visitor,WO,1169.79,9,10
13036,4003,4003,15,Tue,Short Term Visitor,OO,361.42,23,24
13363,4003,4003,15,Tue,Short Term Visitor,OH,2659.76,10,11
13795,4003,4003,15,Tue,Short Term Visitor,OW,452.29,17,18
14375,4003,4003,15,Tue,Short Term Visitor,WO,906.28,8,9
14478,4003,4003,15,Tue,Short Term Visitor,WH,782.2,10,11
14567,4003,4003,15,Tue,Short Term Visitor,WW,2809.44,11,12
14662,4003,4003,15,Tue,Inbound Commuter,HH,701.43,7,8
14747,4003,4003,15,Tue,Inbound Commuter,OO,694.93,15,16
14804,4003,4003,15,Tue,Short Term Visitor,OO,1412.62,22,23
14894,4003,4003,15,Tue,Inbound Commuter,OH,103.37,23,24
15012,4003,4003,15,Tue,Short Term Visitor,HO,173.06,23,24
15050,4003,4003,15,Tue,Inbound Commuter,HH,333.72,10,11
15305,4003,4003,15,Tue,Inbound Commuter,OO,479.66,8,9
15306,4003,4003,15,Tue,Inbound Commuter,OO,453.76,10,11
15516,4003,4003,15,Tue,Short Term Visitor,OH,760.86,8,9
15606,4003,4003,15,Tue,Inbound Commuter,OO,739.36,19,20
15706,4003,4003,15,Tue,Long Term Visitor,HO,44.15,7,8
16166,4003,4003,15,Tue,Inbound Commuter,HO,261.01,6,7
16481,4003,4003,15,Tue,Long Term Visitor,HH,99.55,5,6
16482,4003,4003,15,Tue,Long Term Visitor,OH,42.65,21,22
16644,4003,4003,15,Tue,Resident Worker,OO,424.54,19,20
16686,4003,4003,15,Tue,Resident Worker,OO,485.06,17,18
16687,4003,4003,15,Tue,Resident Worker,OO,366.95,18,19
16895,4003,4003,15,Tue,Inbound Commuter,HO,475.56,7,8
16896,4003,4003,15,Tue,Inbound Commuter,OH,407.21,17,18
17255,4003,4003,15,Tue,Short Term Visitor,HO,990.91,4,5
17284,4003,4003,15,Tue,Short Term Visitor,WO,1114.57,21,22
17593,4003,4003,15,Tue,Outbound Commuter,OO,146.92,9,10
17594,4003,4003,15,Tue,Outbound Commuter,OO,380.04,10,11
17595,4003,4003,15,Tue,Outbound Commuter,OO,247.16,12,13
17596,4003,4003,15,Tue,Outbound Commuter,OO,447.09,13,14
18000,4003,4003,15,Tue,Inbound Commuter,OO,127.17,22,23
18246,4003,4003,15,Tue,Resident Worker,OO,428.14,16,17
18247,4003,4003,15,Tue,Resident Worker,OO,255.04,20,21
18488,4003,4003,15,Tue,Short Term Visitor,HW,700.44,15,16
18525,4003,4003,15,Tue,Resident Worker,OO,276.05,7,8
18752,4003,4003,15,Tue,Short Term Visitor,HW,1058.49,12,13
18919,4003,4003,15,Tue,Short Term Visitor,OW,394.7,19,20
19389,4003,4003,15,Tue,Inbound Commuter,HO,104.98,12,13
19610,4003,4003,15,Tue,Outbound Commuter,OW,164.54,12,13
19814,4003,4003,15,Tue,Short Term Visitor,OW,286.3,21,22
19839,4003,4003,15,Tue,Resident Worker,OO,386.3,13,14
20346,4003,4003,15,Tue,Inbound Commuter,HH,388.09,22,23
20789,4003,4003,15,Tue,Short Term Visitor,HW,593.51,17,18
20818,4003,4003,15,Tue,Outbound Commuter,WO,403.02,12,13
21196,4003,4003,15,Tue,Short Term Visitor,OW,477.5,5,6
21234,4003,4003,15,Tue,Home Worker,OH,101.64,16,17
21445,4003,4003,15,Tue,Inbound Commuter,OH,24.31,9,10
21573,4003,4003,15,Tue,Short Term Visitor,OH,409.87,6,7
21785,4003,4003,15,Tue,Inbound Commuter,HH,427.72,9,10
21786,4003,4003,15,Tue,Inbound Commuter,WH,45.93,12,13
21787,4003,4003,15,Tue,Inbound Commuter,HH,411.6,16,17
21788,4003,4003,15,Tue,Inbound Commuter,HH,740.63,21,22
21789,4003,4003,15,Tue,Inbound Commuter,HH,210.64,23,24
22038,4003,4003,15,Tue,Outbound Commuter,WW,275.7,13,14
22057,4003,4003,15,Tue,Short Term Visitor,HW,875.4,14,15
22433,4003,4003,15,Tue,Home Worker,OO,219.58,13,14
22744,4003,4003,15,Tue,Long Term Visitor,OH,43.99,19,20
23484,4003,4003,15,Tue,Outbound Commuter,WO,164.63,8,9
23656,4003,4003,15,Tue,Inbound Commuter,OO,426.61,12,13
23702,4003,4003,15,Tue,Short Term Visitor,WW,2267.71,9,10
23721,4003,4003,15,Tue,Short Term Visitor,OH,613.27,7,8
23856,4003,4003,15,Tue,Inbound Commuter,HO,356.31,9,10
23857,4003,4003,15,Tue,Inbound Commuter,OH,195.67,12,13
23904,4003,4003,15,Tue,Inbound Commuter,OO,482.3,6,7
24302,4003,4003,15,Tue,Short Term Visitor,HW,899.21,4,5
24640,4003,4003,15,Tue,Short Term Visitor,WH,252.64,5,6
26550,4003,4003,15,Tue,Short Term Visitor,HW,672.32,16,17
27301,4003,4003,15,Tue,Resident Worker,OO,236.3,11,12
27320,4003,4003,15,Tue,Inbound Commuter,HO,283.86,8,9
28017,4003,4003,15,Tue,Short Term Visitor,WW,557.19,7,8
28370,4003,4003,15,Tue,Outbound Commuter,WO,171.02,13,14
28989,4003,4003,15,Tue,Outbound Commuter,OW,80.66,16,17
28990,4003,4003,15,Tue,Outbound Commuter,WW,254.07,16,17
29125,4003,4003,15,Tue,Short Term Visitor,WH,315.4,23,24
29320,4003,4003,15,Tue,Resident Worker,HH,91.31,8,9
29321,4003,4003,15,Tue,Resident Worker,HH,76.96,15,16
29735,4003,4003,15,Tue,Inbound Commuter,HH,256.01,11,12
30005,4003,4003,15,Tue,Resident Worker,OO,246.52,21,22
30086,4003,4003,15,Tue,Long Term Visitor,OH,81.62,6,7
30087,4003,4003,15,Tue,Long Term Visitor,HH,94.53,15,16
30088,4003,4003,15,Tue,Long Term Visitor,HH,30.27,22,23
31284,4003,4003,15,Tue,Long Term Visitor,HH,113.85,16,17
31285,4003,4003,15,Tue,Long Term Visitor,HO,86.22,22,23
31568,4003,4003,15,Tue,Outbound Commuter,WW,147.1,17,18
31977,4003,4003,15,Tue,Outbound Commuter,OO,218.49,14,15
32668,4003,4003,15,Tue,Outbound Commuter,WW,150.64,15,16
32669,4003,4003,15,Tue,Outbound Commuter,WH,54.17,17,18
33045,4003,4003,15,Tue,Inbound Commuter,HO,156.87,16,17
35815,4003,4003,15,Tue,Resident Worker,OO,475.36,12,13
41019,4003,4003,15,Tue,Resident Worker,OO,276.62,9,10
42203,4003,4003,15,Tue,Home Worker,OH,27.72,14,15
42206,4003,4003,15,Tue,Home Worker,HH,27.72,18,19
42676,4003,4003,15,Tue,Home Worker,OO,536.96,14,15
43399,4003,4003,15,Tue,Inbound Commuter,OW,39.44,10,11
43400,4003,4003,15,Tue,Inbound Commuter,WO,39.44,21,22
43662,4003,4003,15,Tue,Short Term Visitor,WW,29.7,5,6
43669,4003,4003,15,Tue,Short Term Visitor,HW,100.85,21,22
44307,4003,4003,15,Tue,Inbound Commuter,OH,95.55,6,7
44516,4003,4003,15,Tue,Short Term Visitor,HW,222.58,19,20
44673,4003,4003,15,Tue,Outbound Commuter,WW,164.67,19,20
46977,4003,4003,15,Tue,Resident Worker,HH,49.3,5,6
46982,4003,4003,15,Tue,Resident Worker,HH,24.65,10,11
46983,4003,4003,15,Tue,Resident Worker,HH,24.65,11,12
47396,4003,4003,15,Tue,Inbound Commuter,HO,146.72,18,19
47397,4003,4003,15,Tue,Inbound Commuter,OH,301.1,22,23
47532,4003,4003,15,Tue,Inbound Commuter,OH,119.53,13,14
47723,4003,4003,15,Tue,Long Term Visitor,OH,80.31,15,16
48613,4003,4003,15,Tue,Long Term Visitor,HO,14.6,10,11
48918,4003,4003,15,Tue,Outbound Commuter,OW,130.45,9,10
50222,4003,4003,15,Tue,Inbound Commuter,OO,103.16,23,24
51869,4003,4003,15,Tue,Long Term Visitor,HH,50.13,9,10
51948,4003,4003,15,Tue,Inbound Commuter,HH,199.22,13,14
52147,4003,4003,15,Tue,Outbound Commuter,WW,98.19,14,15
52515,4003,4003,15,Tue,Outbound Commuter,WW,105.59,8,9
52958,4003,4003,15,Tue,Short Term Visitor,WO,58.31,22,23
53051,4003,4003,15,Tue,Long Term Visitor,HH,244.93,6,7
53996,4003,4003,15,Tue,Outbound Commuter,WO,412.38,16,17
54249,4003,4003,15,Tue,Resident Worker,OO,64.93,6,7
55517,4003,4003,15,Tue,Outbound Commuter,OO,86.37,5,6
57639,4003,4003,15,Tue,Short Term Visitor,WH,492.5,7,8
59047,4003,4003,15,Tue,Home Worker,OO,182.14,9,10
59660,4003,4003,15,Tue,Home Worker,HO,50.38,16,17
59661,4003,4003,15,Tue,Home Worker,OH,50.38,17,18
60640,4003,4003,15,Tue,Home Worker,OO,98.07,8,9
60671,4003,4003,15,Tue,Short Term Visitor,HW,398.64,18,19
60858,4003,4003,15,Tue,Home Worker,OO,97.96,19,20
60859,4003,4003,15,Tue,Home Worker,OO,62.24,20,21
62365,4003,4003,15,Tue,Long Term Visitor,HH,21.17,11,12
62366,4003,4003,15,Tue,Long Term Visitor,HH,53.76,12,13
62367,4003,4003,15,Tue,Long Term Visitor,HH,123.51,19,20
62413,4003,4003,15,Tue,Home Worker,OO,52.36,22,23
62414,4003,4003,15,Tue,Home Worker,OO,26.18,23,24
63105,4003,4003,15,Tue,Resident Worker,OH,45.92,17,18
64515,4003,4003,15,Tue,Inbound Commuter,HO,256.88,20,21
65427,4003,4003,15,Tue,Inbound Commuter,OO,89.89,5,6
65874,4003,4003,15,Tue,Inbound Commuter,HH,468.76,18,19
65921,4003,4003,15,Tue,Resident Worker,OO,266.2,8,9
65970,4003,4003,15,Tue,Long Term Visitor,HO,109.47,12,13
66070,4003,4003,15,Tue,Long Term Visitor,HO,41.13,6,7
66071,4003,4003,15,Tue,Long Term Visitor,OH,41.13,8,9
67279,4003,4003,15,Tue,Outbound Commuter,OO,151.88,19,20
67502,4003,4003,15,Tue,Long Term Visitor,OH,99.58,5,6
