Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1931,4001,4001,22,Tue,Inbound Commuter,HO,315.0,7,8
1943,4001,4001,22,Tue,Long Term Visitor,OO,12224.91,14,15
1972,4001,4001,22,Tue,Inbound Commuter,HH,170.6,19,20
2009,4001,4001,22,Tue,Short Term Visitor,OO,25131.58,10,11
2010,4001,4001,22,Tue,Short Term Visitor,OO,23260.81,16,17
2048,4001,4001,22,Tue,Short Term Visitor,HH,18167.23,8,9
2053,4001,4001,22,Tue,Short Term Visitor,OO,15301.65,19,20
2066,4001,4001,22,Tue,Short Term Visitor,OO,28202.9,12,13
2067,4001,4001,22,Tue,Short Term Visitor,OH,16087.89,20,21
2076,4001,4001,22,Tue,Short Term Visitor,HH,13400.78,10,11
2077,4001,4001,22,Tue,Short Term Visitor,HH,13217.08,14,15
2083,4001,4001,22,Tue,Short Term Visitor,WH,5347.49,19,20
2096,4001,4001,22,Tue,Long Term Visitor,OO,15999.33,12,13
2129,4001,4001,22,Tue,Outbound Commuter,WO,379.32,12,13
2130,4001,4001,22,Tue,Outbound Commuter,OO,730.94,16,17
2164,4001,4001,22,Tue,Short Term Visitor,HH,16286.8,16,17
2165,4001,4001,22,Tue,Short Term Visitor,HW,32791.1,7,8
2166,4001,4001,22,Tue,Short Term Visitor,WH,5494.68,13,14
2167,4001,4001,22,Tue,Short Term Visitor,HH,13777.9,15,16
2168,4001,4001,22,Tue,Short Term Visitor,HH,9353.75,20,21
2194,4001,4001,22,Tue,Short Term Visitor,HW,7108.17,5,6
2199,4001,4001,22,Tue,Long Term Visitor,OO,15891.14,11,12
2215,4001,4001,22,Tue,Inbound Commuter,OO,281.93,7,8
2216,4001,4001,22,Tue,Inbound Commuter,OO,240.43,19,20
2224,4001,4001,22,Tue,Short Term Visitor,HO,11152.46,6,7
2242,4001,4001,22,Tue,Short Term Visitor,HH,16964.8,9,10
2248,4001,4001,22,Tue,Short Term Visitor,OO,22962.36,14,15
2249,4001,4001,22,Tue,Short Term Visitor,OO,27257.91,15,16
2268,4001,4001,22,Tue,Short Term Visitor,OW,3861.09,10,11
2269,4001,4001,22,Tue,Short Term Visitor,WO,90.66,23,24
2291,4001,4001,22,Tue,Long Term Visitor,OO,10901.3,16,17
2292,4001,4001,22,Tue,Short Term Visitor,OO,28117.05,11,12
2309,4001,4001,22,Tue,Inbound Commuter,HH,296.3,8,9
2310,4001,4001,22,Tue,Inbound Commuter,HO,176.56,10,11
2311,4001,4001,22,Tue,Inbound Commuter,OW,155.07,15,16
2354,4001,4001,22,Tue,Short Term Visitor,OO,18453.8,18,19
2355,4001,4001,22,Tue,Short Term Visitor,OO,11644.72,20,21
2356,4001,4001,22,Tue,Short Term Visitor,OO,2362.39,22,23
2368,4001,4001,22,Tue,Short Term Visitor,HO,10259.85,17,18
2369,4001,4001,22,Tue,Short Term Visitor,OH,15047.8,19,20
2370,4001,4001,22,Tue,Short Term Visitor,HH,898.2,23,24
2385,4001,4001,22,Tue,Outbound Commuter,OO,660.18,10,11
2386,4001,4001,22,Tue,Short Term Visitor,HO,11370.09,11,12
2387,4001,4001,22,Tue,Short Term Visitor,HO,9545.7,13,14
2388,4001,4001,22,Tue,Short Term Visitor,OH,10458.23,13,14
2389,4001,4001,22,Tue,Short Term Visitor,OO,23022.4,17,18
2390,4001,4001,22,Tue,Short Term Visitor,HH,7462.76,21,22
2395,4001,4001,22,Tue,Short Term Visitor,HO,4254.11,19,20
2396,4001,4001,22,Tue,Short Term Visitor,HO,9401.4,14,15
2397,4001,4001,22,Tue,Short Term Visitor,OH,15403.84,15,16
2398,4001,4001,22,Tue,Short Term Visitor,OH,15303.23,18,19
2399,4001,4001,22,Tue,Short Term Visitor,HH,10901.11,19,20
2417,4001,4001,22,Tue,Long Term Visitor,OO,9178.71,18,19
2425,4001,4001,22,Tue,Long Term Visitor,OO,10242.72,17,18
2428,4001,4001,22,Tue,Short Term Visitor,HW,19419.2,8,9
2429,4001,4001,22,Tue,Short Term Visitor,WH,16076.32,16,17
2454,4001,4001,22,Tue,Short Term Visitor,HH,15281.44,11,12
2467,4001,4001,22,Tue,Short Term Visitor,HW,4739.23,11,12
2468,4001,4001,22,Tue,Short Term Visitor,WH,8202.81,18,19
2477,4001,4001,22,Tue,Short Term Visitor,WH,7780.29,14,15
2481,4001,4001,22,Tue,Inbound Commuter,OO,812.66,10,11
2483,4001,4001,22,Tue,Long Term Visitor,OO,6967.46,7,8
2601,4001,4001,22,Tue,Short Term Visitor,WH,195.77,5,6
2602,4001,4001,22,Tue,Short Term Visitor,HW,1575.04,15,16
2625,4001,4001,22,Tue,Short Term Visitor,HO,9620.7,15,16
2626,4001,4001,22,Tue,Short Term Visitor,OH,13862.47,16,17
2756,4001,4001,22,Tue,Short Term Visitor,HH,11838.43,13,14
2758,4001,4001,22,Tue,Outbound Commuter,OW,524.63,7,8
2763,4001,4001,22,Tue,Home Worker,HO,235.86,9,10
2764,4001,4001,22,Tue,Home Worker,OO,510.16,14,15
2765,4001,4001,22,Tue,Home Worker,OO,461.85,15,16
2805,4001,4001,22,Tue,Long Term Visitor,OO,2821.67,6,7
2849,4001,4001,22,Tue,Long Term Visitor,HW,119.36,12,13
2850,4001,4001,22,Tue,Long Term Visitor,WH,187.37,17,18
2890,4001,4001,22,Tue,Short Term Visitor,OO,9554.75,7,8
2898,4001,4001,22,Tue,Short Term Visitor,WO,10524.54,16,17
2899,4001,4001,22,Tue,Short Term Visitor,OO,6122.08,21,22
2901,4001,4001,22,Tue,Short Term Visitor,OO,15979.61,8,9
2902,4001,4001,22,Tue,Short Term Visitor,OO,18745.17,9,10
2953,4001,4001,22,Tue,Short Term Visitor,OW,3072.61,12,13
2954,4001,4001,22,Tue,Short Term Visitor,WW,3926.52,13,14
2955,4001,4001,22,Tue,Short Term Visitor,WW,3608.26,15,16
2956,4001,4001,22,Tue,Short Term Visitor,WW,2118.98,16,17
2957,4001,4001,22,Tue,Short Term Visitor,WW,1058.13,18,19
2960,4001,4001,22,Tue,Short Term Visitor,HO,11346.54,16,17
2978,4001,4001,22,Tue,Short Term Visitor,WW,430.48,6,7
2994,4001,4001,22,Tue,Short Term Visitor,OO,5527.35,6,7
3027,4001,4001,22,Tue,Short Term Visitor,OH,7719.12,11,12
3074,4001,4001,22,Tue,Short Term Visitor,HO,1430.35,4,5
3075,4001,4001,22,Tue,Short Term Visitor,OW,4893.77,9,10
3109,4001,4001,22,Tue,Short Term Visitor,WW,5689.75,12,13
3132,4001,4001,22,Tue,Short Term Visitor,HW,19197.32,6,7
3147,4001,4001,22,Tue,Long Term Visitor,OO,17042.85,10,11
3148,4001,4001,22,Tue,Short Term Visitor,WH,1143.19,8,9
3187,4001,4001,22,Tue,Short Term Visitor,HW,9697.99,9,10
3190,4001,4001,22,Tue,Inbound Commuter,HO,71.81,13,14
3201,4001,4001,22,Tue,Short Term Visitor,WO,1332.41,8,9
3260,4001,4001,22,Tue,Short Term Visitor,HO,9912.48,12,13
3261,4001,4001,22,Tue,Short Term Visitor,OO,22344.74,13,14
3276,4001,4001,22,Tue,Short Term Visitor,OH,13583.7,17,18
3277,4001,4001,22,Tue,Short Term Visitor,HO,16867.31,8,9
3303,4001,4001,22,Tue,Short Term Visitor,HO,12737.22,10,11
3325,4001,4001,22,Tue,Short Term Visitor,WO,4289.37,11,12
3326,4001,4001,22,Tue,Short Term Visitor,OW,1557.22,15,16
3327,4001,4001,22,Tue,Short Term Visitor,WW,1593.15,17,18
3393,4001,4001,22,Tue,Short Term Visitor,OH,5477.67,22,23
3514,4001,4001,22,Tue,Short Term Visitor,WO,4592.58,18,19
3552,4001,4001,22,Tue,Short Term Visitor,HH,17875.32,7,8
3579,4001,4001,22,Tue,Short Term Visitor,HO,5392.43,5,6
3580,4001,4001,22,Tue,Short Term Visitor,WH,2189.19,22,23
3596,4001,4001,22,Tue,Short Term Visitor,OW,3131.84,6,7
3597,4001,4001,22,Tue,Short Term Visitor,WO,2021.88,9,10
3632,4001,4001,22,Tue,Short Term Visitor,HH,12639.3,12,13
3677,4001,4001,22,Tue,Inbound Commuter,OO,114.65,21,22
3732,4001,4001,22,Tue,Short Term Visitor,WO,9799.87,17,18
3733,4001,4001,22,Tue,Short Term Visitor,OH,12350.23,21,22
3895,4001,4001,22,Tue,Short Term Visitor,HO,6599.41,18,19
3905,4001,4001,22,Tue,Short Term Visitor,OW,3456.11,13,14
3906,4001,4001,22,Tue,Short Term Visitor,WO,1740.36,20,21
3932,4001,4001,22,Tue,Short Term Visitor,HH,7269.47,5,6
4161,4001,4001,22,Tue,Short Term Visitor,HH,17620.09,17,18
4290,4001,4001,22,Tue,Short Term Visitor,HW,1521.0,17,18
4319,4001,4001,22,Tue,Short Term Visitor,OH,597.48,7,8
4337,4001,4001,22,Tue,Short Term Visitor,WH,4219.09,20,21
4442,4001,4001,22,Tue,Short Term Visitor,WH,1683.27,10,11
4448,4001,4001,22,Tue,Resident Worker,OO,422.67,17,18
4449,4001,4001,22,Tue,Resident Worker,OO,173.39,21,22
4465,4001,4001,22,Tue,Short Term Visitor,HO,1289.1,21,22
4470,4001,4001,22,Tue,Short Term Visitor,OH,466.16,23,24
4471,4001,4001,22,Tue,Short Term Visitor,OW,5235.69,7,8
4472,4001,4001,22,Tue,Short Term Visitor,WH,3526.88,21,22
4473,4001,4001,22,Tue,Short Term Visitor,HH,5588.61,22,23
4655,4001,4001,22,Tue,Short Term Visitor,WO,5553.26,12,13
4716,4001,4001,22,Tue,Outbound Commuter,WW,449.83,14,15
4758,4001,4001,22,Tue,Short Term Visitor,HH,2424.96,4,5
4759,4001,4001,22,Tue,Short Term Visitor,HO,2529.11,20,21
4760,4001,4001,22,Tue,Short Term Visitor,HO,350.84,23,24
4772,4001,4001,22,Tue,Short Term Visitor,WH,3865.7,12,13
4778,4001,4001,22,Tue,Short Term Visitor,HW,376.35,19,20
4876,4001,4001,22,Tue,Short Term Visitor,OH,1741.44,8,9
4910,4001,4001,22,Tue,Short Term Visitor,WW,3873.13,11,12
4911,4001,4001,22,Tue,Short Term Visitor,WO,5994.38,14,15
4913,4001,4001,22,Tue,Long Term Visitor,OO,5039.97,20,21
4938,4001,4001,22,Tue,Resident Worker,OO,187.77,6,7
4946,4001,4001,22,Tue,Short Term Visitor,WO,12254.53,15,16
4952,4001,4001,22,Tue,Short Term Visitor,OW,442.45,20,21
5036,4001,4001,22,Tue,Short Term Visitor,HW,6994.43,10,11
5150,4001,4001,22,Tue,Short Term Visitor,OW,6386.77,8,9
5296,4001,4001,22,Tue,Short Term Visitor,WO,3681.61,10,11
5297,4001,4001,22,Tue,Short Term Visitor,OW,1337.03,17,18
5304,4001,4001,22,Tue,Short Term Visitor,OH,4768.8,10,11
5350,4001,4001,22,Tue,Short Term Visitor,OW,3380.86,11,12
5525,4001,4001,22,Tue,Short Term Visitor,WW,2107.87,8,9
5580,4001,4001,22,Tue,Inbound Commuter,HW,359.51,8,9
5581,4001,4001,22,Tue,Inbound Commuter,WH,357.19,17,18
5782,4001,4001,22,Tue,Short Term Visitor,OO,1412.43,23,24
5793,4001,4001,22,Tue,Home Worker,HH,228.69,11,12
5875,4001,4001,22,Tue,Long Term Visitor,WW,44.6,9,10
5876,4001,4001,22,Tue,Long Term Visitor,WW,44.6,11,12
5877,4001,4001,22,Tue,Long Term Visitor,WW,44.6,12,13
5878,4001,4001,22,Tue,Long Term Visitor,WW,170.86,13,14
5935,4001,4001,22,Tue,Long Term Visitor,OH,106.18,17,18
6071,4001,4001,22,Tue,Short Term Visitor,WW,3837.24,10,11
6077,4001,4001,22,Tue,Outbound Commuter,WO,268.57,10,11
6095,4001,4001,22,Tue,Long Term Visitor,OO,13224.98,15,16
6096,4001,4001,22,Tue,Long Term Visitor,OH,37.86,21,22
6165,4001,4001,22,Tue,Inbound Commuter,HW,470.07,7,8
6166,4001,4001,22,Tue,Inbound Commuter,HH,78.89,22,23
6177,4001,4001,22,Tue,Short Term Visitor,HH,12150.6,6,7
6202,4001,4001,22,Tue,Home Worker,OO,651.48,11,12
6203,4001,4001,22,Tue,Home Worker,OO,434.44,13,14
6204,4001,4001,22,Tue,Home Worker,OO,220.61,17,18
6295,4001,4001,22,Tue,Long Term Visitor,OO,6902.53,19,20
6445,4001,4001,22,Tue,Outbound Commuter,WO,563.08,14,15
6496,4001,4001,22,Tue,Inbound Commuter,OO,529.89,18,19
6559,4001,4001,22,Tue,Home Worker,HO,100.3,10,11
6798,4001,4001,22,Tue,Short Term Visitor,WO,5914.46,13,14
7025,4001,4001,22,Tue,Short Term Visitor,OO,2722.51,5,6
7080,4001,4001,22,Tue,Short Term Visitor,WO,2539.41,19,20
7083,4001,4001,22,Tue,Long Term Visitor,HH,125.2,11,12
7084,4001,4001,22,Tue,Long Term Visitor,HH,74.76,20,21
7340,4001,4001,22,Tue,Short Term Visitor,OW,658.38,5,6
7357,4001,4001,22,Tue,Short Term Visitor,WW,3790.39,14,15
7432,4001,4001,22,Tue,Outbound Commuter,WW,172.93,9,10
7516,4001,4001,22,Tue,Short Term Visitor,HO,760.51,22,23
7791,4001,4001,22,Tue,Short Term Visitor,OH,3840.84,9,10
7821,4001,4001,22,Tue,Short Term Visitor,HW,3508.04,12,13
7882,4001,4001,22,Tue,Short Term Visitor,WO,896.02,7,8
7941,4001,4001,22,Tue,Resident Worker,OO,417.27,14,15
7983,4001,4001,22,Tue,Resident Worker,OO,586.86,16,17
8086,4001,4001,22,Tue,Short Term Visitor,WH,4031.64,11,12
8188,4001,4001,22,Tue,Outbound Commuter,OW,426.59,13,14
8189,4001,4001,22,Tue,Outbound Commuter,WO,206.82,19,20
8225,4001,4001,22,Tue,Inbound Commuter,HW,78.48,5,6
8226,4001,4001,22,Tue,Inbound Commuter,WW,194.89,16,17
8227,4001,4001,22,Tue,Inbound Commuter,WW,126.91,18,19
8228,4001,4001,22,Tue,Inbound Commuter,WH,78.49,19,20
8290,4001,4001,22,Tue,Home Worker,HH,216.15,9,10
8412,4001,4001,22,Tue,Short Term Visitor,WW,3023.4,9,10
8413,4001,4001,22,Tue,Short Term Visitor,WW,439.28,20,21
8688,4001,4001,22,Tue,Short Term Visitor,OW,2060.57,14,15
8724,4001,4001,22,Tue,Short Term Visitor,HW,2715.62,13,14
8822,4001,4001,22,Tue,Long Term Visitor,OO,1527.72,5,6
8856,4001,4001,22,Tue,Outbound Commuter,HW,241.29,6,7
8857,4001,4001,22,Tue,Outbound Commuter,WH,138.46,15,16
9544,4001,4001,22,Tue,Inbound Commuter,HW,58.28,13,14
9545,4001,4001,22,Tue,Inbound Commuter,WW,211.19,14,15
9546,4001,4001,22,Tue,Inbound Commuter,WW,158.42,15,16
9547,4001,4001,22,Tue,Inbound Commuter,WW,65.24,17,18
9771,4001,4001,22,Tue,Outbound Commuter,OO,503.63,8,9
9781,4001,4001,22,Tue,Short Term Visitor,HW,2203.84,14,15
9905,4001,4001,22,Tue,Home Worker,OO,304.6,16,17
9906,4001,4001,22,Tue,Home Worker,OO,131.36,19,20
9959,4001,4001,22,Tue,Long Term Visitor,WH,40.33,18,19
10030,4001,4001,22,Tue,Inbound Commuter,OO,587.5,16,17
10118,4001,4001,22,Tue,Short Term Visitor,WH,1359.95,9,10
10189,4001,4001,22,Tue,Outbound Commuter,WO,120.54,13,14
10227,4001,4001,22,Tue,Short Term Visitor,OW,739.56,18,19
10523,4001,4001,22,Tue,Home Worker,HH,284.26,10,11
10524,4001,4001,22,Tue,Home Worker,HH,70.38,14,15
10525,4001,4001,22,Tue,Home Worker,HH,115.47,16,17
10526,4001,4001,22,Tue,Home Worker,HO,40.33,17,18
10693,4001,4001,22,Tue,Outbound Commuter,OO,285.7,14,15
10694,4001,4001,22,Tue,Outbound Commuter,OO,531.04,20,21
10793,4001,4001,22,Tue,Long Term Visitor,OO,3509.69,21,22
11131,4001,4001,22,Tue,Inbound Commuter,OO,358.76,8,9
11529,4001,4001,22,Tue,Home Worker,HO,74.08,5,6
11530,4001,4001,22,Tue,Home Worker,OH,74.08,6,7
11531,4001,4001,22,Tue,Home Worker,HH,248.84,13,14
11830,4001,4001,22,Tue,Resident Worker,OO,567.83,10,11
12073,4001,4001,22,Tue,Outbound Commuter,WO,423.89,15,16
12074,4001,4001,22,Tue,Outbound Commuter,OO,140.36,22,23
13590,4001,4001,22,Tue,Inbound Commuter,OO,659.05,9,10
13591,4001,4001,22,Tue,Inbound Commuter,OO,490.54,13,14
13592,4001,4001,22,Tue,Inbound Commuter,OO,598.9,17,18
13664,4001,4001,22,Tue,Inbound Commuter,OO,452.96,12,13
13852,4001,4001,22,Tue,Inbound Commuter,OO,671.41,11,12
13853,4001,4001,22,Tue,Inbound Commuter,OO,307.95,15,16
14259,4001,4001,22,Tue,Outbound Commuter,WH,125.22,17,18
14589,4001,4001,22,Tue,Short Term Visitor,WO,1151.51,21,22
14686,4001,4001,22,Tue,Resident Worker,OO,427.9,12,13
14931,4001,4001,22,Tue,Outbound Commuter,WW,40.69,18,19
14969,4001,4001,22,Tue,Outbound Commuter,OH,82.07,19,20
15047,4001,4001,22,Tue,Outbound Commuter,OO,619.67,9,10
15109,4001,4001,22,Tue,Inbound Commuter,WO,37.11,8,9
15110,4001,4001,22,Tue,Inbound Commuter,OW,21.97,10,11
15111,4001,4001,22,Tue,Inbound Commuter,WO,64.71,15,16
15112,4001,4001,22,Tue,Inbound Commuter,OH,237.66,19,20
15158,4001,4001,22,Tue,Resident Worker,OO,527.19,15,16
15478,4001,4001,22,Tue,Outbound Commuter,OW,463.19,8,9
15479,4001,4001,22,Tue,Outbound Commuter,OO,424.42,15,16
15545,4001,4001,22,Tue,Outbound Commuter,OW,84.09,6,7
15701,4001,4001,22,Tue,Long Term Visitor,OO,529.73,23,24
15940,4001,4001,22,Tue,Short Term Visitor,HW,249.33,20,21
16175,4001,4001,22,Tue,Outbound Commuter,HW,187.14,8,9
16489,4001,4001,22,Tue,Resident Worker,WH,51.85,11,12
17181,4001,4001,22,Tue,Long Term Visitor,HW,76.77,8,9
17182,4001,4001,22,Tue,Long Term Visitor,HH,92.33,18,19
17189,4001,4001,22,Tue,Inbound Commuter,OW,221.5,8,9
17190,4001,4001,22,Tue,Inbound Commuter,WW,254.74,12,13
17191,4001,4001,22,Tue,Inbound Commuter,WO,227.03,16,17
17416,4001,4001,22,Tue,Home Worker,OO,508.6,12,13
17522,4001,4001,22,Tue,Inbound Commuter,HW,250.8,6,7
17523,4001,4001,22,Tue,Inbound Commuter,WH,23.63,7,8
17579,4001,4001,22,Tue,Long Term Visitor,OO,1364.64,22,23
17651,4001,4001,22,Tue,Short Term Visitor,WW,575.26,19,20
18086,4001,4001,22,Tue,Inbound Commuter,OH,37.28,5,6
18136,4001,4001,22,Tue,Short Term Visitor,WO,278.35,6,7
18634,4001,4001,22,Tue,Outbound Commuter,OO,402.94,18,19
18797,4001,4001,22,Tue,Long Term Visitor,HH,213.06,15,16
18908,4001,4001,22,Tue,Short Term Visitor,WW,870.9,7,8
19577,4001,4001,22,Tue,Resident Worker,OO,287.14,7,8
19849,4001,4001,22,Tue,Inbound Commuter,WO,84.72,17,18
20403,4001,4001,22,Tue,Outbound Commuter,HW,196.51,7,8
20404,4001,4001,22,Tue,Outbound Commuter,WH,113.9,12,13
20405,4001,4001,22,Tue,Outbound Commuter,HH,147.85,20,21
20993,4001,4001,22,Tue,Short Term Visitor,OH,626.7,6,7
21113,4001,4001,22,Tue,Long Term Visitor,OH,184.96,8,9
21114,4001,4001,22,Tue,Long Term Visitor,HO,45.94,14,15
21115,4001,4001,22,Tue,Long Term Visitor,OH,72.88,15,16
21274,4001,4001,22,Tue,Outbound Commuter,OO,461.98,12,13
21652,4001,4001,22,Tue,Home Worker,HO,127.6,8,9
21653,4001,4001,22,Tue,Home Worker,OH,87.51,10,11
21654,4001,4001,22,Tue,Home Worker,HH,460.64,12,13
21655,4001,4001,22,Tue,Home Worker,HH,257.55,17,18
21946,4001,4001,22,Tue,Inbound Commuter,OO,282.53,20,21
21947,4001,4001,22,Tue,Inbound Commuter,OH,254.16,21,22
22070,4001,4001,22,Tue,Short Term Visitor,OW,1475.51,16,17
22142,4001,4001,22,Tue,Outbound Commuter,HH,133.05,18,19
22158,4001,4001,22,Tue,Outbound Commuter,WW,238.42,11,12
22366,4001,4001,22,Tue,Short Term Visitor,HW,1128.75,18,19
22430,4001,4001,22,Tue,Inbound Commuter,WW,133.89,11,12
23162,4001,4001,22,Tue,Long Term Visitor,OW,81.65,9,10
23163,4001,4001,22,Tue,Long Term Visitor,WW,81.65,15,16
23164,4001,4001,22,Tue,Long Term Visitor,WO,81.65,16,17
23250,4001,4001,22,Tue,Short Term Visitor,WH,274.61,23,24
23262,4001,4001,22,Tue,Outbound Commuter,WO,519.49,16,17
24094,4001,4001,22,Tue,Short Term Visitor,OW,875.79,19,20
24095,4001,4001,22,Tue,Short Term Visitor,WO,284.41,22,23
24364,4001,4001,22,Tue,Outbound Commuter,OO,530.82,13,14
24737,4001,4001,22,Tue,Resident Worker,HO,42.44,12,13
24738,4001,4001,22,Tue,Resident Worker,OH,100.49,15,16
24739,4001,4001,22,Tue,Resident Worker,HH,42.44,16,17
24780,4001,4001,22,Tue,Inbound Commuter,WO,33.65,18,19
24931,4001,4001,22,Tue,Long Term Visitor,HH,210.45,6,7
24974,4001,4001,22,Tue,Outbound Commuter,WO,127.72,20,21
25017,4001,4001,22,Tue,Long Term Visitor,HH,116.85,13,14
25018,4001,4001,22,Tue,Long Term Visitor,HO,27.35,18,19
25402,4001,4001,22,Tue,Inbound Commuter,WO,75.69,13,14
25606,4001,4001,22,Tue,Short Term Visitor,OH,366.31,5,6
26229,4001,4001,22,Tue,Outbound Commuter,WO,70.3,21,22
26330,4001,4001,22,Tue,Outbound Commuter,OO,91.81,6,7
26331,4001,4001,22,Tue,Outbound Commuter,OO,301.79,7,8
26802,4001,4001,22,Tue,Inbound Commuter,OW,251.45,11,12
26803,4001,4001,22,Tue,Inbound Commuter,WW,140.93,13,14
27082,4001,4001,22,Tue,Inbound Commuter,HW,65.85,12,13
27083,4001,4001,22,Tue,Inbound Commuter,WH,352.07,16,17
27155,4001,4001,22,Tue,Resident Worker,OO,275.5,18,19
27308,4001,4001,22,Tue,Outbound Commuter,OW,168.21,11,12
27707,4001,4001,22,Tue,Resident Worker,WO,13.85,11,12
28116,4001,4001,22,Tue,Outbound Commuter,WW,215.19,15,16
28485,4001,4001,22,Tue,Outbound Commuter,OW,227.14,10,11
28586,4001,4001,22,Tue,Outbound Commuter,OW,302.6,9,10
28615,4001,4001,22,Tue,Inbound Commuter,HW,48.94,16,17
28673,4001,4001,22,Tue,Inbound Commuter,OO,191.28,5,6
28714,4001,4001,22,Tue,Short Term Visitor,HW,286.15,22,23
29111,4001,4001,22,Tue,Home Worker,OH,281.98,15,16
29264,4001,4001,22,Tue,Long Term Visitor,HW,257.09,7,8
29265,4001,4001,22,Tue,Long Term Visitor,WH,87.01,16,17
29291,4001,4001,22,Tue,Inbound Commuter,WO,198.7,11,12
29300,4001,4001,22,Tue,Outbound Commuter,HH,81.32,7,8
29301,4001,4001,22,Tue,Outbound Commuter,HO,44.38,10,11
29465,4001,4001,22,Tue,Inbound Commuter,HO,327.4,8,9
29466,4001,4001,22,Tue,Inbound Commuter,OH,65.27,15,16
29834,4001,4001,22,Tue,Long Term Visitor,OH,158.87,10,11
29835,4001,4001,22,Tue,Long Term Visitor,HO,136.91,12,13
29836,4001,4001,22,Tue,Long Term Visitor,OH,42.31,20,21
29962,4001,4001,22,Tue,Long Term Visitor,OH,46.39,6,7
30342,4001,4001,22,Tue,Inbound Commuter,HW,49.99,14,15
30534,4001,4001,22,Tue,Inbound Commuter,HH,201.88,10,11
30774,4001,4001,22,Tue,Inbound Commuter,HO,155.64,11,12
30775,4001,4001,22,Tue,Inbound Commuter,OH,445.33,20,21
31496,4001,4001,22,Tue,Inbound Commuter,OH,252.87,17,18
32066,4001,4001,22,Tue,Inbound Commuter,OH,126.34,12,13
32067,4001,4001,22,Tue,Inbound Commuter,HH,335.5,18,19
32379,4001,4001,22,Tue,Home Worker,OH,177.56,11,12
32380,4001,4001,22,Tue,Home Worker,HO,72.25,14,15
32388,4001,4001,22,Tue,Short Term Visitor,HW,255.21,21,22
32420,4001,4001,22,Tue,Long Term Visitor,HH,144.69,9,10
32631,4001,4001,22,Tue,Inbound Commuter,OH,374.85,18,19
33285,4001,4001,22,Tue,Short Term Visitor,OW,290.92,21,22
33522,4001,4001,22,Tue,Outbound Commuter,WW,305.81,12,13
33523,4001,4001,22,Tue,Outbound Commuter,OW,142.87,17,18
34710,4001,4001,22,Tue,Home Worker,HH,187.47,7,8
34711,4001,4001,22,Tue,Home Worker,HH,206.76,8,9
35548,4001,4001,22,Tue,Outbound Commuter,WO,262.23,9,10
35549,4001,4001,22,Tue,Outbound Commuter,OW,195.57,12,13
36416,4001,4001,22,Tue,Inbound Commuter,HH,324.06,17,18
37022,4001,4001,22,Tue,Inbound Commuter,WW,138.67,9,10
37486,4001,4001,22,Tue,Home Worker,OH,141.03,16,17
37741,4001,4001,22,Tue,Home Worker,OO,347.06,10,11
37745,4001,4001,22,Tue,Long Term Visitor,WO,65.68,12,13
37862,4001,4001,22,Tue,Inbound Commuter,OW,43.98,14,15
37863,4001,4001,22,Tue,Inbound Commuter,WO,29.77,20,21
