Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3762,4003,4003,3,Thu,Short Term Visitor,HH,7924.33,15,16
3896,4003,4003,3,Thu,Inbound Commuter,HH,1072.24,7,8
3961,4003,4003,3,Thu,Short Term Visitor,WO,364.09,7,8
3962,4003,4003,3,Thu,Short Term Visitor,OH,493.93,7,8
3963,4003,4003,3,Thu,Short Term Visitor,HW,2255.16,10,11
3964,4003,4003,3,Thu,Short Term Visitor,WO,1147.8,10,11
3965,4003,4003,3,Thu,Short Term Visitor,OH,7574.0,16,17
4024,4003,4003,3,Thu,Long Term Visitor,OO,753.83,23,24
4040,4003,4003,3,Thu,Home Worker,OO,371.47,10,11
4041,4003,4003,3,Thu,Home Worker,OO,862.57,13,14
4059,4003,4003,3,Thu,Resident Worker,OO,375.02,16,17
4111,4003,4003,3,Thu,Short Term Visitor,HO,5196.93,15,16
4156,4003,4003,3,Thu,Short Term Visitor,HH,11586.82,9,10
4157,4003,4003,3,Thu,Short Term Visitor,HO,4691.81,10,11
4158,4003,4003,3,Thu,Short Term Visitor,OH,3402.44,11,12
4309,4003,4003,3,Thu,Inbound Commuter,HH,974.87,6,7
4310,4003,4003,3,Thu,Inbound Commuter,HO,677.68,8,9
4418,4003,4003,3,Thu,Short Term Visitor,HO,504.79,22,23
4419,4003,4003,3,Thu,Short Term Visitor,OH,3091.2,22,23
4620,4003,4003,3,Thu,Short Term Visitor,HH,10865.88,10,11
4628,4003,4003,3,Thu,Outbound Commuter,OO,335.12,12,13
4634,4003,4003,3,Thu,Long Term Visitor,OO,5381.48,18,19
4691,4003,4003,3,Thu,Short Term Visitor,OH,6984.35,18,19
4713,4003,4003,3,Thu,Short Term Visitor,WO,3473.98,14,15
4744,4003,4003,3,Thu,Short Term Visitor,HW,3079.07,5,6
4745,4003,4003,3,Thu,Short Term Visitor,WH,1969.64,21,22
4746,4003,4003,3,Thu,Short Term Visitor,HH,4070.86,22,23
4845,4003,4003,3,Thu,Short Term Visitor,HO,2685.4,5,6
4918,4003,4003,3,Thu,Home Worker,OO,230.47,8,9
4934,4003,4003,3,Thu,Short Term Visitor,HW,5705.46,8,9
5092,4003,4003,3,Thu,Short Term Visitor,HO,1943.06,19,20
5095,4003,4003,3,Thu,Long Term Visitor,OO,4243.81,19,20
5113,4003,4003,3,Thu,Short Term Visitor,HH,8940.88,13,14
5130,4003,4003,3,Thu,Home Worker,OO,130.76,19,20
5166,4003,4003,3,Thu,Long Term Visitor,OO,6002.82,17,18
5270,4003,4003,3,Thu,Short Term Visitor,OH,3736.69,12,13
5279,4003,4003,3,Thu,Short Term Visitor,OH,5235.03,21,22
5289,4003,4003,3,Thu,Short Term Visitor,OH,5649.24,15,16
5394,4003,4003,3,Thu,Short Term Visitor,HO,5201.83,11,12
5404,4003,4003,3,Thu,Long Term Visitor,OO,3680.43,20,21
5422,4003,4003,3,Thu,Short Term Visitor,OW,3369.14,8,9
5423,4003,4003,3,Thu,Short Term Visitor,WW,410.48,20,21
5424,4003,4003,3,Thu,Short Term Visitor,WO,782.09,21,22
5446,4003,4003,3,Thu,Short Term Visitor,WO,1639.46,11,12
5447,4003,4003,3,Thu,Short Term Visitor,HH,5521.23,21,22
5500,4003,4003,3,Thu,Short Term Visitor,HO,1107.89,20,21
5520,4003,4003,3,Thu,Inbound Commuter,HO,224.44,7,8
5521,4003,4003,3,Thu,Inbound Commuter,OH,114.58,15,16
5561,4003,4003,3,Thu,Short Term Visitor,OO,10108.06,12,13
5570,4003,4003,3,Thu,Short Term Visitor,OW,1837.95,6,7
5571,4003,4003,3,Thu,Short Term Visitor,WW,2789.65,11,12
5572,4003,4003,3,Thu,Short Term Visitor,OW,859.68,16,17
5646,4003,4003,3,Thu,Short Term Visitor,HO,6567.11,9,10
5759,4003,4003,3,Thu,Short Term Visitor,HO,8474.89,7,8
5815,4003,4003,3,Thu,Inbound Commuter,OO,486.77,16,17
5816,4003,4003,3,Thu,Inbound Commuter,OO,1399.57,18,19
5907,4003,4003,3,Thu,Inbound Commuter,HH,937.83,18,19
5964,4003,4003,3,Thu,Outbound Commuter,OO,347.24,15,16
6168,4003,4003,3,Thu,Outbound Commuter,OW,113.43,6,7
6169,4003,4003,3,Thu,Short Term Visitor,WH,5152.96,17,18
6183,4003,4003,3,Thu,Short Term Visitor,WH,2467.99,18,19
6233,4003,4003,3,Thu,Short Term Visitor,OH,6596.61,14,15
6374,4003,4003,3,Thu,Long Term Visitor,OO,956.33,5,6
6399,4003,4003,3,Thu,Inbound Commuter,HH,697.33,8,9
6404,4003,4003,3,Thu,Short Term Visitor,WO,4152.18,17,18
6445,4003,4003,3,Thu,Outbound Commuter,WW,399.91,11,12
6457,4003,4003,3,Thu,Short Term Visitor,HW,1251.26,12,13
6645,4003,4003,3,Thu,Inbound Commuter,OO,629.91,10,11
6676,4003,4003,3,Thu,Inbound Commuter,HH,805.7,19,20
6971,4003,4003,3,Thu,Outbound Commuter,OO,88.37,6,7
6991,4003,4003,3,Thu,Resident Worker,OO,278.38,15,16
6992,4003,4003,3,Thu,Resident Worker,OO,210.21,20,21
7017,4003,4003,3,Thu,Inbound Commuter,OO,528.03,14,15
7101,4003,4003,3,Thu,Outbound Commuter,OO,155.64,8,9
7102,4003,4003,3,Thu,Outbound Commuter,OW,327.42,13,14
7109,4003,4003,3,Thu,Short Term Visitor,HO,3885.03,13,14
7188,4003,4003,3,Thu,Short Term Visitor,HH,1422.87,23,24
7353,4003,4003,3,Thu,Long Term Visitor,OO,2191.79,6,7
7621,4003,4003,3,Thu,Inbound Commuter,HH,243.1,12,13
7711,4003,4003,3,Thu,Inbound Commuter,HH,364.66,9,10
7719,4003,4003,3,Thu,Short Term Visitor,WW,665.86,7,8
7720,4003,4003,3,Thu,Short Term Visitor,WO,2549.82,13,14
7752,4003,4003,3,Thu,Short Term Visitor,OH,424.29,23,24
8051,4003,4003,3,Thu,Short Term Visitor,OO,1906.66,22,23
8102,4003,4003,3,Thu,Short Term Visitor,HW,2069.92,11,12
8103,4003,4003,3,Thu,Short Term Visitor,WH,2163.58,12,13
8131,4003,4003,3,Thu,Short Term Visitor,OW,1822.67,9,10
8186,4003,4003,3,Thu,Outbound Commuter,WO,278.57,16,17
8187,4003,4003,3,Thu,Outbound Commuter,OW,6.5,18,19
8188,4003,4003,3,Thu,Outbound Commuter,WO,156.16,18,19
8189,4003,4003,3,Thu,Outbound Commuter,OO,129.74,19,20
8190,4003,4003,3,Thu,Outbound Commuter,OW,6.5,20,21
8191,4003,4003,3,Thu,Outbound Commuter,WO,114.68,20,21
8221,4003,4003,3,Thu,Inbound Commuter,HO,238.88,10,11
8222,4003,4003,3,Thu,Inbound Commuter,OH,125.97,12,13
8227,4003,4003,3,Thu,Long Term Visitor,OO,1855.31,21,22
8256,4003,4003,3,Thu,Short Term Visitor,WH,197.46,23,24
8511,4003,4003,3,Thu,Short Term Visitor,WO,2026.89,18,19
8558,4003,4003,3,Thu,Short Term Visitor,WW,2529.39,13,14
8567,4003,4003,3,Thu,Long Term Visitor,OH,106.02,17,18
8568,4003,4003,3,Thu,Long Term Visitor,HO,26.75,23,24
8611,4003,4003,3,Thu,Inbound Commuter,HH,314.86,10,11
8612,4003,4003,3,Thu,Inbound Commuter,HO,102.01,11,12
8613,4003,4003,3,Thu,Inbound Commuter,OH,710.25,17,18
8765,4003,4003,3,Thu,Short Term Visitor,WH,441.6,8,9
8947,4003,4003,3,Thu,Short Term Visitor,WH,1764.18,13,14
9020,4003,4003,3,Thu,Short Term Visitor,OO,4458.57,21,22
9052,4003,4003,3,Thu,Short Term Visitor,WW,2077.05,16,17
9053,4003,4003,3,Thu,Short Term Visitor,WH,2604.36,19,20
9249,4003,4003,3,Thu,Inbound Commuter,OH,73.62,5,6
9659,4003,4003,3,Thu,Inbound Commuter,HH,800.63,21,22
9742,4003,4003,3,Thu,Short Term Visitor,HW,1072.68,16,17
9845,4003,4003,3,Thu,Long Term Visitor,HH,103.43,5,6
9990,4003,4003,3,Thu,Short Term Visitor,OH,682.73,6,7
10411,4003,4003,3,Thu,Short Term Visitor,HO,1087.99,21,22
10455,4003,4003,3,Thu,Outbound Commuter,OW,171.62,7,8
10456,4003,4003,3,Thu,Outbound Commuter,WO,222.23,15,16
10457,4003,4003,3,Thu,Outbound Commuter,OO,208.06,18,19
10521,4003,4003,3,Thu,Short Term Visitor,HO,1222.64,4,5
10564,4003,4003,3,Thu,Short Term Visitor,WH,2127.42,20,21
10586,4003,4003,3,Thu,Short Term Visitor,WW,1904.87,10,11
10611,4003,4003,3,Thu,Short Term Visitor,WW,998.11,18,19
10716,4003,4003,3,Thu,Inbound Commuter,OH,130.74,10,11
10842,4003,4003,3,Thu,Resident Worker,OO,544.36,17,18
11245,4003,4003,3,Thu,Short Term Visitor,OO,865.07,23,24
11360,4003,4003,3,Thu,Short Term Visitor,OW,1066.63,15,16
11467,4003,4003,3,Thu,Inbound Commuter,OO,424.78,6,7
11966,4003,4003,3,Thu,Inbound Commuter,OO,916.45,20,21
11973,4003,4003,3,Thu,Resident Worker,OO,538.91,19,20
12030,4003,4003,3,Thu,Long Term Visitor,OO,946.29,22,23
12169,4003,4003,3,Thu,Inbound Commuter,OH,391.33,20,21
12346,4003,4003,3,Thu,Home Worker,OO,187.5,18,19
12557,4003,4003,3,Thu,Short Term Visitor,WO,333.98,8,9
12558,4003,4003,3,Thu,Short Term Visitor,OW,1707.32,10,11
12660,4003,4003,3,Thu,Long Term Visitor,HH,108.41,7,8
12733,4003,4003,3,Thu,Short Term Visitor,WW,1805.77,17,18
12741,4003,4003,3,Thu,Inbound Commuter,HO,120.72,13,14
13163,4003,4003,3,Thu,Short Term Visitor,HW,413.56,19,20
13315,4003,4003,3,Thu,Resident Worker,OO,310.9,12,13
13681,4003,4003,3,Thu,Resident Worker,OO,304.44,14,15
13834,4003,4003,3,Thu,Inbound Commuter,HO,87.72,17,18
13835,4003,4003,3,Thu,Inbound Commuter,OH,750.2,19,20
13836,4003,4003,3,Thu,Inbound Commuter,HO,146.06,22,23
13837,4003,4003,3,Thu,Inbound Commuter,OH,27.78,23,24
13984,4003,4003,3,Thu,Short Term Visitor,HW,1625.77,13,14
14104,4003,4003,3,Thu,Short Term Visitor,WH,844.18,10,11
14939,4003,4003,3,Thu,Short Term Visitor,WO,1713.58,12,13
15028,4003,4003,3,Thu,Short Term Visitor,HW,813.1,4,5
15439,4003,4003,3,Thu,Short Term Visitor,WO,903.59,19,20
15466,4003,4003,3,Thu,Short Term Visitor,WW,1548.99,9,10
15467,4003,4003,3,Thu,Short Term Visitor,OW,620.1,18,19
15784,4003,4003,3,Thu,Inbound Commuter,OH,627.3,18,19
15785,4003,4003,3,Thu,Inbound Commuter,HH,990.13,20,21
15786,4003,4003,3,Thu,Inbound Commuter,HH,393.63,22,23
15851,4003,4003,3,Thu,Short Term Visitor,OW,1103.99,14,15
15852,4003,4003,3,Thu,Short Term Visitor,WO,1249.6,20,21
15995,4003,4003,3,Thu,Outbound Commuter,OO,184.95,10,11
15996,4003,4003,3,Thu,Outbound Commuter,OO,344.99,17,18
16140,4003,4003,3,Thu,Long Term Visitor,HH,46.81,4,5
16141,4003,4003,3,Thu,Long Term Visitor,HO,69.53,7,8
16189,4003,4003,3,Thu,Inbound Commuter,OH,302.93,22,23
16258,4003,4003,3,Thu,Inbound Commuter,HH,260.07,11,12
16396,4003,4003,3,Thu,Short Term Visitor,HW,586.18,17,18
16422,4003,4003,3,Thu,Home Worker,OO,883.1,12,13
16613,4003,4003,3,Thu,Short Term Visitor,OW,1322.14,11,12
17086,4003,4003,3,Thu,Home Worker,OO,347.84,16,17
17135,4003,4003,3,Thu,Inbound Commuter,HH,558.02,5,6
17172,4003,4003,3,Thu,Inbound Commuter,OO,283.52,22,23
17324,4003,4003,3,Thu,Outbound Commuter,WW,272.7,16,17
17358,4003,4003,3,Thu,Inbound Commuter,HO,121.58,15,16
17566,4003,4003,3,Thu,Inbound Commuter,HO,331.25,18,19
17757,4003,4003,3,Thu,Outbound Commuter,WW,217.49,9,10
17758,4003,4003,3,Thu,Outbound Commuter,WW,452.55,13,14
18177,4003,4003,3,Thu,Resident Worker,OO,588.87,10,11
18532,4003,4003,3,Thu,Short Term Visitor,WW,1876.44,15,16
18892,4003,4003,3,Thu,Short Term Visitor,OW,286.97,19,20
19025,4003,4003,3,Thu,Inbound Commuter,HH,248.61,4,5
19221,4003,4003,3,Thu,Short Term Visitor,OH,1792.84,9,10
19720,4003,4003,3,Thu,Resident Worker,OO,73.7,23,24
19832,4003,4003,3,Thu,Inbound Commuter,HO,179.05,14,15
20319,4003,4003,3,Thu,Outbound Commuter,OO,158.82,5,6
20320,4003,4003,3,Thu,Outbound Commuter,OW,66.44,11,12
20443,4003,4003,3,Thu,Resident Worker,OO,132.49,6,7
20578,4003,4003,3,Thu,Short Term Visitor,OW,1165.11,13,14
20866,4003,4003,3,Thu,Resident Worker,OO,57.35,21,22
20903,4003,4003,3,Thu,Resident Worker,OO,295.47,8,9
20924,4003,4003,3,Thu,Home Worker,HO,50.69,16,17
20975,4003,4003,3,Thu,Short Term Visitor,HW,836.32,14,15
21114,4003,4003,3,Thu,Resident Worker,OO,502.75,11,12
21403,4003,4003,3,Thu,Inbound Commuter,OO,936.63,19,20
21526,4003,4003,3,Thu,Short Term Visitor,WW,84.54,5,6
21927,4003,4003,3,Thu,Outbound Commuter,WW,287.42,15,16
22143,4003,4003,3,Thu,Long Term Visitor,HH,64.82,10,11
22283,4003,4003,3,Thu,Long Term Visitor,OH,120.79,10,11
22284,4003,4003,3,Thu,Long Term Visitor,HH,58.17,13,14
22285,4003,4003,3,Thu,Long Term Visitor,HO,82.79,14,15
22286,4003,4003,3,Thu,Long Term Visitor,OH,43.99,16,17
22663,4003,4003,3,Thu,Short Term Visitor,WH,538.31,9,10
22908,4003,4003,3,Thu,Resident Worker,OO,347.55,13,14
22984,4003,4003,3,Thu,Inbound Commuter,OH,286.41,14,15
23122,4003,4003,3,Thu,Outbound Commuter,WW,243.43,12,13
23123,4003,4003,3,Thu,Outbound Commuter,WW,486.59,14,15
23124,4003,4003,3,Thu,Outbound Commuter,WW,174.09,18,19
23317,4003,4003,3,Thu,Short Term Visitor,WW,194.15,6,7
23595,4003,4003,3,Thu,Short Term Visitor,WH,1413.37,22,23
24007,4003,4003,3,Thu,Outbound Commuter,WO,280.55,11,12
24175,4003,4003,3,Thu,Inbound Commuter,OO,477.03,7,8
24176,4003,4003,3,Thu,Inbound Commuter,OO,536.3,9,10
24298,4003,4003,3,Thu,Inbound Commuter,HH,458.07,16,17
24428,4003,4003,3,Thu,Inbound Commuter,OO,161.02,23,24
24441,4003,4003,3,Thu,Resident Worker,OO,429.82,18,19
24892,4003,4003,3,Thu,Long Term Visitor,HH,133.45,6,7
24893,4003,4003,3,Thu,Long Term Visitor,HH,66.78,11,12
24894,4003,4003,3,Thu,Long Term Visitor,HH,38.8,18,19
24895,4003,4003,3,Thu,Long Term Visitor,HH,38.8,21,22
24896,4003,4003,3,Thu,Long Term Visitor,HH,38.8,22,23
25717,4003,4003,3,Thu,Home Worker,HH,76.53,23,24
27164,4003,4003,3,Thu,Short Term Visitor,WW,157.28,21,22
27201,4003,4003,3,Thu,Long Term Visitor,OH,158.52,7,8
27202,4003,4003,3,Thu,Long Term Visitor,HO,52.94,19,20
27401,4003,4003,3,Thu,Short Term Visitor,HW,462.62,15,16
27660,4003,4003,3,Thu,Short Term Visitor,HO,137.55,23,24
28142,4003,4003,3,Thu,Outbound Commuter,OW,201.47,16,17
28154,4003,4003,3,Thu,Short Term Visitor,WO,1345.71,9,10
28969,4003,4003,3,Thu,Short Term Visitor,OW,317.02,20,21
28970,4003,4003,3,Thu,Short Term Visitor,WO,235.45,22,23
29459,4003,4003,3,Thu,Outbound Commuter,WO,253.69,13,14
29833,4003,4003,3,Thu,Inbound Commuter,OH,85.72,6,7
30011,4003,4003,3,Thu,Inbound Commuter,OO,596.9,8,9
30057,4003,4003,3,Thu,Inbound Commuter,OO,525.02,11,12
30955,4003,4003,3,Thu,Long Term Visitor,HH,27.42,19,20
30956,4003,4003,3,Thu,Long Term Visitor,HO,58.01,22,23
31443,4003,4003,3,Thu,Short Term Visitor,OW,88.1,22,23
31984,4003,4003,3,Thu,Inbound Commuter,HH,208.77,13,14
32601,4003,4003,3,Thu,Inbound Commuter,HO,204.83,16,17
33944,4003,4003,3,Thu,Outbound Commuter,WO,165.25,14,15
34127,4003,4003,3,Thu,Inbound Commuter,HO,161.09,20,21
36113,4003,4003,3,Thu,Outbound Commuter,OO,216.91,9,10
37282,4003,4003,3,Thu,Short Term Visitor,OW,599.34,17,18
37300,4003,4003,3,Thu,Outbound Commuter,WH,38.65,13,14
38817,4003,4003,3,Thu,Inbound Commuter,HO,409.9,6,7
39150,4003,4003,3,Thu,Short Term Visitor,OH,513.54,5,6
40740,4003,4003,3,Thu,Long Term Visitor,OH,46.44,18,19
40800,4003,4003,3,Thu,Inbound Commuter,HO,257.85,9,10
40801,4003,4003,3,Thu,Inbound Commuter,OO,565.42,13,14
40852,4003,4003,3,Thu,Inbound Commuter,OO,233.31,5,6
41289,4003,4003,3,Thu,Home Worker,OO,132.91,21,22
41864,4003,4003,3,Thu,Short Term Visitor,HW,364.21,18,19
41895,4003,4003,3,Thu,Inbound Commuter,OH,421.52,21,22
42679,4003,4003,3,Thu,Outbound Commuter,OO,153.36,20,21
42680,4003,4003,3,Thu,Outbound Commuter,OO,62.13,21,22
42681,4003,4003,3,Thu,Outbound Commuter,OO,64.62,22,23
42687,4003,4003,3,Thu,Inbound Commuter,OO,405.58,12,13
42784,4003,4003,3,Thu,Short Term Visitor,WW,610.48,19,20
42963,4003,4003,3,Thu,Short Term Visitor,WO,30.93,5,6
43001,4003,4003,3,Thu,Inbound Commuter,OW,39.44,6,7
43002,4003,4003,3,Thu,Inbound Commuter,WO,39.44,19,20
44202,4003,4003,3,Thu,Short Term Visitor,WH,313.13,6,7
44315,4003,4003,3,Thu,Long Term Visitor,HO,41.46,16,17
48137,4003,4003,3,Thu,Short Term Visitor,WH,141.14,5,6
48350,4003,4003,3,Thu,Inbound Commuter,OH,92.93,13,14
48540,4003,4003,3,Thu,Outbound Commuter,OW,6.75,21,22
48541,4003,4003,3,Thu,Outbound Commuter,WW,42.28,21,22
48556,4003,4003,3,Thu,Outbound Commuter,OW,166.17,15,16
49003,4003,4003,3,Thu,Outbound Commuter,OO,263.12,14,15
49004,4003,4003,3,Thu,Outbound Commuter,WO,192.38,17,18
49296,4003,4003,3,Thu,Home Worker,OO,289.88,15,16
49426,4003,4003,3,Thu,Home Worker,OH,57.15,11,12
52328,4003,4003,3,Thu,Home Worker,OO,49.98,7,8
52477,4003,4003,3,Thu,Short Term Visitor,OW,296.33,5,6
52792,4003,4003,3,Thu,Outbound Commuter,HH,68.75,10,11
52793,4003,4003,3,Thu,Outbound Commuter,HO,68.75,11,12
52794,4003,4003,3,Thu,Outbound Commuter,OH,68.75,11,12
53445,4003,4003,3,Thu,Resident Worker,OO,133.52,22,23
53873,4003,4003,3,Thu,Short Term Visitor,WH,306.69,7,8
53880,4003,4003,3,Thu,Home Worker,OO,279.08,9,10
53881,4003,4003,3,Thu,Home Worker,OO,337.94,11,12
54260,4003,4003,3,Thu,Inbound Commuter,HO,415.78,5,6
55007,4003,4003,3,Thu,Outbound Commuter,OW,133.07,12,13
56069,4003,4003,3,Thu,Inbound Commuter,HH,57.15,23,24
56282,4003,4003,3,Thu,Outbound Commuter,OW,89.86,19,20
56493,4003,4003,3,Thu,Home Worker,OO,221.25,20,21
57617,4003,4003,3,Thu,Outbound Commuter,OO,181.26,7,8
58513,4003,4003,3,Thu,Outbound Commuter,OW,315.21,10,11
58747,4003,4003,3,Thu,Inbound Commuter,HH,261.85,15,16
59514,4003,4003,3,Thu,Outbound Commuter,HW,27.27,7,8
59974,4003,4003,3,Thu,Short Term Visitor,HW,162.91,20,21
60471,4003,4003,3,Thu,Short Term Visitor,HW,50.85,23,24
62770,4003,4003,3,Thu,Long Term Visitor,OW,150.21,8,9
62771,4003,4003,3,Thu,Long Term Visitor,WO,51.8,15,16
62960,4003,4003,3,Thu,Outbound Commuter,WW,162.91,17,18
64152,4003,4003,3,Thu,Resident Worker,OO,345.77,7,8
65030,4003,4003,3,Thu,Long Term Visitor,OH,92.34,6,7
65690,4003,4003,3,Thu,Outbound Commuter,WW,163.84,8,9
66796,4003,4003,3,Thu,Long Term Visitor,OW,70.44,9,10
66797,4003,4003,3,Thu,Long Term Visitor,WW,39.41,16,17
