Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3375,4003,4003,20,Sun,Short Term Visitor,OW,23.65,0,1
3517,4003,4003,20,Sun,Resident Worker,OH,41.37,0,1
3769,4003,4003,20,Sun,Short Term Visitor,HO,1037.89,4,5
3770,4003,4003,20,Sun,Short Term Visitor,OO,10366.62,10,11
3771,4003,4003,20,Sun,Short Term Visitor,OO,10047.38,11,12
3772,4003,4003,20,Sun,Short Term Visitor,OH,4387.64,16,17
3797,4003,4003,20,Sun,Short Term Visitor,OO,6481.68,16,17
3806,4003,4003,20,Sun,Short Term Visitor,OW,742.29,13,14
3823,4003,4003,20,Sun,Long Term Visitor,OO,4003.01,19,20
3870,4003,4003,20,Sun,Short Term Visitor,HH,13975.42,8,9
3871,4003,4003,20,Sun,Short Term Visitor,HO,5807.63,11,12
3872,4003,4003,20,Sun,Short Term Visitor,OH,4817.6,17,18
3891,4003,4003,20,Sun,Short Term Visitor,HH,11758.88,13,14
3892,4003,4003,20,Sun,Short Term Visitor,HH,14669.36,10,11
3929,4003,4003,20,Sun,Short Term Visitor,OH,3964.79,20,21
3938,4003,4003,20,Sun,Short Term Visitor,OO,6816.13,8,9
3939,4003,4003,20,Sun,Short Term Visitor,OW,376.08,15,16
3952,4003,4003,20,Sun,Short Term Visitor,OO,9062.93,14,15
3988,4003,4003,20,Sun,Short Term Visitor,HH,13937.7,11,12
4044,4003,4003,20,Sun,Inbound Commuter,OO,669.9,19,20
4053,4003,4003,20,Sun,Short Term Visitor,OO,11020.34,12,13
4071,4003,4003,20,Sun,Short Term Visitor,OO,10358.3,13,14
4115,4003,4003,20,Sun,Short Term Visitor,HO,6876.01,8,9
4116,4003,4003,20,Sun,Short Term Visitor,OH,4906.83,18,19
4120,4003,4003,20,Sun,Short Term Visitor,OH,4778.89,19,20
4225,4003,4003,20,Sun,Short Term Visitor,HH,9903.86,7,8
4243,4003,4003,20,Sun,Inbound Commuter,OO,1192.48,11,12
4244,4003,4003,20,Sun,Inbound Commuter,OO,1264.24,12,13
4271,4003,4003,20,Sun,Long Term Visitor,OO,7777.88,12,13
4297,4003,4003,20,Sun,Resident Worker,OO,68.63,5,6
4303,4003,4003,20,Sun,Long Term Visitor,OO,9061.58,10,11
4338,4003,4003,20,Sun,Short Term Visitor,HH,12981.58,12,13
4354,4003,4003,20,Sun,Short Term Visitor,OO,1261.85,5,6
4376,4003,4003,20,Sun,Short Term Visitor,OH,4025.02,12,13
4377,4003,4003,20,Sun,Short Term Visitor,HH,2039.03,4,5
4378,4003,4003,20,Sun,Long Term Visitor,OO,4582.02,16,17
4407,4003,4003,20,Sun,Short Term Visitor,OH,3168.16,11,12
4429,4003,4003,20,Sun,Long Term Visitor,OO,10217.96,9,10
4430,4003,4003,20,Sun,Short Term Visitor,HO,6332.71,9,10
4431,4003,4003,20,Sun,Short Term Visitor,OH,2304.87,10,11
4434,4003,4003,20,Sun,Short Term Visitor,OH,1962.79,22,23
4441,4003,4003,20,Sun,Long Term Visitor,OO,3671.87,7,8
4482,4003,4003,20,Sun,Short Term Visitor,HO,3617.88,14,15
4483,4003,4003,20,Sun,Short Term Visitor,OO,4313.2,20,21
4484,4003,4003,20,Sun,Short Term Visitor,OH,2817.72,21,22
4532,4003,4003,20,Sun,Short Term Visitor,HH,9217.6,15,16
4560,4003,4003,20,Sun,Short Term Visitor,OO,3278.09,7,8
4579,4003,4003,20,Sun,Inbound Commuter,HO,568.78,8,9
4580,4003,4003,20,Sun,Inbound Commuter,OH,580.61,11,12
4584,4003,4003,20,Sun,Short Term Visitor,HH,7556.24,16,17
4585,4003,4003,20,Sun,Short Term Visitor,HH,5675.53,21,22
4646,4003,4003,20,Sun,Outbound Commuter,OO,125.17,16,17
4649,4003,4003,20,Sun,Inbound Commuter,OO,1321.36,10,11
4654,4003,4003,20,Sun,Inbound Commuter,OO,1234.65,13,14
4754,4003,4003,20,Sun,Long Term Visitor,OO,6083.9,8,9
4755,4003,4003,20,Sun,Long Term Visitor,OO,5235.54,14,15
4762,4003,4003,20,Sun,Inbound Commuter,HH,1155.63,7,8
4763,4003,4003,20,Sun,Inbound Commuter,HO,327.4,15,16
4764,4003,4003,20,Sun,Inbound Commuter,OH,290.17,19,20
4808,4003,4003,20,Sun,Short Term Visitor,OO,7951.5,9,10
4857,4003,4003,20,Sun,Long Term Visitor,OO,4279.97,17,18
4884,4003,4003,20,Sun,Short Term Visitor,HO,6031.56,10,11
4906,4003,4003,20,Sun,Short Term Visitor,OH,3898.13,13,14
4908,4003,4003,20,Sun,Short Term Visitor,HH,8903.7,20,21
4924,4003,4003,20,Sun,Short Term Visitor,WO,771.74,16,17
4950,4003,4003,20,Sun,Short Term Visitor,HO,964.2,20,21
4964,4003,4003,20,Sun,Short Term Visitor,WW,1069.22,10,11
5213,4003,4003,20,Sun,Short Term Visitor,OO,5436.96,18,19
5247,4003,4003,20,Sun,Short Term Visitor,HH,8020.09,14,15
5370,4003,4003,20,Sun,Short Term Visitor,HH,7264.85,6,7
5414,4003,4003,20,Sun,Short Term Visitor,OH,3241.65,14,15
5454,4003,4003,20,Sun,Short Term Visitor,OO,1901.47,6,7
5482,4003,4003,20,Sun,Inbound Commuter,HO,709.4,9,10
5483,4003,4003,20,Sun,Inbound Commuter,OH,562.32,12,13
5597,4003,4003,20,Sun,Short Term Visitor,WW,564.97,11,12
5598,4003,4003,20,Sun,Short Term Visitor,WW,536.22,18,19
5603,4003,4003,20,Sun,Outbound Commuter,OO,307.58,11,12
5637,4003,4003,20,Sun,Long Term Visitor,OO,6613.39,13,14
5663,4003,4003,20,Sun,Short Term Visitor,OO,7233.58,17,18
5814,4003,4003,20,Sun,Short Term Visitor,OO,5300.22,19,20
5838,4003,4003,20,Sun,Inbound Commuter,HH,1865.29,11,12
5839,4003,4003,20,Sun,Inbound Commuter,HH,1437.1,12,13
5962,4003,4003,20,Sun,Resident Worker,OO,1123.1,13,14
6013,4003,4003,20,Sun,Long Term Visitor,OO,3661.81,20,21
6087,4003,4003,20,Sun,Short Term Visitor,HH,5973.79,5,6
6122,4003,4003,20,Sun,Long Term Visitor,OO,4870.94,15,16
6123,4003,4003,20,Sun,Long Term Visitor,OO,1635.95,22,23
6129,4003,4003,20,Sun,Inbound Commuter,HH,1572.62,17,18
6170,4003,4003,20,Sun,Short Term Visitor,HH,15223.8,9,10
6171,4003,4003,20,Sun,Short Term Visitor,HH,8347.17,19,20
6208,4003,4003,20,Sun,Outbound Commuter,WW,42.21,19,20
6260,4003,4003,20,Sun,Short Term Visitor,HO,1564.23,5,6
6287,4003,4003,20,Sun,Short Term Visitor,HO,3607.8,13,14
6303,4003,4003,20,Sun,Short Term Visitor,OW,800.66,10,11
6304,4003,4003,20,Sun,Short Term Visitor,WW,740.82,12,13
6305,4003,4003,20,Sun,Short Term Visitor,WO,578.98,19,20
6371,4003,4003,20,Sun,Short Term Visitor,HW,1367.56,10,11
6396,4003,4003,20,Sun,Inbound Commuter,OO,754.5,15,16
6540,4003,4003,20,Sun,Short Term Visitor,HO,1896.07,17,18
6738,4003,4003,20,Sun,Short Term Visitor,HO,4746.97,12,13
6771,4003,4003,20,Sun,Short Term Visitor,OO,6546.69,15,16
6861,4003,4003,20,Sun,Short Term Visitor,HH,3549.46,22,23
6894,4003,4003,20,Sun,Inbound Commuter,HH,548.2,5,6
6961,4003,4003,20,Sun,Short Term Visitor,HW,1685.08,7,8
6962,4003,4003,20,Sun,Short Term Visitor,WW,586.22,8,9
6963,4003,4003,20,Sun,Short Term Visitor,WH,467.2,13,14
7011,4003,4003,20,Sun,Short Term Visitor,HH,7851.46,18,19
7026,4003,4003,20,Sun,Long Term Visitor,OO,7777.49,11,12
7228,4003,4003,20,Sun,Resident Worker,OO,627.39,17,18
7304,4003,4003,20,Sun,Short Term Visitor,HW,482.62,15,16
7305,4003,4003,20,Sun,Short Term Visitor,WH,705.06,16,17
7329,4003,4003,20,Sun,Short Term Visitor,HH,8481.97,17,18
7387,4003,4003,20,Sun,Inbound Commuter,OO,1314.38,9,10
7475,4003,4003,20,Sun,Inbound Commuter,OO,978.31,17,18
7604,4003,4003,20,Sun,Short Term Visitor,HO,2619.26,16,17
7819,4003,4003,20,Sun,Short Term Visitor,OW,834.52,7,8
7820,4003,4003,20,Sun,Short Term Visitor,WW,213.06,7,8
7921,4003,4003,20,Sun,Inbound Commuter,HH,1015.53,8,9
7922,4003,4003,20,Sun,Inbound Commuter,HH,1410.32,13,14
7923,4003,4003,20,Sun,Inbound Commuter,HH,881.83,14,15
7924,4003,4003,20,Sun,Inbound Commuter,HH,932.35,16,17
7925,4003,4003,20,Sun,Inbound Commuter,HH,938.49,18,19
8197,4003,4003,20,Sun,Long Term Visitor,OO,4717.19,18,19
8258,4003,4003,20,Sun,Outbound Commuter,OO,111.57,17,18
8259,4003,4003,20,Sun,Outbound Commuter,OO,226.15,18,19
8260,4003,4003,20,Sun,Outbound Commuter,OO,82.43,21,22
8261,4003,4003,20,Sun,Outbound Commuter,OO,75.37,22,23
8379,4003,4003,20,Sun,Inbound Commuter,HO,726.96,11,12
8406,4003,4003,20,Sun,Short Term Visitor,HW,1341.21,6,7
8407,4003,4003,20,Sun,Short Term Visitor,WH,856.79,19,20
8447,4003,4003,20,Sun,Short Term Visitor,HW,347.85,4,5
8448,4003,4003,20,Sun,Short Term Visitor,WH,12.43,5,6
8449,4003,4003,20,Sun,Inbound Commuter,HH,1555.92,9,10
8656,4003,4003,20,Sun,Short Term Visitor,OH,226.05,5,6
8887,4003,4003,20,Sun,Short Term Visitor,HO,5051.83,7,8
9064,4003,4003,20,Sun,Short Term Visitor,OW,312.41,17,18
9104,4003,4003,20,Sun,Home Worker,OO,369.19,14,15
9105,4003,4003,20,Sun,Inbound Commuter,OO,1044.19,14,15
9191,4003,4003,20,Sun,Short Term Visitor,OH,3926.49,15,16
9298,4003,4003,20,Sun,Short Term Visitor,HO,2608.03,6,7
9367,4003,4003,20,Sun,Inbound Commuter,HO,433.05,13,14
9368,4003,4003,20,Sun,Inbound Commuter,OH,454.55,13,14
9453,4003,4003,20,Sun,Short Term Visitor,OH,384.97,6,7
9454,4003,4003,20,Sun,Short Term Visitor,OO,2956.27,21,22
9455,4003,4003,20,Sun,Short Term Visitor,HO,379.55,22,23
9726,4003,4003,20,Sun,Outbound Commuter,WO,46.15,11,12
9790,4003,4003,20,Sun,Short Term Visitor,OW,793.98,11,12
9936,4003,4003,20,Sun,Short Term Visitor,HO,994.77,19,20
10331,4003,4003,20,Sun,Short Term Visitor,WO,388.44,17,18
10352,4003,4003,20,Sun,Long Term Visitor,OO,580.31,23,24
10414,4003,4003,20,Sun,Short Term Visitor,WW,454.47,16,17
10628,4003,4003,20,Sun,Inbound Commuter,HH,616.12,20,21
10651,4003,4003,20,Sun,Short Term Visitor,HW,1183.38,8,9
10652,4003,4003,20,Sun,Short Term Visitor,WH,886.71,21,22
10678,4003,4003,20,Sun,Short Term Visitor,HH,1480.13,23,24
10706,4003,4003,20,Sun,Inbound Commuter,HH,502.15,6,7
10707,4003,4003,20,Sun,Inbound Commuter,HO,566.05,10,11
10708,4003,4003,20,Sun,Inbound Commuter,HH,967.86,15,16
10709,4003,4003,20,Sun,Inbound Commuter,HH,858.64,19,20
10736,4003,4003,20,Sun,Short Term Visitor,OW,255.92,5,6
10737,4003,4003,20,Sun,Short Term Visitor,WO,651.46,10,11
10820,4003,4003,20,Sun,Short Term Visitor,HW,474.67,16,17
10821,4003,4003,20,Sun,Short Term Visitor,WH,1006.18,20,21
10877,4003,4003,20,Sun,Short Term Visitor,WH,929.67,18,19
10955,4003,4003,20,Sun,Short Term Visitor,OH,1043.65,9,10
10978,4003,4003,20,Sun,Short Term Visitor,HW,1439.09,9,10
10979,4003,4003,20,Sun,Short Term Visitor,WO,413.54,13,14
11253,4003,4003,20,Sun,Short Term Visitor,HW,375.2,14,15
11363,4003,4003,20,Sun,Short Term Visitor,HO,1591.53,18,19
11366,4003,4003,20,Sun,Home Worker,OO,203.69,16,17
11440,4003,4003,20,Sun,Short Term Visitor,WW,485.67,15,16
11443,4003,4003,20,Sun,Resident Worker,OO,277.39,9,10
11444,4003,4003,20,Sun,Resident Worker,OO,602.64,15,16
11445,4003,4003,20,Sun,Resident Worker,OO,854.67,16,17
11446,4003,4003,20,Sun,Resident Worker,OO,418.05,19,20
11447,4003,4003,20,Sun,Resident Worker,OO,128.91,22,23
11477,4003,4003,20,Sun,Inbound Commuter,OO,834.09,16,17
11486,4003,4003,20,Sun,Short Term Visitor,WW,222.76,5,6
11487,4003,4003,20,Sun,Short Term Visitor,WO,50.44,5,6
11492,4003,4003,20,Sun,Short Term Visitor,WH,743.92,17,18
11508,4003,4003,20,Sun,Resident Worker,OO,989.7,11,12
11636,4003,4003,20,Sun,Short Term Visitor,WW,501.68,13,14
11637,4003,4003,20,Sun,Short Term Visitor,WO,576.66,15,16
11784,4003,4003,20,Sun,Inbound Commuter,OO,571.24,20,21
11858,4003,4003,20,Sun,Outbound Commuter,OW,82.74,9,10
11938,4003,4003,20,Sun,Short Term Visitor,OH,179.24,23,24
12146,4003,4003,20,Sun,Short Term Visitor,HO,2466.06,15,16
12470,4003,4003,20,Sun,Outbound Commuter,OO,382.74,9,10
12471,4003,4003,20,Sun,Outbound Commuter,OO,228.61,13,14
12739,4003,4003,20,Sun,Inbound Commuter,OO,747.86,7,8
12740,4003,4003,20,Sun,Inbound Commuter,OO,1148.84,8,9
12796,4003,4003,20,Sun,Inbound Commuter,OO,760.93,18,19
12821,4003,4003,20,Sun,Inbound Commuter,HO,581.66,7,8
12822,4003,4003,20,Sun,Inbound Commuter,OH,411.02,18,19
12890,4003,4003,20,Sun,Long Term Visitor,OO,1757.97,5,6
12905,4003,4003,20,Sun,Short Term Visitor,WO,621.24,11,12
12980,4003,4003,20,Sun,Inbound Commuter,HH,1465.23,10,11
13082,4003,4003,20,Sun,Inbound Commuter,HO,275.08,5,6
13083,4003,4003,20,Sun,Inbound Commuter,OH,412.42,15,16
13139,4003,4003,20,Sun,Outbound Commuter,WW,174.64,16,17
13140,4003,4003,20,Sun,Outbound Commuter,WO,47.44,21,22
13357,4003,4003,20,Sun,Short Term Visitor,WH,456.09,11,12
13442,4003,4003,20,Sun,Resident Worker,OO,760.94,14,15
13479,4003,4003,20,Sun,Long Term Visitor,HH,135.25,7,8
13480,4003,4003,20,Sun,Long Term Visitor,HH,212.93,9,10
13481,4003,4003,20,Sun,Long Term Visitor,HO,44.15,9,10
13482,4003,4003,20,Sun,Long Term Visitor,OH,44.15,11,12
13483,4003,4003,20,Sun,Long Term Visitor,HH,254.22,12,13
13484,4003,4003,20,Sun,Long Term Visitor,HO,92.48,17,18
13874,4003,4003,20,Sun,Short Term Visitor,OW,265.62,19,20
14012,4003,4003,20,Sun,Inbound Commuter,HH,85.15,23,24
14379,4003,4003,20,Sun,Long Term Visitor,OO,2773.35,21,22
14390,4003,4003,20,Sun,Inbound Commuter,HO,348.19,14,15
14391,4003,4003,20,Sun,Inbound Commuter,OH,365.02,20,21
14519,4003,4003,20,Sun,Short Term Visitor,WW,707.26,9,10
14597,4003,4003,20,Sun,Short Term Visitor,WW,901.27,14,15
14697,4003,4003,20,Sun,Short Term Visitor,WH,720.86,14,15
14706,4003,4003,20,Sun,Home Worker,OO,251.12,11,12
14834,4003,4003,20,Sun,Short Term Visitor,OW,790.89,8,9
15003,4003,4003,20,Sun,Short Term Visitor,OO,838.02,22,23
15130,4003,4003,20,Sun,Inbound Commuter,HO,201.8,17,18
15194,4003,4003,20,Sun,Short Term Visitor,HO,698.55,21,22
15306,4003,4003,20,Sun,Resident Worker,OO,339.95,8,9
15346,4003,4003,20,Sun,Short Term Visitor,OH,971.41,8,9
15383,4003,4003,20,Sun,Inbound Commuter,OH,653.94,17,18
15456,4003,4003,20,Sun,Inbound Commuter,OH,330.11,14,15
15770,4003,4003,20,Sun,Short Term Visitor,OW,586.15,12,13
15982,4003,4003,20,Sun,Long Term Visitor,OO,1691.64,6,7
16085,4003,4003,20,Sun,Short Term Visitor,HW,680.44,5,6
16086,4003,4003,20,Sun,Short Term Visitor,WH,249.32,6,7
16309,4003,4003,20,Sun,Short Term Visitor,WW,136.34,22,23
16452,4003,4003,20,Sun,Short Term Visitor,WO,569.4,9,10
16453,4003,4003,20,Sun,Short Term Visitor,OW,275.07,16,17
16653,4003,4003,20,Sun,Resident Worker,OO,317.94,21,22
16751,4003,4003,20,Sun,Home Worker,OO,254.69,10,11
16867,4003,4003,20,Sun,Inbound Commuter,HO,203.64,21,22
16868,4003,4003,20,Sun,Inbound Commuter,OH,255.69,21,22
16869,4003,4003,20,Sun,Inbound Commuter,OH,180.82,22,23
17089,4003,4003,20,Sun,Outbound Commuter,OO,84.1,15,16
17090,4003,4003,20,Sun,Outbound Commuter,OO,203.86,19,20
17225,4003,4003,20,Sun,Short Term Visitor,HW,191.12,18,19
17254,4003,4003,20,Sun,Short Term Visitor,WO,493.41,20,21
17283,4003,4003,20,Sun,Short Term Visitor,WW,200.33,21,22
17294,4003,4003,20,Sun,Long Term Visitor,HO,64.09,6,7
17622,4003,4003,20,Sun,Inbound Commuter,HH,290.5,4,5
17642,4003,4003,20,Sun,Short Term Visitor,WO,212.6,22,23
18705,4003,4003,20,Sun,Outbound Commuter,OO,227.36,10,11
18880,4003,4003,20,Sun,Short Term Visitor,OW,980.99,9,10
19057,4003,4003,20,Sun,Outbound Commuter,OO,14.87,8,9
19274,4003,4003,20,Sun,Outbound Commuter,OO,95.32,7,8
19342,4003,4003,20,Sun,Short Term Visitor,WH,384.73,9,10
19477,4003,4003,20,Sun,Resident Worker,OO,869.35,10,11
19478,4003,4003,20,Sun,Resident Worker,OO,1044.43,12,13
19537,4003,4003,20,Sun,Home Worker,OO,113.68,9,10
19564,4003,4003,20,Sun,Short Term Visitor,OO,440.22,23,24
19597,4003,4003,20,Sun,Short Term Visitor,HW,421.44,12,13
19598,4003,4003,20,Sun,Short Term Visitor,WH,693.59,15,16
19815,4003,4003,20,Sun,Inbound Commuter,OO,680.66,21,22
20369,4003,4003,20,Sun,Inbound Commuter,OH,217.7,9,10
20370,4003,4003,20,Sun,Inbound Commuter,HO,113.7,18,19
20787,4003,4003,20,Sun,Home Worker,OO,143.94,12,13
20839,4003,4003,20,Sun,Short Term Visitor,WO,470.17,8,9
21242,4003,4003,20,Sun,Short Term Visitor,WW,205.98,20,21
21776,4003,4003,20,Sun,Resident Worker,OO,399.51,20,21
22582,4003,4003,20,Sun,Short Term Visitor,HW,537.08,13,14
22586,4003,4003,20,Sun,Short Term Visitor,HW,34.35,23,24
22961,4003,4003,20,Sun,Short Term Visitor,HW,261.37,20,21
23007,4003,4003,20,Sun,Outbound Commuter,WW,180.02,13,14
23008,4003,4003,20,Sun,Outbound Commuter,WW,389.47,14,15
23103,4003,4003,20,Sun,Short Term Visitor,WH,199.43,8,9
23208,4003,4003,20,Sun,Long Term Visitor,HO,147.61,12,13
23308,4003,4003,20,Sun,Long Term Visitor,HO,119.8,10,11
23751,4003,4003,20,Sun,Short Term Visitor,WO,483.1,21,22
23758,4003,4003,20,Sun,Long Term Visitor,HH,179.3,10,11
23759,4003,4003,20,Sun,Long Term Visitor,HH,70.82,14,15
23797,4003,4003,20,Sun,Outbound Commuter,OO,205.96,12,13
23798,4003,4003,20,Sun,Outbound Commuter,OW,130.42,12,13
23799,4003,4003,20,Sun,Outbound Commuter,WO,100.75,18,19
24222,4003,4003,20,Sun,Short Term Visitor,OH,231.07,7,8
24289,4003,4003,20,Sun,Short Term Visitor,WH,651.39,12,13
24290,4003,4003,20,Sun,Short Term Visitor,OW,248.76,14,15
24377,4003,4003,20,Sun,Inbound Commuter,HO,101.74,16,17
24559,4003,4003,20,Sun,Short Term Visitor,WO,681.08,14,15
24690,4003,4003,20,Sun,Outbound Commuter,WO,41.34,10,11
24852,4003,4003,20,Sun,Outbound Commuter,OO,90.33,6,7
25021,4003,4003,20,Sun,Short Term Visitor,WO,953.66,12,13
25022,4003,4003,20,Sun,Short Term Visitor,WH,657.63,22,23
25205,4003,4003,20,Sun,Inbound Commuter,HO,38.91,23,24
25753,4003,4003,20,Sun,Outbound Commuter,WW,127.3,12,13
25947,4003,4003,20,Sun,Inbound Commuter,OH,539.15,16,17
26039,4003,4003,20,Sun,Resident Worker,HH,171.67,6,7
26040,4003,4003,20,Sun,Resident Worker,HH,136.35,7,8
26041,4003,4003,20,Sun,Resident Worker,HH,80.14,13,14
26042,4003,4003,20,Sun,Resident Worker,HH,107.14,21,22
26076,4003,4003,20,Sun,Outbound Commuter,WO,62.97,17,18
27474,4003,4003,20,Sun,Inbound Commuter,HH,261.07,22,23
27768,4003,4003,20,Sun,Inbound Commuter,OO,23.94,23,24
28293,4003,4003,20,Sun,Short Term Visitor,WH,565.32,10,11
28459,4003,4003,20,Sun,Inbound Commuter,OO,161.88,6,7
28855,4003,4003,20,Sun,Home Worker,OO,64.11,20,21
28981,4003,4003,20,Sun,Inbound Commuter,HH,461.14,21,22
29157,4003,4003,20,Sun,Resident Worker,OO,335.76,18,19
29208,4003,4003,20,Sun,Short Term Visitor,OW,169.37,21,22
29236,4003,4003,20,Sun,Inbound Commuter,OH,241.94,10,11
29698,4003,4003,20,Sun,Short Term Visitor,WW,413.23,19,20
29814,4003,4003,20,Sun,Outbound Commuter,WO,38.57,9,10
29847,4003,4003,20,Sun,Outbound Commuter,OW,114.02,13,14
30103,4003,4003,20,Sun,Short Term Visitor,HO,112.96,23,24
30677,4003,4003,20,Sun,Short Term Visitor,HW,595.92,11,12
31062,4003,4003,20,Sun,Home Worker,OO,155.43,19,20
31527,4003,4003,20,Sun,Long Term Visitor,HH,171.29,18,19
31809,4003,4003,20,Sun,Home Worker,OO,366.86,15,16
33020,4003,4003,20,Sun,Short Term Visitor,WH,73.84,7,8
33169,4003,4003,20,Sun,Outbound Commuter,WO,64.51,16,17
33255,4003,4003,20,Sun,Outbound Commuter,WW,145.55,20,21
33281,4003,4003,20,Sun,Short Term Visitor,WH,33.97,23,24
33393,4003,4003,20,Sun,Short Term Visitor,WO,390.11,18,19
33435,4003,4003,20,Sun,Inbound Commuter,HO,463.05,12,13
33552,4003,4003,20,Sun,Long Term Visitor,WO,76.92,13,14
34289,4003,4003,20,Sun,Outbound Commuter,WO,34.38,22,23
34290,4003,4003,20,Sun,Outbound Commuter,OW,34.38,22,23
34312,4003,4003,20,Sun,Short Term Visitor,OW,298.53,18,19
34986,4003,4003,20,Sun,Home Worker,HH,51.2,6,7
35009,4003,4003,20,Sun,Short Term Visitor,HW,244.19,19,20
35353,4003,4003,20,Sun,Inbound Commuter,OO,121.06,22,23
35589,4003,4003,20,Sun,Home Worker,OO,446.12,17,18
35761,4003,4003,20,Sun,Inbound Commuter,HO,347.05,6,7
36057,4003,4003,20,Sun,Resident Worker,HH,24.65,5,6
36058,4003,4003,20,Sun,Resident Worker,HH,24.65,8,9
36604,4003,4003,20,Sun,Long Term Visitor,HH,225.93,8,9
37393,4003,4003,20,Sun,Outbound Commuter,WW,220.59,11,12
37395,4003,4003,20,Sun,Long Term Visitor,HO,164.79,8,9
37396,4003,4003,20,Sun,Long Term Visitor,OW,47.6,10,11
37397,4003,4003,20,Sun,Long Term Visitor,WO,47.6,18,19
37406,4003,4003,20,Sun,Outbound Commuter,WW,64.28,8,9
37685,4003,4003,20,Sun,Home Worker,OO,228.52,18,19
37713,4003,4003,20,Sun,Home Worker,OO,226.95,13,14
37714,4003,4003,20,Sun,Home Worker,OO,129.19,21,22
37767,4003,4003,20,Sun,Home Worker,HH,30.7,18,19
38409,4003,4003,20,Sun,Short Term Visitor,WW,120.88,6,7
39501,4003,4003,20,Sun,Short Term Visitor,HW,328.98,17,18
39635,4003,4003,20,Sun,Home Worker,OO,11.6,5,6
39636,4003,4003,20,Sun,Home Worker,OO,11.6,8,9
39678,4003,4003,20,Sun,Long Term Visitor,HO,48.62,16,17
40047,4003,4003,20,Sun,Long Term Visitor,HH,281.18,11,12
40897,4003,4003,20,Sun,Short Term Visitor,OW,157.73,20,21
41859,4003,4003,20,Sun,Outbound Commuter,OW,89.96,18,19
41975,4003,4003,20,Sun,Outbound Commuter,WW,70.27,10,11
45182,4003,4003,20,Sun,Home Worker,OH,50.38,23,24
47217,4003,4003,20,Sun,Long Term Visitor,OH,21.17,5,6
47218,4003,4003,20,Sun,Long Term Visitor,HH,127.2,6,7
47219,4003,4003,20,Sun,Long Term Visitor,HH,99.34,13,14
47220,4003,4003,20,Sun,Long Term Visitor,HH,212.51,15,16
47221,4003,4003,20,Sun,Long Term Visitor,HH,142.07,20,21
47222,4003,4003,20,Sun,Long Term Visitor,HO,21.17,21,22
47269,4003,4003,20,Sun,Long Term Visitor,HO,71.87,5,6
47270,4003,4003,20,Sun,Long Term Visitor,OH,18.19,6,7
47271,4003,4003,20,Sun,Long Term Visitor,HH,18.19,16,17
47272,4003,4003,20,Sun,Long Term Visitor,HH,18.19,19,20
47273,4003,4003,20,Sun,Long Term Visitor,HH,38.73,21,22
47274,4003,4003,20,Sun,Long Term Visitor,HH,36.37,22,23
48533,4003,4003,20,Sun,Short Term Visitor,WW,493.32,17,18
49020,4003,4003,20,Sun,Outbound Commuter,OO,306.63,14,15
49716,4003,4003,20,Sun,Short Term Visitor,HW,78.16,21,22
50606,4003,4003,20,Sun,Resident Worker,OO,104.41,7,8
50875,4003,4003,20,Sun,Long Term Visitor,HO,23.07,4,5
50876,4003,4003,20,Sun,Long Term Visitor,OH,154.85,8,9
51493,4003,4003,20,Sun,Home Worker,HH,33.4,15,16
