Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3766,4005,4005,12,Sat,Long Term Visitor,OO,9792.75,16,17
3771,4005,4005,12,Sat,Long Term Visitor,OO,8320.79,19,20
3772,4005,4005,12,Sat,Short Term Visitor,OO,22698.22,8,9
3773,4005,4005,12,Sat,Short Term Visitor,OO,37834.51,11,12
3774,4005,4005,12,Sat,Short Term Visitor,OO,33785.8,12,13
3775,4005,4005,12,Sat,Short Term Visitor,OO,24428.9,16,17
3776,4005,4005,12,Sat,Short Term Visitor,OO,19481.32,19,20
3789,4005,4005,12,Sat,Short Term Visitor,HH,15929.43,18,19
3790,4005,4005,12,Sat,Short Term Visitor,HH,8740.95,22,23
3795,4005,4005,12,Sat,Short Term Visitor,HO,18890.35,10,11
3796,4005,4005,12,Sat,Short Term Visitor,OH,14020.4,15,16
3826,4005,4005,12,Sat,Short Term Visitor,OO,4622.9,5,6
3828,4005,4005,12,Sat,Short Term Visitor,OO,26637.44,17,18
3855,4005,4005,12,Sat,Short Term Visitor,OO,31694.16,13,14
3863,4005,4005,12,Sat,Short Term Visitor,HO,2933.22,21,22
3870,4005,4005,12,Sat,Long Term Visitor,OO,13949.05,12,13
3871,4005,4005,12,Sat,Long Term Visitor,OO,10918.5,17,18
3888,4005,4005,12,Sat,Short Term Visitor,HO,21756.87,8,9
3889,4005,4005,12,Sat,Short Term Visitor,OH,13454.43,13,14
3890,4005,4005,12,Sat,Short Term Visitor,HH,12885.17,6,7
3891,4005,4005,12,Sat,Short Term Visitor,HH,19335.8,15,16
3894,4005,4005,12,Sat,Long Term Visitor,OO,17550.14,9,10
3901,4005,4005,12,Sat,Short Term Visitor,HH,28802.22,9,10
3910,4005,4005,12,Sat,Short Term Visitor,HH,19012.45,13,14
3917,4005,4005,12,Sat,Short Term Visitor,WH,1110.02,8,9
3918,4005,4005,12,Sat,Short Term Visitor,HH,26790.62,10,11
3919,4005,4005,12,Sat,Short Term Visitor,HO,15908.48,11,12
3920,4005,4005,12,Sat,Short Term Visitor,OW,2221.31,14,15
3921,4005,4005,12,Sat,Short Term Visitor,WH,3919.77,16,17
3924,4005,4005,12,Sat,Short Term Visitor,HW,1425.85,17,18
3925,4005,4005,12,Sat,Short Term Visitor,WO,3449.38,18,19
3947,4005,4005,12,Sat,Long Term Visitor,OO,12535.89,14,15
3959,4005,4005,12,Sat,Short Term Visitor,HH,19098.51,14,15
3967,4005,4005,12,Sat,Short Term Visitor,HH,21118.92,7,8
3970,4005,4005,12,Sat,Short Term Visitor,OW,3137.89,10,11
3991,4005,4005,12,Sat,Long Term Visitor,OO,1923.14,5,6
3996,4005,4005,12,Sat,Short Term Visitor,HW,5825.95,6,7
3997,4005,4005,12,Sat,Short Term Visitor,WH,2944.74,14,15
4011,4005,4005,12,Sat,Long Term Visitor,OO,18765.85,10,11
4049,4005,4005,12,Sat,Short Term Visitor,HO,11226.03,16,17
4050,4005,4005,12,Sat,Short Term Visitor,OH,13695.07,17,18
4078,4005,4005,12,Sat,Inbound Commuter,OO,1191.61,13,14
4109,4005,4005,12,Sat,Resident Worker,OO,465.45,14,15
4118,4005,4005,12,Sat,Short Term Visitor,HO,11100.28,6,7
4119,4005,4005,12,Sat,Short Term Visitor,OH,14613.61,19,20
4166,4005,4005,12,Sat,Home Worker,OO,659.18,14,15
4167,4005,4005,12,Sat,Home Worker,OO,478.03,15,16
4181,4005,4005,12,Sat,Short Term Visitor,OO,28818.16,14,15
4182,4005,4005,12,Sat,Short Term Visitor,OO,16544.82,20,21
4183,4005,4005,12,Sat,Short Term Visitor,OO,7276.99,22,23
4206,4005,4005,12,Sat,Short Term Visitor,HO,22424.22,9,10
4213,4005,4005,12,Sat,Long Term Visitor,OO,11692.39,8,9
4214,4005,4005,12,Sat,Long Term Visitor,OO,8576.91,18,19
4215,4005,4005,12,Sat,Short Term Visitor,OO,34028.12,10,11
4251,4005,4005,12,Sat,Short Term Visitor,OH,3840.92,9,10
4322,4005,4005,12,Sat,Short Term Visitor,HO,18238.83,7,8
4342,4005,4005,12,Sat,Short Term Visitor,HW,8473.78,8,9
4343,4005,4005,12,Sat,Short Term Visitor,WO,2877.77,10,11
4349,4005,4005,12,Sat,Short Term Visitor,HW,1587.64,4,5
4350,4005,4005,12,Sat,Short Term Visitor,OH,14355.29,18,19
4408,4005,4005,12,Sat,Long Term Visitor,OO,14340.81,13,14
4434,4005,4005,12,Sat,Inbound Commuter,OO,820.86,18,19
4453,4005,4005,12,Sat,Short Term Visitor,OH,9823.98,11,12
4454,4005,4005,12,Sat,Short Term Visitor,HW,1985.66,13,14
4455,4005,4005,12,Sat,Short Term Visitor,WH,3327.31,15,16
4517,4005,4005,12,Sat,Short Term Visitor,HH,19432.14,16,17
4523,4005,4005,12,Sat,Short Term Visitor,OH,11769.11,12,13
4530,4005,4005,12,Sat,Short Term Visitor,HH,3753.81,4,5
4531,4005,4005,12,Sat,Short Term Visitor,OH,2625.58,8,9
4566,4005,4005,12,Sat,Short Term Visitor,HO,14347.87,12,13
4567,4005,4005,12,Sat,Short Term Visitor,OH,12591.61,14,15
4630,4005,4005,12,Sat,Long Term Visitor,OO,5211.83,21,22
4686,4005,4005,12,Sat,Short Term Visitor,HW,3558.11,5,6
4687,4005,4005,12,Sat,Short Term Visitor,WH,305.01,6,7
4719,4005,4005,12,Sat,Short Term Visitor,WH,1688.75,10,11
4751,4005,4005,12,Sat,Short Term Visitor,OH,13183.56,16,17
4816,4005,4005,12,Sat,Short Term Visitor,HO,10997.45,14,15
4817,4005,4005,12,Sat,Short Term Visitor,HO,9068.71,17,18
4828,4005,4005,12,Sat,Short Term Visitor,OH,16176.17,21,22
4846,4005,4005,12,Sat,Short Term Visitor,HH,18072.4,17,18
4856,4005,4005,12,Sat,Long Term Visitor,HH,229.32,8,9
4886,4005,4005,12,Sat,Short Term Visitor,HO,8189.77,18,19
4887,4005,4005,12,Sat,Short Term Visitor,HO,3756.61,20,21
4932,4005,4005,12,Sat,Short Term Visitor,HO,12380.37,13,14
4944,4005,4005,12,Sat,Short Term Visitor,OO,13474.69,7,8
5007,4005,4005,12,Sat,Inbound Commuter,HH,1149.32,10,11
5026,4005,4005,12,Sat,Short Term Visitor,WO,3671.61,13,14
5027,4005,4005,12,Sat,Short Term Visitor,OW,1104.74,16,17
5028,4005,4005,12,Sat,Short Term Visitor,WO,3599.75,17,18
5029,4005,4005,12,Sat,Short Term Visitor,OW,1011.08,20,21
5030,4005,4005,12,Sat,Short Term Visitor,WH,3757.54,21,22
5074,4005,4005,12,Sat,Inbound Commuter,HO,561.26,9,10
5099,4005,4005,12,Sat,Long Term Visitor,HO,258.0,12,13
5100,4005,4005,12,Sat,Long Term Visitor,OH,308.61,18,19
5137,4005,4005,12,Sat,Resident Worker,OO,439.33,8,9
5179,4005,4005,12,Sat,Short Term Visitor,OW,2813.89,13,14
5187,4005,4005,12,Sat,Short Term Visitor,OO,7833.02,6,7
5368,4005,4005,12,Sat,Short Term Visitor,WO,901.35,21,22
5379,4005,4005,12,Sat,Short Term Visitor,OW,4535.11,9,10
5380,4005,4005,12,Sat,Short Term Visitor,WO,3506.88,11,12
5426,4005,4005,12,Sat,Short Term Visitor,WW,3075.0,12,13
5427,4005,4005,12,Sat,Short Term Visitor,WW,1837.88,17,18
5428,4005,4005,12,Sat,Short Term Visitor,WW,1236.63,19,20
5429,4005,4005,12,Sat,Short Term Visitor,WO,1634.9,20,21
5545,4005,4005,12,Sat,Short Term Visitor,OO,11919.63,21,22
5606,4005,4005,12,Sat,Short Term Visitor,OH,7711.08,10,11
5626,4005,4005,12,Sat,Long Term Visitor,HO,70.3,4,5
5627,4005,4005,12,Sat,Long Term Visitor,OH,202.42,10,11
5628,4005,4005,12,Sat,Long Term Visitor,HH,430.42,12,13
5743,4005,4005,12,Sat,Short Term Visitor,OW,2055.19,7,8
5745,4005,4005,12,Sat,Short Term Visitor,HO,5708.77,19,20
5815,4005,4005,12,Sat,Outbound Commuter,OW,182.4,13,14
5875,4005,4005,12,Sat,Short Term Visitor,HW,4628.0,10,11
5876,4005,4005,12,Sat,Short Term Visitor,WH,2924.68,12,13
5920,4005,4005,12,Sat,Short Term Visitor,WW,2793.39,14,15
5926,4005,4005,12,Sat,Outbound Commuter,OO,143.97,7,8
5927,4005,4005,12,Sat,Outbound Commuter,OO,435.91,14,15
5929,4005,4005,12,Sat,Short Term Visitor,OW,3464.64,8,9
6009,4005,4005,12,Sat,Long Term Visitor,OO,6277.44,7,8
6011,4005,4005,12,Sat,Short Term Visitor,WO,2220.55,9,10
6024,4005,4005,12,Sat,Short Term Visitor,WO,1343.86,8,9
6104,4005,4005,12,Sat,Short Term Visitor,HH,9588.06,5,6
6192,4005,4005,12,Sat,Long Term Visitor,OO,12067.85,15,16
6202,4005,4005,12,Sat,Short Term Visitor,WH,1699.37,9,10
6207,4005,4005,12,Sat,Short Term Visitor,OO,2304.85,23,24
6264,4005,4005,12,Sat,Inbound Commuter,HH,1053.73,11,12
6265,4005,4005,12,Sat,Inbound Commuter,HO,373.03,18,19
6266,4005,4005,12,Sat,Inbound Commuter,OH,797.7,19,20
6398,4005,4005,12,Sat,Home Worker,OO,471.29,11,12
6399,4005,4005,12,Sat,Home Worker,OO,531.29,18,19
6400,4005,4005,12,Sat,Short Term Visitor,WO,3186.12,12,13
6450,4005,4005,12,Sat,Inbound Commuter,HH,991.69,9,10
6451,4005,4005,12,Sat,Inbound Commuter,HH,457.66,19,20
6454,4005,4005,12,Sat,Short Term Visitor,WW,2236.11,9,10
6484,4005,4005,12,Sat,Short Term Visitor,WO,3264.55,14,15
6506,4005,4005,12,Sat,Short Term Visitor,HW,1605.95,15,16
6512,4005,4005,12,Sat,Short Term Visitor,HO,6940.05,5,6
6631,4005,4005,12,Sat,Short Term Visitor,OW,851.93,6,7
6632,4005,4005,12,Sat,Short Term Visitor,OW,1317.82,19,20
6644,4005,4005,12,Sat,Short Term Visitor,HO,670.45,23,24
6703,4005,4005,12,Sat,Long Term Visitor,HH,409.1,9,10
6773,4005,4005,12,Sat,Short Term Visitor,HW,1863.57,16,17
6774,4005,4005,12,Sat,Short Term Visitor,WW,473.0,22,23
6858,4005,4005,12,Sat,Short Term Visitor,HW,706.89,19,20
6859,4005,4005,12,Sat,Short Term Visitor,WH,3319.84,20,21
7009,4005,4005,12,Sat,Inbound Commuter,OO,1305.87,14,15
7038,4005,4005,12,Sat,Long Term Visitor,OO,3184.05,6,7
7141,4005,4005,12,Sat,Home Worker,OO,381.45,17,18
7208,4005,4005,12,Sat,Inbound Commuter,OO,1519.93,8,9
7209,4005,4005,12,Sat,Inbound Commuter,OO,1737.63,9,10
7212,4005,4005,12,Sat,Inbound Commuter,OO,1103.69,16,17
7213,4005,4005,12,Sat,Inbound Commuter,OO,1066.39,17,18
7259,4005,4005,12,Sat,Outbound Commuter,OO,273.67,19,20
7337,4005,4005,12,Sat,Inbound Commuter,HH,948.54,14,15
7399,4005,4005,12,Sat,Short Term Visitor,WW,619.98,20,21
7410,4005,4005,12,Sat,Short Term Visitor,WW,2216.74,15,16
7485,4005,4005,12,Sat,Inbound Commuter,HH,918.79,7,8
7769,4005,4005,12,Sat,Resident Worker,OO,926.05,15,16
7913,4005,4005,12,Sat,Long Term Visitor,OO,815.39,23,24
7914,4005,4005,12,Sat,Short Term Visitor,OW,3267.05,11,12
7973,4005,4005,12,Sat,Short Term Visitor,WO,1958.66,19,20
8044,4005,4005,12,Sat,Home Worker,HH,35.29,11,12
8046,4005,4005,12,Sat,Home Worker,OO,449.63,20,21
8145,4005,4005,12,Sat,Short Term Visitor,HW,2479.7,12,13
8329,4005,4005,12,Sat,Short Term Visitor,WW,2276.75,10,11
8400,4005,4005,12,Sat,Inbound Commuter,OO,1356.03,12,13
8401,4005,4005,12,Sat,Resident Worker,OO,543.28,9,10
8403,4005,4005,12,Sat,Short Term Visitor,HW,3569.44,11,12
8404,4005,4005,12,Sat,Short Term Visitor,WO,3462.18,16,17
8620,4005,4005,12,Sat,Inbound Commuter,HO,265.24,5,6
8621,4005,4005,12,Sat,Inbound Commuter,OH,476.28,11,12
8635,4005,4005,12,Sat,Short Term Visitor,WH,3494.31,18,19
8637,4005,4005,12,Sat,Outbound Commuter,OO,247.9,12,13
8641,4005,4005,12,Sat,Short Term Visitor,HW,1581.26,14,15
8683,4005,4005,12,Sat,Long Term Visitor,HH,506.92,7,8
8708,4005,4005,12,Sat,Short Term Visitor,HO,2885.06,4,5
8709,4005,4005,12,Sat,Short Term Visitor,OH,777.66,6,7
8736,4005,4005,12,Sat,Short Term Visitor,WH,2805.87,13,14
8750,4005,4005,12,Sat,Short Term Visitor,WH,2945.36,22,23
8858,4005,4005,12,Sat,Short Term Visitor,WW,243.64,23,24
8859,4005,4005,12,Sat,Short Term Visitor,WO,304.06,23,24
8955,4005,4005,12,Sat,Short Term Visitor,WH,2715.5,11,12
9062,4005,4005,12,Sat,Short Term Visitor,HW,828.51,20,21
9184,4005,4005,12,Sat,Short Term Visitor,WH,3111.87,19,20
9284,4005,4005,12,Sat,Inbound Commuter,OO,1112.29,10,11
9540,4005,4005,12,Sat,Outbound Commuter,WO,201.69,12,13
9563,4005,4005,12,Sat,Long Term Visitor,HH,276.95,15,16
9564,4005,4005,12,Sat,Long Term Visitor,HH,498.9,16,17
9902,4005,4005,12,Sat,Long Term Visitor,OH,234.83,15,16
9936,4005,4005,12,Sat,Long Term Visitor,HO,313.33,10,11
9937,4005,4005,12,Sat,Long Term Visitor,OH,213.7,14,15
10925,4005,4005,12,Sat,Long Term Visitor,OH,234.91,7,8
10926,4005,4005,12,Sat,Long Term Visitor,HH,373.76,11,12
10954,4005,4005,12,Sat,Long Term Visitor,HW,43.55,15,16
10955,4005,4005,12,Sat,Long Term Visitor,WO,59.19,17,18
11065,4005,4005,12,Sat,Short Term Visitor,WW,510.35,6,7
11066,4005,4005,12,Sat,Short Term Visitor,OW,1821.5,15,16
11108,4005,4005,12,Sat,Long Term Visitor,HH,114.37,18,19
11140,4005,4005,12,Sat,Long Term Visitor,HO,244.37,16,17
11141,4005,4005,12,Sat,Long Term Visitor,OH,297.98,21,22
11192,4005,4005,12,Sat,Short Term Visitor,WH,289.92,23,24
11272,4005,4005,12,Sat,Inbound Commuter,OH,671.84,18,19
11352,4005,4005,12,Sat,Short Term Visitor,OW,993.35,17,18
11392,4005,4005,12,Sat,Long Term Visitor,HH,508.56,10,11
11506,4005,4005,12,Sat,Short Term Visitor,HW,1163.33,18,19
11697,4005,4005,12,Sat,Inbound Commuter,HH,1170.41,8,9
11698,4005,4005,12,Sat,Inbound Commuter,HO,562.92,11,12
11699,4005,4005,12,Sat,Inbound Commuter,OH,483.94,15,16
11700,4005,4005,12,Sat,Inbound Commuter,HH,976.69,20,21
11701,4005,4005,12,Sat,Inbound Commuter,HH,212.3,22,23
11974,4005,4005,12,Sat,Short Term Visitor,WW,2181.99,13,14
12017,4005,4005,12,Sat,Long Term Visitor,OH,229.37,16,17
12077,4005,4005,12,Sat,Resident Worker,OO,798.45,17,18
12310,4005,4005,12,Sat,Inbound Commuter,HH,25.29,23,24
12352,4005,4005,12,Sat,Inbound Commuter,OH,58.73,6,7
12445,4005,4005,12,Sat,Inbound Commuter,OH,233.17,9,10
12446,4005,4005,12,Sat,Inbound Commuter,HH,1078.93,13,14
12447,4005,4005,12,Sat,Inbound Commuter,HH,932.13,16,17
12475,4005,4005,12,Sat,Long Term Visitor,HH,460.66,19,20
12493,4005,4005,12,Sat,Short Term Visitor,WW,1677.9,16,17
12652,4005,4005,12,Sat,Outbound Commuter,WW,125.74,14,15
12653,4005,4005,12,Sat,Outbound Commuter,WW,72.35,16,17
12654,4005,4005,12,Sat,Outbound Commuter,WW,38.42,18,19
12655,4005,4005,12,Sat,Outbound Commuter,WW,29.62,22,23
12763,4005,4005,12,Sat,Short Term Visitor,OW,537.83,5,6
12834,4005,4005,12,Sat,Short Term Visitor,OW,1515.48,18,19
12835,4005,4005,12,Sat,Short Term Visitor,WO,472.08,22,23
13161,4005,4005,12,Sat,Short Term Visitor,WW,1581.77,18,19
13306,4005,4005,12,Sat,Inbound Commuter,OO,518.41,20,21
13720,4005,4005,12,Sat,Inbound Commuter,OO,1738.03,11,12
13812,4005,4005,12,Sat,Long Term Visitor,OH,324.19,9,10
13847,4005,4005,12,Sat,Resident Worker,WO,6.94,12,13
13850,4005,4005,12,Sat,Short Term Visitor,WH,465.17,7,8
14302,4005,4005,12,Sat,Inbound Commuter,HO,154.21,22,23
14370,4005,4005,12,Sat,Inbound Commuter,HO,490.93,7,8
14371,4005,4005,12,Sat,Inbound Commuter,OH,313.24,22,23
14374,4005,4005,12,Sat,Inbound Commuter,OH,426.96,16,17
15314,4005,4005,12,Sat,Outbound Commuter,OO,529.82,11,12
15391,4005,4005,12,Sat,Short Term Visitor,WW,797.18,7,8
15443,4005,4005,12,Sat,Inbound Commuter,HH,171.05,4,5
15523,4005,4005,12,Sat,Home Worker,OO,374.11,13,14
15657,4005,4005,12,Sat,Inbound Commuter,OH,407.46,10,11
15658,4005,4005,12,Sat,Inbound Commuter,HO,380.35,12,13
15659,4005,4005,12,Sat,Inbound Commuter,HO,323.81,16,17
15660,4005,4005,12,Sat,Inbound Commuter,OH,644.85,21,22
15775,4005,4005,12,Sat,Home Worker,OO,414.73,12,13
15776,4005,4005,12,Sat,Home Worker,OO,290.6,19,20
15805,4005,4005,12,Sat,Short Term Visitor,WW,1583.74,8,9
15863,4005,4005,12,Sat,Resident Worker,OO,660.98,12,13
15979,4005,4005,12,Sat,Long Term Visitor,HO,216.35,19,20
15980,4005,4005,12,Sat,Long Term Visitor,OH,360.02,20,21
16024,4005,4005,12,Sat,Resident Worker,OO,297.58,7,8
16025,4005,4005,12,Sat,Resident Worker,OO,746.9,11,12
16086,4005,4005,12,Sat,Short Term Visitor,OW,254.47,22,23
16321,4005,4005,12,Sat,Outbound Commuter,OO,59.73,5,6
16322,4005,4005,12,Sat,Outbound Commuter,OO,351.77,10,11
16323,4005,4005,12,Sat,Outbound Commuter,OO,331.08,13,14
16324,4005,4005,12,Sat,Outbound Commuter,OO,336.71,15,16
16560,4005,4005,12,Sat,Long Term Visitor,HO,381.34,13,14
16849,4005,4005,12,Sat,Inbound Commuter,OO,1041.36,19,20
16911,4005,4005,12,Sat,Inbound Commuter,HH,796.67,12,13
16912,4005,4005,12,Sat,Inbound Commuter,HH,977.95,17,18
17348,4005,4005,12,Sat,Outbound Commuter,OO,195.29,17,18
17368,4005,4005,12,Sat,Short Term Visitor,OH,401.55,5,6
17380,4005,4005,12,Sat,Inbound Commuter,OO,144.34,6,7
17467,4005,4005,12,Sat,Home Worker,OO,537.77,21,22
17661,4005,4005,12,Sat,Short Term Visitor,WO,682.93,7,8
18024,4005,4005,12,Sat,Short Term Visitor,OW,617.78,21,22
18042,4005,4005,12,Sat,Long Term Visitor,WO,20.65,20,21
18057,4005,4005,12,Sat,Long Term Visitor,HO,184.86,6,7
18077,4005,4005,12,Sat,Short Term Visitor,OH,867.72,7,8
18171,4005,4005,12,Sat,Outbound Commuter,WW,196.48,13,14
18344,4005,4005,12,Sat,Short Term Visitor,HW,318.52,22,23
18559,4005,4005,12,Sat,Short Term Visitor,OH,1469.58,23,24
18774,4005,4005,12,Sat,Long Term Visitor,HO,411.65,11,12
18980,4005,4005,12,Sat,Long Term Visitor,HW,73.64,7,8
18981,4005,4005,12,Sat,Long Term Visitor,WH,38.54,12,13
19307,4005,4005,12,Sat,Long Term Visitor,OH,218.39,17,18
19580,4005,4005,12,Sat,Outbound Commuter,OO,442.62,9,10
19672,4005,4005,12,Sat,Resident Worker,OO,857.59,10,11
19753,4005,4005,12,Sat,Inbound Commuter,OO,1259.34,15,16
20087,4005,4005,12,Sat,Long Term Visitor,HO,191.66,7,8
20088,4005,4005,12,Sat,Long Term Visitor,HO,169.2,15,16
20573,4005,4005,12,Sat,Inbound Commuter,HO,394.05,17,18
20736,4005,4005,12,Sat,Long Term Visitor,OH,233.12,6,7
20737,4005,4005,12,Sat,Long Term Visitor,HH,388.91,20,21
20850,4005,4005,12,Sat,Inbound Commuter,HH,849.49,15,16
20950,4005,4005,12,Sat,Short Term Visitor,WO,237.59,6,7
20986,4005,4005,12,Sat,Inbound Commuter,HH,694.49,6,7
21281,4005,4005,12,Sat,Outbound Commuter,WW,134.82,11,12
21282,4005,4005,12,Sat,Outbound Commuter,WW,238.68,12,13
21399,4005,4005,12,Sat,Long Term Visitor,OH,276.9,13,14
21733,4005,4005,12,Sat,Outbound Commuter,OW,215.1,11,12
21734,4005,4005,12,Sat,Outbound Commuter,WO,55.69,11,12
21756,4005,4005,12,Sat,Long Term Visitor,HW,53.88,9,10
21757,4005,4005,12,Sat,Long Term Visitor,WH,21.34,10,11
21766,4005,4005,12,Sat,Inbound Commuter,OO,431.13,21,22
21864,4005,4005,12,Sat,Inbound Commuter,HO,138.7,4,5
21991,4005,4005,12,Sat,Outbound Commuter,OW,92.01,9,10
22093,4005,4005,12,Sat,Long Term Visitor,OH,259.78,12,13
22349,4005,4005,12,Sat,Long Term Visitor,HW,16.35,11,12
22350,4005,4005,12,Sat,Long Term Visitor,WH,16.35,16,17
22570,4005,4005,12,Sat,Long Term Visitor,OW,40.91,12,13
23260,4005,4005,12,Sat,Inbound Commuter,OH,565.71,20,21
23413,4005,4005,12,Sat,Inbound Commuter,HH,341.46,5,6
23414,4005,4005,12,Sat,Inbound Commuter,HO,136.44,21,22
23593,4005,4005,12,Sat,Long Term Visitor,HH,400.5,13,14
23866,4005,4005,12,Sat,Long Term Visitor,HH,365.99,21,22
23867,4005,4005,12,Sat,Long Term Visitor,HO,138.78,22,23
24097,4005,4005,12,Sat,Inbound Commuter,HO,942.53,10,11
24372,4005,4005,12,Sat,Inbound Commuter,OH,406.15,14,15
24373,4005,4005,12,Sat,Inbound Commuter,HO,317.54,19,20
24771,4005,4005,12,Sat,Inbound Commuter,OO,702.94,7,8
25008,4005,4005,12,Sat,Short Term Visitor,WW,712.82,21,22
26054,4005,4005,12,Sat,Resident Worker,WO,6.99,8,9
26055,4005,4005,12,Sat,Resident Worker,OH,6.99,10,11
26056,4005,4005,12,Sat,Resident Worker,HW,6.99,13,14
26887,4005,4005,12,Sat,Inbound Commuter,HO,466.58,14,15
27153,4005,4005,12,Sat,Resident Worker,OO,625.79,16,17
27154,4005,4005,12,Sat,Resident Worker,OO,459.67,19,20
27155,4005,4005,12,Sat,Resident Worker,OO,314.94,21,22
27928,4005,4005,12,Sat,Outbound Commuter,OO,199.05,8,9
27938,4005,4005,12,Sat,Outbound Commuter,OW,95.55,15,16
28370,4005,4005,12,Sat,Outbound Commuter,OW,198.64,10,11
28514,4005,4005,12,Sat,Outbound Commuter,WW,220.42,8,9
28515,4005,4005,12,Sat,Long Term Visitor,HO,417.21,8,9
28573,4005,4005,12,Sat,Outbound Commuter,WO,113.44,13,14
28750,4005,4005,12,Sat,Outbound Commuter,WO,134.01,10,11
28751,4005,4005,12,Sat,Outbound Commuter,OW,93.19,12,13
28786,4005,4005,12,Sat,Home Worker,HH,7.4,14,15
28809,4005,4005,12,Sat,Long Term Visitor,HO,100.42,20,21
29203,4005,4005,12,Sat,Outbound Commuter,WO,101.94,20,21
29328,4005,4005,12,Sat,Resident Worker,HH,5.96,15,16
29329,4005,4005,12,Sat,Resident Worker,HH,13.15,20,21
29522,4005,4005,12,Sat,Short Term Visitor,WH,420.32,5,6
29647,4005,4005,12,Sat,Long Term Visitor,HH,188.99,17,18
