Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2143,4000,4000,28,Mon,Short Term Visitor,WO,5952.2,14,15
2147,4000,4000,28,Mon,Long Term Visitor,OO,10496.9,16,17
2164,4000,4000,28,Mon,Long Term Visitor,OO,9720.11,17,18
2172,4000,4000,28,Mon,Long Term Visitor,OO,10322.84,14,15
2203,4000,4000,28,Mon,Short Term Visitor,HH,13503.74,9,10
2204,4000,4000,28,Mon,Short Term Visitor,HH,14723.99,10,11
2205,4000,4000,28,Mon,Short Term Visitor,HH,12180.85,12,13
2206,4000,4000,28,Mon,Short Term Visitor,HH,9237.12,19,20
2207,4000,4000,28,Mon,Short Term Visitor,HH,6051.91,21,22
2222,4000,4000,28,Mon,Inbound Commuter,HH,1260.06,7,8
2230,4000,4000,28,Mon,Short Term Visitor,HH,9205.37,20,21
2234,4000,4000,28,Mon,Long Term Visitor,OO,16940.27,10,11
2239,4000,4000,28,Mon,Long Term Visitor,OO,16639.49,9,10
2240,4000,4000,28,Mon,Long Term Visitor,OO,13196.56,12,13
2274,4000,4000,28,Mon,Short Term Visitor,HH,16081.07,7,8
2277,4000,4000,28,Mon,Inbound Commuter,HO,2515.24,7,8
2278,4000,4000,28,Mon,Inbound Commuter,OH,382.83,8,9
2279,4000,4000,28,Mon,Inbound Commuter,HH,841.08,8,9
2280,4000,4000,28,Mon,Inbound Commuter,HO,1319.15,8,9
2281,4000,4000,28,Mon,Inbound Commuter,OO,1662.96,10,11
2289,4000,4000,28,Mon,Long Term Visitor,OO,6740.45,7,8
2290,4000,4000,28,Mon,Long Term Visitor,OO,10435.55,15,16
2295,4000,4000,28,Mon,Short Term Visitor,HH,14576.88,16,17
2304,4000,4000,28,Mon,Short Term Visitor,HO,12760.41,8,9
2305,4000,4000,28,Mon,Short Term Visitor,OO,15101.98,13,14
2306,4000,4000,28,Mon,Short Term Visitor,OH,10462.63,15,16
2307,4000,4000,28,Mon,Short Term Visitor,HW,18172.31,6,7
2308,4000,4000,28,Mon,Short Term Visitor,WH,5310.79,13,14
2362,4000,4000,28,Mon,Short Term Visitor,HW,7257.06,9,10
2363,4000,4000,28,Mon,Short Term Visitor,WH,10943.96,16,17
2364,4000,4000,28,Mon,Short Term Visitor,HH,12187.32,18,19
2365,4000,4000,28,Mon,Short Term Visitor,OO,16871.73,10,11
2396,4000,4000,28,Mon,Short Term Visitor,HO,10766.24,6,7
2397,4000,4000,28,Mon,Short Term Visitor,OH,10499.9,16,17
2425,4000,4000,28,Mon,Short Term Visitor,WO,6619.03,15,16
2426,4000,4000,28,Mon,Short Term Visitor,OW,632.09,20,21
2427,4000,4000,28,Mon,Short Term Visitor,WH,3772.15,21,22
2444,4000,4000,28,Mon,Inbound Commuter,OO,1246.75,11,12
2511,4000,4000,28,Mon,Short Term Visitor,OO,17102.45,12,13
2531,4000,4000,28,Mon,Short Term Visitor,OO,12373.29,8,9
2532,4000,4000,28,Mon,Short Term Visitor,OO,14151.58,16,17
2605,4000,4000,28,Mon,Short Term Visitor,WW,2673.65,10,11
2645,4000,4000,28,Mon,Inbound Commuter,OO,867.01,15,16
2646,4000,4000,28,Mon,Inbound Commuter,OO,1083.31,18,19
2667,4000,4000,28,Mon,Short Term Visitor,HH,17046.66,8,9
2674,4000,4000,28,Mon,Short Term Visitor,HH,13526.63,15,16
2675,4000,4000,28,Mon,Short Term Visitor,HH,3721.2,22,23
2694,4000,4000,28,Mon,Short Term Visitor,OO,11088.95,18,19
2719,4000,4000,28,Mon,Short Term Visitor,OO,13458.02,14,15
2805,4000,4000,28,Mon,Short Term Visitor,OO,8389.4,19,20
2806,4000,4000,28,Mon,Short Term Visitor,OH,8968.75,12,13
2807,4000,4000,28,Mon,Short Term Visitor,HW,2316.13,13,14
2813,4000,4000,28,Mon,Short Term Visitor,OH,7223.76,11,12
2905,4000,4000,28,Mon,Short Term Visitor,HH,13708.21,11,12
2912,4000,4000,28,Mon,Short Term Visitor,HW,13531.93,8,9
2939,4000,4000,28,Mon,Short Term Visitor,OH,5152.79,10,11
2942,4000,4000,28,Mon,Short Term Visitor,OO,14816.67,9,10
3021,4000,4000,28,Mon,Short Term Visitor,HH,11008.68,13,14
3080,4000,4000,28,Mon,Short Term Visitor,HO,7172.64,17,18
3135,4000,4000,28,Mon,Short Term Visitor,HH,11534.54,14,15
3156,4000,4000,28,Mon,Short Term Visitor,WO,4176.83,13,14
3157,4000,4000,28,Mon,Short Term Visitor,OW,2045.09,14,15
3189,4000,4000,28,Mon,Short Term Visitor,WO,5823.58,17,18
3190,4000,4000,28,Mon,Short Term Visitor,OH,10494.76,17,18
3238,4000,4000,28,Mon,Short Term Visitor,HH,8743.48,5,6
3239,4000,4000,28,Mon,Short Term Visitor,HH,12938.75,6,7
3240,4000,4000,28,Mon,Short Term Visitor,OH,7708.02,13,14
3241,4000,4000,28,Mon,Short Term Visitor,HO,3529.3,19,20
3242,4000,4000,28,Mon,Short Term Visitor,OH,10925.06,20,21
3341,4000,4000,28,Mon,Short Term Visitor,OO,15152.83,15,16
3404,4000,4000,28,Mon,Short Term Visitor,HO,4562.94,5,6
3405,4000,4000,28,Mon,Short Term Visitor,OH,2176.62,8,9
3458,4000,4000,28,Mon,Short Term Visitor,OO,17521.41,11,12
3468,4000,4000,28,Mon,Long Term Visitor,OO,13176.4,8,9
3483,4000,4000,28,Mon,Short Term Visitor,HW,21441.75,7,8
3484,4000,4000,28,Mon,Short Term Visitor,WO,1425.0,9,10
3485,4000,4000,28,Mon,Short Term Visitor,OW,2608.47,12,13
3486,4000,4000,28,Mon,Short Term Visitor,OH,9012.45,14,15
3487,4000,4000,28,Mon,Short Term Visitor,HO,6747.93,15,16
3488,4000,4000,28,Mon,Short Term Visitor,OH,10110.2,18,19
3508,4000,4000,28,Mon,Inbound Commuter,HH,249.36,13,14
3560,4000,4000,28,Mon,Short Term Visitor,HO,8531.81,13,14
3579,4000,4000,28,Mon,Short Term Visitor,OW,3251.01,9,10
3580,4000,4000,28,Mon,Short Term Visitor,WW,3681.57,11,12
3581,4000,4000,28,Mon,Short Term Visitor,WW,2952.38,14,15
3582,4000,4000,28,Mon,Short Term Visitor,WW,2519.6,15,16
3583,4000,4000,28,Mon,Short Term Visitor,WO,1946.53,19,20
3587,4000,4000,28,Mon,Outbound Commuter,WO,125.98,10,11
3588,4000,4000,28,Mon,Outbound Commuter,OW,121.88,16,17
3606,4000,4000,28,Mon,Resident Worker,HH,37.91,10,11
3681,4000,4000,28,Mon,Short Term Visitor,OH,5073.93,22,23
3697,4000,4000,28,Mon,Short Term Visitor,HO,7152.0,14,15
3735,4000,4000,28,Mon,Short Term Visitor,OO,8507.56,7,8
3736,4000,4000,28,Mon,Short Term Visitor,OW,1880.11,13,14
3737,4000,4000,28,Mon,Short Term Visitor,OW,647.66,17,18
3738,4000,4000,28,Mon,Short Term Visitor,WO,1136.21,20,21
3748,4000,4000,28,Mon,Short Term Visitor,HH,13005.75,17,18
3790,4000,4000,28,Mon,Short Term Visitor,WW,2225.74,8,9
3791,4000,4000,28,Mon,Short Term Visitor,WH,8453.11,14,15
3891,4000,4000,28,Mon,Short Term Visitor,HO,8819.11,11,12
3908,4000,4000,28,Mon,Short Term Visitor,WO,3522.14,12,13
4181,4000,4000,28,Mon,Short Term Visitor,OO,14281.65,17,18
4217,4000,4000,28,Mon,Short Term Visitor,HO,8623.34,12,13
4251,4000,4000,28,Mon,Short Term Visitor,HO,5928.77,18,19
4252,4000,4000,28,Mon,Short Term Visitor,OH,10836.48,19,20
4293,4000,4000,28,Mon,Short Term Visitor,OW,692.6,5,6
4296,4000,4000,28,Mon,Short Term Visitor,OO,7253.67,20,21
4315,4000,4000,28,Mon,Short Term Visitor,HW,980.0,18,19
4316,4000,4000,28,Mon,Short Term Visitor,WH,5096.64,19,20
4334,4000,4000,28,Mon,Short Term Visitor,HW,5381.64,5,6
4364,4000,4000,28,Mon,Short Term Visitor,HW,4255.77,11,12
4365,4000,4000,28,Mon,Short Term Visitor,HO,2147.21,20,21
4366,4000,4000,28,Mon,Short Term Visitor,OH,6992.6,21,22
4418,4000,4000,28,Mon,Short Term Visitor,HO,15128.13,7,8
4460,4000,4000,28,Mon,Short Term Visitor,WH,9129.94,15,16
4489,4000,4000,28,Mon,Short Term Visitor,HW,3285.86,12,13
4490,4000,4000,28,Mon,Short Term Visitor,WH,3745.53,20,21
4501,4000,4000,28,Mon,Short Term Visitor,HO,11706.08,9,10
4513,4000,4000,28,Mon,Short Term Visitor,OO,4311.34,21,22
4573,4000,4000,28,Mon,Outbound Commuter,WH,224.15,18,19
4591,4000,4000,28,Mon,Home Worker,HH,198.7,6,7
4592,4000,4000,28,Mon,Home Worker,HO,280.43,9,10
4593,4000,4000,28,Mon,Home Worker,OO,417.21,13,14
4594,4000,4000,28,Mon,Home Worker,OH,67.67,15,16
4595,4000,4000,28,Mon,Home Worker,HO,67.67,19,20
4649,4000,4000,28,Mon,Short Term Visitor,OH,3633.57,9,10
4700,4000,4000,28,Mon,Short Term Visitor,WH,4419.46,12,13
4702,4000,4000,28,Mon,Short Term Visitor,HW,1184.43,15,16
4729,4000,4000,28,Mon,Outbound Commuter,WO,223.62,16,17
4773,4000,4000,28,Mon,Home Worker,HH,373.72,10,11
4774,4000,4000,28,Mon,Home Worker,HH,247.65,11,12
4828,4000,4000,28,Mon,Short Term Visitor,HO,9627.07,10,11
4857,4000,4000,28,Mon,Outbound Commuter,WW,464.47,11,12
4903,4000,4000,28,Mon,Resident Worker,OO,843.93,10,11
4931,4000,4000,28,Mon,Short Term Visitor,HO,6372.7,16,17
4974,4000,4000,28,Mon,Long Term Visitor,OO,6019.1,19,20
5010,4000,4000,28,Mon,Short Term Visitor,WH,2680.31,11,12
5194,4000,4000,28,Mon,Short Term Visitor,WW,1223.27,7,8
5195,4000,4000,28,Mon,Short Term Visitor,WW,2371.77,9,10
5196,4000,4000,28,Mon,Short Term Visitor,WW,1210.1,18,19
5197,4000,4000,28,Mon,Short Term Visitor,WW,531.67,19,20
5198,4000,4000,28,Mon,Short Term Visitor,WW,131.29,22,23
5309,4000,4000,28,Mon,Resident Worker,OO,481.8,12,13
5310,4000,4000,28,Mon,Resident Worker,OO,150.6,21,22
5360,4000,4000,28,Mon,Short Term Visitor,WO,2300.57,10,11
5361,4000,4000,28,Mon,Short Term Visitor,OW,1826.57,15,16
5362,4000,4000,28,Mon,Short Term Visitor,WW,19.12,23,24
5466,4000,4000,28,Mon,Short Term Visitor,OO,1683.75,22,23
5550,4000,4000,28,Mon,Inbound Commuter,HO,1810.83,6,7
5551,4000,4000,28,Mon,Inbound Commuter,OH,355.01,15,16
5586,4000,4000,28,Mon,Long Term Visitor,HH,21.11,4,5
5632,4000,4000,28,Mon,Inbound Commuter,HH,558.07,10,11
5684,4000,4000,28,Mon,Inbound Commuter,OO,2697.16,9,10
5898,4000,4000,28,Mon,Long Term Visitor,OO,3340.71,6,7
5933,4000,4000,28,Mon,Long Term Visitor,OO,3582.54,21,22
6006,4000,4000,28,Mon,Short Term Visitor,WH,5912.12,18,19
6049,4000,4000,28,Mon,Long Term Visitor,OO,5449.26,20,21
6075,4000,4000,28,Mon,Long Term Visitor,HH,119.38,11,12
6077,4000,4000,28,Mon,Short Term Visitor,WH,1620.51,10,11
6094,4000,4000,28,Mon,Short Term Visitor,OW,1141.01,16,17
6133,4000,4000,28,Mon,Long Term Visitor,OO,9416.76,18,19
6138,4000,4000,28,Mon,Short Term Visitor,HW,1332.53,4,5
6139,4000,4000,28,Mon,Short Term Visitor,WH,283.13,5,6
6144,4000,4000,28,Mon,Short Term Visitor,WW,3196.28,13,14
6514,4000,4000,28,Mon,Short Term Visitor,OW,590.49,19,20
6753,4000,4000,28,Mon,Short Term Visitor,HW,492.02,19,20
6754,4000,4000,28,Mon,Outbound Commuter,OO,381.29,12,13
6948,4000,4000,28,Mon,Short Term Visitor,WO,3044.16,18,19
7033,4000,4000,28,Mon,Short Term Visitor,WH,2197.96,22,23
7278,4000,4000,28,Mon,Inbound Commuter,HH,1133.14,18,19
7280,4000,4000,28,Mon,Inbound Commuter,HO,139.35,21,22
7356,4000,4000,28,Mon,Short Term Visitor,WH,820.4,8,9
7580,4000,4000,28,Mon,Short Term Visitor,WO,1317.65,8,9
7587,4000,4000,28,Mon,Inbound Commuter,OH,479.05,19,20
7622,4000,4000,28,Mon,Outbound Commuter,OW,365.47,9,10
7623,4000,4000,28,Mon,Outbound Commuter,WO,222.89,12,13
7686,4000,4000,28,Mon,Long Term Visitor,HH,234.29,19,20
7702,4000,4000,28,Mon,Home Worker,OO,477.27,12,13
7723,4000,4000,28,Mon,Inbound Commuter,HH,605.16,9,10
7852,4000,4000,28,Mon,Long Term Visitor,HO,91.36,11,12
7968,4000,4000,28,Mon,Short Term Visitor,OW,2032.75,6,7
8092,4000,4000,28,Mon,Home Worker,HO,22.83,7,8
8093,4000,4000,28,Mon,Home Worker,OO,241.45,8,9
8094,4000,4000,28,Mon,Home Worker,OO,199.76,9,10
8095,4000,4000,28,Mon,Home Worker,OH,64.1,11,12
8113,4000,4000,28,Mon,Short Term Visitor,HO,988.3,21,22
8114,4000,4000,28,Mon,Short Term Visitor,OH,480.76,23,24
8139,4000,4000,28,Mon,Short Term Visitor,HO,634.5,22,23
8169,4000,4000,28,Mon,Resident Worker,OO,492.19,9,10
8276,4000,4000,28,Mon,Outbound Commuter,WW,223.49,16,17
8388,4000,4000,28,Mon,Long Term Visitor,OO,1613.35,22,23
8389,4000,4000,28,Mon,Long Term Visitor,OO,801.15,23,24
8659,4000,4000,28,Mon,Inbound Commuter,HO,532.2,10,11
8663,4000,4000,28,Mon,Short Term Visitor,WH,280.35,6,7
8746,4000,4000,28,Mon,Resident Worker,OO,394.26,16,17
8784,4000,4000,28,Mon,Short Term Visitor,WO,6276.26,16,17
8859,4000,4000,28,Mon,Short Term Visitor,WO,1013.96,21,22
8949,4000,4000,28,Mon,Inbound Commuter,OH,529.56,9,10
9144,4000,4000,28,Mon,Resident Worker,OO,272.99,15,16
9145,4000,4000,28,Mon,Resident Worker,OO,501.42,18,19
9268,4000,4000,28,Mon,Inbound Commuter,HO,387.36,11,12
9269,4000,4000,28,Mon,Inbound Commuter,OH,653.41,21,22
9387,4000,4000,28,Mon,Short Term Visitor,HH,1719.14,23,24
9429,4000,4000,28,Mon,Inbound Commuter,HO,949.73,9,10
9430,4000,4000,28,Mon,Inbound Commuter,OH,223.91,13,14
9548,4000,4000,28,Mon,Inbound Commuter,OO,2081.69,7,8
9549,4000,4000,28,Mon,Inbound Commuter,OO,1144.96,17,18
9793,4000,4000,28,Mon,Outbound Commuter,OO,420.74,16,17
9881,4000,4000,28,Mon,Short Term Visitor,HO,1141.21,4,5
9977,4000,4000,28,Mon,Short Term Visitor,WH,998.9,9,10
9980,4000,4000,28,Mon,Short Term Visitor,HW,2429.66,14,15
10133,4000,4000,28,Mon,Home Worker,HH,194.87,7,8
10150,4000,4000,28,Mon,Inbound Commuter,HH,820.57,20,21
10230,4000,4000,28,Mon,Short Term Visitor,WO,2726.31,11,12
10323,4000,4000,28,Mon,Outbound Commuter,OW,340.51,8,9
10324,4000,4000,28,Mon,Outbound Commuter,WO,245.86,19,20
10361,4000,4000,28,Mon,Inbound Commuter,HH,680.59,17,18
10401,4000,4000,28,Mon,Short Term Visitor,OO,4649.05,6,7
10412,4000,4000,28,Mon,Inbound Commuter,HH,567.2,21,22
10531,4000,4000,28,Mon,Outbound Commuter,WO,170.6,14,15
10667,4000,4000,28,Mon,Short Term Visitor,HH,2221.33,4,5
10919,4000,4000,28,Mon,Inbound Commuter,OH,268.56,11,12
10933,4000,4000,28,Mon,Long Term Visitor,OO,1402.43,5,6
11031,4000,4000,28,Mon,Short Term Visitor,OW,2739.28,11,12
11050,4000,4000,28,Mon,Inbound Commuter,OO,295.93,5,6
11399,4000,4000,28,Mon,Short Term Visitor,WW,79.33,5,6
11402,4000,4000,28,Mon,Short Term Visitor,WO,122.94,23,24
11784,4000,4000,28,Mon,Long Term Visitor,HH,179.18,12,13
11904,4000,4000,28,Mon,Inbound Commuter,HW,133.43,9,10
11905,4000,4000,28,Mon,Inbound Commuter,WH,99.09,11,12
12139,4000,4000,28,Mon,Short Term Visitor,WW,556.06,20,21
12144,4000,4000,28,Mon,Outbound Commuter,WO,277.24,17,18
12175,4000,4000,28,Mon,Short Term Visitor,WO,216.76,22,23
12268,4000,4000,28,Mon,Short Term Visitor,OH,938.95,7,8
12307,4000,4000,28,Mon,Short Term Visitor,OO,2152.09,5,6
12343,4000,4000,28,Mon,Outbound Commuter,OO,395.22,10,11
12746,4000,4000,28,Mon,Inbound Commuter,HO,105.83,14,15
12747,4000,4000,28,Mon,Inbound Commuter,OO,831.6,14,15
12776,4000,4000,28,Mon,Inbound Commuter,OH,244.23,6,7
12876,4000,4000,28,Mon,Outbound Commuter,HW,333.69,7,8
12877,4000,4000,28,Mon,Outbound Commuter,WH,45.91,14,15
12915,4000,4000,28,Mon,Outbound Commuter,OW,170.5,10,11
13017,4000,4000,28,Mon,Short Term Visitor,HW,1334.56,16,17
13018,4000,4000,28,Mon,Short Term Visitor,OO,622.69,23,24
13043,4000,4000,28,Mon,Outbound Commuter,HO,77.4,9,10
13044,4000,4000,28,Mon,Outbound Commuter,WH,109.51,13,14
13177,4000,4000,28,Mon,Short Term Visitor,WW,3885.6,12,13
13178,4000,4000,28,Mon,Short Term Visitor,WW,1606.99,17,18
13286,4000,4000,28,Mon,Outbound Commuter,OW,323.85,7,8
13394,4000,4000,28,Mon,Short Term Visitor,HO,349.31,23,24
13419,4000,4000,28,Mon,Long Term Visitor,OH,138.67,12,13
13454,4000,4000,28,Mon,Short Term Visitor,HW,254.84,21,22
13553,4000,4000,28,Mon,Home Worker,OO,236.4,19,20
13574,4000,4000,28,Mon,Outbound Commuter,OO,334.73,15,16
13575,4000,4000,28,Mon,Outbound Commuter,OO,227.29,18,19
13612,4000,4000,28,Mon,Home Worker,OO,676.54,11,12
13813,4000,4000,28,Mon,Resident Worker,OO,360.3,6,7
13814,4000,4000,28,Mon,Resident Worker,OO,441.97,17,18
14552,4000,4000,28,Mon,Inbound Commuter,OO,710.5,13,14
14565,4000,4000,28,Mon,Inbound Commuter,OW,245.17,8,9
14566,4000,4000,28,Mon,Inbound Commuter,WW,121.38,14,15
14607,4000,4000,28,Mon,Home Worker,HO,109.32,11,12
14608,4000,4000,28,Mon,Home Worker,HO,77.54,17,18
14609,4000,4000,28,Mon,Home Worker,OH,77.54,22,23
14617,4000,4000,28,Mon,Resident Worker,WO,52.51,11,12
14618,4000,4000,28,Mon,Resident Worker,OW,52.51,16,17
14619,4000,4000,28,Mon,Resident Worker,WO,52.51,18,19
14700,4000,4000,28,Mon,Resident Worker,OO,520.13,11,12
14701,4000,4000,28,Mon,Resident Worker,OO,537.07,13,14
15278,4000,4000,28,Mon,Inbound Commuter,HH,757.55,11,12
15290,4000,4000,28,Mon,Outbound Commuter,WW,426.69,10,11
15291,4000,4000,28,Mon,Outbound Commuter,WW,536.15,12,13
15292,4000,4000,28,Mon,Outbound Commuter,WW,735.13,13,14
15506,4000,4000,28,Mon,Inbound Commuter,HW,356.41,7,8
15507,4000,4000,28,Mon,Inbound Commuter,WW,116.14,18,19
15845,4000,4000,28,Mon,Inbound Commuter,WW,21.94,15,16
15846,4000,4000,28,Mon,Inbound Commuter,WO,192.74,16,17
15847,4000,4000,28,Mon,Inbound Commuter,OH,772.61,20,21
15858,4000,4000,28,Mon,Long Term Visitor,OH,94.6,17,18
16136,4000,4000,28,Mon,Inbound Commuter,HH,571.74,12,13
16137,4000,4000,28,Mon,Inbound Commuter,HH,542.56,15,16
16430,4000,4000,28,Mon,Resident Worker,OO,1150.82,8,9
16686,4000,4000,28,Mon,Short Term Visitor,OW,3958.68,8,9
16726,4000,4000,28,Mon,Outbound Commuter,OO,363.65,9,10
16727,4000,4000,28,Mon,Outbound Commuter,OO,223.05,13,14
17135,4000,4000,28,Mon,Resident Worker,OO,525.31,14,15
17373,4000,4000,28,Mon,Outbound Commuter,OO,526.85,17,18
17421,4000,4000,28,Mon,Short Term Visitor,WW,1799.56,16,17
17422,4000,4000,28,Mon,Short Term Visitor,WH,204.67,23,24
17442,4000,4000,28,Mon,Inbound Commuter,OW,135.98,14,15
17443,4000,4000,28,Mon,Inbound Commuter,WH,59.46,18,19
17494,4000,4000,28,Mon,Inbound Commuter,OO,2820.6,8,9
17854,4000,4000,28,Mon,Outbound Commuter,OO,372.51,6,7
17920,4000,4000,28,Mon,Home Worker,OO,298.61,14,15
18123,4000,4000,28,Mon,Outbound Commuter,WO,185.28,18,19
18310,4000,4000,28,Mon,Home Worker,HO,28.47,14,15
18427,4000,4000,28,Mon,Inbound Commuter,OW,125.42,6,7
18577,4000,4000,28,Mon,Resident Worker,OO,455.88,7,8
18578,4000,4000,28,Mon,Resident Worker,OO,469.79,20,21
18763,4000,4000,28,Mon,Outbound Commuter,WW,300.59,15,16
18764,4000,4000,28,Mon,Outbound Commuter,OH,58.28,18,19
18811,4000,4000,28,Mon,Home Worker,OO,395.99,10,11
18827,4000,4000,28,Mon,Resident Worker,WW,32.18,13,14
19373,4000,4000,28,Mon,Outbound Commuter,WW,268.02,8,9
19374,4000,4000,28,Mon,Outbound Commuter,OO,307.36,14,15
19434,4000,4000,28,Mon,Long Term Visitor,HO,24.01,4,5
19435,4000,4000,28,Mon,Long Term Visitor,OH,24.01,20,21
19436,4000,4000,28,Mon,Long Term Visitor,HO,24.01,20,21
19437,4000,4000,28,Mon,Long Term Visitor,OH,24.01,22,23
19829,4000,4000,28,Mon,Long Term Visitor,HO,123.74,9,10
19830,4000,4000,28,Mon,Long Term Visitor,OH,112.48,13,14
19846,4000,4000,28,Mon,Outbound Commuter,OO,443.81,11,12
19847,4000,4000,28,Mon,Outbound Commuter,OW,201.8,12,13
19886,4000,4000,28,Mon,Inbound Commuter,HH,734.68,19,20
20202,4000,4000,28,Mon,Short Term Visitor,OH,304.13,6,7
20464,4000,4000,28,Mon,Outbound Commuter,WO,602.44,15,16
20465,4000,4000,28,Mon,Outbound Commuter,OH,76.3,17,18
20493,4000,4000,28,Mon,Inbound Commuter,HW,93.54,6,7
20494,4000,4000,28,Mon,Inbound Commuter,WW,134.1,9,10
20495,4000,4000,28,Mon,Inbound Commuter,WH,165.67,13,14
20877,4000,4000,28,Mon,Inbound Commuter,HH,453.81,22,23
21390,4000,4000,28,Mon,Short Term Visitor,WO,637.69,7,8
21532,4000,4000,28,Mon,Inbound Commuter,WH,46.66,15,16
21990,4000,4000,28,Mon,Short Term Visitor,HW,438.07,20,21
22069,4000,4000,28,Mon,Inbound Commuter,HH,1160.33,6,7
22487,4000,4000,28,Mon,Inbound Commuter,OH,464.55,17,18
22767,4000,4000,28,Mon,Short Term Visitor,OW,2006.98,10,11
23091,4000,4000,28,Mon,Short Term Visitor,HW,760.47,17,18
23462,4000,4000,28,Mon,Long Term Visitor,OW,100.93,8,9
23463,4000,4000,28,Mon,Long Term Visitor,WO,55.53,13,14
23768,4000,4000,28,Mon,Inbound Commuter,HO,368.28,17,18
23902,4000,4000,28,Mon,Outbound Commuter,WW,113.86,9,10
24201,4000,4000,28,Mon,Inbound Commuter,OO,917.99,19,20
24384,4000,4000,28,Mon,Inbound Commuter,WO,147.0,11,12
24451,4000,4000,28,Mon,Inbound Commuter,OH,552.21,16,17
24616,4000,4000,28,Mon,Home Worker,HH,154.01,16,17
24653,4000,4000,28,Mon,Short Term Visitor,OW,701.92,18,19
24704,4000,4000,28,Mon,Long Term Visitor,HH,314.1,17,18
24705,4000,4000,28,Mon,Long Term Visitor,HO,57.03,18,19
24706,4000,4000,28,Mon,Long Term Visitor,OH,121.93,19,20
24893,4000,4000,28,Mon,Outbound Commuter,OO,30.79,20,21
25069,4000,4000,28,Mon,Short Term Visitor,WH,610.73,7,8
25373,4000,4000,28,Mon,Home Worker,HO,222.23,8,9
25374,4000,4000,28,Mon,Home Worker,OH,118.65,10,11
25597,4000,4000,28,Mon,Outbound Commuter,WW,456.22,14,15
25827,4000,4000,28,Mon,Resident Worker,HO,46.52,8,9
25828,4000,4000,28,Mon,Resident Worker,OH,46.52,10,11
26115,4000,4000,28,Mon,Inbound Commuter,OO,895.12,6,7
26178,4000,4000,28,Mon,Inbound Commuter,OH,444.85,10,11
26179,4000,4000,28,Mon,Inbound Commuter,HH,131.93,14,15
26735,4000,4000,28,Mon,Home Worker,HH,156.23,13,14
26736,4000,4000,28,Mon,Home Worker,HH,78.02,22,23
26961,4000,4000,28,Mon,Home Worker,OO,410.36,18,19
27154,4000,4000,28,Mon,Long Term Visitor,HH,148.7,5,6
27390,4000,4000,28,Mon,Home Worker,OO,78.18,7,8
27490,4000,4000,28,Mon,Inbound Commuter,HH,417.95,5,6
27505,4000,4000,28,Mon,Outbound Commuter,OW,250.36,11,12
27556,4000,4000,28,Mon,Home Worker,OO,488.81,15,16
27835,4000,4000,28,Mon,Short Term Visitor,OH,181.09,5,6
28299,4000,4000,28,Mon,Home Worker,OH,117.43,21,22
28847,4000,4000,28,Mon,Short Term Visitor,WW,127.28,6,7
29239,4000,4000,28,Mon,Outbound Commuter,WO,46.58,9,10
29315,4000,4000,28,Mon,Long Term Visitor,HW,43.9,8,9
29316,4000,4000,28,Mon,Long Term Visitor,WO,43.9,12,13
