Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1509,1106,1182,15,Tue,Resident Worker,OH,12.19,0,1
1541,1107,1149,15,Tue,Home Worker,OH,26.22,1,2
1562,1141,1176,15,Tue,Long Term Visitor,OO,36.74,0,1
1589,1106,1102,15,Tue,Resident Worker,OH,8.7,0,1
1604,1341,1297,15,Tue,Home Worker,OH,43.19,1,2
1615,1226,1226,15,Tue,Home Worker,HH,73.83,0,1
1621,1269,1253,15,Tue,Home Worker,OH,36.06,3,4
1632,1335,1175,15,Tue,Resident Worker,WH,7.17,1,2
1638,1133,1311,15,Tue,Home Worker,OH,41.24,0,1
1647,1154,1149,15,Tue,Home Worker,OH,37.0,0,1
1663,1102,1104,15,Tue,Resident Worker,WH,9.73,2,3
1664,1235,1269,15,Tue,Home Worker,HH,31.01,0,1
1668,1252,1319,15,Tue,Home Worker,HH,18.26,0,1
1671,1264,1289,15,Tue,Resident Worker,OH,34.66,0,1
1673,1145,1349,15,Tue,Home Worker,OH,74.83,0,1
1685,1241,1251,15,Tue,Home Worker,HO,24.74,0,1
1686,1251,1243,15,Tue,Home Worker,OH,24.74,1,2
1708,1177,1175,15,Tue,Long Term Visitor,OO,10.36,0,1
1741,1192,1109,15,Tue,Short Term Visitor,OO,30.36,0,1
1748,1211,1232,15,Tue,Home Worker,HO,41.96,0,1
1749,1232,1229,15,Tue,Home Worker,OH,41.96,1,2
1756,1308,1334,15,Tue,Long Term Visitor,OO,40.83,0,1
1759,1140,1140,15,Tue,Long Term Visitor,OO,8.93,0,1
1773,1292,1261,15,Tue,Resident Worker,OH,61.25,0,1
1802,1173,1103,15,Tue,Home Worker,OH,9.17,3,4
1816,1326,1326,15,Tue,Resident Worker,HH,34.08,0,1
1848,1334,1226,15,Tue,Resident Worker,OH,69.0,0,1
1865,1189,1288,15,Tue,Home Worker,OH,44.4,0,1
1887,1148,1119,15,Tue,Resident Worker,WH,81.82,0,1
1905,1303,1317,15,Tue,Resident Worker,HH,25.47,0,1
1907,1229,1229,15,Tue,Resident Worker,WH,63.77,1,2
1929,1136,1238,15,Tue,Resident Worker,OO,56.34,0,1
1935,1294,1139,15,Tue,Resident Worker,OH,9.16,0,1
1976,1147,1334,15,Tue,Resident Worker,HH,36.1,0,1
2005,1279,1221,15,Tue,Outbound Commuter,OH,29.35,1,2
2011,1188,1197,15,Tue,Home Worker,OH,66.27,1,2
2023,1311,1216,15,Tue,Home Worker,HH,49.18,0,1
2026,1139,1139,15,Tue,Home Worker,HH,7.26,0,1
2038,1133,1135,15,Tue,Resident Worker,OH,52.92,2,3
2054,1252,1319,15,Tue,Resident Worker,WH,26.54,3,4
2056,1192,1208,15,Tue,Resident Worker,OH,28.98,1,2
2075,1140,1139,15,Tue,Resident Worker,HH,6.08,0,1
2092,1318,1318,15,Tue,Home Worker,HH,22.08,5,6
2117,1235,1233,15,Tue,Long Term Visitor,OO,43.67,14,15
2134,1341,1312,15,Tue,Resident Worker,OO,40.54,7,8
2139,1126,1196,15,Tue,Resident Worker,OO,40.54,19,20
2158,1269,1269,15,Tue,Home Worker,HH,105.65,13,14
2161,1225,1264,15,Tue,Resident Worker,HO,18.62,14,15
2162,1264,1225,15,Tue,Resident Worker,OH,18.62,15,16
2163,1225,1225,15,Tue,Resident Worker,HH,36.07,21,22
2164,1225,1225,15,Tue,Resident Worker,HH,18.62,23,24
2191,1338,1188,15,Tue,Resident Worker,HW,54.94,8,9
2192,1188,1338,15,Tue,Resident Worker,WH,54.94,16,17
2231,1185,1109,15,Tue,Long Term Visitor,OO,39.05,8,9
2258,1261,1264,15,Tue,Home Worker,HO,69.01,15,16
2259,1259,1261,15,Tue,Home Worker,HH,69.01,21,22
2325,1102,1102,15,Tue,Long Term Visitor,OO,367.41,10,11
2370,1104,1294,15,Tue,Long Term Visitor,OO,40.27,16,17
2371,1294,1294,15,Tue,Long Term Visitor,OO,495.84,18,19
2374,1253,1253,15,Tue,Resident Worker,OH,40.01,20,21
2489,1294,1294,15,Tue,Long Term Visitor,OO,344.84,12,13
2490,1294,1146,15,Tue,Long Term Visitor,OO,37.01,15,16
2491,1146,1294,15,Tue,Long Term Visitor,OO,37.01,17,18
2511,1141,1141,15,Tue,Long Term Visitor,OO,214.42,18,19
2533,1270,1249,15,Tue,Resident Worker,OW,40.68,9,10
2534,1249,1233,15,Tue,Resident Worker,WW,40.68,14,15
2558,1226,1289,15,Tue,Long Term Visitor,OO,74.3,11,12
2559,1289,1226,15,Tue,Long Term Visitor,OO,74.3,12,13
2560,1226,1226,15,Tue,Long Term Visitor,OO,74.3,22,23
2562,1145,1145,15,Tue,Home Worker,HH,52.68,8,9
2563,1145,1145,15,Tue,Home Worker,HH,37.6,17,18
2586,1222,1228,15,Tue,Inbound Commuter,OO,19.18,9,10
2587,1228,1198,15,Tue,Inbound Commuter,OW,19.18,9,10
2623,1147,1147,15,Tue,Home Worker,HH,22.38,14,15
2626,1232,1244,15,Tue,Resident Worker,OO,38.94,17,18
2627,1244,1235,15,Tue,Resident Worker,OO,38.94,19,20
2643,1103,1225,15,Tue,Long Term Visitor,OO,9.85,12,13
2648,1136,1194,15,Tue,Resident Worker,OO,73.85,5,6
2649,1194,1136,15,Tue,Resident Worker,OO,73.85,17,18
2675,1318,1243,15,Tue,Home Worker,HO,23.35,10,11
2676,1243,1318,15,Tue,Home Worker,OH,23.35,11,12
2677,1318,1220,15,Tue,Home Worker,HO,23.35,15,16
2678,1220,1318,15,Tue,Home Worker,OH,23.35,18,19
2680,1142,1177,15,Tue,Home Worker,HO,16.06,14,15
2681,1177,1181,15,Tue,Home Worker,OH,16.06,15,16
2701,1334,1334,15,Tue,Long Term Visitor,OO,217.49,15,16
2704,1263,1263,15,Tue,Resident Worker,OO,70.43,14,15
2705,1175,1103,15,Tue,Long Term Visitor,OO,33.01,12,13
2730,1103,1103,15,Tue,Long Term Visitor,OO,417.48,13,14
2760,1140,1105,15,Tue,Long Term Visitor,OO,54.37,8,9
2761,1105,1104,15,Tue,Long Term Visitor,OO,7.57,10,11
2762,1104,1140,15,Tue,Long Term Visitor,OO,7.57,17,18
2763,1139,1102,15,Tue,Long Term Visitor,OO,7.57,19,20
2764,1140,1139,15,Tue,Long Term Visitor,OO,7.57,20,21
2823,1141,1141,15,Tue,Long Term Visitor,OO,420.9,9,10
2824,1141,1175,15,Tue,Long Term Visitor,OO,72.77,10,11
2825,1175,1294,15,Tue,Long Term Visitor,OO,124.71,11,12
2826,1294,1141,15,Tue,Long Term Visitor,OO,29.94,12,13
2827,1141,1141,15,Tue,Long Term Visitor,OO,333.56,17,18
2860,1144,1294,15,Tue,Resident Worker,OO,21.7,11,12
2861,1294,1144,15,Tue,Resident Worker,OO,21.7,15,16
2945,1185,1153,15,Tue,Resident Worker,HW,52.84,8,9
2946,1153,1185,15,Tue,Resident Worker,WH,52.84,15,16
2947,1185,1287,15,Tue,Resident Worker,HH,52.84,23,24
3014,1142,1149,15,Tue,Long Term Visitor,OO,9.5,9,10
3015,1149,1294,15,Tue,Long Term Visitor,OO,57.22,19,20
3048,1175,1175,15,Tue,Long Term Visitor,OO,125.39,22,23
3054,1103,1176,15,Tue,Long Term Visitor,OO,43.78,21,22
3062,1155,1154,15,Tue,Resident Worker,OO,83.18,13,14
3063,1154,1155,15,Tue,Resident Worker,OO,83.18,21,22
3064,1155,1155,15,Tue,Resident Worker,OO,83.18,22,23
3066,1294,1294,15,Tue,Long Term Visitor,OO,453.19,14,15
3127,1243,1312,15,Tue,Home Worker,HO,29.24,12,13
3128,1312,1243,15,Tue,Home Worker,OH,29.24,15,16
3129,1243,1241,15,Tue,Home Worker,HH,29.24,18,19
3153,1260,1260,15,Tue,Home Worker,HH,71.05,10,11
3184,1124,1288,15,Tue,Long Term Visitor,OO,82.77,11,12
3185,1288,1261,15,Tue,Long Term Visitor,OO,82.77,15,16
3188,1294,1103,15,Tue,Long Term Visitor,OO,124.62,11,12
3194,1309,1139,15,Tue,Long Term Visitor,OO,88.35,21,22
3217,1136,1247,15,Tue,Resident Worker,HO,54.13,17,18
3218,1247,1136,15,Tue,Resident Worker,OH,54.13,18,19
3219,1136,1235,15,Tue,Resident Worker,HO,54.13,19,20
3220,1235,1136,15,Tue,Resident Worker,OH,54.13,21,22
3289,1241,1241,15,Tue,Home Worker,HH,21.53,15,16
3290,1241,1235,15,Tue,Home Worker,HO,21.53,21,22
3291,1235,1241,15,Tue,Home Worker,OH,39.2,22,23
3332,1317,1316,15,Tue,Home Worker,HH,21.11,14,15
3333,1316,1317,15,Tue,Home Worker,HH,47.18,16,17
3383,1292,1226,15,Tue,Inbound Commuter,OW,28.35,6,7
3384,1226,1259,15,Tue,Inbound Commuter,WO,28.35,11,12
3461,1294,1274,15,Tue,Long Term Visitor,OO,44.43,7,8
3462,1274,1275,15,Tue,Long Term Visitor,OO,44.43,14,15
3571,1104,1102,15,Tue,Resident Worker,OO,9.41,14,15
3588,1177,1175,15,Tue,Long Term Visitor,OO,38.36,12,13
3603,1278,1278,15,Tue,Long Term Visitor,OO,77.78,16,17
3664,1289,1289,15,Tue,Resident Worker,OO,157.57,12,13
3778,1294,1294,15,Tue,Long Term Visitor,OO,588.53,11,12
3781,1226,1207,15,Tue,Resident Worker,HW,60.31,8,9
3782,1207,1207,15,Tue,Resident Worker,WW,60.31,10,11
3783,1207,1226,15,Tue,Resident Worker,WH,60.31,18,19
3805,1300,1275,15,Tue,Home Worker,HO,39.29,7,8
3806,1275,1276,15,Tue,Home Worker,OO,39.29,8,9
3807,1276,1275,15,Tue,Home Worker,OO,39.29,9,10
3808,1275,1275,15,Tue,Home Worker,OO,39.29,10,11
3809,1275,1275,15,Tue,Home Worker,OO,39.29,11,12
3810,1275,1275,15,Tue,Home Worker,OO,39.29,13,14
3811,1275,1275,15,Tue,Home Worker,OO,39.29,14,15
3812,1275,1300,15,Tue,Home Worker,OH,39.29,16,17
3813,1300,1239,15,Tue,Home Worker,HO,39.29,18,19
3814,1239,1300,15,Tue,Home Worker,OH,39.29,21,22
3840,1144,1205,15,Tue,Home Worker,HO,18.0,12,13
3841,1205,1149,15,Tue,Home Worker,OO,18.0,13,14
3842,1149,1144,15,Tue,Home Worker,OH,18.0,15,16
3875,1334,1334,15,Tue,Long Term Visitor,OO,259.0,16,17
3884,1284,1285,15,Tue,Short Term Visitor,OO,45.24,13,14
3889,1281,1281,15,Tue,Home Worker,HH,93.76,16,17
3895,1152,1189,15,Tue,Long Term Visitor,OO,27.65,13,14
3918,1102,1294,15,Tue,Home Worker,HH,8.69,15,16
3947,1199,1192,15,Tue,Long Term Visitor,OO,34.2,16,17
3951,1318,1239,15,Tue,Home Worker,HO,23.65,7,8
3952,1239,1318,15,Tue,Home Worker,OH,23.65,7,8
3975,1131,1124,15,Tue,Long Term Visitor,OO,35.41,18,19
3981,1149,1144,15,Tue,Long Term Visitor,OO,30.16,13,14
3996,1223,1109,15,Tue,Home Worker,HO,46.87,13,14
3997,1109,1223,15,Tue,Home Worker,OH,46.87,20,21
4012,1225,1106,15,Tue,Resident Worker,OO,69.65,8,9
4020,1106,1147,15,Tue,Long Term Visitor,OO,82.73,16,17
4031,1176,1176,15,Tue,Resident Worker,HH,9.05,10,11
4033,1157,1265,15,Tue,Home Worker,OH,66.72,13,14
4069,1297,1296,15,Tue,Home Worker,HH,80.02,14,15
4157,1140,1101,15,Tue,Long Term Visitor,OO,24.28,10,11
4180,1289,1149,15,Tue,Home Worker,HO,41.68,6,7
4181,1149,1289,15,Tue,Home Worker,OH,41.68,11,12
4221,1104,1104,15,Tue,Long Term Visitor,OO,380.61,17,18
4222,1107,1107,15,Tue,Long Term Visitor,OO,103.06,8,9
4264,1277,1277,15,Tue,Home Worker,HH,22.62,17,18
4265,1277,1277,15,Tue,Home Worker,HH,67.87,18,19
4266,1277,1277,15,Tue,Home Worker,HH,45.25,19,20
4309,1136,1136,15,Tue,Resident Worker,OO,62.89,12,13
4317,1323,1276,15,Tue,Resident Worker,OO,39.22,11,12
4322,1141,1141,15,Tue,Resident Worker,OH,6.89,6,7
4327,1334,1144,15,Tue,Resident Worker,OO,12.59,18,19
4328,1144,1144,15,Tue,Resident Worker,OO,6.89,18,19
4329,1144,1141,15,Tue,Resident Worker,OH,6.89,20,21
4330,1103,1146,15,Tue,Long Term Visitor,OO,31.92,8,9
4362,1235,1249,15,Tue,Resident Worker,HW,43.15,6,7
4363,1249,1235,15,Tue,Resident Worker,WH,43.15,22,23
4390,1129,1149,15,Tue,Inbound Commuter,OO,64.62,17,18
4420,1144,1109,15,Tue,Home Worker,HH,19.54,8,9
4424,1264,1121,15,Tue,Outbound Commuter,WH,62.23,17,18
4429,1263,1350,15,Tue,Home Worker,HO,64.64,11,12
4494,1294,1146,15,Tue,Long Term Visitor,OO,62.49,21,22
4549,1281,1273,15,Tue,Long Term Visitor,OO,30.45,14,15
4605,1104,1104,15,Tue,Home Worker,HH,8.64,11,12
4613,1323,1250,15,Tue,Long Term Visitor,OO,89.25,14,15
4638,1271,1273,15,Tue,Resident Worker,OO,42.67,21,22
4641,1333,1332,15,Tue,Home Worker,HH,81.18,6,7
4658,1337,1295,15,Tue,Home Worker,HO,61.1,10,11
4659,1295,1337,15,Tue,Home Worker,OH,61.1,15,16
4689,1109,1109,15,Tue,Long Term Visitor,OO,408.09,9,10
4692,1102,1149,15,Tue,Long Term Visitor,OO,51.29,11,12
4714,1145,1145,15,Tue,Home Worker,HH,40.85,7,8
4715,1145,1145,15,Tue,Home Worker,HH,36.07,20,21
4758,1296,1163,15,Tue,Resident Worker,HW,66.94,9,10
4759,1163,1127,15,Tue,Resident Worker,WO,66.94,15,16
4760,1127,1132,15,Tue,Resident Worker,OH,66.94,18,19
4786,1281,1284,15,Tue,Long Term Visitor,OO,25.84,8,9
4854,1316,1317,15,Tue,Resident Worker,HH,22.83,7,8
4855,1317,1199,15,Tue,Resident Worker,HW,22.83,7,8
4856,1199,1317,15,Tue,Resident Worker,WH,22.83,16,17
4857,1317,1317,15,Tue,Resident Worker,HH,96.34,20,21
4873,1296,1205,15,Tue,Resident Worker,OO,81.6,6,7
4930,1334,1106,15,Tue,Long Term Visitor,OO,40.29,12,13
4931,1106,1334,15,Tue,Long Term Visitor,OO,40.29,20,21
4947,1253,1232,15,Tue,Resident Worker,OO,35.73,8,9
4948,1232,1326,15,Tue,Resident Worker,OH,35.73,9,10
4949,1326,1252,15,Tue,Resident Worker,HW,35.73,15,16
4950,1252,1220,15,Tue,Resident Worker,WH,35.73,16,17
4951,1220,1252,15,Tue,Resident Worker,HW,35.73,22,23
5072,1109,1106,15,Tue,Long Term Visitor,OO,154.89,16,17
5073,1106,1109,15,Tue,Long Term Visitor,OO,128.67,21,22
5078,1173,1145,15,Tue,Resident Worker,HO,7.54,12,13
5079,1145,1173,15,Tue,Resident Worker,OH,7.54,12,13
5104,1309,1140,15,Tue,Resident Worker,OO,9.55,15,16
5126,1106,1103,15,Tue,Long Term Visitor,OO,109.32,19,20
5131,1173,1173,15,Tue,Long Term Visitor,OO,122.03,13,14
5140,1126,1133,15,Tue,Resident Worker,WO,46.08,12,13
5158,1289,1259,15,Tue,Resident Worker,HW,42.11,13,14
5180,1147,1147,15,Tue,Home Worker,HH,60.2,17,18
5225,1245,1245,15,Tue,Long Term Visitor,OO,32.79,7,8
5256,1149,1149,15,Tue,Home Worker,HH,36.52,16,17
5304,1105,1106,15,Tue,Long Term Visitor,OO,47.58,10,11
5312,1102,1294,15,Tue,Long Term Visitor,OO,44.12,10,11
5313,1294,1102,15,Tue,Long Term Visitor,OO,44.12,19,20
5405,1292,1336,15,Tue,Long Term Visitor,OO,44.52,14,15
5444,1247,1218,15,Tue,Resident Worker,OW,27.65,10,11
5445,1218,1247,15,Tue,Resident Worker,WO,27.65,18,19
5462,1225,1208,15,Tue,Resident Worker,HW,44.18,8,9
5508,1179,1222,15,Tue,Home Worker,HH,8.66,7,8
5509,1222,1109,15,Tue,Home Worker,HO,8.66,15,16
5541,1289,1235,15,Tue,Resident Worker,HW,69.55,7,8
5542,1235,1289,15,Tue,Resident Worker,WH,36.83,15,16
5615,1106,1106,15,Tue,Long Term Visitor,OO,488.39,11,12
5623,1318,1232,15,Tue,Resident Worker,OO,80.52,11,12
5624,1238,1232,15,Tue,Resident Worker,OO,39.39,18,19
5625,1177,1144,15,Tue,Resident Worker,OO,8.85,8,9
5637,1225,1288,15,Tue,Resident Worker,HW,42.65,6,7
5638,1288,1206,15,Tue,Resident Worker,WO,42.65,11,12
5639,1206,1225,15,Tue,Resident Worker,OH,42.65,18,19
5643,1233,1233,15,Tue,Resident Worker,HH,35.87,5,6
5644,1233,1233,15,Tue,Resident Worker,HH,72.9,17,18
5647,1210,1198,15,Tue,Resident Worker,WO,82.78,12,13
5662,1148,1148,15,Tue,Long Term Visitor,OO,125.54,8,9
5669,1128,1128,15,Tue,Home Worker,HH,77.94,17,18
5697,1311,1214,15,Tue,Home Worker,HH,35.02,8,9
5698,1214,1232,15,Tue,Home Worker,HO,35.02,14,15
5699,1232,1214,15,Tue,Home Worker,OH,69.97,19,20
5704,1292,1109,15,Tue,Resident Worker,HW,43.92,11,12
5705,1109,1292,15,Tue,Resident Worker,WH,43.92,18,19
5720,1175,1176,15,Tue,Long Term Visitor,OO,73.82,11,12
5730,1241,1270,15,Tue,Home Worker,HO,28.59,7,8
5731,1270,1241,15,Tue,Home Worker,OH,28.59,13,14
5732,1241,1241,15,Tue,Home Worker,HH,67.33,17,18
5746,1294,1101,15,Tue,Long Term Visitor,OO,44.33,14,15
5772,1205,1118,15,Tue,Long Term Visitor,OO,39.24,15,16
5774,1259,1259,15,Tue,Home Worker,HH,138.14,10,11
5777,1218,1252,15,Tue,Resident Worker,OO,27.91,9,10
5778,1252,1317,15,Tue,Resident Worker,OW,27.91,10,11
5779,1317,1303,15,Tue,Resident Worker,WO,27.91,17,18
5830,1193,1344,15,Tue,Resident Worker,HW,60.74,12,13
5831,1344,1195,15,Tue,Resident Worker,WH,60.74,15,16
5832,1195,1195,15,Tue,Resident Worker,HH,60.74,17,18
5872,1104,1104,15,Tue,Long Term Visitor,OO,339.77,16,17
5875,1225,1225,15,Tue,Home Worker,HH,194.8,7,8
5877,1262,1210,15,Tue,Long Term Visitor,OO,44.29,14,15
5888,1262,1263,15,Tue,Resident Worker,OO,19.79,8,9
5889,1263,1262,15,Tue,Resident Worker,OO,19.79,13,14
5895,1278,1278,15,Tue,Home Worker,HH,37.46,12,13
5919,1316,1316,15,Tue,Home Worker,HH,24.59,5,6
5920,1316,1316,15,Tue,Home Worker,HH,24.59,12,13
5921,1316,1316,15,Tue,Home Worker,HH,24.59,15,16
5922,1316,1316,15,Tue,Home Worker,HH,62.47,18,19
5923,1316,1317,15,Tue,Home Worker,HH,48.68,21,22
5930,1271,1232,15,Tue,Home Worker,HO,37.41,10,11
5931,1232,1271,15,Tue,Home Worker,OH,106.86,13,14
5993,1129,1129,15,Tue,Resident Worker,HH,33.56,8,9
6004,1273,1253,15,Tue,Resident Worker,HW,67.52,9,10
6005,1253,1273,15,Tue,Resident Worker,WO,67.52,11,12
6006,1273,1273,15,Tue,Resident Worker,OO,67.52,14,15
6029,1177,1177,15,Tue,Long Term Visitor,OO,92.98,9,10
6058,1145,1106,15,Tue,Short Term Visitor,OO,45.06,12,13
6065,1139,1139,15,Tue,Long Term Visitor,OO,127.67,8,9
6076,1103,1103,15,Tue,Long Term Visitor,OO,282.47,10,11
6159,1312,1211,15,Tue,Resident Worker,HH,45.8,5,6
6160,1172,1235,15,Tue,Resident Worker,HO,45.8,16,17
6161,1235,1312,15,Tue,Resident Worker,OH,45.8,21,22
6180,1103,1109,15,Tue,Long Term Visitor,OO,7.21,12,13
6181,1109,1103,15,Tue,Long Term Visitor,OO,48.29,14,15
6182,1225,1198,15,Tue,Home Worker,HO,27.74,5,6
6183,1198,1225,15,Tue,Home Worker,OH,27.74,16,17
6210,1175,1294,15,Tue,Long Term Visitor,OO,24.28,17,18
6265,1239,1239,15,Tue,Home Worker,HH,167.94,13,14
6266,1225,1333,15,Tue,Home Worker,HO,21.55,16,17
6267,1333,1226,15,Tue,Home Worker,OO,21.55,18,19
6268,1226,1225,15,Tue,Home Worker,OH,21.55,19,20
6401,1289,1225,15,Tue,Home Worker,HH,26.65,15,16
6435,1140,1140,15,Tue,Long Term Visitor,OO,235.45,17,18
6438,1149,1149,15,Tue,Long Term Visitor,OO,141.91,11,12
6439,1322,1322,15,Tue,Resident Worker,OH,8.42,6,7
6440,1330,1330,15,Tue,Resident Worker,OO,67.51,10,11
6441,1330,1330,15,Tue,Resident Worker,OO,67.51,15,16
6452,1281,1281,15,Tue,Home Worker,HH,22.62,10,11
6506,1102,1102,15,Tue,Long Term Visitor,OO,90.95,17,18
6507,1139,1294,15,Tue,Long Term Visitor,OO,48.48,9,10
6564,1175,1106,15,Tue,Long Term Visitor,OO,37.85,11,12
6568,1106,1141,15,Tue,Long Term Visitor,OO,37.85,19,20
6600,1154,1132,15,Tue,Resident Worker,OO,56.19,16,17
6622,1270,1232,15,Tue,Home Worker,HO,32.19,18,19
6623,1232,1270,15,Tue,Home Worker,OH,32.19,19,20
