Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
1472,1225,1189,22,Tue,Resident Worker,WH,58.94,4,5
1482,1312,1311,22,Tue,Home Worker,OH,40.6,2,3
1504,1337,1149,22,Tue,Resident Worker,HO,48.95,0,1
1505,1149,1337,22,Tue,Resident Worker,OH,48.95,0,1
1509,1265,1147,22,Tue,Resident Worker,HO,71.01,0,1
1510,1147,1265,22,Tue,Resident Worker,OH,71.01,1,2
1511,1234,1233,22,Tue,Home Worker,OH,43.81,4,5
1517,1208,1229,22,Tue,Resident Worker,WH,54.3,2,3
1525,1210,1144,22,Tue,Home Worker,OH,8.9,0,1
1541,1166,1211,22,Tue,Resident Worker,WO,70.01,0,1
1545,1273,1271,22,Tue,Home Worker,HH,30.08,0,1
1556,1104,1294,22,Tue,Home Worker,OH,7.36,0,1
1570,1314,1200,22,Tue,Resident Worker,OH,18.33,1,2
1598,1234,1315,22,Tue,Resident Worker,OH,41.54,3,4
1632,1246,1270,22,Tue,Resident Worker,OH,38.79,0,1
1636,1102,1258,22,Tue,Resident Worker,WH,70.92,1,2
1662,1171,1199,22,Tue,Home Worker,HO,67.62,0,1
1663,1199,1128,22,Tue,Home Worker,OH,67.62,1,2
1703,1262,1261,22,Tue,Home Worker,OH,57.64,0,1
1737,1300,1349,22,Tue,Home Worker,OH,75.49,1,2
1774,1226,1226,22,Tue,Home Worker,HH,74.82,0,1
1778,1211,1266,22,Tue,Resident Worker,WH,73.97,0,1
1781,1261,1155,22,Tue,Home Worker,OH,72.64,0,1
1782,1226,1225,22,Tue,Long Term Visitor,HO,27.37,0,1
1803,1226,1226,22,Tue,Home Worker,HH,226.63,15,16
1804,1226,1225,22,Tue,Home Worker,HO,51.06,18,19
1805,1225,1226,22,Tue,Home Worker,OH,51.06,20,21
1813,1317,1318,22,Tue,Home Worker,HH,22.08,8,9
1814,1318,1235,22,Tue,Home Worker,HO,22.08,8,9
1815,1235,1235,22,Tue,Home Worker,OO,22.08,13,14
1892,1269,1269,22,Tue,Home Worker,HH,83.12,14,15
1893,1225,1225,22,Tue,Resident Worker,HH,103.78,10,11
1894,1225,1225,22,Tue,Resident Worker,HH,18.62,11,12
1917,1153,1188,22,Tue,Resident Worker,HW,54.94,7,8
1918,1188,1188,22,Tue,Resident Worker,WW,54.94,12,13
1919,1188,1205,22,Tue,Resident Worker,WH,54.94,16,17
1978,1259,1259,22,Tue,Home Worker,HH,141.59,14,15
2002,1294,1108,22,Tue,Long Term Visitor,OO,38.95,14,15
2003,1108,1294,22,Tue,Long Term Visitor,OO,63.23,16,17
2075,1222,1222,22,Tue,Short Term Visitor,HH,21.9,19,20
2230,1108,1109,22,Tue,Long Term Visitor,OO,37.93,13,14
2255,1235,1270,22,Tue,Resident Worker,WW,40.68,16,17
2260,1337,1337,22,Tue,Resident Worker,HH,61.02,17,18
2296,1350,1121,22,Tue,Inbound Commuter,WO,19.18,12,13
2324,1225,1228,22,Tue,Long Term Visitor,OO,26.43,13,14
2328,1270,1144,22,Tue,Resident Worker,OW,38.94,7,8
2329,1144,1164,22,Tue,Resident Worker,WO,38.94,16,17
2330,1164,1243,22,Tue,Resident Worker,OO,38.94,17,18
2331,1243,1271,22,Tue,Resident Worker,OO,38.94,19,20
2342,1104,1104,22,Tue,Long Term Visitor,OO,280.52,17,18
2353,1106,1240,22,Tue,Resident Worker,OO,73.85,16,17
2372,1300,1300,22,Tue,Home Worker,HH,97.48,12,13
2374,1318,1243,22,Tue,Home Worker,HO,23.35,8,9
2375,1243,1318,22,Tue,Home Worker,OH,23.35,11,12
2376,1318,1220,22,Tue,Home Worker,HO,23.35,15,16
2377,1220,1318,22,Tue,Home Worker,OH,23.35,16,17
2409,1264,1264,22,Tue,Resident Worker,OO,70.43,18,19
2512,1223,1109,22,Tue,Long Term Visitor,OO,25.19,8,9
2520,1149,1128,22,Tue,Home Worker,HO,31.55,21,22
2521,1296,1149,22,Tue,Home Worker,OH,31.55,22,23
2535,1182,1144,22,Tue,Resident Worker,OO,21.7,10,11
2536,1185,1186,22,Tue,Home Worker,HH,58.5,6,7
2542,1129,1129,22,Tue,Resident Worker,HH,65.34,14,15
2556,1131,1234,22,Tue,Long Term Visitor,OO,51.29,5,6
2557,1234,1131,22,Tue,Long Term Visitor,OO,51.29,8,9
2572,1102,1107,22,Tue,Long Term Visitor,OO,41.83,12,13
2573,1107,1142,22,Tue,Long Term Visitor,OO,41.83,22,23
2616,1109,1154,22,Tue,Long Term Visitor,OO,36.36,11,12
2619,1186,1185,22,Tue,Resident Worker,HH,52.84,8,9
2671,1294,1294,22,Tue,Home Worker,HH,18.16,8,9
2726,1309,1109,22,Tue,Long Term Visitor,OO,43.19,10,11
2773,1193,1193,22,Tue,Resident Worker,HH,77.31,7,8
2784,1241,1243,22,Tue,Home Worker,HH,29.24,6,7
2794,1180,1144,22,Tue,Resident Worker,WO,35.12,15,16
2823,1145,1149,22,Tue,Long Term Visitor,OO,15.55,10,11
2832,1263,1149,22,Tue,Long Term Visitor,OO,82.77,9,10
2833,1149,1263,22,Tue,Long Term Visitor,OO,82.77,18,19
2855,1136,1235,22,Tue,Resident Worker,HO,54.13,15,16
2856,1235,1136,22,Tue,Resident Worker,OH,54.13,20,21
2857,1136,1232,22,Tue,Resident Worker,HO,74.8,11,12
2858,1232,1242,22,Tue,Resident Worker,OO,74.8,20,21
2859,1272,1272,22,Tue,Long Term Visitor,OO,169.6,12,13
2860,1272,1272,22,Tue,Long Term Visitor,OO,23.31,15,16
3005,1258,1225,22,Tue,Inbound Commuter,OW,28.35,6,7
3020,1174,1145,22,Tue,Home Worker,HO,5.86,12,13
3021,1145,1174,22,Tue,Home Worker,OH,5.86,14,15
3024,1101,1106,22,Tue,Long Term Visitor,OO,42.25,10,11
3168,1104,1102,22,Tue,Resident Worker,OO,9.41,14,15
3191,1141,1141,22,Tue,Long Term Visitor,OO,497.62,9,10
3193,1141,1140,22,Tue,Long Term Visitor,OO,87.62,17,18
3202,1205,1243,22,Tue,Resident Worker,HW,25.75,7,8
3203,1243,1216,22,Tue,Resident Worker,WO,25.75,15,16
3204,1216,1243,22,Tue,Resident Worker,OW,25.75,19,20
3205,1243,1205,22,Tue,Resident Worker,WH,25.75,21,22
3246,1212,1346,22,Tue,Home Worker,HH,58.79,13,14
3247,1346,1132,22,Tue,Home Worker,HH,58.79,19,20
3263,1109,1226,22,Tue,Resident Worker,OO,76.1,19,20
3267,1296,1129,22,Tue,Home Worker,HH,83.28,6,7
3268,1129,1132,22,Tue,Home Worker,HH,83.28,14,15
3352,1226,1198,22,Tue,Resident Worker,HW,60.31,7,8
3353,1208,1226,22,Tue,Resident Worker,WH,60.31,17,18
3365,1300,1316,22,Tue,Home Worker,HO,39.29,7,8
3368,1300,1316,22,Tue,Home Worker,HO,39.29,17,18
3369,1316,1136,22,Tue,Home Worker,OH,39.29,19,20
3398,1144,1144,22,Tue,Long Term Visitor,OO,31.24,8,9
3444,1281,1272,22,Tue,Short Term Visitor,OO,45.84,12,13
3496,1312,1233,22,Tue,Resident Worker,OO,27.79,10,11
3554,1296,1208,22,Tue,Home Worker,HO,80.02,15,16
3556,1237,1232,22,Tue,Resident Worker,OO,66.38,10,11
3557,1232,1249,22,Tue,Resident Worker,OO,66.38,19,20
3558,1249,1233,22,Tue,Resident Worker,OO,66.38,21,22
3570,1146,1109,22,Tue,Short Term Visitor,OO,39.83,17,18
3600,1141,1140,22,Tue,Long Term Visitor,OO,42.25,16,17
3613,1141,1176,22,Tue,Long Term Visitor,OO,76.64,10,11
3614,1176,1141,22,Tue,Long Term Visitor,OO,40.91,19,20
3644,1289,1289,22,Tue,Home Worker,HH,128.22,10,11
3645,1289,1225,22,Tue,Home Worker,HH,41.68,17,18
3646,1225,1289,22,Tue,Home Worker,HH,41.68,17,18
3647,1289,1289,22,Tue,Home Worker,HH,123.2,18,19
3685,1282,1282,22,Tue,Resident Worker,OO,36.99,7,8
3686,1282,1282,22,Tue,Resident Worker,OO,36.99,14,15
3687,1282,1282,22,Tue,Resident Worker,OO,36.99,15,16
3688,1282,1282,22,Tue,Resident Worker,OO,36.99,17,18
3689,1226,1226,22,Tue,Resident Worker,OO,240.31,6,7
3692,1229,1334,22,Tue,Resident Worker,OO,76.35,19,20
3696,1277,1277,22,Tue,Home Worker,HH,22.62,7,8
3697,1277,1277,22,Tue,Home Worker,HH,22.62,9,10
3698,1277,1277,22,Tue,Home Worker,HH,22.62,14,15
3707,1109,1207,22,Tue,Resident Worker,OO,8.74,9,10
3708,1207,1154,22,Tue,Resident Worker,OO,8.74,10,11
3709,1154,1109,22,Tue,Resident Worker,OO,8.74,11,12
3734,1131,1131,22,Tue,Resident Worker,OO,42.61,8,9
3772,1140,1141,22,Tue,Long Term Visitor,OO,41.59,17,18
3773,1235,1235,22,Tue,Resident Worker,HH,43.15,6,7
3836,1263,1259,22,Tue,Home Worker,HH,64.64,15,16
3838,1294,1105,22,Tue,Long Term Visitor,OO,42.39,17,18
3936,1334,1334,22,Tue,Long Term Visitor,OO,123.36,12,13
3953,1323,1232,22,Tue,Resident Worker,OO,36.36,8,9
3954,1232,1323,22,Tue,Resident Worker,OW,36.36,10,11
3955,1323,1323,22,Tue,Resident Worker,WW,36.36,14,15
3963,1222,1222,22,Tue,Long Term Visitor,OO,29.15,7,8
4018,1237,1271,22,Tue,Resident Worker,OO,42.67,20,21
4027,1333,1333,22,Tue,Home Worker,HH,81.18,9,10
4028,1333,1333,22,Tue,Home Worker,HH,81.18,22,23
4042,1289,1185,22,Tue,Long Term Visitor,OO,30.02,11,12
4043,1185,1185,22,Tue,Long Term Visitor,OO,100.92,13,14
4044,1185,1289,22,Tue,Long Term Visitor,OO,30.02,14,15
4049,1337,1337,22,Tue,Home Worker,HH,126.52,13,14
4112,1104,1104,22,Tue,Long Term Visitor,OO,104.92,19,20
4113,1145,1145,22,Tue,Home Worker,HH,83.91,13,14
4141,1144,1109,22,Tue,Resident Worker,HO,14.9,16,17
4142,1109,1144,22,Tue,Resident Worker,OH,14.9,18,19
4227,1149,1106,22,Tue,Long Term Visitor,OO,80.94,17,18
4241,1317,1317,22,Tue,Resident Worker,HH,118.76,7,8
4242,1316,1199,22,Tue,Resident Worker,HW,22.83,7,8
4243,1199,1232,22,Tue,Resident Worker,WO,22.83,15,16
4244,1235,1232,22,Tue,Resident Worker,OO,22.83,16,17
4245,1232,1317,22,Tue,Resident Worker,OH,22.83,17,18
4280,1224,1224,22,Tue,Home Worker,HH,44.07,7,8
4338,1220,1252,22,Tue,Resident Worker,HW,35.73,6,7
4339,1252,1252,22,Tue,Resident Worker,WW,35.73,8,9
4340,1252,1220,22,Tue,Resident Worker,WO,35.73,9,10
4341,1220,1220,22,Tue,Resident Worker,OO,35.73,9,10
4342,1220,1252,22,Tue,Resident Worker,OW,35.73,11,12
4343,1252,1220,22,Tue,Resident Worker,WH,35.73,16,17
4344,1220,1252,22,Tue,Resident Worker,HW,35.73,20,21
4345,1252,1220,22,Tue,Resident Worker,WH,35.73,21,22
4377,1212,1232,22,Tue,Resident Worker,OO,47.14,13,14
4378,1232,1212,22,Tue,Resident Worker,OO,47.14,15,16
4402,1221,1232,22,Tue,Long Term Visitor,OO,42.5,7,8
4423,1177,1175,22,Tue,Long Term Visitor,OO,41.61,20,21
4443,1230,1230,22,Tue,Home Worker,HH,7.57,10,11
4444,1230,1230,22,Tue,Home Worker,HH,7.57,15,16
4510,1109,1109,22,Tue,Long Term Visitor,OO,224.96,12,13
4511,1109,1149,22,Tue,Long Term Visitor,OO,90.42,17,18
4525,1148,1149,22,Tue,Resident Worker,OO,37.76,8,9
4555,1289,1259,22,Tue,Resident Worker,HW,42.11,13,14
4563,1147,1143,22,Tue,Home Worker,HO,18.52,15,16
4564,1143,1147,22,Tue,Home Worker,OH,18.52,22,23
4568,1294,1141,22,Tue,Long Term Visitor,OO,9.57,19,20
4617,1177,1177,22,Tue,Home Worker,HH,33.1,17,18
4726,1202,1202,22,Tue,Home Worker,HH,22.09,17,18
4768,1225,1225,22,Tue,Home Worker,HH,169.38,12,13
4791,1311,1214,22,Tue,Long Term Visitor,OO,41.58,14,15
4824,1232,1318,22,Tue,Short Term Visitor,OO,34.1,12,13
4874,1225,1205,22,Tue,Resident Worker,HW,22.94,6,7
4875,1205,1225,22,Tue,Resident Worker,WH,22.94,21,22
4892,1103,1179,22,Tue,Long Term Visitor,WH,23.24,17,18
4918,1222,1222,22,Tue,Home Worker,HH,8.66,19,20
4932,1104,1104,22,Tue,Long Term Visitor,OO,45.96,6,7
4942,1289,1235,22,Tue,Resident Worker,HW,69.55,5,6
4943,1235,1235,22,Tue,Resident Worker,WW,36.83,9,10
4944,1235,1235,22,Tue,Resident Worker,WW,36.83,12,13
4945,1235,1289,22,Tue,Resident Worker,WH,36.83,16,17
4955,1175,1185,22,Tue,Long Term Visitor,OO,40.16,9,10
4956,1185,1109,22,Tue,Long Term Visitor,OO,40.16,11,12
4957,1109,1141,22,Tue,Long Term Visitor,OO,40.16,22,23
5019,1318,1232,22,Tue,Resident Worker,OO,39.39,10,11
5020,1232,1318,22,Tue,Resident Worker,OO,39.39,12,13
5021,1318,1242,22,Tue,Resident Worker,OO,39.39,15,16
5022,1242,1317,22,Tue,Resident Worker,OO,39.39,16,17
5023,1317,1232,22,Tue,Resident Worker,OO,39.39,17,18
5026,1253,1279,22,Tue,Resident Worker,OO,41.74,19,20
5029,1233,1233,22,Tue,Resident Worker,HH,35.87,6,7
5030,1233,1248,22,Tue,Resident Worker,HO,35.87,9,10
5031,1248,1278,22,Tue,Resident Worker,OW,35.87,9,10
5032,1278,1233,22,Tue,Resident Worker,WH,35.87,12,13
5033,1233,1270,22,Tue,Resident Worker,HO,35.87,16,17
5034,1270,1233,22,Tue,Resident Worker,OH,35.87,19,20
5038,1210,1210,22,Tue,Resident Worker,OO,132.64,13,14
5050,1269,1312,22,Tue,Resident Worker,HW,39.48,4,5
5051,1312,1232,22,Tue,Resident Worker,WO,39.48,10,11
5052,1232,1270,22,Tue,Resident Worker,OO,39.48,16,17
5053,1270,1322,22,Tue,Resident Worker,OO,39.48,21,22
5054,1322,1269,22,Tue,Resident Worker,OH,39.48,21,22
5089,1292,1109,22,Tue,Resident Worker,HW,43.92,8,9
5090,1109,1292,22,Tue,Resident Worker,WH,43.92,9,10
5113,1241,1270,22,Tue,Home Worker,HO,28.59,16,17
5114,1270,1270,22,Tue,Home Worker,OO,28.59,20,21
5115,1270,1241,22,Tue,Home Worker,OH,28.59,22,23
5118,1270,1174,22,Tue,Resident Worker,HO,33.92,6,7
5119,1174,1270,22,Tue,Resident Worker,OH,33.92,16,17
5131,1233,1202,22,Tue,Short Term Visitor,OO,34.98,9,10
5155,1317,1317,22,Tue,Resident Worker,OW,27.91,8,9
5156,1317,1317,22,Tue,Resident Worker,WW,27.91,12,13
5157,1317,1251,22,Tue,Resident Worker,WO,27.91,19,20
5237,1225,1297,22,Tue,Home Worker,HO,25.27,7,8
5238,1297,1225,22,Tue,Home Worker,OH,25.27,13,14
5250,1327,1261,22,Tue,Resident Worker,OO,19.79,13,14
5251,1261,1225,22,Tue,Resident Worker,OO,19.79,13,14
5252,1278,1235,22,Tue,Home Worker,HO,37.46,13,14
5253,1235,1278,22,Tue,Home Worker,OH,37.46,19,20
5262,1289,1188,22,Tue,Resident Worker,OO,44.56,11,12
5263,1188,1154,22,Tue,Resident Worker,OO,44.56,12,13
5264,1154,1289,22,Tue,Resident Worker,OO,44.56,14,15
5277,1271,1232,22,Tue,Home Worker,HO,37.41,10,11
5278,1232,1271,22,Tue,Home Worker,OH,37.41,15,16
5332,1177,1177,22,Tue,Long Term Visitor,OO,104.02,17,18
5392,1225,1225,22,Tue,Resident Worker,OO,165.26,8,9
5472,1172,1211,22,Tue,Resident Worker,HH,45.8,7,8
5473,1172,1321,22,Tue,Resident Worker,HO,45.8,16,17
5474,1321,1312,22,Tue,Resident Worker,OH,45.8,18,19
5498,1225,1225,22,Tue,Home Worker,HH,198.76,6,7
5522,1262,1262,22,Tue,Long Term Visitor,OO,32.25,6,7
5556,1202,1149,22,Tue,Resident Worker,OO,26.07,14,15
5586,1241,1317,22,Tue,Home Worker,HO,58.35,7,8
5587,1317,1232,22,Tue,Home Worker,OO,58.35,8,9
5588,1232,1270,22,Tue,Home Worker,OO,58.35,10,11
5658,1175,1175,22,Tue,Long Term Visitor,OO,369.27,16,17
5659,1175,1175,22,Tue,Long Term Visitor,OO,276.34,20,21
5672,1150,1185,22,Tue,Long Term Visitor,OO,38.02,8,9
5673,1185,1184,22,Tue,Long Term Visitor,OO,38.02,9,10
5680,1229,1131,22,Tue,Resident Worker,OH,75.87,21,22
5692,1294,1189,22,Tue,Long Term Visitor,OO,9.65,5,6
5695,1106,1312,22,Tue,Long Term Visitor,OO,38.69,14,15
5752,1225,1225,22,Tue,Home Worker,HH,210.19,8,9
5761,1225,1287,22,Tue,Long Term Visitor,OO,31.14,8,9
5842,1233,1250,22,Tue,Resident Worker,OO,59.43,6,7
5848,1275,1216,22,Tue,Short Term Visitor,OO,42.99,9,10
5880,1104,1104,22,Tue,Long Term Visitor,OO,133.87,18,19
5922,1175,1175,22,Tue,Long Term Visitor,OO,282.4,15,16
5997,1119,1119,22,Tue,Home Worker,HO,75.55,15,16
6003,1253,1315,22,Tue,Resident Worker,WO,48.49,15,16
6013,1155,1226,22,Tue,Resident Worker,HW,77.6,5,6
6014,1226,1155,22,Tue,Resident Worker,WH,77.6,15,16
6064,1185,1292,22,Tue,Resident Worker,HW,95.38,6,7
6065,1292,1185,22,Tue,Resident Worker,WH,41.16,14,15
6074,1179,1179,22,Tue,Resident Worker,HH,8.72,4,5
6075,1179,1145,22,Tue,Resident Worker,HW,8.72,8,9
6090,1104,1104,22,Tue,Long Term Visitor,OO,311.31,8,9
6091,1294,1294,22,Tue,Long Term Visitor,OO,804.44,9,10
6092,1294,1104,22,Tue,Long Term Visitor,OO,38.53,22,23
6098,1300,1205,22,Tue,Resident Worker,OW,53.85,8,9
6099,1205,1137,22,Tue,Resident Worker,WO,53.85,18,19
6124,1115,1129,22,Tue,Home Worker,HO,59.2,18,19
6125,1297,1115,22,Tue,Home Worker,OH,59.2,20,21
6140,1297,1243,22,Tue,Home Worker,HO,46.87,9,10
6141,1243,1314,22,Tue,Home Worker,OO,46.87,14,15
6142,1314,1297,22,Tue,Home Worker,OH,46.87,15,16
6143,1297,1297,22,Tue,Home Worker,HH,84.56,18,19
6152,1294,1294,22,Tue,Long Term Visitor,OO,364.14,15,16
6169,1175,1175,22,Tue,Long Term Visitor,OO,204.17,21,22
6171,1175,1103,22,Tue,Resident Worker,HW,8.64,10,11
6172,1103,1175,22,Tue,Resident Worker,WH,8.64,13,14
6175,1162,1162,22,Tue,Resident Worker,OO,48.3,11,12
6176,1162,1125,22,Tue,Resident Worker,OH,48.3,21,22
6179,1294,1149,22,Tue,Long Term Visitor,OO,27.91,10,11
6180,1149,1294,22,Tue,Long Term Visitor,OO,27.91,11,12
6206,1226,1232,22,Tue,Home Worker,HO,80.91,10,11
6207,1232,1226,22,Tue,Home Worker,OH,80.91,13,14
6236,1149,1106,22,Tue,Long Term Visitor,OO,46.58,20,21
6263,1229,1320,22,Tue,Outbound Commuter,HH,72.58,5,6
6264,1320,1320,22,Tue,Outbound Commuter,HO,72.58,21,22
6306,1296,1296,22,Tue,Home Worker,HH,124.01,16,17
6307,1296,1296,22,Tue,Home Worker,HH,59.33,20,21
6309,1174,1144,22,Tue,Resident Worker,HW,7.0,7,8
6310,1144,1182,22,Tue,Resident Worker,WW,7.0,10,11
6311,1182,1174,22,Tue,Resident Worker,WH,7.0,12,13
6312,1174,1182,22,Tue,Resident Worker,HW,7.0,13,14
6313,1182,1174,22,Tue,Resident Worker,WH,7.0,15,16
6316,1294,1146,22,Tue,Home Worker,HO,8.85,11,12
6317,1146,1264,22,Tue,Home Worker,OO,8.85,11,12
6318,1264,1294,22,Tue,Home Worker,OH,8.85,13,14
6330,1131,1232,22,Tue,Home Worker,HO,44.36,12,13
6381,1228,1228,22,Tue,Long Term Visitor,OO,76.55,10,11
6383,1323,1271,22,Tue,Home Worker,HO,30.19,8,9
6384,1271,1248,22,Tue,Home Worker,OH,30.19,15,16
6385,1248,1251,22,Tue,Home Worker,HH,30.19,18,19
6407,1205,1205,22,Tue,Resident Worker,HH,50.89,7,8
6408,1154,1144,22,Tue,Resident Worker,HO,50.89,23,24
6423,1308,1105,22,Tue,Long Term Visitor,OO,40.97,7,8
6424,1105,1105,22,Tue,Long Term Visitor,OO,114.46,9,10
6425,1105,1308,22,Tue,Long Term Visitor,OO,40.97,14,15
6426,1308,1108,22,Tue,Long Term Visitor,OO,40.97,18,19
6428,1224,1185,22,Tue,Resident Worker,WO,61.3,11,12
6443,1243,1243,22,Tue,Home Worker,HH,165.47,10,11
6444,1243,1235,22,Tue,Home Worker,HH,33.08,19,20
