Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2132,1225,1225,18,Fri,Home Worker,OO,67.22,0,1
2133,1225,1157,18,Fri,Home Worker,OH,67.22,0,1
2138,1294,1103,18,Fri,Resident Worker,WH,8.53,0,1
2146,1228,1152,18,Fri,Home Worker,OH,57.14,2,3
2176,1248,1248,18,Fri,Resident Worker,HH,19.74,0,1
2181,1251,1319,18,Fri,Home Worker,HH,18.26,0,1
2199,1270,1270,18,Fri,Resident Worker,OO,35.82,0,1
2200,1270,1249,18,Fri,Resident Worker,OO,35.82,0,1
2213,1107,1104,18,Fri,Short Term Visitor,OO,24.36,0,1
2284,1269,1269,18,Fri,Resident Worker,HH,24.72,0,1
2289,1260,1225,18,Fri,Home Worker,OH,25.76,0,1
2301,1309,1309,18,Fri,Resident Worker,HH,7.18,0,1
2313,1281,1281,18,Fri,Short Term Visitor,OO,34.72,0,1
2355,1261,1262,18,Fri,Resident Worker,OH,23.45,0,1
2362,1249,1232,18,Fri,Resident Worker,OH,27.41,0,1
2386,1144,1210,18,Fri,Long Term Visitor,OO,26.54,0,1
2396,1233,1154,18,Fri,Resident Worker,WH,61.88,4,5
2402,1146,1173,18,Fri,Short Term Visitor,OO,13.7,0,1
2404,1197,1288,18,Fri,Home Worker,OH,44.4,0,1
2406,1153,1299,18,Fri,Resident Worker,WH,54.05,1,2
2440,1148,1148,18,Fri,Resident Worker,HH,19.48,0,1
2480,1203,1128,18,Fri,Home Worker,OH,67.62,0,1
2493,1144,1144,18,Fri,Long Term Visitor,OO,30.51,0,1
2509,1259,1264,18,Fri,Resident Worker,OH,74.66,0,1
2523,1231,1213,18,Fri,Home Worker,OH,32.31,2,3
2534,1233,1317,18,Fri,Long Term Visitor,WH,22.06,4,5
2563,1147,1147,18,Fri,Long Term Visitor,OO,31.91,0,1
2580,1109,1148,18,Fri,Resident Worker,OW,4.33,0,1
2587,1103,1149,18,Fri,Home Worker,OH,37.52,4,5
2589,1259,1109,18,Fri,Home Worker,OH,20.06,3,4
2622,1153,1153,18,Fri,Home Worker,HH,60.1,0,1
2631,1320,1211,18,Fri,Outbound Commuter,HO,69.06,0,1
2638,1106,1208,18,Fri,Resident Worker,OH,28.98,4,5
2648,1137,1303,18,Fri,Home Worker,HH,19.8,0,1
2684,1318,1318,18,Fri,Home Worker,HH,45.44,5,6
2685,1318,1318,18,Fri,Home Worker,HH,110.23,6,7
2686,1318,1318,18,Fri,Home Worker,HH,67.17,7,8
2687,1318,1318,18,Fri,Home Worker,HH,119.72,8,9
2688,1318,1317,18,Fri,Home Worker,HH,22.08,9,10
2689,1317,1318,18,Fri,Home Worker,HH,22.08,14,15
2690,1318,1317,18,Fri,Home Worker,HH,22.08,16,17
2712,1116,1116,18,Fri,Resident Worker,OO,8.14,8,9
2735,1340,1340,18,Fri,Resident Worker,WW,40.54,11,12
2736,1340,1340,18,Fri,Resident Worker,WW,40.54,18,19
2748,1121,1267,18,Fri,Resident Worker,OO,31.57,15,16
2787,1337,1188,18,Fri,Resident Worker,HW,54.94,8,9
2788,1188,1337,18,Fri,Resident Worker,WH,54.94,14,15
2789,1337,1118,18,Fri,Resident Worker,HH,54.94,18,19
2790,1118,1337,18,Fri,Resident Worker,HH,54.94,19,20
2860,1106,1106,18,Fri,Long Term Visitor,OO,34.17,23,24
2938,1223,1223,18,Fri,Outbound Commuter,OO,39.77,17,18
2948,1253,1253,18,Fri,Resident Worker,HO,40.01,7,8
3034,1334,1210,18,Fri,Long Term Visitor,OO,38.0,17,18
3084,1141,1176,18,Fri,Long Term Visitor,OO,8.59,15,16
3085,1176,1106,18,Fri,Long Term Visitor,OO,8.59,18,19
3086,1106,1176,18,Fri,Long Term Visitor,OO,8.59,20,21
3087,1176,1176,18,Fri,Long Term Visitor,OO,32.87,23,24
3105,1263,1114,18,Fri,Resident Worker,WO,10.37,9,10
3106,1114,1232,18,Fri,Resident Worker,OO,10.37,12,13
3107,1232,1261,18,Fri,Resident Worker,OW,10.37,13,14
3115,1235,1270,18,Fri,Resident Worker,WW,40.68,14,15
3172,1149,1294,18,Fri,Resident Worker,OH,7.31,21,22
3190,1109,1294,18,Fri,Resident Worker,OO,9.49,7,8
3206,1321,1105,18,Fri,Resident Worker,OW,38.94,8,9
3207,1144,1243,18,Fri,Resident Worker,WO,38.94,14,15
3208,1243,1270,18,Fri,Resident Worker,OO,38.94,20,21
3233,1106,1106,18,Fri,Resident Worker,OO,73.85,9,10
3234,1106,1136,18,Fri,Resident Worker,OO,73.85,13,14
3254,1300,1137,18,Fri,Home Worker,HH,48.6,18,19
3257,1318,1220,18,Fri,Home Worker,HO,23.35,8,9
3258,1220,1232,18,Fri,Home Worker,OO,23.35,17,18
3259,1232,1319,18,Fri,Home Worker,OH,23.35,20,21
3260,1181,1177,18,Fri,Home Worker,HO,16.06,7,8
3288,1334,1334,18,Fri,Long Term Visitor,OO,319.27,9,10
3289,1334,1334,18,Fri,Long Term Visitor,OO,235.61,15,16
3356,1140,1140,18,Fri,Long Term Visitor,OO,1050.08,10,11
3418,1188,1152,18,Fri,Resident Worker,HO,20.53,15,16
3419,1152,1188,18,Fri,Resident Worker,OH,20.53,19,20
3449,1154,1132,18,Fri,Home Worker,HO,31.55,11,12
3450,1132,1334,18,Fri,Home Worker,OH,31.55,14,15
3470,1129,1294,18,Fri,Resident Worker,HW,65.34,6,7
3471,1294,1129,18,Fri,Resident Worker,WH,65.34,17,18
3507,1142,1142,18,Fri,Long Term Visitor,OO,40.14,18,19
3555,1185,1156,18,Fri,Resident Worker,HW,52.84,13,14
3556,1156,1287,18,Fri,Resident Worker,WH,52.84,20,21
3576,1140,1140,18,Fri,Long Term Visitor,OO,9.11,5,6
3577,1140,1140,18,Fri,Long Term Visitor,OO,662.12,9,10
3578,1140,1139,18,Fri,Long Term Visitor,OO,45.19,9,10
3579,1139,1139,18,Fri,Long Term Visitor,OO,33.39,10,11
3580,1139,1139,18,Fri,Long Term Visitor,OO,116.67,12,13
3693,1281,1278,18,Fri,Long Term Visitor,OO,42.64,20,21
3697,1338,1238,18,Fri,Resident Worker,OO,83.18,16,17
3754,1243,1243,18,Fri,Home Worker,HH,85.28,5,6
3755,1249,1241,18,Fri,Home Worker,HH,29.24,17,18
3768,1102,1140,18,Fri,Long Term Visitor,OO,51.73,17,18
3805,1266,1225,18,Fri,Long Term Visitor,OO,82.77,10,11
3828,1284,1281,18,Fri,Long Term Visitor,OO,45.01,9,10
3833,1136,1319,18,Fri,Resident Worker,HO,54.13,5,6
3834,1319,1136,18,Fri,Resident Worker,OH,54.13,11,12
3835,1136,1136,18,Fri,Resident Worker,HH,54.13,11,12
3838,1136,1319,18,Fri,Resident Worker,HO,54.13,21,22
3885,1109,1109,18,Fri,Long Term Visitor,OO,680.8,11,12
3890,1264,1258,18,Fri,Long Term Visitor,OO,40.59,11,12
3901,1241,1241,18,Fri,Home Worker,HH,114.31,6,7
3902,1241,1318,18,Fri,Home Worker,HO,21.53,12,13
3903,1318,1318,18,Fri,Home Worker,OO,43.07,13,14
3904,1241,1232,18,Fri,Home Worker,HO,21.53,17,18
3905,1232,1199,18,Fri,Home Worker,OO,21.53,17,18
3906,1199,1241,18,Fri,Home Worker,OH,21.53,18,19
3907,1241,1241,18,Fri,Home Worker,HH,78.1,19,20
3908,1241,1241,18,Fri,Home Worker,HH,129.92,20,21
3960,1260,1263,18,Fri,Home Worker,OO,75.87,15,16
4010,1264,1289,18,Fri,Inbound Commuter,OW,28.35,7,8
4066,1232,1232,18,Fri,Resident Worker,OO,113.21,10,11
4174,1233,1269,18,Fri,Resident Worker,HO,36.76,16,17
4175,1269,1233,18,Fri,Resident Worker,OH,36.76,21,22
4196,1216,1158,18,Fri,Long Term Visitor,OO,37.54,9,10
4197,1158,1241,18,Fri,Long Term Visitor,OO,37.54,10,11
4198,1241,1216,18,Fri,Long Term Visitor,OO,37.54,14,15
4199,1216,1212,18,Fri,Long Term Visitor,OO,37.54,19,20
4200,1212,1216,18,Fri,Long Term Visitor,OO,37.54,19,20
4203,1334,1103,18,Fri,Long Term Visitor,OO,33.96,8,9
4230,1141,1141,18,Fri,Long Term Visitor,OO,536.78,11,12
4231,1141,1141,18,Fri,Long Term Visitor,OO,329.39,18,19
4232,1141,1141,18,Fri,Long Term Visitor,OO,170.51,19,20
4233,1210,1210,18,Fri,Home Worker,HH,58.79,5,6
4234,1210,1210,18,Fri,Home Worker,HH,132.7,7,8
4235,1210,1210,18,Fri,Home Worker,HH,58.79,9,10
4236,1210,1132,18,Fri,Home Worker,HH,58.79,11,12
4237,1132,1210,18,Fri,Home Worker,HH,58.79,15,16
4238,1210,1210,18,Fri,Home Worker,HH,58.79,18,19
4239,1210,1210,18,Fri,Home Worker,HH,58.79,22,23
4249,1289,1261,18,Fri,Resident Worker,OO,42.81,6,7
4250,1261,1289,18,Fri,Resident Worker,OO,42.81,14,15
4269,1175,1294,18,Fri,Long Term Visitor,OO,126.94,12,13
4270,1294,1175,18,Fri,Long Term Visitor,OO,70.44,13,14
4271,1175,1105,18,Fri,Long Term Visitor,OO,41.87,15,16
4272,1105,1175,18,Fri,Long Term Visitor,OO,139.78,20,21
4280,1296,1296,18,Fri,Home Worker,HH,162.76,7,8
4284,1140,1294,18,Fri,Outbound Commuter,HH,8.69,8,9
4285,1140,1177,18,Fri,Outbound Commuter,HO,8.69,14,15
4286,1177,1140,18,Fri,Outbound Commuter,OH,8.69,16,17
4288,1109,1109,18,Fri,Long Term Visitor,OO,250.28,16,17
4301,1289,1264,18,Fri,Long Term Visitor,OO,31.29,12,13
4370,1294,1149,18,Fri,Long Term Visitor,OO,30.11,11,12
4371,1149,1144,18,Fri,Long Term Visitor,OO,74.29,22,23
4376,1225,1207,18,Fri,Resident Worker,HW,60.31,8,9
4377,1207,1226,18,Fri,Resident Worker,WH,60.31,17,18
4397,1300,1208,18,Fri,Home Worker,HO,39.29,9,10
4398,1208,1300,18,Fri,Home Worker,OH,39.29,11,12
4399,1300,1244,18,Fri,Home Worker,HO,39.29,14,15
4400,1244,1318,18,Fri,Home Worker,OO,39.29,14,15
4401,1318,1300,18,Fri,Home Worker,OH,39.29,15,16
4402,1177,1176,18,Fri,Long Term Visitor,OO,44.75,21,22
4415,1301,1301,18,Fri,Resident Worker,HH,25.56,9,10
4416,1301,1301,18,Fri,Resident Worker,HH,25.56,11,12
4417,1301,1301,18,Fri,Resident Worker,HH,25.56,13,14
4423,1334,1106,18,Fri,Long Term Visitor,OO,42.21,15,16
4424,1147,1185,18,Fri,Long Term Visitor,OO,42.21,18,19
4485,1336,1334,18,Fri,Long Term Visitor,OO,27.65,11,12
4512,1102,1102,18,Fri,Home Worker,HH,16.48,14,15
4515,1276,1275,18,Fri,Short Term Visitor,OO,40.51,11,12
4546,1176,1177,18,Fri,Short Term Visitor,OO,24.28,17,18
4611,1174,1187,18,Fri,Resident Worker,HO,9.05,13,14
4612,1187,1176,18,Fri,Resident Worker,OH,9.05,21,22
4615,1101,1105,18,Fri,Long Term Visitor,OO,24.45,11,12
4659,1296,1208,18,Fri,Home Worker,HO,157.25,18,19
4737,1131,1152,18,Fri,Home Worker,HO,45.19,10,11
4738,1152,1131,18,Fri,Home Worker,OH,45.19,12,13
4739,1131,1333,18,Fri,Home Worker,HO,45.19,17,18
4740,1333,1131,18,Fri,Home Worker,OH,45.19,18,19
4776,1225,1289,18,Fri,Home Worker,HH,41.68,8,9
4777,1289,1289,18,Fri,Home Worker,HH,121.64,13,14
4778,1289,1289,18,Fri,Home Worker,HH,41.68,17,18
4789,1281,1276,18,Fri,Long Term Visitor,OO,44.19,14,15
4810,1109,1251,18,Fri,Resident Worker,WO,7.7,16,17
4811,1251,1234,18,Fri,Resident Worker,OO,7.7,18,19
4812,1234,1251,18,Fri,Resident Worker,OO,7.7,20,21
4840,1225,1225,18,Fri,Resident Worker,OO,151.3,20,21
4883,1276,1323,18,Fri,Resident Worker,OW,39.22,7,8
4884,1323,1276,18,Fri,Resident Worker,WO,39.22,12,13
4895,1145,1103,18,Fri,Resident Worker,OH,6.89,20,21
4896,1103,1145,18,Fri,Resident Worker,HO,6.89,22,23
4897,1145,1141,18,Fri,Resident Worker,OH,6.89,22,23
4921,1270,1243,18,Fri,Resident Worker,HW,120.12,6,7
4957,1233,1233,18,Fri,Short Term Visitor,OO,29.18,16,17
4981,1121,1121,18,Fri,Outbound Commuter,HH,62.23,5,6
4989,1200,1263,18,Fri,Home Worker,OH,64.64,10,11
5067,1149,1149,18,Fri,Long Term Visitor,OO,100.84,12,13
5073,1119,1119,18,Fri,Home Worker,HH,85.62,21,22
5103,1323,1323,18,Fri,Resident Worker,WW,36.36,11,12
5107,1344,1114,18,Fri,Home Worker,OO,27.16,15,16
5182,1147,1314,18,Fri,Resident Worker,OH,42.17,21,22
5188,1147,1212,18,Fri,Long Term Visitor,OO,37.15,20,21
5189,1212,1147,18,Fri,Long Term Visitor,OO,37.15,21,22
5208,1271,1253,18,Fri,Resident Worker,OO,42.67,12,13
5209,1253,1271,18,Fri,Resident Worker,OO,42.67,18,19
5219,1333,1333,18,Fri,Home Worker,HH,81.18,11,12
5233,1205,1190,18,Fri,Home Worker,HH,61.1,13,14
5237,1281,1284,18,Fri,Short Term Visitor,OO,40.06,16,17
5263,1109,1106,18,Fri,Long Term Visitor,OO,166.09,15,16
5274,1146,1106,18,Fri,Long Term Visitor,OO,45.27,6,7
5284,1182,1105,18,Fri,Home Worker,HO,16.39,6,7
5285,1105,1182,18,Fri,Home Worker,OH,16.39,14,15
5332,1296,1144,18,Fri,Long Term Visitor,OO,33.82,10,11
5333,1144,1296,18,Fri,Long Term Visitor,OO,33.82,16,17
5416,1212,1109,18,Fri,Outbound Commuter,HO,45.33,10,11
5417,1109,1212,18,Fri,Outbound Commuter,OH,45.33,21,22
5456,1317,1316,18,Fri,Resident Worker,HH,22.83,7,8
5457,1316,1317,18,Fri,Resident Worker,HH,22.83,8,9
5458,1317,1232,18,Fri,Resident Worker,HO,22.83,9,10
5459,1232,1317,18,Fri,Resident Worker,OH,22.83,13,14
5462,1316,1317,18,Fri,Resident Worker,HH,22.83,21,22
5479,1175,1177,18,Fri,Long Term Visitor,OO,91.07,9,10
5480,1177,1175,18,Fri,Long Term Visitor,OO,120.69,10,11
5481,1175,1175,18,Fri,Long Term Visitor,OO,401.18,17,18
5482,1129,1205,18,Fri,Resident Worker,OO,81.6,12,13
5513,1224,1218,18,Fri,Home Worker,HO,44.07,9,10
5514,1218,1224,18,Fri,Home Worker,OH,44.07,20,21
5523,1334,1151,18,Fri,Long Term Visitor,OO,24.57,16,17
5537,1104,1104,18,Fri,Long Term Visitor,OO,232.02,16,17
5560,1143,1177,18,Fri,Short Term Visitor,OO,35.57,17,18
5561,1225,1340,18,Fri,Home Worker,HO,24.24,9,10
5562,1340,1225,18,Fri,Home Worker,OH,24.24,14,15
5563,1106,1334,18,Fri,Long Term Visitor,OO,150.57,15,16
5589,1220,1252,18,Fri,Resident Worker,HW,35.73,7,8
5590,1252,1244,18,Fri,Resident Worker,WO,35.73,8,9
5591,1244,1232,18,Fri,Resident Worker,OO,35.73,9,10
5592,1232,1220,18,Fri,Resident Worker,OH,35.73,13,14
5593,1220,1252,18,Fri,Resident Worker,HW,35.73,15,16
5594,1252,1252,18,Fri,Resident Worker,WW,35.73,17,18
5607,1175,1180,18,Fri,Short Term Visitor,OO,41.44,10,11
5623,1212,1212,18,Fri,Resident Worker,OO,47.14,17,18
5632,1136,1136,18,Fri,Home Worker,HH,213.94,14,15
5659,1177,1177,18,Fri,Long Term Visitor,OO,135.59,10,11
5719,1176,1145,18,Fri,Resident Worker,HO,7.54,14,15
5720,1145,1176,18,Fri,Resident Worker,OH,7.54,15,16
5745,1205,1128,18,Fri,Home Worker,OO,27.89,13,14
5746,1128,1205,18,Fri,Home Worker,OO,27.89,15,16
5754,1139,1103,18,Fri,Resident Worker,OO,9.55,10,11
5781,1106,1109,18,Fri,Long Term Visitor,OO,120.63,16,17
5782,1109,1106,18,Fri,Long Term Visitor,OO,95.13,19,20
5783,1106,1107,18,Fri,Long Term Visitor,OO,27.6,22,23
5795,1106,1181,18,Fri,Long Term Visitor,OO,39.62,13,14
5803,1289,1264,18,Fri,Resident Worker,HO,42.11,12,13
5804,1264,1288,18,Fri,Resident Worker,OH,42.11,18,19
5806,1319,1281,18,Fri,Short Term Visitor,OO,28.96,14,15
5811,1147,1294,18,Fri,Home Worker,HO,18.52,13,14
5812,1294,1147,18,Fri,Home Worker,OH,18.52,14,15
5836,1104,1104,18,Fri,Long Term Visitor,OO,301.73,11,12
5867,1323,1334,18,Fri,Long Term Visitor,OO,32.79,12,13
5868,1334,1192,18,Fri,Long Term Visitor,OO,32.79,16,17
5869,1192,1245,18,Fri,Long Term Visitor,OO,32.79,17,18
5902,1148,1148,18,Fri,Long Term Visitor,OO,32.22,7,8
6013,1225,1127,18,Fri,Home Worker,HO,23.48,9,10
6108,1132,1114,18,Fri,Resident Worker,HO,73.04,18,19
6109,1114,1132,18,Fri,Resident Worker,OH,73.04,22,23
6130,1225,1205,18,Fri,Resident Worker,HW,22.94,8,9
6131,1205,1228,18,Fri,Resident Worker,WO,22.94,14,15
6134,1205,1225,18,Fri,Resident Worker,WH,22.94,19,20
6168,1112,1105,18,Fri,Resident Worker,OO,53.25,17,18
6169,1105,1112,18,Fri,Resident Worker,OO,53.25,22,23
6173,1167,1198,18,Fri,Resident Worker,WW,54.09,8,9
6174,1198,1167,18,Fri,Resident Worker,WW,54.09,17,18
6193,1222,1222,18,Fri,Home Worker,HH,8.66,8,9
6194,1222,1222,18,Fri,Home Worker,HH,8.66,10,11
6195,1222,1109,18,Fri,Home Worker,HO,8.66,11,12
6204,1106,1147,18,Fri,Long Term Visitor,OO,146.05,11,12
6222,1147,1294,18,Fri,Long Term Visitor,OO,52.4,14,15
6231,1289,1235,18,Fri,Resident Worker,HW,36.83,5,6
6232,1235,1235,18,Fri,Resident Worker,WW,75.92,9,10
6233,1235,1289,18,Fri,Resident Worker,WH,36.83,16,17
6316,1249,1318,18,Fri,Resident Worker,OO,39.39,8,9
6317,1318,1232,18,Fri,Resident Worker,OO,39.39,10,11
6318,1232,1208,18,Fri,Resident Worker,OO,39.39,13,14
6319,1208,1249,18,Fri,Resident Worker,OO,39.39,15,16
6320,1249,1232,18,Fri,Resident Worker,OO,39.39,16,17
6330,1224,1292,18,Fri,Resident Worker,HW,42.65,5,6
6331,1292,1225,18,Fri,Resident Worker,WH,42.65,6,7
6346,1157,1261,18,Fri,Resident Worker,OO,82.78,17,18
6364,1317,1316,18,Fri,Resident Worker,OH,21.25,5,6
6365,1317,1317,18,Fri,Resident Worker,HH,21.25,10,11
6366,1317,1251,18,Fri,Resident Worker,HO,21.25,23,24
6372,1269,1312,18,Fri,Resident Worker,HW,39.48,7,8
6373,1312,1270,18,Fri,Resident Worker,WH,39.48,12,13
6374,1270,1270,18,Fri,Resident Worker,HO,39.48,19,20
6375,1270,1269,18,Fri,Resident Worker,OH,39.48,21,22
6377,1128,1128,18,Fri,Home Worker,OH,77.94,16,17
6412,1175,1175,18,Fri,Long Term Visitor,OO,747.95,11,12
6413,1292,1109,18,Fri,Resident Worker,HW,43.92,13,14
6414,1109,1224,18,Fri,Resident Worker,WH,43.92,14,15
6437,1241,1270,18,Fri,Home Worker,HO,28.59,14,15
6438,1270,1241,18,Fri,Home Worker,OH,28.59,22,23
