Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2178,4000,4000,7,Mon,Short Term Visitor,OO,11260.8,8,9
2200,4000,4000,7,Mon,Short Term Visitor,HH,14020.9,10,11
2205,4000,4000,7,Mon,Short Term Visitor,HH,16246.12,9,10
2254,4000,4000,7,Mon,Short Term Visitor,HH,11617.68,15,16
2310,4000,4000,7,Mon,Short Term Visitor,HO,12210.29,8,9
2311,4000,4000,7,Mon,Short Term Visitor,OH,2445.92,9,10
2312,4000,4000,7,Mon,Short Term Visitor,HO,3968.91,18,19
2313,4000,4000,7,Mon,Short Term Visitor,OO,1870.75,22,23
2314,4000,4000,7,Mon,Short Term Visitor,OH,806.41,23,24
2321,4000,4000,7,Mon,Short Term Visitor,OH,8846.44,13,14
2352,4000,4000,7,Mon,Short Term Visitor,HO,8463.96,11,12
2353,4000,4000,7,Mon,Short Term Visitor,OO,16305.68,12,13
2354,4000,4000,7,Mon,Short Term Visitor,OH,10917.95,16,17
2356,4000,4000,7,Mon,Long Term Visitor,OO,17974.76,14,15
2360,4000,4000,7,Mon,Short Term Visitor,OO,14599.03,13,14
2420,4000,4000,7,Mon,Short Term Visitor,OO,12174.9,9,10
2421,4000,4000,7,Mon,Short Term Visitor,OH,9767.97,14,15
2456,4000,4000,7,Mon,Short Term Visitor,HO,6477.48,14,15
2457,4000,4000,7,Mon,Short Term Visitor,OO,6587.44,20,21
2458,4000,4000,7,Mon,Short Term Visitor,HH,17120.47,7,8
2459,4000,4000,7,Mon,Short Term Visitor,HW,20918.5,7,8
2460,4000,4000,7,Mon,Short Term Visitor,WO,5803.21,17,18
2461,4000,4000,7,Mon,Short Term Visitor,OH,10006.15,19,20
2478,4000,4000,7,Mon,Short Term Visitor,HH,14732.38,16,17
2522,4000,4000,7,Mon,Short Term Visitor,HO,8035.61,12,13
2542,4000,4000,7,Mon,Short Term Visitor,HH,12833.34,12,13
2569,4000,4000,7,Mon,Short Term Visitor,HW,17070.44,6,7
2576,4000,4000,7,Mon,Resident Worker,OW,36.91,8,9
2577,4000,4000,7,Mon,Resident Worker,WO,19.4,10,11
2578,4000,4000,7,Mon,Resident Worker,OO,488.59,11,12
2579,4000,4000,7,Mon,Resident Worker,OO,235.35,13,14
2593,4000,4000,7,Mon,Short Term Visitor,OO,14492.74,15,16
2602,4000,4000,7,Mon,Short Term Visitor,HH,8738.53,5,6
2603,4000,4000,7,Mon,Short Term Visitor,HH,14407.26,11,12
2611,4000,4000,7,Mon,Outbound Commuter,OO,361.41,20,21
2658,4000,4000,7,Mon,Short Term Visitor,HO,7719.56,15,16
2797,4000,4000,7,Mon,Inbound Commuter,HH,358.92,14,15
2800,4000,4000,7,Mon,Short Term Visitor,HW,3911.03,12,13
2801,4000,4000,7,Mon,Short Term Visitor,WW,2661.94,14,15
2802,4000,4000,7,Mon,Long Term Visitor,OO,20255.97,9,10
2816,4000,4000,7,Mon,Short Term Visitor,WO,3950.98,11,12
2821,4000,4000,7,Mon,Short Term Visitor,HW,8881.53,9,10
2822,4000,4000,7,Mon,Short Term Visitor,WH,4946.25,19,20
2823,4000,4000,7,Mon,Short Term Visitor,HO,11459.29,7,8
2824,4000,4000,7,Mon,Short Term Visitor,OO,14263.66,14,15
2860,4000,4000,7,Mon,Long Term Visitor,OO,18330.28,12,13
2897,4000,4000,7,Mon,Short Term Visitor,OO,15838.5,10,11
2898,4000,4000,7,Mon,Short Term Visitor,OH,8449.56,12,13
2927,4000,4000,7,Mon,Short Term Visitor,HH,12379.86,18,19
2929,4000,4000,7,Mon,Short Term Visitor,WO,3976.35,13,14
2930,4000,4000,7,Mon,Short Term Visitor,OO,15285.57,16,17
2931,4000,4000,7,Mon,Short Term Visitor,OO,4028.47,21,22
2972,4000,4000,7,Mon,Outbound Commuter,OO,521.5,12,13
2981,4000,4000,7,Mon,Short Term Visitor,WO,2150.13,10,11
3007,4000,4000,7,Mon,Home Worker,OO,407.43,11,12
3008,4000,4000,7,Mon,Home Worker,OO,691.59,15,16
3009,4000,4000,7,Mon,Home Worker,OO,298.81,17,18
3025,4000,4000,7,Mon,Short Term Visitor,OO,8403.93,19,20
3101,4000,4000,7,Mon,Short Term Visitor,HW,7336.49,5,6
3136,4000,4000,7,Mon,Short Term Visitor,WW,3145.34,15,16
3186,4000,4000,7,Mon,Short Term Visitor,HH,12368.7,13,14
3189,4000,4000,7,Mon,Inbound Commuter,HH,459.94,11,12
3221,4000,4000,7,Mon,Short Term Visitor,HO,9745.17,6,7
3222,4000,4000,7,Mon,Short Term Visitor,OW,5155.34,8,9
3255,4000,4000,7,Mon,Short Term Visitor,HO,11458.37,9,10
3256,4000,4000,7,Mon,Short Term Visitor,OH,7734.66,21,22
3271,4000,4000,7,Mon,Long Term Visitor,OO,2034.38,5,6
3299,4000,4000,7,Mon,Short Term Visitor,HO,4557.68,5,6
3300,4000,4000,7,Mon,Short Term Visitor,OH,4269.69,10,11
3301,4000,4000,7,Mon,Short Term Visitor,OO,16211.33,11,12
3367,4000,4000,7,Mon,Short Term Visitor,HH,16526.66,8,9
3446,4000,4000,7,Mon,Short Term Visitor,WH,6519.42,18,19
3447,4000,4000,7,Mon,Short Term Visitor,HH,8819.72,20,21
3496,4000,4000,7,Mon,Short Term Visitor,OH,6226.55,11,12
3518,4000,4000,7,Mon,Short Term Visitor,OO,5629.23,6,7
3520,4000,4000,7,Mon,Short Term Visitor,WH,3411.75,12,13
3589,4000,4000,7,Mon,Short Term Visitor,HH,10313.96,19,20
3609,4000,4000,7,Mon,Short Term Visitor,OH,10151.53,15,16
3619,4000,4000,7,Mon,Short Term Visitor,OO,11948.53,18,19
3637,4000,4000,7,Mon,Short Term Visitor,WH,9289.04,15,16
3678,4000,4000,7,Mon,Short Term Visitor,HH,1357.61,23,24
3697,4000,4000,7,Mon,Short Term Visitor,WH,4936.13,13,14
3788,4000,4000,7,Mon,Long Term Visitor,OO,21888.71,11,12
3918,4000,4000,7,Mon,Short Term Visitor,OW,717.74,16,17
3949,4000,4000,7,Mon,Inbound Commuter,HO,637.17,8,9
4030,4000,4000,7,Mon,Long Term Visitor,OO,5638.55,21,22
4031,4000,4000,7,Mon,Long Term Visitor,OO,3864.49,22,23
4044,4000,4000,7,Mon,Inbound Commuter,OO,847.84,21,22
4061,4000,4000,7,Mon,Long Term Visitor,OO,10497.9,19,20
4084,4000,4000,7,Mon,Long Term Visitor,OO,8094.41,20,21
4096,4000,4000,7,Mon,Short Term Visitor,OO,15233.86,17,18
4208,4000,4000,7,Mon,Short Term Visitor,OW,2349.82,7,8
4209,4000,4000,7,Mon,Short Term Visitor,OW,1744.44,14,15
4326,4000,4000,7,Mon,Short Term Visitor,HH,2715.26,4,5
4374,4000,4000,7,Mon,Short Term Visitor,WW,3862.94,11,12
4403,4000,4000,7,Mon,Short Term Visitor,HO,11324.57,10,11
4448,4000,4000,7,Mon,Inbound Commuter,HW,143.28,12,13
4459,4000,4000,7,Mon,Short Term Visitor,WO,3330.0,18,19
4514,4000,4000,7,Mon,Short Term Visitor,OO,2986.38,5,6
4542,4000,4000,7,Mon,Short Term Visitor,HO,7838.28,16,17
4543,4000,4000,7,Mon,Short Term Visitor,OH,5516.16,22,23
4686,4000,4000,7,Mon,Short Term Visitor,HH,13099.84,17,18
4723,4000,4000,7,Mon,Outbound Commuter,OO,419.31,11,12
4737,4000,4000,7,Mon,Outbound Commuter,HW,366.26,7,8
4738,4000,4000,7,Mon,Outbound Commuter,WH,82.09,12,13
4869,4000,4000,7,Mon,Short Term Visitor,HO,2824.88,19,20
4870,4000,4000,7,Mon,Short Term Visitor,OH,9389.78,20,21
4871,4000,4000,7,Mon,Short Term Visitor,HH,3824.95,22,23
4939,4000,4000,7,Mon,Short Term Visitor,WO,1386.38,9,10
5042,4000,4000,7,Mon,Short Term Visitor,HW,2180.92,16,17
5043,4000,4000,7,Mon,Short Term Visitor,HH,6228.49,21,22
5117,4000,4000,7,Mon,Short Term Visitor,HO,412.97,22,23
5168,4000,4000,7,Mon,Home Worker,HH,119.14,6,7
5169,4000,4000,7,Mon,Home Worker,HO,198.55,10,11
5170,4000,4000,7,Mon,Home Worker,OH,216.95,15,16
5171,4000,4000,7,Mon,Home Worker,HH,270.53,19,20
5178,4000,4000,7,Mon,Long Term Visitor,HH,173.79,14,15
5218,4000,4000,7,Mon,Short Term Visitor,HO,8188.23,13,14
5242,4000,4000,7,Mon,Short Term Visitor,HW,4688.05,11,12
5243,4000,4000,7,Mon,Short Term Visitor,WH,2752.56,11,12
5244,4000,4000,7,Mon,Short Term Visitor,OW,476.8,19,20
5249,4000,4000,7,Mon,Inbound Commuter,HO,361.24,11,12
5250,4000,4000,7,Mon,Inbound Commuter,OO,961.84,12,13
5251,4000,4000,7,Mon,Inbound Commuter,OH,211.97,13,14
5286,4000,4000,7,Mon,Short Term Visitor,WO,7022.0,16,17
5422,4000,4000,7,Mon,Inbound Commuter,OO,858.7,8,9
5506,4000,4000,7,Mon,Short Term Visitor,WW,4060.56,12,13
5529,4000,4000,7,Mon,Short Term Visitor,OW,2498.13,9,10
5567,4000,4000,7,Mon,Short Term Visitor,WW,1873.22,8,9
5568,4000,4000,7,Mon,Short Term Visitor,WO,925.16,20,21
5569,4000,4000,7,Mon,Short Term Visitor,OW,367.18,21,22
5617,4000,4000,7,Mon,Inbound Commuter,OO,913.36,15,16
5618,4000,4000,7,Mon,Inbound Commuter,OO,471.22,19,20
5619,4000,4000,7,Mon,Inbound Commuter,OH,502.34,19,20
5789,4000,4000,7,Mon,Outbound Commuter,HW,330.1,6,7
5790,4000,4000,7,Mon,Outbound Commuter,WO,421.49,17,18
5791,4000,4000,7,Mon,Outbound Commuter,OH,75.69,19,20
5946,4000,4000,7,Mon,Outbound Commuter,HO,38.44,7,8
5947,4000,4000,7,Mon,Outbound Commuter,OH,38.44,9,10
5948,4000,4000,7,Mon,Outbound Commuter,OH,179.69,17,18
5949,4000,4000,7,Mon,Outbound Commuter,HO,38.44,18,19
5950,4000,4000,7,Mon,Outbound Commuter,OH,38.44,20,21
6025,4000,4000,7,Mon,Short Term Visitor,WO,821.16,8,9
6026,4000,4000,7,Mon,Short Term Visitor,OW,2286.97,11,12
6036,4000,4000,7,Mon,Short Term Visitor,WW,3338.54,10,11
6315,4000,4000,7,Mon,Short Term Visitor,WW,1881.26,17,18
6318,4000,4000,7,Mon,Inbound Commuter,OO,1177.87,18,19
6336,4000,4000,7,Mon,Inbound Commuter,HH,450.65,15,16
6434,4000,4000,7,Mon,Outbound Commuter,OO,377.42,9,10
6464,4000,4000,7,Mon,Short Term Visitor,OW,2854.03,12,13
6465,4000,4000,7,Mon,Short Term Visitor,HW,413.24,19,20
6466,4000,4000,7,Mon,Short Term Visitor,WH,3198.97,21,22
6543,4000,4000,7,Mon,Short Term Visitor,OW,1563.55,15,16
6646,4000,4000,7,Mon,Outbound Commuter,OW,372.89,10,11
6647,4000,4000,7,Mon,Outbound Commuter,WO,313.49,12,13
6648,4000,4000,7,Mon,Outbound Commuter,OO,675.81,14,15
6649,4000,4000,7,Mon,Outbound Commuter,OO,787.63,16,17
6874,4000,4000,7,Mon,Short Term Visitor,WW,2724.68,13,14
7123,4000,4000,7,Mon,Short Term Visitor,WO,6037.32,15,16
7298,4000,4000,7,Mon,Inbound Commuter,HH,334.59,13,14
7306,4000,4000,7,Mon,Short Term Visitor,HW,1061.12,4,5
7307,4000,4000,7,Mon,Short Term Visitor,WW,183.2,5,6
7690,4000,4000,7,Mon,Short Term Visitor,HO,1307.54,21,22
7716,4000,4000,7,Mon,Inbound Commuter,OH,741.68,20,21
7717,4000,4000,7,Mon,Inbound Commuter,HO,227.14,21,22
7748,4000,4000,7,Mon,Short Term Visitor,OH,785.46,7,8
7786,4000,4000,7,Mon,Inbound Commuter,HO,912.53,7,8
7787,4000,4000,7,Mon,Inbound Commuter,OH,900.72,17,18
7789,4000,4000,7,Mon,Long Term Visitor,OO,1415.1,23,24
7837,4000,4000,7,Mon,Short Term Visitor,HO,2080.21,20,21
7865,4000,4000,7,Mon,Short Term Visitor,HW,2709.86,13,14
8145,4000,4000,7,Mon,Short Term Visitor,WW,1998.89,9,10
8161,4000,4000,7,Mon,Long Term Visitor,HH,404.57,7,8
8179,4000,4000,7,Mon,Home Worker,HO,62.12,6,7
8180,4000,4000,7,Mon,Home Worker,OO,108.91,9,10
8285,4000,4000,7,Mon,Short Term Visitor,WW,2481.19,16,17
8286,4000,4000,7,Mon,Short Term Visitor,WW,1704.54,18,19
8295,4000,4000,7,Mon,Inbound Commuter,HO,283.4,19,20
8330,4000,4000,7,Mon,Home Worker,OO,192.9,22,23
8689,4000,4000,7,Mon,Outbound Commuter,WW,593.35,9,10
8690,4000,4000,7,Mon,Outbound Commuter,WO,562.54,15,16
8691,4000,4000,7,Mon,Outbound Commuter,OW,40.67,22,23
8744,4000,4000,7,Mon,Inbound Commuter,HH,668.92,8,9
8900,4000,4000,7,Mon,Short Term Visitor,HO,966.12,4,5
9181,4000,4000,7,Mon,Short Term Visitor,WH,1856.77,10,11
9310,4000,4000,7,Mon,Long Term Visitor,HO,24.76,5,6
9578,4000,4000,7,Mon,Long Term Visitor,HO,146.97,13,14
9591,4000,4000,7,Mon,Inbound Commuter,HH,1147.08,20,21
9743,4000,4000,7,Mon,Short Term Visitor,WW,512.93,7,8
9854,4000,4000,7,Mon,Short Term Visitor,WO,844.81,21,22
9914,4000,4000,7,Mon,Inbound Commuter,HH,649.96,6,7
9915,4000,4000,7,Mon,Inbound Commuter,HH,557.17,9,10
9916,4000,4000,7,Mon,Inbound Commuter,HO,206.19,13,14
9917,4000,4000,7,Mon,Inbound Commuter,OH,120.5,14,15
9963,4000,4000,7,Mon,Long Term Visitor,OO,3096.39,6,7
9992,4000,4000,7,Mon,Outbound Commuter,WO,363.75,16,17
10101,4000,4000,7,Mon,Short Term Visitor,WO,2654.81,19,20
10271,4000,4000,7,Mon,Short Term Visitor,OW,1792.8,13,14
10295,4000,4000,7,Mon,Short Term Visitor,WW,688.38,19,20
10390,4000,4000,7,Mon,Short Term Visitor,HW,2262.02,14,15
10433,4000,4000,7,Mon,Short Term Visitor,OH,460.12,5,6
10881,4000,4000,7,Mon,Inbound Commuter,HH,429.4,5,6
11038,4000,4000,7,Mon,Short Term Visitor,OW,2543.89,10,11
11495,4000,4000,7,Mon,Short Term Visitor,OW,660.24,5,6
11559,4000,4000,7,Mon,Short Term Visitor,WO,313.36,22,23
11708,4000,4000,7,Mon,Inbound Commuter,OO,988.83,11,12
11786,4000,4000,7,Mon,Long Term Visitor,HH,182.36,15,16
11963,4000,4000,7,Mon,Inbound Commuter,WW,284.71,15,16
11964,4000,4000,7,Mon,Inbound Commuter,WO,35.96,17,18
12331,4000,4000,7,Mon,Short Term Visitor,WW,295.79,21,22
12332,4000,4000,7,Mon,Short Term Visitor,WH,283.99,23,24
12337,4000,4000,7,Mon,Outbound Commuter,OO,450.45,13,14
12338,4000,4000,7,Mon,Outbound Commuter,OO,82.52,19,20
12393,4000,4000,7,Mon,Outbound Commuter,WW,334.99,16,17
12443,4000,4000,7,Mon,Outbound Commuter,WW,412.55,13,14
12444,4000,4000,7,Mon,Outbound Commuter,WO,341.5,14,15
12445,4000,4000,7,Mon,Outbound Commuter,OO,631.26,17,18
12528,4000,4000,7,Mon,Outbound Commuter,OW,173.88,7,8
12607,4000,4000,7,Mon,Short Term Visitor,WH,1418.17,9,10
12654,4000,4000,7,Mon,Outbound Commuter,OW,317.61,9,10
12691,4000,4000,7,Mon,Short Term Visitor,WW,343.86,20,21
13076,4000,4000,7,Mon,Short Term Visitor,HW,1017.68,17,18
13079,4000,4000,7,Mon,Outbound Commuter,WW,409.62,10,11
13172,4000,4000,7,Mon,Outbound Commuter,WW,532.83,12,13
13299,4000,4000,7,Mon,Outbound Commuter,HW,33.33,9,10
13300,4000,4000,7,Mon,Outbound Commuter,WH,176.98,17,18
13612,4000,4000,7,Mon,Resident Worker,OO,515.06,15,16
14123,4000,4000,7,Mon,Inbound Commuter,HH,671.83,17,18
14124,4000,4000,7,Mon,Inbound Commuter,HH,909.65,18,19
14349,4000,4000,7,Mon,Outbound Commuter,WO,334.45,13,14
14507,4000,4000,7,Mon,Short Term Visitor,OO,614.73,23,24
14864,4000,4000,7,Mon,Inbound Commuter,OH,410.69,21,22
15111,4000,4000,7,Mon,Inbound Commuter,HH,873.84,21,22
15112,4000,4000,7,Mon,Inbound Commuter,HH,559.0,22,23
15587,4000,4000,7,Mon,Outbound Commuter,WW,206.59,14,15
15588,4000,4000,7,Mon,Outbound Commuter,WW,459.02,15,16
15743,4000,4000,7,Mon,Inbound Commuter,OH,61.76,6,7
15751,4000,4000,7,Mon,Outbound Commuter,OW,181.89,16,17
15752,4000,4000,7,Mon,Outbound Commuter,WW,65.74,18,19
15779,4000,4000,7,Mon,Inbound Commuter,HW,221.63,8,9
15780,4000,4000,7,Mon,Inbound Commuter,WW,275.73,9,10
15886,4000,4000,7,Mon,Inbound Commuter,OO,1038.97,13,14
16533,4000,4000,7,Mon,Short Term Visitor,HW,164.76,21,22
16675,4000,4000,7,Mon,Short Term Visitor,WH,603.46,8,9
16888,4000,4000,7,Mon,Inbound Commuter,WW,236.72,13,14
16964,4000,4000,7,Mon,Home Worker,OO,671.84,13,14
16965,4000,4000,7,Mon,Home Worker,OO,333.08,18,19
17004,4000,4000,7,Mon,Outbound Commuter,WO,79.83,22,23
17555,4000,4000,7,Mon,Inbound Commuter,OO,916.2,7,8
17729,4000,4000,7,Mon,Long Term Visitor,HO,28.31,9,10
17730,4000,4000,7,Mon,Long Term Visitor,OH,179.7,17,18
17846,4000,4000,7,Mon,Inbound Commuter,HO,831.05,9,10
18033,4000,4000,7,Mon,Home Worker,HH,162.1,16,17
18059,4000,4000,7,Mon,Short Term Visitor,WH,1800.58,22,23
18153,4000,4000,7,Mon,Inbound Commuter,HO,157.78,20,21
18174,4000,4000,7,Mon,Outbound Commuter,OO,519.38,15,16
18448,4000,4000,7,Mon,Short Term Visitor,WW,272.48,6,7
18624,4000,4000,7,Mon,Inbound Commuter,WW,239.53,11,12
18625,4000,4000,7,Mon,Inbound Commuter,WW,104.57,12,13
18818,4000,4000,7,Mon,Home Worker,HH,270.29,9,10
18819,4000,4000,7,Mon,Home Worker,HH,216.42,14,15
18820,4000,4000,7,Mon,Home Worker,HH,196.59,17,18
18821,4000,4000,7,Mon,Home Worker,HH,149.2,18,19
18822,4000,4000,7,Mon,Home Worker,HH,81.93,20,21
18823,4000,4000,7,Mon,Home Worker,HH,189.61,22,23
18851,4000,4000,7,Mon,Resident Worker,WO,41.38,13,14
18900,4000,4000,7,Mon,Outbound Commuter,OW,199.73,14,15
18918,4000,4000,7,Mon,Resident Worker,OO,364.53,14,15
18955,4000,4000,7,Mon,Long Term Visitor,OH,30.29,5,6
19066,4000,4000,7,Mon,Short Term Visitor,OW,667.85,18,19
19328,4000,4000,7,Mon,Resident Worker,OO,488.28,10,11
19475,4000,4000,7,Mon,Short Term Visitor,OH,1586.6,8,9
19787,4000,4000,7,Mon,Home Worker,OO,256.18,20,21
20387,4000,4000,7,Mon,Home Worker,OO,319.84,12,13
20753,4000,4000,7,Mon,Inbound Commuter,OH,218.28,10,11
21000,4000,4000,7,Mon,Inbound Commuter,OH,604.31,16,17
21029,4000,4000,7,Mon,Inbound Commuter,HH,803.47,19,20
21034,4000,4000,7,Mon,Outbound Commuter,OW,150.92,18,19
21241,4000,4000,7,Mon,Home Worker,OO,189.15,14,15
21432,4000,4000,7,Mon,Resident Worker,OO,240.27,18,19
22014,4000,4000,7,Mon,Inbound Commuter,OO,557.85,17,18
22274,4000,4000,7,Mon,Short Term Visitor,WO,163.69,23,24
22738,4000,4000,7,Mon,Inbound Commuter,HH,1382.01,7,8
22747,4000,4000,7,Mon,Inbound Commuter,OH,1067.81,18,19
22778,4000,4000,7,Mon,Outbound Commuter,HH,49.96,7,8
23443,4000,4000,7,Mon,Outbound Commuter,WW,514.87,11,12
23677,4000,4000,7,Mon,Short Term Visitor,WO,608.92,7,8
23693,4000,4000,7,Mon,Long Term Visitor,HH,177.43,9,10
24323,4000,4000,7,Mon,Outbound Commuter,WO,278.95,18,19
24696,4000,4000,7,Mon,Outbound Commuter,HW,19.14,10,11
24697,4000,4000,7,Mon,Outbound Commuter,WH,125.42,11,12
24698,4000,4000,7,Mon,Outbound Commuter,HW,70.31,16,17
24699,4000,4000,7,Mon,Outbound Commuter,WH,55.13,19,20
24766,4000,4000,7,Mon,Inbound Commuter,HO,157.8,17,18
24770,4000,4000,7,Mon,Outbound Commuter,OO,524.0,7,8
24918,4000,4000,7,Mon,Resident Worker,OO,470.39,19,20
24919,4000,4000,7,Mon,Resident Worker,OO,314.26,20,21
25086,4000,4000,7,Mon,Inbound Commuter,OH,500.21,15,16
25102,4000,4000,7,Mon,Resident Worker,OO,426.13,12,13
25254,4000,4000,7,Mon,Resident Worker,OO,268.11,17,18
25388,4000,4000,7,Mon,Inbound Commuter,HO,522.19,6,7
25424,4000,4000,7,Mon,Short Term Visitor,OW,1069.52,17,18
25736,4000,4000,7,Mon,Short Term Visitor,HW,298.93,20,21
26060,4000,4000,7,Mon,Outbound Commuter,WH,43.42,21,22
26516,4000,4000,7,Mon,Outbound Commuter,OW,114.52,17,18
26517,4000,4000,7,Mon,Outbound Commuter,WO,139.39,21,22
26904,4000,4000,7,Mon,Home Worker,OH,257.4,12,13
27165,4000,4000,7,Mon,Resident Worker,OO,242.73,9,10
27244,4000,4000,7,Mon,Outbound Commuter,HH,102.46,6,7
27245,4000,4000,7,Mon,Outbound Commuter,HH,157.24,14,15
27563,4000,4000,7,Mon,Short Term Visitor,WW,184.39,22,23
27665,4000,4000,7,Mon,Inbound Commuter,OW,122.03,8,9
27666,4000,4000,7,Mon,Inbound Commuter,WW,41.97,10,11
27667,4000,4000,7,Mon,Inbound Commuter,WW,139.46,17,18
27668,4000,4000,7,Mon,Inbound Commuter,WO,155.79,19,20
27669,4000,4000,7,Mon,Inbound Commuter,OW,41.97,20,21
27670,4000,4000,7,Mon,Inbound Commuter,WO,41.97,20,21
28277,4000,4000,7,Mon,Short Term Visitor,WH,243.52,5,6
28546,4000,4000,7,Mon,Long Term Visitor,OH,93.91,14,15
28547,4000,4000,7,Mon,Long Term Visitor,HH,27.03,20,21
28587,4000,4000,7,Mon,Outbound Commuter,WO,149.92,8,9
28588,4000,4000,7,Mon,Outbound Commuter,OW,336.91,11,12
28820,4000,4000,7,Mon,Inbound Commuter,OO,878.19,14,15
29270,4000,4000,7,Mon,Inbound Commuter,OW,126.43,12,13
29271,4000,4000,7,Mon,Inbound Commuter,WO,44.97,21,22
29625,4000,4000,7,Mon,Inbound Commuter,OO,319.56,20,21
29626,4000,4000,7,Mon,Inbound Commuter,OO,28.85,22,23
29725,4000,4000,7,Mon,Outbound Commuter,WH,140.48,16,17
29801,4000,4000,7,Mon,Inbound Commuter,OH,324.06,22,23
29987,4000,4000,7,Mon,Outbound Commuter,WO,45.94,20,21
31001,4000,4000,7,Mon,Inbound Commuter,OO,683.97,10,11
31822,4000,4000,7,Mon,Short Term Visitor,WH,559.86,7,8
31830,4000,4000,7,Mon,Inbound Commuter,OO,897.73,16,17
32559,4000,4000,7,Mon,Inbound Commuter,OO,306.88,9,10
32647,4000,4000,7,Mon,Inbound Commuter,HO,239.67,15,16
33456,4000,4000,7,Mon,Long Term Visitor,OH,99.89,15,16
34524,4000,4000,7,Mon,Long Term Visitor,HH,90.95,11,12
35397,4000,4000,7,Mon,Short Term Visitor,WW,129.98,23,24
35508,4000,4000,7,Mon,Inbound Commuter,HH,365.16,10,11
36007,4000,4000,7,Mon,Home Worker,OO,161.25,10,11
37564,4000,4000,7,Mon,Inbound Commuter,OW,68.75,15,16
37565,4000,4000,7,Mon,Inbound Commuter,WW,105.94,18,19
38563,4000,4000,7,Mon,Outbound Commuter,OW,207.0,12,13
39171,4000,4000,7,Mon,Long Term Visitor,OH,181.09,19,20
39794,4000,4000,7,Mon,Inbound Commuter,OW,76.52,6,7
