Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
8012,4004,4004,22,Tue,Inbound Commuter,HH,79.23,4,5
8144,4004,4004,22,Tue,Short Term Visitor,WH,569.12,18,19
8164,4004,4004,22,Tue,Short Term Visitor,OO,753.27,5,6
8283,4004,4004,22,Tue,Short Term Visitor,HH,1921.48,19,20
8401,4004,4004,22,Tue,Short Term Visitor,OH,1117.77,14,15
8437,4004,4004,22,Tue,Short Term Visitor,OO,4206.23,13,14
8521,4004,4004,22,Tue,Short Term Visitor,OH,743.76,13,14
8734,4004,4004,22,Tue,Short Term Visitor,HO,876.35,17,18
8849,4004,4004,22,Tue,Short Term Visitor,WW,1015.04,11,12
9069,4004,4004,22,Tue,Outbound Commuter,WO,41.45,11,12
9070,4004,4004,22,Tue,Outbound Commuter,OW,20.64,13,14
9640,4004,4004,22,Tue,Short Term Visitor,WW,848.82,9,10
9641,4004,4004,22,Tue,Short Term Visitor,WW,822.53,12,13
9819,4004,4004,22,Tue,Short Term Visitor,HO,1133.04,6,7
9820,4004,4004,22,Tue,Short Term Visitor,OO,4312.07,8,9
9821,4004,4004,22,Tue,Short Term Visitor,WH,361.44,11,12
10046,4004,4004,22,Tue,Short Term Visitor,WW,516.15,8,9
10047,4004,4004,22,Tue,Short Term Visitor,OW,250.4,16,17
10295,4004,4004,22,Tue,Short Term Visitor,WH,1186.14,15,16
10426,4004,4004,22,Tue,Short Term Visitor,HH,1491.12,21,22
10610,4004,4004,22,Tue,Short Term Visitor,OO,2239.64,19,20
11092,4004,4004,22,Tue,Short Term Visitor,HO,1411.82,9,10
11148,4004,4004,22,Tue,Long Term Visitor,OO,1982.46,20,21
11286,4004,4004,22,Tue,Short Term Visitor,OW,562.55,12,13
11413,4004,4004,22,Tue,Short Term Visitor,WW,276.41,20,21
11445,4004,4004,22,Tue,Short Term Visitor,HW,1452.88,6,7
11448,4004,4004,22,Tue,Short Term Visitor,WH,1256.69,17,18
11499,4004,4004,22,Tue,Short Term Visitor,HW,305.8,12,13
11760,4004,4004,22,Tue,Outbound Commuter,OO,117.48,17,18
11919,4004,4004,22,Tue,Short Term Visitor,HH,785.77,4,5
12197,4004,4004,22,Tue,Short Term Visitor,WO,336.05,20,21
12363,4004,4004,22,Tue,Inbound Commuter,HH,64.57,20,21
12423,4004,4004,22,Tue,Home Worker,OH,30.41,20,21
12520,4004,4004,22,Tue,Resident Worker,WO,25.16,14,15
12548,4004,4004,22,Tue,Short Term Visitor,OW,469.62,11,12
12549,4004,4004,22,Tue,Short Term Visitor,WO,912.71,15,16
12551,4004,4004,22,Tue,Short Term Visitor,OH,1286.97,15,16
12928,4004,4004,22,Tue,Short Term Visitor,OH,688.09,10,11
13209,4004,4004,22,Tue,Short Term Visitor,HW,451.24,11,12
13210,4004,4004,22,Tue,Short Term Visitor,WH,1226.76,16,17
13953,4004,4004,22,Tue,Short Term Visitor,HW,197.05,16,17
14025,4004,4004,22,Tue,Short Term Visitor,OW,481.23,13,14
14026,4004,4004,22,Tue,Short Term Visitor,WO,584.31,14,15
14146,4004,4004,22,Tue,Short Term Visitor,OH,1167.11,17,18
14427,4004,4004,22,Tue,Short Term Visitor,HO,412.56,19,20
14842,4004,4004,22,Tue,Inbound Commuter,OO,162.87,17,18
15131,4004,4004,22,Tue,Short Term Visitor,HO,1570.91,10,11
15278,4004,4004,22,Tue,Short Term Visitor,OH,513.07,9,10
15279,4004,4004,22,Tue,Short Term Visitor,HO,175.84,20,21
16060,4004,4004,22,Tue,Short Term Visitor,WO,341.53,19,20
16304,4004,4004,22,Tue,Long Term Visitor,OO,205.72,23,24
16505,4004,4004,22,Tue,Outbound Commuter,OO,93.47,8,9
16576,4004,4004,22,Tue,Short Term Visitor,HW,196.31,4,5
16577,4004,4004,22,Tue,Short Term Visitor,WH,91.17,5,6
16670,4004,4004,22,Tue,Short Term Visitor,WO,351.0,10,11
17029,4004,4004,22,Tue,Resident Worker,OO,107.32,15,16
17116,4004,4004,22,Tue,Short Term Visitor,HW,94.13,15,16
17268,4004,4004,22,Tue,Inbound Commuter,HH,49.69,16,17
17290,4004,4004,22,Tue,Inbound Commuter,OO,97.11,20,21
17357,4004,4004,22,Tue,Short Term Visitor,HO,32.65,23,24
17358,4004,4004,22,Tue,Short Term Visitor,OH,116.82,23,24
17509,4004,4004,22,Tue,Short Term Visitor,WH,240.46,12,13
17510,4004,4004,22,Tue,Short Term Visitor,HW,362.28,14,15
17511,4004,4004,22,Tue,Short Term Visitor,WH,404.84,14,15
17781,4004,4004,22,Tue,Short Term Visitor,HO,1050.55,16,17
18332,4004,4004,22,Tue,Short Term Visitor,WH,254.77,10,11
18403,4004,4004,22,Tue,Long Term Visitor,HH,67.56,6,7
18940,4004,4004,22,Tue,Short Term Visitor,WW,404.77,18,19
19501,4004,4004,22,Tue,Long Term Visitor,HO,95.63,7,8
19522,4004,4004,22,Tue,Short Term Visitor,WO,1017.79,17,18
19995,4004,4004,22,Tue,Short Term Visitor,HO,207.41,4,5
20136,4004,4004,22,Tue,Short Term Visitor,OO,498.1,22,23
20470,4004,4004,22,Tue,Short Term Visitor,OH,321.38,6,7
21078,4004,4004,22,Tue,Short Term Visitor,WO,61.34,22,23
21234,4004,4004,22,Tue,Inbound Commuter,HH,155.75,7,8
22651,4004,4004,22,Tue,Outbound Commuter,WO,14.05,18,19
22652,4004,4004,22,Tue,Outbound Commuter,OO,80.43,21,22
23202,4004,4004,22,Tue,Short Term Visitor,OH,145.11,7,8
24013,4004,4004,22,Tue,Outbound Commuter,WO,154.15,14,15
24014,4004,4004,22,Tue,Outbound Commuter,OW,73.71,18,19
24484,4004,4004,22,Tue,Short Term Visitor,HW,60.01,23,24
24594,4004,4004,22,Tue,Short Term Visitor,HO,851.05,12,13
24855,4004,4004,22,Tue,Inbound Commuter,OO,66.79,9,10
24961,4004,4004,22,Tue,Long Term Visitor,OH,116.32,5,6
25288,4004,4004,22,Tue,Outbound Commuter,OO,102.67,15,16
25477,4004,4004,22,Tue,Short Term Visitor,HW,182.6,13,14
25496,4004,4004,22,Tue,Outbound Commuter,WW,32.01,18,19
25928,4004,4004,22,Tue,Short Term Visitor,WO,418.01,11,12
26923,4004,4004,22,Tue,Long Term Visitor,HH,43.67,8,9
26924,4004,4004,22,Tue,Long Term Visitor,HH,26.01,12,13
27126,4004,4004,22,Tue,Short Term Visitor,WW,754.08,16,17
27259,4004,4004,22,Tue,Outbound Commuter,OO,92.7,10,11
28152,4004,4004,22,Tue,Short Term Visitor,WW,236.25,19,20
29297,4004,4004,22,Tue,Inbound Commuter,HH,68.01,15,16
29606,4004,4004,22,Tue,Short Term Visitor,WO,600.42,13,14
29607,4004,4004,22,Tue,Short Term Visitor,OW,137.9,15,16
31709,4004,4004,22,Tue,Long Term Visitor,OH,22.9,17,18
31802,4004,4004,22,Tue,Outbound Commuter,WW,105.14,11,12
32397,4004,4004,22,Tue,Inbound Commuter,HO,49.76,8,9
32449,4004,4004,22,Tue,Outbound Commuter,WW,208.54,8,9
32905,4004,4004,22,Tue,Inbound Commuter,OO,193.44,8,9
35063,4004,4004,22,Tue,Home Worker,OO,94.27,16,17
35064,4004,4004,22,Tue,Home Worker,OO,51.05,18,19
35347,4004,4004,22,Tue,Short Term Visitor,HO,89.3,22,23
35889,4004,4004,22,Tue,Outbound Commuter,WW,52.82,10,11
37087,4004,4004,22,Tue,Long Term Visitor,WW,41.24,17,18
37831,4004,4004,22,Tue,Outbound Commuter,OO,177.28,13,14
37847,4004,4004,22,Tue,Short Term Visitor,OW,75.19,5,6
38115,4004,4004,22,Tue,Short Term Visitor,WH,201.49,21,22
38150,4004,4004,22,Tue,Short Term Visitor,HO,460.77,5,6
38360,4004,4004,22,Tue,Short Term Visitor,HH,277.15,23,24
38577,4004,4004,22,Tue,Resident Worker,OO,83.37,9,10
39712,4004,4004,22,Tue,Short Term Visitor,HW,380.09,10,11
40398,4004,4004,22,Tue,Outbound Commuter,WO,61.31,12,13
40399,4004,4004,22,Tue,Outbound Commuter,OO,95.55,14,15
40400,4004,4004,22,Tue,Outbound Commuter,OW,135.3,14,15
41040,4004,4004,22,Tue,Short Term Visitor,WW,63.9,6,7
41219,4004,4004,22,Tue,Long Term Visitor,OH,70.25,8,9
41220,4004,4004,22,Tue,Long Term Visitor,HH,97.03,9,10
41504,4004,4004,22,Tue,Long Term Visitor,HO,62.56,17,18
41594,4004,4004,22,Tue,Short Term Visitor,WH,215.34,22,23
41996,4004,4004,22,Tue,Short Term Visitor,WW,211.71,7,8
43242,4004,4004,22,Tue,Long Term Visitor,HH,126.49,7,8
43692,4004,4004,22,Tue,Inbound Commuter,HH,120.34,8,9
43881,4004,4004,22,Tue,Inbound Commuter,HO,27.93,7,8
43882,4004,4004,22,Tue,Inbound Commuter,OH,27.93,11,12
44387,4004,4004,22,Tue,Outbound Commuter,WO,215.67,17,18
44695,4004,4004,22,Tue,Home Worker,HO,39.45,15,16
44916,4004,4004,22,Tue,Outbound Commuter,OO,73.86,16,17
46540,4004,4004,22,Tue,Long Term Visitor,OH,17.66,14,15
48286,4004,4004,22,Tue,Outbound Commuter,WW,195.22,13,14
48287,4004,4004,22,Tue,Outbound Commuter,WW,56.06,14,15
48868,4004,4004,22,Tue,Outbound Commuter,HW,62.05,7,8
48869,4004,4004,22,Tue,Outbound Commuter,WO,90.99,13,14
48870,4004,4004,22,Tue,Outbound Commuter,OH,18.13,15,16
49290,4004,4004,22,Tue,Short Term Visitor,OW,36.84,20,21
49416,4004,4004,22,Tue,Outbound Commuter,OW,117.26,16,17
49417,4004,4004,22,Tue,Outbound Commuter,WO,70.5,16,17
50426,4004,4004,22,Tue,Short Term Visitor,HW,135.63,18,19
50804,4004,4004,22,Tue,Short Term Visitor,WH,132.33,8,9
50834,4004,4004,22,Tue,Resident Worker,OO,207.6,17,18
51042,4004,4004,22,Tue,Home Worker,HH,46.74,9,10
51325,4004,4004,22,Tue,Long Term Visitor,HH,36.33,4,5
53705,4004,4004,22,Tue,Long Term Visitor,HH,140.17,15,16
54779,4004,4004,22,Tue,Inbound Commuter,OH,83.62,17,18
55561,4004,4004,22,Tue,Outbound Commuter,WW,100.79,7,8
55625,4004,4004,22,Tue,Short Term Visitor,OW,65.18,17,18
55844,4004,4004,22,Tue,Short Term Visitor,OW,34.04,19,20
56520,4004,4004,22,Tue,Short Term Visitor,WO,205.41,8,9
59363,4004,4004,22,Tue,Resident Worker,OO,89.77,18,19
59633,4004,4004,22,Tue,Long Term Visitor,WO,39.16,16,17
60096,4004,4004,22,Tue,Short Term Visitor,HW,84.75,21,22
60263,4004,4004,22,Tue,Outbound Commuter,WW,188.22,9,10
60436,4004,4004,22,Tue,Long Term Visitor,HH,118.64,17,18
60845,4004,4004,22,Tue,Inbound Commuter,HO,17.31,12,13
60846,4004,4004,22,Tue,Inbound Commuter,OO,17.31,15,16
60847,4004,4004,22,Tue,Inbound Commuter,OH,67.11,21,22
60848,4004,4004,22,Tue,Inbound Commuter,HH,34.08,22,23
60849,4004,4004,22,Tue,Inbound Commuter,HO,17.31,23,24
61325,4004,4004,22,Tue,Short Term Visitor,OH,30.91,5,6
62679,4004,4004,22,Tue,Short Term Visitor,WW,124.44,21,22
65516,4004,4004,22,Tue,Inbound Commuter,OO,42.2,5,6
66394,4004,4004,22,Tue,Long Term Visitor,OW,29.46,12,13
66875,4004,4004,22,Tue,Long Term Visitor,HW,33.69,12,13
66876,4004,4004,22,Tue,Long Term Visitor,WW,33.69,13,14
66877,4004,4004,22,Tue,Long Term Visitor,WH,33.69,19,20
67790,4004,4004,22,Tue,Outbound Commuter,OW,192.37,7,8
67791,4004,4004,22,Tue,Outbound Commuter,WO,134.2,15,16
69168,4004,4004,22,Tue,Long Term Visitor,OH,21.4,7,8
72531,4004,4004,22,Tue,Outbound Commuter,WW,134.68,12,13
72634,4004,4004,22,Tue,Long Term Visitor,HH,18.0,14,15
72874,4004,4004,22,Tue,Long Term Visitor,HH,36.79,10,11
72877,4004,4004,22,Tue,Long Term Visitor,HH,76.84,21,22
73304,4004,4004,22,Tue,Outbound Commuter,OO,86.26,9,10
73758,4004,4004,22,Tue,Long Term Visitor,OH,43.05,10,11
73825,4004,4004,22,Tue,Long Term Visitor,HH,64.37,19,20
74219,4004,4004,22,Tue,Short Term Visitor,WO,188.66,21,22
74311,4004,4004,22,Tue,Long Term Visitor,OH,107.11,6,7
74560,4004,4004,22,Tue,Resident Worker,OO,7.56,19,20
74991,4004,4004,22,Tue,Inbound Commuter,HH,82.55,11,12
74992,4004,4004,22,Tue,Inbound Commuter,HH,39.17,13,14
74993,4004,4004,22,Tue,Inbound Commuter,HH,84.37,18,19
75069,4004,4004,22,Tue,Short Term Visitor,WW,338.97,17,18
76500,4004,4004,22,Tue,Inbound Commuter,OO,23.94,16,17
77087,4004,4004,22,Tue,Inbound Commuter,HH,65.3,12,13
77573,4004,4004,22,Tue,Outbound Commuter,WO,45.26,9,10
77665,4004,4004,22,Tue,Outbound Commuter,OW,98.53,10,11
77957,4004,4004,22,Tue,Inbound Commuter,HH,83.76,21,22
79436,4004,4004,22,Tue,Long Term Visitor,HO,24.49,8,9
79437,4004,4004,22,Tue,Long Term Visitor,OH,24.49,21,22
79791,4004,4004,22,Tue,Short Term Visitor,OW,218.11,14,15
82123,4004,4004,22,Tue,Inbound Commuter,HH,53.56,17,18
82886,4004,4004,22,Tue,Resident Worker,OO,121.02,6,7
83146,4004,4004,22,Tue,Short Term Visitor,WH,91.81,7,8
83676,4004,4004,22,Tue,Long Term Visitor,HO,63.32,19,20
85928,4004,4004,22,Tue,Resident Worker,OO,42.49,13,14
87059,4004,4004,22,Tue,Outbound Commuter,OO,20.71,20,21
88193,4004,4004,22,Tue,Inbound Commuter,HO,19.36,18,19
88896,4004,4004,22,Tue,Inbound Commuter,OO,55.51,19,20
89357,4004,4004,22,Tue,Long Term Visitor,OH,53.04,16,17
89774,4004,4004,22,Tue,Inbound Commuter,HH,28.79,14,15
91233,4004,4004,22,Tue,Short Term Visitor,OH,217.48,8,9
92850,4004,4004,22,Tue,Resident Worker,OO,45.0,16,17
94829,4004,4004,22,Tue,Outbound Commuter,WW,71.04,15,16
94830,4004,4004,22,Tue,Outbound Commuter,WW,71.04,16,17
95695,4004,4004,22,Tue,Outbound Commuter,OO,98.51,12,13
95832,4004,4004,22,Tue,Home Worker,HH,59.88,15,16
95833,4004,4004,22,Tue,Home Worker,HH,59.88,18,19
95998,4004,4004,22,Tue,Long Term Visitor,HH,110.22,16,17
96661,4004,4004,22,Tue,Home Worker,OO,78.41,19,20
98745,4004,4004,22,Tue,Inbound Commuter,HH,44.84,9,10
99149,4004,4004,22,Tue,Outbound Commuter,OO,35.82,11,12
99150,4004,4004,22,Tue,Outbound Commuter,WW,61.41,17,18
101901,4004,4004,22,Tue,Inbound Commuter,HH,141.16,5,6
101902,4004,4004,22,Tue,Inbound Commuter,HH,73.16,19,20
102085,4004,4004,22,Tue,Short Term Visitor,HW,28.61,22,23
102351,4004,4004,22,Tue,Outbound Commuter,WH,43.91,18,19
102786,4004,4004,22,Tue,Resident Worker,OO,133.43,11,12
102844,4004,4004,22,Tue,Home Worker,OO,95.36,14,15
103282,4004,4004,22,Tue,Inbound Commuter,HO,87.54,6,7
103283,4004,4004,22,Tue,Inbound Commuter,OH,22.46,16,17
104046,4004,4004,22,Tue,Long Term Visitor,OH,14.06,18,19
104047,4004,4004,22,Tue,Long Term Visitor,HH,35.1,22,23
104117,4004,4004,22,Tue,Long Term Visitor,HH,170.19,5,6
104118,4004,4004,22,Tue,Long Term Visitor,HH,44.17,20,21
104119,4004,4004,22,Tue,Long Term Visitor,HH,23.13,23,24
105188,4004,4004,22,Tue,Inbound Commuter,HO,28.44,5,6
105735,4004,4004,22,Tue,Outbound Commuter,OO,32.9,18,19
105736,4004,4004,22,Tue,Outbound Commuter,OO,32.9,19,20
108953,4004,4004,22,Tue,Resident Worker,OO,26.84,12,13
109286,4004,4004,22,Tue,Inbound Commuter,OO,28.27,6,7
109287,4004,4004,22,Tue,Inbound Commuter,OH,52.86,7,8
109871,4004,4004,22,Tue,Outbound Commuter,WO,37.41,20,21
110990,4004,4004,22,Tue,Home Worker,OO,93.32,11,12
110991,4004,4004,22,Tue,Home Worker,OO,16.83,12,13
112844,4004,4004,22,Tue,Long Term Visitor,HO,21.93,4,5
112845,4004,4004,22,Tue,Long Term Visitor,OH,21.93,20,21
113477,4004,4004,22,Tue,Outbound Commuter,OO,104.23,7,8
113478,4004,4004,22,Tue,Outbound Commuter,OO,33.19,22,23
113494,4004,4004,22,Tue,Outbound Commuter,HO,44.58,13,14
114871,4004,4004,22,Tue,Inbound Commuter,OO,33.52,14,15
114872,4004,4004,22,Tue,Inbound Commuter,OO,33.52,18,19
117721,4004,4004,22,Tue,Home Worker,HH,37.49,7,8
117722,4004,4004,22,Tue,Home Worker,HH,37.49,14,15
118089,4004,4004,22,Tue,Resident Worker,OO,66.58,10,11
118090,4004,4004,22,Tue,Resident Worker,OO,39.19,14,15
118503,4004,4004,22,Tue,Outbound Commuter,OW,103.9,6,7
121959,4004,4004,22,Tue,Inbound Commuter,OO,107.59,11,12
122173,4004,4004,22,Tue,Home Worker,OH,41.66,12,13
123652,4004,4004,22,Tue,Long Term Visitor,OH,41.67,9,10
123653,4004,4004,22,Tue,Long Term Visitor,HO,41.67,10,11
123771,4004,4004,22,Tue,Home Worker,OO,27.14,17,18
123832,4004,4004,22,Tue,Outbound Commuter,WW,25.58,20,21
125200,4004,4004,22,Tue,Short Term Visitor,WW,26.18,5,6
125263,4004,4004,22,Tue,Home Worker,OO,42.03,8,9
125515,4004,4004,22,Tue,Short Term Visitor,HW,24.75,19,20
126636,4004,4004,22,Tue,Inbound Commuter,OH,59.52,18,19
128366,4004,4004,22,Tue,Inbound Commuter,OO,81.97,7,8
128367,4004,4004,22,Tue,Inbound Commuter,OO,29.89,13,14
131991,4004,4004,22,Tue,Inbound Commuter,HH,13.65,6,7
131992,4004,4004,22,Tue,Inbound Commuter,OO,13.65,10,11
131993,4004,4004,22,Tue,Inbound Commuter,OH,13.65,19,20
131994,4004,4004,22,Tue,Inbound Commuter,HH,13.65,23,24
132138,4004,4004,22,Tue,Short Term Visitor,WO,18.56,7,8
144031,4004,4004,22,Tue,Home Worker,OO,48.45,13,14
145393,4004,4004,22,Tue,Long Term Visitor,HO,73.26,11,12
145764,4004,4004,22,Tue,Inbound Commuter,OW,41.38,9,10
147203,4004,4004,22,Tue,Inbound Commuter,OO,19.33,23,24
150065,4004,4004,22,Tue,Resident Worker,OO,36.79,8,9
150329,4004,4004,22,Tue,Outbound Commuter,OW,137.87,12,13
150632,4004,4004,22,Tue,Resident Worker,OW,29.48,12,13
152713,4004,4004,22,Tue,Inbound Commuter,HO,30.44,4,5
154778,4004,4004,22,Tue,Short Term Visitor,WH,38.53,6,7
155253,4004,4004,22,Tue,Home Worker,HO,21.89,5,6
155254,4004,4004,22,Tue,Home Worker,OH,21.89,19,20
155257,4004,4004,22,Tue,Inbound Commuter,HO,18.13,21,22
158661,4004,4004,22,Tue,Home Worker,OO,34.43,15,16
159846,4004,4004,22,Tue,Inbound Commuter,HO,20.4,17,18
161247,4004,4004,22,Tue,Resident Worker,OO,18.41,7,8
161248,4004,4004,22,Tue,Resident Worker,OO,18.41,21,22
164103,4004,4004,22,Tue,Short Term Visitor,WW,31.42,22,23
164157,4004,4004,22,Tue,Outbound Commuter,WO,39.96,7,8
164972,4004,4004,22,Tue,Outbound Commuter,OH,40.59,19,20
167662,4004,4004,22,Tue,Outbound Commuter,OW,27.98,9,10
167663,4004,4004,22,Tue,Outbound Commuter,OW,27.98,11,12
167872,4004,4004,22,Tue,Outbound Commuter,OW,37.85,15,16
