Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
3331,4003,4003,13,Sun,Long Term Visitor,OH,21.48,0,1
3516,4003,4003,13,Sun,Outbound Commuter,OO,42.48,0,1
3727,4003,4003,13,Sun,Home Worker,HH,95.97,0,1
3872,4003,4003,13,Sun,Short Term Visitor,HW,30.53,0,1
4035,4003,4003,13,Sun,Short Term Visitor,HH,9365.09,14,15
4037,4003,4003,13,Sun,Short Term Visitor,HH,8334.72,7,8
4142,4003,4003,13,Sun,Short Term Visitor,HH,14556.08,11,12
4144,4003,4003,13,Sun,Long Term Visitor,OO,7880.88,9,10
4145,4003,4003,13,Sun,Long Term Visitor,OO,4050.92,16,17
4146,4003,4003,13,Sun,Short Term Visitor,OO,2338.51,7,8
4147,4003,4003,13,Sun,Short Term Visitor,HH,9885.27,17,18
4161,4003,4003,13,Sun,Short Term Visitor,HW,1628.19,9,10
4162,4003,4003,13,Sun,Short Term Visitor,WH,593.15,10,11
4164,4003,4003,13,Sun,Short Term Visitor,HH,6306.83,21,22
4199,4003,4003,13,Sun,Long Term Visitor,OO,4142.57,14,15
4203,4003,4003,13,Sun,Short Term Visitor,OO,6429.55,16,17
4204,4003,4003,13,Sun,Short Term Visitor,OO,6129.59,19,20
4207,4003,4003,13,Sun,Short Term Visitor,HH,10029.98,16,17
4214,4003,4003,13,Sun,Short Term Visitor,HH,2369.74,4,5
4215,4003,4003,13,Sun,Short Term Visitor,HO,3419.39,14,15
4256,4003,4003,13,Sun,Long Term Visitor,OO,6055.96,13,14
4267,4003,4003,13,Sun,Long Term Visitor,OO,5900.87,12,13
4380,4003,4003,13,Sun,Inbound Commuter,HO,437.11,12,13
4381,4003,4003,13,Sun,Inbound Commuter,OH,374.35,12,13
4436,4003,4003,13,Sun,Short Term Visitor,HH,12938.98,9,10
4437,4003,4003,13,Sun,Short Term Visitor,HH,14280.66,10,11
4438,4003,4003,13,Sun,Short Term Visitor,HH,11043.34,13,14
4439,4003,4003,13,Sun,Short Term Visitor,HO,2138.2,17,18
4440,4003,4003,13,Sun,Short Term Visitor,OH,4191.26,17,18
4464,4003,4003,13,Sun,Short Term Visitor,OO,8449.04,15,16
4521,4003,4003,13,Sun,Short Term Visitor,OW,758.0,8,9
4522,4003,4003,13,Sun,Short Term Visitor,WW,945.52,14,15
4523,4003,4003,13,Sun,Short Term Visitor,WO,832.52,15,16
4524,4003,4003,13,Sun,Short Term Visitor,OW,440.33,17,18
4525,4003,4003,13,Sun,Short Term Visitor,WO,427.43,20,21
4526,4003,4003,13,Sun,Short Term Visitor,OW,157.83,20,21
4555,4003,4003,13,Sun,Long Term Visitor,OO,2745.49,20,21
4562,4003,4003,13,Sun,Short Term Visitor,OO,1155.13,5,6
4583,4003,4003,13,Sun,Short Term Visitor,OO,12057.88,12,13
4587,4003,4003,13,Sun,Inbound Commuter,HO,466.72,13,14
4588,4003,4003,13,Sun,Inbound Commuter,OH,310.37,16,17
4634,4003,4003,13,Sun,Long Term Visitor,OO,3191.19,19,20
4658,4003,4003,13,Sun,Short Term Visitor,OO,2041.19,6,7
4659,4003,4003,13,Sun,Short Term Visitor,OO,9246.34,10,11
4660,4003,4003,13,Sun,Short Term Visitor,OO,10187.75,11,12
4661,4003,4003,13,Sun,Short Term Visitor,OO,7734.59,17,18
4706,4003,4003,13,Sun,Short Term Visitor,HO,6210.3,9,10
4707,4003,4003,13,Sun,Short Term Visitor,OO,9230.13,14,15
4708,4003,4003,13,Sun,Short Term Visitor,OH,3133.54,15,16
4709,4003,4003,13,Sun,Short Term Visitor,HO,2890.99,16,17
4710,4003,4003,13,Sun,Short Term Visitor,OH,4560.85,19,20
4753,4003,4003,13,Sun,Short Term Visitor,HH,6237.69,6,7
4778,4003,4003,13,Sun,Short Term Visitor,OO,5328.47,8,9
4779,4003,4003,13,Sun,Short Term Visitor,OO,9524.47,13,14
4795,4003,4003,13,Sun,Short Term Visitor,HO,3267.86,7,8
4796,4003,4003,13,Sun,Short Term Visitor,OO,7371.53,9,10
4797,4003,4003,13,Sun,Short Term Visitor,OH,4803.39,18,19
4903,4003,4003,13,Sun,Long Term Visitor,OO,4215.87,15,16
4917,4003,4003,13,Sun,Short Term Visitor,HH,8010.67,18,19
4923,4003,4003,13,Sun,Inbound Commuter,HH,715.11,15,16
4937,4003,4003,13,Sun,Inbound Commuter,HH,1628.11,11,12
4950,4003,4003,13,Sun,Short Term Visitor,OH,4857.93,16,17
4951,4003,4003,13,Sun,Short Term Visitor,HO,666.43,21,22
4952,4003,4003,13,Sun,Short Term Visitor,OO,1929.63,22,23
4956,4003,4003,13,Sun,Short Term Visitor,OH,1967.12,11,12
4995,4003,4003,13,Sun,Inbound Commuter,OO,1025.48,8,9
4996,4003,4003,13,Sun,Inbound Commuter,OO,1579.57,11,12
5001,4003,4003,13,Sun,Inbound Commuter,HO,218.11,18,19
5007,4003,4003,13,Sun,Short Term Visitor,HH,8706.38,19,20
5008,4003,4003,13,Sun,Short Term Visitor,HH,7556.48,20,21
5043,4003,4003,13,Sun,Inbound Commuter,HH,917.79,14,15
5181,4003,4003,13,Sun,Short Term Visitor,HO,5548.33,10,11
5221,4003,4003,13,Sun,Long Term Visitor,OO,3494.3,17,18
5222,4003,4003,13,Sun,Long Term Visitor,OO,1912.16,21,22
5223,4003,4003,13,Sun,Long Term Visitor,OO,1106.93,22,23
5258,4003,4003,13,Sun,Short Term Visitor,WO,301.54,9,10
5337,4003,4003,13,Sun,Short Term Visitor,HH,10161.07,15,16
5342,4003,4003,13,Sun,Short Term Visitor,OO,3862.99,21,22
5362,4003,4003,13,Sun,Long Term Visitor,OO,4864.52,8,9
5433,4003,4003,13,Sun,Short Term Visitor,HH,10530.78,12,13
5523,4003,4003,13,Sun,Short Term Visitor,HH,12900.33,8,9
5623,4003,4003,13,Sun,Short Term Visitor,OH,4188.37,13,14
5652,4003,4003,13,Sun,Short Term Visitor,HO,1499.92,5,6
5653,4003,4003,13,Sun,Long Term Visitor,OO,3516.66,18,19
5699,4003,4003,13,Sun,Inbound Commuter,HH,891.38,19,20
5729,4003,4003,13,Sun,Inbound Commuter,OO,1507.32,9,10
5811,4003,4003,13,Sun,Short Term Visitor,HO,1970.13,6,7
5812,4003,4003,13,Sun,Short Term Visitor,OH,1021.21,9,10
5877,4003,4003,13,Sun,Inbound Commuter,OH,461.67,15,16
6026,4003,4003,13,Sun,Short Term Visitor,WW,1244.06,10,11
6027,4003,4003,13,Sun,Short Term Visitor,WW,536.77,15,16
6038,4003,4003,13,Sun,Short Term Visitor,OW,496.18,14,15
6039,4003,4003,13,Sun,Short Term Visitor,WO,1054.35,16,17
6078,4003,4003,13,Sun,Long Term Visitor,OH,81.12,6,7
6079,4003,4003,13,Sun,Long Term Visitor,HO,42.26,8,9
6080,4003,4003,13,Sun,Long Term Visitor,OH,42.26,9,10
6081,4003,4003,13,Sun,Long Term Visitor,HH,42.26,15,16
6082,4003,4003,13,Sun,Long Term Visitor,HH,169.36,16,17
6083,4003,4003,13,Sun,Long Term Visitor,HH,186.9,19,20
6131,4003,4003,13,Sun,Outbound Commuter,OO,101.49,21,22
6215,4003,4003,13,Sun,Short Term Visitor,HW,1140.72,6,7
6216,4003,4003,13,Sun,Short Term Visitor,WH,957.51,15,16
6258,4003,4003,13,Sun,Inbound Commuter,HH,1232.55,9,10
6259,4003,4003,13,Sun,Short Term Visitor,HO,6197.55,8,9
6260,4003,4003,13,Sun,Short Term Visitor,OH,4094.83,14,15
6550,4003,4003,13,Sun,Short Term Visitor,OW,399.29,18,19
6551,4003,4003,13,Sun,Short Term Visitor,WO,80.3,22,23
6585,4003,4003,13,Sun,Outbound Commuter,WW,100.13,9,10
6674,4003,4003,13,Sun,Long Term Visitor,OO,761.8,5,6
6689,4003,4003,13,Sun,Long Term Visitor,OO,7562.25,10,11
6727,4003,4003,13,Sun,Short Term Visitor,HO,2252.21,18,19
6728,4003,4003,13,Sun,Short Term Visitor,HO,1541.06,19,20
6809,4003,4003,13,Sun,Short Term Visitor,OO,5783.36,18,19
7155,4003,4003,13,Sun,Short Term Visitor,HO,4940.28,12,13
7204,4003,4003,13,Sun,Short Term Visitor,OO,4381.77,20,21
7326,4003,4003,13,Sun,Short Term Visitor,HW,880.31,13,14
7327,4003,4003,13,Sun,Short Term Visitor,WH,798.72,14,15
7352,4003,4003,13,Sun,Short Term Visitor,HW,1195.22,11,12
7353,4003,4003,13,Sun,Short Term Visitor,WH,1017.05,16,17
7399,4003,4003,13,Sun,Long Term Visitor,OO,7605.47,11,12
7400,4003,4003,13,Sun,Short Term Visitor,OW,1239.92,10,11
7402,4003,4003,13,Sun,Inbound Commuter,OO,1306.99,12,13
7403,4003,4003,13,Sun,Inbound Commuter,OO,941.68,15,16
7404,4003,4003,13,Sun,Inbound Commuter,OO,991.84,16,17
7405,4003,4003,13,Sun,Inbound Commuter,OO,1094.41,17,18
7700,4003,4003,13,Sun,Short Term Visitor,HH,3850.12,5,6
7805,4003,4003,13,Sun,Short Term Visitor,HH,4503.1,22,23
7855,4003,4003,13,Sun,Inbound Commuter,OO,1219.86,10,11
7933,4003,4003,13,Sun,Resident Worker,OO,649.69,10,11
7934,4003,4003,13,Sun,Resident Worker,OO,498.88,17,18
7952,4003,4003,13,Sun,Inbound Commuter,OO,641.28,7,8
7953,4003,4003,13,Sun,Inbound Commuter,OO,1054.05,13,14
8035,4003,4003,13,Sun,Outbound Commuter,OO,12.41,8,9
8036,4003,4003,13,Sun,Outbound Commuter,OO,105.81,11,12
8099,4003,4003,13,Sun,Short Term Visitor,HW,1485.19,7,8
8136,4003,4003,13,Sun,Short Term Visitor,HO,3355.53,13,14
8397,4003,4003,13,Sun,Short Term Visitor,HW,196.15,19,20
8398,4003,4003,13,Sun,Short Term Visitor,WH,1338.72,20,21
8509,4003,4003,13,Sun,Short Term Visitor,HO,2114.16,15,16
8609,4003,4003,13,Sun,Long Term Visitor,OO,2765.96,7,8
8661,4003,4003,13,Sun,Short Term Visitor,OH,2937.95,21,22
8919,4003,4003,13,Sun,Resident Worker,OO,100.01,6,7
8930,4003,4003,13,Sun,Resident Worker,OO,94.9,22,23
8992,4003,4003,13,Sun,Short Term Visitor,OH,4993.09,20,21
9078,4003,4003,13,Sun,Short Term Visitor,OH,1847.52,22,23
9079,4003,4003,13,Sun,Short Term Visitor,HH,1556.16,23,24
9194,4003,4003,13,Sun,Short Term Visitor,OW,1044.7,9,10
9280,4003,4003,13,Sun,Inbound Commuter,HH,1202.08,8,9
9283,4003,4003,13,Sun,Long Term Visitor,HH,53.76,10,11
9284,4003,4003,13,Sun,Long Term Visitor,HH,73.19,13,14
9285,4003,4003,13,Sun,Long Term Visitor,HO,96.36,17,18
9286,4003,4003,13,Sun,Long Term Visitor,OH,88.28,20,21
9318,4003,4003,13,Sun,Inbound Commuter,HO,1034.67,9,10
9319,4003,4003,13,Sun,Inbound Commuter,OH,536.81,18,19
9433,4003,4003,13,Sun,Short Term Visitor,OH,367.9,5,6
9579,4003,4003,13,Sun,Short Term Visitor,WW,559.6,17,18
9597,4003,4003,13,Sun,Short Term Visitor,OW,695.98,13,14
9609,4003,4003,13,Sun,Short Term Visitor,WH,899.83,18,19
9725,4003,4003,13,Sun,Short Term Visitor,OH,673.08,7,8
9752,4003,4003,13,Sun,Inbound Commuter,HO,130.77,5,6
9829,4003,4003,13,Sun,Inbound Commuter,OO,957.37,18,19
10150,4003,4003,13,Sun,Short Term Visitor,HO,926.17,20,21
10153,4003,4003,13,Sun,Inbound Commuter,HO,170.11,14,15
10154,4003,4003,13,Sun,Inbound Commuter,HH,815.68,16,17
10155,4003,4003,13,Sun,Inbound Commuter,HH,1173.79,17,18
10156,4003,4003,13,Sun,Inbound Commuter,HO,208.35,20,21
10157,4003,4003,13,Sun,Inbound Commuter,OH,464.31,20,21
10192,4003,4003,13,Sun,Outbound Commuter,OO,284.95,17,18
10584,4003,4003,13,Sun,Inbound Commuter,HH,768.85,18,19
10763,4003,4003,13,Sun,Short Term Visitor,HW,321.57,18,19
10764,4003,4003,13,Sun,Short Term Visitor,WH,1034.36,19,20
10806,4003,4003,13,Sun,Outbound Commuter,OO,125.28,14,15
10923,4003,4003,13,Sun,Short Term Visitor,WW,259.03,7,8
10924,4003,4003,13,Sun,Short Term Visitor,WW,302.03,8,9
11443,4003,4003,13,Sun,Inbound Commuter,OH,354.34,14,15
11450,4003,4003,13,Sun,Short Term Visitor,OH,1697.2,10,11
11479,4003,4003,13,Sun,Short Term Visitor,HO,5499.29,11,12
11577,4003,4003,13,Sun,Short Term Visitor,HW,299.6,15,16
11579,4003,4003,13,Sun,Short Term Visitor,OO,770.94,23,24
11596,4003,4003,13,Sun,Short Term Visitor,WH,1009.32,17,18
11664,4003,4003,13,Sun,Inbound Commuter,HH,503.77,6,7
11665,4003,4003,13,Sun,Inbound Commuter,HO,665.39,8,9
11669,4003,4003,13,Sun,Inbound Commuter,HH,1163.34,20,21
11723,4003,4003,13,Sun,Short Term Visitor,HW,1907.14,8,9
11724,4003,4003,13,Sun,Short Term Visitor,WO,782.66,11,12
11944,4003,4003,13,Sun,Short Term Visitor,HW,866.65,12,13
11955,4003,4003,13,Sun,Inbound Commuter,HO,415.73,15,16
11956,4003,4003,13,Sun,Inbound Commuter,OH,513.59,19,20
11977,4003,4003,13,Sun,Inbound Commuter,OO,1209.91,14,15
11978,4003,4003,13,Sun,Resident Worker,OO,85.58,7,8
12265,4003,4003,13,Sun,Short Term Visitor,HW,880.1,5,6
12266,4003,4003,13,Sun,Short Term Visitor,WH,193.57,6,7
12267,4003,4003,13,Sun,Short Term Visitor,HW,484.57,14,15
12327,4003,4003,13,Sun,Short Term Visitor,WW,799.42,12,13
12336,4003,4003,13,Sun,Home Worker,OO,426.34,13,14
12377,4003,4003,13,Sun,Short Term Visitor,HO,1158.48,4,5
12378,4003,4003,13,Sun,Short Term Visitor,OH,370.36,6,7
12379,4003,4003,13,Sun,Short Term Visitor,OH,734.91,8,9
12387,4003,4003,13,Sun,Short Term Visitor,OH,2924.69,12,13
12487,4003,4003,13,Sun,Inbound Commuter,OO,772.38,19,20
12500,4003,4003,13,Sun,Short Term Visitor,HW,412.98,4,5
12501,4003,4003,13,Sun,Short Term Visitor,WW,1019.59,9,10
12948,4003,4003,13,Sun,Outbound Commuter,WO,88.39,10,11
12949,4003,4003,13,Sun,Outbound Commuter,OO,46.74,13,14
13222,4003,4003,13,Sun,Long Term Visitor,OO,1075.51,6,7
13317,4003,4003,13,Sun,Short Term Visitor,WW,943.61,16,17
13330,4003,4003,13,Sun,Short Term Visitor,OW,965.41,11,12
13518,4003,4003,13,Sun,Outbound Commuter,WW,93.55,15,16
13557,4003,4003,13,Sun,Outbound Commuter,OO,35.81,7,8
13558,4003,4003,13,Sun,Outbound Commuter,OO,346.17,12,13
13644,4003,4003,13,Sun,Inbound Commuter,HO,328.45,6,7
13758,4003,4003,13,Sun,Short Term Visitor,WH,648.53,13,14
13835,4003,4003,13,Sun,Home Worker,OO,378.71,20,21
13857,4003,4003,13,Sun,Inbound Commuter,HH,854.05,7,8
13913,4003,4003,13,Sun,Long Term Visitor,OO,729.45,23,24
14160,4003,4003,13,Sun,Short Term Visitor,WO,600.37,13,14
14289,4003,4003,13,Sun,Inbound Commuter,HH,872.68,13,14
14349,4003,4003,13,Sun,Inbound Commuter,HO,496.99,11,12
14417,4003,4003,13,Sun,Outbound Commuter,WW,100.09,14,15
14483,4003,4003,13,Sun,Inbound Commuter,HO,217.68,19,20
14543,4003,4003,13,Sun,Outbound Commuter,OO,161.66,16,17
14660,4003,4003,13,Sun,Short Term Visitor,WH,350.36,9,10
14697,4003,4003,13,Sun,Resident Worker,OO,317.98,14,15
14929,4003,4003,13,Sun,Resident Worker,OO,462.11,19,20
14930,4003,4003,13,Sun,Resident Worker,OO,222.05,20,21
14931,4003,4003,13,Sun,Resident Worker,OO,75.22,21,22
14993,4003,4003,13,Sun,Inbound Commuter,OO,219.67,5,6
15100,4003,4003,13,Sun,Resident Worker,OO,464.63,12,13
15222,4003,4003,13,Sun,Short Term Visitor,HO,471.99,22,23
15427,4003,4003,13,Sun,Short Term Visitor,WH,1068.44,21,22
15446,4003,4003,13,Sun,Long Term Visitor,HH,51.86,9,10
15527,4003,4003,13,Sun,Short Term Visitor,WH,808.98,12,13
15866,4003,4003,13,Sun,Short Term Visitor,WO,715.41,12,13
16064,4003,4003,13,Sun,Short Term Visitor,WW,303.8,18,19
16555,4003,4003,13,Sun,Inbound Commuter,HO,477.91,10,11
16766,4003,4003,13,Sun,Resident Worker,OO,393.82,9,10
16767,4003,4003,13,Sun,Resident Worker,OO,714.83,11,12
16768,4003,4003,13,Sun,Resident Worker,OO,548.86,13,14
17542,4003,4003,13,Sun,Short Term Visitor,OH,303.2,23,24
17797,4003,4003,13,Sun,Short Term Visitor,HW,479.47,17,18
18203,4003,4003,13,Sun,Outbound Commuter,OO,110.84,9,10
18372,4003,4003,13,Sun,Home Worker,OO,245.53,19,20
18462,4003,4003,13,Sun,Short Term Visitor,HW,1612.53,10,11
18463,4003,4003,13,Sun,Short Term Visitor,WH,737.5,11,12
18733,4003,4003,13,Sun,Inbound Commuter,OH,146.45,10,11
19069,4003,4003,13,Sun,Home Worker,HH,104.42,7,8
19339,4003,4003,13,Sun,Short Term Visitor,WH,135.92,7,8
19466,4003,4003,13,Sun,Inbound Commuter,HO,489.19,7,8
19467,4003,4003,13,Sun,Inbound Commuter,OH,170.45,8,9
19469,4003,4003,13,Sun,Outbound Commuter,WW,128.43,11,12
19513,4003,4003,13,Sun,Inbound Commuter,OO,745.93,20,21
19669,4003,4003,13,Sun,Resident Worker,OO,520.96,16,17
20026,4003,4003,13,Sun,Short Term Visitor,HW,111.42,20,21
20027,4003,4003,13,Sun,Short Term Visitor,WH,708.3,22,23
20135,4003,4003,13,Sun,Long Term Visitor,OH,87.08,18,19
20729,4003,4003,13,Sun,Outbound Commuter,OW,117.41,11,12
20730,4003,4003,13,Sun,Outbound Commuter,WW,63.3,21,22
20753,4003,4003,13,Sun,Outbound Commuter,WW,90.97,18,19
20873,4003,4003,13,Sun,Inbound Commuter,OO,246.39,6,7
20877,4003,4003,13,Sun,Inbound Commuter,OH,239.41,22,23
21161,4003,4003,13,Sun,Short Term Visitor,OW,297.37,19,20
21262,4003,4003,13,Sun,Short Term Visitor,WO,834.11,14,15
21263,4003,4003,13,Sun,Short Term Visitor,WO,480.76,21,22
21300,4003,4003,13,Sun,Resident Worker,OO,544.4,15,16
21373,4003,4003,13,Sun,Long Term Visitor,HH,160.93,11,12
21689,4003,4003,13,Sun,Inbound Commuter,OH,208.18,9,10
21796,4003,4003,13,Sun,Inbound Commuter,OO,193.95,21,22
22348,4003,4003,13,Sun,Short Term Visitor,WO,774.14,19,20
22669,4003,4003,13,Sun,Short Term Visitor,OW,378.75,6,7
22676,4003,4003,13,Sun,Short Term Visitor,WW,764.18,13,14
23077,4003,4003,13,Sun,Short Term Visitor,WW,692.36,11,12
23362,4003,4003,13,Sun,Inbound Commuter,HH,1132.35,12,13
23470,4003,4003,13,Sun,Short Term Visitor,WO,1183.77,17,18
23575,4003,4003,13,Sun,Short Term Visitor,OW,843.45,12,13
24133,4003,4003,13,Sun,Inbound Commuter,OH,422.61,17,18
24192,4003,4003,13,Sun,Short Term Visitor,HO,323.22,23,24
24555,4003,4003,13,Sun,Short Term Visitor,OW,802.05,15,16
24754,4003,4003,13,Sun,Outbound Commuter,OW,61.71,10,11
24755,4003,4003,13,Sun,Outbound Commuter,WO,114.57,16,17
26669,4003,4003,13,Sun,Inbound Commuter,HO,109.56,4,5
26670,4003,4003,13,Sun,Inbound Commuter,OO,33.99,23,24
26885,4003,4003,13,Sun,Long Term Visitor,OH,27.42,11,12
26907,4003,4003,13,Sun,Outbound Commuter,WO,13.52,13,14
26908,4003,4003,13,Sun,Outbound Commuter,OW,33.5,15,16
26970,4003,4003,13,Sun,Inbound Commuter,HH,581.54,21,22
27802,4003,4003,13,Sun,Home Worker,OO,164.37,17,18
27928,4003,4003,13,Sun,Outbound Commuter,HW,54.17,5,6
27929,4003,4003,13,Sun,Outbound Commuter,WH,54.17,18,19
27954,4003,4003,13,Sun,Short Term Visitor,WO,782.15,18,19
28233,4003,4003,13,Sun,Inbound Commuter,OH,284.75,13,14
28234,4003,4003,13,Sun,Inbound Commuter,HO,241.29,17,18
29006,4003,4003,13,Sun,Inbound Commuter,HH,420.75,5,6
29195,4003,4003,13,Sun,Inbound Commuter,HO,80.76,21,22
29394,4003,4003,13,Sun,Inbound Commuter,HH,1675.3,10,11
29430,4003,4003,13,Sun,Long Term Visitor,OH,164.4,5,6
29502,4003,4003,13,Sun,Short Term Visitor,WW,111.51,21,22
30779,4003,4003,13,Sun,Outbound Commuter,WW,106.04,13,14
30919,4003,4003,13,Sun,Outbound Commuter,OO,138.81,10,11
30920,4003,4003,13,Sun,Outbound Commuter,OW,70.36,13,14
30923,4003,4003,13,Sun,Outbound Commuter,WO,36.61,20,21
31304,4003,4003,13,Sun,Short Term Visitor,HW,586.04,16,17
32243,4003,4003,13,Sun,Short Term Visitor,WO,123.04,8,9
32459,4003,4003,13,Sun,Outbound Commuter,WW,70.76,17,18
33228,4003,4003,13,Sun,Inbound Commuter,OH,249.87,21,22
33903,4003,4003,13,Sun,Outbound Commuter,WW,36.64,16,17
33934,4003,4003,13,Sun,Short Term Visitor,WW,237.88,19,20
34189,4003,4003,13,Sun,Short Term Visitor,WW,218.08,20,21
34427,4003,4003,13,Sun,Long Term Visitor,HH,114.06,22,23
34499,4003,4003,13,Sun,Resident Worker,OO,285.74,8,9
34999,4003,4003,13,Sun,Inbound Commuter,OO,110.61,22,23
35344,4003,4003,13,Sun,Home Worker,OO,105.44,10,11
35345,4003,4003,13,Sun,Home Worker,OO,414.29,14,15
35348,4003,4003,13,Sun,Home Worker,OO,109.57,18,19
35349,4003,4003,13,Sun,Home Worker,OO,43.6,22,23
35350,4003,4003,13,Sun,Home Worker,OO,20.41,23,24
35644,4003,4003,13,Sun,Outbound Commuter,WO,99.37,12,13
36128,4003,4003,13,Sun,Short Term Visitor,OW,230.66,7,8
36366,4003,4003,13,Sun,Long Term Visitor,OH,68.46,10,11
36911,4003,4003,13,Sun,Outbound Commuter,OO,220.61,20,21
37025,4003,4003,13,Sun,Short Term Visitor,WO,582.61,10,11
37026,4003,4003,13,Sun,Short Term Visitor,HW,46.04,21,22
37139,4003,4003,13,Sun,Outbound Commuter,WO,66.17,21,22
37199,4003,4003,13,Sun,Long Term Visitor,OH,41.46,8,9
38639,4003,4003,13,Sun,Inbound Commuter,HH,276.76,22,23
39980,4003,4003,13,Sun,Inbound Commuter,HO,241.41,16,17
40125,4003,4003,13,Sun,Short Term Visitor,WH,121.79,5,6
40171,4003,4003,13,Sun,Long Term Visitor,HH,112.38,17,18
40289,4003,4003,13,Sun,Inbound Commuter,HH,13.95,23,24
40602,4003,4003,13,Sun,Outbound Commuter,WW,14.65,10,11
41023,4003,4003,13,Sun,Home Worker,OO,249.87,12,13
41475,4003,4003,13,Sun,Short Term Visitor,WW,75.72,22,23
41514,4003,4003,13,Sun,Outbound Commuter,OW,42.21,18,19
41618,4003,4003,13,Sun,Short Term Visitor,OW,535.01,16,17
42378,4003,4003,13,Sun,Home Worker,HO,62.79,10,11
42670,4003,4003,13,Sun,Long Term Visitor,OH,50.13,7,8
42720,4003,4003,13,Sun,Home Worker,OO,11.6,8,9
42809,4003,4003,13,Sun,Short Term Visitor,WH,127.28,8,9
43151,4003,4003,13,Sun,Long Term Visitor,HH,37.32,18,19
44253,4003,4003,13,Sun,Outbound Commuter,OO,8.19,6,7
44269,4003,4003,13,Sun,Inbound Commuter,OH,115.9,7,8
44606,4003,4003,13,Sun,Outbound Commuter,WW,7.85,8,9
44656,4003,4003,13,Sun,Home Worker,OO,357.11,16,17
46677,4003,4003,13,Sun,Home Worker,OO,229.39,11,12
47511,4003,4003,13,Sun,Outbound Commuter,HH,79.62,6,7
47580,4003,4003,13,Sun,Outbound Commuter,WO,162.09,14,15
48278,4003,4003,13,Sun,Outbound Commuter,OW,33.7,5,6
48595,4003,4003,13,Sun,Home Worker,OO,104.35,21,22
49518,4003,4003,13,Sun,Home Worker,OO,145.29,9,10
49519,4003,4003,13,Sun,Home Worker,OO,157.9,15,16
49901,4003,4003,13,Sun,Inbound Commuter,OH,439.67,11,12
50016,4003,4003,13,Sun,Outbound Commuter,OW,66.8,17,18
50759,4003,4003,13,Sun,Long Term Visitor,HH,21.17,23,24
50812,4003,4003,13,Sun,Inbound Commuter,HH,141.94,4,5
51850,4003,4003,13,Sun,Outbound Commuter,WW,221.3,12,13
52155,4003,4003,13,Sun,Short Term Visitor,WO,127.77,7,8
52798,4003,4003,13,Sun,Resident Worker,OO,37.96,5,6
53565,4003,4003,13,Sun,Long Term Visitor,HH,101.81,5,6
53761,4003,4003,13,Sun,Outbound Commuter,OO,112.83,18,19
54638,4003,4003,13,Sun,Long Term Visitor,HH,60.72,6,7
54639,4003,4003,13,Sun,Long Term Visitor,HH,60.72,21,22
54999,4003,4003,13,Sun,Long Term Visitor,OW,39.41,9,10
55000,4003,4003,13,Sun,Long Term Visitor,WW,39.41,10,11
55001,4003,4003,13,Sun,Long Term Visitor,WW,39.41,11,12
55002,4003,4003,13,Sun,Long Term Visitor,WW,39.41,15,16
55381,4003,4003,13,Sun,Home Worker,HH,33.4,11,12
56842,4003,4003,13,Sun,Short Term Visitor,HW,49.77,23,24
57752,4003,4003,13,Sun,Short Term Visitor,HW,112.74,22,23
57753,4003,4003,13,Sun,Short Term Visitor,WH,57.04,23,24
