Rowno,Origin_Zone,Destination_Zone,Start_Date,Aggregation,Subscriber_Class,Purpose,Count,Start_time,End_time
2098,4005,4005,23,Wed,Short Term Visitor,OW,5867.53,12,13
2099,4005,4005,23,Wed,Short Term Visitor,WW,7305.12,13,14
2100,4005,4005,23,Wed,Short Term Visitor,WO,14848.28,16,17
2101,4005,4005,23,Wed,Short Term Visitor,WO,13983.14,17,18
2111,4005,4005,23,Wed,Short Term Visitor,HW,13435.19,5,6
2112,4005,4005,23,Wed,Short Term Visitor,HH,20510.04,18,19
2113,4005,4005,23,Wed,Short Term Visitor,HO,5085.05,19,20
2114,4005,4005,23,Wed,Short Term Visitor,OH,21821.97,20,21
2115,4005,4005,23,Wed,Short Term Visitor,HH,13352.62,21,22
2116,4005,4005,23,Wed,Short Term Visitor,HH,8658.01,22,23
2121,4005,4005,23,Wed,Short Term Visitor,HO,10204.44,5,6
2122,4005,4005,23,Wed,Short Term Visitor,OO,23417.77,18,19
2123,4005,4005,23,Wed,Short Term Visitor,OH,18948.29,19,20
2124,4005,4005,23,Wed,Short Term Visitor,WH,5981.61,12,13
2125,4005,4005,23,Wed,Short Term Visitor,HW,1923.42,18,19
2126,4005,4005,23,Wed,Short Term Visitor,WO,6515.23,18,19
2127,4005,4005,23,Wed,Short Term Visitor,OO,20011.72,19,20
2128,4005,4005,23,Wed,Short Term Visitor,OH,14615.05,21,22
2138,4005,4005,23,Wed,Short Term Visitor,HO,14174.66,9,10
2139,4005,4005,23,Wed,Short Term Visitor,OH,11692.7,13,14
2140,4005,4005,23,Wed,Short Term Visitor,HO,11048.84,17,18
2141,4005,4005,23,Wed,Short Term Visitor,HO,12008.01,11,12
2146,4005,4005,23,Wed,Long Term Visitor,OO,6005.12,7,8
2176,4005,4005,23,Wed,Short Term Visitor,HH,21368.78,9,10
2181,4005,4005,23,Wed,Short Term Visitor,OO,17764.93,7,8
2182,4005,4005,23,Wed,Short Term Visitor,OO,28400.13,14,15
2183,4005,4005,23,Wed,Short Term Visitor,OO,27207.02,15,16
2184,4005,4005,23,Wed,Short Term Visitor,OH,16951.57,17,18
2188,4005,4005,23,Wed,Short Term Visitor,HO,11274.42,14,15
2189,4005,4005,23,Wed,Short Term Visitor,OO,29170.16,17,18
2192,4005,4005,23,Wed,Short Term Visitor,WH,1639.78,8,9
2198,4005,4005,23,Wed,Short Term Visitor,WO,3919.2,10,11
2200,4005,4005,23,Wed,Short Term Visitor,OH,1132.62,6,7
2206,4005,4005,23,Wed,Long Term Visitor,OO,8966.05,8,9
2251,4005,4005,23,Wed,Short Term Visitor,OO,28270.31,13,14
2263,4005,4005,23,Wed,Short Term Visitor,HH,17084.72,20,21
2267,4005,4005,23,Wed,Short Term Visitor,OO,16068.88,6,7
2268,4005,4005,23,Wed,Short Term Visitor,OO,27092.87,16,17
2269,4005,4005,23,Wed,Short Term Visitor,HH,19330.56,14,15
2316,4005,4005,23,Wed,Short Term Visitor,WO,1244.38,7,8
2317,4005,4005,23,Wed,Short Term Visitor,OW,4796.75,11,12
2318,4005,4005,23,Wed,Short Term Visitor,WH,10196.42,14,15
2324,4005,4005,23,Wed,Short Term Visitor,OO,25073.14,10,11
2325,4005,4005,23,Wed,Short Term Visitor,OH,16637.76,18,19
2351,4005,4005,23,Wed,Short Term Visitor,HH,20217.04,10,11
2356,4005,4005,23,Wed,Short Term Visitor,WO,10495.48,14,15
2372,4005,4005,23,Wed,Short Term Visitor,HW,2352.81,15,16
2373,4005,4005,23,Wed,Short Term Visitor,WH,6911.07,19,20
2391,4005,4005,23,Wed,Inbound Commuter,OO,769.95,13,14
2394,4005,4005,23,Wed,Short Term Visitor,WH,17818.13,16,17
2449,4005,4005,23,Wed,Short Term Visitor,HO,21799.33,7,8
2450,4005,4005,23,Wed,Short Term Visitor,OH,6222.76,10,11
2454,4005,4005,23,Wed,Long Term Visitor,OO,4377.13,20,21
2465,4005,4005,23,Wed,Short Term Visitor,WW,5649.66,9,10
2466,4005,4005,23,Wed,Short Term Visitor,WW,7260.22,10,11
2489,4005,4005,23,Wed,Long Term Visitor,OO,10638.12,11,12
2498,4005,4005,23,Wed,Short Term Visitor,HW,8028.77,10,11
2499,4005,4005,23,Wed,Short Term Visitor,HH,18445.81,13,14
2500,4005,4005,23,Wed,Short Term Visitor,HH,23487.58,17,18
2512,4005,4005,23,Wed,Short Term Visitor,HH,18781.29,12,13
2534,4005,4005,23,Wed,Short Term Visitor,HH,16837.82,5,6
2539,4005,4005,23,Wed,Long Term Visitor,OO,1361.21,5,6
2556,4005,4005,23,Wed,Short Term Visitor,HH,22265.72,6,7
2559,4005,4005,23,Wed,Short Term Visitor,OO,9857.05,21,22
2570,4005,4005,23,Wed,Short Term Visitor,OH,16687.58,16,17
2576,4005,4005,23,Wed,Short Term Visitor,HO,11634.78,16,17
2577,4005,4005,23,Wed,Short Term Visitor,OO,16982.83,20,21
2602,4005,4005,23,Wed,Home Worker,OO,394.52,12,13
2731,4005,4005,23,Wed,Short Term Visitor,OW,5761.45,10,11
2751,4005,4005,23,Wed,Short Term Visitor,HO,11122.05,15,16
2752,4005,4005,23,Wed,Short Term Visitor,OW,8785.77,7,8
2753,4005,4005,23,Wed,Short Term Visitor,WO,4488.75,19,20
2754,4005,4005,23,Wed,Short Term Visitor,WO,12135.32,15,16
2814,4005,4005,23,Wed,Inbound Commuter,OO,646.7,6,7
2815,4005,4005,23,Wed,Inbound Commuter,OO,621.92,19,20
2844,4005,4005,23,Wed,Short Term Visitor,WH,13674.16,15,16
2845,4005,4005,23,Wed,Short Term Visitor,HH,18254.26,19,20
2902,4005,4005,23,Wed,Short Term Visitor,HO,10085.14,13,14
2908,4005,4005,23,Wed,Short Term Visitor,WO,7992.34,13,14
2909,4005,4005,23,Wed,Short Term Visitor,OH,13764.03,14,15
2919,4005,4005,23,Wed,Short Term Visitor,HO,11381.28,12,13
2926,4005,4005,23,Wed,Short Term Visitor,WH,6683.37,20,21
2953,4005,4005,23,Wed,Short Term Visitor,HW,17186.31,8,9
2956,4005,4005,23,Wed,Short Term Visitor,OW,822.72,20,21
2957,4005,4005,23,Wed,Short Term Visitor,WH,5010.08,21,22
2969,4005,4005,23,Wed,Short Term Visitor,WW,694.77,6,7
2970,4005,4005,23,Wed,Short Term Visitor,WO,7445.77,12,13
3003,4005,4005,23,Wed,Short Term Visitor,WH,2519.9,10,11
3021,4005,4005,23,Wed,Short Term Visitor,HO,16499.43,8,9
3052,4005,4005,23,Wed,Short Term Visitor,WW,4536.47,8,9
3053,4005,4005,23,Wed,Short Term Visitor,WW,6713.47,12,13
3054,4005,4005,23,Wed,Short Term Visitor,OW,2369.93,17,18
3056,4005,4005,23,Wed,Short Term Visitor,WH,7639.05,13,14
3074,4005,4005,23,Wed,Long Term Visitor,OO,11357.86,10,11
3128,4005,4005,23,Wed,Long Term Visitor,OH,470.9,6,7
3139,4005,4005,23,Wed,Outbound Commuter,WW,369.95,16,17
3140,4005,4005,23,Wed,Outbound Commuter,WO,265.84,16,17
3141,4005,4005,23,Wed,Outbound Commuter,OW,20.0,19,20
3150,4005,4005,23,Wed,Short Term Visitor,OH,8517.11,22,23
3186,4005,4005,23,Wed,Short Term Visitor,OW,7799.99,8,9
3194,4005,4005,23,Wed,Short Term Visitor,OH,4846.73,9,10
3242,4005,4005,23,Wed,Inbound Commuter,HO,191.7,9,10
3243,4005,4005,23,Wed,Inbound Commuter,OH,512.51,19,20
3265,4005,4005,23,Wed,Short Term Visitor,WW,6308.01,11,12
3266,4005,4005,23,Wed,Short Term Visitor,OW,4621.49,13,14
3267,4005,4005,23,Wed,Short Term Visitor,WW,5239.23,16,17
3270,4005,4005,23,Wed,Short Term Visitor,OH,11026.99,12,13
3271,4005,4005,23,Wed,Short Term Visitor,HH,5794.91,4,5
3278,4005,4005,23,Wed,Short Term Visitor,HW,5355.54,11,12
3305,4005,4005,23,Wed,Long Term Visitor,OO,7031.14,18,19
3306,4005,4005,23,Wed,Short Term Visitor,OH,15159.83,15,16
3308,4005,4005,23,Wed,Short Term Visitor,HO,12854.69,10,11
3339,4005,4005,23,Wed,Short Term Visitor,HH,19490.7,15,16
3426,4005,4005,23,Wed,Long Term Visitor,OW,83.47,12,13
3452,4005,4005,23,Wed,Inbound Commuter,HO,360.42,7,8
3453,4005,4005,23,Wed,Inbound Commuter,OO,854.78,12,13
3454,4005,4005,23,Wed,Inbound Commuter,OH,317.33,14,15
3478,4005,4005,23,Wed,Short Term Visitor,OO,27652.88,12,13
3580,4005,4005,23,Wed,Short Term Visitor,OO,6492.15,5,6
3599,4005,4005,23,Wed,Short Term Visitor,OW,6620.03,6,7
3639,4005,4005,23,Wed,Long Term Visitor,OO,8156.3,16,17
3681,4005,4005,23,Wed,Short Term Visitor,OH,810.67,5,6
3682,4005,4005,23,Wed,Short Term Visitor,OO,4380.22,22,23
3690,4005,4005,23,Wed,Long Term Visitor,OO,7457.4,15,16
3691,4005,4005,23,Wed,Long Term Visitor,OO,2690.87,21,22
3767,4005,4005,23,Wed,Short Term Visitor,WW,2162.47,18,19
3768,4005,4005,23,Wed,Short Term Visitor,WW,1058.82,20,21
3844,4005,4005,23,Wed,Inbound Commuter,HO,81.16,12,13
4078,4005,4005,23,Wed,Short Term Visitor,HW,2154.25,17,18
4129,4005,4005,23,Wed,Resident Worker,OO,417.67,12,13
4157,4005,4005,23,Wed,Short Term Visitor,HO,3527.86,4,5
4212,4005,4005,23,Wed,Short Term Visitor,OW,3013.27,15,16
4256,4005,4005,23,Wed,Short Term Visitor,WH,2203.75,9,10
4294,4005,4005,23,Wed,Short Term Visitor,WW,3692.97,17,18
4426,4005,4005,23,Wed,Long Term Visitor,HH,319.43,15,16
4461,4005,4005,23,Wed,Short Term Visitor,OW,6086.96,9,10
4550,4005,4005,23,Wed,Resident Worker,OO,196.57,16,17
4564,4005,4005,23,Wed,Long Term Visitor,OO,5277.6,19,20
4637,4005,4005,23,Wed,Short Term Visitor,OW,4208.49,14,15
4655,4005,4005,23,Wed,Short Term Visitor,HW,2288.67,14,15
4668,4005,4005,23,Wed,Home Worker,OO,232.61,10,11
4673,4005,4005,23,Wed,Short Term Visitor,OH,2280.42,7,8
4698,4005,4005,23,Wed,Short Term Visitor,WO,5872.74,11,12
4699,4005,4005,23,Wed,Short Term Visitor,WW,6048.11,14,15
4821,4005,4005,23,Wed,Short Term Visitor,HO,3441.83,20,21
4856,4005,4005,23,Wed,Inbound Commuter,HH,955.79,19,20
4914,4005,4005,23,Wed,Short Term Visitor,WO,208.49,23,24
4948,4005,4005,23,Wed,Short Term Visitor,HW,2236.77,16,17
4949,4005,4005,23,Wed,Short Term Visitor,WW,1660.32,19,20
5036,4005,4005,23,Wed,Long Term Visitor,OO,9851.38,12,13
5043,4005,4005,23,Wed,Short Term Visitor,WO,938.55,22,23
5088,4005,4005,23,Wed,Short Term Visitor,HW,3339.6,13,14
5098,4005,4005,23,Wed,Short Term Visitor,OH,7726.31,11,12
5115,4005,4005,23,Wed,Long Term Visitor,HO,253.08,19,20
5139,4005,4005,23,Wed,Short Term Visitor,HO,8804.0,18,19
5249,4005,4005,23,Wed,Short Term Visitor,OH,2790.82,8,9
5250,4005,4005,23,Wed,Short Term Visitor,WO,2364.04,8,9
5290,4005,4005,23,Wed,Home Worker,OO,340.49,15,16
5306,4005,4005,23,Wed,Inbound Commuter,HH,209.54,4,5
5326,4005,4005,23,Wed,Short Term Visitor,HH,2567.11,23,24
5359,4005,4005,23,Wed,Short Term Visitor,HW,2660.03,4,5
5379,4005,4005,23,Wed,Short Term Visitor,OH,1053.5,23,24
5421,4005,4005,23,Wed,Resident Worker,OO,387.95,6,7
5595,4005,4005,23,Wed,Short Term Visitor,HO,1071.31,22,23
5696,4005,4005,23,Wed,Long Term Visitor,HH,324.75,13,14
5697,4005,4005,23,Wed,Long Term Visitor,HO,414.02,18,19
5698,4005,4005,23,Wed,Long Term Visitor,OH,536.1,19,20
5778,4005,4005,23,Wed,Inbound Commuter,HH,649.71,17,18
5842,4005,4005,23,Wed,Short Term Visitor,OW,1373.03,18,19
5843,4005,4005,23,Wed,Short Term Visitor,WW,601.53,21,22
5933,4005,4005,23,Wed,Long Term Visitor,OO,7473.19,13,14
5939,4005,4005,23,Wed,Short Term Visitor,OW,2441.31,16,17
6405,4005,4005,23,Wed,Inbound Commuter,HW,42.77,6,7
6406,4005,4005,23,Wed,Inbound Commuter,WH,45.82,17,18
6407,4005,4005,23,Wed,Inbound Commuter,HO,366.36,19,20
6408,4005,4005,23,Wed,Inbound Commuter,OH,502.01,21,22
6442,4005,4005,23,Wed,Resident Worker,HH,7.61,12,13
6558,4005,4005,23,Wed,Short Term Visitor,WH,349.81,5,6
6621,4005,4005,23,Wed,Long Term Visitor,HH,766.69,6,7
6643,4005,4005,23,Wed,Short Term Visitor,WO,2806.9,20,21
6839,4005,4005,23,Wed,Long Term Visitor,HO,329.16,16,17
6840,4005,4005,23,Wed,Long Term Visitor,OH,278.88,20,21
7002,4005,4005,23,Wed,Short Term Visitor,HW,433.25,22,23
7003,4005,4005,23,Wed,Short Term Visitor,WH,3521.69,22,23
7004,4005,4005,23,Wed,Short Term Visitor,HW,106.65,23,24
7054,4005,4005,23,Wed,Inbound Commuter,OH,533.62,18,19
7515,4005,4005,23,Wed,Inbound Commuter,OO,656.28,7,8
7516,4005,4005,23,Wed,Inbound Commuter,OO,796.84,15,16
7691,4005,4005,23,Wed,Home Worker,OO,123.61,9,10
7693,4005,4005,23,Wed,Inbound Commuter,OO,1027.26,8,9
7784,4005,4005,23,Wed,Short Term Visitor,WO,534.39,6,7
7940,4005,4005,23,Wed,Inbound Commuter,HH,965.93,20,21
8072,4005,4005,23,Wed,Long Term Visitor,HH,439.67,19,20
8079,4005,4005,23,Wed,Inbound Commuter,OO,1026.14,18,19
8181,4005,4005,23,Wed,Short Term Visitor,HO,548.42,23,24
8185,4005,4005,23,Wed,Short Term Visitor,WW,2523.98,7,8
8280,4005,4005,23,Wed,Long Term Visitor,OH,371.32,5,6
8408,4005,4005,23,Wed,Long Term Visitor,HH,165.67,21,22
8465,4005,4005,23,Wed,Short Term Visitor,HW,4440.15,12,13
8516,4005,4005,23,Wed,Inbound Commuter,HH,935.5,7,8
8544,4005,4005,23,Wed,Inbound Commuter,HH,666.9,9,10
8545,4005,4005,23,Wed,Inbound Commuter,HH,651.35,11,12
8752,4005,4005,23,Wed,Long Term Visitor,OH,213.15,8,9
8825,4005,4005,23,Wed,Long Term Visitor,HH,363.98,8,9
9080,4005,4005,23,Wed,Long Term Visitor,OW,69.53,7,8
9081,4005,4005,23,Wed,Long Term Visitor,WO,90.95,16,17
9289,4005,4005,23,Wed,Long Term Visitor,HO,258.7,8,9
9290,4005,4005,23,Wed,Long Term Visitor,OH,243.94,14,15
9474,4005,4005,23,Wed,Long Term Visitor,HH,580.79,16,17
9475,4005,4005,23,Wed,Long Term Visitor,OH,455.51,7,8
9708,4005,4005,23,Wed,Long Term Visitor,OO,1653.94,22,23
9730,4005,4005,23,Wed,Long Term Visitor,HW,124.71,7,8
9731,4005,4005,23,Wed,Long Term Visitor,WH,47.61,16,17
9964,4005,4005,23,Wed,Outbound Commuter,OO,28.17,5,6
9965,4005,4005,23,Wed,Outbound Commuter,OO,231.39,12,13
9966,4005,4005,23,Wed,Outbound Commuter,OW,103.2,17,18
9994,4005,4005,23,Wed,Inbound Commuter,HH,613.02,21,22
10096,4005,4005,23,Wed,Inbound Commuter,HH,337.53,15,16
10159,4005,4005,23,Wed,Outbound Commuter,WO,167.25,10,11
10160,4005,4005,23,Wed,Outbound Commuter,OW,301.45,12,13
10311,4005,4005,23,Wed,Long Term Visitor,HH,196.53,4,5
10312,4005,4005,23,Wed,Long Term Visitor,HH,352.64,18,19
10334,4005,4005,23,Wed,Home Worker,OO,470.46,16,17
10569,4005,4005,23,Wed,Inbound Commuter,OH,935.56,20,21
10581,4005,4005,23,Wed,Short Term Visitor,OO,1399.18,23,24
10736,4005,4005,23,Wed,Long Term Visitor,OH,65.32,21,22
11111,4005,4005,23,Wed,Short Term Visitor,WW,268.45,5,6
11245,4005,4005,23,Wed,Short Term Visitor,WH,998.05,7,8
11505,4005,4005,23,Wed,Inbound Commuter,OO,541.66,14,15
11592,4005,4005,23,Wed,Inbound Commuter,HH,554.1,22,23
11654,4005,4005,23,Wed,Inbound Commuter,OO,1080.53,17,18
11684,4005,4005,23,Wed,Short Term Visitor,WW,205.36,22,23
11812,4005,4005,23,Wed,Inbound Commuter,HH,559.58,16,17
12456,4005,4005,23,Wed,Outbound Commuter,OO,317.32,13,14
12457,4005,4005,23,Wed,Outbound Commuter,OO,325.07,17,18
12458,4005,4005,23,Wed,Outbound Commuter,OO,239.92,19,20
12493,4005,4005,23,Wed,Long Term Visitor,HH,517.37,7,8
13001,4005,4005,23,Wed,Outbound Commuter,OO,326.9,8,9
13002,4005,4005,23,Wed,Outbound Commuter,OO,159.95,9,10
13003,4005,4005,23,Wed,Outbound Commuter,OO,141.29,20,21
13177,4005,4005,23,Wed,Outbound Commuter,WO,415.86,15,16
13217,4005,4005,23,Wed,Short Term Visitor,HW,579.76,20,21
13278,4005,4005,23,Wed,Outbound Commuter,OO,158.4,10,11
13339,4005,4005,23,Wed,Inbound Commuter,HH,358.85,10,11
13470,4005,4005,23,Wed,Outbound Commuter,OO,207.15,18,19
13624,4005,4005,23,Wed,Short Term Visitor,HO,2238.27,21,22
13680,4005,4005,23,Wed,Home Worker,OO,315.2,18,19
13792,4005,4005,23,Wed,Inbound Commuter,HO,279.39,5,6
13856,4005,4005,23,Wed,Short Term Visitor,HW,963.84,19,20
14019,4005,4005,23,Wed,Short Term Visitor,OW,2520.58,5,6
14073,4005,4005,23,Wed,Long Term Visitor,OH,274.52,17,18
14301,4005,4005,23,Wed,Outbound Commuter,OO,270.87,15,16
14527,4005,4005,23,Wed,Short Term Visitor,OW,1312.1,19,20
14532,4005,4005,23,Wed,Long Term Visitor,WO,130.4,13,14
14564,4005,4005,23,Wed,Long Term Visitor,HH,522.5,5,6
14904,4005,4005,23,Wed,Long Term Visitor,OH,112.21,13,14
15165,4005,4005,23,Wed,Outbound Commuter,WO,249.38,17,18
15510,4005,4005,23,Wed,Inbound Commuter,OO,745.32,11,12
15622,4005,4005,23,Wed,Home Worker,HH,16.89,12,13
15623,4005,4005,23,Wed,Home Worker,HH,99.46,16,17
15800,4005,4005,23,Wed,Short Term Visitor,OW,458.1,21,22
15801,4005,4005,23,Wed,Short Term Visitor,WO,1684.08,21,22
16348,4005,4005,23,Wed,Short Term Visitor,WO,173.06,5,6
16435,4005,4005,23,Wed,Inbound Commuter,HH,421.95,14,15
16541,4005,4005,23,Wed,Inbound Commuter,OO,622.54,9,10
16544,4005,4005,23,Wed,Home Worker,OO,264.93,13,14
16579,4005,4005,23,Wed,Inbound Commuter,HO,207.72,17,18
16981,4005,4005,23,Wed,Long Term Visitor,OH,118.36,11,12
17172,4005,4005,23,Wed,Outbound Commuter,OW,242.59,7,8
17237,4005,4005,23,Wed,Outbound Commuter,WO,94.97,13,14
17238,4005,4005,23,Wed,Outbound Commuter,OW,172.53,14,15
17239,4005,4005,23,Wed,Outbound Commuter,WW,404.68,15,16
17249,4005,4005,23,Wed,Resident Worker,OO,235.93,17,18
17276,4005,4005,23,Wed,Short Term Visitor,WH,652.4,6,7
17285,4005,4005,23,Wed,Inbound Commuter,OO,706.05,10,11
17286,4005,4005,23,Wed,Inbound Commuter,HO,258.97,14,15
17287,4005,4005,23,Wed,Inbound Commuter,OH,242.49,15,16
17298,4005,4005,23,Wed,Outbound Commuter,WW,146.43,7,8
17299,4005,4005,23,Wed,Outbound Commuter,WW,330.91,12,13
17300,4005,4005,23,Wed,Outbound Commuter,WW,395.84,14,15
17812,4005,4005,23,Wed,Inbound Commuter,HW,81.99,7,8
17813,4005,4005,23,Wed,Inbound Commuter,WH,62.11,8,9
18135,4005,4005,23,Wed,Inbound Commuter,HH,100.15,23,24
18255,4005,4005,23,Wed,Outbound Commuter,WW,275.77,8,9
18399,4005,4005,23,Wed,Resident Worker,OO,350.74,8,9
18763,4005,4005,23,Wed,Long Term Visitor,HH,160.79,9,10
18777,4005,4005,23,Wed,Long Term Visitor,HH,114.36,22,23
19415,4005,4005,23,Wed,Outbound Commuter,WW,117.19,17,18
19416,4005,4005,23,Wed,Outbound Commuter,WW,83.58,21,22
20061,4005,4005,23,Wed,Outbound Commuter,OW,177.27,9,10
20085,4005,4005,23,Wed,Inbound Commuter,OO,326.29,5,6
20102,4005,4005,23,Wed,Short Term Visitor,WH,160.53,23,24
20335,4005,4005,23,Wed,Outbound Commuter,WW,410.93,11,12
20336,4005,4005,23,Wed,Outbound Commuter,WO,313.13,12,13
20337,4005,4005,23,Wed,Outbound Commuter,OO,465.46,14,15
20506,4005,4005,23,Wed,Long Term Visitor,OW,68.67,5,6
20507,4005,4005,23,Wed,Long Term Visitor,WH,86.39,18,19
20513,4005,4005,23,Wed,Long Term Visitor,HO,55.3,12,13
20739,4005,4005,23,Wed,Home Worker,OO,143.16,19,20
21204,4005,4005,23,Wed,Long Term Visitor,HO,105.62,11,12
21301,4005,4005,23,Wed,Resident Worker,OO,482.26,10,11
21357,4005,4005,23,Wed,Inbound Commuter,HH,696.67,5,6
21403,4005,4005,23,Wed,Outbound Commuter,OW,141.57,16,17
21425,4005,4005,23,Wed,Long Term Visitor,HO,25.84,4,5
21676,4005,4005,23,Wed,Resident Worker,OO,56.94,5,6
21944,4005,4005,23,Wed,Long Term Visitor,HH,86.21,11,12
21960,4005,4005,23,Wed,Short Term Visitor,OW,300.75,22,23
22234,4005,4005,23,Wed,Inbound Commuter,HH,547.45,8,9
22976,4005,4005,23,Wed,Inbound Commuter,OO,468.95,21,22
23273,4005,4005,23,Wed,Long Term Visitor,HH,307.73,14,15
24252,4005,4005,23,Wed,Inbound Commuter,HO,42.96,21,22
24348,4005,4005,23,Wed,Outbound Commuter,WW,205.86,18,19
25216,4005,4005,23,Wed,Resident Worker,OO,144.83,19,20
25371,4005,4005,23,Wed,Inbound Commuter,OO,694.79,16,17
25966,4005,4005,23,Wed,Long Term Visitor,OW,90.08,10,11
25967,4005,4005,23,Wed,Long Term Visitor,WW,72.0,13,14
26028,4005,4005,23,Wed,Long Term Visitor,HO,59.9,20,21
26188,4005,4005,23,Wed,Outbound Commuter,OO,173.52,6,7
26609,4005,4005,23,Wed,Long Term Visitor,HW,63.84,10,11
26610,4005,4005,23,Wed,Long Term Visitor,WH,15.02,15,16
26683,4005,4005,23,Wed,Long Term Visitor,HO,48.82,9,10
27136,4005,4005,23,Wed,Outbound Commuter,WO,350.78,11,12
27380,4005,4005,23,Wed,Outbound Commuter,OW,225.57,11,12
27381,4005,4005,23,Wed,Outbound Commuter,WO,333.09,14,15
27692,4005,4005,23,Wed,Long Term Visitor,OH,121.61,12,13
27693,4005,4005,23,Wed,Long Term Visitor,HO,77.74,22,23
27943,4005,4005,23,Wed,Home Worker,HH,14.71,8,9
27944,4005,4005,23,Wed,Home Worker,HH,29.62,19,20
28018,4005,4005,23,Wed,Long Term Visitor,HH,179.16,12,13
28155,4005,4005,23,Wed,Home Worker,OO,98.97,22,23
28208,4005,4005,23,Wed,Outbound Commuter,WW,421.13,13,14
28297,4005,4005,23,Wed,Resident Worker,OO,79.88,20,21
28547,4005,4005,23,Wed,Inbound Commuter,HO,77.5,20,21
28548,4005,4005,23,Wed,Inbound Commuter,OH,52.47,23,24
28896,4005,4005,23,Wed,Inbound Commuter,OO,681.32,20,21
29004,4005,4005,23,Wed,Inbound Commuter,HH,628.75,18,19
29559,4005,4005,23,Wed,Outbound Commuter,OW,365.49,8,9
30097,4005,4005,23,Wed,Long Term Visitor,OW,101.36,9,10
30098,4005,4005,23,Wed,Long Term Visitor,WO,63.02,14,15
30215,4005,4005,23,Wed,Outbound Commuter,WO,158.61,19,20
30268,4005,4005,23,Wed,Long Term Visitor,HO,211.0,21,22
